Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,137,100000000,0,10104
0,39,100000000,0,10104
0,114,100000000,0,10104
0,129,100000000,0,10104
0,13,100000000,0,10104
0,16,100000000,0,10104
0,34,100000000,0,10104
0,159,100000000,0,10104
0,68,100000000,0,10104
1,124,100000000,0,5745
1,71,100000000,0,5745
1,43,100000000,0,5745
1,150,100000000,0,5745
1,38,100000000,0,5745
1,116,100000000,0,5745
2,196,100000000,0,4154
2,164,100000000,0,4154
2,179,100000000,0,4154
2,124,100000000,0,4154
2,187,100000000,0,4154
2,153,100000000,0,4154
2,82,100000000,0,4154
2,70,100000000,0,4154
2,73,100000000,0,4154
2,184,100000000,0,4154
3,70,100000000,0,3300
3,11,100000000,0,3300
3,30,100000000,0,3300
3,32,100000000,0,3300
3,191,100000000,0,3300
3,96,100000000,0,3300
3,175,100000000,0,3300
3,10,100000000,0,3300
4,14,100000000,0,2760
4,40,100000000,0,2760
4,77,100000000,0,2760
4,132,100000000,0,2760
4,51,100000000,0,2760
4,147,100000000,0,2760
4,89,100000000,0,2760
5,68,100000000,0,2385
5,15,100000000,0,2385
5,74,100000000,0,2385
5,156,100000000,0,2385
5,171,100000000,0,2385
5,166,100000000,0,2385
6,92,100000000,0,2109
6,115,100000000,0,2109
6,52,100000000,0,2109
6,110,100000000,0,2109
6,156,100000000,0,2109
6,185,100000000,0,2109
6,149,100000000,0,2109
6,99,100000000,0,2109
7,12,100000000,0,1895
7,21,100000000,0,1895
7,109,100000000,0,1895
7,43,100000000,0,1895
7,167,100000000,0,1895
8,34,100000000,0,1724
8,28,100000000,0,1724
8,138,100000000,0,1724
8,184,100000000,0,1724
8,159,100000000,0,1724
8,115,100000000,0,1724
8,101,100000000,0,1724
8,16,100000000,0,1724
9,196,100000000,0,1585
9,65,100000000,0,1585
9,165,100000000,0,1585
9,162,100000000,0,1585
9,142,100000000,0,1585
9,167,100000000,0,1585
9,51,100000000,0,1585
9,74,100000000,0,1585
9,131,100000000,0,1585
9,176,100000000,0,1585
9,149,100000000,0,1585
10,95,100000000,0,1469
10,61,100000000,0,1469
10,128,100000000,0,1469
10,139,100000000,0,1469
10,3,100000000,0,1469
10,119,100000000,0,1469
11,58,100000000,0,1370
11,190,100000000,0,1370
11,43,100000000,0,1370
11,55,100000000,0,1370
11,3,100000000,0,1370
11,32,100000000,0,1370
11,184,100000000,0,1370
12,187,100000000,0,1285
12,151,100000000,0,1285
12,7,100000000,0,1285
12,108,100000000,0,1285
12,33,100000000,0,1285
12,196,100000000,0,1285
13,21,100000000,0,1211
13,60,100000000,0,1211
13,126,100000000,0,1211
13,153,100000000,0,1211
13,72,100000000,0,1211
13,61,100000000,0,1211
13,0,100000000,0,1211
13,57,100000000,0,1211
14,74,100000000,0,1146
14,4,100000000,0,1146
14,24,100000000,0,1146
14,106,100000000,0,1146
14,60,100000000,0,1146
14,20,100000000,0,1146
14,144,100000000,0,1146
14,101,100000000,0,1146
14,50,100000000,0,1146
15,143,100000000,0,1088
15,155,100000000,0,1088
15,187,100000000,0,1088
15,118,100000000,0,1088
15,86,100000000,0,1088
15,114,100000000,0,1088
15,5,100000000,0,1088
16,134,100000000,0,1037
16,46,100000000,0,1037
16,106,100000000,0,1037
16,8,100000000,0,1037
16,136,100000000,0,1037
16,83,100000000,0,1037
16,0,100000000,0,1037
16,193,100000000,0,1037
16,151,100000000,0,1037
17,107,100000000,0,990
17,160,100000000,0,990
17,61,100000000,0,990
17,52,100000000,0,990
17,169,100000000,0,990
17,103,100000000,0,990
17,33,100000000,0,990
18,25,100000000,0,948
18,150,100000000,0,948
18,94,100000000,0,948
18,171,100000000,0,948
18,27,100000000,0,948
18,89,100000000,0,948
18,191,100000000,0,948
18,45,100000000,0,948
19,161,100000000,0,910
19,67,100000000,0,910
19,75,100000000,0,910
19,59,100000000,0,910
19,42,100000000,0,910
19,28,100000000,0,910
19,160,100000000,0,910
19,82,100000000,0,910
19,111,100000000,0,910
20,14,100000000,0,875
20,126,100000000,0,875
20,97,100000000,0,875
20,171,100000000,0,875
20,172,100000000,0,875
21,182,100000000,0,843
21,84,100000000,0,843
21,113,100000000,0,843
21,79,100000000,0,843
21,7,100000000,0,843
21,145,100000000,0,843
21,13,100000000,0,843
21,119,100000000,0,843
21,151,100000000,0,843
21,57,100000000,0,843
22,117,100000000,0,814
22,45,100000000,0,814
22,163,100000000,0,814
22,32,100000000,0,814
22,164,100000000,0,814
23,44,100000000,0,787
23,103,100000000,0,787
23,160,100000000,0,787
23,88,100000000,0,787
23,145,100000000,0,787
23,174,100000000,0,787
23,49,100000000,0,787
23,139,100000000,0,787
24,33,100000000,0,761
24,133,100000000,0,761
24,96,100000000,0,761
24,104,100000000,0,761
24,14,100000000,0,761
24,143,100000000,0,761
24,155,100000000,0,761
24,175,100000000,0,761
24,101,100000000,0,761
24,180,100000000,0,761
25,126,100000000,0,738
25,67,100000000,0,738
25,18,100000000,0,738
25,142,100000000,0,738
25,155,100000000,0,738
25,103,100000000,0,738
25,118,100000000,0,738
25,105,100000000,0,738
25,95,100000000,0,738
26,134,100000000,0,716
26,121,100000000,0,716
26,181,100000000,0,716
26,45,100000000,0,716
26,128,100000000,0,716
26,188,100000000,0,716
