Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
27,100,100000000,0,695
27,150,100000000,0,695
28,99,100000000,0,676
28,184,100000000,0,676
28,146,100000000,0,676
28,121,100000000,0,676
28,131,100000000,0,676
28,98,100000000,0,676
29,14,100000000,0,658
29,178,100000000,0,658
29,35,100000000,0,658
29,73,100000000,0,658
29,196,100000000,0,658
29,68,100000000,0,658
29,172,100000000,0,658
29,114,100000000,0,658
30,54,100000000,0,641
30,15,100000000,0,641
30,135,100000000,0,641
30,93,100000000,0,641
30,122,100000000,0,641
30,23,100000000,0,641
30,32,100000000,0,641
31,156,100000000,0,625
31,62,100000000,0,625
31,168,100000000,0,625
31,112,100000000,0,625
31,64,100000000,0,625
31,125,100000000,0,625
31,17,100000000,0,625
31,47,100000000,0,625
32,17,100000000,0,610
32,87,100000000,0,610
32,99,100000000,0,610
32,21,100000000,0,610
32,104,100000000,0,610
32,175,100000000,0,610
32,47,100000000,0,610
32,37,100000000,0,610
32,30,100000000,0,610
32,177,100000000,0,610
33,180,100000000,0,595
33,21,100000000,0,595
33,8,100000000,0,595
33,94,100000000,0,595
33,52,100000000,0,595
33,51,100000000,0,595
33,83,100000000,0,595
33,161,100000000,0,595
33,5,100000000,0,595
34,114,100000000,0,581
34,48,100000000,0,581
34,167,100000000,0,581
34,15,100000000,0,581
34,144,100000000,0,581
34,11,100000000,0,581
34,124,100000000,0,581
34,7,100000000,0,581
35,191,100000000,0,568
35,140,100000000,0,568
35,176,100000000,0,568
35,126,100000000,0,568
35,29,100000000,0,568
35,85,100000000,0,568
36,162,100000000,0,556
36,76,100000000,0,556
36,123,100000000,0,556
36,10,100000000,0,556
36,128,100000000,0,556
36,100,100000000,0,556
37,176,100000000,0,544
37,76,100000000,0,544
37,157,100000000,0,544
37,113,100000000,0,544
37,9,100000000,0,544
37,32,100000000,0,544
38,198,100000000,0,533
38,135,100000000,0,533
38,0,100000000,0,533
38,50,100000000,0,533
38,15,100000000,0,533
38,197,100000000,0,533
39,156,100000000,0,523
39,178,100000000,0,523
39,91,100000000,0,523
39,1,100000000,0,523
39,22,100000000,0,523
39,195,100000000,0,523
40,24,100000000,0,512
40,92,100000000,0,512
40,51,100000000,0,512
40,186,100000000,0,512
40,71,100000000,0,512
41,173,100000000,0,503
41,61,100000000,0,503
41,15,100000000,0,503
41,105,100000000,0,503
41,23,100000000,0,503
41,89,100000000,0,503
41,131,100000000,0,503
41,92,100000000,0,503
41,152,100000000,0,503
42,116,100000000,0,493
42,80,100000000,0,493
42,61,100000000,0,493
42,155,100000000,0,493
42,117,100000000,0,493
42,2,100000000,0,493
43,177,100000000,0,484
43,83,100000000,0,484
43,122,100000000,0,484
43,107,100000000,0,484
43,24,100000000,0,484
43,181,100000000,0,484
43,145,100000000,0,484
43,3,100000000,0,484
43,164,100000000,0,484
44,61,100000000,0,476
44,149,100000000,0,476
44,166,100000000,0,476
44,162,100000000,0,476
44,14,100000000,0,476
44,58,100000000,0,476
44,134,100000000,0,476
44,170,100000000,0,476
44,63,100000000,0,476
45,1,100000000,0,467
45,108,100000000,0,467
45,79,100000000,0,467
45,192,100000000,0,467
45,125,100000000,0,467
45,163,100000000,0,467
45,196,100000000,0,467
45,151,100000000,0,467
45,64,100000000,0,467
45,61,100000000,0,467
46,147,100000000,0,459
46,101,100000000,0,459
46,128,100000000,0,459
46,133,100000000,0,459
47,32,100000000,0,451
47,31,100000000,0,451
47,5,100000000,0,451
47,60,100000000,0,451
47,86,100000000,0,451
47,117,100000000,0,451
47,49,100000000,0,451
48,189,100000000,0,444
48,138,100000000,0,444
48,60,100000000,0,444
48,120,100000000,0,444
48,67,100000000,0,444
48,34,100000000,0,444
48,53,100000000,0,444
48,185,100000000,0,444
48,169,100000000,0,444
49,153,100000000,0,437
49,47,100000000,0,437
49,184,100000000,0,437
49,174,100000000,0,437
49,111,100000000,0,437
49,175,100000000,0,437
49,60,100000000,0,437
49,98,100000000,0,437
49,68,100000000,0,437
50,6,100000000,0,430
50,181,100000000,0,430
50,38,100000000,0,430
50,24,100000000,0,430
50,26,100000000,0,430
50,101,100000000,0,430
51,128,100000000,0,423
51,125,100000000,0,423
51,58,100000000,0,423
51,40,100000000,0,423
51,5,100000000,0,423
51,192,100000000,0,423
51,93,100000000,0,423
51,162,100000000,0,423
51,99,100000000,0,423
51,92,100000000,0,423
51,33,100000000,0,423
51,77,100000000,0,423
52,71,100000000,0,417
52,168,100000000,0,417
52,33,100000000,0,417
52,97,100000000,0,417
52,116,100000000,0,417
52,72,100000000,0,417
52,141,100000000,0,417
52,129,100000000,0,417
53,48,100000000,0,411
53,181,100000000,0,411
53,129,100000000,0,411
53,73,100000000,0,411
53,149,100000000,0,411
53,72,100000000,0,411
53,92,100000000,0,411
53,61,100000000,0,411
53,64,100000000,0,411
53,21,100000000,0,411
54,153,100000000,0,405
54,66,100000000,0,405
54,79,100000000,0,405
54,139,100000000,0,405
54,151,100000000,0,405
54,103,100000000,0,405
54,163,100000000,0,405
54,70,100000000,0,405
54,30,100000000,0,405
55,62,100000000,0,399
55,113,100000000,0,399
55,27,100000000,0,399
55,176,100000000,0,399
56,73,100000000,0,393
56,10,100000000,0,393
56,155,100000000,0,393
56,196,100000000,0,393
56,187,100000000,0,393
56,194,100000000,0,393
57,14,100000000,0,388
57,166,100000000,0,388
57,65,100000000,0,388
57,122,100000000,0,388
57,154,100000000,0,388
57,8,100000000,0,388
57,143,100000000,0,388
57,95,100000000,0,388
58,79,100000000,0,383
58,111,100000000,0,383
58,18,100000000,0,383
58,44,100000000,0,383
58,127,100000000,0,383
58,91,100000000,0,383
58,180,100000000,0,383
58,70,100000000,0,383
58,102,100000000,0,383
58,51,100000000,0,383
59,116,100000000,0,378
59,129,100000000,0,378
59,155,100000000,0,378
59,5,100000000,0,378
59,81,100000000,0,378
59,142,100000000,0,378
59,186,100000000,0,378
59,113,100000000,0,378
60,90,100000000,0,373
60,117,100000000,0,373
60,176,100000000,0,373
60,48,100000000,0,373
60,47,100000000,0,373
60,49,100000000,0,373
61,53,100000000,0,368
61,179,100000000,0,368
61,147,100000000,0,368
61,45,100000000,0,368
61,41,100000000,0,368
61,44,100000000,0,368
61,86,100000000,0,368
61,193,100000000,0,368
61,42,100000000,0,368
62,73,100000000,0,363
62,145,100000000,0,363
62,116,100000000,0,363
62,31,100000000,0,363
62,195,100000000,0,363
62,55,100000000,0,363
62,110,100000000,0,363
62,80,100000000,0,363
63,119,100000000,0,359
63,199,100000000,0,359
63,161,100000000,0,359
63,159,100000000,0,359
63,182,100000000,0,359
63,8,100000000,0,359
63,44,100000000,0,359
63,27,100000000,0,359
64,127,100000000,0,354
64,116,100000000,0,354
64,31,100000000,0,354
64,45,100000000,0,354
64,126,100000000,0,354
64,136,100000000,0,354
64,53,100000000,0,354
64,18,100000000,0,354
64,69,100000000,0,354
64,187,100000000,0,354
64,158,100000000,0,354
65,5,100000000,0,350
65,198,100000000,0,350
65,191,100000000,0,350
65,157,100000000,0,350
65,121,100000000,0,350
65,80,100000000,0,350
65,57,100000000,0,350
65,128,100000000,0,350
66,26,100000000,0,346
66,152,100000000,0,346
66,54,100000000,0,346
66,101,100000000,0,346
66,167,100000000,0,346
66,196,100000000,0,346
66,149,100000000,0,346
66,131,100000000,0,346
67,4,100000000,0,342
67,159,100000000,0,342
67,111,100000000,0,342
67,134,100000000,0,342
67,185,100000000,0,342
67,22,100000000,0,342
67,103,100000000,0,342
67,48,100000000,0,342
67,85,100000000,0,342
67,137,100000000,0,342
68,168,100000000,0,338
68,29,100000000,0,338
68,49,100000000,0,338
68,151,100000000,0,338
68,165,100000000,0,338
68,6,100000000,0,338
68,191,100000000,0,338
69,83,100000000,0,334
69,157,100000000,0,334
69,64,100000000,0,334
69,187,100000000,0,334
69,133,100000000,0,334
69,123,100000000,0,334
70,54,100000000,0,330
70,77,100000000,0,330
70,167,100000000,0,330
70,17,100000000,0,330
70,25,100000000,0,330
70,79,100000000,0,330
70,163,100000000,0,330
70,58,100000000,0,330
71,52,100000000,0,326
71,185,100000000,0,326
71,119,100000000,0,326
71,40,100000000,0,326
71,143,100000000,0,326
71,73,100000000,0,326
72,85,100000000,0,323
72,52,100000000,0,323
72,182,100000000,0,323
72,178,100000000,0,323
72,148,100000000,0,323
72,53,100000000,0,323
72,79,100000000,0,323
72,96,100000000,0,323
73,143,100000000,0,319
73,108,100000000,0,319
73,29,100000000,0,319
73,56,100000000,0,319
73,194,100000000,0,319
73,2,100000000,0,319
73,131,100000000,0,319
73,167,100000000,0,319
73,22,100000000,0,319
73,62,100000000,0,319
73,53,100000000,0,319
73,130,100000000,0,319
73,71,100000000,0,319
74,174,100000000,0,316
74,145,100000000,0,316
74,98,100000000,0,316
74,189,100000000,0,316
74,10,100000000,0,316
74,102,100000000,0,316
74,12,100000000,0,316
75,171,100000000,0,312
75,24,100000000,0,312
75,101,100000000,0,312
75,105,100000000,0,312
75,15,100000000,0,312
75,196,100000000,0,312
75,151,100000000,0,312
75,7,100000000,0,312
75,107,100000000,0,312
76,36,100000000,0,309
76,109,100000000,0,309
76,81,100000000,0,309
76,120,100000000,0,309
76,37,100000000,0,309
76,90,100000000,0,309
76,10,100000000,0,309
76,0,100000000,0,309
76,167,100000000,0,309
76,105,100000000,0,309
77,94,100000000,0,306
77,90,100000000,0,306
77,78,100000000,0,306
77,51,100000000,0,306
77,135,100000000,0,306
77,179,100000000,0,306
77,8,100000000,0,306
77,70,100000000,0,306
78,172,100000000,0,303
78,110,100000000,0,303
78,151,100000000,0,303
78,162,100000000,0,303
78,77,100000000,0,303
78,3,100000000,0,303
78,124,100000000,0,303
79,72,100000000,0,300
79,98,100000000,0,300
79,58,100000000,0,300
79,70,100000000,0,300
79,125,100000000,0,300
79,54,100000000,0,300
79,45,100000000,0,300
79,147,100000000,0,300
80,168,100000000,0,297
80,167,100000000,0,297
80,65,100000000,0,297
80,148,100000000,0,297
80,144,100000000,0,297
80,62,100000000,0,297
80,42,100000000,0,297
81,136,100000000,0,294
81,59,100000000,0,294
81,8,100000000,0,294
81,116,100000000,0,294
81,76,100000000,0,294
81,92,100000000,0,294
81,135,100000000,0,294
82,178,100000000,0,291
82,21,100000000,0,291
82,95,100000000,0,291
82,190,100000000,0,291
82,155,100000000,0,291
82,137,100000000,0,291
82,19,100000000,0,291
83,87,100000000,0,288
83,43,100000000,0,288
83,171,100000000,0,288
83,69,100000000,0,288
83,187,100000000,0,288
83,169,100000000,0,288
83,161,100000000,0,288
83,33,100000000,0,288
83,135,100000000,0,288
83,137,100000000,0,288
84,108,100000000,0,286
84,149,100000000,0,286
84,141,100000000,0,286
84,25,100000000,0,286
84,143,100000000,0,286
84,184,100000000,0,286
84,162,100000000,0,286
84,192,100000000,0,286
85,72,100000000,0,283
85,67,100000000,0,283
85,9,100000000,0,283
85,90,100000000,0,283
85,124,100000000,0,283
85,27,100000000,0,283
85,190,100000000,0,283
85,35,100000000,0,283
85,92,100000000,0,283
86,61,100000000,0,280
86,4,100000000,0,280
86,165,100000000,0,280
86,189,100000000,0,280
86,47,100000000,0,280
86,160,100000000,0,280
86,5,100000000,0,280
86,159,100000000,0,280
86,164,100000000,0,280
86,114,100000000,0,280
87,32,100000000,0,278
87,106,100000000,0,278
87,83,100000000,0,278
87,6,100000000,0,278
87,164,100000000,0,278
87,131,100000000,0,278
87,151,100000000,0,278
87,191,100000000,0,278
88,192,100000000,0,275
88,24,100000000,0,275
88,2,100000000,0,275
88,158,100000000,0,275
88,20,100000000,0,275
89,41,100000000,0,273
89,145,100000000,0,273
89,176,100000000,0,273
89,178,100000000,0,273
89,189,100000000,0,273
89,140,100000000,0,273
90,85,100000000,0,270
90,77,100000000,0,270
90,129,100000000,0,270
90,60,100000000,0,270
90,76,100000000,0,270
90,5,100000000,0,270
90,21,100000000,0,270
90,105,100000000,0,270
90,168,100000000,0,270
90,169,100000000,0,270
91,130,100000000,0,268
91,188,100000000,0,268
91,58,100000000,0,268
91,169,100000000,0,268
91,39,100000000,0,268
91,127,100000000,0,268
92,41,100000000,0,266
92,53,100000000,0,266
92,85,100000000,0,266
92,51,100000000,0,266
92,81,100000000,0,266
92,40,100000000,0,266
93,51,100000000,0,264
93,135,100000000,0,264
93,18,100000000,0,264
93,11,100000000,0,264
93,30,100000000,0,264
93,194,100000000,0,264
93,25,100000000,0,264
94,102,100000000,0,261
94,183,100000000,0,261
94,77,100000000,0,261
94,106,100000000,0,261
94,33,100000000,0,261
94,22,100000000,0,261
94,142,100000000,0,261
95,57,100000000,0,259
95,175,100000000,0,259
95,172,100000000,0,259
95,158,100000000,0,259
95,82,100000000,0,259
95,139,100000000,0,259
96,118,100000000,0,257
96,188,100000000,0,257
96,197,100000000,0,257
96,105,100000000,0,257
96,110,100000000,0,257
96,196,100000000,0,257
96,24,100000000,0,257
96,72,100000000,0,257
97,21,100000000,0,255
97,52,100000000,0,255
97,173,100000000,0,255
97,12,100000000,0,255
97,176,100000000,0,255
98,154,100000000,0,253
98,163,100000000,0,253
98,196,100000000,0,253
98,79,100000000,0,253
98,49,100000000,0,253
98,74,100000000,0,253
98,173,100000000,0,253
98,28,100000000,0,253
98,18,100000000,0,253
98,137,100000000,0,253
99,112,100000000,0,251
99,28,100000000,0,251
99,182,100000000,0,251
99,32,100000000,0,251
99,51,100000000,0,251
99,121,100000000,0,251
100,185,100000000,0,249
100,27,100000000,0,249
100,3,100000000,0,249
100,194,100000000,0,249
100,36,100000000,0,249
100,149,100000000,0,249
100,177,100000000,0,249
100,11,100000000,0,249
101,133,100000000,0,247
101,75,100000000,0,247
101,16,100000000,0,247
101,127,100000000,0,247
101,50,100000000,0,247
101,193,100000000,0,247
101,46,100000000,0,247
101,6,100000000,0,247
101,129,100000000,0,247
101,66,100000000,0,247
102,125,100000000,0,245
102,126,100000000,0,245
102,12,100000000,0,245
102,110,100000000,0,245
102,58,100000000,0,245
102,141,100000000,0,245
102,179,100000000,0,245
102,94,100000000,0,245
102,74,100000000,0,245
103,186,100000000,0,243
103,54,100000000,0,243
103,171,100000000,0,243
103,21,100000000,0,243
103,14,100000000,0,243
103,67,100000000,0,243
103,143,100000000,0,243
103,137,100000000,0,243
103,22,100000000,0,243
103,182,100000000,0,243
103,183,100000000,0,243
104,32,100000000,0,241
104,135,100000000,0,241
104,153,100000000,0,241
104,148,100000000,0,241
104,0,100000000,0,241
104,22,100000000,0,241
104,182,100000000,0,241
105,41,100000000,0,239
105,148,100000000,0,239
105,131,100000000,0,239
105,178,100000000,0,239
105,21,100000000,0,239
105,90,100000000,0,239
105,190,100000000,0,239
105,75,100000000,0,239
105,96,100000000,0,239
105,19,100000000,0,239
105,76,100000000,0,239
105,12,100000000,0,239
106,25,100000000,0,238
106,94,100000000,0,238
106,3,100000000,0,238
106,152,100000000,0,238
106,87,100000000,0,238
107,160,100000000,0,236
107,43,100000000,0,236
107,75,100000000,0,236
107,16,100000000,0,236
107,156,100000000,0,236
108,9,100000000,0,234
108,84,100000000,0,234
108,45,100000000,0,234
108,73,100000000,0,234
108,12,100000000,0,234
108,191,100000000,0,234
108,197,100000000,0,234
108,15,100000000,0,234
109,165,100000000,0,232
109,76,100000000,0,232
109,143,100000000,0,232
109,114,100000000,0,232
109,197,100000000,0,232
109,138,100000000,0,232
110,102,100000000,0,231
110,13,100000000,0,231
110,6,100000000,0,231
110,96,100000000,0,231
110,62,100000000,0,231
110,151,100000000,0,231
110,153,100000000,0,231
110,138,100000000,0,231
110,78,100000000,0,231
111,3,100000000,0,229
111,119,100000000,0,229
111,24,100000000,0,229
111,58,100000000,0,229
111,10,100000000,0,229
111,122,100000000,0,229
111,67,100000000,0,229
111,49,100000000,0,229
111,139,100000000,0,229
112,161,100000000,0,227
112,136,100000000,0,227
112,8,100000000,0,227
112,181,100000000,0,227
112,31,100000000,0,227
112,166,100000000,0,227
112,99,100000000,0,227
113,189,100000000,0,226
113,37,100000000,0,226
113,55,100000000,0,226
113,59,100000000,0,226
113,178,100000000,0,226
113,157,100000000,0,226
114,133,100000000,0,224
114,86,100000000,0,224
114,19,100000000,0,224
114,34,100000000,0,224
114,29,100000000,0,224
114,109,100000000,0,224
114,198,100000000,0,224
114,16,100000000,0,224
114,138,100000000,0,224
114,121,100000000,0,224
114,161,100000000,0,224
115,186,100000000,0,223
115,3,100000000,0,223
115,19,100000000,0,223
115,2,100000000,0,223
115,171,100000000,0,223
115,0,100000000,0,223
115,150,100000000,0,223
115,123,100000000,0,223
115,125,100000000,0,223
116,135,100000000,0,221
116,9,100000000,0,221
116,20,100000000,0,221
116,81,100000000,0,221
116,52,100000000,0,221
116,64,100000000,0,221
116,42,100000000,0,221
116,62,100000000,0,221
116,59,100000000,0,221
117,186,100000000,0,220
117,179,100000000,0,220
117,42,100000000,0,220
117,60,100000000,0,220
117,168,100000000,0,220
117,47,100000000,0,220
117,140,100000000,0,220
117,138,100000000,0,220
117,119,100000000,0,220
118,185,100000000,0,218
118,152,100000000,0,218
118,148,100000000,0,218
118,96,100000000,0,218
118,150,100000000,0,218
119,71,100000000,0,217
119,181,100000000,0,217
119,198,100000000,0,217
119,63,100000000,0,217
119,145,100000000,0,217
119,117,100000000,0,217
119,188,100000000,0,217
119,150,100000000,0,217
119,111,100000000,0,217
120,199,100000000,0,215
120,180,100000000,0,215
120,22,100000000,0,215
120,6,100000000,0,215
120,48,100000000,0,215
120,172,100000000,0,215
120,76,100000000,0,215
120,18,100000000,0,215
121,114,100000000,0,214
121,28,100000000,0,214
121,65,100000000,0,214
121,135,100000000,0,214
121,123,100000000,0,214
121,132,100000000,0,214
121,184,100000000,0,214
121,99,100000000,0,214
122,111,100000000,0,212
122,30,100000000,0,212
122,43,100000000,0,212
122,159,100000000,0,212
122,164,100000000,0,212
122,157,100000000,0,212
122,57,100000000,0,212
122,19,100000000,0,212
123,69,100000000,0,211
123,115,100000000,0,211
123,36,100000000,0,211
123,6,100000000,0,211
123,121,100000000,0,211
123,194,100000000,0,211
123,152,100000000,0,211
123,156,100000000,0,211
124,85,100000000,0,210
124,34,100000000,0,210
124,195,100000000,0,210
124,78,100000000,0,210
124,174,100000000,0,210
124,158,100000000,0,210
124,136,100000000,0,210
124,8,100000000,0,210
125,51,100000000,0,208
125,115,100000000,0,208
125,31,100000000,0,208
125,140,100000000,0,208
125,45,100000000,0,208
125,196,100000000,0,208
125,102,100000000,0,208
125,199,100000000,0,208
125,79,100000000,0,208
125,185,100000000,0,208
126,35,100000000,0,207
126,102,100000000,0,207
126,64,100000000,0,207
126,140,100000000,0,207
126,167,100000000,0,207
126,16,100000000,0,207
127,64,100000000,0,206
127,101,100000000,0,206
127,58,100000000,0,206
127,91,100000000,0,206
127,189,100000000,0,206
127,8,100000000,0,206
127,140,100000000,0,206
127,23,100000000,0,206
128,36,100000000,0,204
128,65,100000000,0,204
128,51,100000000,0,204
128,46,100000000,0,204
128,133,100000000,0,204
129,53,100000000,0,203
129,59,100000000,0,203
129,90,100000000,0,203
129,52,100000000,0,203
129,101,100000000,0,203
129,145,100000000,0,203
129,157,100000000,0,203
130,91,100000000,0,202
130,146,100000000,0,202
130,187,100000000,0,202
130,131,100000000,0,202
130,73,100000000,0,202
131,41,100000000,0,201
131,130,100000000,0,201
131,15,100000000,0,201
131,150,100000000,0,201
131,143,100000000,0,201
131,10,100000000,0,201
131,28,100000000,0,201
131,73,100000000,0,201
131,66,100000000,0,201
131,105,100000000,0,201
131,87,100000000,0,201
131,156,100000000,0,201
132,185,100000000,0,199
132,161,100000000,0,199
132,162,100000000,0,199
132,195,100000000,0,199
132,167,100000000,0,199
132,121,100000000,0,199
133,114,100000000,0,198
133,174,100000000,0,198
133,27,100000000,0,198
133,14,100000000,0,198
133,101,100000000,0,198
133,69,100000000,0,198
133,46,100000000,0,198
133,128,100000000,0,198
134,183,100000000,0,197
134,9,100000000,0,197
134,3,100000000,0,197
134,170,100000000,0,197
134,67,100000000,0,197
134,44,100000000,0,197
135,83,100000000,0,196
135,116,100000000,0,196
135,104,100000000,0,196
135,26,100000000,0,196
135,93,100000000,0,196
135,81,100000000,0,196
135,187,100000000,0,196
135,77,100000000,0,196
135,38,100000000,0,196
135,30,100000000,0,196
135,121,100000000,0,196
136,81,100000000,0,195
136,112,100000000,0,195
136,169,100000000,0,195
136,153,100000000,0,195
136,146,100000000,0,195
136,15,100000000,0,195
136,21,100000000,0,195
136,179,100000000,0,195
136,64,100000000,0,195
136,173,100000000,0,195
136,19,100000000,0,195
136,124,100000000,0,195
137,103,100000000,0,194
137,98,100000000,0,194
137,158,100000000,0,194
137,83,100000000,0,194
137,67,100000000,0,194
137,16,100000000,0,194
137,4,100000000,0,194
137,82,100000000,0,194
137,143,100000000,0,194
137,139,100000000,0,194
137,155,100000000,0,194
138,117,100000000,0,193
138,110,100000000,0,193
138,27,100000000,0,193
138,109,100000000,0,193
138,114,100000000,0,193
138,21,100000000,0,193
138,48,100000000,0,193
138,150,100000000,0,193
139,187,100000000,0,191
139,6,100000000,0,191
139,54,100000000,0,191
139,178,100000000,0,191
139,137,100000000,0,191
139,149,100000000,0,191
139,111,100000000,0,191
139,95,100000000,0,191
140,2,100000000,0,190
140,117,100000000,0,190
140,126,100000000,0,190
140,13,100000000,0,190
140,35,100000000,0,190
140,89,100000000,0,190
140,125,100000000,0,190
140,127,100000000,0,190
141,194,100000000,0,189
141,148,100000000,0,189
141,84,100000000,0,189
141,52,100000000,0,189
141,102,100000000,0,189
141,6,100000000,0,189
141,193,100000000,0,189
142,12,100000000,0,188
142,10,100000000,0,188
142,14,100000000,0,188
142,59,100000000,0,188
142,169,100000000,0,188
142,194,100000000,0,188
142,94,100000000,0,188
143,131,100000000,0,187
143,109,100000000,0,187
143,198,100000000,0,187
143,16,100000000,0,187
143,19,100000000,0,187
143,57,100000000,0,187
143,71,100000000,0,187
143,84,100000000,0,187
143,137,100000000,0,187
143,103,100000000,0,187
143,73,100000000,0,187
