UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,222599100,0
0,0,0,0,408255900,0
0,0,0,0,471199400,0
0,0,0,0,571196800,0
0,0,0,0,671028000,0
0,0,0,0,770978800,0
0,0,0,0,871292800,0
0,0,0,0,970777000,0
0,0,0,0,1071464200,0
0,0,0,0,1171638000,0
0,0,0,0,1270873100,0
0,0,0,0,1384975200,0
0,0,0,0,1470900200,0
0,0,0,0,1570809000,0
0,0,0,0,1672463000,0
0,0,0,0,1798115100,0
0,0,0,0,1870766900,0
0,0,0,0,1972218500,0
0,0,0,0,2079587900,0
0,0,0,0,2170679700,0
0,0,0,0,2271295100,0
0,0,0,0,2374685100,0
0,0,0,0,2481755000,0
0,0,0,0,2571331700,0
0,0,0,0,2707165300,0
0,0,0,0,2837808600,0
0,0,0,0,2870871200,0
0,0,0,0,2973321200,0
0,0,0,0,3156765200,0
0,0,0,0,3182521600,0
0,0,0,0,3271329000,0
0,0,0,0,3378651900,0
0,0,0,0,3565981700,0
0,0,0,0,3610700700,0
0,0,0,0,3688284700,0
0,0,0,0,3784804500,0
0,0,0,0,3876152300,0
0,0,0,0,4038926000,0
0,0,0,0,4078781900,0
0,0,0,0,4179277900,0
0,0,0,0,4294547600,0
0,0,0,0,4415062000,0
0,0,0,0,4485020900,0
0,0,0,0,4732713000,0
0,0,0,0,4776281000,0
0,0,0,0,4788468000,0
0,0,0,0,4870696300,0
0,0,0,0,4971608700,0
0,0,0,0,5440003900,0
0,0,0,0,5507226000,0
0,0,0,0,5589940900,0
0,0,0,0,5673653300,0
0,0,0,0,5775684200,0
0,0,0,0,6275853800,0
0,0,0,0,6371201700,0
0,0,0,0,6474524500,0
0,0,0,0,7415765900,0
0,0,0,0,7471397800,0
0,0,0,0,7973383000,0
0,0,0,0,8091724400,0
0,0,0,0,8239792700,0
0,0,0,0,8303733600,0
0,0,0,0,9489673700,0
0,0,0,0,9914419600,0
0,0,0,0,10518465200,0
0,0,0,0,10659832100,0
0,0,0,0,10674458400,0
0,0,0,0,10799206600,0
0,0,0,0,11276463900,0
0,0,0,0,11310239700,0
0,0,0,0,12290354600,0
0,0,0,0,12565336800,0
0,0,0,0,13591368500,0
0,0,0,0,14926383400,0
0,0,0,0,15467397300,0
0,0,0,0,15880594800,0
0,0,0,0,15943944100,0
0,0,0,0,16032327500,0
0,0,0,0,16078397600,0
0,0,0,0,16175544700,0
0,0,0,0,17933655900,0
0,0,0,0,18000209500,0
0,0,0,0,18072348600,0
0,0,0,0,18622016300,0
0,0,0,0,18918269000,0
0,0,0,0,18970795200,0
0,0,0,0,19085129900,0
0,0,0,0,19180510200,0
0,0,0,0,19421796600,0
0,0,0,0,21712073300,0
0,0,0,0,22389378900,0
0,0,0,0,22830476700,0
0,0,0,0,23918594000,0
0,0,0,0,24015115800,0
0,0,0,0,27354563300,0
0,0,0,0,27442891600,0
0,0,0,0,27872063500,0
0,0,0,0,28473341200,0
0,0,0,0,28525078500,0
0,0,0,0,29873517300,0
0,0,0,0,30365782400,0
0,0,0,0,30392102100,0
0,0,0,0,30476391300,0
0,0,0,0,30575457200,0
0,0,0,0,31072922600,0
0,0,0,0,31114762900,0
0,0,0,0,31232556200,0
0,0,0,0,33944777600,0
0,0,0,0,34058605800,0
0,0,0,0,34083894000,0
0,0,0,0,34239522900,0
0,0,0,0,37113972600,0
0,0,0,0,37212447300,0
0,0,0,0,38301828700,0
0,0,0,0,38667424000,0
0,0,0,0,38674336700,0
0,0,0,0,38988815600,0
0,0,0,0,39071162000,0
0,0,0,0,39175579800,0
0,0,0,0,39443089700,0
0,0,0,0,39682152100,0
0,0,0,0,39789994300,0
0,0,0,0,40880467900,0
0,0,0,0,41950660100,0
0,0,0,0,41973847600,0
0,0,0,0,42080642900,0
0,0,0,0,42205341200,0
0,0,0,0,43735954000,0
0,0,0,0,44832329900,0
0,0,0,0,46332544900,0
0,0,0,0,46527547600,0
0,0,0,0,46595077200,0
0,0,0,0,46816229200,0
0,0,0,0,47277136300,0
0,0,0,0,47307905400,0
0,0,0,0,48762188100,0
0,0,0,0,51837777600,0
0,0,0,0,52159165300,0
0,0,0,0,52234988500,0
0,0,0,0,52309889300,0
0,0,0,0,52374174300,0
0,0,0,0,52482251300,0
0,0,0,0,52573321000,0
0,0,0,0,52784468600,0
0,0,0,0,52786367800,0
0,0,0,0,53071188700,0
0,0,0,0,53094203300,0
0,0,0,0,53172314800,0
0,0,0,0,53355565900,0
0,0,0,0,53443183100,0
0,0,0,0,53479302400,0
0,0,0,0,53574203600,0
0,0,0,0,53782442900,0
0,0,0,0,53965723400,0
0,0,0,0,53982175100,0
0,0,0,0,54134366300,0
0,0,0,0,54609215200,0
0,0,0,0,54674847800,0
0,0,0,0,54776085400,0
0,0,0,0,54900018800,0
0,0,0,0,56599909900,0
0,0,0,0,56742385500,0
0,0,0,0,56798107500,0
0,0,0,0,56910285500,0
0,0,0,0,56970906600,0
0,0,0,0,57117167200,0
0,0,0,0,57175386400,0
0,0,0,0,57271790700,0
0,0,0,0,57403381900,0
0,0,0,0,57492758100,0
0,0,0,0,58568947600,0
0,0,0,0,59337585400,0
0,0,0,0,59611817300,0
0,0,0,0,59918588700,0
0,0,0,0,60062421200,0
0,0,0,0,60184339200,0
0,0,0,0,60491957800,0
