Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,38,100000000,0,15610
0,20,100000000,0,15610
0,28,100000000,0,15610
0,87,100000000,0,15610
0,74,100000000,0,15610
0,70,100000000,0,15610
0,55,100000000,0,15610
0,6,100000000,0,15610
1,77,100000000,0,8338
1,22,100000000,0,8338
1,58,100000000,0,8338
1,95,100000000,0,8338
1,59,100000000,0,8338
1,14,100000000,0,8338
1,18,100000000,0,8338
1,50,100000000,0,8338
1,53,100000000,0,8338
1,88,100000000,0,8338
1,61,100000000,0,8338
2,95,100000000,0,5789
2,94,100000000,0,5789
2,78,100000000,0,5789
2,66,100000000,0,5789
2,75,100000000,0,5789
2,85,100000000,0,5789
2,61,100000000,0,5789
2,47,100000000,0,5789
2,36,100000000,0,5789
2,54,100000000,0,5789
2,67,100000000,0,5789
3,87,100000000,0,4468
3,14,100000000,0,4468
3,74,100000000,0,4468
3,70,100000000,0,4468
3,28,100000000,0,4468
3,43,100000000,0,4468
3,82,100000000,0,4468
3,18,100000000,0,4468
4,23,100000000,0,3655
4,18,100000000,0,3655
4,81,100000000,0,3655
4,34,100000000,0,3655
4,59,100000000,0,3655
4,48,100000000,0,3655
4,86,100000000,0,3655
4,71,100000000,0,3655
4,69,100000000,0,3655
5,79,100000000,0,3102
5,65,100000000,0,3102
5,99,100000000,0,3102
5,39,100000000,0,3102
5,72,100000000,0,3102
6,36,100000000,0,2700
6,0,100000000,0,2700
6,79,100000000,0,2700
6,42,100000000,0,2700
6,83,100000000,0,2700
6,93,100000000,0,2700
7,60,100000000,0,2394
7,71,100000000,0,2394
7,59,100000000,0,2394
7,75,100000000,0,2394
7,30,100000000,0,2394
8,59,100000000,0,2153
8,77,100000000,0,2153
8,64,100000000,0,2153
8,49,100000000,0,2153
8,97,100000000,0,2153
8,31,100000000,0,2153
8,85,100000000,0,2153
8,33,100000000,0,2153
9,72,100000000,0,1959
9,80,100000000,0,1959
9,34,100000000,0,1959
9,12,100000000,0,1959
9,18,100000000,0,1959
9,43,100000000,0,1959
9,39,100000000,0,1959
9,50,100000000,0,1959
10,99,100000000,0,1797
10,17,100000000,0,1797
10,63,100000000,0,1797
10,82,100000000,0,1797
10,60,100000000,0,1797
10,45,100000000,0,1797
10,78,100000000,0,1797
