UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,21378346600,0
0,0,0,0,21489660900,0
0,0,0,0,21577868900,0
0,0,0,0,21677524300,0
0,0,0,0,21777520000,0
0,0,0,0,21880828300,0
0,0,0,0,21977852300,0
0,0,0,0,22078566600,0
0,0,0,0,22177524200,0
0,0,0,0,22278259900,0
0,0,0,0,22377701600,0
0,0,0,0,22477958400,0
0,0,0,0,22577493100,0
0,0,0,0,22677808800,0
0,0,0,0,22778302600,0
0,0,0,0,22877828000,0
0,0,0,0,22977566600,0
0,0,0,0,23077626400,0
0,0,0,0,23177564900,0
0,0,0,0,23278103400,0
0,0,0,0,23378587700,0
0,0,0,0,23477757300,0
0,0,0,0,23578185700,0
0,0,0,0,23698718300,0
0,0,0,0,23873407000,0
0,0,0,0,23897089900,0
0,0,0,0,23978228900,0
0,0,0,0,24077571500,0
0,0,0,0,24181374600,0
0,0,0,0,24279825300,0
0,0,0,0,24378071700,0
0,0,0,0,24481255300,0
0,0,0,0,24581892400,0
0,0,0,0,24678366700,0
0,0,0,0,24820159300,0
0,0,0,0,24880859500,0
0,0,0,0,24977589800,0
0,0,0,0,25078108600,0
0,0,0,0,25178214400,0
0,0,0,0,25277971300,0
0,0,0,0,25378305900,0
0,0,0,0,25488552000,0
0,0,0,0,25577576400,0
0,0,0,0,25678018800,0
0,0,0,0,25779553900,0
0,0,0,0,25878327900,0
0,0,0,0,26011075700,0
0,0,0,0,26077507100,0
0,0,0,0,26177791900,0
0,0,0,0,26277924000,0
0,0,0,0,26377508700,0
0,0,0,0,26477639800,0
0,0,0,0,26601395100,0
0,0,0,0,26678303600,0
0,0,0,0,26777621000,0
0,0,0,0,26877896800,0
0,0,0,0,26977641700,0
0,0,0,0,27091411700,0
0,0,0,0,27177933700,0
0,0,0,0,27278410100,0
0,0,0,0,27381430800,0
0,0,0,0,27477520500,0
0,0,0,0,27577893700,0
0,0,0,0,27696404800,0
0,0,0,0,27777791100,0
0,0,0,0,27877974400,0
0,0,0,0,27977802500,0
0,0,0,0,28078597600,0
0,0,0,0,28178321100,0
0,0,0,0,28278142300,0
0,0,0,0,28405738700,0
0,0,0,0,28513075300,0
0,0,0,0,28578401600,0
0,0,0,0,28677667500,0
0,0,0,0,28791549200,0
0,0,0,0,28877818200,0
0,0,0,0,28986929200,0
0,0,0,0,29078495300,0
0,0,0,0,29178072800,0
0,0,0,0,29278186200,0
0,0,0,0,29377636000,0
0,0,0,0,29478011300,0
0,0,0,0,29623914600,0
0,0,0,0,29677584500,0
0,0,0,0,29777818900,0
0,0,0,0,29877624300,0
0,0,0,0,29978779500,0
0,0,0,0,30078330500,0
0,0,0,0,30178921300,0
0,0,0,0,30278085000,0
0,0,0,0,30465684200,0
0,0,0,0,30482591500,0
0,0,0,0,30579032300,0
0,0,0,0,30677903500,0
0,0,0,0,30777942800,0
0,0,0,0,30937396600,0
0,0,0,0,30978614500,0
0,0,0,0,31078489300,0
0,0,0,0,31177935500,0
0,0,0,0,31303854900,0
0,0,0,0,31382473200,0
0,0,0,0,31479447800,0
0,0,0,0,31578151700,0
0,0,0,0,31678338800,0
0,0,0,0,31778182800,0
0,0,0,0,31878819400,0
0,0,0,0,31987124300,0
0,0,0,0,32077586200,0
0,0,0,0,32178153200,0
0,0,0,0,32278361700,0
0,0,0,0,32383776600,0
0,0,0,0,32486191100,0
0,0,0,0,32578264100,0
0,0,0,0,32683465400,0
0,0,0,0,32780038400,0
0,0,0,0,32877998100,0
0,0,0,0,32978509200,0
0,0,0,0,33077585600,0
0,0,0,0,33177928900,0
0,0,0,0,33277907700,0
0,0,0,0,33378367100,0
0,0,0,0,33477806800,0
0,0,0,0,33578188700,0
0,0,0,0,33680106300,0
0,0,0,0,33778452700,0
0,0,0,0,33935262500,0
0,0,0,0,33978428100,0
0,0,0,0,34078193500,0
0,0,0,0,34178701300,0
0,0,0,0,34277969600,0
0,0,0,0,34377592700,0
0,0,0,0,34478992200,0
0,0,0,0,34581162500,0
0,0,0,0,34678645400,0
0,0,0,0,34779946100,0
0,0,0,0,34910699600,0
0,0,0,0,34979480600,0
0,0,0,0,35080008700,0
0,0,0,0,35178871600,0
0,0,0,0,35278220100,0
0,0,0,0,35420012400,0
0,0,0,0,35478895600,0
0,0,0,0,35583472100,0
0,0,0,0,35677688600,0
0,0,0,0,35826154000,0
0,0,0,0,35878214000,0
0,0,0,0,35977511800,0
0,0,0,0,36077572000,0
0,0,0,0,36177750500,0
0,0,0,0,36278510800,0
0,0,0,0,36377669300,0
0,0,0,0,36478874900,0
0,0,0,0,36577532000,0
0,0,0,0,36679652000,0
0,0,0,0,36777656000,0
0,0,0,0,36877646300,0
0,0,0,0,36977931500,0
0,0,0,0,37077840200,0
0,0,0,0,37190681500,0
0,0,0,0,37277701900,0
0,0,0,0,37421812100,0
0,0,0,0,37515477500,0
0,0,0,0,37577892500,0
0,0,0,0,37678460600,0
0,0,0,0,37777980400,0
0,0,0,0,37877739500,0
0,0,0,0,37990835000,0
0,0,0,0,38088358500,0
0,0,0,0,38272937400,0
0,0,0,0,38281964000,0
0,0,0,0,38377686700,0
0,0,0,0,38478032800,0
0,0,0,0,38578036900,0
0,0,0,0,38677578400,0
0,0,0,0,38779190900,0
0,0,0,0,38877891200,0
0,0,0,0,39011313500,0
0,0,0,0,39078103800,0
0,0,0,0,39178572300,0
0,0,0,0,39277632100,0
0,0,0,0,39377710400,0
0,0,0,0,39477567800,0
0,0,0,0,39582993900,0
0,0,0,0,39677662500,0
0,0,0,0,39777953900,0
0,0,0,0,39917716800,0
0,0,0,0,39977600600,0
0,0,0,0,40078109400,0
0,0,0,0,40177596100,0
0,0,0,0,40287286600,0
0,0,0,0,40655815500,0
0,0,0,0,40700787900,0
0,0,0,0,40787404200,0
0,0,0,0,40878475300,0
0,0,0,0,41042634800,0
0,0,0,0,41086815600,0
0,0,0,0,41177567200,0
0,0,0,0,41278177700,0
0,0,0,0,41377568000,0
0,0,0,0,41478381400,0
0,0,0,0,41577563100,0
0,0,0,0,41695160300,0
0,0,0,0,41844807900,0
0,0,0,0,41896469600,0
0,0,0,0,41983434900,0
0,0,0,0,42077654200,0
0,0,0,0,42178378500,0
0,0,0,0,42278744700,0
0,0,0,0,42391867500,0
0,0,0,0,42478287000,0
0,0,0,0,42577704200,0
0,0,0,0,42677961900,0
0,0,0,0,42777680900,0
0,0,0,0,42927164300,0
0,0,0,0,42984802100,0
0,0,0,0,43158342900,0
0,0,0,0,43185588600,0
0,0,0,0,43277813800,0
0,0,0,0,43377737400,0
0,0,0,0,43478022200,0
0,0,0,0,43577590700,0
0,0,0,0,43749993200,0
0,0,0,0,43796122800,0
0,0,0,0,43877799500,0
0,0,0,0,43978293900,0
0,0,0,0,44078401700,0
0,0,0,0,44178303900,0
0,0,0,0,44277546700,0
0,0,0,0,44379938200,0
0,0,0,0,44477825300,0
0,0,0,0,44628560700,0
0,0,0,0,44678296900,0
0,0,0,0,44777942700,0
0,0,0,0,44877567100,0
0,0,0,0,44977572700,0
0,0,0,0,45080404000,0
0,0,0,0,45177488100,0
0,0,0,0,45281346100,0
0,0,0,0,45428437300,0
0,0,0,0,45477787900,0
0,0,0,0,45577685600,0
0,0,0,0,45678203200,0
0,0,0,0,45787485800,0
0,0,0,0,45877725800,0
0,0,0,0,45980311400,0
0,0,0,0,46138763400,0
0,0,0,0,46178725300,0
0,0,0,0,46277939400,0
0,0,0,0,46379463800,0
0,0,0,0,46477635100,0
0,0,0,0,46578111200,0
0,0,0,0,46678715600,0
0,0,0,0,46834354100,0
0,0,0,0,46877828000,0
0,0,0,0,46978358300,0
0,0,0,0,47078325800,0
0,0,0,0,47178030500,0
0,0,0,0,47278246700,0
0,0,0,0,47377726000,0
0,0,0,0,47478554600,0
0,0,0,0,47797581600,0
0,0,0,0,47805773900,0
0,0,0,0,47877569300,0
0,0,0,0,47981778600,0
0,0,0,0,48077754100,0
0,0,0,0,48256385000,0
0,0,0,0,48327218100,0
0,0,0,0,48378429600,0
0,0,0,0,48478089500,0
0,0,0,0,48581858400,0
0,0,0,0,48683678700,0
0,0,0,0,48777509800,0
0,0,0,0,48939185600,0
0,0,0,0,48977726800,0
0,0,0,0,49078559300,0
0,0,0,0,49177818100,0
0,0,0,0,49281159100,0
0,0,0,0,49379259200,0
0,0,0,0,49599316100,0
0,0,0,0,49671606600,0
0,0,0,0,49719344400,0
0,0,0,0,49810258900,0
0,0,0,0,49900270300,0
0,0,0,0,49992562600,0
0,0,0,0,50077527200,0
0,0,0,0,50188858700,0
0,0,0,0,50302342900,0
0,0,0,0,50438398200,0
0,0,0,0,50485168900,0
0,0,0,0,50722336800,0
0,0,0,0,50927038000,0
0,0,0,0,50990889700,0
0,0,0,0,51078680500,0
0,0,0,0,51179480900,0
0,0,0,0,51277902100,0
0,0,0,0,51583701600,0
0,0,0,0,51741179800,0
0,0,0,0,51824703800,0
0,0,0,0,51878916000,0
0,0,0,0,51977623400,0
0,0,0,0,52079422300,0
0,0,0,0,52243843700,0
0,0,0,0,52418591300,0
0,0,0,0,52476792600,0
0,0,0,0,52504776700,0
0,0,0,0,52577574500,0
0,0,0,0,52678647200,0
0,0,0,0,52804406800,0
0,0,0,0,53170139600,0
0,0,0,0,53186708500,0
0,0,0,0,53278097800,0
0,0,0,0,53377964400,0
0,0,0,0,53666113700,0
0,0,0,0,53773143600,0
0,0,0,0,53803076600,0
0,0,0,0,53890116400,0
0,0,0,0,53977506400,0
0,0,0,0,54091257600,0
0,0,0,0,54359915900,0
0,0,0,0,54381781900,0
0,0,0,0,54477866100,0
0,0,0,0,54581183600,0
0,0,0,0,54681342100,0
0,0,0,0,54784254400,0
0,0,0,0,54877959000,0
0,0,0,0,55118388500,0
0,0,0,0,55129534500,0
0,0,0,0,55202246900,0
0,0,0,0,55277652600,0
0,0,0,0,55379017600,0
0,0,0,0,55477685300,0
0,0,0,0,55712505100,0
0,0,0,0,55813501200,0
0,0,0,0,55879159200,0
0,0,0,0,55980176100,0
0,0,0,0,56077662800,0
0,0,0,0,56192793800,0
0,0,0,0,56344235300,0
0,0,0,0,56552488100,0
0,0,0,0,56577612300,0
0,0,0,0,56677522700,0
0,0,0,0,56777728700,0
0,0,0,0,56877484900,0
0,0,0,0,56977712800,0
0,0,0,0,57079082400,0
0,0,0,0,57188276200,0
0,0,0,0,57336698300,0
0,0,0,0,57378753000,0
0,0,0,0,57477799000,0
0,0,0,0,57579163500,0
0,0,0,0,57682014200,0
0,0,0,0,57794990800,0
0,0,0,0,57878152700,0
0,0,0,0,58042408000,0
0,0,0,0,58109593400,0
0,0,0,0,58178781700,0
0,0,0,0,58277645000,0
0,0,0,0,58377878000,0
0,0,0,0,58540767200,0
0,0,0,0,58578062600,0
0,0,0,0,58994342100,0
0,0,0,0,59051974400,0
0,0,0,0,59077753900,0
0,0,0,0,59177767000,0
0,0,0,0,59278007200,0
0,0,0,0,59377786000,0
0,0,0,0,59585008800,0
0,0,0,0,59692572300,0
0,0,0,0,59788959100,0
0,0,0,0,59882052700,0
0,0,0,0,59981645400,0
0,0,0,0,60309014000,0
