UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,104593800,0
0,0,0,0,166251600,0
0,0,0,0,265910200,0
0,0,0,0,366779800,0
0,0,0,0,466028800,0
0,0,0,0,566060600,0
0,0,0,0,666073100,0
0,0,0,0,766144900,0
0,0,0,0,865707900,0
0,0,0,0,965846700,0
0,0,0,0,1065705600,0
0,0,0,0,1172435800,0
0,0,0,0,1266719400,0
0,0,0,0,1374607500,0
0,0,0,0,1469583500,0
0,0,0,0,1566731900,0
0,0,0,0,1666594100,0
0,0,0,0,1766398900,0
0,0,0,0,1865835200,0
0,0,0,0,1965723800,0
0,0,0,0,2073271900,0
0,0,0,0,2221800900,0
0,0,0,0,2417004800,0
0,0,0,0,2562448700,0
0,0,0,0,2578275000,0
0,0,0,0,2666047600,0
0,0,0,0,2767758800,0
0,0,0,0,2865708800,0
0,0,0,0,2967028800,0
0,0,0,0,3065653300,0
0,0,0,0,3191305000,0
0,0,0,0,3265801500,0
0,0,0,0,3379295700,0
0,0,0,0,3465716700,0
0,0,0,0,3566125600,0
0,0,0,0,3666133100,0
0,0,0,0,3766494200,0
0,0,0,0,3879097500,0
0,0,0,0,3969847200,0
0,0,0,0,4066549600,0
0,0,0,0,4165777200,0
0,0,0,0,4265961400,0
0,0,0,0,4365652400,0
0,0,0,0,4465792100,0
0,0,0,0,4566875300,0
0,0,0,0,4665650000,0
0,0,0,0,4765769700,0
0,0,0,0,4865766200,0
0,0,0,0,4965661700,0
0,0,0,0,5068858500,0
0,0,0,0,5166365400,0
0,0,0,0,5266217700,0
0,0,0,0,5374713600,0
0,0,0,0,5466311200,0
0,0,0,0,5566137300,0
0,0,0,0,5666298400,0
0,0,0,0,5765702400,0
0,0,0,0,5866065300,0
0,0,0,0,5966057100,0
0,0,0,0,6065639900,0
0,0,0,0,6184716700,0
0,0,0,0,6275493200,0
0,0,0,0,6366415400,0
0,0,0,0,6468168400,0
0,0,0,0,6565685200,0
0,0,0,0,6666365400,0
0,0,0,0,6766026200,0
0,0,0,0,6882372000,0
0,0,0,0,6966759700,0
0,0,0,0,7066254800,0
0,0,0,0,7166204300,0
0,0,0,0,7265758500,0
0,0,0,0,7366842300,0
0,0,0,0,7465964100,0
0,0,0,0,7576717600,0
0,0,0,0,7760224900,0
0,0,0,0,7765917500,0
0,0,0,0,7865825100,0
0,0,0,0,8004345400,0
0,0,0,0,8071769400,0
0,0,0,0,8172691600,0
0,0,0,0,8306370900,0
0,0,0,0,8373370300,0
0,0,0,0,8466230400,0
0,0,0,0,8578032400,0
0,0,0,0,8698617100,0
0,0,0,0,8769078000,0
0,0,0,0,8865984700,0
0,0,0,0,8965748800,0
0,0,0,0,9069511800,0
0,0,0,0,9166008100,0
0,0,0,0,9265730800,0
0,0,0,0,9368565100,0
0,0,0,0,9522432900,0
0,0,0,0,9582448300,0
0,0,0,0,9677154400,0
0,0,0,0,10004390900,0
0,0,0,0,10100623100,0
0,0,0,0,10173941700,0
0,0,0,0,10265895600,0
0,0,0,0,10381878200,0
0,0,0,0,10467153400,0
0,0,0,0,10579483500,0
0,0,0,0,10666354200,0
0,0,0,0,10767458300,0
0,0,0,0,10866163400,0
0,0,0,0,10967056000,0
0,0,0,0,11067866600,0
0,0,0,0,11165780800,0
0,0,0,0,11335033700,0
0,0,0,0,11371039300,0
0,0,0,0,11658352300,0
0,0,0,0,11677802900,0
0,0,0,0,11765802700,0
0,0,0,0,11871301300,0
0,0,0,0,11966039400,0
0,0,0,0,12066048900,0
0,0,0,0,12224022800,0
0,0,0,0,12320914200,0
0,0,0,0,12501378100,0
0,0,0,0,12568606900,0
0,0,0,0,12677157700,0
0,0,0,0,12804741600,0
0,0,0,0,12872153200,0
0,0,0,0,12982720300,0
0,0,0,0,13093514100,0
0,0,0,0,13165998700,0
0,0,0,0,13268267100,0
0,0,0,0,13452306700,0
0,0,0,0,13472337000,0
0,0,0,0,13576414200,0
0,0,0,0,13665750400,0
0,0,0,0,13790311800,0
0,0,0,0,13890651400,0
0,0,0,0,13993007500,0
0,0,0,0,14073946000,0
0,0,0,0,14165699000,0
0,0,0,0,14306495900,0
0,0,0,0,14377560200,0
0,0,0,0,14466793900,0
0,0,0,0,14847586600,0
0,0,0,0,14874411300,0
0,0,0,0,14983656900,0
0,0,0,0,15072684100,0
0,0,0,0,15182494300,0
0,0,0,0,15362675100,0
0,0,0,0,15434897900,0
0,0,0,0,15467178500,0
0,0,0,0,15611055700,0
0,0,0,0,15730049200,0
0,0,0,0,15906335200,0
0,0,0,0,15920881800,0
0,0,0,0,15969558300,0
0,0,0,0,16085324100,0
0,0,0,0,16308952600,0
0,0,0,0,16511658000,0
0,0,0,0,16530706400,0
0,0,0,0,16614590400,0
0,0,0,0,16689426600,0
0,0,0,0,16815219600,0
0,0,0,0,16983741200,0
0,0,0,0,17068065500,0
0,0,0,0,17184664500,0
0,0,0,0,17266010400,0
0,0,0,0,17400957300,0
0,0,0,0,17526185900,0
0,0,0,0,17604052200,0
0,0,0,0,17704199500,0
0,0,0,0,18087446100,0
0,0,0,0,18181914600,0
0,0,0,0,18347162200,0
0,0,0,0,18513429400,0
0,0,0,0,18577933100,0
0,0,0,0,18832983000,0
0,0,0,0,18878965100,0
0,0,0,0,18971347800,0
0,0,0,0,19267970600,0
0,0,0,0,19279260500,0
0,0,0,0,19535826900,0
0,0,0,0,19662582500,0
0,0,0,0,19728647400,0
0,0,0,0,19773885600,0
0,0,0,0,19867522800,0
0,0,0,0,20262467200,0
0,0,0,0,20325800100,0
0,0,0,0,20533718100,0
0,0,0,0,20577386900,0
0,0,0,0,20836392100,0
0,0,0,0,20979585100,0
0,0,0,0,21067383300,0
0,0,0,0,21165886800,0
0,0,0,0,21429952200,0
0,0,0,0,21750921000,0
0,0,0,0,21766833800,0
0,0,0,0,21867514100,0
0,0,0,0,21965825000,0
0,0,0,0,22066296000,0
0,0,0,0,22270278900,0
0,0,0,0,22523948000,0
0,0,0,0,22578226700,0
0,0,0,0,22666415600,0
0,0,0,0,22779596800,0
0,0,0,0,22871960700,0
0,0,0,0,23031317000,0
0,0,0,0,23189232100,0
0,0,0,0,23265811800,0
0,0,0,0,23382197400,0
0,0,0,0,23468833300,0
0,0,0,0,23565774200,0
0,0,0,0,23667083200,0
0,0,0,0,23766266100,0
0,0,0,0,23920679900,0
0,0,0,0,23967175300,0
0,0,0,0,24072599800,0
0,0,0,0,24165835100,0
0,0,0,0,24270876400,0
0,0,0,0,24451983300,0
0,0,0,0,24477437400,0
0,0,0,0,24566057900,0
0,0,0,0,25077453300,0
0,0,0,0,25183709300,0
0,0,0,0,25348320400,0
0,0,0,0,25451933400,0
0,0,0,0,25483791900,0
0,0,0,0,25571687500,0
0,0,0,0,25676176000,0
0,0,0,0,25790289800,0
0,0,0,0,25865889000,0
0,0,0,0,25972259700,0
0,0,0,0,26259626500,0
0,0,0,0,26295056600,0
0,0,0,0,26371301100,0
0,0,0,0,26608050700,0
0,0,0,0,26728397500,0
0,0,0,0,26779357900,0
0,0,0,0,26866368300,0
0,0,0,0,27064340700,0
0,0,0,0,27104736800,0
0,0,0,0,27237822900,0
0,0,0,0,27266892600,0
0,0,0,0,27368238200,0
0,0,0,0,27470083400,0
0,0,0,0,27580154100,0
0,0,0,0,27677353900,0
0,0,0,0,27957144500,0
0,0,0,0,28226037100,0
0,0,0,0,28319324300,0
0,0,0,0,28399583200,0
0,0,0,0,28469889100,0
0,0,0,0,28567350200,0
0,0,0,0,28863855200,0
0,0,0,0,28902598100,0
0,0,0,0,28965726900,0
0,0,0,0,29085411600,0
0,0,0,0,29275652800,0
0,0,0,0,29308140000,0
0,0,0,0,29371604000,0
0,0,0,0,29468192700,0
0,0,0,0,29570609400,0
0,0,0,0,29665622300,0
0,0,0,0,29765910400,0
0,0,0,0,29954518400,0
0,0,0,0,29969125600,0
0,0,0,0,30070387900,0
0,0,0,0,30228338300,0
0,0,0,0,30297885100,0
0,0,0,0,30431625500,0
0,0,0,0,30795178400,0
0,0,0,0,30938173600,0
0,0,0,0,31056543600,0
0,0,0,0,31090020300,0
0,0,0,0,31168333000,0
0,0,0,0,31282706700,0
0,0,0,0,31384170400,0
0,0,0,0,31690688200,0
0,0,0,0,31791833700,0
0,0,0,0,32609186000,0
0,0,0,0,32612686200,0
0,0,0,0,32674933000,0
0,0,0,0,32766763100,0
0,0,0,0,32870532500,0
0,0,0,0,33188235700,0
0,0,0,0,33212652100,0
0,0,0,0,33275226900,0
0,0,0,0,33372751500,0
0,0,0,0,33469269900,0
0,0,0,0,33572346700,0
0,0,0,0,33665693700,0
0,0,0,0,33784172900,0
0,0,0,0,33866222100,0
0,0,0,0,34223554200,0
0,0,0,0,34282382300,0
0,0,0,0,34397802000,0
0,0,0,0,34466087100,0
0,0,0,0,34584500400,0
0,0,0,0,34672759700,0
0,0,0,0,34800141600,0
0,0,0,0,35216749200,0
0,0,0,0,35271986100,0
0,0,0,0,35472912500,0
0,0,0,0,35685650200,0
0,0,0,0,35794488100,0
0,0,0,0,35930033100,0
0,0,0,0,35974269600,0
0,0,0,0,36658848400,0
0,0,0,0,36666387200,0
0,0,0,0,36767351400,0
0,0,0,0,36917148000,0
0,0,0,0,37042765400,0
0,0,0,0,37147562300,0
0,0,0,0,37499242500,0
0,0,0,0,38242421600,0
0,0,0,0,38280830700,0
0,0,0,0,38370121800,0
0,0,0,0,39295598400,0
0,0,0,0,40695475500,0
0,0,0,0,40732402000,0
0,0,0,0,40795841600,0
0,0,0,0,40866440900,0
0,0,0,0,41071136700,0
0,0,0,0,41306397100,0
0,0,0,0,41390411400,0
0,0,0,0,41711660600,0
0,0,0,0,42079446400,0
0,0,0,0,42175064600,0
0,0,0,0,42268202600,0
0,0,0,0,42380088000,0
0,0,0,0,42518461700,0
0,0,0,0,42610387000,0
0,0,0,0,42805271200,0
0,0,0,0,42849255100,0
0,0,0,0,42897303300,0
0,0,0,0,42988248400,0
0,0,0,0,43336558200,0
0,0,0,0,43378991200,0
0,0,0,0,43466699200,0
0,0,0,0,43682707000,0
0,0,0,0,43770734900,0
0,0,0,0,43899329800,0
0,0,0,0,43969434800,0
0,0,0,0,44121031300,0
0,0,0,0,44165884600,0
0,0,0,0,44266858000,0
