Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
105,1685820659,5498804500,104,100,334,9429806700
267,1685820663,1372736800,266,101,334,9429886700
277,1685820663,1292443300,267,102,335,9430063500
106,1685820659,5593429500,105,103,338,9524964900
108,1685820659,5562528400,106,104,338,9525019400
140,1685820660,4668299300,108,105,338,9533269200
233,1685820662,2255966000,232,106,338,9533465300
128,1685820659,5025445400,94,107,338,9533947100
132,1685820659,4963321900,128,108,338,9534001100
164,1685820660,4003112200,132,109,338,9534055500
8,1685820656,8575719200,2,110,338,9534204600
9,1685820656,8573527800,8,111,338,9534246200
63,1685820658,6880534100,46,112,342,9764158700
90,1685820658,6236823100,89,113,342,9764224000
234,1685820662,2472020300,233,114,342,9764282600
109,1685820659,5779387200,83,115,342,9764531900
279,1685820663,1581696600,277,116,344,9769806200
290,1685820663,1287295000,279,117,345,9770038500
56,1685820657,7204508900,9,118,346,9795460300
96,1685820658,6146834400,80,119,346,9795593300
187,1685820661,3669953200,164,120,346,9795677500
189,1685820661,3662818900,187,121,346,9795770300
291,1685820663,1355896200,290,122,348,9838683900
331,1685820664,584896000,291,123,352,10012333800
243,1685820662,2671534500,234,124,362,10135922300
59,1685820658,7446173500,35,125,362,10136153500
61,1685820658,7337700500,59,126,362,10136201000
332,1685820664,729615800,331,127,364,10157866900
228,1685820662,3936744400,189,128,406,11104284800
148,1685820660,6061586100,109,129,406,11104336200
85,1685820658,7654612000,66,130,406,11115450600
101,1685820659,7345405900,90,131,406,11115626100
333,1685820664,1686658400,332,132,407,11115831600
244,1685820662,3621698900,243,133,407,11116249500
245,1685820662,3621812900,244,134,407,11116517400
246,1685820662,3619518100,228,135,407,11116688400
67,1685820658,7966848200,56,136,407,11117024600
334,1685820664,1687953800,333,137,408,11117449300
258,1685820663,3263239400,245,138,408,11118095800
183,1685820661,5110999700,148,139,408,11118717700
136,1685820660,6435428900,96,140,408,11119453300
117,1685820659,6921809400,64,141,408,11119586200
121,1685820659,6782355800,117,142,408,11119675400
335,1685820664,1689763500,334,143,409,11119816600
343,1685820665,1350595400,335,144,410,11119939100
344,1685820665,1350312300,343,145,411,11120040600
345,1685820665,1420521800,344,146,418,11190422200
135,1685820659,6580735400,67,147,418,11202001100
348,1685820665,1393997200,345,148,423,11232593900
180,1685820661,5363566600,135,149,427,11311773300
225,1685820662,4296752900,180,150,427,11313964900
268,1685820663,3233903100,225,151,427,11314029000
78,1685820658,8046712300,61,152,432,11424866400
92,1685820658,7879983100,85,153,432,11424931200
165,1685820660,6487765600,92,154,446,12029309400
182,1685820661,6033334400,165,155,446,12029424100
220,1685820662,5129251400,182,156,446,12029510000
252,1685820663,4278497800,246,157,446,12029800600
174,1685820661,6272143400,140,158,446,12029904900
317,1685820664,2921055200,268,159,446,12030118600
352,1685820665,2089835100,348,160,447,12030246900
71,1685820658,8873712100,63,161,447,12030361300
364,1685820665,1873900400,352,162,448,12031687000
407,1685820666,916101100,364,163,449,12031854600
79,1685820658,8653540200,78,164,449,12032216100
259,1685820663,4163862900,258,165,449,12032341000
163,1685820660,6533869400,136,166,449,12032955900
408,1685820666,916088400,407,167,450,12033230200
409,1685820666,913659300,408,168,451,12033403400
87,1685820658,9035907100,71,169,475,12511338400
410,1685820666,1391639100,409,170,476,12511535300
212,1685820661,5907775000,183,171,476,12511877900
319,1685820664,3401757000,317,172,476,12512369900
147,1685820660,7480149200,79,173,476,12512583900
112,1685820659,8424372100,94,174,476,12512836500
411,1685820666,2042427700,410,175,520,13162427800
418,1685820666,2066672600,411,176,525,13257075200
272,1685820663,5158808200,259,177,525,13257205000
423,1685820666,2229885500,418,178,539,13462403000
282,1685820663,5149860700,272,179,539,13467270700
307,1685820664,4546768000,282,180,539,13467685300
320,1685820664,4356220900,307,181,539,13468299600
336,1685820664,4026461200,320,182,539,13469457500
358,1685820665,3386341300,336,183,539,13469966300
447,1685820667,1440503000,423,184,540,13470709600
134,1685820659,8879475000,121,185,540,13470875700
448,1685820667,1440537500,447,186,541,13470950300
98,1685820659,9795189500,60,187,541,13471061600
449,1685820667,1439482400,448,188,542,13471276800
37,1685820657,11455375800,25,189,542,13471434600
145,1685820660,8473077600,101,190,542,13471508800
162,1685820660,7984039800,134,191,542,13471559600
191,1685820661,7257693200,163,192,542,13471736500
192,1685820661,7235561900,191,193,542,13471899500
202,1685820661,7025967300,192,194,542,13471985400
111,1685820659,9472011500,83,195,542,13472436700
361,1685820665,3344640100,358,196,542,13472618700
286,1685820663,5110598600,252,197,542,13472997000
177,1685820661,7647048300,162,198,542,13473092700
450,1685820667,1543566600,449,199,547,13576712100
451,1685820667,1543651800,450,200,548,13576978600
476,1685820667,1065641200,451,201,549,13577116500
239,1685820662,6205126800,220,202,549,13577306400
50,1685820657,11213738500,36,203,549,13577665200
302,1685820664,4672079800,286,204,549,13577758300
303,1685820664,4671657300,302,205,549,13577886900
304,1685820664,4671607400,303,206,549,13577966900
478,1685820667,1049514900,476,207,550,13578059800
353,1685820665,3719602100,319,208,551,13738683100
227,1685820662,6851300700,202,209,566,13992942300
281,1685820663,5780509700,227,210,566,13993043100
384,1685820665,3453679800,361,211,566,14014386600
256,1685820663,6209408600,239,212,566,14016755200
341,1685820665,4360834800,256,213,566,14017058200
416,1685820666,2883948000,384,214,566,14017379500
91,1685820658,10475465200,37,215,566,14017711900
521,1685820668,855306200,478,216,567,14017857400
539,1685820668,759944600,521,217,573,14221847800
540,1685820668,762902800,539,218,574,14233392100
462,1685820667,2150863300,416,219,577,14381910300
463,1685820667,2148365200,462,220,577,14383071900
465,1685820667,2133524000,463,221,577,14385188600
218,1685820662,7539891000,174,222,577,14386317500
247,1685820662,6878712100,218,223,577,14386525500
129,1685820659,9842420600,112,224,577,14386618800
466,1685820667,2134492500,465,225,577,14386915400
270,1685820663,6292678100,212,226,577,14387113800
365,1685820665,4216263000,341,227,577,14387335700
541,1685820668,916927300,540,228,578,14387837600
542,1685820668,948695500,541,229,579,14419885800
547,1685820668,1600091800,542,230,621,15170676500
193,1685820661,8969119900,147,231,621,15206447300
143,1685820660,10305102200,87,232,621,15206754100
548,1685820668,1629989400,547,233,622,15206927400
549,1685820668,1632430000,548,234,623,15209487000
550,1685820668,1632068500,549,235,624,15210093900
567,1685820669,1506116800,550,236,648,15523975300
107,1685820659,12167993200,98,237,673,16112100600
327,1685820664,7142968200,304,238,683,16366039800
328,1685820664,7270067200,327,239,686,16493274300
342,1685820665,6782349900,328,240,686,16493375700
369,1685820665,6286985500,342,241,686,16493476900
458,1685820667,4270694300,369,242,686,16493594000
137,1685820660,11677117100,97,243,686,16494199900
251,1685820663,8828809100,177,244,686,16494430600
255,1685820663,8691962500,247,245,686,16494626800
292,1685820663,7962240900,281,246,686,16494753200
119,1685820659,12182404600,50,247,686,16494927800
312,1685820664,7495202400,270,248,686,16494985700
178,1685820661,10580123000,143,249,686,16495738000
185,1685820661,10459752800,178,250,686,16496056000
467,1685820667,4245151200,466,251,686,16498029400
469,1685820667,4854789900,467,252,712,17132839700
475,1685820667,5069584300,469,253,740,17576092600
504,1685820668,4707917300,475,254,740,17577591400
568,1685820669,3553177100,567,255,741,17578286900
184,1685820661,11549488700,137,256,741,17578499100
19,1685820656,16255798800,10,257,741,17578716200
574,1685820669,3345653200,568,258,742,17578944800
578,1685820669,3191417900,574,259,743,17579116500
579,1685820669,3159623800,578,260,744,17579284400
357,1685820665,7497911700,353,261,744,17579421300
370,1685820665,7352241600,357,262,744,17579481200
392,1685820666,6738929400,370,263,744,17579578000
144,1685820660,12637828000,99,264,744,17579803200
120,1685820659,13242713300,119,265,744,17579888300
168,1685820660,11995668900,111,266,744,17580088900
254,1685820663,9779967900,193,267,744,17580520300
509,1685820668,4632815200,504,268,744,17580952000
511,1685820668,4499509500,509,269,744,17581096200
512,1685820668,4499306200,511,270,744,17581161100
326,1685820664,8363892100,254,271,744,17581319200
260,1685820663,9693332700,251,272,744,17581477700
208,1685820661,11062474800,144,273,744,17581534300
585,1685820669,2996495100,579,274,745,17581740200
206,1685820661,11082722700,185,275,745,17581983800
606,1685820670,2653933800,512,276,745,17582069300
622,1685820670,2375375900,585,277,746,17582234700
308,1685820664,8646328200,184,278,746,17582395900
350,1685820665,7730667400,312,279,746,17582507300
314,1685820664,8563280100,292,280,746,17582697500
379,1685820665,7148820600,314,281,746,17582802400
623,1685820670,2375819700,622,282,747,17582918900
130,1685820659,13038850300,129,283,747,17583114100
401,1685820666,6667842700,365,284,747,17583252800
154,1685820660,12244512600,107,285,747,17583425500
204,1685820661,11097686900,154,286,747,17583650600
624,1685820670,2373958100,623,287,748,17583955200
113,1685820659,13433992000,91,288,748,17584763500
124,1685820659,13123374200,113,289,748,17584827000
349,1685820665,7742637400,260,290,748,17584919200
406,1685820666,6562249700,379,291,748,17584976100
171,1685820660,11948455100,145,292,748,17585220000
146,1685820660,12576314600,101,293,748,17585436500
607,1685820670,2657607400,606,294,748,17585955200
648,1685820670,2062694700,624,295,749,17586544300
138,1685820660,13141818000,124,296,761,17974398600
741,1685820672,396279300,648,297,762,17974476800
412,1685820666,7463399700,401,298,796,18589218900
167,1685820660,13032350600,111,299,796,18589436600
742,1685820672,1011145400,741,300,797,18590034000
609,1685820670,3655479200,607,301,797,18590281800
393,1685820666,7750755800,392,302,797,18591537500
394,1685820666,7751556100,393,303,797,18593454500
444,1685820667,6635720200,406,304,797,18593623100
445,1685820667,6635274500,444,305,797,18593788100
181,1685820661,12608135500,167,306,797,18593923900
362,1685820665,8464165300,326,307,797,18594030800
743,1685820672,2314781300,742,308,849,19893832500
744,1685820672,2317250400,743,309,850,19896467100
745,1685820672,2314951800,744,310,851,19896670900
249,1685820662,12320916700,208,311,851,19898097300
238,1685820662,12544691900,206,312,851,19898426100
196,1685820661,13569931900,171,313,851,19898584200
141,1685820660,15021144600,19,314,851,19898659000
610,1685820670,4961252100,609,315,851,19899421900
611,1685820670,4961268500,610,316,851,19899763900
629,1685820670,4536952400,611,317,851,19902923800
630,1685820670,4546046600,629,318,851,19909520000
631,1685820670,4543944400,630,319,851,19910007600
632,1685820670,4543740600,631,320,851,19910461700
746,1685820672,2328669600,745,321,852,19910843700
747,1685820672,2328236200,746,322,853,19911074500
321,1685820664,10781358800,308,323,853,19911455500
395,1685820666,9069510700,394,324,853,19911550500
173,1685820661,14160067100,141,325,853,19911856500
205,1685820661,13419545200,173,326,853,19911905700
446,1685820667,7945950700,445,327,853,19912054700
294,1685820663,11349336000,238,328,853,19912146100
413,1685820666,8786430600,412,329,853,19912400100
748,1685820672,2328819300,747,330,854,19912709900
749,1685820672,2326403200,748,331,855,19912906700
762,1685820673,1938627300,749,332,856,19913088800
797,1685820673,1323364000,762,333,857,19913320100
803,1685820674,1011181000,797,334,859,19916123000
850,1685820675,22451100,803,335,860,19916456600
851,1685820675,28444800,850,336,861,19925067600
293,1685820663,11382233600,255,337,861,19925458900
216,1685820662,13194453600,196,338,861,19925969700
283,1685820663,11605448800,249,339,861,19926095400
422,1685820666,8701820200,395,340,861,19926565100
229,1685820662,12756152100,181,341,861,19926627400
73,1685820658,16730670300,58,342,861,19927006000
414,1685820666,8800872100,413,343,861,19927053100
355,1685820665,9862270600,283,344,861,19927152500
427,1685820666,8631261500,362,345,861,19927310500
315,1685820664,10907120500,216,346,861,19927396700
852,1685820675,16745700,851,347,862,19927511700
853,1685820675,16616200,852,348,863,19927640000
854,1685820675,123182100,853,349,874,20035835000
855,1685820675,211480200,854,350,884,20124327300
856,1685820675,393442500,855,351,896,20306483900
857,1685820675,393734400,856,352,897,20307008600
858,1685820675,391200800,857,353,898,20307241400
860,1685820675,497233500,858,354,904,20413616700
669,1685820671,5671811100,632,355,952,21629910100
674,1685820671,5511556100,669,356,952,21630171500
675,1685820671,5511607500,674,357,952,21630428700
726,1685820672,4296821300,675,358,952,21630618800
727,1685820672,4293665300,726,359,952,21630804600
728,1685820672,4290606200,727,360,952,21631002900
499,1685820668,8804557900,446,361,952,21631214400
439,1685820667,9747113600,422,362,952,21631286400
311,1685820664,12632759600,294,363,952,21631497900
459,1685820667,9408027200,458,364,952,21631605300
460,1685820667,9407639800,459,365,952,21631683900
461,1685820667,9406259400,460,366,952,21631791300
557,1685820669,7700486900,461,367,952,21631854600
558,1685820669,7699186700,557,368,952,21631943300
559,1685820669,7699073700,558,369,952,21632017100
179,1685820661,15686439000,73,370,952,21632267400
861,1685820675,1711407000,860,371,953,21636417100
862,1685820675,1709540300,861,372,954,21637028200
863,1685820675,1713084900,862,373,955,21640693300
500,1685820668,8815883800,499,374,955,21643216400
433,1685820666,10149989500,350,375,955,21643783600
248,1685820662,14119138400,179,376,955,21643864900
301,1685820664,12741357200,205,377,955,21643906800
169,1685820660,16023480100,120,378,955,21644679300
172,1685820661,15962894300,169,379,955,21644806400
309,1685820664,12651865200,293,380,955,21646019400
400,1685820666,10741736000,311,381,955,21646072000
729,1685820672,6891516800,728,382,1070,24232235800
732,1685820672,6889569600,729,383,1070,24232612200
560,1685820669,10299815400,559,384,1070,24232919600
561,1685820669,10605096800,560,385,1084,24538368600
562,1685820669,12095733300,561,386,1168,26029139700
830,1685820674,6848330800,562,387,1168,26029275800
831,1685820674,6844382200,830,388,1168,26029340700
261,1685820663,18096164600,146,389,1168,26029488900
733,1685820672,8687568500,732,390,1168,26031075600
823,1685820674,6874690100,733,391,1168,26031374500
503,1685820668,13173011100,439,392,1169,26035693400
874,1685820675,6000228900,863,393,1170,26036006000
387,1685820666,15291662500,355,394,1170,26036405600
884,1685820675,5912603200,874,395,1171,26036869700
39,1685820657,24000691100,23,396,1171,26037199800
310,1685820664,17042991300,309,397,1171,26037273600
65,1685820658,22935587000,39,398,1171,26037337000
381,1685820665,15524364400,315,399,1171,26037424900
472,1685820667,13546321800,381,400,1171,26037729100
502,1685820668,13178485400,472,401,1171,26037928300
894,1685820675,5819247400,884,402,1172,26038201400
897,1685820675,5732128100,894,403,1173,26038851400
898,1685820675,5733698300,897,404,1174,26040904700
436,1685820667,14270554100,427,405,1174,26041910700
435,1685820667,14273439400,349,406,1174,26042020900
47,1685820657,23792317900,26,407,1174,26042313400
250,1685820662,18445407200,47,408,1174,26042369600
441,1685820667,14143294700,387,409,1174,26042532200
149,1685820660,20969147300,99,410,1174,26042675900
253,1685820663,18249822300,204,411,1174,26042850700
832,1685820674,6856059000,831,412,1174,26042912600
296,1685820663,17393945300,229,413,1174,26043373900
430,1685820666,14677936000,400,414,1174,26043602900
544,1685820668,12525562800,430,415,1174,26043672700
230,1685820662,18851246000,172,416,1174,26043900000
618,1685820670,11229814800,503,417,1188,26369977800
619,1685820670,11231770300,618,418,1188,26372242000
620,1685820670,11375076800,619,419,1194,26518801200
838,1685820674,7177574200,832,420,1194,26519014800
840,1685820674,7167679500,838,421,1194,26519174400
564,1685820669,12557498900,500,422,1194,26519719200
592,1685820670,11817121400,564,423,1194,26519814000
600,1685820670,11660973600,592,424,1194,26520031700
904,1685820675,6106783100,898,425,1195,26520245600
496,1685820668,13741738600,436,426,1195,26520494400
389,1685820666,15741691400,321,427,1195,26520573000
513,1685820668,13431176200,414,428,1195,26520644300
953,1685820676,4885144200,904,429,1196,26521538700
363,1685820665,16376597100,301,430,1196,26522048800
488,1685820668,13778519300,433,431,1196,26522156700
652,1685820670,10960096600,620,432,1196,26522275100
285,1685820663,18182398600,230,433,1196,26522807200
824,1685820674,7365564700,823,434,1196,26522909500
954,1685820676,4887333700,953,435,1198,26524140700
297,1685820664,17852177500,253,436,1198,26525967900
825,1685820674,7368472800,824,437,1198,26526060000
278,1685820663,18383955400,149,438,1198,26527066400
126,1685820659,22022484700,27,439,1198,26527092900
955,1685820676,4889554100,954,440,1199,26527326200
207,1685820661,20022750900,148,441,1199,26527820600
1170,1685820681,492222700,955,442,1200,26528133100
1171,1685820681,491607800,1170,443,1201,26528433000
201,1685820661,20100115800,138,444,1201,26528889500
213,1685820661,19924180100,201,445,1201,26529044500
226,1685820662,19400372700,213,446,1201,26529126300
404,1685820666,15546162100,226,447,1201,26529181900
684,1685820671,10086893900,652,448,1201,26529554300
221,1685820662,19598437900,207,449,1201,26529919300
322,1685820664,17363942900,250,450,1201,26530163400
1172,1685820681,492127900,1171,451,1202,26530304200
514,1685820668,13625365100,513,452,1215,26717965800
520,1685820668,13560604600,514,453,1215,26718120400
552,1685820669,12881151300,520,454,1215,26718219800
482,1685820667,14131701000,404,455,1215,26718459300
338,1685820664,17197645700,261,456,1215,26718589000
628,1685820670,11364008000,600,457,1215,26719768200
656,1685820671,11033947900,628,458,1215,26719825300
826,1685820674,7561758900,825,459,1215,26719985700
827,1685820674,7558721800,826,460,1215,26720224500
828,1685820674,7558592600,827,461,1215,26720503400
845,1685820674,7166820900,828,462,1215,26720669600
885,1685820675,6596326100,845,463,1215,26720864200
911,1685820675,6207442100,885,464,1215,26721029900
912,1685820675,6207042000,911,465,1215,26721348000
646,1685820670,11222103400,552,466,1215,26721742800
724,1685820672,9395189100,646,467,1215,26721796000
575,1685820669,12455147800,441,468,1215,26721911100
431,1685820666,15320914800,297,469,1215,26722171100
375,1685820665,16421019200,260,470,1215,26722252600
686,1685820671,10256083200,656,471,1215,26722611000
373,1685820665,16468487200,338,472,1215,26722706100
295,1685820663,18156266900,248,473,1215,26723197200
703,1685820672,9870666600,686,474,1215,26723419600
131,1685820659,22175430600,27,475,1215,26723508900
529,1685820668,13397453100,496,476,1215,26723720900
300,1685820664,17849665100,291,477,1215,26724081500
81,1685820658,23294321300,35,478,1215,26724308800
1173,1685820681,686295400,1172,479,1216,26725119900
298,1685820664,18037942000,168,480,1216,26725357000
756,1685820673,9011366900,684,481,1216,26725450600
1174,1685820681,687689600,1173,482,1217,26728474300
1195,1685820681,209856700,1174,483,1218,26730109900
1196,1685820681,209543500,1195,484,1219,26731022200
199,1685820661,20349050400,126,485,1219,26731649100
474,1685820667,14227783300,435,486,1219,26731708900
452,1685820667,14641276600,349,487,1220,26731793000
473,1685820667,14235672500,452,488,1220,26731896000
950,1685820676,5161104600,912,489,1220,26731990800
100,1685820659,22962950800,60,490,1220,26732371900
1198,1685820681,208942500,1196,491,1221,26732997800
170,1685820660,21101662000,145,492,1221,26733841700
689,1685820671,10173240000,575,493,1221,26734525900
455,1685820667,14581363000,322,494,1221,26734565000
403,1685820666,15805937500,296,495,1221,26734906300
464,1685820667,14491005500,278,496,1221,26736852300
1199,1685820681,209782300,1198,497,1222,26737039600
662,1685820671,10941403600,473,498,1222,26737444800
223,1685820662,19770398800,170,499,1222,26737673100
374,1685820665,16443938300,310,500,1222,26737709500
487,1685820667,14089874400,221,501,1222,26737963400
313,1685820664,17728160400,285,502,1222,26738120200
489,1685820668,13990663200,374,503,1222,26738476400
390,1685820666,15914699700,373,504,1222,26738554200
951,1685820676,5163425600,950,505,1222,26738759500
758,1685820673,8931812200,689,506,1222,26739073400
157,1685820660,21348467100,81,507,1222,26739219200
583,1685820669,12244704400,488,508,1222,26739518400
417,1685820666,15556937500,296,509,1222,26739692300
1031,1685820678,3204744700,951,510,1222,26739875900
1200,1685820681,212379200,1199,511,1223,26740454700
471,1685820667,14429280500,298,512,1223,26741039800
118,1685820659,22496774900,65,513,1223,26741116500
645,1685820670,11246920800,403,514,1223,26741177100
545,1685820668,13372476500,482,515,1228,26894643100
102,1685820659,22998665800,30,516,1228,26894747100
676,1685820671,10762461200,545,517,1228,26894819200
677,1685820671,10762405200,676,518,1228,26895156900
782,1685820673,8643114300,645,519,1228,26895238700
1201,1685820681,367162400,1200,520,1229,26895498900
1202,1685820681,365900000,1201,521,1230,26896155900
1032,1685820678,3648633300,1031,522,1241,27185155000
479,1685820667,14657388100,455,523,1241,27186530200
506,1685820668,14265416400,479,524,1241,27186890100
570,1685820669,13089984500,417,525,1241,27186975300
525,1685820668,13958763600,471,526,1241,27187919700
725,1685820672,9859551600,724,527,1241,27188181900
649,1685820670,11657847200,583,528,1241,27188584300
587,1685820669,12698718900,544,529,1245,27320900300
1216,1685820682,2006216000,1202,530,1326,28731283700
1217,1685820682,2128807500,1216,531,1328,28857122700
195,1685820661,22533844900,131,532,1328,28857689200
1218,1685820682,2128214500,1217,533,1329,28857956900
530,1685820668,15527383500,464,534,1329,28858217000
371,1685820665,18621012100,223,535,1329,28858635200
1219,1685820682,2128048100,1218,536,1330,28858783200
1221,1685820682,2126588600,1219,537,1331,28859073600
1222,1685820682,2122314600,1221,538,1332,28859296600
778,1685820673,10644222200,703,539,1332,28859671400
1223,1685820682,2120609800,1222,540,1333,28861016400
1229,1685820682,1965863100,1223,541,1334,28861345100
356,1685820665,18782060300,295,542,1334,28861634100
658,1685820671,13115854700,487,543,1334,28861935400
604,1685820670,13937763500,525,544,1334,28862234500
1033,1685820678,5325215800,1032,545,1334,28862335400
271,1685820663,20768130100,204,546,1334,28863021700
70,1685820658,25709102600,56,547,1334,28864905500
1034,1685820678,5327173700,1033,548,1334,28865733800
1035,1685820678,7552380200,1034,549,1406,31092070100
1036,1685820678,7549351200,1035,550,1406,31092410200
1055,1685820679,7343367200,1036,551,1406,31092603000
841,1685820674,11740384600,840,552,1406,31092797300
876,1685820675,11021297000,841,553,1406,31092983600
877,1685820675,11020603900,876,554,1406,31093070600
878,1685820675,11017360600,877,555,1406,31093196700
879,1685820675,11015863100,878,556,1406,31093285500
429,1685820666,19732847600,371,557,1406,31093940100
791,1685820673,12623656500,778,558,1406,31094036500
376,1685820665,20792833300,375,559,1406,31094151800
899,1685820675,10730441100,376,560,1406,31094226800
909,1685820675,10630025400,791,561,1406,31094263200
915,1685820675,10521568500,909,562,1406,31094395200
916,1685820675,10519563100,915,563,1406,31094506600
982,1685820677,8560300400,916,564,1406,31094642500
983,1685820677,8560208400,982,565,1406,31094710400
1230,1685820682,4199070800,1229,566,1407,31094952200
1260,1685820682,3491120800,1230,567,1408,31095321900
1327,1685820684,2368547700,1260,568,1410,31100364000
1329,1685820684,2242827300,1327,569,1411,31100730100
1330,1685820684,2242628200,1329,570,1412,31101335100
1331,1685820684,2242721700,1330,571,1413,31101705800
681,1685820671,14815886800,502,572,1413,31102337300
723,1685820672,13776930100,681,573,1413,31102446400
864,1685820675,11152794500,723,574,1413,31102486300
865,1685820675,11155854300,864,575,1413,31106248000
709,1685820672,14078745300,677,576,1413,31106364200
380,1685820665,20618110000,300,577,1413,31106638500
454,1685820667,18968648000,363,578,1413,31106909400
527,1685820668,17841650800,390,579,1413,31107101000
589,1685820670,16422060800,570,580,1413,31107694400
984,1685820677,8571204300,983,581,1413,31107781100
1000,1685820678,8274623000,984,582,1413,31108004600
1157,1685820681,5127184000,1000,583,1413,31108091500
1158,1685820681,5126710400,1157,584,1413,31108308300
1159,1685820681,5126070600,1158,585,1413,31108375000
1160,1685820681,5126219500,1159,586,1413,31108623100
617,1685820670,15978677600,587,587,1413,31109262400
655,1685820670,15473086400,617,588,1413,31109339300
717,1685820672,13866752200,655,589,1413,31109405100
764,1685820673,13061938400,717,590,1413,31109542300
396,1685820666,20234790700,271,591,1413,31109633300
456,1685820667,18949115000,396,592,1413,31109712900
