Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,52,100000000,0,13327
0,129,100000000,0,13327
0,79,100000000,0,13327
0,10,100000000,0,13327
0,146,100000000,0,13327
0,135,100000000,0,13327
0,182,100000000,0,13327
0,46,100000000,0,13327
1,134,100000000,0,7088
1,103,100000000,0,7088
1,31,100000000,0,7088
1,64,100000000,0,7088
1,90,100000000,0,7088
1,49,100000000,0,7088
1,120,100000000,0,7088
1,172,100000000,0,7088
2,6,100000000,0,4921
2,57,100000000,0,4921
2,171,100000000,0,4921
2,153,100000000,0,4921
2,192,100000000,0,4921
2,69,100000000,0,4921
2,60,100000000,0,4921
2,46,100000000,0,4921
2,119,100000000,0,4921
3,167,100000000,0,3798
3,10,100000000,0,3798
3,57,100000000,0,3798
3,64,100000000,0,3798
3,163,100000000,0,3798
3,122,100000000,0,3798
3,17,100000000,0,3798
3,160,100000000,0,3798
4,166,100000000,0,3107
4,187,100000000,0,3107
4,123,100000000,0,3107
4,54,100000000,0,3107
4,184,100000000,0,3107
4,16,100000000,0,3107
4,105,100000000,0,3107
4,11,100000000,0,3107
4,47,100000000,0,3107
5,125,100000000,0,2637
5,50,100000000,0,2637
5,186,100000000,0,2637
5,135,100000000,0,2637
5,156,100000000,0,2637
5,189,100000000,0,2637
5,99,100000000,0,2637
6,126,100000000,0,2295
6,197,100000000,0,2295
6,2,100000000,0,2295
6,131,100000000,0,2295
6,123,100000000,0,2295
6,198,100000000,0,2295
6,159,100000000,0,2295
7,53,100000000,0,2035
7,179,100000000,0,2035
7,84,100000000,0,2035
7,56,100000000,0,2035
7,144,100000000,0,2035
7,122,100000000,0,2035
7,109,100000000,0,2035
7,119,100000000,0,2035
8,173,100000000,0,1830
8,83,100000000,0,1830
8,162,100000000,0,1830
8,110,100000000,0,1830
8,148,100000000,0,1830
8,13,100000000,0,1830
8,43,100000000,0,1830
8,74,100000000,0,1830
9,145,100000000,0,1665
9,111,100000000,0,1665
9,58,100000000,0,1665
9,178,100000000,0,1665
9,66,100000000,0,1665
9,174,100000000,0,1665
9,71,100000000,0,1665
9,80,100000000,0,1665
10,92,100000000,0,1528
10,60,100000000,0,1528
10,34,100000000,0,1528
10,3,100000000,0,1528
10,79,100000000,0,1528
10,193,100000000,0,1528
10,112,100000000,0,1528
10,96,100000000,0,1528
10,166,100000000,0,1528
10,80,100000000,0,1528
10,0,100000000,0,1528
11,39,100000000,0,1413
11,187,100000000,0,1413
11,96,100000000,0,1413
11,122,100000000,0,1413
11,4,100000000,0,1413
12,99,100000000,0,1315
12,168,100000000,0,1315
12,94,100000000,0,1315
12,13,100000000,0,1315
12,60,100000000,0,1315
12,161,100000000,0,1315
13,180,100000000,0,1230
13,198,100000000,0,1230
13,112,100000000,0,1230
13,12,100000000,0,1230
13,142,100000000,0,1230
13,109,100000000,0,1230
13,8,100000000,0,1230
13,193,100000000,0,1230
13,138,100000000,0,1230
13,164,100000000,0,1230
13,174,100000000,0,1230
13,192,100000000,0,1230
14,85,100000000,0,1156
14,186,100000000,0,1156
14,162,100000000,0,1156
14,48,100000000,0,1156
14,51,100000000,0,1156
15,55,100000000,0,1090
15,118,100000000,0,1090
15,109,100000000,0,1090
15,165,100000000,0,1090
15,196,100000000,0,1090
15,166,100000000,0,1090
16,116,100000000,0,1032
16,133,100000000,0,1032
16,193,100000000,0,1032
16,147,100000000,0,1032
16,4,100000000,0,1032
16,126,100000000,0,1032
16,38,100000000,0,1032
16,167,100000000,0,1032
17,160,100000000,0,981
17,135,100000000,0,981
17,3,100000000,0,981
17,31,100000000,0,981
17,81,100000000,0,981
17,92,100000000,0,981
17,176,100000000,0,981
18,42,100000000,0,934
18,85,100000000,0,934
18,67,100000000,0,934
18,192,100000000,0,934
18,121,100000000,0,934
18,78,100000000,0,934
18,122,100000000,0,934
18,163,100000000,0,934
19,59,100000000,0,892
19,74,100000000,0,892
19,176,100000000,0,892
19,37,100000000,0,892
19,125,100000000,0,892
19,103,100000000,0,892
19,89,100000000,0,892
19,104,100000000,0,892
20,132,100000000,0,854
20,158,100000000,0,854
20,84,100000000,0,854
20,118,100000000,0,854
20,83,100000000,0,854
20,190,100000000,0,854
20,37,100000000,0,854
20,174,100000000,0,854
21,26,100000000,0,818
21,135,100000000,0,818
21,93,100000000,0,818
21,138,100000000,0,818
21,124,100000000,0,818
21,134,100000000,0,818
21,39,100000000,0,818
21,187,100000000,0,818
21,49,100000000,0,818
22,87,100000000,0,786
22,146,100000000,0,786
22,142,100000000,0,786
22,120,100000000,0,786
22,180,100000000,0,786
22,63,100000000,0,786
22,174,100000000,0,786
22,109,100000000,0,786
22,62,100000000,0,786
22,51,100000000,0,786
23,166,100000000,0,757
23,90,100000000,0,757
23,107,100000000,0,757
23,29,100000000,0,757
23,41,100000000,0,757
23,128,100000000,0,757
24,126,100000000,0,729
24,89,100000000,0,729
24,174,100000000,0,729
24,86,100000000,0,729
24,30,100000000,0,729
24,97,100000000,0,729
24,80,100000000,0,729
24,85,100000000,0,729
24,168,100000000,0,729
25,188,100000000,0,704
25,139,100000000,0,704
25,71,100000000,0,704
25,140,100000000,0,704
25,111,100000000,0,704
25,77,100000000,0,704
25,40,100000000,0,704
25,196,100000000,0,704
26,194,100000000,0,681
26,44,100000000,0,681
26,66,100000000,0,681
26,161,100000000,0,681
26,148,100000000,0,681
26,86,100000000,0,681
26,97,100000000,0,681
26,21,100000000,0,681
26,94,100000000,0,681
26,91,100000000,0,681
27,191,100000000,0,659
27,48,100000000,0,659
27,112,100000000,0,659
27,29,100000000,0,659
27,35,100000000,0,659
28,74,100000000,0,638
28,147,100000000,0,638
28,119,100000000,0,638
28,124,100000000,0,638
28,67,100000000,0,638
28,178,100000000,0,638
29,94,100000000,0,619
29,117,100000000,0,619
29,44,100000000,0,619
29,62,100000000,0,619
29,23,100000000,0,619
29,63,100000000,0,619
29,75,100000000,0,619
29,64,100000000,0,619
29,105,100000000,0,619
29,121,100000000,0,619
29,27,100000000,0,619
29,71,100000000,0,619
29,149,100000000,0,619
30,49,100000000,0,601
30,107,100000000,0,601
30,132,100000000,0,601
30,113,100000000,0,601
30,24,100000000,0,601
31,17,100000000,0,584
31,102,100000000,0,584
31,100,100000000,0,584
31,1,100000000,0,584
31,89,100000000,0,584
31,130,100000000,0,584
31,68,100000000,0,584
31,93,100000000,0,584
32,45,100000000,0,568
32,88,100000000,0,568
32,154,100000000,0,568
32,151,100000000,0,568
32,138,100000000,0,568
33,97,100000000,0,553
33,155,100000000,0,553
33,116,100000000,0,553
33,146,100000000,0,553
33,68,100000000,0,553
33,103,100000000,0,553
33,83,100000000,0,553
33,152,100000000,0,553
33,145,100000000,0,553
33,160,100000000,0,553
34,10,100000000,0,539
34,173,100000000,0,539
34,91,100000000,0,539
34,51,100000000,0,539
35,102,100000000,0,525
35,123,100000000,0,525
35,94,100000000,0,525
35,199,100000000,0,525
35,27,100000000,0,525
35,190,100000000,0,525
35,71,100000000,0,525
