Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,139,100000000,0,10104
0,159,100000000,0,10104
0,33,100000000,0,10104
0,71,100000000,0,10104
0,42,100000000,0,10104
0,134,100000000,0,10104
0,101,100000000,0,10104
0,52,100000000,0,10104
0,46,100000000,0,10104
1,41,100000000,0,5745
1,198,100000000,0,5745
1,136,100000000,0,5745
1,158,100000000,0,5745
1,153,100000000,0,5745
1,19,100000000,0,5745
1,181,100000000,0,5745
1,143,100000000,0,5745
1,59,100000000,0,5745
2,150,100000000,0,4154
2,118,100000000,0,4154
2,87,100000000,0,4154
2,163,100000000,0,4154
2,55,100000000,0,4154
2,188,100000000,0,4154
2,17,100000000,0,4154
2,30,100000000,0,4154
2,179,100000000,0,4154
2,63,100000000,0,4154
3,136,100000000,0,3300
3,190,100000000,0,3300
3,28,100000000,0,3300
3,86,100000000,0,3300
3,157,100000000,0,3300
3,181,100000000,0,3300
3,56,100000000,0,3300
3,175,100000000,0,3300
4,65,100000000,0,2760
4,37,100000000,0,2760
4,185,100000000,0,2760
4,182,100000000,0,2760
4,61,100000000,0,2760
4,84,100000000,0,2760
4,18,100000000,0,2760
4,158,100000000,0,2760
4,31,100000000,0,2760
5,11,100000000,0,2385
5,79,100000000,0,2385
5,12,100000000,0,2385
5,175,100000000,0,2385
5,90,100000000,0,2385
5,64,100000000,0,2385
5,23,100000000,0,2385
6,88,100000000,0,2109
6,58,100000000,0,2109
6,37,100000000,0,2109
6,138,100000000,0,2109
6,43,100000000,0,2109
6,95,100000000,0,2109
6,48,100000000,0,2109
6,199,100000000,0,2109
6,7,100000000,0,2109
6,177,100000000,0,2109
6,76,100000000,0,2109
7,187,100000000,0,1895
7,60,100000000,0,1895
7,86,100000000,0,1895
7,6,100000000,0,1895
7,10,100000000,0,1895
7,161,100000000,0,1895
7,42,100000000,0,1895
7,115,100000000,0,1895
7,144,100000000,0,1895
7,110,100000000,0,1895
7,52,100000000,0,1895
7,172,100000000,0,1895
8,147,100000000,0,1724
8,22,100000000,0,1724
8,15,100000000,0,1724
8,34,100000000,0,1724
8,57,100000000,0,1724
8,63,100000000,0,1724
8,101,100000000,0,1724
8,50,100000000,0,1724
