Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
113,1685605629,5559169700,89,210,678,7377518800
222,1685605630,4260812400,98,211,679,7491576200
303,1685605631,3330079800,297,212,679,7492799200
655,1685605634,292710600,654,213,680,7493083400
656,1685605634,291448200,655,214,681,7493394300
661,1685605634,264112000,656,215,682,7494046700
96,1685605629,6883182700,94,216,764,8444502500
191,1685605630,5611863200,178,217,764,8444592300
79,1685605628,7858025200,52,218,832,9215205200
678,1685605634,1838160800,661,219,833,9215373900
153,1685605629,7034575000,124,220,833,9215620700
37,1685605628,8399868100,34,221,833,9215933400
90,1685605629,7703029000,37,222,833,9216062700
296,1685605631,5081995500,176,223,834,9216364500
304,1685605631,5060287600,303,224,835,9223203000
357,1685605632,4772621600,304,225,835,9223633700
680,1685605635,1731127900,678,226,836,9224098500
681,1685605635,1731806100,680,227,839,9225115300
682,1685605635,1731332800,681,228,840,9225261000
833,1685605636,10228100,682,229,841,9225496700
836,1685605636,1807400,833,230,843,9225834100
182,1685605630,6563331600,150,231,844,9227544400
384,1685605632,4561326200,182,232,844,9228172500
839,1685605636,3617800,836,233,845,9228615200
840,1685605636,3661800,839,234,846,9228913300
841,1685605636,3677500,840,235,847,9229162900
843,1685605636,3692400,841,236,848,9229393500
845,1685605636,1238800,843,237,849,9229660300
250,1685605631,5575027400,249,238,849,9229869300
101,1685605629,7477972700,46,239,849,9230277900
111,1685605629,7431536600,67,240,849,9230496700
181,1685605630,6570611600,142,241,849,9230613900
196,1685605630,6321779300,127,242,849,9230929200
280,1685605631,5165562200,196,243,849,9231058700
284,1685605631,5133689200,280,244,849,9231178600
285,1685605631,5132681400,284,245,849,9231297500
167,1685605630,6750449200,61,246,849,9231379400
243,1685605631,5647668900,155,247,849,9231500000
251,1685605631,5576645100,250,248,849,9231598400
846,1685605636,3473600,845,249,850,9232252300
847,1685605636,515828200,846,250,885,9744882800
125,1685605629,7807062700,87,251,885,9746732100
258,1685605631,5913438300,125,252,885,9747100800
244,1685605631,6163702600,243,253,885,9748494000
272,1685605631,5720179500,244,254,885,9748604900
350,1685605631,5336607300,141,255,885,9748727000
162,1685605629,7360078300,124,256,885,9749062000
156,1685605629,7503711400,84,257,885,9749190700
168,1685605630,7234072100,156,258,885,9749310400
256,1685605631,5955340600,168,259,885,9749431500
106,1685605629,8356087200,46,260,929,10141806600
213,1685605630,6989323100,106,261,929,10141926200
478,1685605633,4534839400,357,262,929,10142056600
479,1685605633,4533478100,478,263,929,10142193200
480,1685605633,4533180500,479,264,929,10142327300
481,1685605633,4531036100,480,265,929,10142512700
571,1685605634,3539634800,481,266,929,10142662300
234,1685605631,6675236500,233,267,929,10142916800
235,1685605631,6664867300,234,268,929,10143071600
239,1685605631,6631510600,235,269,929,10143195100
267,1685605631,6209248800,239,270,929,10143298500
427,1685605632,4968332500,267,271,929,10143400700
430,1685605632,4952589100,427,272,929,10143510400
431,1685605632,4952581100,430,273,929,10143609000
432,1685605632,4951322200,431,274,929,10143752800
433,1685605632,4951173400,432,275,929,10143776400
572,1685605634,3540261300,571,276,929,10143996100
573,1685605634,3539954400,572,277,929,10144245800
435,1685605632,4945055200,433,278,929,10144376100
406,1685605632,5097693000,340,279,929,10144479300
574,1685605634,3543288800,573,280,930,10147740100
173,1685605630,7593059800,118,281,930,10147918600
365,1685605632,5644867900,153,282,930,10148402500
375,1685605632,5564846200,256,283,930,10148970000
575,1685605634,3544666600,574,284,930,10149244000
848,1685605636,920153000,847,285,931,10149451000
849,1685605636,920157500,848,286,932,10149699000
210,1685605630,6998262800,209,287,932,10150217100
188,1685605630,7399476600,133,288,932,10150402700
163,1685605629,7758632700,104,289,932,10150644600
367,1685605632,5633221500,93,290,932,10151410900
368,1685605632,5622127000,367,291,932,10151652800
484,1685605633,4532250800,350,292,932,10151795700
436,1685605632,4952483100,435,293,932,10151943700
469,1685605633,4599341000,436,294,932,10152098200
470,1685605633,4599329900,469,295,932,10152222900
477,1685605633,4551091100,470,296,932,10152368700
576,1685605634,3545914500,575,297,932,10152610100
510,1685605633,4409146200,477,298,932,10152672400
538,1685605633,4212256400,510,299,932,10152807200
540,1685605633,4152729300,538,300,932,10153023700
129,1685605629,8207211300,89,301,932,10154541100
270,1685605631,6198782300,258,302,932,10154820900
466,1685605633,4611707500,272,303,932,10154854500
271,1685605631,6185831300,270,304,932,10155106900
519,1685605633,4381093000,271,305,932,10155298300
512,1685605633,4409004100,285,306,932,10155437000
50,1685605628,9037830100,21,307,932,10155718900
189,1685605630,7359288400,81,308,932,10155922400
202,1685605630,7079949300,184,309,932,10156207300
610,1685605634,3294272300,484,310,932,10156496200
611,1685605634,3284041100,610,311,932,10156603900
577,1685605634,3548360500,576,312,932,10156729600
405,1685605632,5124766300,398,313,932,10156916300
134,1685605629,8203826800,51,314,932,10157340200
259,1685605631,6312583700,134,315,932,10157459900
386,1685605632,5427558300,259,316,932,10157702700
565,1685605634,3634574700,386,317,932,10157725600
586,1685605634,3477916500,565,318,932,10157921700
63,1685605628,8939491400,21,319,932,10158403200
587,1685605634,3467547300,586,320,932,10158638800
588,1685605634,3467430800,587,321,932,10158666300
589,1685605634,3467754000,588,322,932,10159099200
590,1685605634,3467750900,589,323,932,10159205800
288,1685605631,6048231700,287,324,932,10159457600
414,1685605632,5076261000,405,325,932,10159561600
193,1685605630,7283214700,107,326,932,10159772100
389,1685605632,5421942500,193,327,932,10159901600
850,1685605636,928175700,849,328,933,10160323700
885,1685605637,1074411800,850,329,1001,10819281500
931,1685605637,670207800,885,330,1002,10819553900
932,1685605637,670161800,931,331,1003,10819752300
933,1685605637,659660300,932,332,1004,10819962500
263,1685605631,6941489400,166,333,1004,10820493900
699,1685605635,3084101300,263,334,1004,10820598400
701,1685605635,3080044300,699,335,1004,10820677900
225,1685605630,7535991200,191,336,1004,10820840500
520,1685605633,5046071300,519,337,1004,10821353700
62,1685605628,9614729200,33,338,1004,10821541800
112,1685605629,9008810000,62,339,1004,10821635300
217,1685605630,7620884200,153,340,1004,10821984400
203,1685605630,7743170800,188,341,1004,10822164600
68,1685605628,9551625700,53,342,1004,10822506700
418,1685605632,5717559500,203,343,1004,10822723000
80,1685605628,9462454400,68,344,1004,10823115900
192,1685605630,7961419000,181,345,1004,10823359300
147,1685605629,8682019400,61,346,1004,10823652300
148,1685605629,8681920900,147,347,1004,10823755900
252,1685605631,7114139500,148,348,1004,10823896600
556,1685605633,4407547100,520,349,1004,10824194500
557,1685605633,4407092600,556,350,1004,10824339200
172,1685605630,8301558600,140,351,1004,10825005700
440,1685605632,5607864600,365,352,1004,10825592600
1001,1685605638,6682100,933,353,1005,10825864200
146,1685605629,8697791900,132,354,1005,10826190700
294,1685605631,6702551900,146,355,1005,10826358200
177,1685605630,8229325000,81,356,1005,10826491400
1002,1685605638,7228000,1001,357,1006,10826699900
1003,1685605638,7362600,1002,358,1007,10827024600
1004,1685605638,7379600,1003,359,1008,10827228700
474,1685605633,5241860300,96,360,1008,10827636200
567,1685605634,4279923800,474,361,1008,10827739500
745,1685605635,2557771900,418,362,1008,10828383200
746,1685605635,2557467600,745,363,1008,10828419300
749,1685605635,2502157600,746,364,1008,10828641900
390,1685605632,6090440700,389,365,1008,10828831500
135,1685605629,8858497700,101,366,1008,10829244000
452,1685605632,5495355000,135,367,1008,10829413600
522,1685605633,5000979300,251,368,1009,10829554100
524,1685605633,4999461500,522,369,1009,10829675300
631,1685605634,3763308900,524,370,1009,10829783400
633,1685605634,3755070900,631,371,1009,10829890600
634,1685605634,3753612000,633,372,1009,10830166400
636,1685605634,3752479300,634,373,1009,10830293100
290,1685605631,6718610900,288,374,1010,10830537800
66,1685605628,9593014100,40,375,1010,10830786900
376,1685605632,6246720800,375,376,1010,10830927500
75,1685605628,9496103100,66,377,1010,10831050700
100,1685605629,9080853500,75,378,1010,10831162300
325,1685605631,6608072300,79,379,1010,10831782200
39,1685605628,10004634000,10,380,1010,10831891900
171,1685605630,8311430600,112,381,1010,10831964700
1005,1685605638,6384300,1004,382,1011,10832108600
1006,1685605638,5744800,1005,383,1012,10832321900
1007,1685605638,5545800,1006,384,1013,10832433500
1008,1685605638,5615600,1007,385,1014,10832770400
1011,1685605638,920100,1008,386,1015,10832962100
1012,1685605638,882700,1011,387,1016,10833131000
229,1685605630,7637177800,185,388,1024,10958256400
268,1685605631,7572389600,225,389,1061,11506783400
226,1685605630,8601870800,63,390,1121,11903270400
313,1685605631,7710435100,162,391,1121,11903487400
395,1685605632,7072967200,192,392,1121,11914764000
175,1685605630,9359221700,173,393,1121,11914913400
383,1685605632,7249997900,222,394,1121,11915128400
292,1685605631,7797869100,290,395,1121,11915402400
438,1685605632,6711684000,292,396,1121,11915500700
550,1685605633,5583860500,438,397,1121,11915616400
799,1685605636,3013690800,550,398,1121,11915710900
834,1685605636,2699550300,799,399,1121,11915852000
835,1685605636,2699035400,834,400,1121,11915971700
391,1685605632,7177998400,390,401,1121,11916510800
122,1685605629,10030493900,96,402,1121,11917055600
143,1685605629,10549581500,111,403,1161,12638303500
441,1685605632,7394199300,202,404,1161,12638365500
442,1685605632,7393242600,441,405,1161,12638659700
482,1685605633,7025187600,442,406,1161,12638797200
609,1685605634,5803959500,567,407,1161,12638961700
713,1685605635,4793021800,391,408,1161,12639079600
591,1685605634,6894322800,590,409,1236,13585898200
439,1685605632,8369737700,395,410,1236,13586035400
742,1685605635,5336183800,439,411,1236,13586221000
743,1685605635,5335973900,742,412,1236,13586358800
837,1685605636,4362450400,835,413,1236,13586568900
838,1685605636,4362380400,837,414,1236,13587037100
842,1685605636,4361619200,838,415,1236,13587190200
618,1685605634,6616953700,440,416,1236,13587320300
844,1685605636,4360631800,842,417,1236,13587638800
934,1685605637,3408941900,844,418,1236,13587757700
615,1685605634,6647371800,482,419,1236,13588561900
592,1685605634,6896131100,591,420,1237,13589089300
669,1685605634,6296792200,592,421,1237,13589210700
670,1685605634,6296700600,669,422,1237,13589456600
278,1685605631,10772059800,113,423,1318,14832826700
102,1685605629,13067814400,86,424,1318,14833164200
216,1685605630,11634864500,102,425,1318,14833271900
120,1685605629,12985872800,86,426,1318,14833401100
65,1685605628,13608364800,24,427,1318,14833503200
78,1685605628,13478642900,65,428,1318,14833608400
378,1685605632,10234430200,78,429,1318,14833662500
138,1685605629,12836442300,71,430,1318,14833872900
1013,1685605638,4001638300,1012,431,1319,14834064200
513,1685605633,9085478000,512,432,1320,14839550500
1014,1685605638,4007289600,1013,433,1321,14839970900
458,1685605632,9804092200,189,434,1336,15172171100
241,1685605631,12196229900,166,435,1373,15740953900
800,1685605636,6826830600,615,436,1373,15741244400
422,1685605632,10606486500,325,437,1373,15741481100
514,1685605633,9986718300,513,438,1373,15741621000
517,1685605633,9978768900,514,439,1373,15741781100
539,1685605633,9796803300,517,440,1373,15741898200
782,1685605636,6990893200,539,441,1373,15742024600
227,1685605630,12438497800,226,442,1373,15742298000
211,1685605630,12590352400,210,443,1373,15742402900
578,1685605634,9134510400,240,444,1373,15746409400
1015,1685605638,4940201600,1014,445,1376,15773096400
1016,1685605638,4941222500,1015,446,1377,15774288300
1319,1685605642,940807600,1016,447,1378,15774784800
95,1685605629,14220737300,50,448,1378,15775121200
614,1685605634,8835916800,577,449,1378,15775275200
647,1685605634,8594089900,614,450,1378,15776483000
668,1685605634,8497332800,647,451,1378,15776638400
783,1685605636,7026923100,782,452,1378,15780150700
1321,1685605642,940925200,1319,453,1379,15780687900
1376,1685605643,306285700,1321,454,1413,16079262600
1377,1685605643,305537500,1376,455,1414,16079643000
1378,1685605643,305640700,1377,456,1415,16080255400
1379,1685605643,299982800,1378,457,1416,16080531900
858,1685605636,6761000000,670,458,1416,16080763600
1030,1685605638,5036963800,858,459,1416,16080871400
1031,1685605638,5030170900,1030,460,1416,16080904200
245,1685605631,12491764100,177,461,1416,16081255500
1380,1685605643,300379100,1379,462,1417,16081408000
1414,1685605643,2319900,1380,463,1418,16081848800
558,1685605634,9660745900,557,464,1418,16082097800
1415,1685605643,2555700,1414,465,1419,16082708400
154,1685605629,13882284900,84,466,1419,16083078100
453,1685605632,10741348200,154,467,1419,16083206900
198,1685605630,13135188900,172,468,1419,16083483400
429,1685605632,10895892500,198,469,1419,16083708000
706,1685605635,8297728400,429,470,1419,16083826800
200,1685605630,13090510100,61,471,1419,16086309900
339,1685605631,11832373600,90,472,1419,16086506900
608,1685605634,9255019200,217,473,1419,16086726400
416,1685605632,10987758000,339,474,1419,16086864800
637,1685605634,9008949700,636,475,1419,16086965100
417,1685605632,10987210000,416,476,1419,16087116200
716,1685605635,8233015200,713,477,1419,16087299200
560,1685605634,9647492200,466,478,1419,16087409700
621,1685605634,9072615300,560,479,1419,16087518900
642,1685605634,8980501900,621,480,1419,16087614100
397,1685605632,11213406700,216,481,1419,16087706700
392,1685605632,11345199500,120,482,1419,16090747100
393,1685605632,12056021300,392,483,1447,16802264700
721,1685605635,9188395000,668,484,1489,17143659100
725,1685605635,9138274500,721,485,1489,17143840600
161,1685605629,14755934700,121,486,1489,17144286600
700,1685605635,9403994500,100,487,1489,17144439100
228,1685605630,13839156200,227,488,1489,17144589300
569,1685605634,10579581100,228,489,1489,17144616900
152,1685605629,14988172500,84,490,1489,17144992900
346,1685605631,12742866300,165,491,1489,17145355400
703,1685605635,9384267000,700,492,1489,17145493200
711,1685605635,9341169500,703,493,1489,17145637800
726,1685605635,9139937200,725,494,1489,17145778500
727,1685605635,9136478600,726,495,1489,17146014700
793,1685605636,8353303000,727,496,1489,17146293400
729,1685605635,9092729200,711,497,1489,17146400700
423,1685605632,11993279300,175,498,1489,17146479900
596,1685605634,10411377800,423,499,1489,17146504100
197,1685605630,14223699300,89,500,1489,17147251900
1416,1685605643,1067251300,1415,501,1490,17147651100
674,1685605634,9780538800,596,502,1490,17147871100
1417,1685605643,3003059500,1416,503,1688,19084385200
613,1685605634,12288235400,384,504,1699,19214020000
1418,1685605643,3132574300,1417,505,1700,19214303100
415,1685605632,14117721700,414,506,1700,19214736900
525,1685605633,14200019500,213,507,1742,20046186400
526,1685605633,14260899900,525,508,1745,20107134700
646,1685605634,13730431500,611,509,1838,20910231300
794,1685605636,12117109700,793,510,1838,20910363600
377,1685605632,16322512600,304,511,1838,20910549100
321,1685605631,16710914200,313,512,1838,20910690100
410,1685605632,15847571600,175,513,1838,20910926600
733,1685605635,12827410400,716,514,1838,20911201700
1032,1685605638,9860414100,1031,515,1838,20911328000
455,1685605632,15567452300,453,516,1838,20911545600
878,1685605637,11258564200,455,517,1838,20911824200
660,1685605634,13685135700,294,518,1838,20912150900
676,1685605634,13540727400,637,519,1838,20912451200
693,1685605635,13293411900,676,520,1838,20912698500
694,1685605635,13285337500,693,521,1838,20912760900
380,1685605632,16303152700,151,522,1838,20913125800
935,1685605637,10734199600,934,523,1838,20913214900
937,1685605637,10733880500,935,524,1838,20913340700
619,1685605634,13937148800,618,525,1838,20913542600
624,1685605634,13881637800,619,526,1838,20913575900
687,1685605635,13334963900,624,527,1838,20913745200
714,1685605635,13061650800,417,528,1838,20913830400
715,1685605635,13061777100,714,529,1838,20914235600
905,1685605637,10973799100,715,530,1838,20914376700
938,1685605637,10733295500,937,531,1838,20914602500
728,1685605635,12878322800,687,532,1838,20914833200
717,1685605635,13047058800,397,533,1838,20914972500
236,1685605631,17435576800,138,534,1838,20915253200
775,1685605636,12316055000,137,535,1838,20915640800
237,1685605631,17409138700,236,536,1838,20915733800
718,1685605635,13022816900,717,537,1838,20915850300
772,1685605636,12325715400,718,538,1838,20916321900
465,1685605633,15383094000,237,539,1838,20921794100
606,1685605634,14121391400,393,540,1838,20922472400
809,1685605636,11935701000,606,541,1838,20922828600
1419,1685605643,4841074500,1418,542,1839,20923673600
791,1685605636,12132865500,609,543,1839,20923984700
677,1685605634,13552409400,458,544,1839,20924438500
784,1685605636,12171362400,783,545,1839,20924715700
625,1685605634,13887209300,558,546,1839,20924848200
626,1685605634,13884152500,625,547,1839,20925124900
785,1685605636,12172123900,784,548,1839,20925637800
786,1685605636,12171733500,785,549,1839,20925787200
628,1685605634,13872912100,626,550,1839,20926048600
954,1685605637,10691074100,786,551,1839,20926176200
59,1685605628,19735122600,32,552,1839,20926416000
527,1685605633,15125511300,526,553,1849,20972831600
616,1685605634,14024345600,569,554,1849,20973001100
248,1685605631,17334718600,104,555,1849,20973691400
475,1685605633,15378844000,170,556,1849,20974316500
1131,1685605639,8929230700,1032,557,1849,20974472500
388,1685605632,16239954000,376,558,1849,20974626400
257,1685605631,17147387100,170,559,1849,20974771400
1132,1685605639,8929098400,1131,560,1849,20975195600
462,1685605633,15442096900,388,561,1849,20975330600
371,1685605632,16440930400,241,562,1849,20975560800
400,1685605632,16079329500,39,563,1849,20975723500
702,1685605635,13235069600,701,564,1849,20975878000
369,1685605632,16444321400,368,565,1849,20976400100
261,1685605631,17126919400,143,566,1849,20976550600
204,1685605630,17890890800,197,567,1849,20976698700
685,1685605635,13399498200,677,568,1849,20976850100
996,1685605638,10225181300,728,569,1849,20977020500
738,1685605635,12728752900,252,570,1849,20977340000
735,1685605635,12818745700,706,571,1849,20977500300
199,1685605630,18028839200,91,572,1849,20977657200
546,1685605633,14692646300,200,573,1849,20977804600
639,1685605634,14070921000,252,574,1869,21161859600
183,1685605630,18451004000,171,575,1869,21162052600
584,1685605634,14499677600,400,576,1869,21162262200
585,1685605634,14499558300,584,577,1869,21162355700
551,1685605633,14821343600,183,578,1869,21162611000
561,1685605634,14707563500,551,579,1869,21162709200
645,1685605634,14013474100,608,580,1869,21162979000
342,1685605631,16807191200,214,581,1869,21163876500
456,1685605632,15814092700,452,582,1869,21165111300
720,1685605635,13220108400,616,583,1869,21165499000
831,1685605636,11961018800,720,584,1870,21165763100
832,1685605636,11955118100,831,585,1870,21166181600
407,1685605632,16118732100,406,586,1870,21166343300
408,1685605632,16118530200,407,587,1870,21166561900
421,1685605632,16046279100,408,588,1870,21166832600
603,1685605634,14381464900,421,589,1870,21166934800
870,1685605637,11622412800,603,590,1870,21167406000
871,1685605637,11615050700,870,591,1870,21167649800
872,1685605637,11614926000,871,592,1870,21167954900
874,1685605637,11610082700,872,593,1870,21168256200
875,1685605637,11610058900,874,594,1870,21168488500
