Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,19,100000000,0,12341
0,6,100000000,0,12341
0,98,100000000,0,12341
0,20,100000000,0,12341
0,44,100000000,0,12341
0,51,100000000,0,12341
0,46,100000000,0,12341
0,52,100000000,0,12341
0,63,100000000,0,12341
1,44,100000000,0,7061
1,57,100000000,0,7061
1,43,100000000,0,7061
1,50,100000000,0,7061
1,89,100000000,0,7061
1,20,100000000,0,7061
1,60,100000000,0,7061
1,32,100000000,0,7061
1,75,100000000,0,7061
1,53,100000000,0,7061
1,48,100000000,0,7061
2,94,100000000,0,5105
2,81,100000000,0,5105
2,14,100000000,0,5105
2,63,100000000,0,5105
2,15,100000000,0,5105
2,58,100000000,0,5105
2,74,100000000,0,5105
2,40,100000000,0,5105
2,47,100000000,0,5105
3,26,100000000,0,4055
3,40,100000000,0,4055
3,62,100000000,0,4055
3,54,100000000,0,4055
3,84,100000000,0,4055
3,33,100000000,0,4055
3,20,100000000,0,4055
4,18,100000000,0,3392
4,51,100000000,0,3392
4,20,100000000,0,3392
4,26,100000000,0,3392
4,40,100000000,0,3392
4,15,100000000,0,3392
4,44,100000000,0,3392
4,34,100000000,0,3392
5,29,100000000,0,2932
5,47,100000000,0,2932
5,49,100000000,0,2932
5,36,100000000,0,2932
5,79,100000000,0,2932
5,39,100000000,0,2932
5,57,100000000,0,2932
5,91,100000000,0,2932
6,0,100000000,0,2591
6,31,100000000,0,2591
6,88,100000000,0,2591
6,74,100000000,0,2591
6,51,100000000,0,2591
6,84,100000000,0,2591
6,96,100000000,0,2591
6,64,100000000,0,2591
6,70,100000000,0,2591
7,54,100000000,0,2329
7,53,100000000,0,2329
7,40,100000000,0,2329
7,31,100000000,0,2329
7,67,100000000,0,2329
7,23,100000000,0,2329
7,96,100000000,0,2329
7,38,100000000,0,2329
7,93,100000000,0,2329
8,90,100000000,0,2119
8,36,100000000,0,2119
8,57,100000000,0,2119
8,75,100000000,0,2119
8,11,100000000,0,2119
8,31,100000000,0,2119
9,24,100000000,0,1948
9,30,100000000,0,1948
9,76,100000000,0,1948
9,68,100000000,0,1948
9,97,100000000,0,1948
9,61,100000000,0,1948
10,86,100000000,0,1805
10,81,100000000,0,1805
10,80,100000000,0,1805
10,43,100000000,0,1805
10,35,100000000,0,1805
10,50,100000000,0,1805
10,94,100000000,0,1805
11,96,100000000,0,1683
11,79,100000000,0,1683
11,66,100000000,0,1683
11,35,100000000,0,1683
11,8,100000000,0,1683
11,68,100000000,0,1683
12,21,100000000,0,1579
12,72,100000000,0,1579
12,71,100000000,0,1579
12,93,100000000,0,1579
12,54,100000000,0,1579
12,23,100000000,0,1579
13,58,100000000,0,1488
13,28,100000000,0,1488
13,52,100000000,0,1488
13,81,100000000,0,1488
13,95,100000000,0,1488
13,20,100000000,0,1488
13,94,100000000,0,1488
14,96,100000000,0,1408
14,33,100000000,0,1408
14,26,100000000,0,1408
14,89,100000000,0,1408
14,53,100000000,0,1408
14,37,100000000,0,1408
14,2,100000000,0,1408
15,98,100000000,0,1337
15,81,100000000,0,1337
15,44,100000000,0,1337
15,2,100000000,0,1337
15,68,100000000,0,1337
15,4,100000000,0,1337
16,25,100000000,0,1274
16,36,100000000,0,1274
16,27,100000000,0,1274
16,74,100000000,0,1274
16,94,100000000,0,1274
16,33,100000000,0,1274
16,47,100000000,0,1274
17,67,100000000,0,1217
17,90,100000000,0,1217
17,50,100000000,0,1217
17,39,100000000,0,1217
17,53,100000000,0,1217
17,77,100000000,0,1217
17,74,100000000,0,1217
17,42,100000000,0,1217
18,52,100000000,0,1165
18,4,100000000,0,1165
18,28,100000000,0,1165
18,98,100000000,0,1165
18,82,100000000,0,1165
18,46,100000000,0,1165
18,68,100000000,0,1165
18,89,100000000,0,1165
18,64,100000000,0,1165
19,73,100000000,0,1119
19,42,100000000,0,1119
19,83,100000000,0,1119
19,49,100000000,0,1119
19,35,100000000,0,1119
19,91,100000000,0,1119
19,37,100000000,0,1119
19,0,100000000,0,1119
19,46,100000000,0,1119
20,48,100000000,0,1076
20,49,100000000,0,1076
20,51,100000000,0,1076
20,34,100000000,0,1076
20,1,100000000,0,1076
20,88,100000000,0,1076
20,25,100000000,0,1076
20,3,100000000,0,1076
20,46,100000000,0,1076
20,4,100000000,0,1076
20,13,100000000,0,1076
20,84,100000000,0,1076
20,91,100000000,0,1076
20,40,100000000,0,1076
20,0,100000000,0,1076
20,55,100000000,0,1076
21,37,100000000,0,1036
21,99,100000000,0,1036
21,12,100000000,0,1036
21,94,100000000,0,1036
21,36,100000000,0,1036
21,82,100000000,0,1036
21,85,100000000,0,1036
21,35,100000000,0,1036
22,56,100000000,0,1000
22,74,100000000,0,1000
22,54,100000000,0,1000
22,77,100000000,0,1000
22,23,100000000,0,1000
22,44,100000000,0,1000
22,71,100000000,0,1000
22,73,100000000,0,1000
23,25,100000000,0,967
23,22,100000000,0,967
23,53,100000000,0,967
23,12,100000000,0,967
23,81,100000000,0,967
23,69,100000000,0,967
23,87,100000000,0,967
23,7,100000000,0,967
23,45,100000000,0,967
24,58,100000000,0,936
24,9,100000000,0,936
24,34,100000000,0,936
24,97,100000000,0,936
24,56,100000000,0,936
25,20,100000000,0,907
25,16,100000000,0,907
25,65,100000000,0,907
25,23,100000000,0,907
25,81,100000000,0,907
26,3,100000000,0,880
26,14,100000000,0,880
26,96,100000000,0,880
26,85,100000000,0,880
26,52,100000000,0,880
26,4,100000000,0,880
27,49,100000000,0,854
27,98,100000000,0,854
27,93,100000000,0,854
27,16,100000000,0,854
27,47,100000000,0,854
27,56,100000000,0,854
27,78,100000000,0,854
27,79,100000000,0,854
28,67,100000000,0,831
28,53,100000000,0,831
28,47,100000000,0,831
28,13,100000000,0,831
28,55,100000000,0,831
28,64,100000000,0,831
28,18,100000000,0,831
29,87,100000000,0,809
29,61,100000000,0,809
29,31,100000000,0,809
29,5,100000000,0,809
29,43,100000000,0,809
30,60,100000000,0,788
30,48,100000000,0,788
30,99,100000000,0,788
30,98,100000000,0,788
30,71,100000000,0,788
30,9,100000000,0,788
30,78,100000000,0,788
31,8,100000000,0,768
31,6,100000000,0,768
31,41,100000000,0,768
31,46,100000000,0,768
31,36,100000000,0,768
31,29,100000000,0,768
31,85,100000000,0,768
31,7,100000000,0,768
32,73,100000000,0,749
32,63,100000000,0,749
32,38,100000000,0,749
32,1,100000000,0,749
32,70,100000000,0,749
32,83,100000000,0,749
32,57,100000000,0,749
32,96,100000000,0,749
33,3,100000000,0,731
33,68,100000000,0,731
33,99,100000000,0,731
33,42,100000000,0,731
33,96,100000000,0,731
33,14,100000000,0,731
33,81,100000000,0,731
33,80,100000000,0,731
33,16,100000000,0,731
34,41,100000000,0,715
34,4,100000000,0,715
34,57,100000000,0,715
34,61,100000000,0,715
34,90,100000000,0,715
34,99,100000000,0,715
34,20,100000000,0,715
34,74,100000000,0,715
34,24,100000000,0,715
35,21,100000000,0,699
35,48,100000000,0,699
35,93,100000000,0,699
35,52,100000000,0,699
35,11,100000000,0,699
35,10,100000000,0,699
35,75,100000000,0,699
35,19,100000000,0,699
36,92,100000000,0,684
36,16,100000000,0,684
36,31,100000000,0,684
36,5,100000000,0,684
36,65,100000000,0,684
36,99,100000000,0,684
36,62,100000000,0,684
36,74,100000000,0,684
36,70,100000000,0,684
36,8,100000000,0,684
