UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,25855817200,0
0,0,0,0,25988674600,0
0,0,0,0,26102537100,0
0,0,0,0,26186651100,0
0,0,0,0,26326577000,0
0,0,0,0,26449514900,0
0,0,0,0,27095280900,0
0,0,0,0,27588213300,0
0,0,0,0,27714666500,0
0,0,0,0,27815929800,0
0,0,0,0,27849070700,0
0,0,0,0,27948398400,0
0,0,0,0,28069314400,0
0,0,0,0,28355271100,0
0,0,0,0,28395344900,0
0,0,0,0,28447815100,0
0,0,0,0,28552614700,0
0,0,0,0,28704489800,0
0,0,0,0,28781980100,0
0,0,0,0,28852965800,0
0,0,0,0,28976313200,0
0,0,0,0,29063654100,0
0,0,0,0,29153857800,0
0,0,0,0,29298686600,0
0,0,0,0,29513715100,0
0,0,0,0,29921675400,0
0,0,0,0,29974295200,0
0,0,0,0,30134441600,0
0,0,0,0,30636971500,0
0,0,0,0,30824229400,0
0,0,0,0,31104504200,0
0,0,0,0,31159181000,0
0,0,0,0,31286669400,0
0,0,0,0,31970248600,0
0,0,0,0,31973912100,0
0,0,0,0,32654461900,0
0,0,0,0,32657118400,0
0,0,0,0,32747839200,0
0,0,0,0,33023039300,0
0,0,0,0,33384511500,0
0,0,0,0,33560517900,0
0,0,0,0,33901143200,0
0,0,0,0,34547942300,0
0,0,0,0,34555158600,0
0,0,0,0,34656454100,0
0,0,0,0,34794251500,0
0,0,0,0,34862915600,0
0,0,0,0,35112745900,0
0,0,0,0,35192114000,0
0,0,0,0,35291953700,0
0,0,0,0,35573891500,0
0,0,0,0,35669466200,0
0,0,0,0,35837972800,0
0,0,0,0,35921301800,0
0,0,0,0,35964481000,0
0,0,0,0,36185438000,0
0,0,0,0,36249942800,0
0,0,0,0,36425003700,0
0,0,0,0,36607073500,0
0,0,0,0,37735401600,0
0,0,0,0,37751756600,0
0,0,0,0,38592060900,0
0,0,0,0,39306900700,0
0,0,0,0,40107908500,0
0,0,0,0,40231419500,0
0,0,0,0,40343037100,0
0,0,0,0,40347964200,0
0,0,0,0,40447797800,0
0,0,0,0,40865792700,0
0,0,0,0,40884743800,0
0,0,0,0,41624025400,0
0,0,0,0,41958345500,0
0,0,0,0,42748275000,0
0,0,0,0,43454162900,0
0,0,0,0,44553304700,0
0,0,0,0,45088374300,0
0,0,0,0,45476666500,0
0,0,0,0,45708993600,0
0,0,0,0,46315426800,0
0,0,0,0,46430370700,0
0,0,0,0,48664477500,0
0,0,0,0,49490135900,0
0,0,0,0,50458084900,0
0,0,0,0,50584065000,0
0,0,0,0,50659106300,0
0,0,0,0,50760037600,0
0,0,0,0,50883177500,0
0,0,0,0,50966164100,0
0,0,0,0,51150815200,0
0,0,0,0,52100736700,0
0,0,0,0,52156413400,0
0,0,0,0,52459160500,0
0,0,0,0,52594502200,0
0,0,0,0,52678119000,0
0,0,0,0,52813749200,0
0,0,0,0,52866966500,0
0,0,0,0,53902187600,0
0,0,0,0,54031393700,0
0,0,0,0,54055058700,0
0,0,0,0,54334704100,0
0,0,0,0,54416457800,0
0,0,0,0,54686270400,0
0,0,0,0,54878783900,0
0,0,0,0,55203401200,0
0,0,0,0,55263888700,0
0,0,0,0,55359081500,0
0,0,0,0,55890099000,0
0,0,0,0,55950349400,0
0,0,0,0,57124108000,0
0,0,0,0,57165907300,0
0,0,0,0,57258632600,0
0,0,0,0,57359141500,0
0,0,0,0,57479533500,0
0,0,0,0,57609605000,0
0,0,0,0,57720838200,0
0,0,0,0,57790311000,0
0,0,0,0,57849132900,0
0,0,0,0,58789961700,0
0,0,0,0,59233182500,0
0,0,0,0,60540922900,0
