UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,542687300,0
0,0,0,0,778500200,0
0,0,0,0,1249179600,0
0,0,0,0,1357009900,0
0,0,0,0,1459392400,0
0,0,0,0,1484848200,0
0,0,0,0,1563193900,0
0,0,0,0,1662257600,0
0,0,0,0,1766847900,0
0,0,0,0,1862034600,0
0,0,0,0,1962160300,0
0,0,0,0,2078360300,0
0,0,0,0,2169581400,0
0,0,0,0,2342771600,0
0,0,0,0,2961589700,0
0,0,0,0,3056707800,0
0,0,0,0,3194280900,0
0,0,0,0,3274839600,0
0,0,0,0,3368108500,0
0,0,0,0,3481552400,0
0,0,0,0,3585873300,0
0,0,0,0,3663466100,0
0,0,0,0,3846443800,0
0,0,0,0,3866577800,0
0,0,0,0,3963553700,0
0,0,0,0,4085071700,0
0,0,0,0,4193226600,0
0,0,0,0,4305419400,0
0,0,0,0,4470248400,0
0,0,0,0,4573306900,0
0,0,0,0,4849319100,0
0,0,0,0,4876696600,0
0,0,0,0,4962130100,0
0,0,0,0,5062200000,0
0,0,0,0,5183925000,0
0,0,0,0,5309227000,0
0,0,0,0,5548873600,0
0,0,0,0,6067823300,0
0,0,0,0,6664021700,0
0,0,0,0,6879773100,0
0,0,0,0,7040546400,0
0,0,0,0,7102128900,0
0,0,0,0,7415995900,0
0,0,0,0,7523803300,0
0,0,0,0,7643158400,0
0,0,0,0,7863065000,0
0,0,0,0,8001306800,0
0,0,0,0,10104757200,0
0,0,0,0,10943812000,0
0,0,0,0,11090010400,0
0,0,0,0,11172445100,0
0,0,0,0,11383552200,0
0,0,0,0,12594264800,0
0,0,0,0,12859995900,0
0,0,0,0,13016018600,0
0,0,0,0,13114425100,0
0,0,0,0,13206476000,0
0,0,0,0,13348696200,0
0,0,0,0,13852189300,0
0,0,0,0,15808836300,0
0,0,0,0,15879258000,0
0,0,0,0,16036474200,0
0,0,0,0,16228240000,0
0,0,0,0,16744123600,0
0,0,0,0,16796265200,0
0,0,0,0,16912363600,0
0,0,0,0,17206263400,0
0,0,0,0,17990629700,0
0,0,0,0,18227840200,0
0,0,0,0,18328542900,0
0,0,0,0,19398191600,0
0,0,0,0,19874531400,0
0,0,0,0,19962367100,0
0,0,0,0,20367223300,0
0,0,0,0,20747662800,0
0,0,0,0,21474007100,0
0,0,0,0,21921740400,0
0,0,0,0,23032301800,0
0,0,0,0,23301005100,0
0,0,0,0,23428696400,0
0,0,0,0,24004005700,0
0,0,0,0,24986611800,0
0,0,0,0,25143398200,0
0,0,0,0,25447446100,0
0,0,0,0,26220209200,0
0,0,0,0,26599408500,0
0,0,0,0,28021725900,0
0,0,0,0,28076383900,0
0,0,0,0,28314675000,0
0,0,0,0,28490559800,0
0,0,0,0,28666669300,0
0,0,0,0,28793324200,0
0,0,0,0,28998900000,0
0,0,0,0,29106971000,0
0,0,0,0,29337513200,0
0,0,0,0,29424257800,0
0,0,0,0,29970200000,0
0,0,0,0,30169401700,0
0,0,0,0,31007938400,0
0,0,0,0,31067186500,0
0,0,0,0,31992474300,0
0,0,0,0,32255288900,0
0,0,0,0,32492132000,0
0,0,0,0,33020683100,0
0,0,0,0,34040475100,0
0,0,0,0,34817665200,0
0,0,0,0,35221600500,0
0,0,0,0,35311297300,0
0,0,0,0,35416932100,0
0,0,0,0,35553110700,0
0,0,0,0,35913325600,0
0,0,0,0,36023800700,0
0,0,0,0,36957178600,0
0,0,0,0,36976258500,0
0,0,0,0,37111244400,0
0,0,0,0,37372209600,0
0,0,0,0,37632875200,0
0,0,0,0,38135535400,0
0,0,0,0,38174559000,0
0,0,0,0,38742320200,0
0,0,0,0,38844927000,0
0,0,0,0,38866285000,0
0,0,0,0,39195674900,0
0,0,0,0,39277993900,0
0,0,0,0,40027246200,0
0,0,0,0,41627326400,0
0,0,0,0,41959725500,0
0,0,0,0,43274874200,0
0,0,0,0,43919149500,0
0,0,0,0,44055805200,0
0,0,0,0,44713770300,0
0,0,0,0,44885171500,0
0,0,0,0,45119051300,0
0,0,0,0,45213182800,0
0,0,0,0,45336010300,0
0,0,0,0,45475112200,0
0,0,0,0,47037153100,0
0,0,0,0,47285205100,0
0,0,0,0,48111468300,0
0,0,0,0,48965304000,0
0,0,0,0,51459033900,0
0,0,0,0,53412383300,0
0,0,0,0,54093082300,0
0,0,0,0,55753337500,0
0,0,0,0,56958851800,0
0,0,0,0,57370848900,0
0,0,0,0,57471595900,0
0,0,0,0,57662336500,0
0,0,0,0,57780547800,0
0,0,0,0,58160679700,0
0,0,0,0,59488532600,0
0,0,0,0,61083829100,0
