UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,142657800,0
0,0,0,0,228383500,0
0,0,0,0,326789800,0
0,0,0,0,427471100,0
0,0,0,0,527026700,0
0,0,0,0,628592400,0
0,0,0,0,732959000,0
0,0,0,0,826733600,0
0,0,0,0,931645500,0
0,0,0,0,1034300500,0
0,0,0,0,1196279100,0
0,0,0,0,1266685500,0
0,0,0,0,1327052500,0
0,0,0,0,1429911500,0
0,0,0,0,1545666100,0
0,0,0,0,2183863400,0
0,0,0,0,2890217700,0
0,0,0,0,2986122200,0
0,0,0,0,3032217500,0
0,0,0,0,3418901500,0
0,0,0,0,4316613400,0
0,0,0,0,4445566000,0
0,0,0,0,4572364100,0
0,0,0,0,4661468500,0
0,0,0,0,4777411700,0
0,0,0,0,5011452600,0
0,0,0,0,5411470100,0
0,0,0,0,6768225000,0
0,0,0,0,11754584500,0
0,0,0,0,16207158400,0
0,0,0,0,16235685800,0
0,0,0,0,16330308800,0
0,0,0,0,16436246900,0
0,0,0,0,16559286800,0
0,0,0,0,16744013300,0
0,0,0,0,17013920300,0
0,0,0,0,17561738000,0
0,0,0,0,18524854400,0
0,0,0,0,18555324700,0
0,0,0,0,18661090100,0
0,0,0,0,18972658400,0
0,0,0,0,19085892000,0
0,0,0,0,20118916700,0
0,0,0,0,21474432400,0
0,0,0,0,21569677200,0
0,0,0,0,21633989200,0
0,0,0,0,21860550100,0
0,0,0,0,23819635000,0
0,0,0,0,24760096100,0
0,0,0,0,24900259000,0
0,0,0,0,25110942600,0
0,0,0,0,25234452300,0
0,0,0,0,25330799700,0
0,0,0,0,25746159100,0
0,0,0,0,25902479100,0
0,0,0,0,25970866800,0
0,0,0,0,26040634100,0
0,0,0,0,26169485400,0
0,0,0,0,26252884600,0
0,0,0,0,27145363500,0
0,0,0,0,27358171500,0
0,0,0,0,28150584900,0
0,0,0,0,28153441400,0
0,0,0,0,28847208800,0
0,0,0,0,29355731000,0
0,0,0,0,29480178900,0
0,0,0,0,29559916900,0
0,0,0,0,29708814500,0
0,0,0,0,29766827500,0
0,0,0,0,29855883300,0
0,0,0,0,30791490400,0
0,0,0,0,31322097800,0
0,0,0,0,31745272000,0
0,0,0,0,32043110200,0
0,0,0,0,32130318000,0
0,0,0,0,33137449700,0
0,0,0,0,33797798200,0
0,0,0,0,34513561400,0
0,0,0,0,34704502100,0
0,0,0,0,34821248300,0
0,0,0,0,34882467900,0
0,0,0,0,35267031000,0
0,0,0,0,35355138900,0
0,0,0,0,38087156700,0
0,0,0,0,38455277300,0
0,0,0,0,38685478300,0
0,0,0,0,38821543700,0
0,0,0,0,39317788800,0
0,0,0,0,39777116500,0
0,0,0,0,40118757400,0
0,0,0,0,40315479900,0
0,0,0,0,41569329700,0
0,0,0,0,41872378100,0
0,0,0,0,41976045000,0
0,0,0,0,42032375200,0
0,0,0,0,42127757900,0
0,0,0,0,42248822100,0
0,0,0,0,42737173900,0
0,0,0,0,42877867000,0
0,0,0,0,42977160600,0
0,0,0,0,43057436400,0
0,0,0,0,44558479900,0
0,0,0,0,44775401200,0
0,0,0,0,44883055900,0
0,0,0,0,46641643200,0
0,0,0,0,46782089500,0
0,0,0,0,46898679200,0
0,0,0,0,47101991400,0
0,0,0,0,47180862900,0
0,0,0,0,47533297400,0
0,0,0,0,47615585000,0
0,0,0,0,49215009000,0
0,0,0,0,49279645900,0
0,0,0,0,49816425700,0
0,0,0,0,49882212000,0
0,0,0,0,50924718300,0
0,0,0,0,52003860200,0
0,0,0,0,52431045000,0
0,0,0,0,52439982900,0
0,0,0,0,52621786800,0
0,0,0,0,52817872000,0
0,0,0,0,53125957500,0
0,0,0,0,53132240900,0
0,0,0,0,53430730900,0
0,0,0,0,55168839400,0
0,0,0,0,55381799800,0
0,0,0,0,56139231600,0
0,0,0,0,56572313300,0
0,0,0,0,56678693900,0
0,0,0,0,60015770200,0
