Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
485,1685605703,17197200,460,125,489,7135169900
134,1685605699,4356121100,133,126,489,7135871700
199,1685605699,3675510100,78,127,489,7136224200
135,1685605699,4356415900,134,128,489,7136303400
486,1685605703,28784400,485,129,492,7146878700
487,1685605703,27389300,486,130,493,7147036200
488,1685605703,13177300,487,131,494,7147300000
489,1685605703,8654021300,488,132,1024,15789059900
492,1685605703,8642367800,489,133,1025,15789168800
68,1685605697,14236404500,18,134,1025,15789263200
69,1685605697,14235950700,68,135,1025,15789332800
129,1685605699,13098288200,64,136,1025,15789710100
54,1685605697,14457301200,39,137,1025,15789810100
161,1685605699,12785832900,160,138,1025,15790083500
130,1685605699,13089079600,129,139,1025,15790173900
189,1685605699,12494910300,83,140,1025,15791439700
493,1685605703,8644876000,492,141,1027,15791823400
84,1685605698,14001141400,63,142,1027,15800762600
184,1685605699,12523553800,64,143,1027,15801142400
494,1685605703,8654673200,493,144,1028,15801886200
1024,1685605712,13212300,494,145,1029,15802194200
1025,1685605712,13390400,1024,146,1030,15802504900
1027,1685605712,10891800,1025,147,1031,15802638200
1028,1685605712,1214100,1027,148,1032,15802957100
1029,1685605712,1003200,1028,149,1033,15803096600
1030,1685605712,882200,1029,150,1034,15803272600
226,1685605700,11883164400,217,151,1034,15803405500
227,1685605700,11842577000,226,152,1034,15803506600
228,1685605700,11842592200,227,153,1034,15803593700
233,1685605700,11805257100,228,154,1034,15803676600
320,1685605701,10423821800,233,155,1034,15803697800
321,1685605701,10423803700,320,156,1034,15803806800
114,1685605698,13172706300,90,157,1034,15804034800
181,1685605699,12938039300,83,158,1049,16187083200
322,1685605701,14046500800,321,159,1302,19426580000
323,1685605701,14045546600,322,160,1302,19426689800
324,1685605701,14045574900,323,161,1302,19426780900
76,1685605698,17716185600,14,162,1302,19426990100
209,1685605699,15901963700,76,163,1302,19427132600
274,1685605700,14890066900,209,164,1302,19427250400
275,1685605700,14890080900,274,165,1302,19427327800
352,1685605701,13855446300,275,166,1302,19427567800
1031,1685605712,3625263000,1030,167,1303,19427831800
1032,1685605712,3625146300,1031,168,1304,19427991000
1033,1685605712,3625162000,1032,169,1305,19428182000
1034,1685605712,3625561300,1033,170,1306,19428770200
1303,1685605715,1210000,1034,171,1307,19428968700
1304,1685605715,7626700,1303,172,1309,19435551900
1305,1685605715,7648200,1304,173,1310,19435817100
1306,1685605715,7353300,1305,174,1311,19436028100
1307,1685605715,7380800,1306,175,1312,19436255700
1309,1685605715,1016700,1307,176,1313,19436454000
1310,1685605715,929600,1309,177,1314,19436659000
1311,1685605715,54472800,1310,178,1319,19490413600
1312,1685605715,54495100,1311,179,1320,19490661800
1313,1685605715,54416700,1312,180,1321,19490777700
1314,1685605715,54408600,1313,181,1323,19490978000
1315,1685605715,41829100,1314,182,1324,19491084800
1320,1685605715,716000,1315,183,1325,19491290600
151,1685605699,16535340400,77,184,1325,19491440900
1321,1685605715,772500,1320,185,1326,19491537200
1322,1685605715,718000,1321,186,1327,19491627000
110,1685605698,16885647300,64,187,1327,19491865900
159,1685605699,16495143400,110,188,1327,19492049300
1324,1685605715,1251300,1322,189,1328,19492327200
1325,1685605715,1218500,1324,190,1329,19492442500
93,1685605698,17601639300,53,191,1329,19492585000
178,1685605699,16271592900,93,192,1329,19492740700
179,1685605699,16271527700,178,193,1329,19492872100
180,1685605699,16267404900,179,194,1329,19492985100
383,1685605702,13463481000,180,195,1329,19493403100
385,1685605702,13458581600,383,196,1329,19494095100
1326,1685605715,2731500,1325,197,1330,19494195600
79,1685605698,17771816200,33,198,1332,19502836700
205,1685605699,16011252200,138,199,1332,19503164900
52,1685605697,18184376600,40,200,1332,19515825500
243,1685605700,15487794800,189,201,1332,19516141700
1327,1685605715,25379300,1326,202,1333,19517016600
1328,1685605715,25497400,1327,203,1334,19517755900
80,1685605698,17787070300,67,204,1334,19518207800
224,1685605700,15674605600,130,205,1334,19518424500
107,1685605698,17017751400,80,206,1334,19518517900
111,1685605698,16912271000,107,207,1334,19518718800
220,1685605699,15880970400,79,208,1334,19518825400
295,1685605701,14498471300,220,209,1334,19518955300
400,1685605702,13441255200,295,210,1334,19519067400
282,1685605700,14958914500,135,211,1334,19519483900
568,1685605704,10926014400,282,212,1334,19519791000
911,1685605711,4815436500,256,213,1334,19519893500
912,1685605711,4815491200,911,214,1334,19520038400
386,1685605702,13484213500,385,215,1334,19520280100
387,1685605702,13480312100,386,216,1334,19520381700
388,1685605702,13480258600,387,217,1334,19520461300
219,1685605699,15897692900,159,218,1334,19520574100
203,1685605699,16041138900,83,219,1334,19520701800
200,1685605699,16058851500,199,220,1334,19520923800
100,1685605698,17367161000,64,221,1334,19523305300
163,1685605699,16535802800,161,222,1337,19547735600
1329,1685605715,55622400,1328,223,1338,19548058100
1330,1685605715,54188200,1329,224,1339,19548369100
1333,1685605715,31629600,1330,225,1340,19548549200
261,1685605700,15377443500,138,226,1340,19549535300
325,1685605701,14167074500,324,227,1340,19549756900
1334,1685605715,33546800,1333,228,1341,19550668700
1338,1685605715,2870300,1334,229,1342,19550917300
390,1685605702,13511408600,388,230,1342,19552058300
87,1685605698,17738025300,55,231,1342,19563474800
302,1685605701,14475891000,162,232,1342,19563555000
330,1685605701,14149475600,302,233,1342,19563635100
331,1685605701,14149464000,330,234,1342,19563727800
28,1685605697,18738843400,4,235,1342,19563968500
72,1685605697,17975988100,28,236,1342,19564073900
238,1685605700,15556660900,214,237,1342,19564397800
168,1685605699,16493430200,163,238,1342,19564583300
101,1685605698,17395133800,37,239,1342,19564738200
167,1685605699,16497768000,64,240,1342,19565134100
272,1685605700,15048167200,167,241,1342,19565216800
559,1685605704,11085142100,272,242,1342,19565433800
633,1685605705,10186480300,559,243,1342,19565464700
634,1685605705,10182947400,633,244,1342,19565659700
57,1685605697,18194724200,35,245,1342,19565881800
96,1685605698,17666458700,57,246,1342,19565963700
264,1685605700,15217474500,96,247,1342,19565990200
265,1685605700,15243810300,264,248,1345,19595136700
710,1685605707,8187160500,265,249,1345,19595232500
711,1685605707,8184564900,710,250,1345,19595309300
712,1685605707,8183883700,711,251,1345,19595403000
276,1685605700,15088629100,250,252,1346,19628105900
713,1685605707,8196539700,712,253,1346,19628164800
714,1685605707,8195875400,713,254,1346,19628342400
372,1685605702,13713177400,256,255,1346,19628473300
277,1685605700,15088511300,276,256,1346,19628734500
278,1685605700,15088313000,277,257,1346,19628786900
279,1685605700,15088433200,278,258,1346,19629041300
308,1685605701,14473717800,279,259,1346,19629163000
582,1685605705,10863866000,308,260,1346,19629214000
583,1685605705,10860618200,582,261,1346,19629398100
584,1685605705,10859453400,583,262,1347,19629543300
585,1685605705,10859173100,584,263,1347,19629672300
587,1685605705,10848590700,585,264,1347,19629808100
588,1685605705,10848508500,587,265,1347,19630037900
589,1685605705,10848463900,588,266,1347,19630098900
590,1685605705,10848098000,589,267,1347,19630233400
591,1685605705,10847761400,590,268,1347,19630417100
799,1685605708,7390119500,591,269,1347,19630498800
800,1685605708,7390041400,799,270,1347,19630582800
140,1685605699,16750311500,54,271,1347,19630663800
262,1685605700,15333187500,135,272,1347,19630734700
190,1685605699,16288377100,181,273,1347,19630884300
230,1685605700,15798789500,208,274,1362,19776626200
195,1685605699,16367024500,77,275,1362,19776747700
239,1685605700,15767293400,195,276,1362,19776988000
399,1685605702,13702945400,265,277,1363,19780420900
569,1685605704,11181746600,399,278,1363,19780499900
529,1685605703,12311074700,262,279,1363,19780683700
530,1685605703,12309717100,529,280,1363,19780773100
173,1685605699,16644189800,72,281,1363,19780956800
353,1685605701,14208823900,352,282,1363,19781030900
210,1685605699,16250267900,84,283,1363,19781233300
86,1685605698,17972379100,37,284,1363,19781309700
191,1685605699,16403441500,86,285,1363,19781379500
299,1685605701,14707128500,191,286,1363,19781463100
142,1685605699,16899483000,114,287,1363,19781546700
156,1685605699,16797166100,142,288,1363,19781627300
153,1685605699,16817919500,77,289,1363,19781820200
285,1685605700,15165174200,156,290,1363,19783719700
194,1685605699,16375399100,175,291,1363,19784427600
117,1685605699,17135552300,71,292,1363,19784935600
197,1685605699,16348285800,83,293,1363,19788567300
370,1685605702,13909251500,325,294,1363,19788693500
332,1685605701,14373534000,331,295,1363,19788836900
510,1685605703,12535498700,332,296,1363,19788926600
527,1685605703,12332532000,510,297,1363,19789160000
558,1685605704,11311044700,527,298,1363,19789238400
615,1685605705,10575480800,558,299,1363,19789320300
616,1685605705,10575362100,615,300,1363,19789402900
95,1685605698,17893124900,82,301,1363,19789643600
112,1685605698,17183436000,111,302,1363,19790035600
309,1685605701,14632276000,112,303,1363,19790152500
526,1685605703,12334030800,309,304,1363,19790404800
662,1685605706,9859433200,616,305,1363,19790506900
681,1685605707,8665754200,662,306,1363,19790640700
58,1685605697,18402729100,39,307,1363,19790873600
70,1685605697,18207041000,58,308,1363,19790885900
328,1685605701,14383637300,70,309,1363,19791087200
434,1685605702,13524735600,328,310,1363,19791370800
435,1685605702,13523000800,434,311,1363,19791478800
443,1685605702,13398595400,435,312,1363,19791601000
461,1685605703,13130020900,443,313,1363,19791728500
1339,1685605715,243924100,1338,314,1364,19792192400
1340,1685605715,326175900,1339,315,1369,19874649200
1341,1685605715,505171700,1340,316,1384,20055725600
1342,1685605715,572445200,1341,317,1387,20123256600
288,1685605701,17450678400,214,318,1599,22197374600
1364,1685605716,2405968100,1342,319,1600,22197985700
1369,1685605716,2323632700,1364,320,1601,22198133500
1382,1685605716,2658718900,1369,321,1671,22713074900
1386,1685605716,2649405700,1382,322,1672,22713465000
1600,1685605718,515823000,1386,323,1673,22713706500
98,1685605698,20764343900,56,324,1673,22713916400
236,1685605700,18708090100,100,325,1673,22714061500
182,1685605699,19457899500,98,326,1673,22714292600
381,1685605702,16689474700,370,327,1673,22714333400
394,1685605702,16651679700,381,328,1673,22714548800
603,1685605705,13699985800,182,329,1673,22714689500
446,1685605702,16251936700,390,330,1673,22714717300
1601,1685605718,3888988700,1600,331,1904,26087117000
1602,1685605718,3889090700,1601,332,1905,26087408100
1672,1685605719,3374697500,1602,333,1906,26088045300
1673,1685605719,3381125700,1672,334,1907,26094722000
496,1685605703,18947226500,153,335,1907,26095538500
447,1685605702,19632787600,446,336,1907,26096001100
85,1685605698,24291162000,56,337,1907,26096548400
94,1685605698,24205823400,52,338,1907,26096884400
884,1685605710,11586635100,603,339,1907,26096997000
106,1685605698,23616312000,64,340,1907,26097095900
915,1685605711,11346634800,884,341,1907,26097534400
102,1685605698,23861525800,95,342,1907,26097667900
554,1685605704,17727822700,106,343,1907,26097703700
97,1685605698,24149270800,53,344,1907,26097858300
657,1685605706,16415624300,554,345,1907,26098156200
658,1685605706,16416184600,657,346,1907,26098843000
703,1685605707,14806442900,658,347,1907,26098972500
767,1685605708,14226463300,703,348,1907,26099088600
187,1685605699,22811344800,102,349,1907,26099225600
442,1685605702,21058528200,394,350,2020,27412790200
628,1685605705,18572258700,442,351,2099,27885919400
629,1685605705,18572366600,628,352,2099,27886135900
448,1685605702,21422907600,447,353,2099,27886225200
548,1685605704,19853299900,448,354,2099,27886480500
641,1685605705,18417253800,548,355,2099,27886845200
1904,1685605722,1800072700,1673,356,2100,27887104000
1905,1685605722,1800093800,1904,357,2101,27887485500
237,1685605700,23881520900,157,358,2101,27887958300
511,1685605703,20614038700,243,359,2101,27889049600
1906,1685605722,1801320200,1905,360,2102,27889294100
231,1685605700,23912417600,230,361,2102,27890458600
1907,1685605722,3491379900,1906,362,2250,29585989500
2100,1685605724,1699840100,1907,363,2251,29586845100
2101,1685605724,1699751600,2100,364,2252,29587133400
2102,1685605724,1698129700,2101,365,2253,29587398800
66,1685605697,28076325200,25,366,2253,29587954300
913,1685605711,14867679600,912,367,2253,29588155500
433,1685605702,23331678900,162,368,2253,29588554000
541,1685605704,21694953600,288,369,2253,29588833200
635,1685605705,20206159500,634,370,2253,29588978100
636,1685605705,20178901700,635,371,2253,29589080600
268,1685605700,25131213900,138,372,2253,29589202400
637,1685605705,20179229200,636,373,2253,29589526000
198,1685605699,26149003800,197,374,2253,29589600000
103,1685605698,27304888400,41,375,2253,29589984700
521,1685605703,22166583200,153,376,2253,29590560700
708,1685605707,18214673900,521,377,2253,29590636200
177,1685605699,26388785800,64,378,2253,29591275500
857,1685605710,15311332700,177,379,2253,29591296700
858,1685605710,15310903500,857,380,2253,29591369700
877,1685605710,15098585400,858,381,2253,29591629800
709,1685605707,18213774300,708,382,2253,29591821000
805,1685605708,17235227800,709,383,2253,29591930500
517,1685605703,22204844100,256,384,2253,29592008700
557,1685605704,23256575900,66,385,2451,31686060100
690,1685605707,20845524000,557,386,2480,32009175200
2250,1685605725,3240857700,2102,387,2572,32826757700
2251,1685605725,3240437500,2250,388,2573,32827050800
2252,1685605725,3240105900,2251,389,2574,32827224100
613,1685605705,23618642200,530,390,2574,32827543600
863,1685605710,18514539000,243,391,2575,32828013600
188,1685605699,29535222800,187,392,2575,32828299700
692,1685605707,21664643100,690,393,2576,32829399000
693,1685605707,21664664700,692,394,2576,32829505900
694,1685605707,21664679600,693,395,2576,32829592700
2253,1685605725,3242672900,2252,396,2577,32830072900
570,1685605704,24217157900,568,397,2577,32830565300
30,1685605697,31933255600,8,398,2577,32830696400
113,1685605698,30211890000,63,399,2577,32830867300
571,1685605704,24216971200,570,400,2577,32831321000
572,1685605704,24189870300,571,401,2577,32831519300
573,1685605704,24189192400,572,402,2577,32831623200
604,1685605705,23816177700,243,403,2577,32832018400
218,1685605699,29226045700,97,404,2577,32832178200
440,1685605702,26506527700,238,405,2577,32833338600
204,1685605699,29347028200,103,406,2577,32833442900
741,1685605708,21173790500,681,407,2577,32834128500
451,1685605702,26330675100,87,408,2577,32834371200
457,1685605702,26264770500,451,409,2577,32834475500
458,1685605702,27527200500,457,410,2653,34098676200
260,1685605700,29937205800,62,411,2653,34099329500
354,1685605701,29038720900,353,412,2712,34615175100
2572,1685605729,1788643300,2253,413,2713,34615388200
2573,1685605729,1788898900,2572,414,2714,34615871600
2574,1685605729,1788931000,2573,415,2715,34616151100
289,1685605701,29866446100,231,416,2715,34616593600
2577,1685605729,1786990200,2574,417,2716,34616958700
2713,1685605730,11685500,2577,418,2717,34626995800
2714,1685605730,11567400,2713,419,2718,34627356400
2715,1685605730,11505200,2714,420,2719,34627563900
2716,1685605730,10908500,2715,421,2720,34627769200
290,1685605701,29876596100,289,422,2720,34627931800
666,1685605706,24620202900,569,423,2720,34628517100
313,1685605701,29357405200,157,424,2720,34628600300
355,1685605701,29049700100,354,425,2720,34629764800
356,1685605701,29049219200,355,426,2720,34629991200
357,1685605701,29046138100,356,427,2720,34630070600
719,1685605707,23150416000,357,428,2720,34630144400
720,1685605707,23150345100,719,429,2720,34630166700
871,1685605710,20213999400,604,430,2720,34630390400
872,1685605710,20214007600,871,431,2720,34630483300
215,1685605699,31094592400,56,432,2720,34630592000
875,1685605710,20160568700,872,433,2720,34630670200
38,1685605697,33629120100,11,434,2720,34630762400
89,1685605698,32794039900,38,435,2720,34630828600
244,1685605700,30582253500,89,436,2720,34630896400
852,1685605710,20529708200,244,437,2720,34630986900
263,1685605700,30391356300,135,438,2725,34701122900
287,1685605701,30342087400,113,439,2757,35021526500
512,1685605703,27746352800,511,440,2757,35021653600
296,1685605701,29985708500,261,441,2757,35021956600
348,1685605701,29484459600,237,442,2757,35022150700
721,1685605707,23542399200,720,443,2757,35022514700
722,1685605707,23528997500,721,444,2757,35022619800
273,1685605700,30496389400,168,445,2757,35022742500
2717,1685605730,406041600,2716,446,2758,35023195400
2718,1685605730,396501200,2717,447,2759,35023788500
642,1685605705,25553252900,641,448,2759,35024116000
643,1685605705,25540264200,642,449,2759,35024509900
644,1685605705,25540230500,643,450,2759,35024617900
645,1685605705,25540236900,644,451,2759,35024718800
651,1685605705,25454624300,645,452,2759,35024820700
659,1685605706,25243869400,651,453,2759,35024948700
680,1685605707,23900281100,659,454,2759,35025081400
2719,1685605730,397997900,2718,455,2760,35025496100
683,1685605707,23900769500,680,456,2760,35025810600
1147,1685605713,17701516500,256,457,2760,35026024300
1170,1685605713,17430999300,1147,458,2760,35026131300
121,1685605699,32372747900,90,459,2760,35026371000
574,1685605704,26382990900,121,460,2760,35026459800
47,1685605697,33716974900,33,461,2760,35026671400
2720,1685605730,399189200,2719,462,2761,35026892300
1093,1685605712,18483118200,290,463,2761,35027168100
723,1685605707,23533317500,722,464,2761,35027253700
725,1685605707,23528753100,723,465,2761,35027482400
746,1685605708,23362551200,725,466,2761,35027587500
796,1685605708,22828771800,746,467,2761,35028075300
377,1685605702,29039018100,190,468,2761,35028316900
614,1685605705,25815214100,613,469,2761,35028836700
922,1685605711,20210641500,614,470,2761,35029003100
164,1685605699,32003099200,62,471,2762,35030217800
923,1685605711,20211855900,922,472,2762,35030312600
150,1685605699,32093787800,63,473,2762,35030513500
419,1685605702,28840314400,285,474,2762,35030880600
420,1685605702,28839555900,419,475,2762,35030971900
1011,1685605711,19472468900,923,476,2762,35031064300
946,1685605711,20062142400,796,477,2762,35031164800
947,1685605711,20062016100,946,478,2762,35031205300
948,1685605711,20062063300,947,479,2762,35031363700
949,1685605711,20062056100,948,480,2762,35031454600
961,1685605711,19943753100,949,481,2762,35031546600
965,1685605711,19878028200,961,482,2762,35031657100
1003,1685605711,19509714500,965,483,2762,35031774200
883,1685605710,20524758500,273,484,2762,35032276300
886,1685605710,20509525000,883,485,2762,35032356400
887,1685605710,20508973200,886,486,2762,35032440200
888,1685605710,20508958000,887,487,2762,35032538400
889,1685605710,20508950100,888,488,2762,35032619900
2758,1685605731,1804217300,2720,489,2897,36827320800
158,1685605699,33834111400,101,490,2897,36827704600
310,1685605701,31630172000,158,491,2897,36827739800
316,1685605701,31513970000,310,492,2897,36828038900
401,1685605702,30750429200,296,493,2897,36828983600
501,1685605703,29671374700,401,494,2897,36829187500
1828,1685605721,12095108500,501,495,2897,36829313000
2759,1685605731,1806355100,2758,496,2898,36830064600
513,1685605703,29536343000,512,497,2898,36830493000
2760,1685605731,1805289500,2759,498,2899,36830696600
730,1685605707,25263539900,513,499,2899,36831096700
984,1685605711,21483399300,915,500,2899,36831409200
312,1685605701,31619844400,285,501,2899,36831621500
421,1685605702,30640388500,420,502,2899,36831935900
985,1685605711,21483206700,984,503,2899,36832065500
956,1685605711,21773835400,629,504,2899,36832233300
509,1685605703,29585009500,316,505,2899,36832444200
551,1685605704,28716147100,509,506,2899,36832567800
669,1685605707,26097239300,551,507,2899,36832674000
670,1685605707,26080697700,669,508,2899,36832796400
1166,1685605713,19303339700,985,509,2899,36833491700
1169,1685605713,19282479800,1166,510,2899,36833655500
742,1685605708,25173071600,683,511,2899,36833779700
753,1685605708,25117810800,742,512,2899,36833949500
816,1685605709,23364541600,753,513,2899,36834123300
777,1685605708,24891791900,198,514,2899,36834533100
291,1685605701,32077665500,138,515,2899,36835007100
326,1685605701,31447794200,130,516,2899,36835725700
393,1685605702,30776550100,261,517,2899,36836247500
537,1685605703,29273321500,393,518,2899,36836379500
2761,1685605731,2989240300,2760,519,3005,38016046700
2897,1685605733,1189355300,2761,520,3006,38016590100
242,1685605700,33996158400,150,521,3006,38016802700
413,1685605702,31870962300,85,522,3006,38016971700
454,1685605702,31465414700,413,523,3006,38016997300
414,1685605702,31854199800,64,524,3006,38017539600
1529,1685605717,16887238500,454,525,3006,38017671600
436,1685605702,31734969200,30,526,3006,38017792100
437,1685605702,31734874500,436,527,3006,38017888600
284,1685605700,33416988300,47,528,3006,38017978300
438,1685605702,31735102500,437,529,3006,38018201800
528,1685605703,30549149800,438,530,3006,38018301900
305,1685605701,32893040600,224,531,3006,38018835400
318,1685605701,32680651900,305,532,3006,38019026900
422,1685605702,31827441000,421,533,3006,38019127500
225,1685605700,34143076600,64,534,3006,38019346700
139,1685605699,35152314900,94,535,3006,38019664900
235,1685605700,34014701200,218,536,3006,38019868500
505,1685605703,30776160400,235,537,3006,38019948900
507,1685605703,30774385800,505,538,3006,38020049700
297,1685605701,32957769700,203,539,3006,38020089500
555,1685605704,29618345700,225,540,3006,38020370100
109,1685605698,35417229500,43,541,3006,38020586200
223,1685605700,34209764400,164,542,3006,38020717200
534,1685605703,30527318100,526,543,3006,38021282600
685,1685605707,26867216700,534,544,3006,38021927200
686,1685605707,26867347100,685,545,3006,38022139500
687,1685605707,26915329100,686,546,3016,38072786000
417,1685605702,31895921800,224,547,3016,38073081000
2898,1685605733,1243371100,2897,548,3017,38073355300
300,1685605701,32995555500,299,549,3017,38073720300
916,1685605711,23276658300,889,550,3017,38073991200
865,1685605710,23720965600,573,551,3017,38074118100
917,1685605711,23276299500,916,552,3017,38074258800
369,1685605702,32195516900,198,553,3017,38074415600
1179,1685605714,20384475700,238,554,3017,38074521200
918,1685605711,23276105600,917,555,3017,38074698500
732,1685605707,26506039200,730,556,3017,38074838200
853,1685605710,23973787600,852,557,3017,38075219900
859,1685605710,23791021000,853,558,3017,38075247500
860,1685605710,23789945200,859,559,3017,38075336500
862,1685605710,23784452600,860,560,3017,38075502600
893,1685605710,23536286100,862,561,3017,38075596500
894,1685605710,23536300100,893,562,3017,38075716700
866,1685605710,23706721000,865,563,3017,38075948300
867,1685605710,23706624200,866,564,3017,38075981900
868,1685605710,23706718700,867,565,3017,38076184000
1233,1685605714,19594188200,868,566,3017,38076288400
1538,1685605717,16843923800,1233,567,3017,38076716300
450,1685605702,31580934800,223,568,3017,38076967200
294,1685605701,33148682100,181,569,3017,38077174300
1545,1685605717,16804864400,294,570,3017,38077196800
1180,1685605714,20386860100,1179,571,3017,38077369000
1181,1685605714,20386830700,1180,572,3017,38077486200
108,1685605698,35566008200,69,573,3017,38077625500
764,1685605708,26225466500,670,574,3017,38077736500
171,1685605699,34953086600,140,575,3017,38077860100
638,1685605705,28667938200,637,576,3017,38078336800
143,1685605699,35196418600,109,577,3017,38078522500
155,1685605699,35101556100,71,578,3017,38078701900
172,1685605699,34953568700,171,579,3017,38078719100
304,1685605701,32960594400,172,580,3017,38079048600
