UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,1097591000,0
0,0,0,0,1224681800,0
0,0,0,0,1303113600,0
0,0,0,0,1403723600,0
0,0,0,0,1503228500,0
0,0,0,0,1605490400,0
0,0,0,0,1707216500,0
0,0,0,0,1811569900,0
0,0,0,0,2066096800,0
0,0,0,0,2328937400,0
0,0,0,0,3051916700,0
0,0,0,0,3311707500,0
0,0,0,0,3605586600,0
0,0,0,0,3798645200,0
0,0,0,0,3937764200,0
0,0,0,0,4113134000,0
0,0,0,0,4155937800,0
0,0,0,0,4437939300,0
0,0,0,0,4588870600,0
0,0,0,0,6596865500,0
0,0,0,0,6804990800,0
0,0,0,0,7140707800,0
0,0,0,0,7787579700,0
0,0,0,0,7890248700,0
0,0,0,0,8039836800,0
0,0,0,0,8317262300,0
0,0,0,0,8406800600,0
0,0,0,0,8827741000,0
0,0,0,0,9261253300,0
0,0,0,0,9934297200,0
0,0,0,0,10907054000,0
0,0,0,0,11305019700,0
0,0,0,0,11676728100,0
0,0,0,0,12288087800,0
0,0,0,0,12388550500,0
0,0,0,0,13554461300,0
0,0,0,0,14379163100,0
0,0,0,0,14726882500,0
0,0,0,0,15834471400,0
0,0,0,0,16099350200,0
0,0,0,0,16306825200,0
0,0,0,0,16535766900,0
0,0,0,0,16899598400,0
0,0,0,0,17190565300,0
0,0,0,0,17579135600,0
0,0,0,0,18579829500,0
0,0,0,0,18671671500,0
0,0,0,0,18831528200,0
0,0,0,0,19869386000,0
0,0,0,0,20047925300,0
0,0,0,0,20633190000,0
0,0,0,0,20894639400,0
0,0,0,0,20929820900,0
0,0,0,0,21004268900,0
0,0,0,0,23174359900,0
0,0,0,0,24330152600,0
0,0,0,0,24673395900,0
0,0,0,0,25030416100,0
0,0,0,0,25357087000,0
0,0,0,0,26787869800,0
0,0,0,0,26861408100,0
0,0,0,0,28427003000,0
0,0,0,0,30568368300,0
0,0,0,0,30604512800,0
0,0,0,0,30771110800,0
0,0,0,0,30881501400,0
0,0,0,0,30975081400,0
0,0,0,0,34357297400,0
0,0,0,0,36537316800,0
0,0,0,0,37595935500,0
0,0,0,0,38117100200,0
0,0,0,0,39012396000,0
0,0,0,0,39457042100,0
0,0,0,0,39686574600,0
0,0,0,0,39909017500,0
0,0,0,0,40037318100,0
0,0,0,0,40651747700,0
0,0,0,0,41164337500,0
0,0,0,0,41851011700,0
0,0,0,0,41910667600,0
0,0,0,0,42036882200,0
0,0,0,0,42312941100,0
0,0,0,0,42472309300,0
0,0,0,0,42984152200,0
0,0,0,0,45429383100,0
0,0,0,0,46338969500,0
0,0,0,0,47362608900,0
0,0,0,0,47840570200,0
0,0,0,0,48254585400,0
0,0,0,0,48374672200,0
0,0,0,0,48959716300,0
0,0,0,0,50945553100,0
0,0,0,0,51167770700,0
0,0,0,0,53119789700,0
0,0,0,0,54336271200,0
0,0,0,0,56688587400,0
0,0,0,0,61002505100,0
0,0,0,0,61180874000,0
