Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
640,1685800367,15306899400,639,236,1714,26102289700
259,1685800362,20861500500,77,237,1714,26111672500
250,1685800361,20963762500,223,238,1714,26111844500
641,1685800367,15316929700,640,239,1714,26112901400
647,1685800367,15285825200,641,240,1714,26113133100
1169,1685800374,9001318000,1168,241,1736,26905587100
272,1685800362,22088228300,267,242,1796,27549858200
75,1685800359,24896282300,74,243,1796,27549963000
230,1685800361,22655989300,133,244,1796,27550035200
87,1685800359,24578589500,75,245,1796,27550120000
155,1685800360,23486130500,87,246,1796,27550269800
154,1685800360,23503239000,131,247,1796,27550939500
218,1685800361,22813394000,154,248,1796,27550959700
163,1685800360,25846523800,162,249,1943,29988109300
1259,1685800375,11011773500,1169,250,1944,29988426500
1260,1685800375,11012136200,1259,251,1945,29989086600
1261,1685800375,11008456100,1260,252,1946,29989338400
307,1685800362,24219588300,230,253,1978,30379529700
194,1685800361,25882613000,132,254,1978,30379681400
1262,1685800375,11397433500,1261,255,1979,30379922800
1723,1685800383,3675617700,1262,256,1980,30380079000
198,1685800361,25837951200,194,257,1980,30380497000
161,1685800360,26260477000,72,258,1980,30380844700
343,1685800363,23411855100,161,259,1980,30380868200
1944,1685800386,392838200,1723,260,1981,30381175300
1945,1685800386,392590700,1944,261,1982,30381579000
178,1685800361,26009899500,133,262,1982,30382531200
219,1685800361,25645284000,218,263,1982,30383000600
220,1685800361,25645357900,219,264,1982,30383147900
276,1685800362,24806360100,220,265,1982,30383251400
169,1685800361,26138942500,93,266,1982,30383426500
404,1685800364,23020702000,276,267,1982,30383538200
95,1685800359,27265510200,77,268,1983,30384312300
105,1685800360,27167685600,71,269,1983,30384484000
392,1685800364,23143646100,391,270,1983,30384938900
475,1685800365,23133052000,32,271,2067,31496241600
314,1685800363,25078573900,250,272,2067,31496878900
114,1685800360,28225480000,46,273,2067,31497290700
201,1685800361,26933042400,86,274,2067,31512321800
942,1685800371,16716078900,178,275,2067,31512621900
171,1685800361,27238474400,48,276,2067,31513304900
180,1685800361,27122736900,171,277,2067,31513417200
134,1685800360,27940247700,46,278,2067,31513978000
139,1685800360,27737251800,65,279,2067,31514151000
150,1685800360,27505950300,46,280,2067,31514500500
151,1685800360,27504241800,150,281,2067,31514615800
480,1685800365,23103868700,151,282,2067,31514798000
188,1685800361,27096150900,180,283,2067,31515246700
300,1685800362,25483603000,188,284,2067,31515387100
301,1685800362,25483592400,300,285,2067,31515472700
170,1685800361,27242569300,139,286,2067,31515782200
265,1685800362,26177172900,169,287,2067,31516440500
236,1685800361,26519649000,158,288,2067,31516937600
145,1685800360,27579427700,142,289,2067,31517328100
334,1685800363,24821295200,272,290,2067,31517548000
80,1685800359,28725304600,36,291,2067,31524203100
81,1685800359,28724191500,80,292,2067,31524273100
1946,1685800386,1535781300,1945,293,2068,31525034200
1979,1685800387,1145716400,1946,294,2069,31525590500
196,1685800361,27017357400,77,295,2069,31528214800
227,1685800361,26675641200,72,296,2069,31528481000
1980,1685800387,1148699900,1979,297,2070,31528722700
199,1685800361,26969424500,86,298,2070,31529157000
1981,1685800387,1148576800,1980,299,2071,31529692400
755,1685800368,19503253300,199,300,2071,31530079800
966,1685800372,16271549600,755,301,2071,31530262300
1045,1685800373,15039681900,966,302,2071,31530393000
156,1685800360,27465183000,155,303,2071,31530544600
1095,1685800373,14552812700,1045,304,2071,31530649900
76,1685800359,28843369500,36,305,2071,31530942800
1101,1685800373,14527444400,1095,306,2071,31531124500
124,1685800360,28089323400,44,307,2071,31531300700
516,1685800365,22550205000,512,308,2071,31531447400
523,1685800365,22464561800,516,309,2071,31531508400
531,1685800365,22407148200,523,310,2071,31531757800
532,1685800365,22407144000,531,311,2071,31531924800
268,1685800362,26109831700,76,312,2071,31532126600
269,1685800362,26109242100,268,313,2071,31532227400
550,1685800366,22012502100,269,314,2071,31532368500
681,1685800367,20437543700,550,315,2071,31532511700
500,1685800365,22798826600,201,316,2071,31534240600
54,1685800359,29276413500,28,317,2071,31534386500
82,1685800359,28677392400,54,318,2071,31534505200
83,1685800359,28676301300,82,319,2071,31534599400
501,1685800365,22795767400,500,320,2071,31534652000
405,1685800364,24172695700,404,321,2071,31535618500
509,1685800365,22627059900,405,322,2071,31535756000
27,1685800358,29796667000,7,323,2071,31536169500
533,1685800365,22410862600,509,324,2071,31536321600
61,1685800359,29206099100,27,325,2071,31536388500
200,1685800361,27657122200,86,326,2096,32233281100
290,1685800362,26392879400,61,327,2096,32233486600
564,1685800366,22389698300,290,328,2099,32287366800
711,1685800368,20891280500,564,329,2099,32287449100
208,1685800361,27634828100,200,330,2099,32287562800
79,1685800359,29508795700,36,331,2099,32287801500
430,1685800364,24561648800,429,332,2099,32288113800
431,1685800364,24561635600,430,333,2099,32288222200
432,1685800364,24559872300,431,334,2099,32288336300
433,1685800364,24559419500,432,335,2099,32288417200
434,1685800364,24559252400,433,336,2099,32288526300
658,1685800367,21316544400,434,337,2099,32288616100
659,1685800367,21316470200,658,338,2099,32288703900
660,1685800367,21316399100,659,339,2099,32288796800
666,1685800367,21199558300,660,340,2099,32288878200
667,1685800367,21199525000,666,341,2099,32288961800
668,1685800367,21199504900,667,342,2099,32289060300
669,1685800367,21199498000,668,343,2099,32289152900
670,1685800367,21199381700,669,344,2099,32289186600
671,1685800367,21199404600,670,345,2099,32289326100
672,1685800367,21199364900,671,346,2099,32289412600
673,1685800367,21198994900,672,347,2099,32289548300
674,1685800367,21198919900,673,348,2099,32289655600
675,1685800367,21198908700,674,349,2099,32289767000
264,1685800362,27018765600,132,350,2108,32350138100
73,1685800359,29712210400,40,351,2108,32350352600
164,1685800360,28209176000,163,352,2108,32350854800
244,1685800361,27268329200,93,353,2108,32350960900
676,1685800367,21260216400,675,354,2108,32351196500
252,1685800361,27202757400,152,355,2108,32351518000
305,1685800362,26264711000,252,356,2108,32351612100
677,1685800367,21260733100,676,357,2108,32351848000
45,1685800358,30330016300,16,358,2108,32352202600
326,1685800363,25771135600,324,359,2108,32352485700
328,1685800363,25746616600,326,360,2108,32352591100
329,1685800363,25746323400,328,361,2108,32352663400
330,1685800363,25729726600,329,362,2108,32352701800
205,1685800361,27746388700,203,363,2108,32352990300
294,1685800362,26433445700,205,364,2108,32353055700
295,1685800362,26431951400,294,365,2108,32353076300
296,1685800362,26431987800,295,366,2108,32353192400
189,1685800361,27908154100,45,367,2108,32353521800
138,1685800360,28619402100,46,368,2108,32353673700
143,1685800360,28519384000,138,369,2108,32353844600
263,1685800362,27111210100,95,370,2115,32395802300
297,1685800362,26474100900,86,371,2115,32396356500
173,1685800361,28103680000,86,372,2115,32396381600
260,1685800362,27144505100,259,373,2115,32396767900
393,1685800364,25155773000,392,374,2115,32397506600
190,1685800361,27951362800,189,375,2115,32397614100
191,1685800361,27949052300,190,376,2115,32397692900
764,1685800369,20039614900,191,377,2115,32397781500
378,1685800364,25176377700,330,378,2115,32397847200
697,1685800368,21133119400,378,379,2115,32397922000
698,1685800368,21132980500,697,380,2115,32397949800
699,1685800368,21125995500,698,381,2115,32398129000
700,1685800368,21126054400,699,382,2115,32398270800
456,1685800364,24421694700,83,383,2116,32399200100
530,1685800365,23281568300,501,384,2116,32399361500
622,1685800367,22032611200,532,385,2116,32399485500
1345,1685800377,11577206900,1101,386,2116,32399587900
320,1685800363,25889935600,209,387,2117,32400135000
157,1685800360,28335151000,156,388,2117,32400580100
597,1685800366,22328794900,157,389,2117,32400738800
598,1685800366,22325299900,597,390,2117,32400825200
635,1685800367,21633951600,598,391,2117,32400922200
497,1685800365,23685263900,393,392,2117,32401019800
353,1685800363,25300136500,230,393,2117,32401200700
174,1685800361,28095302500,93,394,2117,32401519000
175,1685800361,28094570000,174,395,2117,32401615800
736,1685800368,20533687400,175,396,2117,32401705500
476,1685800365,24036130100,475,397,2117,32402043300
373,1685800363,25211926500,314,398,2117,32402208000
374,1685800363,25211941900,373,399,2117,32402301800
375,1685800363,25211967500,374,400,2117,32402397100
418,1685800364,24829868300,375,401,2117,32402496500
634,1685800367,21647669000,418,402,2117,32402590600
144,1685800360,28538071500,143,403,2117,32402875900
350,1685800363,25309696500,134,404,2117,32402972100
748,1685800368,20468078600,634,405,2117,32403069300
279,1685800362,26848150100,227,406,2118,32482658800
280,1685800362,26847149100,279,407,2118,32482691100
792,1685800369,19727107400,764,408,2118,32482802500
922,1685800371,17994484100,792,409,2118,32482991800
704,1685800368,21127321600,263,410,2118,32483208300
707,1685800368,21150845200,704,411,2125,32522922200
708,1685800368,21149022000,707,412,2125,32522995400
709,1685800368,21149018000,708,413,2125,32523061100
710,1685800368,21146524600,709,414,2125,32523128100
801,1685800369,19487460600,710,415,2125,32523197300
802,1685800369,19487445200,801,416,2125,32523288600
372,1685800363,25356882200,280,417,2125,32523366900
1014,1685800373,16260037500,922,418,2125,32523449200
905,1685800371,18314747600,700,419,2125,32523527300
477,1685800365,24158514600,476,420,2125,32524537500
915,1685800371,18126644200,905,421,2125,32524807800
258,1685800362,27281621900,46,422,2125,32524957900
299,1685800362,26540928500,297,423,2125,32525027400
916,1685800371,18126794100,915,424,2125,32525094300
767,1685800369,20034437700,622,425,2125,32525963600
762,1685800369,20233728600,635,426,2125,32526011200
768,1685800369,20034445100,767,427,2125,32526726600
1346,1685800377,11704235700,1345,428,2125,32526822900
1982,1685800387,2150846100,1981,429,2126,32532374000
335,1685800363,25787937300,132,430,2126,32532722900
336,1685800363,25788161300,335,431,2126,32533112700
602,1685800366,22411864000,336,432,2126,32533174900
603,1685800366,22411944300,602,433,2126,32533358000
873,1685800370,18898241800,603,434,2126,32533446600
481,1685800365,24122696400,480,435,2126,32533734700
362,1685800363,25412996800,320,436,2126,32533981100
730,1685800368,20819782700,353,437,2126,32534151900
286,1685800362,26833562600,132,438,2126,32534404600
763,1685800369,20235807000,762,439,2126,32534569400
775,1685800369,20015781500,763,440,2126,32534735600
737,1685800368,20665985400,736,441,2126,32534827600
776,1685800369,20009823200,775,442,2126,32534900900
777,1685800369,20009465500,776,443,2126,32534995800
1201,1685800375,14192443100,777,444,2126,32547223800
630,1685800367,21871922700,236,445,2126,32548067300
874,1685800370,18912158500,873,446,2126,32548558200
945,1685800371,17659441700,874,447,2126,32548704400
769,1685800369,20055741300,768,448,2126,32549009500
770,1685800369,20043336700,769,449,2126,32549168500
771,1685800369,20043208000,770,450,2126,32549327900
518,1685800365,23489217100,249,451,2126,32549733600
498,1685800365,23833767600,497,452,2126,32549758700
499,1685800365,23833821800,498,453,2126,32550030700
541,1685800366,23331745700,499,454,2126,32550169200
552,1685800366,22953488300,541,455,2126,32550351500
744,1685800368,20636701000,552,456,2126,32550480200
1030,1685800373,16163855100,744,457,2126,32550633900
946,1685800371,17660931900,945,458,2126,32550905900
947,1685800371,17655964600,946,459,2126,32551015200
394,1685800364,25308831600,164,460,2126,32551421900
395,1685800364,25307620000,394,461,2126,32551487300
449,1685800364,24700565400,395,462,2126,32551695900
790,1685800369,19845416500,449,463,2126,32551764800
287,1685800362,26792843300,198,464,2126,32552111400
749,1685800368,20617569500,748,465,2126,32552744600
803,1685800369,19516789200,802,466,2126,32552853900
804,1685800369,19652849300,803,467,2143,32692680700
678,1685800367,21601101400,677,468,2143,32692867800
679,1685800367,21599372200,678,469,2143,32693031800
680,1685800367,21599340700,679,470,2143,32693147300
750,1685800368,20747230900,749,471,2143,32693404000
687,1685800367,21549226300,680,472,2143,32693489500
806,1685800369,19653555500,804,473,2143,32693609600
807,1685800369,19651808900,806,474,2143,32693714600
808,1685800369,19652148500,807,475,2143,32694204700
751,1685800368,20748009500,750,476,2143,32694352800
754,1685800368,20670126400,751,477,2143,32694438200
886,1685800370,18899930900,808,478,2143,32694505200
355,1685800363,25587845000,354,479,2143,32694534600
356,1685800363,25587962000,355,480,2143,32694738900
357,1685800363,25587769000,356,481,2143,32694856000
358,1685800363,25587735900,357,482,2143,32694927800
465,1685800365,24461982900,358,483,2143,32694952600
933,1685800371,17993672500,465,484,2143,32695070500
935,1685800371,17978377500,933,485,2143,32695167900
254,1685800361,27541806800,105,486,2143,32695247700
1034,1685800373,16263057700,1030,487,2143,32695359300
1035,1685800373,16263025300,1034,488,2143,32695457800
1036,1685800373,16263008100,1035,489,2143,32695548600
1037,1685800373,16263043800,1036,490,2143,32695867200
1039,1685800373,16262994700,1037,491,2143,32695956400
1106,1685800374,15485877700,1039,492,2143,32696037100
1107,1685800374,15485722300,1106,493,2143,32696117600
168,1685800361,28489667800,35,494,2143,32696869200
360,1685800363,25576523100,168,495,2143,32696938200
361,1685800363,25576492700,360,496,2143,32697000800
59,1685800359,30379607100,29,497,2143,32697945800
179,1685800361,28322009500,59,498,2143,32698013400
298,1685800362,26746871600,179,499,2143,32698108200
396,1685800364,25439313600,298,500,2143,32698202100
740,1685800368,20798967900,396,501,2143,32698325800
454,1685800364,24734593400,286,502,2143,32698434400
60,1685800359,30372116300,32,503,2143,32698578900
94,1685800359,29582957700,60,504,2143,32698731000
231,1685800361,27775413600,94,505,2143,32698825400
436,1685800364,24911699100,265,506,2143,32699018200
551,1685800366,23108434400,343,507,2143,32699182200
455,1685800364,24811649000,454,508,2147,32776349200
148,1685800360,28779469500,46,509,2147,32783753800
648,1685800367,21956551100,647,510,2147,32784146200
650,1685800367,21941787500,648,511,2147,32784377700
595,1685800366,22722443500,148,512,2147,32784552700
271,1685800362,27339121200,231,513,2147,32784891900
398,1685800364,25695862700,296,514,2162,32972962400
857,1685800370,19535397900,398,515,2162,32973060600
482,1685800365,24521302900,170,516,2162,32973788300
936,1685800371,18257004200,935,517,2162,32973991800
937,1685800371,18256016000,936,518,2162,32974178800
938,1685800371,18255962000,937,519,2162,32974351800
967,1685800372,17695294800,938,520,2162,32974523400
483,1685800365,24521982100,482,521,2162,32974580600
841,1685800370,19731997300,353,522,2162,32974858500
1221,1685800375,14489404000,790,523,2162,32975052400
1222,1685800375,14489308500,1221,524,2162,32975218300
239,1685800361,27928322200,65,525,2162,32976116800
88,1685800359,29970191600,73,526,2162,32976258900
212,1685800361,28274594400,86,527,2162,32976533800
308,1685800362,26815300900,307,528,2162,32976670800
797,1685800369,19966174400,264,529,2162,32976808500
782,1685800369,20396013700,239,530,2162,32986390800
741,1685800368,21081913900,740,531,2162,32986537000
760,1685800368,20847759500,741,532,2162,32986752200
812,1685800369,19917958900,760,533,2162,32987327500
813,1685800369,19917551600,812,534,2162,32987358600
814,1685800369,19917471800,813,535,2162,32987463100
962,1685800371,17859554200,814,536,2162,32987578000
1226,1685800375,14472349100,1222,537,2162,32988132200
1043,1685800373,16517073500,630,538,2162,32988608300
917,1685800371,18589648900,916,539,2162,32988734100
918,1685800371,18589557200,917,540,2162,32988802500
1055,1685800373,16359975700,918,541,2162,32989064700
1056,1685800373,16359822400,1055,542,2162,32989198100
1057,1685800373,16359790800,1056,543,2162,32989330600
1061,1685800373,16348125200,1057,544,2162,32989463800
1062,1685800373,16341004500,1061,545,2162,32989597900
1063,1685800373,16340054000,1062,546,2162,32989906000
67,1685800359,30536811400,15,547,2162,32989975400
610,1685800367,22783246400,132,548,2162,32990281100
369,1685800363,25841682200,260,549,2162,32990396900
370,1685800363,25840253800,369,550,2162,32990517400
371,1685800363,25840104800,370,551,2162,32990668800
255,1685800361,27833272700,124,552,2162,32990799700
119,1685800360,29687868500,67,553,2162,32990910000
407,1685800364,25579921200,362,554,2162,32991380600
556,1685800366,23290767900,407,555,2162,32991523100
968,1685800372,17712254200,967,556,2162,32991687300
1004,1685800372,16798789300,968,557,2162,32991903100
351,1685800363,25897920100,350,558,2162,32992078100
543,1685800366,23734305800,483,559,2162,32992393500
2068,1685800388,1468049000,1982,560,2163,32992987800
318,1685800363,26541505000,173,561,2163,32993177400
615,1685800367,22679995100,372,562,2163,32993415400
1204,1685800375,14598181500,1201,563,2163,32993574400
883,1685800370,19230797900,841,564,2163,32994250400
991,1685800372,17027972500,883,565,2163,32994415200
880,1685800370,19242947700,556,566,2163,32994574300
338,1685800363,26138294800,65,567,2163,32995027200
881,1685800370,19536371000,880,568,2175,33288154000
884,1685800370,19517419200,881,569,2175,33288211000
971,1685800372,18010146900,884,570,2182,33352287100
973,1685800372,18003792500,971,571,2182,33352547700
974,1685800372,18003654800,973,572,2182,33352669400
1171,1685800374,15431415500,974,573,2182,33352793800
1172,1685800374,15430756400,1171,574,2182,33352926000
339,1685800363,26495285600,338,575,2182,33352976100
340,1685800363,26481568000,339,576,2182,33353305500
1044,1685800373,16876037400,1043,577,2182,33353437500
858,1685800370,19914716200,857,578,2182,33353731500
147,1685800360,29357835800,84,579,2182,33354160700
1121,1685800374,15922695300,1044,580,2182,33354285900
1122,1685800374,15922540100,1121,581,2182,33354407000
274,1685800362,27785082100,145,582,2182,33354715900
729,1685800368,21641649500,274,583,2182,33355148300
757,1685800368,21285595000,729,584,2182,33355347100
364,1685800363,26233589500,202,585,2182,33356098700
