UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,119110100,0
0,0,0,0,208299200,0
0,0,0,0,307587800,0
0,0,0,0,407003600,0
0,0,0,0,507137300,0
0,0,0,0,606997500,0
0,0,0,0,712371400,0
0,0,0,0,807364200,0
0,0,0,0,907216800,0
0,0,0,0,1033397600,0
0,0,0,0,1126107800,0
0,0,0,0,1323720500,0
0,0,0,0,1685522900,0
0,0,0,0,1949773600,0
0,0,0,0,2007909400,0
0,0,0,0,2114230100,0
0,0,0,0,2348654500,0
0,0,0,0,2423424900,0
0,0,0,0,3001013900,0
0,0,0,0,3019470000,0
0,0,0,0,3108231500,0
0,0,0,0,3581492900,0
0,0,0,0,3663122300,0
0,0,0,0,4683117200,0
0,0,0,0,5455081900,0
0,0,0,0,5507654700,0
0,0,0,0,5805273900,0
0,0,0,0,5826956800,0
0,0,0,0,5909089000,0
0,0,0,0,6056887000,0
0,0,0,0,6117471100,0
0,0,0,0,6329572500,0
0,0,0,0,6747416100,0
0,0,0,0,8014581200,0
0,0,0,0,8971791000,0
0,0,0,0,10277911300,0
0,0,0,0,10314511600,0
0,0,0,0,10814415200,0
0,0,0,0,10907955700,0
0,0,0,0,11284161300,0
0,0,0,0,11978080900,0
0,0,0,0,12021601200,0
0,0,0,0,12164932100,0
0,0,0,0,12325950400,0
0,0,0,0,12847112600,0
0,0,0,0,13390495000,0
0,0,0,0,13649366200,0
0,0,0,0,14463099600,0
0,0,0,0,14515224800,0
0,0,0,0,14899348200,0
0,0,0,0,15068959300,0
0,0,0,0,15274916500,0
0,0,0,0,15307351500,0
0,0,0,0,15408685100,0
0,0,0,0,16275457300,0
0,0,0,0,16397764200,0
0,0,0,0,16559970200,0
0,0,0,0,16777117300,0
0,0,0,0,18221804600,0
0,0,0,0,19076355500,0
0,0,0,0,19202689300,0
0,0,0,0,19258905300,0
0,0,0,0,19352285400,0
0,0,0,0,19595376000,0
0,0,0,0,19884159500,0
0,0,0,0,20077087100,0
0,0,0,0,20159336100,0
0,0,0,0,20246690700,0
0,0,0,0,20348126100,0
0,0,0,0,20425888100,0
0,0,0,0,20649312500,0
0,0,0,0,20756469400,0
0,0,0,0,20856268900,0
0,0,0,0,21717548700,0
0,0,0,0,22272736900,0
0,0,0,0,22316117500,0
0,0,0,0,22440762900,0
0,0,0,0,22579949400,0
0,0,0,0,22643608000,0
0,0,0,0,22727039600,0
0,0,0,0,22815523200,0
0,0,0,0,22975043800,0
0,0,0,0,23192121200,0
0,0,0,0,24774675600,0
0,0,0,0,24807340400,0
0,0,0,0,24936286200,0
0,0,0,0,25455810400,0
0,0,0,0,26085736200,0
0,0,0,0,26754905300,0
0,0,0,0,26807254800,0
0,0,0,0,26936588500,0
0,0,0,0,27015796100,0
0,0,0,0,27162167400,0
0,0,0,0,27920951700,0
0,0,0,0,28074699500,0
0,0,0,0,28121851400,0
0,0,0,0,29326554500,0
0,0,0,0,29432785200,0
0,0,0,0,29520784300,0
0,0,0,0,29979567800,0
0,0,0,0,30670595800,0
0,0,0,0,30769004900,0
0,0,0,0,30814852000,0
0,0,0,0,30937394500,0
0,0,0,0,32369035200,0
0,0,0,0,32432067000,0
0,0,0,0,32547192800,0
0,0,0,0,32629170600,0
0,0,0,0,32758511100,0
0,0,0,0,32815619400,0
0,0,0,0,32909522800,0
0,0,0,0,33309262200,0
0,0,0,0,33421792900,0
0,0,0,0,33584603800,0
0,0,0,0,33748852600,0
0,0,0,0,34101601900,0
0,0,0,0,34106609700,0
0,0,0,0,34672980600,0
0,0,0,0,34739121200,0
0,0,0,0,35072900200,0
0,0,0,0,35753876300,0
0,0,0,0,36017028000,0
0,0,0,0,36172396300,0
0,0,0,0,37507755100,0
0,0,0,0,37522173900,0
0,0,0,0,38229472700,0
0,0,0,0,38311386300,0
0,0,0,0,38411298600,0
0,0,0,0,38595844800,0
0,0,0,0,38654323100,0
0,0,0,0,38747988200,0
0,0,0,0,39032294000,0
0,0,0,0,39902034800,0
0,0,0,0,41549009100,0
0,0,0,0,41628774600,0
0,0,0,0,43741594400,0
0,0,0,0,45331003600,0
0,0,0,0,45431670100,0
0,0,0,0,45917881400,0
0,0,0,0,45933653900,0
0,0,0,0,46983422000,0
0,0,0,0,47019699900,0
0,0,0,0,47323132100,0
0,0,0,0,48278986000,0
0,0,0,0,48455850900,0
0,0,0,0,48617957200,0
0,0,0,0,48772827500,0
0,0,0,0,48896914500,0
0,0,0,0,48949679200,0
0,0,0,0,49469077900,0
0,0,0,0,49552467500,0
0,0,0,0,49609660400,0
0,0,0,0,49793602400,0
0,0,0,0,50386066800,0
0,0,0,0,50473371900,0
0,0,0,0,52566762700,0
0,0,0,0,52617098100,0
0,0,0,0,53327943000,0
0,0,0,0,53852652100,0
0,0,0,0,53928755800,0
0,0,0,0,54014748500,0
0,0,0,0,54112423400,0
0,0,0,0,54871430900,0
0,0,0,0,55043443600,0
0,0,0,0,56496154100,0
0,0,0,0,56657918400,0
0,0,0,0,56727304100,0
0,0,0,0,56867853000,0
0,0,0,0,57376459600,0
0,0,0,0,57432418100,0
0,0,0,0,57525390000,0
0,0,0,0,58668339000,0
0,0,0,0,58916657200,0
0,0,0,0,59081585200,0
0,0,0,0,59106750700,0
0,0,0,0,59271799200,0
0,0,0,0,59411254700,0
0,0,0,0,59471638100,0
0,0,0,0,59581507400,0
0,0,0,0,59931176100,0
0,0,0,0,59952261200,0
0,0,0,0,60066403300,0
0,0,0,0,60133715200,0
