Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
116,1685810261,6470014400,68,174,717,8692063000
620,1685810267,1016967400,618,175,719,8708740700
621,1685810267,1646887900,620,176,769,9343251800
152,1685810262,6527444600,99,177,769,9344863600
284,1685810264,4911564800,152,178,769,9345357500
358,1685810264,4125067000,357,179,769,9345694800
21,1685810260,8643847800,9,180,770,9351344500
41,1685810260,8235564200,21,181,770,9351511500
124,1685810262,6912061600,123,182,770,9351620500
408,1685810265,3644300800,284,183,770,9351751000
22,1685810260,8613979300,7,184,770,9352854400
191,1685810263,6009503700,143,185,770,9353262200
207,1685810263,5738301600,191,186,770,9353663000
72,1685810261,7758190300,48,187,770,9354594100
298,1685810264,4870012200,290,188,770,9355796300
425,1685810265,3539139100,424,189,770,9356131500
426,1685810265,3532916400,425,190,770,9356281400
516,1685810266,2745747200,426,191,770,9356404800
517,1685810266,2744780500,516,192,770,9356499900
524,1685810266,2728313600,517,193,770,9356621600
211,1685810263,5700951800,210,194,770,9356817200
231,1685810263,5409041900,89,195,770,9357323800
234,1685810263,5382181900,155,196,770,9359080800
26,1685810260,8475759900,18,197,770,9359471600
60,1685810261,7912341700,26,198,770,9359578100
319,1685810264,4610785300,60,199,770,9359690500
437,1685810265,3392869100,319,200,770,9359794900
677,1685810267,1583459800,621,201,806,9825382700
678,1685810267,1579873200,677,202,807,9825607000
701,1685810268,1349215000,678,203,808,9825792600
702,1685810268,1349151500,701,204,809,9825962100
703,1685810268,1349131800,702,205,810,9826172200
107,1685810261,7751049900,72,206,817,9873643600
121,1685810262,7480604800,49,207,817,9874033100
359,1685810264,4653407800,358,208,817,9874162600
532,1685810266,4068373200,524,209,862,10705214400
565,1685810266,3577902500,532,210,862,10705462100
566,1685810266,3577124900,565,211,862,10705576900
381,1685810265,5172763600,211,212,862,10705849300
385,1685810265,5127311600,381,213,862,10706101800
392,1685810265,5092578500,385,214,862,10706219600
489,1685810266,4220092300,392,215,862,10706337000
490,1685810266,4220074600,489,216,862,10706460100
674,1685810267,2469583900,566,217,862,10706597900
403,1685810265,5053964000,359,218,862,10707001600
429,1685810265,4778452100,403,219,862,10707111600
431,1685810265,4769644800,429,220,862,10707253200
706,1685810268,2200444200,703,221,863,10708158600
719,1685810268,1999779200,706,222,864,10708405900
330,1685810264,5799459300,207,223,864,10708617300
239,1685810263,6677649700,234,224,865,10708636700
111,1685810261,8531604900,27,225,867,10709693100
226,1685810263,6836515500,107,226,867,10709885100
209,1685810263,7061477500,129,227,867,10710015400
215,1685810263,7058236800,209,228,880,10795435800
394,1685810265,5176215300,215,229,880,10795464900
396,1685810265,5166332900,394,230,880,10795699000
342,1685810264,5680600000,239,231,880,10795814400
331,1685810264,5886644300,330,232,880,10795953100
492,1685810266,4280225100,437,233,880,10796086700
397,1685810265,5166805800,396,234,880,10796287200
481,1685810266,4339849700,397,235,880,10796406100
484,1685810266,4326381300,481,236,880,10796509200
518,1685810266,4184406400,484,237,880,10796530300
638,1685810267,2932650300,518,238,880,10796751100
693,1685810268,2357098900,638,239,880,10796833900
335,1685810264,5822445100,184,240,880,10803035100
485,1685810266,4332257500,431,241,880,10803245100
486,1685810266,4332160400,485,242,880,10803350700
585,1685810267,3474749400,486,243,880,10803446700
87,1685810261,8963115500,86,244,880,10803713600
302,1685810264,6232428900,214,245,880,10803947800
736,1685810268,1960015800,719,246,881,10804225700
675,1685810267,2565317600,674,247,881,10804433800
676,1685810267,2565182500,675,248,881,10804523300
680,1685810268,2522598300,676,249,881,10804641400
681,1685810268,2520233300,680,250,881,10804722800
690,1685810268,2404307100,681,251,881,10804837300
806,1685810269,979960400,736,252,882,10805074800
807,1685810269,979723400,806,253,883,10805244200
808,1685810269,979780400,807,254,884,10805512200
809,1685810269,1108991900,808,255,898,10934896700
388,1685810265,6654694500,335,256,997,12249338700
310,1685810264,7546840900,184,257,997,12250244600
810,1685810269,2424839400,809,258,998,12250935900
863,1685810270,1543348200,810,259,999,12251398700
601,1685810267,4701125200,490,260,999,12252612700
602,1685810267,4701180300,601,261,999,12252766400
612,1685810267,4605441100,602,262,999,12253061400
280,1685810264,7880590900,121,263,999,12254020900
232,1685810263,8303899800,231,264,999,12255368300
104,1685810261,10189859200,90,265,999,12255509200
864,1685810270,1548595900,863,266,1000,12256892500
881,1685810270,1453240300,864,267,1001,12257382000
882,1685810270,1452785100,881,268,1002,12257797700
883,1685810270,1453056700,882,269,1003,12258233600
884,1685810270,1453219500,883,270,1004,12258652400
890,1685810270,1669430800,884,271,1011,12509484700
998,1685810271,597704500,890,272,1043,12848118600
999,1685810271,597101800,998,273,1044,12848379200
246,1685810263,8793864800,41,274,1044,12848748400
479,1685810266,6402805600,408,275,1044,12849033700
691,1685810268,4445995000,690,276,1044,12849092400
391,1685810265,7238415200,331,277,1044,12849476500
50,1685810260,11593920600,44,278,1044,12849688800
63,1685810261,11350026800,50,279,1044,12849793000
162,1685810262,9829559700,88,280,1044,12852560900
249,1685810263,8793229200,246,281,1044,12852835600
317,1685810264,8111392200,279,282,1044,12853263600
329,1685810264,7997651000,280,283,1044,12853441600
206,1685810263,9253136600,116,284,1044,12853682300
637,1685810267,4990643900,612,285,1044,12853862200
682,1685810268,4544217300,637,286,1044,12854001600
683,1685810268,4541129600,682,287,1044,12854114300
108,1685810261,10721481600,68,288,1044,12854895800
318,1685810264,8800112100,317,289,1075,13546858200
185,1685810262,10370974400,124,290,1086,13634400600
216,1685810263,10696255400,185,291,1159,14450917300
94,1685810261,12844839200,55,292,1187,14759137300
141,1685810262,12105922000,104,293,1187,14764919500
694,1685810268,6319474600,693,294,1187,14765325500
36,1685810260,13741339900,13,295,1187,14765809100
1000,1685810271,2509254100,999,296,1188,14766013600
593,1685810267,7305316400,479,297,1188,14766309600
698,1685810268,6314454100,585,298,1188,14768264100
83,1685810261,12960650000,63,299,1188,14768393700
1001,1685810271,3525510200,1000,300,1257,15782826700
1002,1685810271,3525551500,1001,301,1258,15783234000
375,1685810265,10370835500,318,302,1259,15790099700
1003,1685810271,3532477100,1002,303,1260,15790593400
1004,1685810271,3533199800,1003,304,1261,15791734600
1005,1685810271,3534840500,1004,305,1262,15793724700
1043,1685810272,2946601700,1005,306,1263,15794638500
1044,1685810272,2946750400,1043,307,1264,15795025800
1188,1685810274,1029456700,1044,308,1265,15795396300
488,1685810266,9310133500,375,309,1265,15795564800
311,1685810264,11071639800,249,310,1265,15795680600
313,1685810264,11070529100,311,311,1265,15795765100
252,1685810263,11727049900,216,312,1265,15795876000
314,1685810264,11070655600,313,313,1265,15796017800
704,1685810268,7314958200,691,314,1265,15796115200
718,1685810268,7098480200,704,315,1265,15796252300
752,1685810268,6752670300,718,316,1265,15796455200
753,1685810268,6752586500,752,317,1265,15796559400
760,1685810268,6685092000,753,318,1265,15796652500
763,1685810268,6659003100,760,319,1265,15796751800
780,1685810269,6315584800,763,320,1265,15796848800
785,1685810269,6271884600,780,321,1265,15796959800
513,1685810266,9204396700,342,322,1265,15797072900
1223,1685810274,620249400,1188,323,1266,15798493900
923,1685810271,4103923100,785,324,1266,15800086500
924,1685810271,4103961000,923,325,1266,15800335100
684,1685810268,7485005300,683,326,1266,15800505700
192,1685810263,12427712000,162,327,1266,15800671000
273,1685810263,11611732600,192,328,1266,15800817000
393,1685810265,10185461300,391,329,1266,15801133200
471,1685810266,9465572100,388,330,1266,15801413200
493,1685810266,9285744600,492,331,1266,15801685400
514,1685810266,9364919400,513,332,1284,15960817500
133,1685810262,13374075700,27,333,1284,15960939200
1258,1685810275,178584700,1223,334,1285,15961669500
466,1685810265,9739156000,393,335,1285,15962320700
512,1685810266,9377404100,466,336,1285,15962427600
622,1685810267,8263520800,512,337,1285,15962942200
685,1685810268,7647209700,684,338,1285,15963344500
738,1685810268,7100724800,685,339,1285,15963450700
767,1685810268,6740023600,738,340,1285,15963547800
781,1685810269,6482224600,767,341,1285,15963582300
57,1685810261,14537909000,53,342,1285,15963928300
208,1685810263,12316158700,57,343,1285,15964109700
699,1685810268,7510277900,698,344,1285,15964217400
700,1685810268,7508879600,699,345,1285,15964322500
722,1685810268,7243517400,700,346,1285,15964679400
723,1685810268,7242587000,722,347,1285,15964793400
931,1685810271,4239509300,924,348,1285,15964931400
494,1685810266,9449143700,493,349,1285,15965156000
496,1685810266,9441964400,494,350,1285,15965383200
605,1685810267,8386466400,314,351,1285,15965499500
932,1685810271,4239298500,931,352,1285,15965531300
38,1685810260,14893401200,13,353,1285,15965968800
91,1685810261,14054233800,38,354,1285,15966324500
130,1685810262,13416070100,91,355,1285,15966541900
933,1685810271,4238662200,932,356,1285,15967384800
934,1685810271,4238347900,933,357,1285,15967529400
935,1685810271,4238155000,934,358,1285,15967579700
528,1685810266,9333894000,488,359,1285,15967902100
529,1685810266,9333400400,528,360,1285,15968014500
530,1685810266,9333443600,529,361,1285,15968144200
534,1685810266,9330480300,530,362,1285,15968182600
804,1685810269,6155550500,534,363,1285,15968514100
623,1685810267,8257872100,622,364,1285,15968651500
805,1685810269,6144903400,804,365,1285,15968760500
838,1685810269,5815789800,805,366,1285,15968887600
839,1685810269,5815836700,838,367,1285,15969106500
724,1685810268,7246292300,723,368,1285,15969331900
725,1685810268,7243180300,724,369,1285,15969464300
735,1685810268,7137531400,725,370,1285,15969711100
849,1685810270,5427025100,735,371,1285,15969846800
871,1685810270,5237568100,849,372,1285,15969953400
872,1685810270,5235835700,871,373,1285,15970111200
648,1685810267,8023312400,623,374,1285,15970236500
235,1685810263,11992584600,154,375,1285,15972660100
873,1685810270,5238518500,872,376,1285,15973042400
887,1685810270,5140847100,873,377,1285,15973260500
434,1685810265,10025991500,329,378,1285,15973727000
157,1685810262,13013196800,52,379,1285,15981360200
158,1685810262,13198119100,157,380,1319,16166853800
224,1685810263,12309871800,158,381,1319,16166968700
272,1685810263,11982942500,224,382,1319,16167074200
378,1685810265,10699442100,272,383,1319,16167188700
348,1685810264,11033659300,235,384,1319,16167536600
958,1685810271,4298248800,887,385,1319,16167989300
56,1685810261,14834687000,24,386,1320,16168200100
275,1685810263,11958751300,56,387,1320,16168295600
327,1685810264,11327615100,206,388,1320,16168343600
54,1685810261,14854228100,23,389,1320,16168919300
354,1685810264,10972262300,298,390,1320,16169933700
467,1685810265,9920840000,354,391,1320,16170035900
469,1685810265,9918394200,467,392,1320,16170150900
542,1685810266,9408587000,469,393,1320,16170181500
562,1685810266,9077259100,542,394,1320,16170370300
589,1685810267,8798865300,562,395,1320,16170407100
606,1685810267,8771405800,589,396,1340,16358654000
668,1685810267,8171446800,606,397,1340,16358832200
1028,1685810272,3548748500,668,398,1340,16358931800
1029,1685810272,3548802500,1028,399,1340,16359118100
1030,1685810272,3548864400,1029,400,1340,16359301600
1031,1685810272,3541574800,1030,401,1340,16359362800
627,1685810267,8615382300,593,402,1340,16359618400
476,1685810266,9931622000,378,403,1340,16359915000
628,1685810267,8615659300,627,404,1340,16360049500
193,1685810263,12987199400,88,405,1340,16360346100
328,1685810264,11512021000,327,406,1340,16360849200
629,1685810267,8613012900,628,407,1340,16360992900
1260,1685810275,571718400,1258,408,1341,16362219600
145,1685810262,13691771300,83,409,1341,16362570800
1261,1685810275,571359300,1260,410,1342,16362923100
277,1685810263,12108767800,229,411,1342,16363816200
315,1685810264,11631822600,208,412,1342,16364215700
221,1685810263,12554125200,111,413,1342,16364677300
936,1685810271,4634189100,935,414,1342,16364731400
1262,1685810275,571643600,1261,415,1343,16365267500
665,1685810267,8202366800,605,416,1343,16366085400
666,1685810267,8257528100,665,417,1359,16429400600
251,1685810263,12366937900,232,418,1359,16429680400
407,1685810265,10735053700,251,419,1359,16429810200
519,1685810266,9814827500,407,420,1359,16429911500
520,1685810266,9814877500,519,421,1359,16430044200
521,1685810266,9814164700,520,422,1359,16430214900
59,1685810261,14997876500,29,423,1359,16430359200
1263,1685810275,636068900,1262,424,1360,16430580700
472,1685810266,10095577300,471,425,1360,16431589600
591,1685810267,9019936200,496,426,1360,16431809000
659,1685810267,8283576600,591,427,1360,16431960500
1264,1685810275,637201600,1263,428,1361,16432114300
372,1685810265,11059925900,226,429,1361,16432615700
769,1685810269,7120449800,648,430,1361,16432845800
959,1685810271,4562950200,958,431,1361,16432944300
660,1685810267,8284855400,659,432,1361,16433357500
960,1685810271,4563345400,959,433,1361,16433496900
961,1685810271,4563348900,960,434,1361,16433646400
962,1685810271,4563320300,961,435,1361,16433765000
945,1685810271,4631466100,936,436,1361,16433978700
946,1685810271,4631334300,945,437,1361,16434085600
975,1685810271,4415588600,946,438,1361,16434318500
990,1685810271,4300153200,975,439,1361,16434491200
283,1685810264,12007608700,130,440,1361,16435611200
817,1685810269,6570813000,283,441,1361,16435800100
1265,1685810275,765522500,1264,442,1366,16560852900
1266,1685810275,787641000,1265,443,1367,16584815200
1285,1685810275,666780800,1266,444,1371,16628329900
1341,1685810276,303125000,1285,445,1374,16665205000
786,1685810269,7169251200,781,446,1378,16694535000
822,1685810269,6804803200,786,447,1378,16695001000
1342,1685810276,1692822200,1341,448,1489,18055655300
976,1685810271,7605584300,839,449,1612,19641056000
977,1685810271,7604864300,976,450,1612,19641194400
978,1685810271,7594268100,977,451,1612,19641302800
979,1685810271,7588708500,978,452,1612,19641433700
980,1685810271,7588566700,979,453,1612,19641476800
981,1685810271,7588195600,980,454,1612,19641760000
1343,1685810276,3276781100,1342,455,1613,19642032400
982,1685810271,7588484600,981,456,1613,19642204800
1360,1685810276,3211989500,1343,457,1614,19642472000
1361,1685810276,3210668800,1360,458,1615,19642757100
1366,1685810276,3083351800,1361,459,1616,19643049300
1367,1685810276,3058698700,1366,460,1617,19643310600
1371,1685810276,3015334300,1367,461,1618,19643565300
1374,1685810276,2978717500,1371,462,1619,19643799200
82,1685810261,17855247400,54,463,1619,19644069900
219,1685810263,15849650400,82,464,1619,19644170300
661,1685810267,11495917900,660,465,1619,19644504400
730,1685810268,10833945200,661,466,1619,19644681200
139,1685810262,16988292700,27,467,1619,19645016000
227,1685810263,15737326500,139,468,1619,19645111600
173,1685810262,16489032700,133,469,1619,19645203900
454,1685810265,13564838900,328,470,1619,19645591200
264,1685810263,15510578600,36,471,1619,19645624600
301,1685810264,15092492000,264,472,1619,19645829800
823,1685810269,9755302700,822,473,1619,19645945100
415,1685810265,13855738800,372,474,1619,19646100500
797,1685810269,9919118800,666,475,1619,19646553000
830,1685810269,9674837300,797,476,1619,19646651600
351,1685810264,14466150900,252,477,1619,19647353800
443,1685810265,13629888800,351,478,1620,19647483100
480,1685810266,13197183200,443,479,1620,19647573700
507,1685810266,13072246800,480,480,1620,19647692500
642,1685810267,11743878600,507,481,1620,19647732400
285,1685810264,15204474100,229,482,1621,19648885800
153,1685810262,16805117500,110,483,1621,19649015500
316,1685810264,14913770200,315,484,1621,19649124500
643,1685810267,11744392800,316,485,1621,19649238300
644,1685810267,11743728300,643,486,1621,19649334900
558,1685810266,12588356100,521,487,1621,19649444400
714,1685810268,10999066400,558,488,1621,19649545600
695,1685810268,11876872300,694,489,1665,20322893000
624,1685810267,12609058000,472,490,1665,20323388900
299,1685810264,15832607600,273,491,1665,20323782500
367,1685810265,15016065500,299,492,1665,20323969900
440,1685810265,14340916500,219,493,1665,20324528400
646,1685810267,12406902200,440,494,1665,20324895300
790,1685810269,10683038900,769,495,1665,20325713600
835,1685810269,10263849000,790,496,1673,20389631100
75,1685810261,18742382800,22,497,1676,20460624000
97,1685810261,18532035200,75,498,1676,20460727000
263,1685810263,16328748600,97,499,1676,20460847300
268,1685810263,16297672600,263,500,1676,20461013600
336,1685810264,15480354200,268,501,1676,20461128600
456,1685810265,14356471600,336,502,1676,20461172600
1045,1685810272,7764995200,646,503,1679,20641872300
948,1685810271,8836168000,835,504,1679,20642027900
1383,1685810276,3853649000,1374,505,1680,20642871600
1613,1685810279,1003986800,1383,506,1681,20645934100
1614,1685810279,1007391600,1613,507,1682,20649777000
1615,1685810279,1008256800,1614,508,1683,20650918400
1616,1685810279,1008533400,1615,509,1684,20651499600
74,1685810261,18997194800,32,510,1684,20654265500
190,1685810263,17336887400,74,511,1684,20654874300
271,1685810263,16472088100,190,512,1684,20655038000
511,1685810266,14075156700,271,513,1684,20659657400
159,1685810262,18614422000,94,514,1755,21597142200
1617,1685810279,1954247400,1616,515,1756,21597464500
1618,1685810279,1954435800,1617,516,1757,21597908500
1619,1685810279,1954539200,1618,517,1758,21598238300
1680,1685810280,957882600,1619,518,1761,21600335300
1681,1685810280,957303500,1680,519,1764,21600559400
988,1685810271,9479976600,982,520,1764,21601271400
236,1685810263,17619080700,221,521,1764,21601513200
475,1685810266,15176627400,434,522,1764,21601629700
361,1685810264,16363226100,227,523,1764,21601661300
464,1685810265,15385344200,361,524,1764,21601850100
379,1685810265,16104470800,173,525,1764,21601898700
848,1685810270,11076004500,464,526,1764,21602086600
254,1685810263,17519761600,154,527,1764,21602441700
1084,1685810273,7993406800,988,528,1764,21602555200
409,1685810265,15893031900,236,529,1765,21603013000
696,1685810268,13157094400,695,530,1765,21603225800
697,1685810268,13157033300,696,531,1765,21603333800
707,1685810268,13093515800,697,532,1765,21603371900
708,1685810268,13093608100,707,533,1765,21603589000
709,1685810268,13087239600,708,534,1765,21603692400
710,1685810268,13086215200,709,535,1765,21603799100
777,1685810269,12158838100,710,536,1765,21603829900
1198,1685810274,6762868300,777,537,1765,21604038600
902,1685810270,10546863800,830,538,1765,21604398900
197,1685810263,18183021800,81,539,1765,21604919600
522,1685810266,14978451800,275,540,1765,21605064800
187,1685810262,18326982800,145,541,1765,21605392400
894,1685810270,10747176000,642,542,1765,21605527100
895,1685810270,10747152200,894,543,1765,21605673300
282,1685810264,17185971600,87,544,1765,21606039100
1682,1685810280,957023300,1681,545,1766,21606685200
1683,1685810280,956251100,1682,546,1767,21607060800
412,1685810265,15833311500,310,547,1767,21607451700
1684,1685810280,956349000,1683,548,1768,21607689700
582,1685810267,14309278400,454,549,1768,21608118600
862,1685810270,10918049700,817,550,1768,21608651500
889,1685810270,10773309000,862,551,1768,21608683600
899,1685810270,10943361900,889,552,1784,21896290800
903,1685810270,10838135700,902,553,1784,21896435400
918,1685810271,10264399300,903,554,1784,21896612900
225,1685810263,18035869300,104,555,1784,21897454400
974,1685810271,9886262300,899,556,1784,21897597400
740,1685810268,13019525300,629,557,1784,21898183200
478,1685810266,15464632800,301,558,1784,21898435300
632,1685810267,14106449500,478,559,1784,21898619300
174,1685810262,18742111700,141,560,1784,21899517600
761,1685810268,12785549300,632,561,1784,21900132000
1756,1685810281,304692800,1684,562,1785,21902127300
1757,1685810281,305406100,1756,563,1786,21903158600
949,1685810271,10097418300,948,564,1786,21903459300
1758,1685810281,305446400,1757,565,1787,21903678100
865,1685810270,11195338300,823,566,1787,21903973900
1761,1685810281,303924900,1758,567,1788,21904184000
866,1685810270,11195615300,865,568,1788,21904420200
867,1685810270,11195731400,866,569,1788,21904712300
460,1685810265,15757502500,282,570,1788,21904868400
840,1685810269,11684274000,761,571,1788,21905209400
374,1685810265,16488487500,277,572,1788,21905318700
1764,1685810281,305547200,1761,573,1789,21906093100
897,1685810270,11000549900,867,574,1789,21906535900
907,1685810270,12422847100,897,575,1892,23644717200
1128,1685810273,9674014000,907,576,1892,23644907100
1129,1685810273,9672186700,1128,577,1892,23645072900
1131,1685810273,9669703600,1129,578,1892,23645114200
1316,1685810275,7492079200,1131,579,1892,23645294000
491,1685810266,17153963500,476,580,1892,23645581000
852,1685810270,13077763600,491,581,1892,23645626100
908,1685810270,12415399000,852,582,1892,23646253500
909,1685810270,12415277800,908,583,1892,23646386000
967,1685810271,11732386700,909,584,1892,23646494500
992,1685810271,11503381300,967,585,1892,23646645400
1317,1685810275,7493373400,1316,586,1892,23646784100
1318,1685810275,7493311600,1317,587,1892,23646929300
