Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
316,1685810199,1054009600,303,102,397,4856527800
332,1685810199,795095200,316,103,399,4856746800
376,1685810199,407332900,332,104,402,4896416600
92,1685810196,3526137700,73,105,418,5068562800
99,1685810197,3430374600,92,106,424,5100234700
127,1685810197,3105511800,99,107,424,5100375100
138,1685810197,2955676200,127,108,424,5100492300
144,1685810197,2932130000,138,109,424,5100606100
206,1685810198,2275196700,144,110,424,5100635200
230,1685810198,2160519600,206,111,424,5100985600
36,1685810196,4272343900,2,112,424,5101416000
66,1685810196,3799567900,36,113,424,5101518300
190,1685810198,2429275800,183,114,424,5101637600
377,1685810199,592961500,376,115,425,5101785700
378,1685810199,598130300,377,116,427,5107133000
379,1685810199,689327900,378,117,433,5199319600
382,1685810199,794066900,379,118,444,5318688200
79,1685810196,3938186600,71,119,446,5337385100
50,1685810196,4260823300,34,120,446,5338047400
187,1685810198,3687774600,149,121,517,6353989900
74,1685810196,4991754500,50,122,517,6354375700
130,1685810197,4317716600,97,123,517,6354854800
107,1685810197,4579856300,102,124,517,6355011100
81,1685810196,4942191100,55,125,517,6355521100
396,1685810200,1511203100,382,126,518,6355679700
104,1685810197,4600855700,89,127,518,6355871700
163,1685810197,4006295700,104,128,518,6356315900
41,1685810196,5457315600,18,129,518,6356563300
33,1685810196,5617999700,20,130,518,6368447500
52,1685810196,5257103900,33,131,518,6368472100
21,1685810195,5819542200,5,132,518,6368796600
397,1685810200,1512540900,396,133,519,6368980600
86,1685810196,4884669500,76,134,519,6369208100
398,1685810200,1512874600,397,135,520,6369537400
402,1685810200,1473399900,398,136,521,6369668200
103,1685810197,4630889000,87,137,521,6369795500
308,1685810199,2621655300,307,138,521,6369875300
309,1685810199,2621646000,308,139,521,6369964400
310,1685810199,2621592400,309,140,521,6370046900
311,1685810199,2605223500,310,141,521,6370131900
320,1685810199,2502047100,311,142,521,6370218100
82,1685810196,4943073800,66,143,521,6370471100
333,1685810199,2282145000,320,144,521,6370554700
342,1685810199,2144037000,333,145,521,6370586000
343,1685810199,2144009200,342,146,521,6370725600
242,1685810198,3309953600,230,147,521,6370975200
80,1685810196,4968591700,74,148,521,6371013200
98,1685810197,4704830500,52,149,521,6371304500
133,1685810197,5229420800,103,150,612,7292232200
47,1685810196,6616927500,26,151,638,7624298300
105,1685810197,5866026200,81,152,638,7624903200
179,1685810197,5060147100,80,153,638,7625149200
425,1685810200,2523646700,402,154,639,7625330700
427,1685810200,2518550700,425,155,640,7625562600
433,1685810200,2426766700,427,156,641,7626098100
444,1685810200,2307688700,433,157,642,7626322700
518,1685810201,1270955900,444,158,644,7626533300
519,1685810201,1258035800,518,159,645,7626947700
199,1685810198,4889020400,170,160,645,7627163200
160,1685810197,5287477200,107,161,645,7627446900
88,1685810196,6874672300,82,162,706,8371803800
354,1685810199,4049474800,242,163,706,8372007300
520,1685810201,2002852600,519,164,707,8372323000
215,1685810198,5509504100,190,165,707,8373565500
218,1685810198,5503885000,187,166,707,8374608700
297,1685810198,4767698300,218,167,707,8375229700
164,1685810197,6024344100,133,168,707,8375433300
355,1685810199,4124614900,354,169,712,8447265400
129,1685810197,6416478700,110,170,712,8447450200
356,1685810199,4123556900,355,171,712,8447674800
155,1685810197,6120133900,130,172,712,8447786200
521,1685810201,2078445900,520,173,713,8448033000
639,1685810202,968694300,521,174,734,8593915700
166,1685810197,6228934800,163,175,734,8594460700
49,1685810196,7543376300,35,176,734,8594723800
17,1685810195,8087521600,1,177,734,8594805600
25,1685810195,7975669000,21,178,734,8595220400
216,1685810198,5731133300,25,179,734,8595333500
217,1685810198,5730421100,216,180,734,8595370300
266,1685810198,5396600900,217,181,734,8595558600
272,1685810198,5293952200,266,182,734,8595687000
301,1685810198,4959340800,272,183,734,8595863700
640,1685810202,970604400,639,184,735,8596059800
641,1685810202,970456800,640,185,736,8596344900
150,1685810197,6365960600,64,186,736,8597235900
157,1685810197,6260490400,150,187,736,8597390000
171,1685810197,6156015700,157,188,736,8597562600
248,1685810198,5519053100,171,189,736,8597850800
60,1685810196,7381047300,49,190,736,8597990000
75,1685810196,7231026100,60,191,736,8598138100
156,1685810197,6261643100,75,192,736,8598257700
365,1685810199,4242867500,301,193,736,8598418900
31,1685810196,7922073200,17,194,736,8598954100
180,1685810197,6033011500,179,195,736,8599566400
275,1685810198,5272534200,180,196,736,8599765400
292,1685810198,5028028600,275,197,736,8599927900
642,1685810202,975447200,641,198,737,8601656400
643,1685810202,975788000,642,199,738,8602200600
181,1685810197,6035615300,105,200,738,8602596600
147,1685810197,6383881500,129,201,738,8605481000
645,1685810202,978806600,643,202,739,8605626400
27,1685810195,8915441400,23,203,827,9538653800
57,1685810196,8363778100,27,204,827,9538795200
70,1685810196,8206874200,57,205,827,9538895300
85,1685810196,8054559300,70,206,827,9539011600
274,1685810198,6214096300,215,207,827,9539148400
300,1685810198,5902979000,274,208,827,9539279400
328,1685810199,5520075700,300,209,827,9539388700
136,1685810197,7433592300,85,210,827,9539683300
235,1685810198,6520665000,136,211,827,9539808100
329,1685810199,5517898400,328,212,827,9539935400
335,1685810199,5422754900,329,213,827,9540193000
321,1685810199,5654287500,292,214,827,9542628600
283,1685810198,6073031200,248,215,828,9543022300
193,1685810198,6838628000,41,216,828,9543167200
208,1685810198,6687977700,193,217,828,9543581900
249,1685810198,6458939800,208,218,828,9543995800
268,1685810198,6335186900,249,219,828,9544081700
158,1685810197,7206643500,147,220,828,9544249800
707,1685810203,1172241200,645,221,829,9544394800
247,1685810198,6466909000,158,222,829,9544597400
165,1685810197,7179880000,47,223,829,9544702900
262,1685810198,6392024900,199,224,829,9544877800
189,1685810198,6873165000,165,225,829,9545201400
126,1685810197,7564477500,98,226,829,9545296700
410,1685810200,4528093000,343,227,829,9545421200
412,1685810200,4525959600,410,228,829,9545527900
413,1685810200,4525941400,412,229,829,9545624100
414,1685810200,4525528600,413,230,829,9545717400
416,1685810200,4489721900,414,231,829,9545823700
428,1685810200,4423168700,416,232,829,9545859700
429,1685810200,4423210500,428,233,829,9546068800
432,1685810200,4369902700,429,234,829,9546202000
568,1685810202,2614091500,432,235,829,9546298100
244,1685810198,6472097700,189,236,829,9546499200
28,1685810195,8915451600,1,237,829,9546871000
154,1685810197,7261976800,28,238,829,9546942500
124,1685810197,7575784800,110,239,829,9547075000
357,1685810199,5223372800,356,240,829,9547658200
255,1685810198,6417549600,154,241,829,9547776400
269,1685810198,6338359600,255,242,829,9547909300
373,1685810199,5085410400,365,243,829,9548129600
204,1685810198,6761187200,124,244,829,9548525500
492,1685810201,3474790300,373,245,829,9548659700
493,1685810201,3474709500,492,246,829,9548782700
502,1685810201,3423976300,493,247,829,9548889900
503,1685810201,3423209300,502,248,829,9548999500
298,1685810198,6635896800,297,249,888,10244634000
326,1685810199,6289556300,298,250,888,10244674400
203,1685810198,7457967000,160,251,888,10244954800
569,1685810202,3310209200,568,252,888,10245723900
369,1685810199,5816387100,335,253,888,10246902200
228,1685810198,7314555000,164,254,888,10247134000
267,1685810198,7048291900,228,255,888,10249996100
132,1685810197,8188451000,79,256,888,10250548700
506,1685810201,4090256300,369,257,888,10250779600
571,1685810202,3319515500,569,258,890,10255674200
575,1685810202,3301146400,571,259,890,10255799400
322,1685810199,6348597400,283,260,890,10256288300
323,1685810199,6336901500,322,261,890,10256385000
511,1685810201,3945001500,323,262,890,10256504400
318,1685810199,6391125000,247,263,890,10256753700
185,1685810197,7610041600,88,264,890,10257067700
713,1685810203,1809670900,707,265,891,10257612700
734,1685810203,1664098000,713,266,892,10257916700
735,1685810203,1662251400,734,267,893,10258191200
504,1685810201,4132578000,503,268,893,10258498700
263,1685810198,7104996500,262,269,893,10259012900
505,1685810201,4131314400,504,270,893,10259198500
736,1685810203,1663055400,735,271,894,10259300400
312,1685810199,6493324800,263,272,894,10259887000
394,1685810200,5451450100,268,273,894,10260422400
233,1685810198,7291898500,155,274,894,10260749800
550,1685810202,3550906700,505,275,894,10261213300
607,1685810202,3025928300,550,276,894,10261283600
737,1685810203,1660340800,736,277,895,10261879200
338,1685810199,6054241600,326,278,895,10262155600
546,1685810202,3563721500,394,279,895,10262582800
738,1685810203,1660984600,737,280,896,10262834600
360,1685810199,5928177600,338,281,896,10263142700
372,1685810199,5809959900,360,282,896,10263320100
477,1685810201,4495001200,372,283,903,10390792600
289,1685810198,7093785600,156,284,918,10622849200
83,1685810196,9169260800,69,285,918,10623069100
576,1685810202,3668167200,575,286,918,10623327300
577,1685810202,3667660500,576,287,918,10623400200
580,1685810202,3666705500,577,288,918,10623623100
478,1685810201,4727788000,477,289,918,10623772400
346,1685810199,6363763000,312,290,918,10624040600
358,1685810199,6298836300,357,291,918,10624080900
480,1685810201,4768210800,478,292,918,10684426900
633,1685810202,3112543300,480,293,918,10684572500
319,1685810199,6818790700,318,294,918,10684778500
325,1685810199,6732732400,319,295,918,10684923200
265,1685810198,7505797700,233,296,918,10685083100
455,1685810200,5113457900,265,297,918,10685300800
259,1685810198,7546907900,185,298,918,10685456900
608,1685810202,3448703900,607,299,918,10685489100
609,1685810202,3448509100,608,300,918,10685745300
610,1685810202,3443582600,609,301,918,10685900700
547,1685810202,3986331900,546,302,918,10686630100
551,1685810202,3971754900,547,303,918,10686809800
556,1685810202,3789336300,551,304,918,10686935200
574,1685810202,3733223400,556,305,918,10686965200
578,1685810202,3731418100,574,306,918,10687198400
579,1685810202,3731447800,578,307,918,10687317300
719,1685810203,2164933100,579,308,918,10687441300
720,1685810203,2163900700,719,309,918,10687574100
359,1685810199,6360940400,358,310,918,10687617300
364,1685810199,6345897200,359,311,919,10687849500
392,1685810200,5967782000,364,312,919,10688002300
314,1685810199,6891586900,181,313,919,10688151500
317,1685810199,6870566400,269,314,919,10688193400
415,1685810200,5647608000,317,315,919,10688393400
374,1685810199,6220124900,321,316,919,10688603600
453,1685810200,5119960700,415,317,919,10688927600
347,1685810199,6423946600,346,318,919,10689045600
220,1685810198,7987573100,203,319,931,10878797000
406,1685810200,6779922200,347,320,996,11751522400
472,1685810201,5956685500,392,321,996,11751998600
739,1685810203,3146734000,738,322,997,11752277800
484,1685810201,5760223400,472,323,997,11753015700
488,1685810201,5716995500,484,324,997,11753308800
532,1685810201,5270588300,488,325,997,11753514900
172,1685810197,9290463000,130,326,997,11753989100
370,1685810199,7310863500,172,327,997,11754116500
454,1685810200,6182756000,370,328,997,11754266900
469,1685810201,6063457800,454,329,997,11754402300
271,1685810198,8479777400,267,330,997,11755571300
361,1685810199,7419549300,244,331,997,11755912600
362,1685810199,7419634200,361,332,997,11756315700
363,1685810199,7419950200,362,333,997,11756661300
581,1685810202,4799515800,580,334,997,11757396200
721,1685810203,3234610900,720,335,997,11758363000
723,1685810203,3203845100,721,336,997,11758641600
395,1685810200,6917848500,374,337,997,11759732400
657,1685810203,4009212700,532,338,997,11760596100
658,1685810203,4009342100,657,339,997,11760872100
659,1685810203,4006337800,658,340,997,11761477200
441,1685810200,6472733900,406,341,997,11761756100
499,1685810201,5651817800,271,342,997,11762926200
236,1685810198,8743886600,235,343,997,11763207700
237,1685810198,8743793900,236,344,997,11763264500
555,1685810202,4869558500,237,345,997,11763426300
500,1685810201,5652635800,499,346,997,11763843200
510,1685810201,5576236100,506,347,997,11763990100
562,1685810202,4839345600,510,348,997,11764132100
563,1685810202,5085855100,562,349,1034,12012356100
564,1685810202,5084965200,563,350,1034,12012513800
585,1685810202,5044480700,564,351,1034,12012667700
54,1685810196,10889546300,31,352,1034,12012925000
231,1685810198,9066809500,54,353,1034,12013023600
264,1685810198,8839453000,231,354,1034,12013192900
131,1685810197,9970819000,86,355,1034,12013286400
674,1685810203,3934086700,659,356,1034,12013566700
421,1685810200,6929756100,325,357,1034,12013991200
512,1685810201,5700164400,511,358,1034,12014173000
513,1685810201,5699633800,512,359,1034,12014309400
514,1685810201,5699292200,513,360,1034,12014410300
515,1685810201,5699354900,514,361,1034,12014541700
549,1685810202,5309872000,515,362,1034,12014630300
649,1685810203,4314159400,549,363,1034,12014752100
650,1685810203,4312299400,649,364,1034,12014872500
611,1685810202,4772587200,610,365,1034,12015081400
582,1685810202,5057543100,581,366,1034,12015700400
616,1685810202,4614055300,582,367,1034,12016092800
617,1685810202,4610302900,616,368,1034,12017740600
638,1685810202,4395905800,617,369,1034,12017962800
680,1685810203,3902563200,638,370,1034,12018101100
681,1685810203,3902569700,680,371,1034,12018300400
685,1685810203,3869950000,681,372,1034,12018452600
744,1685810203,3369854700,685,373,1034,12018615400
786,1685810204,2672261000,744,374,1034,12018687900
829,1685810204,2474997800,739,375,1035,12019318800
557,1685810202,5119660900,555,376,1035,12019701400
634,1685810202,4447475600,633,377,1035,12019843300
669,1685810203,3958887100,634,378,1035,12020278500
787,1685810204,2672673100,786,379,1035,12020353400
788,1685810204,2670346600,787,380,1035,12020627200
789,1685810204,2670280700,788,381,1035,12020818000
790,1685810204,2668895400,789,382,1036,12021123900
791,1685810204,2668937100,790,383,1036,12021342300
792,1685810204,2668254700,791,384,1036,12021546500
670,1685810203,3960014700,669,385,1036,12021649100
366,1685810199,7658179400,363,386,1036,12021899300
448,1685810200,6612330600,366,387,1036,12022053100
192,1685810198,9535247500,160,388,1054,12232149900
45,1685810196,11262213500,26,389,1054,12233623300
331,1685810199,8181305600,45,390,1054,12234067700
227,1685810198,9303305200,41,391,1054,12234800600
288,1685810198,8712796000,259,392,1054,12235493200
290,1685810198,8704840500,289,393,1054,12235658000
368,1685810199,7809094900,290,394,1054,12235815100
388,1685810199,7613033400,368,395,1054,12239366800
207,1685810198,9389145600,132,396,1054,12239718300
559,1685810202,5322490400,557,397,1054,12239845500
560,1685810202,5322150500,559,398,1054,12239870000
351,1685810199,7962985500,227,399,1054,12240109400
225,1685810198,9323149200,83,400,1054,12240246300
383,1685810199,7707358900,225,401,1054,12240349500
239,1685810198,9208600200,192,402,1054,12240469700
675,1685810203,4160987300,674,403,1054,12240688300
891,1685810205,1983464500,829,404,1055,12240983400
282,1685810198,8849877900,126,405,1055,12241385600
299,1685810198,8607212900,282,406,1055,12241492100
430,1685810200,7092736200,299,407,1055,12241600700
589,1685810202,5215713200,448,408,1055,12241746900
591,1685810202,5200419000,453,409,1055,12241908300
261,1685810198,9090566400,204,410,1055,12242014400
516,1685810201,5923832600,421,411,1055,12242276000
651,1685810203,4538154800,650,412,1055,12242390000
676,1685810203,4158483100,675,413,1055,12242506500
677,1685810203,4158201800,676,414,1055,12242668600
337,1685810199,8039755600,264,415,1055,12243277500
341,1685810199,8029860900,337,416,1055,12243359300
530,1685810201,5787892700,341,417,1055,12243445500
527,1685810201,5868891500,469,418,1058,12283780800
600,1685810202,5104428400,591,419,1058,12284038100
601,1685810202,5104292000,600,420,1058,12284487400
221,1685810198,9393486800,220,421,1058,12284835000
682,1685810203,4168359100,677,422,1058,12284974900
892,1685810205,2028139600,891,423,1059,12285950000
793,1685810204,2933079700,792,424,1059,12286544900
151,1685810197,10045433400,131,425,1059,12287113900
820,1685810204,2778468300,651,426,1059,12287303200
821,1685810204,2775430800,820,427,1059,12287450500
531,1685810201,5824189400,530,428,1059,12287600300
117,1685810197,10378597700,81,429,1059,12287953200
118,1685810197,10377922800,117,430,1059,12288099100
630,1685810202,4739189900,585,431,1059,12288292700
631,1685810202,4737762000,630,432,1059,12288448200
812,1685810204,2815999700,631,433,1059,12288577600
813,1685810204,2815983900,812,434,1059,12288695700
760,1685810204,3482345700,682,435,1059,12288959400
459,1685810200,6687377500,441,436,1059,12289149600
822,1685810204,2776335200,821,437,1059,12289546600
381,1685810199,7767138800,221,438,1059,12289905500
387,1685810199,7673887600,381,439,1059,12290037700
182,1685810197,9722825000,166,440,1059,12290173600
222,1685810198,9396056500,182,441,1059,12290492200
724,1685810203,3735845200,723,442,1059,12290784600
725,1685810203,3734328500,724,443,1059,12290836200
726,1685810203,3734373700,725,444,1059,12291068500
727,1685810203,3733111800,726,445,1059,12291212200
672,1685810203,5369430900,670,446,1133,13447326300
728,1685810203,5454990100,727,447,1185,14018105900
603,1685810202,6819523000,516,448,1185,14018326500
673,1685810203,5940472600,672,449,1185,14018584800
743,1685810203,5374935200,673,450,1185,14018765100
113,1685810197,12138634400,95,451,1185,14018915100
485,1685810201,8022844600,113,452,1185,14019015500
313,1685810199,10238408000,126,453,1185,14019128600
409,1685810200,9014775000,313,454,1185,14019260300
431,1685810200,8864387900,409,455,1185,14019356900
614,1685810202,6638123000,601,456,1185,14019512600
349,1685810199,9749940400,331,457,1185,14019674800
457,1685810200,8436469100,455,458,1185,14019830400
305,1685810199,10351854300,288,459,1185,14020356000
482,1685810201,8067912300,388,460,1185,14020854200
467,1685810201,8348363700,457,461,1185,14020983200
251,1685810198,10904450500,207,462,1185,14021080400
443,1685810200,8720986400,395,463,1185,14021949600
456,1685810200,8444418600,443,464,1185,14021998400
508,1685810201,7849993500,500,465,1185,14022160700
615,1685810202,6636520900,614,466,1185,14022256800
893,1685810205,3764446900,892,467,1186,14022528900
894,1685810205,3763610600,893,468,1187,14022884900
100,1685810197,12352102600,78,469,1187,14023249400
334,1685810199,9934536600,222,470,1187,14023492000
403,1685810200,9110187700,314,471,1187,14023710900
174,1685810197,11533069500,140,472,1187,14023941500
437,1685810200,8765169800,430,473,1187,14024548400
447,1685810200,8621344000,437,474,1187,14024693300
522,1685810201,7652640600,456,475,1187,14024897800
590,1685810202,6996645200,459,476,1187,14025012800
729,1685810203,5461664300,728,477,1187,14025130600
771,1685810204,5038967700,729,478,1187,14025242600
339,1685810199,9813410200,305,479,1187,14025448300
479,1685810201,8129394700,447,480,1187,14025547000
552,1685810202,7273934100,531,481,1187,14025734000
779,1685810204,4738907000,552,482,1187,14025826600
782,1685810204,4709076200,779,483,1187,14025914900
844,1685810204,4409370400,782,484,1187,14025942400
900,1685810205,3697612400,844,485,1187,14026092500
814,1685810204,4553127900,813,486,1187,14026182600
846,1685810205,4237941600,814,487,1187,14026308900
561,1685810202,7104949000,560,488,1187,14026517900
573,1685810202,7073199700,561,489,1187,14026688100
807,1685810204,4596027900,573,490,1187,14026784100
808,1685810204,4595155500,807,491,1187,14026881300
772,1685810204,4981762300,771,492,1187,14026921500
866,1685810205,3966592700,772,493,1187,14027111800
809,1685810204,4595437900,808,494,1187,14027261000
201,1685810198,11257747100,118,495,1187,14027809100
761,1685810204,5513763800,760,496,1202,14320583900
762,1685810204,5513785100,761,497,1202,14320712000
784,1685810204,4988041100,762,498,1202,14320829400
876,1685810205,4156563100,784,499,1202,14320940900
167,1685810197,11945106900,140,500,1202,14321201100
709,1685810203,5930222000,611,501,1202,14328773300
895,1685810205,4067562800,894,502,1203,14329125600
847,1685810205,4544190100,846,503,1204,14333359700
839,1685810204,4729826600,809,504,1204,14333732800
840,1685810204,4728432900,839,505,1204,14333867000
753,1685810204,5565120100,743,506,1204,14334038500
754,1685810204,5563730800,753,507,1204,14334104000
400,1685810200,9454985400,349,508,1204,14334312300
593,1685810202,7273184200,400,509,1204,14334419100
529,1685810201,7898145900,467,510,1204,14334707300
842,1685810204,4741666800,840,511,1208,14347954700
340,1685810199,10134817600,339,512,1208,14348179500
985,1685810207,2670238500,842,513,1208,14348353100
449,1685810200,8938520300,340,514,1208,14348483100
115,1685810197,12455367600,95,515,1208,14348512600
877,1685810205,4179863100,876,516,1208,14348692100
926,1685810206,3576535700,847,517,1208,14348899800
927,1685810206,3576603900,926,518,1208,14349094900
879,1685810205,4171679700,877,519,1208,14349275700
662,1685810203,6500943800,590,520,1208,14349509100
861,1685810205,4322951100,754,521,1208,14349661500
863,1685810205,4313191500,861,522,1208,14349847000
865,1685810205,4298352800,863,523,1208,14350189200
350,1685810199,10073336200,251,524,1208,14350302600
823,1685810204,4837064000,822,525,1208,14350447800
464,1685810200,8702670300,387,526,1208,14350566300
923,1685810206,3631692700,879,527,1208,14350766200
475,1685810201,8476313400,350,528,1208,14351080800
194,1685810198,11643731400,167,529,1208,14351243100
714,1685810203,5889333500,709,530,1208,14351347100
715,1685810203,5889342000,714,531,1208,14351463800
928,1685810206,3571463600,927,532,1208,14351731500
687,1685810203,6190605400,593,533,1208,14352220400
755,1685810204,5575277400,687,534,1208,14352350000
671,1685810203,6289486200,662,535,1208,14352451900
352,1685810199,10067602200,351,536,1208,14352605000
393,1685810200,9616751700,352,537,1208,14352737500
693,1685810203,6126018100,393,538,1208,14352846600
901,1685810205,4024489600,900,539,1208,14353114400
902,1685810205,4021449500,901,540,1208,14353218800
114,1685810197,12462602100,100,541,1208,14353258600
42,1685810196,13416902300,18,542,1208,14353770900
62,1685810196,13117945800,42,543,1208,14353788100
663,1685810203,6458793000,529,544,1208,14354094300
384,1685810199,9821309100,383,545,1208,14354432400
664,1685810203,6458281400,663,546,1208,14355179500
684,1685810203,6231917800,664,547,1208,14355330800
367,1685810199,9982344600,62,548,1208,14355457400
408,1685810200,9358934000,403,549,1208,14355608900
756,1685810204,5577555900,755,550,1208,14356016800
470,1685810201,8661107600,388,551,1208,14356423800
794,1685810204,5000868700,793,552,1208,14356720700
896,1685810205,4094279500,895,553,1209,14357009100
830,1685810204,4803774300,794,554,1209,14357281100
831,1685810204,4803792500,830,555,1209,14357560000
832,1685810204,4803564700,831,556,1209,14357716800
836,1685810204,4793453700,832,557,1211,14390475000
850,1685810205,4563521500,836,558,1211,14390650500
851,1685810205,4563465600,850,559,1211,14391002500
897,1685810205,4078312600,851,560,1211,14391206200
694,1685810203,6161602900,684,561,1211,14391584100
371,1685810199,9943923600,201,562,1211,14391643100
389,1685810199,9765171800,371,563,1211,14391917900
824,1685810204,4878585900,823,564,1211,14392061000
825,1685810204,4878565100,824,565,1211,14392226200
826,1685810204,4878626800,825,566,1211,14392402800
168,1685810197,12015470500,151,567,1211,14392574700
419,1685810200,9309040900,334,568,1211,14392748400
997,1685810207,2640843500,896,569,1212,14392982500
1035,1685810207,2374222900,997,570,1213,14393378100
202,1685810198,11610106300,164,571,1213,14393769600
833,1685810204,4829135700,826,572,1213,14393925400
946,1685810206,3119430900,833,573,1213,14394246500
483,1685810201,8440509600,482,574,1213,14394377800
200,1685810198,11638153600,174,575,1213,14406670300
442,1685810200,9115842200,408,576,1213,14406815300
908,1685810205,3909045100,902,577,1213,14407047700
528,1685810201,7992255400,527,578,1213,14407271900
544,1685810202,7732577800,528,579,1213,14407361100
489,1685810201,8354393800,389,580,1213,14407620900
912,1685810205,3888419500,865,581,1216,14442075300
921,1685810206,3725294200,912,582,1216,14442250400
922,1685810206,3725207500,921,583,1216,14442381900
1029,1685810207,2455380000,922,584,1217,14442436200
1030,1685810207,2454248400,1029,585,1217,14442683200
135,1685810197,12356042600,115,586,1217,14442805300
947,1685810206,3166779300,946,587,1217,14442925600
618,1685810202,7029599200,603,588,1217,14443068700
936,1685810206,3363267100,923,589,1217,14443278900
1018,1685810207,2547026500,936,590,1217,14443546100
1019,1685810207,2546960500,1018,591,1217,14443670600
1020,1685810207,2546943400,1019,592,1217,14443807200
870,1685810205,4337713800,866,593,1217,14443939900
875,1685810205,4284582400,870,594,1217,14444055100
