Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
240,1685816379,3774315100,187,185,405,10507899700
367,1685816382,983476500,357,186,406,10508031900
239,1685816379,3784343200,227,187,406,10508316300
74,1685816375,7586712000,59,188,406,10508506000
88,1685816376,7348391700,37,189,406,10508599200
374,1685816382,779034600,367,190,407,10508783700
375,1685816382,778811100,374,191,408,10509057400
261,1685816380,3170847300,239,192,408,10509296200
382,1685816382,552384500,375,193,409,10510140700
384,1685816382,490266900,382,194,410,10510280200
251,1685816380,3500749100,244,195,410,10560877700
406,1685816383,77575800,384,196,413,10585521100
180,1685816378,5432037600,168,197,414,10614620800
316,1685816381,2303760600,277,198,430,10858305400
317,1685816381,2302117300,316,199,430,10858446800
407,1685816383,349842100,406,200,431,10858609600
408,1685816383,349748500,407,201,432,10858722100
229,1685816379,4424619300,137,202,432,10859063600
167,1685816377,5856670100,143,203,432,10859349200
223,1685816379,4495215100,167,204,432,10859452400
268,1685816380,3326115000,223,205,432,10859528300
409,1685816383,349577100,408,206,433,10859644800
297,1685816381,2802437300,261,207,433,10859841500
99,1685816376,7524656100,74,208,437,10939456400
410,1685816383,458369800,409,209,440,10968589500
291,1685816380,4004550800,251,210,461,11883531800
300,1685816381,3723051600,291,211,461,11883679200
315,1685816381,3330545700,300,212,461,11883786300
231,1685816379,5427588900,194,213,461,11883889900
218,1685816379,5686059300,208,214,461,11884102300
34,1685816374,10189185900,14,215,461,11884207300
48,1685816375,9644036400,29,216,461,11884462100
111,1685816376,8261121800,48,217,461,11884529100
241,1685816379,5141997100,229,218,461,11884755700
209,1685816378,5854635600,180,219,461,11885010100
329,1685816381,3182846100,231,220,461,11885414700
57,1685816375,9421148200,32,221,461,11885460200
295,1685816380,3859889100,268,222,461,11885551800
334,1685816381,3063415700,315,223,461,11885722000
156,1685816377,7181022400,34,224,461,11886114700
65,1685816375,9216672800,57,225,461,11886189100
413,1685816383,1300832400,410,226,462,11886282600
431,1685816383,1027891000,413,227,463,11886425000
432,1685816383,1027839000,431,228,464,11886552000
318,1685816381,3270696000,317,229,464,11886676100
345,1685816382,2773369400,318,230,464,11886763900
213,1685816379,5752447500,203,231,464,11887097500
305,1685816381,3494265400,295,232,464,11887182300
433,1685816383,1027738600,432,233,465,11887305000
95,1685816376,8744047300,88,234,476,12027117900
201,1685816378,6364296000,99,235,481,12063616900
289,1685816380,4212588800,218,236,481,12063711200
440,1685816383,1112635900,433,237,482,12081128400
254,1685816380,6057055900,241,238,512,13151315400
366,1685816382,3911503900,329,239,532,13402230600
462,1685816384,1516348500,440,240,533,13402581700
417,1685816383,2710232900,334,241,533,13402819500
260,1685816380,6065789000,240,242,533,13403064300
339,1685816381,4442914500,209,243,533,13403363200
321,1685816381,4749744100,297,244,533,13403496400
113,1685816376,9744089400,83,245,533,13403660600
237,1685816379,6742353700,220,246,533,13403792900
388,1685816383,3315108000,339,247,533,13403934600
233,1685816379,6832296300,95,248,533,13404271400
290,1685816380,5539612500,207,249,533,13404340000
389,1685816383,3302841800,388,250,533,13404459300
112,1685816376,9771360100,83,251,533,13404678400
101,1685816376,9982290900,87,252,533,13404902500
463,1685816384,1519000400,462,253,534,13405372000
153,1685816377,8770394400,112,254,534,13405659000
256,1685816380,6125596000,237,255,534,13405708800
282,1685816380,5756870300,156,256,534,13405880000
359,1685816382,4247398900,345,257,542,13589254000
418,1685816383,2894779700,417,258,542,13589411200
464,1685816384,1703115800,463,259,542,13589618500
171,1685816378,8486150500,111,260,542,13590880500
465,1685816384,1704532200,464,261,544,13591762500
379,1685816382,3688362600,366,262,544,13591941400
165,1685816377,8604272100,123,263,544,13592514500
269,1685816380,6054361600,254,264,544,13593138500
199,1685816378,7932233000,185,265,544,13593584000
46,1685816375,11396542800,41,266,544,13593853700
287,1685816380,5821572600,213,267,544,13593971300
271,1685816380,6019061300,256,268,544,13594061700
331,1685816381,6201704000,269,269,602,14941487100
247,1685816379,8120114900,198,270,602,14941593800
391,1685816383,4784971600,379,271,602,14941961600
482,1685816385,2878381700,465,272,603,14942178800
40,1685816374,12975510500,26,273,603,14942501800
319,1685816381,6323581600,287,274,603,14942576300
419,1685816383,4247562700,418,275,603,14942659600
420,1685816383,4247179600,419,276,603,14942770900
232,1685816379,8379233100,201,277,603,14943100400
436,1685816383,4012037900,420,278,603,14943191000
479,1685816384,2904065500,436,279,603,14943311300
279,1685816380,7324661100,251,280,603,14943349300
533,1685816386,1541115900,482,281,604,14943587700
534,1685816386,1538529800,533,282,605,14943818200
543,1685816386,1352637800,534,283,606,14944110700
544,1685816386,1352568600,543,284,607,14944262700
293,1685816380,7052970800,260,285,607,14944757700
292,1685816380,7410155500,282,286,611,15299132700
259,1685816380,7965801500,240,287,611,15301986700
320,1685816381,6682548100,319,288,611,15302167200
362,1685816382,5880974100,321,289,611,15302706500
352,1685816382,6138407300,293,290,611,15302882700
128,1685816377,11091072800,101,291,611,15303180100
368,1685816382,5751944900,320,292,611,15303325600
444,1685816383,4266284300,368,293,611,15303496600
520,1685816386,2053018900,444,294,611,15303580000
381,1685816382,5364031600,331,295,611,15303749600
492,1685816385,2861087600,479,296,611,15303926900
530,1685816386,1935958600,492,297,611,15304044200
396,1685816383,4952780900,359,298,611,15304094300
397,1685816383,4947198000,396,299,611,15304253900
416,1685816383,4632933100,381,300,611,15304563500
535,1685816386,1840195000,520,301,611,15304860200
73,1685816375,12385682200,44,302,611,15305036600
386,1685816383,5257474500,305,303,611,15305217300
304,1685816381,6969962300,259,304,611,15305444400
422,1685816383,4509520600,352,305,611,15306067600
77,1685816375,12359157700,40,306,611,15306578600
424,1685816383,4494251100,389,307,611,15306871400
603,1685816387,365275600,544,308,612,15307386100
423,1685816383,4510071600,422,309,612,15307975100
427,1685816383,4461428500,362,310,612,15308151400
536,1685816386,1841021400,535,311,612,15308326900
604,1685816387,365092700,603,312,613,15308583200
437,1685816383,4370324600,391,313,613,15308907700
478,1685816384,3274663000,423,314,613,15309168500
283,1685816380,7625038900,232,315,613,15309250100
605,1685816387,365736600,604,316,614,15309452100
606,1685816387,390664300,605,317,617,15334694200
75,1685816375,12510119400,73,318,620,15436687400
607,1685816387,815128900,606,319,638,15759330500
121,1685816376,11830011900,83,320,639,15788955800
612,1685816388,481959000,607,321,640,15789125800
66,1685816375,13223409400,65,322,646,15893019400
225,1685816379,10498531800,165,323,689,16880845100
258,1685816380,9565046300,225,324,689,16880923600
455,1685816384,5236110300,424,325,689,16881017000
272,1685816380,9303490400,247,326,689,16881168000
459,1685816384,5081022200,416,327,689,16881314700
613,1685816388,1573309600,612,328,690,16881844600
344,1685816382,7819253400,258,329,690,16884990100
442,1685816383,5904183800,397,330,690,16885268600
343,1685816382,7834681500,75,331,690,16885384000
358,1685816382,7544684700,292,332,690,16885489700
614,1685816388,1576430900,613,333,691,16885815500
617,1685816388,1551498500,614,334,692,16886089100
626,1685816388,1382319000,617,335,693,16886274900
640,1685816388,1097427500,626,336,694,16886491200
690,1685816389,4930800,640,337,695,16886706000
138,1685816377,12523078700,46,338,695,16887416700
298,1685816381,8833798700,272,339,695,16892267900
103,1685816376,13435221200,67,340,695,16892430700
405,1685816383,6396750600,358,341,695,16892465200
504,1685816385,4141387500,459,342,695,16892639100
371,1685816382,7219412600,283,343,695,16892757000
373,1685816382,7196786300,304,344,695,16893090900
429,1685816383,6039786200,405,345,695,16893281100
691,1685816389,7641700,690,346,696,16893381700
692,1685816389,18364000,691,347,698,16904362900
515,1685816386,3732161600,437,348,698,16963029000
116,1685816376,13193704000,77,349,699,16979660200
181,1685816378,11795829200,66,350,700,16979765000
176,1685816378,11810384300,138,351,700,16980084100
480,1685816384,4939568700,455,352,700,16980175100
549,1685816386,3290075500,536,353,700,16980297000
311,1685816381,8464049600,271,354,700,16980532300
456,1685816384,5331830600,311,355,700,16980635500
394,1685816383,6837254200,371,356,711,17125857900
54,1685816375,14761545700,35,357,711,17125902100
693,1685816389,239960500,692,358,712,17126180900
531,1685816386,3758153900,530,359,712,17126412700
92,1685816376,14645875500,60,360,731,17873260300
541,1685816386,4349101300,531,361,731,17873522300
542,1685816386,4348484600,541,362,731,17873734600
569,1685816387,3750214400,542,363,731,17874063300
387,1685816383,7825146400,386,364,731,17874133600
400,1685816383,7471464600,387,365,731,17874264800
430,1685816383,7019056800,400,366,731,17874499000
694,1685816389,988169000,693,367,732,17874607500
309,1685816381,9397021200,290,368,732,17883038500
559,1685816386,3960380900,430,369,732,17883441100
451,1685816384,6478289200,373,370,732,17883632500
446,1685816384,6696646300,442,371,732,17883745100
369,1685816382,8305406900,153,372,732,17883961700
526,1685816386,4545196600,456,373,732,17884074300
695,1685816389,997771600,694,374,733,17884402700
561,1685816386,3930674800,526,375,733,17884635400
182,1685816378,12658708600,139,376,733,17884718900
398,1685816383,7487134800,182,377,733,17884798500
129,1685816377,13657958900,116,378,733,17884854900
333,1685816381,9096718500,298,379,733,17884982100
696,1685816389,991928200,695,380,734,17885298900
578,1685816387,3583417600,559,381,734,17885656000
698,1685816389,981507500,696,382,735,17885793200
79,1685816375,14871810200,70,383,735,17886163000
250,1685816379,10872030000,215,384,735,17886438900
712,1685816390,760641800,698,385,736,17886731000
732,1685816390,156027800,712,386,743,18030625500
395,1685816383,7816066100,379,387,757,18132731800
353,1685816382,9042398300,181,388,762,18219322800
657,1685816389,1947087000,578,389,762,18219401000
314,1685816381,9973151700,250,390,770,18498798400
523,1685816386,5204761000,504,391,770,18499712300
497,1685816385,6009502300,344,392,770,18500060900
570,1685816387,4387951100,569,393,772,18512499100
733,1685816390,631693300,732,394,773,18516007000
734,1685816390,631193500,733,395,774,18516417200
546,1685816386,4928780900,451,396,774,18530215300
484,1685816385,6555884700,446,397,789,18683120300
332,1685816381,9897971200,231,398,789,18683429500
453,1685816384,7705671000,394,399,811,19199906600
563,1685816386,5392312300,484,400,827,19407619100
216,1685816379,13267083800,199,401,827,19407936700
454,1685816384,7908260400,398,402,827,19408056800
735,1685816390,1522509300,734,403,828,19408214800
608,1685816387,4442367000,454,404,829,19408492600
483,1685816385,7300646300,429,405,829,19408558600
435,1685816383,8524454800,391,406,829,19408742200
360,1685816382,10048136700,309,407,829,19408992900
564,1685816386,5392782100,563,408,829,19409126600
736,1685816390,1522671800,735,409,830,19409327100
743,1685816390,1379099000,736,410,831,19409614400
773,1685816391,894010400,743,411,832,19409917700
774,1685816391,893852900,773,412,833,19410174000
828,1685816392,13197300,774,413,834,19421355400
109,1685816376,15838676800,92,414,835,19438356200
308,1685816381,10982312400,233,415,835,19438563600
340,1685816381,10465872900,129,416,835,19438589000
470,1685816384,7477369700,360,417,835,19438775600
556,1685816386,5575857700,523,418,835,19444649500
572,1685816387,5250221500,556,419,835,19444768800
633,1685816388,3766880900,572,420,835,19444795600
521,1685816386,6193775400,435,421,835,19449034200
641,1685816388,3719820500,564,422,835,19510986200
722,1685816390,2215240400,641,423,835,19514947800
740,1685816390,1563460700,722,424,835,19515093600
380,1685816382,10038031000,279,425,849,19964071100
830,1685816392,926660100,828,426,874,20335912100
831,1685816392,926795300,830,427,875,20336324400
676,1685816389,3696869600,561,428,875,20336663900
677,1685816389,3694985200,676,429,875,20337234000
505,1685816385,7560122500,482,430,875,20337362700
122,1685816376,16377525300,113,431,875,20337940800
342,1685816381,11327181000,122,432,875,20338042600
248,1685816379,13452690200,216,433,875,20338228200
611,1685816388,5085299600,608,434,875,20338327800
355,1685816382,11101708200,209,435,875,20338676100
214,1685816379,14202951700,180,436,875,20338886700
310,1685816381,11845718100,289,437,875,20339092700
351,1685816382,11179076900,310,438,875,20339141100
234,1685816379,13764516400,171,439,875,20339264800
528,1685816386,6979373200,453,440,875,20339709000
587,1685816387,5784186600,528,441,875,20339793200
683,1685816389,3634034300,570,442,875,20340231900
684,1685816389,3633678100,683,443,875,20340468100
685,1685816389,3633433200,684,444,875,20340595400
686,1685816389,3633237900,685,445,875,20340747200
804,1685816391,1458995000,686,446,875,20340911300
812,1685816392,1085229300,804,447,875,20341036200
815,1685816392,1078336700,812,448,876,20341158900
816,1685816392,1146307700,815,449,879,20411249800
832,1685816392,1001727400,831,450,880,20411542800
678,1685816389,3766882200,677,451,880,20411759300
833,1685816392,1001843500,832,452,881,20411957100
125,1685816377,16334553300,113,453,881,20412211700
834,1685816392,991374100,833,454,882,20412612300
874,1685816393,77087600,834,455,883,20412885800
875,1685816393,76928700,874,456,884,20413160500
447,1685816384,9081179400,427,457,884,20413400000
557,1685816386,7112041700,549,458,911,21021433100
747,1685816391,2953597600,740,459,911,21022083400
750,1685816391,2947496400,747,460,911,21024321100
751,1685816391,2946365500,750,461,911,21024486500
756,1685816391,2921389300,751,462,911,21024621800
760,1685816391,2839287600,756,463,911,21024741800
856,1685816393,860629300,760,464,911,21024976000
857,1685816393,860624300,856,465,911,21025111100
522,1685816386,7769032400,521,466,911,21025341800
516,1685816386,7790379500,515,467,911,21025381500
336,1685816381,12127801400,297,468,911,21025543700
662,1685816389,4707306200,587,469,911,21025665200
346,1685816382,11911695500,103,470,911,21025773300
517,1685816386,7790534100,516,471,911,21025860500
438,1685816383,10077733500,353,472,911,21025965700
445,1685816384,9961900800,380,473,911,21026048400
880,1685816393,614802500,875,474,912,21026237200
881,1685816393,614628100,880,475,913,21026502400
882,1685816393,614174900,881,476,914,21026727200
173,1685816378,15914554200,155,477,914,21026875500
883,1685816393,614451800,882,478,915,21027226500
817,1685816392,1890749300,816,479,919,21155867900
818,1685816392,1890436700,817,480,919,21156134800
819,1685816392,1890475500,818,481,919,21156304600
884,1685816393,780350400,883,482,923,21193407500
912,1685816393,167602300,884,483,924,21193758000
820,1685816392,1998847500,819,484,925,21269624500
821,1685816392,1999080000,820,485,925,21270169900
913,1685816393,244003000,912,486,926,21270445800
658,1685816389,5108397400,657,487,927,21382381900
363,1685816382,11950611700,351,488,927,21382593900
475,1685816384,9395347100,445,489,927,21383098000
558,1685816386,7473129400,557,490,927,21383295700
566,1685816386,7351557900,558,491,927,21383514700
588,1685816387,6825657000,566,492,927,21383677000
471,1685816384,9414784500,427,493,927,21384145600
580,1685816387,7069006300,480,494,927,21385053100
284,1685816380,13930126600,173,495,931,21625368400
914,1685816393,2854849900,913,496,1031,23881500200
915,1685816393,2855205400,914,497,1032,23882338800
923,1685816394,2689988400,915,498,1033,23883294300
518,1685816386,10645373300,478,499,1033,23883746800
299,1685816381,15779147700,128,500,1033,23884327100
639,1685816388,8122737000,471,501,1033,23884513400
924,1685816394,2691027100,923,502,1034,23884757800
404,1685816383,13396628900,363,503,1034,23889766700
532,1685816386,10517398100,483,504,1034,23889954700
926,1685816394,2619889300,924,505,1035,23890248000
1016,1685816396,468405100,926,506,1036,23891139700
1032,1685816396,9837100,1016,507,1038,23892098200
1033,1685816396,9408400,1032,508,1039,23892603100
1034,1685816396,8515500,1033,509,1040,23893187200
1035,1685816396,7833000,1034,510,1041,23897937000
1036,1685816396,1167439800,1035,511,1086,25058488200
1038,1685816396,1168160200,1036,512,1087,25060137500
1039,1685816396,1168030600,1038,513,1088,25060605600
502,1685816385,12425983700,475,514,1088,25061026400
550,1685816386,11370794000,470,515,1088,25061201000
1040,1685816396,1168271600,1039,516,1089,25061424600
267,1685816380,17531465200,121,517,1089,25061858700
341,1685816381,16087807000,308,518,1089,25062054500
656,1685816389,8796789200,633,519,1089,25062196200
1041,1685816396,1164526000,1040,520,1090,25062377500
1050,1685816397,1003054100,1041,521,1091,25062718100
1087,1685816398,4246500,1050,522,1092,25062998300
1088,1685816398,2772700,1087,523,1093,25063271400
1089,1685816398,2210000,1088,524,1094,25063555900
900,1685816393,4236955600,821,525,1094,25080217700
901,1685816393,4227352500,900,526,1094,25080423900
902,1685816393,4227283800,901,527,1094,25080573100
659,1685816389,8804198100,658,528,1094,25080695100
661,1685816389,8781202500,659,529,1094,25080818400
907,1685816393,4129159700,902,530,1094,25080931900
908,1685816393,4127048700,907,531,1094,25081089600
937,1685816394,3323606000,908,532,1094,25081203500
443,1685816383,14054171000,389,533,1094,25081410000
500,1685816385,12549846500,395,534,1094,25081650300
415,1685816383,14457324900,369,535,1094,25081768400
426,1685816383,14262577500,415,536,1094,25081984800
938,1685816394,3319983600,937,537,1094,25085234700
235,1685816379,18839825100,176,538,1112,25444790500
276,1685816380,17855644700,235,539,1112,25444883000
941,1685816394,3674259200,938,540,1112,25444970800
943,1685816394,3673143100,941,541,1112,25445130200
1090,1685816398,383122300,1089,542,1113,25445410500
1091,1685816398,383220000,1090,543,1114,25445833700
510,1685816385,12510803900,276,544,1114,25446209900
638,1685816388,9703942100,510,545,1114,25446309800
401,1685816383,15039441500,109,546,1114,25446393400
501,1685816385,12830955700,401,547,1114,25446483100
705,1685816389,8414187600,661,548,1114,25446546400
724,1685816390,8071836200,656,549,1114,25446674800
767,1685816391,7009398600,724,550,1114,25446839100
553,1685816386,11614082200,480,551,1114,25446974600
655,1685816389,9192852600,532,552,1114,25447290900
715,1685816390,8269930600,550,553,1114,25448187300
477,1685816384,13419508200,426,554,1114,25448358200
278,1685816380,17835584300,266,555,1114,25448560800
236,1685816379,18809964400,234,556,1114,25448742600
393,1685816383,15286225100,305,557,1114,25450482700
411,1685816383,14876720700,236,558,1114,25450539100
945,1685816394,3670729600,943,559,1114,25453940500
539,1685816386,11972869000,278,560,1114,25454135400
226,1685816379,19030346800,79,561,1114,25454310600
554,1685816386,11617502700,505,562,1114,25454409800
322,1685816381,16793747300,248,563,1114,25454514200
494,1685816385,12986585800,322,564,1114,25454755200
337,1685816381,16521171700,214,565,1114,25454862300
472,1685816384,13477607000,332,566,1114,25455070900
547,1685816386,11853608100,546,567,1114,25455180700
529,1685816386,12091725400,447,568,1114,25455315600
948,1685816394,3596234900,945,569,1114,25455740700
414,1685816383,14845133900,343,570,1114,25455887100
249,1685816379,18550320000,226,571,1114,25456007800
253,1685816380,21217176000,249,572,1241,28299657400
361,1685816382,18880441800,253,573,1241,28299799700
585,1685816387,13770121900,547,574,1241,28300178500
527,1685816386,14957512800,340,575,1241,28300384600
582,1685816387,13955616800,527,576,1241,28300546500
581,1685816387,13983704600,580,577,1241,28300635300
511,1685816386,15181616900,472,578,1241,28302962600
651,1685816389,12251308300,588,579,1241,28303189000
797,1685816391,9540338100,651,580,1241,28304623300
702,1685816389,11294863000,678,581,1241,28304753000
813,1685816392,9045697800,797,582,1241,28304943600
814,1685816392,9050241800,813,583,1241,28309909600
378,1685816382,18441707200,355,584,1241,28310080500
726,1685816390,10856802400,662,585,1241,28310544700
727,1685816390,10856035000,726,586,1241,28310628700
807,1685816391,9369652000,727,587,1241,28310832300
808,1685816391,9369496400,807,588,1241,28310970800
509,1685816385,15405452000,497,589,1241,28311112400
630,1685816388,12645974900,509,590,1241,28311168100
425,1685816383,17493881100,336,591,1241,28311390800
746,1685816391,10249248600,702,592,1242,28316745600
800,1685816391,9530662600,746,593,1242,28316906200
848,1685816392,8373815700,361,594,1242,28317151500
412,1685816383,17738204600,411,595,1242,28317392800
1092,1685816398,3795006600,1091,596,1258,28857920400
132,1685816377,24570765700,54,597,1258,28858108000
664,1685816389,12999176000,553,598,1288,29372884800
519,1685816386,16128234000,333,599,1288,29373264300
545,1685816386,15776216700,438,600,1288,29373751300
653,1685816389,13184533100,585,601,1288,29373971400
1093,1685816398,4310977100,1092,602,1289,29374190000
