Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,253,100000000,0,12259
0,51,100000000,0,12259
0,259,100000000,0,12259
0,212,100000000,0,12259
0,218,100000000,0,12259
0,49,100000000,0,12259
0,121,100000000,0,12259
1,13,100000000,0,6487
1,278,100000000,0,6487
1,270,100000000,0,6487
1,258,100000000,0,6487
1,175,100000000,0,6487
1,234,100000000,0,6487
1,88,100000000,0,6487
1,121,100000000,0,6487
1,156,100000000,0,6487
1,261,100000000,0,6487
2,171,100000000,0,4503
2,44,100000000,0,4503
2,85,100000000,0,4503
2,115,100000000,0,4503
2,165,100000000,0,4503
2,121,100000000,0,4503
3,75,100000000,0,3476
3,160,100000000,0,3476
3,295,100000000,0,3476
3,285,100000000,0,3476
3,36,100000000,0,3476
3,206,100000000,0,3476
3,100,100000000,0,3476
3,118,100000000,0,3476
3,93,100000000,0,3476
3,231,100000000,0,3476
3,55,100000000,0,3476
4,9,100000000,0,2843
4,62,100000000,0,2843
4,297,100000000,0,2843
4,207,100000000,0,2843
5,77,100000000,0,2413
5,252,100000000,0,2413
5,164,100000000,0,2413
5,186,100000000,0,2413
5,50,100000000,0,2413
5,111,100000000,0,2413
5,15,100000000,0,2413
5,179,100000000,0,2413
5,212,100000000,0,2413
5,45,100000000,0,2413
6,143,100000000,0,2100
6,127,100000000,0,2100
6,91,100000000,0,2100
6,261,100000000,0,2100
6,119,100000000,0,2100
6,297,100000000,0,2100
6,31,100000000,0,2100
7,148,100000000,0,1862
7,295,100000000,0,1862
7,241,100000000,0,1862
7,138,100000000,0,1862
7,106,100000000,0,1862
7,226,100000000,0,1862
7,209,100000000,0,1862
7,153,100000000,0,1862
7,270,100000000,0,1862
8,239,100000000,0,1675
8,192,100000000,0,1675
8,24,100000000,0,1675
8,150,100000000,0,1675
8,119,100000000,0,1675
8,96,100000000,0,1675
8,35,100000000,0,1675
8,161,100000000,0,1675
8,224,100000000,0,1675
8,201,100000000,0,1675
9,4,100000000,0,1523
9,287,100000000,0,1523
9,40,100000000,0,1523
9,253,100000000,0,1523
9,232,100000000,0,1523
9,218,100000000,0,1523
9,137,100000000,0,1523
9,44,100000000,0,1523
9,184,100000000,0,1523
10,22,100000000,0,1398
10,238,100000000,0,1398
10,252,100000000,0,1398
10,284,100000000,0,1398
10,180,100000000,0,1398
10,150,100000000,0,1398
10,172,100000000,0,1398
10,162,100000000,0,1398
10,65,100000000,0,1398
11,39,100000000,0,1293
11,244,100000000,0,1293
11,237,100000000,0,1293
11,157,100000000,0,1293
11,68,100000000,0,1293
11,187,100000000,0,1293
11,185,100000000,0,1293
11,154,100000000,0,1293
11,84,100000000,0,1293
11,151,100000000,0,1293
11,58,100000000,0,1293
12,71,100000000,0,1203
12,86,100000000,0,1203
12,279,100000000,0,1203
12,104,100000000,0,1203
12,62,100000000,0,1203
12,147,100000000,0,1203
12,57,100000000,0,1203
13,259,100000000,0,1125
13,239,100000000,0,1125
13,18,100000000,0,1125
13,198,100000000,0,1125
13,139,100000000,0,1125
13,36,100000000,0,1125
13,273,100000000,0,1125
13,1,100000000,0,1125
13,112,100000000,0,1125
14,198,100000000,0,1058
14,202,100000000,0,1058
14,68,100000000,0,1058
14,21,100000000,0,1058
14,191,100000000,0,1058
14,103,100000000,0,1058
14,283,100000000,0,1058
14,216,100000000,0,1058
15,31,100000000,0,998
15,288,100000000,0,998
15,47,100000000,0,998
15,148,100000000,0,998
15,67,100000000,0,998
15,185,100000000,0,998
15,36,100000000,0,998
15,243,100000000,0,998
15,5,100000000,0,998
16,286,100000000,0,945
16,136,100000000,0,945
16,81,100000000,0,945
16,40,100000000,0,945
16,98,100000000,0,945
16,272,100000000,0,945
16,101,100000000,0,945
17,26,100000000,0,897
17,51,100000000,0,897
17,34,100000000,0,897
