Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,123,100000000,0,13327
0,184,100000000,0,13327
0,36,100000000,0,13327
0,6,100000000,0,13327
0,14,100000000,0,13327
0,79,100000000,0,13327
0,86,100000000,0,13327
0,107,100000000,0,13327
0,74,100000000,0,13327
0,192,100000000,0,13327
0,41,100000000,0,13327
0,129,100000000,0,13327
1,120,100000000,0,7088
1,13,100000000,0,7088
1,191,100000000,0,7088
1,196,100000000,0,7088
1,81,100000000,0,7088
1,134,100000000,0,7088
1,168,100000000,0,7088
1,183,100000000,0,7088
1,75,100000000,0,7088
1,181,100000000,0,7088
1,34,100000000,0,7088
2,56,100000000,0,4921
2,77,100000000,0,4921
2,43,100000000,0,4921
2,66,100000000,0,4921
2,36,100000000,0,4921
2,111,100000000,0,4921
2,173,100000000,0,4921
2,155,100000000,0,4921
2,190,100000000,0,4921
2,105,100000000,0,4921
3,55,100000000,0,3798
3,71,100000000,0,3798
3,145,100000000,0,3798
3,16,100000000,0,3798
3,198,100000000,0,3798
3,178,100000000,0,3798
3,175,100000000,0,3798
4,26,100000000,0,3107
4,173,100000000,0,3107
4,48,100000000,0,3107
4,123,100000000,0,3107
4,38,100000000,0,3107
4,46,100000000,0,3107
4,160,100000000,0,3107
4,29,100000000,0,3107
4,36,100000000,0,3107
4,98,100000000,0,3107
4,162,100000000,0,3107
5,151,100000000,0,2637
5,128,100000000,0,2637
5,92,100000000,0,2637
5,152,100000000,0,2637
5,73,100000000,0,2637
5,40,100000000,0,2637
5,111,100000000,0,2637
5,148,100000000,0,2637
5,97,100000000,0,2637
5,77,100000000,0,2637
6,31,100000000,0,2295
6,64,100000000,0,2295
6,8,100000000,0,2295
6,0,100000000,0,2295
6,180,100000000,0,2295
6,185,100000000,0,2295
7,14,100000000,0,2035
7,102,100000000,0,2035
7,59,100000000,0,2035
7,133,100000000,0,2035
7,180,100000000,0,2035
7,71,100000000,0,2035
7,146,100000000,0,2035
7,32,100000000,0,2035
7,165,100000000,0,2035
7,163,100000000,0,2035
8,168,100000000,0,1830
8,100,100000000,0,1830
8,179,100000000,0,1830
8,27,100000000,0,1830
8,187,100000000,0,1830
8,6,100000000,0,1830
8,34,100000000,0,1830
9,90,100000000,0,1665
9,28,100000000,0,1665
9,195,100000000,0,1665
9,44,100000000,0,1665
9,99,100000000,0,1665
9,147,100000000,0,1665
9,193,100000000,0,1665
9,83,100000000,0,1665
9,48,100000000,0,1665
9,162,100000000,0,1665
10,110,100000000,0,1528
10,23,100000000,0,1528
10,39,100000000,0,1528
10,43,100000000,0,1528
11,106,100000000,0,1413
11,197,100000000,0,1413
11,98,100000000,0,1413
11,26,100000000,0,1413
11,71,100000000,0,1413
11,148,100000000,0,1413
11,195,100000000,0,1413
11,92,100000000,0,1413
12,108,100000000,0,1315
12,64,100000000,0,1315
12,54,100000000,0,1315
12,29,100000000,0,1315
12,80,100000000,0,1315
12,51,100000000,0,1315
12,50,100000000,0,1315
12,109,100000000,0,1315
12,116,100000000,0,1315
12,41,100000000,0,1315
12,45,100000000,0,1315
13,170,100000000,0,1230
13,19,100000000,0,1230
13,119,100000000,0,1230
13,98,100000000,0,1230
13,141,100000000,0,1230
13,1,100000000,0,1230
13,191,100000000,0,1230
14,22,100000000,0,1156
14,0,100000000,0,1156
14,112,100000000,0,1156
14,113,100000000,0,1156
14,20,100000000,0,1156
14,35,100000000,0,1156
14,72,100000000,0,1156
14,40,100000000,0,1156
14,7,100000000,0,1156
15,199,100000000,0,1090
15,136,100000000,0,1090
15,40,100000000,0,1090
15,28,100000000,0,1090
15,191,100000000,0,1090
15,193,100000000,0,1090
15,154,100000000,0,1090
16,139,100000000,0,1032
16,90,100000000,0,1032
16,195,100000000,0,1032
16,58,100000000,0,1032
16,31,100000000,0,1032
16,177,100000000,0,1032
16,43,100000000,0,1032
16,3,100000000,0,1032
17,93,100000000,0,981
17,49,100000000,0,981
17,174,100000000,0,981
17,94,100000000,0,981
17,41,100000000,0,981
17,115,100000000,0,981
18,169,100000000,0,934
18,92,100000000,0,934
18,132,100000000,0,934
18,158,100000000,0,934
19,37,100000000,0,892
19,158,100000000,0,892
19,54,100000000,0,892
19,131,100000000,0,892
19,106,100000000,0,892
19,95,100000000,0,892
19,13,100000000,0,892
20,166,100000000,0,854
20,112,100000000,0,854
20,90,100000000,0,854
20,83,100000000,0,854
20,23,100000000,0,854
20,47,100000000,0,854
20,14,100000000,0,854
20,24,100000000,0,854
20,198,100000000,0,854
20,126,100000000,0,854
21,66,100000000,0,818
21,175,100000000,0,818
21,95,100000000,0,818
21,146,100000000,0,818
21,89,100000000,0,818
21,64,100000000,0,818
21,144,100000000,0,818
21,109,100000000,0,818
21,156,100000000,0,818
22,14,100000000,0,786
22,178,100000000,0,786
22,76,100000000,0,786
22,151,100000000,0,786
22,107,100000000,0,786
22,145,100000000,0,786
22,131,100000000,0,786
22,72,100000000,0,786
23,10,100000000,0,757
23,85,100000000,0,757
23,20,100000000,0,757
23,189,100000000,0,757
23,139,100000000,0,757
23,80,100000000,0,757
23,182,100000000,0,757
24,54,100000000,0,729
24,154,100000000,0,729
24,129,100000000,0,729
24,20,100000000,0,729
24,134,100000000,0,729
24,131,100000000,0,729
25,164,100000000,0,704
25,79,100000000,0,704
25,44,100000000,0,704
25,70,100000000,0,704
25,117,100000000,0,704
25,185,100000000,0,704
25,168,100000000,0,704
25,100,100000000,0,704
25,194,100000000,0,704
25,45,100000000,0,704
25,109,100000000,0,704
25,81,100000000,0,704
25,128,100000000,0,704
26,37,100000000,0,681
26,168,100000000,0,681
26,33,100000000,0,681
26,11,100000000,0,681
26,139,100000000,0,681
26,123,100000000,0,681
26,4,100000000,0,681
27,121,100000000,0,659
27,8,100000000,0,659
27,111,100000000,0,659
27,153,100000000,0,659
27,73,100000000,0,659
27,43,100000000,0,659
27,136,100000000,0,659
28,84,100000000,0,638
28,15,100000000,0,638
28,143,100000000,0,638
28,73,100000000,0,638
28,58,100000000,0,638
28,9,100000000,0,638
28,66,100000000,0,638
28,40,100000000,0,638
28,33,100000000,0,638
29,52,100000000,0,619
29,69,100000000,0,619
29,85,100000000,0,619
29,12,100000000,0,619
29,42,100000000,0,619
29,137,100000000,0,619
29,4,100000000,0,619
29,143,100000000,0,619
30,154,100000000,0,601
30,175,100000000,0,601
30,72,100000000,0,601
30,60,100000000,0,601
30,115,100000000,0,601
30,135,100000000,0,601
30,153,100000000,0,601
30,39,100000000,0,601
30,112,100000000,0,601
31,153,100000000,0,584
31,105,100000000,0,584
31,6,100000000,0,584
31,44,100000000,0,584
31,38,100000000,0,584
31,16,100000000,0,584
31,43,100000000,0,584
31,179,100000000,0,584
31,67,100000000,0,584
32,167,100000000,0,568
32,43,100000000,0,568
32,83,100000000,0,568
32,84,100000000,0,568
32,7,100000000,0,568
32,158,100000000,0,568
32,113,100000000,0,568
32,186,100000000,0,568
32,132,100000000,0,568
32,45,100000000,0,568
33,39,100000000,0,553
33,127,100000000,0,553
33,101,100000000,0,553
33,26,100000000,0,553
33,138,100000000,0,553
33,28,100000000,0,553
33,62,100000000,0,553
33,170,100000000,0,553
33,126,100000000,0,553
33,186,100000000,0,553
33,96,100000000,0,553
34,93,100000000,0,539
34,99,100000000,0,539
34,191,100000000,0,539
34,1,100000000,0,539
34,118,100000000,0,539
34,53,100000000,0,539
34,144,100000000,0,539
34,8,100000000,0,539
35,127,100000000,0,525
35,39,100000000,0,525
35,193,100000000,0,525
35,14,100000000,0,525
35,101,100000000,0,525
35,124,100000000,0,525
35,94,100000000,0,525
35,60,100000000,0,525
36,4,100000000,0,512
36,109,100000000,0,512
36,147,100000000,0,512
36,155,100000000,0,512
36,0,100000000,0,512
36,2,100000000,0,512
36,99,100000000,0,512
36,150,100000000,0,512
36,194,100000000,0,512
36,130,100000000,0,512
36,52,100000000,0,512
37,154,100000000,0,500
37,187,100000000,0,500
37,155,100000000,0,500
37,199,100000000,0,500
37,19,100000000,0,500
37,26,100000000,0,500
37,113,100000000,0,500
38,82,100000000,0,489
38,4,100000000,0,489
38,154,100000000,0,489
38,31,100000000,0,489
38,40,100000000,0,489
38,190,100000000,0,489
38,167,100000000,0,489
38,182,100000000,0,489
39,95,100000000,0,478
39,35,100000000,0,478
39,30,100000000,0,478
39,125,100000000,0,478
39,10,100000000,0,478
39,33,100000000,0,478
39,89,100000000,0,478
39,167,100000000,0,478
39,74,100000000,0,478
39,185,100000000,0,478
40,14,100000000,0,467
40,38,100000000,0,467
40,15,100000000,0,467
40,28,100000000,0,467
40,5,100000000,0,467
40,145,100000000,0,467
40,163,100000000,0,467
41,190,100000000,0,457
41,140,100000000,0,457
41,156,100000000,0,457
41,0,100000000,0,457
41,59,100000000,0,457
41,68,100000000,0,457
41,12,100000000,0,457
41,133,100000000,0,457
41,83,100000000,0,457
41,17,100000000,0,457
42,29,100000000,0,448
42,146,100000000,0,448
42,49,100000000,0,448
42,134,100000000,0,448
42,176,100000000,0,448
42,170,100000000,0,448
42,142,100000000,0,448
42,79,100000000,0,448
42,196,100000000,0,448
42,121,100000000,0,448
43,177,100000000,0,438
43,159,100000000,0,438
43,10,100000000,0,438
43,31,100000000,0,438
43,27,100000000,0,438
43,32,100000000,0,438
43,16,100000000,0,438
43,2,100000000,0,438
43,165,100000000,0,438
44,54,100000000,0,430
44,9,100000000,0,430
44,31,100000000,0,430
44,179,100000000,0,430
44,180,100000000,0,430
44,25,100000000,0,430
44,84,100000000,0,430
45,12,100000000,0,421
45,79,100000000,0,421
45,32,100000000,0,421
45,84,100000000,0,421
45,25,100000000,0,421
45,53,100000000,0,421
45,58,100000000,0,421
45,152,100000000,0,421
45,138,100000000,0,421
45,159,100000000,0,421
46,55,100000000,0,413
46,67,100000000,0,413
46,4,100000000,0,413
46,62,100000000,0,413
46,130,100000000,0,413
46,150,100000000,0,413
46,101,100000000,0,413
47,114,100000000,0,405
47,20,100000000,0,405
47,62,100000000,0,405
47,145,100000000,0,405
48,62,100000000,0,398
48,197,100000000,0,398
48,9,100000000,0,398
48,132,100000000,0,398
48,178,100000000,0,398
48,4,100000000,0,398
48,95,100000000,0,398
49,17,100000000,0,391
49,136,100000000,0,391
49,139,100000000,0,391
49,42,100000000,0,391
49,159,100000000,0,391
49,94,100000000,0,391
50,12,100000000,0,384
50,154,100000000,0,384
50,84,100000000,0,384
50,140,100000000,0,384
50,87,100000000,0,384
51,12,100000000,0,377
51,62,100000000,0,377
51,126,100000000,0,377
51,172,100000000,0,377
51,174,100000000,0,377
51,189,100000000,0,377
52,127,100000000,0,371
52,174,100000000,0,371
52,91,100000000,0,371
52,36,100000000,0,371
52,57,100000000,0,371
52,78,100000000,0,371
52,69,100000000,0,371
52,130,100000000,0,371
52,29,100000000,0,371
53,34,100000000,0,364
53,45,100000000,0,364
53,87,100000000,0,364
53,107,100000000,0,364
53,74,100000000,0,364
53,72,100000000,0,364
53,193,100000000,0,364
54,92,100000000,0,359
54,44,100000000,0,359
54,19,100000000,0,359
54,24,100000000,0,359
54,131,100000000,0,359
54,98,100000000,0,359
54,12,100000000,0,359
54,97,100000000,0,359
54,160,100000000,0,359
54,149,100000000,0,359
55,60,100000000,0,353
55,163,100000000,0,353
55,178,100000000,0,353
55,145,100000000,0,353
55,81,100000000,0,353
55,3,100000000,0,353
55,70,100000000,0,353
55,161,100000000,0,353
55,164,100000000,0,353
55,77,100000000,0,353
55,142,100000000,0,353
55,180,100000000,0,353
55,46,100000000,0,353
55,73,100000000,0,353
56,2,100000000,0,347
56,112,100000000,0,347
56,128,100000000,0,347
56,118,100000000,0,347
56,72,100000000,0,347
56,166,100000000,0,347
56,116,100000000,0,347
57,92,100000000,0,342
57,88,100000000,0,342
57,97,100000000,0,342
57,132,100000000,0,342
57,52,100000000,0,342
57,116,100000000,0,342
57,198,100000000,0,342
58,162,100000000,0,337
58,143,100000000,0,337
58,45,100000000,0,337
58,28,100000000,0,337
58,107,100000000,0,337
58,16,100000000,0,337
58,106,100000000,0,337
59,186,100000000,0,331
59,143,100000000,0,331
59,7,100000000,0,331
59,165,100000000,0,331
59,156,100000000,0,331
59,41,100000000,0,331
59,139,100000000,0,331
60,30,100000000,0,327
60,172,100000000,0,327
60,35,100000000,0,327
60,168,100000000,0,327
60,77,100000000,0,327
60,171,100000000,0,327
60,55,100000000,0,327
61,125,100000000,0,322
61,119,100000000,0,322
61,193,100000000,0,322
