UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,92629000,0
0,0,0,0,156945900,0
0,0,0,0,256331400,0
0,0,0,0,357317300,0
0,0,0,0,456881400,0
0,0,0,0,556812400,0
0,0,0,0,656764900,0
0,0,0,0,756417400,0
0,0,0,0,856569200,0
0,0,0,0,956604700,0
0,0,0,0,1057186400,0
0,0,0,0,1160441600,0
0,0,0,0,1256300400,0
0,0,0,0,1357502800,0
0,0,0,0,1456370800,0
0,0,0,0,1556357800,0
0,0,0,0,1657363800,0
0,0,0,0,1766654900,0
0,0,0,0,1864309100,0
0,0,0,0,1973939300,0
0,0,0,0,2056287300,0
0,0,0,0,2166096400,0
0,0,0,0,2256452800,0
0,0,0,0,2356879900,0
0,0,0,0,2456766300,0
0,0,0,0,2557217800,0
0,0,0,0,2656433000,0
0,0,0,0,2756766000,0
0,0,0,0,2857222100,0
0,0,0,0,2957246400,0
0,0,0,0,3056401600,0
0,0,0,0,3156324700,0
0,0,0,0,3256678600,0
0,0,0,0,3356568900,0
0,0,0,0,3456368600,0
0,0,0,0,3558110000,0
0,0,0,0,3656261300,0
0,0,0,0,3756924200,0
0,0,0,0,3856772700,0
0,0,0,0,3962229800,0
0,0,0,0,4056821200,0
0,0,0,0,4156744900,0
0,0,0,0,4256784200,0
0,0,0,0,4359267400,0
0,0,0,0,4456323000,0
0,0,0,0,4556991400,0
0,0,0,0,4657031300,0
0,0,0,0,4756298800,0
0,0,0,0,4856459600,0
0,0,0,0,4956557100,0
0,0,0,0,5059682500,0
0,0,0,0,5178399600,0
0,0,0,0,5256418200,0
0,0,0,0,5356634300,0
0,0,0,0,5456667600,0
0,0,0,0,5556239200,0
0,0,0,0,5656539000,0
0,0,0,0,5756943600,0
0,0,0,0,5876558900,0
0,0,0,0,5957710600,0
0,0,0,0,6056328000,0
0,0,0,0,6156736300,0
0,0,0,0,6258679000,0
0,0,0,0,6356278400,0
0,0,0,0,6456292100,0
0,0,0,0,6557266200,0
0,0,0,0,6665021400,0
0,0,0,0,6756886700,0
0,0,0,0,6856295900,0
0,0,0,0,6958443700,0
0,0,0,0,7056534700,0
0,0,0,0,7156276700,0
0,0,0,0,7256466500,0
0,0,0,0,7356795700,0
0,0,0,0,7458478800,0
0,0,0,0,7652825600,0
0,0,0,0,7718343800,0
0,0,0,0,7763723500,0
0,0,0,0,7856879900,0
0,0,0,0,7987786700,0
0,0,0,0,8062296300,0
0,0,0,0,8160834000,0
0,0,0,0,8257338500,0
0,0,0,0,8365903500,0
0,0,0,0,8456484700,0
0,0,0,0,8557228200,0
0,0,0,0,8693774100,0
0,0,0,0,8756990400,0
0,0,0,0,8856625500,0
0,0,0,0,8958885000,0
0,0,0,0,9057093400,0
0,0,0,0,9157307600,0
0,0,0,0,9260761200,0
0,0,0,0,9364827400,0
0,0,0,0,9456328000,0
0,0,0,0,9557189100,0
0,0,0,0,9728090900,0
0,0,0,0,9788756900,0
