Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
95,1685816311,1196218300,90,61,139,4036224100
66,1685816310,1864145500,61,62,139,4036374700
84,1685816311,1419841500,66,63,140,4043639200
88,1685816311,1382922500,69,64,140,4056312700
99,1685816311,1135039800,95,65,142,4092184600
112,1685816311,789816000,99,66,146,4109638100
77,1685816310,1686829600,73,67,146,4117414600
126,1685816312,409604400,112,68,147,4158037500
52,1685816310,2319917400,46,69,147,4164671200
57,1685816310,2224472500,51,70,148,4186801400
67,1685816310,2114331200,57,71,153,4307562300
127,1685816312,544604500,126,72,153,4317015900
100,1685816311,1374357600,88,73,154,4352096600
80,1685816311,1899320500,77,74,158,4399575600
92,1685816311,1616825100,80,75,158,4417188300
102,1685816311,1444407000,52,76,161,4474414400
139,1685816312,451546200,127,77,161,4487636900
18,1685816309,3722720600,7,78,164,4573511400
101,1685816311,1580736700,100,79,165,4594639900
72,1685816310,2295860900,48,80,165,4640284900
108,1685816311,1569788900,101,81,169,4772673500
35,1685816309,3418439800,18,82,170,4837102100
142,1685816312,749544300,139,83,171,4840998200
109,1685816311,1714218700,84,84,174,4917775500
111,1685816311,1649981500,102,85,176,4959193600
105,1685816311,1853841400,92,86,177,4981830900
119,1685816312,1396588000,111,87,178,5030127700
114,1685816311,1724192800,109,88,179,5050774100
146,1685816312,941675100,142,89,179,5050932900
147,1685816312,913700200,146,90,180,5071426100
121,1685816312,1585277000,108,91,186,5265687900
128,1685816312,1596779300,119,92,189,5393207500
118,1685816312,1787121500,105,93,191,5402499700
74,1685816310,3048262400,48,94,192,5421618000
44,1685816310,3825379400,35,95,194,5478680000
43,1685816310,3890510300,32,96,197,5534451300
55,1685816310,3658865100,37,97,200,5607714000
87,1685816311,2983086400,72,98,200,5642167500
96,1685816311,2793331400,43,99,203,5687443100
129,1685816312,1909927500,121,100,204,5714558300
130,1685816312,1945597000,118,101,204,5753582500
70,1685816310,3470327100,67,102,206,5789725500
143,1685816312,1694543000,130,103,206,5791655500
156,1685816312,1431610300,147,104,206,5798758000
117,1685816312,2466746400,114,105,212,5990817800
97,1685816311,3097478200,87,106,212,6009555900
141,1685816312,1953784800,128,107,212,6016125900
58,1685816310,4043564100,51,108,213,6039560600
157,1685816312,1709517100,143,109,213,6077217900
155,1685816312,1771928500,141,110,215,6136122500
166,1685816313,1600031500,157,111,219,6259899000
132,1685816312,2407017800,97,112,220,6260824400
184,1685816313,1088069600,166,113,222,6288890400
171,1685816313,1455130800,156,114,223,6295824800
103,1685816311,3509137500,58,115,239,6591390900
104,1685816311,3499392500,103,116,239,6591536600
169,1685816313,1897630600,132,117,240,6666872400
116,1685816312,3148909000,74,118,240,6667010400
140,1685816312,2624013700,129,119,240,6667132500
198,1685816314,1171530200,184,120,242,6724132400
152,1685816312,2449529000,140,121,242,6724452000
122,1685816312,3058022900,117,122,245,6741955300
178,1685816313,1764122200,171,123,252,6766971700
188,1685816313,1492965600,169,124,252,6806908800
160,1685816313,2348169900,152,125,252,6819758400
176,1685816313,1969742800,160,126,255,6918560900
150,1685816312,2776697200,116,127,261,7029773500
168,1685816313,2291595400,150,128,261,7036866600
180,1685816313,1975656900,178,129,262,7043868900
54,1685816310,5130709300,44,130,263,7065652000
125,1685816312,3326136800,122,131,263,7065761700
202,1685816314,1399927700,188,132,263,7065880100
192,1685816313,1729270200,176,133,269,7132076200
113,1685816311,3999860500,96,134,279,7324153300
131,1685816312,3502872800,54,135,279,7339732200
25,1685816309,6280990500,17,136,281,7356509900
93,1685816311,4524138800,25,137,281,7356721500
189,1685816313,2057412900,180,138,283,7373691700
225,1685816314,1103867600,192,139,285,7411104000
89,1685816311,4742742900,55,140,285,7422428700
220,1685816314,1173508500,189,141,286,7433743800
170,1685816313,2623010500,155,142,286,7450039400
183,1685816313,2261043600,170,143,286,7450178600
159,1685816313,2993551700,93,144,286,7450315800
206,1685816314,1707985900,183,145,286,7482867000
228,1685816314,1264650400,225,146,289,7665492900
165,1685816313,3083479900,125,147,290,7677390400
223,1685816314,1382011300,220,148,291,7677612300
252,1685816315,965896600,223,149,294,7732765700
236,1685816315,1225375900,228,150,294,7733073000
136,1685816312,3744607000,104,151,294,7733211300
78,1685816310,5313137200,62,152,295,7748657200
181,1685816313,2629538400,168,153,295,7748772500
164,1685816313,3391947000,113,154,303,7949919300
262,1685816315,967652100,252,155,306,8011500300
238,1685816315,1497503100,206,156,308,8048538800
210,1685816314,2130866500,198,157,308,8061929500
283,1685816315,691301800,262,158,308,8062274300
237,1685816315,1524703200,159,159,308,8062423400
175,1685816313,3144176600,155,160,309,8080400600
174,1685816313,3309003800,136,161,313,8190404100
211,1685816314,2302272300,174,162,316,8239801900
286,1685816315,820059900,283,163,318,8253582800
91,1685816311,5545134400,72,164,320,8282943900
179,1685816313,3296036200,91,165,324,8327885300
201,1685816314,2664291600,181,166,324,8330095300
167,1685816313,3696433400,165,167,329,8433289200
291,1685816316,756301400,286,168,331,8433888000
247,1685816315,1729686700,238,169,333,8478803800
239,1685816315,1891047900,236,170,333,8478950600
203,1685816314,2822356900,167,171,334,8493115100
94,1685816311,5656731900,78,172,334,8493327500
271,1685816315,1357997300,247,173,334,8505196900
214,1685816314,2443355300,210,174,334,8525493400
137,1685816312,4520600900,94,175,334,8538397000
233,1685816315,2071197100,211,176,335,8546129600
215,1685816314,2464684400,214,177,335,8566390500
249,1685816315,1806724200,239,178,335,8568389800
186,1685816313,3398204000,164,179,338,8611566400
305,1685816316,615280900,291,180,339,8617407500
110,1685816311,5522099400,92,181,344,8750417100
317,1685816316,497022500,305,182,344,8750482800
234,1685816315,2273553800,233,183,344,8750792800
288,1685816316,1202470700,234,184,344,8751028000
145,1685816312,4643113400,110,185,344,8751075600
224,1685816314,2523990300,201,186,349,8829110800
330,1685816316,475268500,317,187,357,8908612300
309,1685816316,859337400,288,188,357,8926919600
212,1685816314,2991904000,202,189,357,8933725200
331,1685816316,510197800,330,190,358,8943913600
151,1685816312,4697621700,131,191,359,8950906700
231,1685816315,2574508700,215,192,361,9034909500
277,1685816315,1843712100,271,193,362,9081873800
241,1685816315,2394378400,224,194,364,9106188800
267,1685816315,2315225500,241,195,386,9409820100
268,1685816315,2300661400,249,196,386,9409924500
158,1685816312,5080086900,89,197,387,9459165000
333,1685816317,1009561800,331,198,388,9471657300
222,1685816314,3199246600,212,199,388,9485550700
339,1685816317,873815500,333,200,391,9490564000
282,1685816315,2137178000,231,201,392,9508041100
208,1685816314,3672112400,137,202,394,9548362500
274,1685816315,2404418500,268,203,394,9577129100
289,1685816316,1988719400,274,204,394,9577825600
349,1685816317,765644100,339,205,395,9594473400
357,1685816317,778119400,349,206,398,9686647800
229,1685816314,3285981500,203,207,398,9686824300
253,1685816315,2857639100,237,208,398,9687372300
251,1685816315,2925749700,145,209,398,9687531700
270,1685816315,2550232200,222,210,398,9696276700
301,1685816316,1819936300,270,211,400,9716288600
163,1685816313,5185376000,158,212,400,9716532100
312,1685816316,1710786700,289,213,404,9852337600
362,1685816317,853569200,357,214,408,9911889300
307,1685816316,1907198300,267,215,409,9935451300
337,1685816317,1342173800,301,216,410,9947282200
263,1685816315,2946547600,251,217,412,10006694700
388,1685816318,535269600,362,218,413,10006769800
391,1685816318,538013900,388,219,416,10028464200
278,1685816315,2886226300,277,220,420,10132258800
395,1685816318,562288700,391,221,421,10156669100
400,1685816318,491723200,395,222,423,10192615800
162,1685816313,5713988800,151,223,428,10231712300
298,1685816316,2393619400,278,224,428,10231847400
318,1685816316,1978701500,312,225,428,10232168800
408,1685816318,326175700,400,226,429,10237936400
413,1685816318,231382100,408,227,430,10238125300
191,1685816313,4852685400,179,228,432,10251641300
300,1685816316,2426261300,263,229,435,10285758600
207,1685816314,4453135000,175,230,436,10285991500
295,1685816316,2662161700,282,231,436,10400040000
232,1685816315,3925530100,186,232,436,10400182300
260,1685816315,3464837400,232,233,441,10467706500
416,1685816318,439486100,413,234,442,10467934400
421,1685816318,344769200,416,235,444,10501294400
334,1685816317,2175743600,307,236,447,10662319400
81,1685816311,8154474300,70,237,447,10662476500
324,1685816316,2346549000,295,238,447,10662596300
423,1685816318,470165900,421,239,447,10662767000
246,1685816315,3918865700,229,240,447,10663822200
276,1685816315,3450705400,246,241,447,10663940500
429,1685816318,561547300,423,242,456,10799371800
359,1685816317,1868425000,318,243,457,10812824200
430,1685816318,574991200,429,244,458,10813021500
442,1685816319,355928200,430,245,459,10823747400
329,1685816316,2397429800,260,246,459,10825413800
308,1685816316,2806534000,276,247,460,10843063000
325,1685816316,2602288500,324,248,468,10961546000
367,1685816317,1849698000,337,249,469,10973073800
372,1685816317,1983105600,359,250,474,11158271500
243,1685816315,4427203700,208,251,474,11158451900
63,1685816310,9026999400,45,252,474,11158703100
354,1685816317,2289460300,334,253,474,11158861300
444,1685816319,664457200,442,254,475,11165618200
378,1685816317,2010068100,372,255,480,11255977100
449,1685816319,565725400,444,256,481,11256195200
389,1685816318,1791421600,378,257,484,11277801100
406,1685816318,1477544300,389,258,484,11332233500
138,1685816312,7374906400,97,259,487,11406263200
261,1685816315,4396593700,253,260,487,11406292700
204,1685816314,5697893400,191,261,487,11406673500
195,1685816314,5922379900,184,262,487,11406932000
456,1685816319,672128700,449,263,488,11471422800
172,1685816313,6627848100,156,264,488,11472239300
313,1685816316,3496662900,308,265,492,11638575700
383,1685816317,2277875700,367,266,492,11638769800
75,1685816310,9250989800,63,267,492,11639065100
240,1685816315,5043839600,186,268,492,11639116600
438,1685816318,1204630500,406,269,492,11639376000
134,1685816312,7720451400,81,270,492,11639577400
219,1685816314,5415129500,195,271,494,11671125100
346,1685816317,2899483300,325,272,496,11692887200
371,1685816317,2535097600,346,273,496,11694388300
294,1685816316,4031915700,240,274,502,11758444200
458,1685816319,960120300,456,275,503,11773032200
316,1685816316,3589589500,298,276,504,11827442500
266,1685816315,4789734700,261,277,506,11883438900
453,1685816319,1152468300,438,278,506,11883582400
197,1685816314,6450309200,184,279,510,11940262800
459,1685816319,1130625600,458,280,516,11953780400
457,1685816319,1157468700,453,281,517,11963994400
475,1685816319,824509100,459,282,521,11989988900
292,1685816316,4334134000,204,283,522,12039939700
284,1685816315,4658926500,243,284,522,12050059900
481,1685816319,810109000,475,285,522,12066169500
255,1685816315,5274186000,207,286,528,12125295700
154,1685816312,7846135000,138,287,530,12170532200
376,1685816317,2928141600,313,288,530,12170664300
319,1685816316,3912936200,284,289,530,12170792800
275,1685816315,4963475800,266,290,530,12171050400
428,1685816318,1997771100,376,291,532,12220066900
488,1685816320,749099300,481,292,533,12220327300
320,1685816316,3947393300,316,293,533,12220417800
436,1685816318,1965337000,428,294,536,12251141500
399,1685816318,2552296200,354,295,536,12251288400
115,1685816311,8830063700,96,296,536,12251457200
303,1685816316,4343727700,292,297,539,12286076700
311,1685816316,4146918900,309,298,539,12286278600
503,1685816320,723379400,488,299,552,12496272300
516,1685816320,548681900,503,300,555,12502323700
124,1685816312,8794337200,115,301,557,12516839300
323,1685816316,4227642700,300,302,558,12543432200
299,1685816316,4697582100,275,303,558,12551795400
518,1685816320,608013600,516,304,559,12576133600
190,1685816313,7252207600,163,305,563,12648572800
332,1685816317,4203590900,311,306,563,12648707400
419,1685816318,2646418800,371,307,564,12700555200
531,1685816320,679909700,518,308,567,12851016500
254,1685816315,6020777300,190,309,567,12851369500
355,1685816317,3982150000,334,310,567,12851716500
265,1685816315,5759175300,255,311,567,12852110800
280,1685816315,5510437500,265,312,567,12852248100
385,1685816317,3469278800,383,313,567,12852363300
182,1685816313,7676435100,162,314,567,12853072900
161,1685816313,8380267500,147,315,567,12853218700
60,1685816310,10822386200,33,316,567,12853383300
461,1685816319,2006440600,457,317,567,12853638800
227,1685816314,6569743400,219,318,571,12951837700
396,1685816318,3395556200,385,319,573,13001583500
464,1685816319,2245216700,461,320,581,13136464400
451,1685816319,2417639900,419,321,581,13136718700
479,1685816319,2014892800,464,322,586,13247181000
381,1685816317,3907665800,303,323,586,13247708600
387,1685816317,3835963500,299,324,586,13247781700
415,1685816318,3318760200,399,325,592,13342770200
443,1685816319,2875961100,436,326,594,13347122900
173,1685816313,8521548400,155,327,595,13379171600
185,1685816313,8186152000,161,328,596,13391910700
452,1685816319,2704043500,451,329,598,13426286500
322,1685816316,5143130800,294,330,600,13455728000
326,1685816316,5062156700,322,331,600,13455867700
281,1685816315,6138266900,173,332,601,13494278200
217,1685816314,7329581500,185,333,601,13494675600
533,1685816320,1274848400,531,334,602,13495041000
315,1685816316,5321027400,60,335,602,13523094800
293,1685816316,5829035600,227,336,603,13550915200
363,1685816317,4500656200,329,337,604,13587087100
494,1685816320,1982608800,479,338,606,13630603900
424,1685816318,3777980800,415,339,624,13972805100
471,1685816319,2834458600,443,340,625,13976113500
336,1685816317,5379739000,332,341,625,13976392400
552,1685816321,1480428200,533,342,626,13976593000
556,1685816321,1482495100,494,343,627,13986756300
353,1685816317,5122867000,320,344,628,13992227600
502,1685816320,2307428000,471,345,632,14061732700
437,1685816318,3689245400,424,346,635,14090917200
555,1685816321,1636564400,552,347,638,14138731000
414,1685816318,4120652000,381,348,638,14139658100
431,1685816318,3924392900,326,349,638,14170459100
226,1685816314,7820093900,124,350,638,14170787300
450,1685816319,3528102900,281,351,638,14233937200
472,1685816319,3121286000,387,352,639,14267295800
493,1685816320,2626085000,472,353,639,14267428300
483,1685816319,2998736100,437,354,639,14267630800
559,1685816321,1691730700,555,355,640,14267850500
506,1685816320,2414408100,502,356,640,14268087400
153,1685816312,10490746800,139,357,664,14768437200
557,1685816321,2464994900,556,358,684,14969674000
205,1685816314,9226174000,197,359,685,14997567000
194,1685816314,9529222600,153,360,685,14997760200
380,1685816317,5677108800,293,361,685,14997967900
314,1685816316,6802844600,226,362,685,14999031800
563,1685816321,2372364100,557,363,685,14999297700
407,1685816318,5125133300,315,364,685,14999369800
269,1685816315,7882141500,254,365,685,14999603600
340,1685816317,6366703900,336,366,685,15000321500
123,1685816312,11289942900,74,367,685,15000537300
569,1685816321,2112171800,563,368,685,15000887300
512,1685816320,3056446700,493,369,685,15001034900
296,1685816316,7236980400,280,370,685,15004294800
591,1685816321,1682966200,569,371,685,15004444100
567,1685816321,2153831200,559,372,686,15004698200
439,1685816318,4569212900,314,373,686,15005026200
602,1685816322,1510710700,567,374,687,15005600400
597,1685816321,1611008900,591,375,687,15008193200
628,1685816322,1022470000,597,376,687,15009536800
637,1685816322,895369600,628,377,688,15033764800
626,1685816322,1084970100,602,378,692,15061464600
467,1685816319,4164323700,380,379,693,15090198500
529,1685816320,2955836200,439,380,693,15090367400
487,1685816319,3684775900,450,381,693,15090499300
486,1685816319,3719037400,452,382,693,15090627700
519,1685816320,3106597100,486,383,693,15090774400
513,1685816320,3144664600,467,384,694,15095270700
366,1685816317,6043363900,154,385,698,15165964700
402,1685816318,5634297700,353,386,700,15394742400
422,1685816318,5221219100,355,387,700,15394985700
477,1685816319,4207001200,431,388,700,15395126700
491,1685816320,3844357500,477,389,700,15395223300
463,1685816319,4542454800,402,390,700,15395329300
447,1685816319,4742118600,396,391,700,15395541200
638,1685816322,1257220500,626,392,701,15395840900
507,1685816320,3471518100,483,393,701,15396033200
321,1685816316,7098931100,319,394,701,15396155500
508,1685816320,3469137300,506,395,701,15396267100
468,1685816319,4453285700,414,396,701,15396384800
107,1685816311,12224323700,75,397,701,15396489500
520,1685816320,3409129500,463,398,701,15396599500
356,1685816317,6494725900,323,399,701,15396707900
575,1685816321,2370959000,508,400,701,15396888900
640,1685816322,1205594800,638,401,711,15473350000
394,1685816318,6005910700,366,402,714,15528586400
686,1685816323,565382400,640,403,718,15570069200
544,1685816320,3141620900,513,404,718,15570594400
120,1685816312,12288724800,108,405,742,15940289400
573,1685816321,2947967800,507,406,742,15940408300
596,1685816321,2550254600,575,407,742,15940611000
245,1685816315,9200399900,182,408,742,15940797100
608,1685816322,2104781000,520,409,742,15940942400
370,1685816317,6796635800,337,410,743,15941109900
644,1685816322,1530593900,637,411,743,15941236600
256,1685816315,9024563300,205,412,744,15949604400
257,1685816315,9011823100,245,413,744,15949849400
177,1685816313,10986828900,123,414,744,15950131400
397,1685816318,6298978400,356,415,744,15950553300
135,1685816312,11971614400,134,416,744,15951175000
496,1685816320,4276283600,422,417,744,15951488000
603,1685816322,2416055400,596,418,744,15951834000
498,1685816320,4226412600,468,419,744,15952020800
579,1685816321,2896408700,544,420,747,15999479600
242,1685816315,9305030600,224,421,747,16023176300
432,1685816318,5777950300,397,422,747,16026614200
678,1685816323,1092300900,608,423,747,16044422000
375,1685816317,6937713400,321,424,749,16179211100
534,1685816320,3955793100,512,425,749,16179398900
287,1685816316,8682966600,262,426,749,16179709200
418,1685816318,6130496400,363,427,749,16179850900
595,1685816321,2812116500,573,428,749,16180960500
646,1685816323,1687755300,644,429,749,16181139000
654,1685816323,1513519900,646,430,749,16181402600
656,1685816323,1505611000,654,431,749,16181726900
68,1685816310,13947845300,53,432,749,16181907700
687,1685816323,1215937500,686,433,751,16221399400
692,1685816323,1357788800,687,434,759,16419154000
345,1685816317,7655264100,340,435,759,16419293300
144,1685816312,12317978900,135,436,759,16419530100
411,1685816318,6418546800,394,437,759,16419667400
619,1685816322,2465146700,603,438,759,16419699500
701,1685816323,1024277300,692,439,760,16420037200
455,1685816319,5624562700,375,440,760,16420177300
711,1685816324,980903000,701,441,764,16454023500
561,1685816321,4128461400,519,442,786,16725963100
532,1685816320,4528955900,487,443,786,16726154000
509,1685816320,4791418700,498,444,786,16726294900
680,1685816323,1772784200,678,445,786,16726940200
718,1685816324,1157238500,711,446,787,16727157200
751,1685816324,506150000,718,447,788,16727536100
530,1685816320,4560063700,345,448,788,16727804200
515,1685816320,4776027100,496,449,788,16728077100
505,1685816320,4899012600,455,450,789,16732150000
572,1685816321,3749657700,509,451,789,16732577000
577,1685816321,3879785400,532,452,795,16955476200
625,1685816322,2982084700,579,453,795,16955609300
754,1685816324,686343000,751,454,796,16955824600
578,1685816321,3857228800,491,455,796,16956109200
199,1685816314,11377117900,144,456,796,16956285300
760,1685816324,536426800,754,457,797,16956368800
404,1685816318,7105287100,363,458,797,16956675400
341,1685816317,8308238200,257,459,797,16957024800
86,1685816311,14316779200,76,460,797,16957192700
568,1685816321,4086850000,534,461,797,16957243600
764,1685816325,732353800,760,462,810,17186233300
589,1685816321,3920872700,561,463,810,17186700600
482,1685816319,5923735200,404,464,810,17186883800
448,1685816319,6498471600,256,465,810,17187415700
657,1685816323,2511405100,656,466,810,17187745600
699,1685816323,1978351200,657,467,810,17187961200
244,1685816315,10449975800,194,468,810,17188306800
787,1685816325,461386900,764,469,811,17188531700
727,1685816324,1498716000,699,470,813,17211375000
588,1685816321,4064829200,577,471,815,17321400600
788,1685816325,615942800,787,472,816,17343363900
581,1685816321,4250906000,578,473,818,17383466800
259,1685816315,10437125000,217,474,818,17383687500
615,1685816322,3498806900,589,475,821,17424287000
658,1685816323,2828442800,625,476,829,17513224500
405,1685816318,7660330200,341,477,829,17513393800
673,1685816323,2590050900,619,478,829,17513523300
675,1685816323,2583238100,673,479,829,17513739900
558,1685816321,5007871500,530,480,834,17533828900
412,1685816318,7564997700,353,481,835,17568195900
221,1685816314,11288426000,177,482,835,17568374700
627,1685816322,3606693600,588,483,837,17592878000
681,1685816323,2642458900,680,484,838,17599900900
521,1685816320,5621358800,407,485,838,17609017400
624,1685816322,3637807400,568,486,838,17609144900
83,1685816311,15309292100,65,487,845,17847619800
796,1685816325,892125900,788,488,846,17847861600
434,1685816318,7581994500,199,489,846,17848428500
213,1685816314,11818802900,202,490,846,17848589200
478,1685816319,6657970600,448,491,846,17848755300
200,1685816314,12261384300,172,492,846,17849631900
797,1685816325,894225000,796,493,847,17850587600
541,1685816320,5531548900,405,494,847,17850993800
365,1685816317,8741280000,120,495,847,17851314700
691,1685816323,2797273300,681,496,847,17851438800
607,1685816322,4169215500,572,497,857,17998336100
696,1685816323,3018672400,675,498,867,18121020600
729,1685816324,2405896500,727,499,867,18121244700
492,1685816320,6535428700,478,500,867,18121481700
622,1685816322,4161804500,492,501,868,18125699400
149,1685816312,13918275500,142,502,868,18125790800
665,1685816323,3333142700,658,503,868,18126121300
810,1685816325,943295600,797,504,869,18129475400
694,1685816323,3090900700,541,505,873,18183608200
373,1685816317,9091341800,107,506,875,18276500600
611,1685816322,4423238200,595,507,875,18276893700
574,1685816321,5325504600,505,508,881,18341964200
528,1685816320,6233843000,515,509,881,18342485100
811,1685816325,1154304800,810,510,882,18342748200
549,1685816321,6562374500,259,511,911,19026677600
562,1685816321,6422471500,549,512,911,19027055100
684,1685816323,4059708500,574,513,911,19027619700
273,1685816315,11867516700,244,514,912,19028032500
816,1685816325,1685362200,811,515,913,19028388300
571,1685816321,6110539600,370,516,913,19028686200
846,1685816326,1181555100,816,517,914,19029267800
662,1685816323,4285338100,615,518,914,19029580000
847,1685816326,1179365700,846,519,915,19029659700
369,1685816317,9892096100,269,520,915,19031777700
484,1685816319,7754478800,452,521,915,19031818200
537,1685816320,6779382800,484,522,915,19031977300
697,1685816323,3906477400,622,523,915,19032214900
485,1685816319,7697835800,434,524,915,19032366300
630,1685816322,5018233700,624,525,915,19032552100
290,1685816316,11357326600,200,526,915,19032848800
709,1685816324,3564715300,694,527,915,19033345300
465,1685816319,8141146500,447,528,915,19033804500
285,1685816315,11640356600,241,529,915,19034088000
690,1685816323,3981538900,665,530,915,19034199100
869,1685816326,905099200,847,531,916,19034431400
425,1685816318,8839923800,418,532,916,19034857200
882,1685816326,692336000,869,533,917,19035076600
913,1685816327,8203300,882,534,918,19036455800
639,1685816322,4879901200,611,535,920,19126281100
511,1685816320,7205427100,425,536,923,19149144300
914,1685816327,130931100,913,537,924,19160080700
712,1685816324,4245091900,696,538,961,19719182500
735,1685816324,3890302500,712,539,961,19719580400
344,1685816317,10970300300,273,540,961,19719787700
792,1685816325,2863254300,735,541,961,19719998800
793,1685816325,2828945200,792,542,961,19720161500
384,1685816317,10341246900,369,543,963,19723036900
732,1685816324,4245552200,729,544,982,19985473500
775,1685816325,3402611800,732,545,982,19985722200
710,1685816324,4513310100,691,546,982,19986117600
730,1685816324,4261441000,710,547,982,19986262100
755,1685816324,3660623400,730,548,982,19986404600
817,1685816325,2631204500,755,549,982,19991583500
350,1685816317,11164666900,221,550,982,19995873100
778,1685816325,3387760200,775,551,982,19995983500
789,1685816325,3264239400,778,552,982,19996089200
703,1685816323,4574592700,690,553,982,19996461800
661,1685816323,5269532500,528,554,982,19996696000
785,1685816325,3355807600,697,555,982,19996959400
915,1685816327,967525700,914,556,983,19997177500
916,1685816327,963116100,915,557,984,19997535800
917,1685816327,962837300,916,558,985,19997795300
250,1685816315,13236158900,149,559,985,19997907500
765,1685816325,3543720800,709,560,985,19998082300
645,1685816323,5550856500,630,561,985,19998392200
832,1685816326,2479858300,789,562,985,19998906100
894,1685816327,1477679300,832,563,985,19999037100
663,1685816323,5243257600,662,564,985,19999317700
743,1685816324,4058500200,663,565,985,19999491200
918,1685816327,968656600,917,566,986,20004800100
348,1685816317,11181502900,285,567,986,20005096300
924,1685816327,845245200,918,568,987,20005311100
497,1685816320,8280526300,412,569,987,20005586000
671,1685816323,5089331100,607,570,987,20005765200
753,1685816324,3772775400,703,571,987,20006067600
538,1685816320,7753123400,365,572,987,20006263200
433,1685816318,9750333100,213,573,987,20006397000
554,1685816321,7505325700,529,574,987,20006430800
106,1685816311,16877556500,86,575,987,20006686900
302,1685816316,12098978200,291,576,987,20006736400
583,1685816321,6799182300,538,577,987,20007251200
504,1685816320,8212527100,488,578,987,20007411100
766,1685816325,3528838900,743,579,987,20007626600
708,1685816324,4547926200,485,580,987,20008088800
523,1685816320,7939190200,521,581,987,20008284100
548,1685816321,7550813900,465,582,987,20008438600
235,1685816315,13524734200,212,583,987,20008610000
835,1685816326,2462181900,817,584,987,20009372600
786,1685816325,3334588400,753,585,987,20009432300
576,1685816321,6967691900,537,586,987,20010049500
618,1685816322,6057709700,581,587,987,20010259000
672,1685816323,5091575400,618,588,987,20010415900
393,1685816318,10499566900,290,589,987,20010547600
828,1685816326,2507336700,786,590,987,20010716500
248,1685816315,13255206300,235,591,987,20010906800
623,1685816322,6044681100,344,592,987,20011192400
685,1685816323,5037334500,627,593,987,20011443700
599,1685816321,6582813900,433,594,987,20012377400
612,1685816322,6139197400,497,595,987,20020448200
653,1685816323,5405812400,511,596,988,20058566100
722,1685816324,4426430500,671,597,988,20058932500
590,1685816321,6773209200,562,598,988,20059078000
674,1685816323,5134689200,672,599,988,20059235800
897,1685816327,1991383200,835,600,1004,20564475800
898,1685816327,1990856900,897,601,1004,20564539100
899,1685816327,1990972300,898,602,1004,20564794700
403,1685816318,10721010400,373,603,1004,20564956200
774,1685816325,4009374900,674,604,1004,20565101100
983,1685816328,568284300,924,605,1005,20565360400
984,1685816328,568225600,983,606,1006,20565635600
736,1685816324,4725953600,708,607,1006,20566236500
