Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,47,100000000,0,15610
0,91,100000000,0,15610
0,28,100000000,0,15610
0,92,100000000,0,15610
0,16,100000000,0,15610
1,33,100000000,0,8338
1,21,100000000,0,8338
1,51,100000000,0,8338
1,48,100000000,0,8338
1,96,100000000,0,8338
1,47,100000000,0,8338
1,14,100000000,0,8338
1,43,100000000,0,8338
1,92,100000000,0,8338
1,55,100000000,0,8338
2,74,100000000,0,5789
2,65,100000000,0,5789
2,61,100000000,0,5789
2,25,100000000,0,5789
2,86,100000000,0,5789
3,89,100000000,0,4468
3,45,100000000,0,4468
3,74,100000000,0,4468
3,69,100000000,0,4468
3,98,100000000,0,4468
3,52,100000000,0,4468
4,46,100000000,0,3655
4,77,100000000,0,3655
4,64,100000000,0,3655
4,49,100000000,0,3655
4,47,100000000,0,3655
4,36,100000000,0,3655
4,65,100000000,0,3655
5,12,100000000,0,3102
5,18,100000000,0,3102
5,41,100000000,0,3102
5,97,100000000,0,3102
5,95,100000000,0,3102
5,34,100000000,0,3102
5,96,100000000,0,3102
5,22,100000000,0,3102
5,63,100000000,0,3102
6,83,100000000,0,2700
6,57,100000000,0,2700
6,78,100000000,0,2700
6,13,100000000,0,2700
6,20,100000000,0,2700
6,73,100000000,0,2700
6,74,100000000,0,2700
7,86,100000000,0,2394
7,9,100000000,0,2394
7,63,100000000,0,2394
7,10,100000000,0,2394
7,40,100000000,0,2394
7,22,100000000,0,2394
7,49,100000000,0,2394
8,25,100000000,0,2153
8,70,100000000,0,2153
8,51,100000000,0,2153
8,32,100000000,0,2153
8,82,100000000,0,2153
8,30,100000000,0,2153
8,46,100000000,0,2153
8,76,100000000,0,2153
8,52,100000000,0,2153
9,32,100000000,0,1959
9,16,100000000,0,1959
9,19,100000000,0,1959
9,15,100000000,0,1959
9,7,100000000,0,1959
9,35,100000000,0,1959
9,97,100000000,0,1959
9,42,100000000,0,1959
10,88,100000000,0,1797
10,17,100000000,0,1797
10,43,100000000,0,1797
10,52,100000000,0,1797
10,74,100000000,0,1797
10,7,100000000,0,1797
10,21,100000000,0,1797
10,93,100000000,0,1797
10,66,100000000,0,1797
11,74,100000000,0,1662
11,30,100000000,0,1662
11,51,100000000,0,1662
11,55,100000000,0,1662
12,63,100000000,0,1546
12,81,100000000,0,1546
12,56,100000000,0,1546
12,61,100000000,0,1546
12,16,100000000,0,1546
12,5,100000000,0,1546
12,35,100000000,0,1546
13,80,100000000,0,1447
13,42,100000000,0,1447
13,19,100000000,0,1447
13,83,100000000,0,1447
13,28,100000000,0,1447
13,59,100000000,0,1447
13,72,100000000,0,1447
13,6,100000000,0,1447
14,56,100000000,0,1360
14,90,100000000,0,1360
14,67,100000000,0,1360
14,68,100000000,0,1360
14,29,100000000,0,1360
14,51,100000000,0,1360
14,1,100000000,0,1360
14,36,100000000,0,1360
15,84,100000000,0,1283
15,43,100000000,0,1283
15,88,100000000,0,1283
15,76,100000000,0,1283
15,9,100000000,0,1283
15,19,100000000,0,1283
15,32,100000000,0,1283
15,73,100000000,0,1283
16,99,100000000,0,1215
16,0,100000000,0,1215
16,9,100000000,0,1215
16,80,100000000,0,1215
16,61,100000000,0,1215
16,90,100000000,0,1215
16,47,100000000,0,1215
16,85,100000000,0,1215
16,12,100000000,0,1215
16,64,100000000,0,1215
17,10,100000000,0,1154
17,56,100000000,0,1154
17,27,100000000,0,1154
17,98,100000000,0,1154
17,83,100000000,0,1154
17,94,100000000,0,1154
17,62,100000000,0,1154
17,28,100000000,0,1154
17,29,100000000,0,1154
18,87,100000000,0,1099
18,80,100000000,0,1099
18,26,100000000,0,1099
18,31,100000000,0,1099
18,63,100000000,0,1099
18,5,100000000,0,1099
18,53,100000000,0,1099
18,81,100000000,0,1099
19,61,100000000,0,1049
19,13,100000000,0,1049
19,94,100000000,0,1049
19,9,100000000,0,1049
19,99,100000000,0,1049
19,83,100000000,0,1049
19,15,100000000,0,1049
20,25,100000000,0,1004
20,6,100000000,0,1004
20,62,100000000,0,1004
20,98,100000000,0,1004
20,32,100000000,0,1004
20,58,100000000,0,1004
20,87,100000000,0,1004
20,39,100000000,0,1004
21,1,100000000,0,963
21,43,100000000,0,963
21,10,100000000,0,963
21,29,100000000,0,963
21,28,100000000,0,963
21,91,100000000,0,963
21,97,100000000,0,963
21,62,100000000,0,963
22,55,100000000,0,925
22,33,100000000,0,925
22,7,100000000,0,925
22,59,100000000,0,925
22,29,100000000,0,925
22,58,100000000,0,925
22,85,100000000,0,925
22,5,100000000,0,925
22,71,100000000,0,925
23,72,100000000,0,890
23,26,100000000,0,890
23,92,100000000,0,890
23,97,100000000,0,890
23,83,100000000,0,890
24,76,100000000,0,858
24,67,100000000,0,858
24,72,100000000,0,858
24,63,100000000,0,858
24,80,100000000,0,858
24,38,100000000,0,858
24,57,100000000,0,858
24,81,100000000,0,858
24,45,100000000,0,858
24,93,100000000,0,858
25,8,100000000,0,828
25,82,100000000,0,828
25,51,100000000,0,828
25,20,100000000,0,828
25,2,100000000,0,828
25,98,100000000,0,828
26,62,100000000,0,801
26,45,100000000,0,801
26,93,100000000,0,801
26,95,100000000,0,801
26,30,100000000,0,801
26,49,100000000,0,801
26,51,100000000,0,801
