Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
213,1685820401,1651984200,203,103,292,7864408000
97,1685820399,4303870300,69,104,292,7864508100
117,1685820399,3861856300,97,105,292,7864595100
31,1685820397,6391616600,18,106,292,7864681400
4,1685820396,7532923600,0,107,300,8035882200
214,1685820401,1900247200,213,108,301,8112840800
149,1685820400,3359115700,117,109,303,8142809000
98,1685820399,4589892000,69,110,303,8182968000
244,1685820402,1341598200,237,111,304,8183076300
252,1685820402,1185359100,244,112,305,8183346100
215,1685820401,1992441800,214,113,307,8205157400
112,1685820399,4406201900,100,114,314,8316894900
217,1685820401,2106202100,215,115,314,8330406000
257,1685820402,1278894700,252,116,315,8347338000
137,1685820400,3950158900,101,117,320,8511666100
109,1685820399,4621311500,105,118,320,8521111600
126,1685820399,4264908100,123,119,323,8601416000
127,1685820399,4222387500,112,120,323,8601592400
14,1685820396,7645364800,9,121,324,8605382600
122,1685820399,4418069500,98,122,325,8618263800
259,1685820402,1547907400,257,123,327,8637557200
148,1685820400,3923547700,127,124,329,8699876700
128,1685820399,4426692100,126,125,335,8811999100
263,1685820402,1672354400,259,126,337,8859003100
153,1685820400,3918536200,137,127,337,8864594800
59,1685820398,6352010800,4,128,338,8896986000
118,1685820399,4841193500,109,129,339,8916195600
131,1685820400,4484983300,118,130,340,8933823300
174,1685820400,3663040000,131,131,340,9006920700
138,1685820400,4455480800,128,132,345,9079312900
19,1685820396,8052494900,14,133,347,9106511000
219,1685820401,2974195700,217,134,355,9241942200
51,1685820397,6942604000,31,135,356,9284096400
266,1685820402,2055542600,263,136,357,9289045700
94,1685820399,5933754900,51,137,360,9359359700
163,1685820400,4262108600,148,138,361,9386058200
159,1685820400,4367703300,94,139,361,9430132300
225,1685820402,3018988800,219,140,364,9439080400
267,1685820402,2256471800,266,141,370,9491784300
255,1685820402,2526021800,225,142,371,9567948500
61,1685820398,6925970600,41,143,371,9568051100
208,1685820401,3522191700,163,144,371,9568148100
160,1685820400,4478006400,159,145,372,9584838600
181,1685820401,4161005900,174,146,375,9685690000
199,1685820401,3807572400,160,147,375,9696314100
124,1685820399,5429683400,61,148,375,9716340600
211,1685820401,3578891100,199,149,377,9732083100
21,1685820396,8656038500,19,150,379,9758598000
224,1685820402,3483126400,208,151,387,9901803600
165,1685820400,4754865500,124,152,387,9901938700
281,1685820403,2369157100,267,153,388,9902062700
283,1685820403,2284714000,281,154,389,9902296100
268,1685820402,2711469100,255,155,390,9966069900
212,1685820401,3792825200,211,156,390,9987461200
167,1685820400,4882376900,149,157,394,10099215100
35,1685820397,8419815800,21,158,394,10100982900
188,1685820401,4548198100,181,159,398,10182568200
241,1685820402,3391155000,224,160,399,10200526900
152,1685820400,5304352300,138,161,400,10212193200
304,1685820403,2029291700,283,162,400,10212318300
305,1685820403,2058648300,304,163,403,10241901100
280,1685820403,2848531000,268,164,408,10378496200
271,1685820402,3061322400,212,165,408,10378712700
315,1685820403,2047449600,305,166,410,10394698200
327,1685820404,1806913700,315,167,413,10444413700
278,1685820403,2939514000,271,168,413,10449347300
72,1685820398,7634211400,59,169,415,10521089300
337,1685820404,1681822200,327,170,417,10540775000
20,1685820396,9466631900,7,171,418,10545818000
170,1685820400,5292334700,165,172,420,10568243500
222,1685820401,4277180100,167,173,421,10624145200
90,1685820398,7374886900,72,174,422,10670262000
130,1685820400,6266538900,123,175,424,10714110800
178,1685820401,5272376900,152,176,424,10719065900
180,1685820401,5341295800,153,177,436,10832201100
294,1685820403,2940008400,280,178,436,10850386000
34,1685820397,9216437600,20,179,437,10861789500
277,1685820403,3375247900,241,180,438,10877665100
209,1685820401,4779585200,180,181,439,10926958000
357,1685820404,1668944100,337,182,440,10957751900
147,1685820400,6221409800,122,183,440,10970291000
206,1685820401,4961733900,178,184,441,10998862000
297,1685820403,3109596800,294,185,446,11040469600
299,1685820403,3051372300,297,186,446,11040514400
342,1685820404,2004653200,299,187,446,11040662900
351,1685820404,1877161100,342,188,446,11040796900
70,1685820398,8245617600,35,189,450,11096774300
233,1685820402,4583903700,222,190,454,11195818200
369,1685820405,1735422000,357,191,455,11226658500
388,1685820405,1405862700,369,192,460,11307869600
352,1685820404,2161791000,351,193,467,11375563200
136,1685820400,6818695100,90,194,467,11375808200
114,1685820399,7455339300,100,195,467,11432674100
227,1685820402,5084937200,206,196,470,11525118300
272,1685820402,4143950800,227,197,470,11525893600
389,1685820405,1629616700,388,198,474,11531831500
243,1685820402,4872161900,209,199,482,11690906400
171,1685820400,6431291600,136,200,483,11716129200
110,1685820399,7907517700,34,201,485,11807756600
343,1685820404,2753161300,278,202,485,11807913500
358,1685820404,2493489300,352,203,486,11808019900
293,1685820403,3928631000,272,204,486,11836773400
223,1685820401,5667180500,171,205,497,12056481800
264,1685820402,4913538800,243,206,500,12119071900
186,1685820401,6493757200,110,207,500,12119219500
17,1685820396,11151283800,3,208,500,12119310400
391,1685820405,2116088500,389,209,500,12119576400
246,1685820402,5248346700,223,210,500,12119941500
228,1685820402,5629005300,147,211,500,12120000500
346,1685820404,3023404500,343,212,500,12120087700
172,1685820400,6797185200,149,213,500,12120180300
194,1685820401,6369745500,186,214,504,12175826100
196,1685820401,6386202200,172,215,507,12244398500
379,1685820405,2563756400,358,216,510,12316076400
202,1685820401,6520420500,188,217,516,12476230400
403,1685820405,2250509700,391,218,517,12492369000
205,1685820401,6545899900,194,219,521,12570696100
410,1685820405,2242732100,403,220,525,12637163000
394,1685820405,2579287800,379,221,525,12674655800
421,1685820406,2053895100,394,222,525,12674720100
290,1685820403,4836428600,277,223,525,12677639100
261,1685820402,5600388900,228,224,526,12693711800
190,1685820401,7053157000,170,225,527,12722995400
220,1685820401,6447151400,202,226,528,12752864000
413,1685820406,2544025100,410,227,536,12988373600
250,1685820402,6037637200,246,228,537,12994966900
417,1685820406,2455127300,413,229,538,12995920300
307,1685820403,4825674800,264,230,540,13024283600
248,1685820402,6095677400,220,231,540,13024417500
426,1685820406,2274992200,421,232,540,13024622000
183,1685820401,7467158600,130,233,540,13024987000
322,1685820404,4466100600,307,234,540,13025094500
286,1685820403,5445427900,261,235,543,13111729800
210,1685820401,6968319300,196,236,544,13118664600
353,1685820404,3966859900,346,237,546,13189044900
440,1685820406,2324292800,417,238,550,13281976600
89,1685820398,9992096000,70,239,550,13285229600
455,1685820406,2103989300,440,240,551,13330488100
390,1685820405,3441663800,322,241,551,13347495900
361,1685820404,3976223200,353,242,551,13355546400
309,1685820403,5231546100,248,243,558,13448680300
142,1685820400,8816095500,114,244,558,13479256000
316,1685820403,5115130200,286,245,558,13482742900
427,1685820406,2739793100,426,246,558,13489817000
253,1685820402,6535302100,205,247,561,13544851700
460,1685820406,2323991400,455,248,568,13631360100
474,1685820407,2102176400,460,249,568,13633925900
491,1685820407,1695077900,474,250,571,13679466600
104,1685820399,9976132800,89,251,576,13722945900
428,1685820406,2995542500,427,252,578,13745690900
287,1685820403,6096197800,250,253,579,13812665700
434,1685820406,3043359900,428,254,580,13827094700
517,1685820408,1363675400,491,255,583,13848472800
362,1685820405,4428540300,361,256,583,13859813700
452,1685820406,2728088800,434,257,583,13859904100
525,1685820408,1223476800,517,258,584,13860490900
288,1685820403,6155031300,210,259,584,13889879400
475,1685820407,2381336500,452,260,586,13924162200
275,1685820403,6484409900,233,261,586,13936073900
221,1685820401,7633109300,190,262,586,13942483700
121,1685820399,9793523300,104,263,586,13942842400
324,1685820404,5391213000,309,264,589,13995826500
329,1685820404,5500465700,324,265,600,14191378000
321,1685820404,5669481600,316,266,600,14191612200
373,1685820405,4714761000,362,267,611,14324116000
405,1685820405,4006500000,390,268,611,14340134900
103,1685820399,10652100800,69,269,611,14366152500
396,1685820405,4272280600,321,270,612,14415483900
536,1685820408,1427536600,525,271,613,14415631700
497,1685820407,2360504500,475,272,613,14416441400
515,1685820408,1972747900,497,273,613,14416633400
395,1685820405,4357069400,373,274,613,14459967500
323,1685820404,5970435500,287,275,614,14555969400
527,1685820408,1847510900,515,276,614,14556088700
549,1685820408,1332164800,527,277,614,14556224300
538,1685820408,1589365200,536,278,617,14584423700
546,1685820408,1411148000,538,279,618,14586752800
551,1685820408,1291953400,546,280,621,14622364700
356,1685820404,5372807000,329,281,622,14644050900
312,1685820403,6379592300,293,282,622,14644140600
568,1685820409,1028187600,551,283,623,14659457600
374,1685820405,5079354300,356,284,627,14747428400
295,1685820403,6832649800,253,285,627,14747565700
22,1685820396,13563333500,17,286,627,14748052200
87,1685820398,11488749700,77,287,627,14748140200
424,1685820406,4129873900,396,288,630,14830626600
571,1685820409,1151403000,568,289,631,14830805500
583,1685820409,1013376000,571,290,633,14861792500
313,1685820403,6649079800,290,291,640,14932061700
129,1685820399,10601441100,121,292,642,14997815300
314,1685820403,6714799300,129,293,642,14997995400
332,1685820404,6255437100,312,294,642,15009115200
179,1685820401,9660091000,103,295,650,15135716900
552,1685820408,1869415100,549,296,658,15258750500
383,1685820405,5377073800,332,297,658,15258959100
336,1685820404,6445318100,295,298,658,15259255500
479,1685820407,3906199000,424,299,669,15466786900
216,1685820401,9245094100,179,300,669,15467370300
191,1685820401,9770647800,183,301,669,15467792700
584,1685820409,1607514100,583,302,670,15467925800
393,1685820405,5417059400,323,303,670,15468158200
489,1685820407,3498600700,374,304,670,15468236200
433,1685820406,4777027600,395,305,678,15560601500
566,1685820409,1946341200,552,306,678,15569843400
613,1685820410,1300365300,584,307,686,15715925300
407,1685820405,5380767100,393,308,686,15716178500
615,1685820410,1171082300,613,309,687,15727419000
151,1685820400,10895951600,122,310,687,15743222700
616,1685820410,1188184200,615,311,688,15744891900
40,1685820397,13951479100,24,312,689,15779947400
494,1685820407,3754852100,489,313,689,15780059200
574,1685820409,2085104400,566,314,689,15780220700
575,1685820409,2072636500,574,315,689,15780305700
125,1685820399,11543864000,87,316,691,15845526900
454,1685820406,4745057400,433,317,692,15933022000
618,1685820410,1347079600,616,318,693,15933480900
621,1685820410,1312534300,618,319,694,15934822900
274,1685820402,8560253900,221,320,694,15949905000
67,1685820398,13148990600,40,321,694,15950131800
623,1685820410,1338575400,621,322,698,15997907100
298,1685820403,8015523700,274,323,698,16002102600
485,1685820407,4508231200,479,324,715,16245315000
447,1685820406,5187413700,407,325,715,16245422900
508,1685820407,3992060500,494,326,715,16245531700
408,1685820405,5882041100,383,327,715,16245651900
631,1685820410,1415123700,623,328,716,16245852100
633,1685820410,1384478900,631,329,717,16246203700
334,1685820404,7460176200,314,330,717,16246464000
670,1685820411,790487500,633,331,719,16258342500
482,1685820407,4604546100,454,332,721,16287659200
438,1685820406,5434073400,408,333,721,16302453200
591,1685820409,2202374100,575,334,721,16312738400
679,1685820411,763660200,670,335,723,16352463400
687,1685820411,663938700,679,336,724,16391276000
330,1685820404,8177467700,275,337,746,16901173900
143,1685820400,12204775300,22,338,746,16901276300
509,1685820407,4633200500,485,339,746,16901506300
397,1685820405,6739164600,336,340,746,16901592000
532,1685820408,4054534300,482,341,746,16901708300
688,1685820411,1157090500,687,342,747,16901864600
364,1685820405,7463604600,334,343,747,16902471700
592,1685820409,2791374900,591,344,747,16902653500
539,1685820408,3897579300,508,345,747,16902838000
693,1685820411,970921300,688,346,748,16904214100
349,1685820404,7761234400,313,347,748,16906447600
528,1685820408,4172116900,509,348,748,16906540800
694,1685820411,972466600,693,349,749,16906962700
32,1685820397,15643811500,11,350,772,17162075600
185,1685820401,11540777600,125,351,772,17162163300
698,1685820411,1164554500,694,352,773,17162319000
716,1685820411,916797700,698,353,774,17162626700
445,1685820406,6132701300,438,354,774,17162929700
310,1685820403,8913361900,288,355,774,17163014500
469,1685820407,5644361400,445,356,774,17163109600
376,1685820405,7444148900,364,357,774,17163187200
432,1685820406,6406157600,376,358,774,17163335100
325,1685820404,8551967500,298,359,774,17163419200
419,1685820406,6617501800,397,360,774,17163514800
717,1685820411,1005136000,716,361,778,17251280100
603,1685820409,3106921200,592,362,784,17349630900
193,1685820401,11543918600,142,363,784,17349860200
719,1685820411,1091901400,717,364,785,17350158600
56,1685820398,14864244900,32,365,785,17350620000
607,1685820409,3069475700,603,366,785,17350728500
723,1685820411,998548600,719,367,786,17350946000
724,1685820411,1221936800,723,368,798,17613100600
359,1685820404,8297416500,216,369,798,17615508900
465,1685820406,6250253500,419,370,798,17615573500
563,1685820409,4019967000,539,371,798,17615818900
747,1685820412,714472500,724,372,799,17616275200
748,1685820412,712601400,747,373,800,17616751000
749,1685820412,787550600,748,374,806,17694350400
773,1685820412,578785200,749,375,811,17741023700
541,1685820408,4859977500,532,376,821,17910968900
628,1685820410,3141094800,607,377,821,17911151800
522,1685820408,5303401000,469,378,821,17911602300
436,1685820406,7361057600,330,379,834,18186699000
470,1685820407,6668770000,465,380,834,18188770500
258,1685820402,11117193800,191,381,834,18188861100
542,1685820408,5096398200,528,382,834,18189035800
653,1685820410,3035468100,628,383,834,18189149500
548,1685820408,5000830000,541,384,834,18195093800
599,1685820409,4010166800,563,385,834,18197550500
256,1685820402,11152306600,193,386,834,18198117600
242,1685820402,11385426900,151,387,834,18199682300
464,1685820406,6835944400,359,388,834,18200015900
535,1685820408,5229579700,432,389,834,18200130500
550,1685820408,4940706200,535,390,834,18200215700
774,1685820412,1037864800,773,391,835,18200431200
46,1685820397,16066029600,33,392,835,18203699000
345,1685820404,9133006400,310,393,835,18203799700
778,1685820412,952962900,774,394,836,18203995900
601,1685820409,4009970000,522,395,836,18204427700
157,1685820400,13179981800,117,396,836,18205201800
561,1685820409,4674514200,548,397,836,18218651300
565,1685820409,5257105500,550,398,868,18874118800
785,1685820412,1524295700,778,399,869,18874353200
786,1685820412,2007179200,785,400,897,19358070700
201,1685820401,13412544500,67,401,897,19358563300
459,1685820406,8082141600,436,402,897,19359240600
480,1685820407,7738130500,459,403,897,19359429700
273,1685820402,11977680000,258,404,897,19360560500
581,1685820409,5528606700,542,405,897,19361121900
392,1685820405,9310561700,345,406,897,19361439000
466,1685820406,7990533300,447,407,897,19361954900
476,1685820407,7814060000,466,408,897,19362063500
798,1685820413,1749342000,786,409,898,19362348600
799,1685820413,1748360600,798,410,899,19364546800
279,1685820403,11837690800,273,411,899,19365614500
176,1685820400,13972027300,143,412,899,19366116100
587,1685820409,5400370700,561,413,899,19366271900
610,1685820409,5072762000,599,414,899,19366507700
800,1685820413,1750285000,799,415,900,19366939100
804,1685820413,1709220500,800,416,901,19367404500
484,1685820407,7639723600,470,417,901,19367819400
506,1685820407,7180660600,484,418,901,19367982900
545,1685820408,6236278700,506,419,901,19371781900
230,1685820402,12795899500,185,420,901,19371950500
651,1685820410,4246598800,610,421,902,19388807100
811,1685820413,1797410900,804,422,908,19538361900
593,1685820409,5419241600,587,423,908,19538739000
605,1685820409,5278205300,545,424,908,19538875300
622,1685820410,4911659400,565,425,908,19538967700
656,1685820410,4288905300,581,426,908,19539139100
689,1685820411,3794087400,622,427,908,19539498100
446,1685820406,8500053200,405,428,908,19539626200
652,1685820410,4396856700,651,429,908,19539722600
239,1685820402,12768001100,147,430,908,19539993200
350,1685820404,10389160400,239,431,908,19540086500
360,1685820404,10212864300,350,432,908,19540192000
661,1685820410,4257291600,653,433,908,19540529500
677,1685820411,4008240600,661,434,908,19540711700
678,1685820411,4001970600,677,435,908,19540894000
303,1685820403,11413506200,279,436,908,19541464100
664,1685820410,4227946100,656,437,908,19541632200
235,1685820402,12883605400,46,438,908,19541771600
704,1685820411,3449903600,689,439,908,19541823200
320,1685820404,11099073900,235,440,908,19541951300
141,1685820400,14891383600,56,441,908,19542020600
595,1685820409,5757080700,360,442,929,19892255500
660,1685820410,4619538900,652,443,929,19892618800
366,1685820405,10445992700,320,444,929,19892774900
835,1685820413,1692510800,811,445,930,19892887700
836,1685820413,1689430900,835,446,931,19893339000
734,1685820412,3297609600,704,447,931,19893569100
869,1685820414,1019675900,836,448,932,19894012500
897,1685820414,536276900,869,449,933,19894287800
898,1685820414,532409800,897,450,934,19894655100
899,1685820414,582076900,898,451,939,19945775700
900,1685820414,588201500,899,452,940,19955031900
245,1685820402,13171338100,209,453,942,20029334900
502,1685820407,7928989500,480,454,946,20084783100
365,1685820405,10638956700,303,455,946,20084937800
301,1685820403,11983914900,242,456,946,20085032700
683,1685820411,4423576400,660,457,946,20085114700
540,1685820408,7075419500,464,458,946,20085431000
387,1685820405,10187708300,365,459,946,20085510000
442,1685820406,9765230100,366,460,977,20769946400
372,1685820405,11189339800,349,461,977,20770045400
398,1685820405,10605000000,372,462,977,20770153500
29,1685820397,19345978800,11,463,977,20770657100
236,1685820402,14102175400,230,464,977,20770973300
699,1685820411,4695422200,683,465,977,20771180500
760,1685820412,3690559100,699,466,977,20776273900
901,1685820414,1544286400,900,467,988,20911600800
908,1685820415,1384409400,901,468,989,20922699200
736,1685820412,4311576800,734,469,989,20923115000
791,1685820413,3332742700,736,470,989,20923167100
629,1685820410,6147444600,605,471,989,20961922400
695,1685820411,5097573500,629,472,989,21054808100
636,1685820410,6173248200,595,473,989,21055121900
284,1685820403,13434334400,256,474,989,21055303400
930,1685820415,1162932700,908,475,990,21055765800
697,1685820411,5070348300,678,476,991,21056609900
706,1685820411,4950693200,697,477,991,21059998700
752,1685820412,4013437500,706,478,991,21061356800
792,1685820413,3465921500,791,479,991,21061537600
501,1685820407,8917570500,398,480,991,21061814600
449,1685820406,9980978300,405,481,991,21062134300
276,1685820403,13575159900,157,482,991,21062263400
650,1685820410,5938808100,593,483,991,21065750800
931,1685820415,1191445600,930,484,992,21084693100
282,1685820403,13522854700,233,485,993,21091916500
558,1685820409,7647972400,540,486,993,21092520200
818,1685820413,3228894600,792,487,993,21092752000
483,1685820407,9392911400,476,488,993,21093207000
932,1685820415,1322097600,931,489,999,21216035600
518,1685820408,8711880000,483,490,999,21216435700
933,1685820415,1322327300,932,491,1000,21216598700
934,1685820415,1322400200,933,492,1001,21216963300
938,1685820415,1271589500,934,493,1002,21217255500
940,1685820415,1262850800,938,494,1003,21217785400
588,1685820409,7321458400,558,495,1010,21300233800
555,1685820409,7864933700,518,496,1010,21300344400
598,1685820409,7153448600,555,497,1010,21300460000
644,1685820410,6218042800,598,498,1010,21300553400
655,1685820410,6063926500,644,499,1010,21300633000
684,1685820411,5635872900,655,500,1010,21302696600
367,1685820405,12650045400,301,501,1036,22100378900
625,1685820410,7391714200,601,502,1036,22100515100
830,1685820413,4024390900,818,503,1036,22100823700
761,1685820412,5014116400,760,504,1036,22101034600
988,1685820416,1189681900,940,505,1037,22101204300
837,1685820413,3878615500,684,506,1037,22101571300
989,1685820416,1179081700,988,507,1038,22101719700
990,1685820416,1046367200,989,508,1039,22102059400
529,1685820408,9336311500,446,509,1039,22102313000
733,1685820412,5507386100,695,510,1039,22102368500
992,1685820416,1018126700,990,511,1040,22102730600
569,1685820409,8441139900,501,512,1040,22103007500
789,1685820412,4693892600,761,513,1040,22103134500
821,1685820413,4204873300,789,514,1040,22103252700
844,1685820413,3749376000,821,515,1040,22103373600
767,1685820412,4986634900,752,516,1040,22103517500
682,1685820411,6450770000,636,517,1040,22104081900
619,1685820410,7510031900,569,518,1040,22104164500
994,1685820416,1010649700,992,519,1041,22104666200
229,1685820402,15592246300,176,520,1041,22109815500
745,1685820412,5546704400,733,521,1047,22426638300
853,1685820414,3806913500,830,522,1047,22426887600
863,1685820414,3665177100,853,523,1047,22427035200
874,1685820414,3438552400,863,524,1047,22427457200
838,1685820413,4204534700,837,525,1047,22427732000
780,1685820412,5147809600,767,526,1047,22427945600
865,1685820414,3624136600,780,527,1047,22428530800
226,1685820402,16006190300,201,528,1047,22428978100
665,1685820410,7115503300,664,529,1047,22429334500
384,1685820405,12536591100,367,530,1047,22430009200
624,1685820410,7724241100,588,531,1047,22430129400
957,1685820416,2009317000,838,532,1047,22430305900
1000,1685820416,1213982400,994,533,1048,22430516400
866,1685820414,3774233600,865,534,1059,22580031600
718,1685820411,6382531300,682,535,1064,22635306800
1001,1685820416,1715488300,1000,536,1086,22932373100
1002,1685820416,1717089700,1001,537,1087,22934272000
471,1685820407,11405964300,449,538,1087,22934739800
308,1685820403,14727519500,276,539,1087,22934935500
425,1685820406,12208909300,384,540,1087,22935010700
400,1685820405,12818310000,245,541,1092,23020545600
262,1685820402,15886701900,226,542,1092,23020649900
495,1685820407,10987489700,471,543,1092,23020735400
47,1685820397,20852768300,29,544,1092,23020923000
958,1685820416,2587432600,957,545,1092,23021045200
959,1685820416,2583748000,958,546,1092,23021164100
960,1685820416,2582971900,959,547,1092,23021242500
961,1685820416,2582854500,960,548,1092,23021340900
962,1685820416,2582568200,961,549,1092,23021415500
963,1685820416,2575481200,962,550,1092,23021487300
347,1685820404,13940857400,284,551,1092,23037723500
534,1685820408,10067811300,495,552,1092,23037883600
871,1685820414,4124259200,844,553,1092,23038841600
78,1685820398,20006188000,48,554,1092,23039142600
328,1685820404,14991904800,308,555,1126,23672884600
468,1685820407,12230210600,425,556,1126,23673005700
414,1685820406,13206357000,347,557,1126,23673603100
669,1685820411,8208617500,650,558,1126,23673699800
462,1685820406,12326345800,262,559,1126,23673784200
867,1685820414,4867924000,866,560,1126,23674225800
881,1685820414,4635297300,871,561,1126,23674451700
107,1685820399,19850100900,69,562,1126,23674588600
668,1685820411,8225640700,619,563,1126,23684927800
726,1685820412,7250539000,668,564,1126,23685028100
987,1685820416,2798233500,963,565,1126,23687371700
1018,1685820417,2232824900,987,566,1126,23687463200
805,1685820413,6014595800,726,567,1126,23687557400
902,1685820414,4337277700,867,568,1126,23720909000
915,1685820415,3964313100,902,569,1126,23721143500
826,1685820413,5884916900,745,570,1129,23954951300
888,1685820414,4743980500,874,571,1129,23955140900
925,1685820415,4106657300,888,572,1129,23955336700
1003,1685820416,2763617100,1002,573,1130,23981338400
240,1685820402,17199110500,229,574,1133,24007339300
1019,1685820417,2489774100,1018,575,1133,24007546600
1052,1685820418,1526749400,1019,576,1141,24079387800
49,1685820397,21859311100,47,577,1141,24079510800
82,1685820398,20950015400,49,578,1141,24079595500
463,1685820406,12723387900,400,579,1141,24079685200
543,1685820408,11001281100,328,580,1141,24103541100
169,1685820400,19094705700,78,581,1156,24368421500
472,1685820407,12838431000,442,582,1156,24368547800
254,1685820402,17333456500,240,583,1156,24368796000
285,1685820403,16707482200,233,584,1156,24368837700
505,1685820407,12185675400,472,585,1156,24369001700
333,1685820404,15609214200,141,586,1156,24369102800
354,1685820404,15140017300,325,587,1156,24369284100
1037,1685820417,2268324600,1003,588,1157,24369468800
412,1685820405,13968835400,282,589,1157,24370011700
512,1685820407,12029989800,468,590,1157,24370091500
461,1685820406,13038580300,333,591,1157,24370151200
1038,1685820417,2269064100,1037,592,1158,24370730500
1039,1685820417,2327251600,1038,593,1161,24429234800
406,1685820405,14094971600,387,594,1161,24429941600
750,1685820412,7507810900,718,595,1161,24430091400
1040,1685820417,2406360800,1039,596,1164,24509000500
634,1685820410,9657910100,625,597,1168,24528328800
1053,1685820418,1975686800,1052,598,1168,24528466200
1054,1685820418,1970945500,1053,599,1168,24528574800
