UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,95546200,0
0,0,0,0,162671300,0
0,0,0,0,262252100,0
0,0,0,0,362917900,0
0,0,0,0,462268600,0
0,0,0,0,562679900,0
0,0,0,0,662002400,0
0,0,0,0,762507200,0
0,0,0,0,862777700,0
0,0,0,0,962313700,0
0,0,0,0,1062627100,0
0,0,0,0,1161962600,0
0,0,0,0,1261974300,0
0,0,0,0,1362700100,0
0,0,0,0,1462465500,0
0,0,0,0,1563426100,0
0,0,0,0,1664853200,0
0,0,0,0,1762724700,0
0,0,0,0,1886614300,0
0,0,0,0,2006088100,0
0,0,0,0,2065580900,0
0,0,0,0,2161976300,0
0,0,0,0,2264518400,0
0,0,0,0,2364308100,0
0,0,0,0,2480020400,0
0,0,0,0,2563070600,0
0,0,0,0,2664660900,0
0,0,0,0,2763355100,0
0,0,0,0,2863525200,0
0,0,0,0,2964791400,0
0,0,0,0,3062004400,0
0,0,0,0,3162068600,0
0,0,0,0,3266724800,0
0,0,0,0,3362811800,0
0,0,0,0,3462008700,0
0,0,0,0,3561999100,0
0,0,0,0,3672507900,0
0,0,0,0,3804045000,0
0,0,0,0,3902111400,0
0,0,0,0,3972845700,0
0,0,0,0,4061976000,0
0,0,0,0,4162022900,0
0,0,0,0,4262855900,0
0,0,0,0,4369678900,0
0,0,0,0,4463018300,0
0,0,0,0,4562901400,0
0,0,0,0,4662088700,0
0,0,0,0,4765578800,0
0,0,0,0,4862712300,0
0,0,0,0,4998832300,0
0,0,0,0,5074848300,0
0,0,0,0,5162250200,0
0,0,0,0,5262089600,0
0,0,0,0,5362809800,0
0,0,0,0,5463769100,0
0,0,0,0,5561933400,0
0,0,0,0,5665374600,0
0,0,0,0,5763217500,0
0,0,0,0,5865133700,0
0,0,0,0,5974761900,0
0,0,0,0,6067122500,0
0,0,0,0,6161890300,0
0,0,0,0,6268507000,0
0,0,0,0,6367053700,0
0,0,0,0,6463596400,0
0,0,0,0,6584157700,0
0,0,0,0,6669776000,0
0,0,0,0,6822622200,0
0,0,0,0,6862514000,0
0,0,0,0,6962833100,0
0,0,0,0,7062078200,0
0,0,0,0,7163724400,0
0,0,0,0,7265932700,0
0,0,0,0,7361998500,0
0,0,0,0,7462577200,0
0,0,0,0,7564768300,0
0,0,0,0,7662016200,0
0,0,0,0,7778981300,0
0,0,0,0,7862160500,0
0,0,0,0,7962138400,0
0,0,0,0,8064620400,0
0,0,0,0,8169808700,0
0,0,0,0,8262787200,0
0,0,0,0,8362797300,0
0,0,0,0,8462915000,0
0,0,0,0,8563338000,0
0,0,0,0,8666854600,0
0,0,0,0,8763163500,0
0,0,0,0,8861878500,0
0,0,0,0,8980827300,0
0,0,0,0,9062154100,0
0,0,0,0,9164304300,0
0,0,0,0,9262701000,0
