UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,12873467300,0
0,0,0,0,12973487200,0
0,0,0,0,13074159100,0
0,0,0,0,13223369000,0
0,0,0,0,13274018500,0
0,0,0,0,13373556300,0
0,0,0,0,13474712100,0
0,0,0,0,13576436300,0
0,0,0,0,13673574500,0
0,0,0,0,13773628900,0
0,0,0,0,13873977900,0
0,0,0,0,13973772100,0
0,0,0,0,14073468400,0
0,0,0,0,14175833800,0
0,0,0,0,14273774500,0
0,0,0,0,14374061000,0
0,0,0,0,14474342300,0
0,0,0,0,14573536700,0
0,0,0,0,14674104500,0
0,0,0,0,14775201600,0
0,0,0,0,14874271200,0
0,0,0,0,14974120500,0
0,0,0,0,15073723500,0
0,0,0,0,15174066400,0
0,0,0,0,15273584200,0
0,0,0,0,15373474200,0
0,0,0,0,15474426200,0
0,0,0,0,15573627600,0
0,0,0,0,15698974100,0
0,0,0,0,15774419900,0
0,0,0,0,15873586700,0
0,0,0,0,15973499200,0
0,0,0,0,16073469500,0
0,0,0,0,16173718700,0
0,0,0,0,16275368100,0
0,0,0,0,16374351100,0
0,0,0,0,16473470800,0
0,0,0,0,16575757700,0
0,0,0,0,16673746600,0
0,0,0,0,16773617200,0
0,0,0,0,16876397900,0
0,0,0,0,16976392000,0
0,0,0,0,17073418800,0
0,0,0,0,17181757100,0
0,0,0,0,17273467500,0
0,0,0,0,17374408000,0
0,0,0,0,17473761700,0
0,0,0,0,17573543700,0
0,0,0,0,17673800900,0
0,0,0,0,17774534400,0
0,0,0,0,17874026700,0
0,0,0,0,17974124200,0
0,0,0,0,18073524800,0
0,0,0,0,18175904600,0
0,0,0,0,18273504600,0
0,0,0,0,18373409300,0
0,0,0,0,18474021700,0
0,0,0,0,18580754800,0
0,0,0,0,18703650400,0
0,0,0,0,18774547800,0
0,0,0,0,18873898700,0
0,0,0,0,18974376500,0
0,0,0,0,19076081000,0
0,0,0,0,19174171900,0
0,0,0,0,19292146300,0
0,0,0,0,19373825500,0
0,0,0,0,19473563800,0
0,0,0,0,19573639100,0
0,0,0,0,19673569600,0
0,0,0,0,19777181600,0
0,0,0,0,19874528500,0
0,0,0,0,19973669100,0
0,0,0,0,20073865100,0
0,0,0,0,20174433400,0
0,0,0,0,20273607400,0
0,0,0,0,20373497200,0
0,0,0,0,20473420700,0
0,0,0,0,20573625900,0
0,0,0,0,20674413800,0
0,0,0,0,20810286400,0
0,0,0,0,20873577600,0
0,0,0,0,20981899800,0
0,0,0,0,21073529400,0
0,0,0,0,21331051300,0
0,0,0,0,21336267700,0
0,0,0,0,21374013100,0
0,0,0,0,21473554300,0
0,0,0,0,21598006800,0
0,0,0,0,21674982500,0
0,0,0,0,21774352900,0
0,0,0,0,21873761800,0
0,0,0,0,22049273500,0
0,0,0,0,22073490500,0
0,0,0,0,22174357300,0
0,0,0,0,22284670100,0
0,0,0,0,22373891500,0
0,0,0,0,22474195300,0
0,0,0,0,22604592100,0
0,0,0,0,22673507000,0
0,0,0,0,22773426300,0
0,0,0,0,22874128100,0
0,0,0,0,22983001700,0
0,0,0,0,23110511500,0
0,0,0,0,23174001300,0
0,0,0,0,23274146400,0
0,0,0,0,23373499100,0
0,0,0,0,23473707200,0
0,0,0,0,23573710100,0
0,0,0,0,23677885500,0
0,0,0,0,23774250300,0
0,0,0,0,23873463600,0
0,0,0,0,23973711300,0
0,0,0,0,24074488100,0
0,0,0,0,24174480800,0
0,0,0,0,24273468600,0
0,0,0,0,24373475600,0
0,0,0,0,24476016200,0
0,0,0,0,24573400800,0
0,0,0,0,24675446900,0
0,0,0,0,24773674000,0
0,0,0,0,24883516700,0
0,0,0,0,24974143500,0
0,0,0,0,25074071400,0
0,0,0,0,25173552000,0
0,0,0,0,25318211200,0
0,0,0,0,25376219500,0
0,0,0,0,25474529600,0
0,0,0,0,25574403000,0
0,0,0,0,25678346800,0
0,0,0,0,25868028100,0
0,0,0,0,25875241000,0
0,0,0,0,25973527300,0
0,0,0,0,26073584500,0
0,0,0,0,26173778800,0
0,0,0,0,26274117500,0
0,0,0,0,26373601900,0
0,0,0,0,26475070200,0
0,0,0,0,26573615900,0
0,0,0,0,26674587000,0
0,0,0,0,26776253000,0
0,0,0,0,26906286100,0
0,0,0,0,26974470500,0
0,0,0,0,27074433300,0
0,0,0,0,27174261700,0
0,0,0,0,27274414000,0
0,0,0,0,27466761500,0
0,0,0,0,27498586000,0
0,0,0,0,27574421600,0
0,0,0,0,27674075100,0
0,0,0,0,27773625000,0
0,0,0,0,27873434100,0
0,0,0,0,27973530700,0
0,0,0,0,28078182900,0
0,0,0,0,28173834400,0
0,0,0,0,28275312100,0
0,0,0,0,28373502400,0
0,0,0,0,28473796400,0
0,0,0,0,28574398300,0
0,0,0,0,28707314400,0
0,0,0,0,28773480800,0
0,0,0,0,28874509500,0
0,0,0,0,28974486900,0
0,0,0,0,29074504500,0
0,0,0,0,29182603200,0
0,0,0,0,29273893800,0
0,0,0,0,29375389900,0
0,0,0,0,29475173300,0
0,0,0,0,29642798100,0
0,0,0,0,29674185300,0
0,0,0,0,29774462400,0
0,0,0,0,29874768700,0
0,0,0,0,29973929700,0
0,0,0,0,30088813200,0
0,0,0,0,30173951100,0
0,0,0,0,30273586200,0
0,0,0,0,30373953400,0
0,0,0,0,30474370800,0
0,0,0,0,30574623300,0
0,0,0,0,30698334700,0
0,0,0,0,30773603300,0
0,0,0,0,30875244500,0
0,0,0,0,30974195700,0
0,0,0,0,31074264300,0
0,0,0,0,31251196400,0
0,0,0,0,31277692900,0
0,0,0,0,31373483400,0
0,0,0,0,31474317900,0
0,0,0,0,31574743100,0
0,0,0,0,31673823700,0
0,0,0,0,31819197600,0
0,0,0,0,31873884300,0
0,0,0,0,31974503700,0
0,0,0,0,32073528200,0
0,0,0,0,32174026800,0
0,0,0,0,32274828600,0
0,0,0,0,32373627600,0
0,0,0,0,32473962800,0
0,0,0,0,32573469600,0
0,0,0,0,32673764600,0
0,0,0,0,32807451300,0
0,0,0,0,32873846400,0
0,0,0,0,32973677400,0
0,0,0,0,33073623500,0
0,0,0,0,33173637800,0
0,0,0,0,33274762300,0
0,0,0,0,33375687600,0
0,0,0,0,33473489800,0
0,0,0,0,33575069500,0
0,0,0,0,33673578400,0
0,0,0,0,33773438800,0
0,0,0,0,33873495400,0
0,0,0,0,33973646700,0
0,0,0,0,34073884200,0
0,0,0,0,34173760600,0
0,0,0,0,34273936500,0
0,0,0,0,34373574000,0
0,0,0,0,34473505700,0
0,0,0,0,34573757100,0
0,0,0,0,34696394200,0
0,0,0,0,34773766500,0
0,0,0,0,34874208100,0
0,0,0,0,34991546200,0
0,0,0,0,35073685800,0
0,0,0,0,35173733100,0
0,0,0,0,35276591600,0
0,0,0,0,35373990200,0
0,0,0,0,35479658500,0
0,0,0,0,35573516200,0
0,0,0,0,35673517400,0
0,0,0,0,35773921500,0
0,0,0,0,35875455300,0
0,0,0,0,36046529500,0
0,0,0,0,36078821000,0
0,0,0,0,36174517300,0
0,0,0,0,36274104200,0
0,0,0,0,36376506900,0
0,0,0,0,36473560500,0
0,0,0,0,36574187100,0
0,0,0,0,36729720400,0
0,0,0,0,36774723300,0
0,0,0,0,36873575000,0
0,0,0,0,36973588900,0
0,0,0,0,37082974300,0
0,0,0,0,37174066300,0
0,0,0,0,37274349400,0
0,0,0,0,37380723800,0
0,0,0,0,37589027400,0
0,0,0,0,37617886900,0
0,0,0,0,37674250500,0
0,0,0,0,37773619600,0
0,0,0,0,37873495600,0
0,0,0,0,37973786400,0
0,0,0,0,38074142300,0
0,0,0,0,38173689300,0
0,0,0,0,38278863400,0
0,0,0,0,38427221900,0
0,0,0,0,38473843600,0
0,0,0,0,38574242800,0
0,0,0,0,38673807800,0
0,0,0,0,38778476800,0
0,0,0,0,38875438400,0
0,0,0,0,39072677900,0
0,0,0,0,39103712900,0
0,0,0,0,39179636000,0
0,0,0,0,39274805500,0
0,0,0,0,39381071300,0
0,0,0,0,39645750400,0
0,0,0,0,39661541700,0
0,0,0,0,39695875300,0
0,0,0,0,39773590400,0
0,0,0,0,39879038000,0
0,0,0,0,40133035300,0
0,0,0,0,40178796600,0
0,0,0,0,40273881900,0
0,0,0,0,40373567800,0
0,0,0,0,40474629900,0
0,0,0,0,40573934400,0
0,0,0,0,40675969800,0
0,0,0,0,40779613400,0
0,0,0,0,40873694900,0
0,0,0,0,40973743800,0
0,0,0,0,41094954000,0
0,0,0,0,41174338400,0
0,0,0,0,41275677100,0
0,0,0,0,41373536500,0
0,0,0,0,41553173400,0
0,0,0,0,41575882400,0
0,0,0,0,41674862200,0
0,0,0,0,41773912900,0
0,0,0,0,41873456900,0
0,0,0,0,41974569400,0
0,0,0,0,42073412200,0
0,0,0,0,42173758300,0
0,0,0,0,42273681000,0
0,0,0,0,42431558000,0
0,0,0,0,42473533200,0
0,0,0,0,42575072600,0
0,0,0,0,42684306800,0
0,0,0,0,42773616100,0
0,0,0,0,42873417600,0
0,0,0,0,43076450900,0
0,0,0,0,43079845300,0
0,0,0,0,43174481600,0
0,0,0,0,43277581400,0
0,0,0,0,43373564600,0
0,0,0,0,43473493400,0
0,0,0,0,43574083800,0
0,0,0,0,43680349700,0
0,0,0,0,43941062600,0
0,0,0,0,43980498100,0
0,0,0,0,44081391600,0
0,0,0,0,44182029000,0
0,0,0,0,44273535900,0
0,0,0,0,44498040000,0
0,0,0,0,44593119600,0
0,0,0,0,44673543000,0
0,0,0,0,44788589900,0
0,0,0,0,44947630400,0
0,0,0,0,44987425800,0
0,0,0,0,45075621100,0
0,0,0,0,45174948300,0
0,0,0,0,45273468800,0
0,0,0,0,45526210300,0
0,0,0,0,45538073800,0
0,0,0,0,45573881900,0
0,0,0,0,45675848100,0
0,0,0,0,45773585900,0
0,0,0,0,45873763600,0
0,0,0,0,46308352400,0
0,0,0,0,46373677100,0
0,0,0,0,46486548800,0
0,0,0,0,46582634400,0
0,0,0,0,46674157800,0
0,0,0,0,46815470300,0
0,0,0,0,47147223600,0
0,0,0,0,47205542300,0
0,0,0,0,47298804500,0
0,0,0,0,47377723600,0
0,0,0,0,47492441600,0
0,0,0,0,47574334100,0
0,0,0,0,47676815000,0
0,0,0,0,47852904000,0
0,0,0,0,48419475000,0
0,0,0,0,48495883000,0
0,0,0,0,48841537700,0
0,0,0,0,48875277700,0
0,0,0,0,48974866700,0
0,0,0,0,49077867100,0
0,0,0,0,49438954800,0
0,0,0,0,49443410000,0
0,0,0,0,49480812100,0
0,0,0,0,49576200400,0
0,0,0,0,49676095000,0
0,0,0,0,49789305200,0
0,0,0,0,49996911900,0
0,0,0,0,50041399700,0
0,0,0,0,50073942200,0
0,0,0,0,50174922000,0
0,0,0,0,50282618200,0
0,0,0,0,50590413700,0
0,0,0,0,50734267400,0
0,0,0,0,50787489400,0
0,0,0,0,50873688600,0
0,0,0,0,50973575700,0
0,0,0,0,51340208900,0
0,0,0,0,51344773400,0
0,0,0,0,51377543100,0
0,0,0,0,51474415100,0
0,0,0,0,51582689600,0
0,0,0,0,51790973800,0
0,0,0,0,51828189400,0
0,0,0,0,51873470800,0
0,0,0,0,51973609900,0
0,0,0,0,52075916300,0
0,0,0,0,52183725900,0
0,0,0,0,52276558200,0
0,0,0,0,52376564600,0
0,0,0,0,52532046500,0
0,0,0,0,52576905200,0
0,0,0,0,52673889300,0
0,0,0,0,52810519200,0
0,0,0,0,52873446100,0
0,0,0,0,52981520300,0
0,0,0,0,53304699200,0
0,0,0,0,53323080700,0
0,0,0,0,53373626000,0
0,0,0,0,53482144500,0
0,0,0,0,53799921800,0
0,0,0,0,53847839500,0
0,0,0,0,53891280800,0
0,0,0,0,53978800900,0
0,0,0,0,54073746200,0
0,0,0,0,54322764000,0
0,0,0,0,54401010800,0
0,0,0,0,54560391400,0
0,0,0,0,54579174300,0
0,0,0,0,54673592800,0
0,0,0,0,54777113000,0
0,0,0,0,55101256600,0
0,0,0,0,55110751900,0
0,0,0,0,55173469100,0
0,0,0,0,55279480500,0
0,0,0,0,55384940300,0
0,0,0,0,55657975700,0
0,0,0,0,55700730000,0
0,0,0,0,55836395600,0
0,0,0,0,55902074300,0
0,0,0,0,55993512700,0
0,0,0,0,56299870400,0
0,0,0,0,56380501100,0
0,0,0,0,56473623300,0
0,0,0,0,56573594400,0
0,0,0,0,56897559000,0
0,0,0,0,57018573900,0
0,0,0,0,57083056800,0
0,0,0,0,57324418300,0
0,0,0,0,57575251000,0
0,0,0,0,57590461700,0
0,0,0,0,57674877400,0
0,0,0,0,57812782000,0
0,0,0,0,58028859300,0
0,0,0,0,58339472900,0
0,0,0,0,58430849700,0
0,0,0,0,58480404800,0
0,0,0,0,58573872300,0
0,0,0,0,58928448000,0
0,0,0,0,58974682500,0
0,0,0,0,59075027100,0
0,0,0,0,59216662700,0
0,0,0,0,59518530500,0
0,0,0,0,59581179600,0
0,0,0,0,59722831600,0
0,0,0,0,59773658500,0
0,0,0,0,59875513700,0
0,0,0,0,59974493700,0
0,0,0,0,60214608100,0
0,0,0,0,60376931300,0
