Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,36,100000000,0,15610
0,81,100000000,0,15610
0,34,100000000,0,15610
0,44,100000000,0,15610
0,59,100000000,0,15610
0,51,100000000,0,15610
0,12,100000000,0,15610
0,32,100000000,0,15610
0,6,100000000,0,15610
0,15,100000000,0,15610
0,56,100000000,0,15610
0,68,100000000,0,15610
1,22,100000000,0,8338
1,6,100000000,0,8338
1,54,100000000,0,8338
1,65,100000000,0,8338
1,71,100000000,0,8338
1,12,100000000,0,8338
1,62,100000000,0,8338
1,26,100000000,0,8338
2,91,100000000,0,5789
2,24,100000000,0,5789
2,63,100000000,0,5789
2,66,100000000,0,5789
2,8,100000000,0,5789
3,39,100000000,0,4468
3,24,100000000,0,4468
3,29,100000000,0,4468
3,32,100000000,0,4468
3,95,100000000,0,4468
3,5,100000000,0,4468
4,83,100000000,0,3655
4,5,100000000,0,3655
4,23,100000000,0,3655
4,46,100000000,0,3655
4,38,100000000,0,3655
4,31,100000000,0,3655
4,47,100000000,0,3655
4,60,100000000,0,3655
5,12,100000000,0,3102
5,45,100000000,0,3102
5,51,100000000,0,3102
5,8,100000000,0,3102
5,13,100000000,0,3102
5,3,100000000,0,3102
5,91,100000000,0,3102
5,63,100000000,0,3102
5,4,100000000,0,3102
5,10,100000000,0,3102
6,87,100000000,0,2700
6,76,100000000,0,2700
6,53,100000000,0,2700
6,63,100000000,0,2700
6,58,100000000,0,2700
6,78,100000000,0,2700
6,1,100000000,0,2700
6,93,100000000,0,2700
6,70,100000000,0,2700
6,43,100000000,0,2700
6,0,100000000,0,2700
6,18,100000000,0,2700
7,76,100000000,0,2394
7,88,100000000,0,2394
7,21,100000000,0,2394
7,60,100000000,0,2394
7,74,100000000,0,2394
7,24,100000000,0,2394
7,42,100000000,0,2394
7,11,100000000,0,2394
7,43,100000000,0,2394
7,67,100000000,0,2394
8,25,100000000,0,2153
8,67,100000000,0,2153
8,86,100000000,0,2153
8,24,100000000,0,2153
8,36,100000000,0,2153
8,74,100000000,0,2153
8,94,100000000,0,2153
8,5,100000000,0,2153
8,32,100000000,0,2153
8,95,100000000,0,2153
8,2,100000000,0,2153
9,96,100000000,0,1959
9,75,100000000,0,1959
9,79,100000000,0,1959
9,31,100000000,0,1959
9,70,100000000,0,1959
9,44,100000000,0,1959
10,5,100000000,0,1797
10,62,100000000,0,1797
10,44,100000000,0,1797
10,92,100000000,0,1797
10,67,100000000,0,1797
11,62,100000000,0,1662
11,84,100000000,0,1662
11,96,100000000,0,1662
11,7,100000000,0,1662
11,46,100000000,0,1662
11,38,100000000,0,1662
11,99,100000000,0,1662
12,5,100000000,0,1546
12,38,100000000,0,1546
12,17,100000000,0,1546
12,62,100000000,0,1546
12,1,100000000,0,1546
12,94,100000000,0,1546
12,35,100000000,0,1546
12,0,100000000,0,1546
12,57,100000000,0,1546
12,29,100000000,0,1546
12,79,100000000,0,1546
13,84,100000000,0,1447
13,91,100000000,0,1447
13,85,100000000,0,1447
13,65,100000000,0,1447
13,81,100000000,0,1447
13,50,100000000,0,1447
13,73,100000000,0,1447
13,5,100000000,0,1447
14,97,100000000,0,1360
14,53,100000000,0,1360
14,69,100000000,0,1360
14,61,100000000,0,1360
14,55,100000000,0,1360
14,33,100000000,0,1360
14,58,100000000,0,1360
14,38,100000000,0,1360
15,0,100000000,0,1283
15,95,100000000,0,1283
15,82,100000000,0,1283
15,22,100000000,0,1283
15,85,100000000,0,1283
15,39,100000000,0,1283
15,98,100000000,0,1283
15,88,100000000,0,1283
15,93,100000000,0,1283
16,33,100000000,0,1215
16,65,100000000,0,1215
16,47,100000000,0,1215
16,39,100000000,0,1215
16,22,100000000,0,1215
16,72,100000000,0,1215
16,95,100000000,0,1215
16,18,100000000,0,1215
16,82,100000000,0,1215
17,71,100000000,0,1154
17,65,100000000,0,1154
17,55,100000000,0,1154
17,12,100000000,0,1154
17,49,100000000,0,1154
17,75,100000000,0,1154
17,23,100000000,0,1154
17,27,100000000,0,1154
18,86,100000000,0,1099
18,31,100000000,0,1099
18,26,100000000,0,1099
18,47,100000000,0,1099
18,6,100000000,0,1099
18,60,100000000,0,1099
18,49,100000000,0,1099
18,37,100000000,0,1099
18,68,100000000,0,1099
18,16,100000000,0,1099
18,32,100000000,0,1099
19,80,100000000,0,1049
19,41,100000000,0,1049
19,99,100000000,0,1049
19,24,100000000,0,1049
19,44,100000000,0,1049
19,67,100000000,0,1049
19,61,100000000,0,1049
19,37,100000000,0,1049
19,27,100000000,0,1049
20,28,100000000,0,1004
20,54,100000000,0,1004
20,83,100000000,0,1004
20,75,100000000,0,1004
20,30,100000000,0,1004
20,66,100000000,0,1004
21,7,100000000,0,963
21,97,100000000,0,963
21,88,100000000,0,963
21,92,100000000,0,963
21,68,100000000,0,963
21,43,100000000,0,963
22,28,100000000,0,925
22,55,100000000,0,925
22,53,100000000,0,925
22,16,100000000,0,925
22,15,100000000,0,925
22,35,100000000,0,925
22,82,100000000,0,925
22,1,100000000,0,925
22,64,100000000,0,925
22,97,100000000,0,925
22,63,100000000,0,925
23,89,100000000,0,890
23,4,100000000,0,890
23,96,100000000,0,890
23,17,100000000,0,890
23,48,100000000,0,890
24,25,100000000,0,858
24,8,100000000,0,858
24,19,100000000,0,858
24,3,100000000,0,858
24,2,100000000,0,858
24,43,100000000,0,858
24,7,100000000,0,858
25,55,100000000,0,828
25,24,100000000,0,828
25,50,100000000,0,828
25,57,100000000,0,828
25,94,100000000,0,828
25,8,100000000,0,828
25,36,100000000,0,828
25,74,100000000,0,828
25,29,100000000,0,828
25,83,100000000,0,828
26,1,100000000,0,801
26,69,100000000,0,801
26,97,100000000,0,801
26,42,100000000,0,801
26,18,100000000,0,801
26,53,100000000,0,801
26,30,100000000,0,801
27,19,100000000,0,775
27,34,100000000,0,775
27,69,100000000,0,775
27,17,100000000,0,775
27,30,100000000,0,775
27,79,100000000,0,775
27,37,100000000,0,775
27,40,100000000,0,775
28,40,100000000,0,751
28,36,100000000,0,751
28,38,100000000,0,751
28,37,100000000,0,751
28,83,100000000,0,751
28,20,100000000,0,751
28,99,100000000,0,751
28,22,100000000,0,751
28,50,100000000,0,751
29,3,100000000,0,728
29,77,100000000,0,728
29,83,100000000,0,728
29,12,100000000,0,728
29,63,100000000,0,728
29,25,100000000,0,728
29,89,100000000,0,728
30,20,100000000,0,707
30,89,100000000,0,707
30,46,100000000,0,707
30,27,100000000,0,707
30,50,100000000,0,707
30,26,100000000,0,707
30,79,100000000,0,707
31,18,100000000,0,687
31,96,100000000,0,687
31,87,100000000,0,687
31,9,100000000,0,687
31,61,100000000,0,687
31,4,100000000,0,687
31,50,100000000,0,687
31,72,100000000,0,687
31,91,100000000,0,687
32,77,100000000,0,668
32,98,100000000,0,668
32,8,100000000,0,668
32,3,100000000,0,668
32,0,100000000,0,668
32,41,100000000,0,668
32,45,100000000,0,668
32,18,100000000,0,668
33,78,100000000,0,651
33,16,100000000,0,651
33,14,100000000,0,651
33,83,100000000,0,651
33,99,100000000,0,651
33,74,100000000,0,651
33,98,100000000,0,651
34,69,100000000,0,634
34,70,100000000,0,634
34,99,100000000,0,634
34,60,100000000,0,634
34,27,100000000,0,634
34,49,100000000,0,634
34,0,100000000,0,634
35,96,100000000,0,618
35,45,100000000,0,618
35,62,100000000,0,618
35,22,100000000,0,618
35,49,100000000,0,618
35,40,100000000,0,618
35,12,100000000,0,618
36,86,100000000,0,603
36,8,100000000,0,603
36,87,100000000,0,603
36,70,100000000,0,603
36,0,100000000,0,603
36,92,100000000,0,603
36,28,100000000,0,603
36,25,100000000,0,603
37,73,100000000,0,589
37,52,100000000,0,589
37,18,100000000,0,589
37,19,100000000,0,589
37,27,100000000,0,589
37,28,100000000,0,589
38,12,100000000,0,575
38,86,100000000,0,575
38,92,100000000,0,575
38,14,100000000,0,575
38,28,100000000,0,575
38,89,100000000,0,575
38,77,100000000,0,575
38,11,100000000,0,575
38,4,100000000,0,575
39,45,100000000,0,562
39,15,100000000,0,562
39,16,100000000,0,562
39,3,100000000,0,562
39,73,100000000,0,562
39,70,100000000,0,562
40,35,100000000,0,550
40,27,100000000,0,550
40,47,100000000,0,550
40,28,100000000,0,550
40,72,100000000,0,550
41,58,100000000,0,538
41,97,100000000,0,538
41,32,100000000,0,538
41,93,100000000,0,538
41,66,100000000,0,538
41,81,100000000,0,538
41,19,100000000,0,538
42,72,100000000,0,527
42,66,100000000,0,527
42,7,100000000,0,527
42,26,100000000,0,527
42,56,100000000,0,527
42,64,100000000,0,527
42,75,100000000,0,527
43,21,100000000,0,516
43,6,100000000,0,516
43,7,100000000,0,516
43,75,100000000,0,516
43,49,100000000,0,516
43,57,100000000,0,516
43,80,100000000,0,516
43,24,100000000,0,516
43,76,100000000,0,516
43,68,100000000,0,516
43,52,100000000,0,516
44,71,100000000,0,505
44,85,100000000,0,505
44,0,100000000,0,505
44,70,100000000,0,505
44,95,100000000,0,505
44,9,100000000,0,505
44,19,100000000,0,505
44,10,100000000,0,505
44,87,100000000,0,505
45,88,100000000,0,495
45,91,100000000,0,495
45,39,100000000,0,495
45,32,100000000,0,495
45,70,100000000,0,495
45,35,100000000,0,495
45,5,100000000,0,495
46,87,100000000,0,486
46,30,100000000,0,486
46,4,100000000,0,486
46,67,100000000,0,486
46,11,100000000,0,486
46,65,100000000,0,486
46,78,100000000,0,486
46,84,100000000,0,486
47,77,100000000,0,477
47,97,100000000,0,477
47,18,100000000,0,477
47,4,100000000,0,477
47,40,100000000,0,477
47,16,100000000,0,477
47,67,100000000,0,477
47,56,100000000,0,477
48,88,100000000,0,468
48,94,100000000,0,468
48,70,100000000,0,468
48,54,100000000,0,468
48,90,100000000,0,468
48,23,100000000,0,468
48,59,100000000,0,468
48,89,100000000,0,468
49,34,100000000,0,460
49,17,100000000,0,460
49,18,100000000,0,460
49,35,100000000,0,460
49,43,100000000,0,460
49,71,100000000,0,460
49,84,100000000,0,460
50,82,100000000,0,452
50,25,100000000,0,452
50,28,100000000,0,452
50,31,100000000,0,452
50,71,100000000,0,452
50,61,100000000,0,452
50,30,100000000,0,452
50,95,100000000,0,452
50,13,100000000,0,452
51,0,100000000,0,444
51,80,100000000,0,444
51,95,100000000,0,444
51,64,100000000,0,444
51,65,100000000,0,444
51,5,100000000,0,444
51,96,100000000,0,444
52,69,100000000,0,436
52,90,100000000,0,436
52,83,100000000,0,436
52,37,100000000,0,436
52,43,100000000,0,436
52,80,100000000,0,436
53,56,100000000,0,429
53,59,100000000,0,429
53,22,100000000,0,429
53,14,100000000,0,429
53,68,100000000,0,429
53,99,100000000,0,429
53,81,100000000,0,429
53,26,100000000,0,429
53,85,100000000,0,429
53,6,100000000,0,429
54,86,100000000,0,422
54,96,100000000,0,422
54,20,100000000,0,422
54,75,100000000,0,422
54,1,100000000,0,422
54,48,100000000,0,422
54,64,100000000,0,422
54,95,100000000,0,422
55,79,100000000,0,415
55,25,100000000,0,415
55,57,100000000,0,415
55,84,100000000,0,415
55,90,100000000,0,415
55,85,100000000,0,415
55,22,100000000,0,415
55,14,100000000,0,415
55,17,100000000,0,415
56,42,100000000,0,408
56,53,100000000,0,408
56,71,100000000,0,408
56,0,100000000,0,408
56,99,100000000,0,408
56,76,100000000,0,408
56,47,100000000,0,408
57,43,100000000,0,402
57,25,100000000,0,402
57,60,100000000,0,402
57,55,100000000,0,402
57,12,100000000,0,402
57,99,100000000,0,402
57,85,100000000,0,402
58,85,100000000,0,396
58,6,100000000,0,396
58,73,100000000,0,396
58,14,100000000,0,396
58,87,100000000,0,396
58,41,100000000,0,396
59,0,100000000,0,390
59,67,100000000,0,390
59,53,100000000,0,390
59,48,100000000,0,390
59,69,100000000,0,390
59,98,100000000,0,390
60,7,100000000,0,384
60,18,100000000,0,384
60,57,100000000,0,384
60,92,100000000,0,384
