UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
135,0,0,0,783,0,0,0,897,21877066400
135,0,0,0,784,0,0,0,900,21965855300
150,0,0,0,898,0,0,0,962,22916020000
150,0,0,0,898,0,0,0,962,23431400500
150,0,0,0,898,0,0,0,962,23457488200
158,0,0,0,975,0,0,0,1052,25663516900
164,0,0,0,1004,0,0,0,1143,26385613900
164,0,0,0,1004,0,0,0,1143,26406058000
167,0,0,0,1023,0,0,0,1169,27362870300
167,0,0,0,1024,0,0,0,1238,29690778700
167,0,0,0,1024,0,0,0,1238,29848849000
176,0,0,0,1093,0,0,0,1283,30193371500
176,0,0,0,1093,0,0,0,1283,30278408500
176,0,0,0,1094,0,0,0,1291,32559386300
216,0,0,0,1342,0,0,0,1440,33226861500
216,0,0,0,1344,0,0,0,1444,33293071500
216,0,0,0,1344,0,0,0,1444,33359138700
219,0,0,0,1366,0,0,0,1515,33984132100
219,0,0,0,1369,0,0,0,1535,34146096000
219,0,0,0,1369,0,0,0,1535,34154831900
219,0,0,0,1369,0,0,0,1535,34202832000
220,0,0,0,1375,0,0,0,1549,35274663100
220,0,0,0,1375,0,0,0,1582,35327000100
220,0,0,0,1375,0,0,0,1582,35366965200
220,0,0,0,1375,0,0,0,1582,35478760600
220,0,0,0,1375,0,0,0,1582,35715613900
220,0,0,0,1375,0,0,0,1582,35851975000
220,0,0,0,1375,0,0,0,1582,35890515600
220,0,0,0,1375,0,0,0,1582,35983758600
224,0,0,0,1460,0,0,0,1670,37323484600
224,0,0,0,1460,0,0,0,1670,37542954600
224,0,0,0,1460,0,0,0,1670,37557581700
224,0,0,0,1466,0,0,0,1691,37714126800
229,0,0,0,1555,0,0,0,1744,39303647400
229,0,0,0,1555,0,0,0,1744,39541931300
229,0,0,0,1555,0,0,0,1744,39557210800
236,0,0,0,1633,0,0,0,1776,40002519000
236,0,0,0,1655,0,0,0,1810,40952898700
237,0,0,0,1678,0,0,0,1906,42705575600
237,0,0,0,1678,0,0,0,1906,42732504200
237,0,0,0,1678,0,0,0,1906,42858756500
237,0,0,0,1681,0,0,0,1908,43026855700
237,0,0,0,1681,0,0,0,1908,43052940100
237,0,0,0,1681,0,0,0,1909,43454355800
237,0,0,0,1681,0,0,0,1909,43457377000
237,0,0,0,1681,0,0,0,1909,43626959300
238,0,0,0,1720,0,0,0,1951,44568164800
238,0,0,0,1720,0,0,0,1951,44581960300
238,0,0,0,1725,0,0,0,1984,44907315500
238,0,0,0,1725,0,0,0,1984,44918284100
238,0,0,0,1726,0,0,0,1984,44956899200
238,0,0,0,1726,0,0,0,1984,45298383900
238,0,0,0,1726,0,0,0,1984,45391719500
238,0,0,0,1726,0,0,0,1984,45415650800
238,0,0,0,1790,0,0,0,2035,46480685300
238,0,0,0,1791,0,0,0,2035,46497420100
238,0,0,0,1791,0,0,0,2035,46614891400
238,0,0,0,1791,0,0,0,2035,46689306300
238,0,0,0,1791,0,0,0,2035,46846455400
238,0,0,0,1791,0,0,0,2035,46911078700
238,0,0,0,1791,0,0,0,2055,46979433800
238,0,0,0,1791,0,0,0,2055,47133890700
238,0,0,0,1791,0,0,0,2055,47224736900
238,0,0,0,1791,0,0,0,2055,48079806000
238,0,0,0,1791,0,0,0,2055,48144616600
238,0,0,0,1792,0,0,0,2082,48180150600
243,0,0,0,1858,0,0,0,2100,49288835600
243,0,0,0,1859,0,0,0,2100,49305532900
243,0,0,0,1859,0,0,0,2100,49364259400
243,0,0,0,1859,0,0,0,2100,49467752300
243,0,0,0,1859,0,0,0,2111,49998566600
243,0,0,0,1859,0,0,0,2111,50079978400
243,0,0,0,1859,0,0,0,2111,50161716200
245,0,0,0,1889,0,0,0,2188,51475273900
245,0,0,0,1889,0,0,0,2188,51484407200
245,0,0,0,1889,0,0,0,2188,51556697300
245,0,0,0,1889,0,0,0,2188,55349906200
245,0,0,0,1889,0,0,0,2188,55363681600
245,0,0,0,1889,0,0,0,2188,55477564800
245,0,0,0,1890,0,0,0,2362,55959874100
247,0,0,0,1926,0,0,0,2444,59409601800
250,0,0,0,1956,0,0,0,2497,60366935900
250,0,0,0,1956,0,0,0,2497,60409909300
