UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,191126600,0
0,0,0,0,251096700,0
0,0,0,0,350366000,0
0,0,0,0,450989800,0
0,0,0,0,551070900,0
0,0,0,0,650438700,0
0,0,0,0,750997500,0
0,0,0,0,850607600,0
0,0,0,0,969314500,0
0,0,0,0,1050130900,0
0,0,0,0,1150588000,0
0,0,0,0,1250640200,0
0,0,0,0,1410484500,0
0,0,0,0,1537452200,0
0,0,0,0,1633229200,0
0,0,0,0,1656930100,0
0,0,0,0,1858397100,0
0,0,0,0,1938674300,0
0,0,0,0,2035939600,0
0,0,0,0,2191422900,0
0,0,0,0,2265916700,0
0,0,0,0,2350412100,0
0,0,0,0,2478292500,0
0,0,0,0,3339805200,0
0,0,0,0,3369811500,0
0,0,0,0,3450646800,0
0,0,0,0,3685981100,0
0,0,0,0,3753205900,0
0,0,0,0,3850226800,0
0,0,0,0,3985407200,0
0,0,0,0,4059230000,0
0,0,0,0,4321389400,0
0,0,0,0,4372917300,0
0,0,0,0,4452674800,0
0,0,0,0,5047791300,0
0,0,0,0,5313322100,0
0,0,0,0,5885350800,0
0,0,0,0,5950368900,0
0,0,0,0,6050724200,0
0,0,0,0,6251855200,0
0,0,0,0,6374970100,0
0,0,0,0,6450245200,0
0,0,0,0,6681611200,0
0,0,0,0,6758330000,0
0,0,0,0,6853569700,0
0,0,0,0,6969189400,0
0,0,0,0,7168598000,0
0,0,0,0,7863349400,0
0,0,0,0,7967275200,0
0,0,0,0,8051447800,0
0,0,0,0,8176868000,0
0,0,0,0,8260567200,0
0,0,0,0,8360038700,0
0,0,0,0,8536518400,0
0,0,0,0,8602583100,0
0,0,0,0,8682212700,0
0,0,0,0,8753457700,0
0,0,0,0,8853177500,0
0,0,0,0,8950810000,0
0,0,0,0,9051267800,0
0,0,0,0,9152259500,0
0,0,0,0,9289127300,0
0,0,0,0,9393459700,0
0,0,0,0,9450356100,0
0,0,0,0,9555978500,0
0,0,0,0,9876477100,0
0,0,0,0,9960606500,0
0,0,0,0,10078986600,0
0,0,0,0,10276178100,0
0,0,0,0,10419594900,0
0,0,0,0,10473179000,0
0,0,0,0,10550207000,0
0,0,0,0,10651724200,0
0,0,0,0,11037582700,0
0,0,0,0,11317211300,0
0,0,0,0,11426458700,0
0,0,0,0,11502462100,0
0,0,0,0,11584727100,0
0,0,0,0,11666216800,0
0,0,0,0,12293274600,0
0,0,0,0,12600196900,0
0,0,0,0,12653566800,0
0,0,0,0,12750411200,0
0,0,0,0,12864540800,0
0,0,0,0,12978221900,0
0,0,0,0,13058425100,0
0,0,0,0,13150537700,0
0,0,0,0,13264228100,0
0,0,0,0,13363299100,0
0,0,0,0,13751257900,0
0,0,0,0,13873276500,0
0,0,0,0,14062166700,0
0,0,0,0,14169327000,0
0,0,0,0,14280496400,0
0,0,0,0,14691650900,0
0,0,0,0,14948478800,0
0,0,0,0,14986278500,0
0,0,0,0,15052500500,0
0,0,0,0,15173572100,0
0,0,0,0,15255449600,0
0,0,0,0,15414430400,0
0,0,0,0,15595091000,0
0,0,0,0,16960185600,0
0,0,0,0,17054549400,0
0,0,0,0,17222508400,0
0,0,0,0,17338619600,0
0,0,0,0,17363749800,0
0,0,0,0,17463566800,0
0,0,0,0,17606800600,0
0,0,0,0,17876666900,0
0,0,0,0,18055984800,0
0,0,0,0,20080843100,0
0,0,0,0,20180085100,0
0,0,0,0,20437020900,0
0,0,0,0,20464217100,0
0,0,0,0,20585052200,0
0,0,0,0,21104812700,0
0,0,0,0,21150481200,0
0,0,0,0,21250665600,0
0,0,0,0,21683137800,0
0,0,0,0,21692629200,0
0,0,0,0,21825087600,0
0,0,0,0,21874154400,0
0,0,0,0,21960816500,0
0,0,0,0,22913379800,0
0,0,0,0,23260334300,0
0,0,0,0,23449646200,0
0,0,0,0,25660303800,0
0,0,0,0,25977734900,0
0,0,0,0,26392459000,0
0,0,0,0,27361747000,0
0,0,0,0,29684274500,0
0,0,0,0,29761004500,0
0,0,0,0,30191265200,0
0,0,0,0,30276977600,0
0,0,0,0,32554217800,0
0,0,0,0,33226479700,0
0,0,0,0,33290770000,0
0,0,0,0,33358752100,0
0,0,0,0,33581340500,0
0,0,0,0,33997984200,0
0,0,0,0,34154574300,0
0,0,0,0,34202390600,0
0,0,0,0,35268121000,0
0,0,0,0,35319749300,0
0,0,0,0,35362512800,0
0,0,0,0,35474476100,0
0,0,0,0,35564951100,0
0,0,0,0,35851706300,0
0,0,0,0,35884251800,0
0,0,0,0,35981292800,0
0,0,0,0,37274009600,0
0,0,0,0,37541680600,0
0,0,0,0,37551253100,0
0,0,0,0,37661140000,0
0,0,0,0,39300168600,0
0,0,0,0,39541552200,0
0,0,0,0,39556932600,0
0,0,0,0,39661120900,0
0,0,0,0,40950284700,0
0,0,0,0,41812581400,0
0,0,0,0,42727734100,0
0,0,0,0,42857928800,0
0,0,0,0,42976421700,0
0,0,0,0,43050200400,0
0,0,0,0,43454060900,0
0,0,0,0,43457023200,0
0,0,0,0,43610567800,0
0,0,0,0,44500008400,0
0,0,0,0,44576968200,0
0,0,0,0,44901167400,0
0,0,0,0,44916431600,0
0,0,0,0,44953463800,0
0,0,0,0,45143186800,0
0,0,0,0,45315383000,0
0,0,0,0,45414655200,0
0,0,0,0,45645065700,0
0,0,0,0,46488436700,0
0,0,0,0,46611114700,0
0,0,0,0,46688939100,0
0,0,0,0,46844016900,0
0,0,0,0,46910766200,0
0,0,0,0,46979158200,0
0,0,0,0,47133508600,0
0,0,0,0,47199022900,0
0,0,0,0,47765766800,0
0,0,0,0,48141356200,0
0,0,0,0,48161318300,0
0,0,0,0,48818430300,0
0,0,0,0,49305303100,0
0,0,0,0,49351099100,0
0,0,0,0,49467338200,0
0,0,0,0,49998342000,0
0,0,0,0,50079342200,0
0,0,0,0,50156762800,0
0,0,0,0,51474886900,0
0,0,0,0,51480830000,0
0,0,0,0,51556375100,0
0,0,0,0,55344964800,0
0,0,0,0,55361608400,0
0,0,0,0,55452971300,0
0,0,0,0,55954700900,0
0,0,0,0,59402064300,0
0,0,0,0,59423097100,0
0,0,0,0,60409549300,0
