UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,95500000,0
0,0,0,0,179627100,0
0,0,0,0,279051100,0
0,0,0,0,379838400,0
0,0,0,0,479097700,0
0,0,0,0,579523500,0
0,0,0,0,679801600,0
0,0,0,0,779772500,0
0,0,0,0,879708400,0
0,0,0,0,979668300,0
0,0,0,0,1079055700,0
0,0,0,0,1179090900,0
0,0,0,0,1278988800,0
0,0,0,0,1383915100,0
0,0,0,0,1480259000,0
0,0,0,0,1579233900,0
0,0,0,0,1679744900,0
0,0,0,0,1779480200,0
0,0,0,0,1878899800,0
0,0,0,0,1979443800,0
0,0,0,0,2079311200,0
0,0,0,0,2179511700,0
0,0,0,0,2279487100,0
0,0,0,0,2379881600,0
0,0,0,0,2479066100,0
0,0,0,0,2579999100,0
0,0,0,0,2679158700,0
0,0,0,0,2779068900,0
0,0,0,0,2879742200,0
0,0,0,0,2979052300,0
0,0,0,0,3079552800,0
0,0,0,0,3179486200,0
0,0,0,0,3278949600,0
0,0,0,0,3379025300,0
0,0,0,0,3479542900,0
0,0,0,0,3579284700,0
0,0,0,0,3680369600,0
0,0,0,0,3779453000,0
0,0,0,0,3880356500,0
0,0,0,0,3978939100,0
0,0,0,0,4079723800,0
0,0,0,0,4179731000,0
0,0,0,0,4279277000,0
0,0,0,0,4379007100,0
0,0,0,0,4479757000,0
0,0,0,0,4579683900,0
0,0,0,0,4679665800,0
0,0,0,0,4779947900,0
0,0,0,0,4879444500,0
0,0,0,0,4979631800,0
0,0,0,0,5079817100,0
0,0,0,0,5179523700,0
0,0,0,0,5279062200,0
0,0,0,0,5386988600,0
0,0,0,0,5523913600,0
0,0,0,0,5578956000,0
0,0,0,0,5679225700,0
0,0,0,0,5780523400,0
0,0,0,0,5882357300,0
0,0,0,0,5979066900,0
0,0,0,0,6079213300,0
0,0,0,0,6179059900,0
0,0,0,0,6280145100,0
0,0,0,0,6388067800,0
0,0,0,0,6479202000,0
0,0,0,0,6579040800,0
0,0,0,0,6680213700,0
0,0,0,0,6779616700,0
0,0,0,0,6879080100,0
0,0,0,0,7001437900,0
0,0,0,0,7079050700,0
0,0,0,0,7179073400,0
0,0,0,0,7281017900,0
0,0,0,0,7379340100,0
0,0,0,0,7479076200,0
0,0,0,0,7579428500,0
0,0,0,0,7679637100,0
0,0,0,0,7779697900,0
0,0,0,0,7879502500,0
0,0,0,0,7979066900,0
0,0,0,0,8078949900,0
0,0,0,0,8179528500,0
0,0,0,0,8280957400,0
0,0,0,0,8379193500,0
0,0,0,0,8479077200,0
0,0,0,0,8580109500,0
0,0,0,0,8681128900,0
0,0,0,0,8779098800,0
0,0,0,0,8882357300,0
0,0,0,0,8979408400,0
0,0,0,0,9080220100,0
0,0,0,0,9179005000,0
0,0,0,0,9279132500,0
0,0,0,0,9379576700,0
0,0,0,0,9479212200,0
0,0,0,0,9579702800,0
0,0,0,0,9679304100,0
0,0,0,0,9779763400,0
0,0,0,0,9879730000,0
0,0,0,0,9978973500,0
0,0,0,0,10079546800,0
0,0,0,0,10179000200,0
0,0,0,0,10279654500,0
0,0,0,0,10379345400,0
0,0,0,0,10479520700,0
0,0,0,0,10580159000,0
0,0,0,0,10679201900,0
