Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,21,100000000,0,15610
0,78,100000000,0,15610
0,61,100000000,0,15610
0,79,100000000,0,15610
0,72,100000000,0,15610
0,44,100000000,0,15610
0,45,100000000,0,15610
0,35,100000000,0,15610
0,71,100000000,0,15610
0,41,100000000,0,15610
0,10,100000000,0,15610
0,38,100000000,0,15610
1,37,100000000,0,8338
1,26,100000000,0,8338
1,64,100000000,0,8338
1,95,100000000,0,8338
1,43,100000000,0,8338
1,83,100000000,0,8338
1,58,100000000,0,8338
1,40,100000000,0,8338
2,63,100000000,0,5789
2,54,100000000,0,5789
2,23,100000000,0,5789
2,81,100000000,0,5789
2,22,100000000,0,5789
2,91,100000000,0,5789
2,25,100000000,0,5789
3,77,100000000,0,4468
3,10,100000000,0,4468
3,47,100000000,0,4468
3,60,100000000,0,4468
3,9,100000000,0,4468
3,8,100000000,0,4468
3,43,100000000,0,4468
4,42,100000000,0,3655
4,17,100000000,0,3655
4,63,100000000,0,3655
4,83,100000000,0,3655
4,70,100000000,0,3655
4,88,100000000,0,3655
4,78,100000000,0,3655
4,52,100000000,0,3655
4,98,100000000,0,3655
4,36,100000000,0,3655
4,68,100000000,0,3655
5,84,100000000,0,3102
5,28,100000000,0,3102
5,48,100000000,0,3102
5,51,100000000,0,3102
5,55,100000000,0,3102
5,25,100000000,0,3102
5,33,100000000,0,3102
5,76,100000000,0,3102
5,30,100000000,0,3102
5,22,100000000,0,3102
5,91,100000000,0,3102
6,42,100000000,0,2700
6,20,100000000,0,2700
6,60,100000000,0,2700
6,62,100000000,0,2700
6,71,100000000,0,2700
7,63,100000000,0,2394
7,25,100000000,0,2394
7,77,100000000,0,2394
7,47,100000000,0,2394
7,43,100000000,0,2394
7,41,100000000,0,2394
7,19,100000000,0,2394
7,75,100000000,0,2394
7,30,100000000,0,2394
8,73,100000000,0,2153
8,97,100000000,0,2153
8,3,100000000,0,2153
8,77,100000000,0,2153
8,18,100000000,0,2153
8,19,100000000,0,2153
8,56,100000000,0,2153
8,40,100000000,0,2153
8,86,100000000,0,2153
9,89,100000000,0,1959
9,40,100000000,0,1959
9,3,100000000,0,1959
9,51,100000000,0,1959
9,99,100000000,0,1959
9,23,100000000,0,1959
9,90,100000000,0,1959
9,27,100000000,0,1959
10,59,100000000,0,1797
10,99,100000000,0,1797
10,53,100000000,0,1797
10,68,100000000,0,1797
10,21,100000000,0,1797
10,86,100000000,0,1797
10,73,100000000,0,1797
10,29,100000000,0,1797
10,3,100000000,0,1797
10,94,100000000,0,1797
10,0,100000000,0,1797
10,83,100000000,0,1797
11,96,100000000,0,1662
11,46,100000000,0,1662
11,62,100000000,0,1662
11,36,100000000,0,1662
11,60,100000000,0,1662
11,49,100000000,0,1662
11,68,100000000,0,1662
12,25,100000000,0,1546
12,79,100000000,0,1546
12,38,100000000,0,1546
12,24,100000000,0,1546
12,18,100000000,0,1546
12,94,100000000,0,1546
13,87,100000000,0,1447
13,29,100000000,0,1447
13,27,100000000,0,1447
13,69,100000000,0,1447
13,31,100000000,0,1447
13,78,100000000,0,1447
13,38,100000000,0,1447
13,53,100000000,0,1447
14,86,100000000,0,1360
14,33,100000000,0,1360
14,47,100000000,0,1360
14,60,100000000,0,1360
14,57,100000000,0,1360
15,95,100000000,0,1283
15,33,100000000,0,1283
15,18,100000000,0,1283
15,90,100000000,0,1283
15,99,100000000,0,1283
15,30,100000000,0,1283
15,29,100000000,0,1283
15,39,100000000,0,1283
16,75,100000000,0,1215
16,91,100000000,0,1215
16,84,100000000,0,1215
16,29,100000000,0,1215
16,92,100000000,0,1215
17,71,100000000,0,1154
17,49,100000000,0,1154
17,87,100000000,0,1154
17,32,100000000,0,1154
17,54,100000000,0,1154
17,79,100000000,0,1154
17,4,100000000,0,1154
17,44,100000000,0,1154
18,87,100000000,0,1099
18,12,100000000,0,1099
18,72,100000000,0,1099
18,91,100000000,0,1099
18,50,100000000,0,1099
18,8,100000000,0,1099
18,15,100000000,0,1099
19,8,100000000,0,1049
19,7,100000000,0,1049
19,50,100000000,0,1049
19,32,100000000,0,1049
19,82,100000000,0,1049
19,35,100000000,0,1049
19,71,100000000,0,1049
20,94,100000000,0,1004
20,98,100000000,0,1004
20,54,100000000,0,1004
20,38,100000000,0,1004
20,92,100000000,0,1004
20,70,100000000,0,1004
20,85,100000000,0,1004
20,6,100000000,0,1004
21,35,100000000,0,963
21,98,100000000,0,963
21,10,100000000,0,963
21,44,100000000,0,963
21,0,100000000,0,963
21,46,100000000,0,963
21,95,100000000,0,963
21,75,100000000,0,963
21,87,100000000,0,963
22,24,100000000,0,925
22,42,100000000,0,925
22,83,100000000,0,925
22,2,100000000,0,925
22,63,100000000,0,925
22,5,100000000,0,925
23,2,100000000,0,890
23,77,100000000,0,890
23,66,100000000,0,890
23,95,100000000,0,890
23,64,100000000,0,890
23,60,100000000,0,890
23,76,100000000,0,890
23,72,100000000,0,890
23,9,100000000,0,890
24,44,100000000,0,858
24,66,100000000,0,858
24,12,100000000,0,858
24,22,100000000,0,858
24,60,100000000,0,858
24,81,100000000,0,858
24,63,100000000,0,858
25,45,100000000,0,828
25,56,100000000,0,828
25,35,100000000,0,828
25,66,100000000,0,828
