Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,47,100000000,0,15610
0,53,100000000,0,15610
0,34,100000000,0,15610
0,68,100000000,0,15610
0,52,100000000,0,15610
0,67,100000000,0,15610
0,42,100000000,0,15610
1,51,100000000,0,8338
1,88,100000000,0,8338
1,6,100000000,0,8338
1,45,100000000,0,8338
1,74,100000000,0,8338
1,7,100000000,0,8338
1,18,100000000,0,8338
1,84,100000000,0,8338
2,90,100000000,0,5789
2,98,100000000,0,5789
2,23,100000000,0,5789
2,18,100000000,0,5789
2,21,100000000,0,5789
2,78,100000000,0,5789
2,66,100000000,0,5789
3,88,100000000,0,4468
3,8,100000000,0,4468
3,90,100000000,0,4468
3,36,100000000,0,4468
3,26,100000000,0,4468
3,32,100000000,0,4468
3,75,100000000,0,4468
3,35,100000000,0,4468
3,89,100000000,0,4468
4,84,100000000,0,3655
4,99,100000000,0,3655
4,78,100000000,0,3655
4,9,100000000,0,3655
4,96,100000000,0,3655
4,41,100000000,0,3655
4,39,100000000,0,3655
5,66,100000000,0,3102
5,14,100000000,0,3102
5,23,100000000,0,3102
5,86,100000000,0,3102
5,44,100000000,0,3102
5,91,100000000,0,3102
5,16,100000000,0,3102
5,45,100000000,0,3102
5,94,100000000,0,3102
5,25,100000000,0,3102
5,71,100000000,0,3102
5,10,100000000,0,3102
6,50,100000000,0,2700
6,22,100000000,0,2700
6,46,100000000,0,2700
6,90,100000000,0,2700
6,1,100000000,0,2700
6,84,100000000,0,2700
6,59,100000000,0,2700
7,10,100000000,0,2394
7,73,100000000,0,2394
7,70,100000000,0,2394
7,82,100000000,0,2394
7,39,100000000,0,2394
7,71,100000000,0,2394
7,1,100000000,0,2394
8,37,100000000,0,2153
8,90,100000000,0,2153
8,66,100000000,0,2153
8,89,100000000,0,2153
8,87,100000000,0,2153
8,63,100000000,0,2153
8,3,100000000,0,2153
8,85,100000000,0,2153
8,98,100000000,0,2153
8,25,100000000,0,2153
9,29,100000000,0,1959
9,36,100000000,0,1959
9,35,100000000,0,1959
9,4,100000000,0,1959
9,79,100000000,0,1959
9,27,100000000,0,1959
9,95,100000000,0,1959
9,47,100000000,0,1959
9,14,100000000,0,1959
10,43,100000000,0,1797
10,23,100000000,0,1797
10,68,100000000,0,1797
10,5,100000000,0,1797
10,7,100000000,0,1797
10,61,100000000,0,1797
11,50,100000000,0,1662
11,33,100000000,0,1662
11,59,100000000,0,1662
11,29,100000000,0,1662
11,89,100000000,0,1662
12,70,100000000,0,1546
12,65,100000000,0,1546
12,99,100000000,0,1546
12,80,100000000,0,1546
12,57,100000000,0,1546
12,98,100000000,0,1546
12,24,100000000,0,1546
12,29,100000000,0,1546
13,55,100000000,0,1447
13,99,100000000,0,1447
13,83,100000000,0,1447
13,25,100000000,0,1447
13,72,100000000,0,1447
13,50,100000000,0,1447
13,92,100000000,0,1447
13,35,100000000,0,1447
13,91,100000000,0,1447
13,68,100000000,0,1447
13,53,100000000,0,1447
13,61,100000000,0,1447
13,26,100000000,0,1447
13,75,100000000,0,1447
13,87,100000000,0,1447
13,41,100000000,0,1447
13,23,100000000,0,1447
14,54,100000000,0,1360
14,68,100000000,0,1360
14,5,100000000,0,1360
14,9,100000000,0,1360
14,56,100000000,0,1360
14,98,100000000,0,1360
15,18,100000000,0,1283
15,98,100000000,0,1283
15,55,100000000,0,1283
15,29,100000000,0,1283
15,73,100000000,0,1283
15,54,100000000,0,1283
15,86,100000000,0,1283
16,92,100000000,0,1215
16,5,100000000,0,1215
16,47,100000000,0,1215
16,26,100000000,0,1215
16,28,100000000,0,1215
16,23,100000000,0,1215
16,61,100000000,0,1215
16,66,100000000,0,1215
17,77,100000000,0,1154
17,75,100000000,0,1154
17,72,100000000,0,1154
17,21,100000000,0,1154
17,73,100000000,0,1154
17,63,100000000,0,1154
17,92,100000000,0,1154
17,61,100000000,0,1154
17,59,100000000,0,1154
18,42,100000000,0,1099
18,89,100000000,0,1099
18,97,100000000,0,1099
18,1,100000000,0,1099
18,78,100000000,0,1099
18,15,100000000,0,1099
18,81,100000000,0,1099
18,2,100000000,0,1099
18,40,100000000,0,1099
19,70,100000000,0,1049
19,98,100000000,0,1049
19,95,100000000,0,1049
19,74,100000000,0,1049
19,84,100000000,0,1049
20,80,100000000,0,1004
20,64,100000000,0,1004
20,41,100000000,0,1004
20,85,100000000,0,1004
20,49,100000000,0,1004
20,57,100000000,0,1004
20,83,100000000,0,1004
20,31,100000000,0,1004
20,54,100000000,0,1004
20,92,100000000,0,1004
21,42,100000000,0,963
21,29,100000000,0,963
