Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
223,1685818933,2613796300,189,116,336,9486586700
224,1685818933,2618322300,223,117,336,9491275300
39,1685818928,7523421500,23,118,336,9491494500
103,1685818930,5580871000,84,119,337,9507081400
146,1685818932,4532094200,82,120,337,9563536900
243,1685818934,2270601800,224,121,339,9580747400
209,1685818933,3021970800,172,122,339,9589795900
274,1685818935,1579598200,266,123,344,9668068800
85,1685818930,6255022200,73,124,344,9668277200
248,1685818934,2108522400,243,125,344,9668423100
275,1685818935,1579766900,274,126,345,9668538400
25,1685818928,8397839800,13,127,351,9836318700
293,1685818935,1306836000,275,128,352,9836472300
72,1685818929,6896632400,39,129,353,9886870700
180,1685818932,3864410900,146,130,353,9886892000
90,1685818930,6356039200,60,131,353,9886996500
300,1685818935,1194890500,293,132,353,9887082800
215,1685818933,3196741600,209,133,357,9961860700
89,1685818930,6525628700,73,134,364,10032175300
276,1685818935,2495664400,248,135,379,10590580700
104,1685818930,6629488500,90,136,379,10590902000
301,1685818935,1876114800,300,137,380,10591007700
309,1685818935,1655342400,301,138,381,10591164300
318,1685818936,1528978400,309,139,382,10591345200
322,1685818936,1391516300,318,140,383,10591474700
344,1685818936,923715300,322,141,384,10591710100
282,1685818935,2430200300,276,142,384,10591830800
345,1685818936,923574800,344,143,385,10592058700
143,1685818931,5613653800,103,144,385,10592282300
352,1685818936,756070000,345,145,386,10592479400
221,1685818933,3914428000,196,146,394,10752831600
240,1685818934,3551204600,215,147,394,10753115900
124,1685818931,6229731400,85,148,394,10753211400
121,1685818931,6301018800,25,149,394,10753503500
361,1685818936,747665800,352,150,395,10753614200
165,1685818932,5058642100,124,151,395,10787310000
206,1685818933,4662035100,180,152,407,11139154700
380,1685818937,548265100,361,153,408,11139261200
381,1685818937,548264500,380,154,409,11139380700
237,1685818934,4017807500,221,155,409,11139489200
241,1685818934,3870911600,237,156,409,11139586800
260,1685818934,3341618500,241,157,409,11139650500
295,1685818935,2557766500,282,158,409,11139739900
382,1685818937,552759100,381,159,410,11144003000
125,1685818931,6631043600,72,160,410,11193118100
176,1685818932,6458842900,143,161,459,12413178900
383,1685818937,1821864000,382,162,460,12413275800
117,1685818931,8036301000,104,163,460,12413481300
131,1685818931,7806687200,117,164,460,12413548600
93,1685818930,8770375800,65,165,460,12413745600
384,1685818937,1822236900,383,166,461,12413897800
385,1685818937,1822008900,384,167,462,12414009400
280,1685818935,4274166800,240,168,462,12414106900
294,1685818935,3850482200,280,169,462,12414591400
304,1685818935,3616319500,295,170,462,12414630200
386,1685818937,1822337500,385,171,463,12414764700
395,1685818937,1664412700,386,172,464,12417963200
136,1685818931,7705270700,95,173,464,12418133100
177,1685818932,6463774700,176,174,464,12418197100
279,1685818935,4278919700,260,175,464,12418393800
152,1685818932,7307322200,131,176,464,12418472900
408,1685818938,1279510800,395,177,465,12418720300
409,1685818938,1279958500,408,178,466,12419288800
27,1685818928,10978700900,16,179,471,12469840700
192,1685818933,6405946000,27,180,487,12702073200
166,1685818932,6965369900,121,181,487,12702247100
202,1685818933,6283552700,166,182,487,12702308000
106,1685818931,8569219100,89,183,487,12702582100
410,1685818938,1558965600,409,184,488,12702934300
207,1685818933,6198843800,177,185,488,12703851500
31,1685818928,10843009800,24,186,488,12704059100
197,1685818933,6389123900,136,187,491,12727646400
311,1685818935,4327565700,294,188,506,13284853700
100,1685818930,10724739400,84,189,546,14543728900
75,1685818930,11424928500,47,190,546,14544182600
41,1685818928,12517971200,31,191,546,14544408300
330,1685818936,5174641400,311,192,546,14544569200
460,1685818939,2131487300,410,193,547,14544709500
461,1685818939,2132041300,460,194,548,14545873200
462,1685818939,2132278000,461,195,549,14546238300
154,1685818932,9373004100,125,196,549,14547352300
118,1685818931,10125443200,100,197,549,14548112800
463,1685818939,2133632500,462,198,550,14548382500
464,1685818939,2130652500,463,199,551,14548562500
465,1685818939,2130150200,464,200,552,14548707000
203,1685818933,8121156300,192,201,552,14548850400
281,1685818935,6398860100,279,202,552,14548995500
296,1685818935,5937964400,281,203,552,14549132500
297,1685818935,5936963400,296,204,552,14549249200
364,1685818936,4528467100,297,205,552,14549341200
179,1685818932,8546351400,106,206,552,14549553200
305,1685818935,5737506500,304,207,552,14549952400
308,1685818935,5673068700,305,208,552,14550108300
320,1685818936,5384926900,308,209,552,14550276900
331,1685818936,5159512800,320,210,552,14550395900
267,1685818934,6713616800,202,211,552,14550635900
370,1685818937,4193626700,364,212,552,14550710800
77,1685818930,11375182800,47,213,552,14551230300
216,1685818933,7784933900,206,214,552,14551397600
148,1685818932,9506972100,118,215,552,14551503100
259,1685818934,6754315800,148,216,552,14552008800
466,1685818939,2132928000,465,217,553,14552169200
488,1685818939,1849444300,466,218,554,14552364200
167,1685818932,8739294000,77,219,554,14552662800
201,1685818933,8151430400,152,220,554,14552706300
547,1685818941,8362800,488,221,555,14553001400
50,1685818929,12340651300,28,222,555,14553124900
362,1685818936,4538045000,330,223,555,14553221800
290,1685818935,6168718200,267,224,555,14579608200
225,1685818933,7672212100,165,225,555,14579676300
105,1685818930,10556038500,84,226,555,14579884600
109,1685818931,10332435100,93,227,555,14579950300
548,1685818941,35242500,547,228,556,14580055600
339,1685818936,5006217800,331,229,556,14580302000
549,1685818941,34440900,548,230,557,14580461000
550,1685818941,53526500,549,231,560,14601849700
51,1685818929,12368793200,50,232,560,14615779700
78,1685818930,11595381600,51,233,571,14875216000
247,1685818934,7318362100,167,234,571,14875376500
251,1685818934,7206675900,207,235,571,14875496600
76,1685818930,11710156200,41,236,571,14875883400
551,1685818941,339232400,550,237,573,14887736000
552,1685818941,339320800,551,238,574,14887970000
115,1685818931,10538884900,75,239,574,14906139900
292,1685818935,6458275900,259,240,574,14906215500
222,1685818933,8033795800,203,241,574,14906292000
232,1685818934,7850011900,197,242,575,14936103900
553,1685818941,573822000,552,243,582,15125922900
307,1685818935,6330409800,251,244,582,15184925900
349,1685818936,5369944400,339,245,582,15185080500
379,1685818937,4625922800,349,246,582,15185393700
242,1685818934,7909969200,201,247,582,15185579900
182,1685818933,9261789200,154,248,587,15320706900
229,1685818934,8242424600,182,249,587,15320892700
326,1685818936,6069391300,290,250,587,15321016400
554,1685818941,825165600,553,251,591,15377471800
377,1685818937,4842771500,307,252,591,15377571000
86,1685818930,12464849700,78,253,610,15910462600
373,1685818937,5532614700,326,254,610,15910753300
371,1685818937,5899111200,370,255,623,16257300500
555,1685818941,1704759800,554,256,624,16257694000
372,1685818937,5900527200,371,257,624,16258936800
399,1685818937,5346362500,372,258,624,16259072800
226,1685818933,9343422800,225,259,624,16259202800
556,1685818941,1679401000,555,260,625,16259398300
557,1685818941,1679265000,556,261,626,16259663000
560,1685818941,1658065900,557,262,627,16259896700
572,1685818941,1372612500,560,263,628,16260042100
378,1685818937,5723605000,377,264,628,16260313800
252,1685818934,8587396300,232,265,628,16260546400
394,1685818937,5513601200,379,266,628,16260659700
272,1685818934,8248571900,222,267,628,16260814300
574,1685818941,1375513000,572,268,629,16263411400
582,1685818942,1137760300,574,269,630,16263576900
589,1685818942,938305500,582,270,634,16277077900
624,1685818943,35736400,589,271,635,16293377200
108,1685818931,12255767900,76,272,644,16395595100
150,1685818932,11461827000,86,273,655,16552333600
480,1685818939,3943571200,394,274,655,16552459500
312,1685818935,7565555200,294,275,655,16552560500
101,1685818930,12726983600,81,276,655,16553005700
430,1685818938,4825780000,373,277,655,16553227600
625,1685818943,306205200,624,278,656,16565592600
218,1685818933,10268434400,108,279,673,17051174600
458,1685818939,6888177600,399,280,776,19274357800
626,1685818943,3282076100,625,281,783,19541667400
627,1685818943,3282114800,626,282,784,19541919400
405,1685818938,8427908600,378,283,784,19542101700
126,1685818931,14972301800,101,284,784,19542226500
391,1685818937,8854234600,292,285,784,19542367400
230,1685818934,12463870400,229,286,784,19542459900
418,1685818938,8158610500,405,287,784,19542670100
268,1685818934,11628667200,242,288,784,19542788100
400,1685818937,8582708500,362,289,784,19542954700
137,1685818931,14815243400,109,290,784,19543031200
97,1685818930,15845037100,65,291,784,19543457300
335,1685818936,10108260500,268,292,784,19543617500
249,1685818934,11885445100,226,293,784,19543710700
628,1685818943,3283907400,627,294,785,19543888500
353,1685818936,9660442600,335,295,785,19544213000
227,1685818933,12599934500,216,296,785,19544302200
303,1685818935,10763186500,227,297,785,19544379200
310,1685818935,10590127000,303,298,785,19544459800
629,1685818943,3281440600,628,299,785,19544616900
481,1685818939,6935678200,480,300,785,19544819500
500,1685818940,6465267400,418,301,785,19545372400
431,1685818938,7816364500,430,302,785,19545580100
144,1685818931,14544830900,137,303,785,19545720600
238,1685818934,12352650700,144,304,785,19545773100
630,1685818943,3282660000,629,305,786,19546229100
634,1685818943,3269511700,630,306,787,19546493600
112,1685818931,15274120000,97,307,787,19546735200
253,1685818934,11873363400,252,308,787,19547116000
389,1685818937,8865656500,353,309,787,19547241600
467,1685818939,7124484600,458,310,788,19547619600
468,1685818939,7124398800,467,311,788,19547966000
171,1685818932,13659828500,150,312,788,19548626000
635,1685818943,3255550900,634,313,788,19548816200
656,1685818943,2983719000,635,314,789,19549221800
199,1685818933,13182873200,126,315,790,19549762900
526,1685818940,5592613600,500,316,790,19549864100
469,1685818939,7124394600,468,317,790,19550049000
474,1685818939,7067104400,469,318,790,19550222900
563,1685818941,4821744400,474,319,790,19550465500
564,1685818941,4821172500,563,320,790,19550551400
239,1685818934,12358065100,238,321,790,19552112400
482,1685818939,6942752800,481,322,790,19552277900
483,1685818939,6942048700,482,323,790,19552498600
299,1685818935,10891683100,253,324,790,19552610800
662,1685818943,2703124100,564,325,790,19552922800
340,1685818936,9969443800,272,326,790,19569723500
783,1685818946,28378000,656,327,791,19569970800
784,1685818946,28704500,783,328,792,19570536700
390,1685818937,8887581400,389,329,792,19570782000
406,1685818938,8455912600,390,330,792,19570860300
396,1685818937,8694781200,362,331,792,19570933900
298,1685818935,10937931500,218,332,792,19571087700
208,1685818933,13027475100,171,333,792,19571155300
157,1685818932,14197936400,115,334,792,19571251400
432,1685818938,7842209900,431,335,792,19571512800
785,1685818946,28071600,784,336,793,19571910500
367,1685818937,9464076400,298,337,793,19583693600
517,1685818940,5808972800,483,338,793,19584110700
544,1685818941,5060748700,517,339,793,19584323000
261,1685818934,11777205400,247,340,793,19584836000
250,1685818934,11926378500,239,341,793,19585575400
545,1685818941,5062525600,544,342,793,19586297200
213,1685818933,12835507000,179,343,793,19586530000
447,1685818939,7552944600,312,344,793,19586851400
786,1685818946,52744800,785,345,795,19598922300
357,1685818936,9638561000,340,346,795,19600063500
787,1685818946,53880200,786,347,796,19600310100
788,1685818946,53441500,787,348,797,19600744000
178,1685818932,13601648300,112,349,797,19601147700
789,1685818946,52073100,788,350,798,19601238600
790,1685818946,52121500,789,351,799,19601455000
315,1685818935,10578184800,249,352,799,19602151400
504,1685818940,7185969400,406,353,838,20334168300
420,1685818938,9170994300,357,354,846,20583870200
422,1685818938,8976592900,420,355,846,20584028200
356,1685818936,10624330000,299,356,846,20584313800
791,1685818946,1014848000,790,357,847,20584759000
792,1685818946,1014531800,791,358,848,20584980200
793,1685818946,1013623300,792,359,849,20585473500
348,1685818936,10778080500,208,360,849,20585701700
283,1685818935,12405613100,240,361,849,20586125600
59,1685818929,18011554500,28,362,849,20586258100
314,1685818935,11573112200,310,363,849,20586353100
794,1685818946,999848200,793,364,850,20586778500
796,1685818946,987143000,794,365,851,20587337200
797,1685818946,989452700,796,366,852,20590115500
521,1685818940,6660764000,504,367,852,20590540200
798,1685818946,989535200,797,368,853,20590718200
355,1685818936,10656420400,261,369,853,20590997400
799,1685818946,990011300,798,370,854,20591366300
245,1685818934,13143987200,197,371,854,20591641800
847,1685818947,228061900,799,372,857,20812747300
848,1685818947,780343100,847,373,876,21365344100
849,1685818947,780323000,848,374,877,21365722500
850,1685818947,781498100,849,375,878,21368206500
851,1685818947,1624582000,850,376,924,22211849800
434,1685818938,10467210000,391,377,924,22212158800
363,1685818936,12192415600,315,378,924,22212375300
333,1685818936,12806738600,250,379,924,22212555100
388,1685818937,11558738000,333,380,924,22212792200
510,1685818940,8793996200,363,381,924,22212871300
503,1685818940,9068383600,388,382,924,22212900800
346,1685818936,12510932600,283,383,924,22213169600
329,1685818936,12871078800,314,384,924,22214643600
498,1685818940,9183981300,447,385,924,22214886400
496,1685818939,9215307700,422,386,924,22215042100
231,1685818934,15136536900,230,387,924,22215230100
397,1685818937,11337746200,346,388,924,22215649500
228,1685818934,15141599100,157,389,924,22215738700
286,1685818935,13973177700,228,390,924,22216060600
621,1685818943,6049891700,521,391,924,22216205700
640,1685818943,5871739900,621,392,924,22216336500
659,1685818943,5555259000,640,393,924,22216433300
674,1685818944,5157243300,659,394,924,22216542400
699,1685818944,4488879100,674,395,924,22216663600
700,1685818944,4487898300,699,396,924,22216727200
337,1685818936,12710963200,199,397,924,22217583700
446,1685818938,10225482700,396,398,924,22238850800
442,1685818938,10352344900,245,399,924,22239125800
494,1685818939,9380598600,432,400,924,22239337100
663,1685818943,5388458200,662,401,924,22239564900
664,1685818943,5388294800,663,402,924,22239673200
193,1685818933,15942690300,178,403,924,22239830500
618,1685818943,6098847200,503,404,924,22239925400
573,1685818941,7352451100,510,405,924,22240042600
317,1685818936,13193781000,231,406,924,22240207300
559,1685818941,8015682600,526,407,951,22610771900
132,1685818931,17962176600,59,408,951,22614164400
347,1685818936,12815460200,286,409,951,22614554200
852,1685818947,2025990100,851,410,952,22614864400
139,1685818931,17740879300,95,411,952,22615193600
853,1685818947,2654649000,852,412,985,23245316600
854,1685818947,2654658200,853,413,986,23245973100
580,1685818942,8205044700,545,414,986,23246319600
599,1685818942,7632691700,580,415,986,23246496400
654,1685818943,6743257500,599,416,986,23246811700
696,1685818944,5541570200,654,417,986,23247002200
697,1685818944,5536982900,696,418,986,23248630100
744,1685818945,4642812700,697,419,986,23248880800
745,1685818945,4642697100,744,420,986,23250850400
749,1685818945,4566937300,745,421,986,23251107500
879,1685818948,1879677400,749,422,986,23251331300
880,1685818948,1879665100,879,423,986,23251504800
881,1685818948,1879660800,880,424,986,23251629000
882,1685818948,1879906300,881,425,986,23252008500
568,1685818941,8474131900,496,426,986,23252703100
856,1685818947,2621979900,854,427,987,23253247000
683,1685818944,5866727800,664,428,987,23253774300
92,1685818930,19652189300,68,429,987,23253952900
876,1685818948,1889233400,856,430,988,23254466800
877,1685818948,1889344900,876,431,989,23254948600
878,1685818948,2597650700,877,432,1013,23965842300
908,1685818948,2272334500,878,433,1014,23966292000
952,1685818949,1351768000,908,434,1015,23966572800
190,1685818933,17782029600,139,435,1015,23966807900
985,1685818950,721778500,952,436,1016,23966949800
641,1685818943,7790251600,568,437,1030,24137261600
428,1685818938,12432214700,367,438,1030,24137402100
429,1685818938,12431889600,428,439,1030,24137565100
214,1685818933,17386260300,206,440,1030,24138002800
513,1685818940,10537148200,494,441,1030,24138156900
368,1685818937,13820911600,329,442,1030,24139654500
219,1685818933,17341446300,172,443,1030,24139839300
540,1685818941,9927427000,526,444,1030,24139952000
332,1685818936,14738248100,317,445,1030,24140097600
387,1685818937,13492753700,332,446,1030,24140275300
450,1685818939,12035798700,429,447,1030,24140508400
502,1685818940,10996948600,397,448,1030,24140633900
519,1685818940,10340088400,450,449,1030,24140795200
986,1685818950,944962200,985,450,1032,24190856300
987,1685818950,938195000,986,451,1033,24191340500
988,1685818950,998628000,987,452,1035,24253030800
989,1685818950,998786600,988,453,1036,24253657400
479,1685818939,12155295000,347,454,1053,24757810500
1013,1685818950,793092000,989,455,1054,24758859100
1014,1685818950,796078400,1013,456,1055,24762221100
401,1685818937,13801569800,400,457,1055,24762386400
1015,1685818950,911491200,1014,458,1059,24877981500
64,1685818929,22663504000,29,459,1072,25349109000
684,1685818944,7955333700,683,460,1072,25349396900
685,1685818944,7952066300,684,461,1072,25349608100
604,1685818942,9635574200,573,462,1072,25349878800
605,1685818942,9616581100,540,463,1072,25350991800
733,1685818945,6912699400,700,464,1072,25351165500
746,1685818945,6728302300,733,465,1072,25351406000
805,1685818946,5638497300,746,466,1072,25351570000
1016,1685818950,1385345200,1015,467,1073,25352209000
1032,1685818951,1161875100,1016,468,1074,25352622700
404,1685818938,14259763500,368,469,1074,25353586700
449,1685818939,13271800600,404,470,1074,25356684000
1033,1685818951,1167368100,1032,471,1075,25358698900
1035,1685818951,1200531400,1033,472,1086,25453458000
1036,1685818951,1200302900,1035,473,1087,25453839900
1054,1685818951,753508400,1036,474,1091,25512229500
1055,1685818951,870179100,1054,475,1095,25632359100
156,1685818932,20699813800,132,476,1100,25917302500
883,1685818948,4547059600,882,477,1100,25919290200
289,1685818935,17637653500,219,478,1100,25919537300
174,1685818932,19986810600,121,479,1100,25920981400
884,1685818948,4548700200,883,480,1100,25921330300
885,1685818948,4540069000,884,481,1100,25921592800
886,1685818948,4540045800,885,482,1100,25921870600
646,1685818943,9514510600,618,483,1100,25922573800
643,1685818943,9541347700,604,484,1100,25922909800
686,1685818944,8525662800,685,485,1100,25923406100
687,1685818944,8525222400,686,486,1100,25923715800
705,1685818944,8087056100,687,487,1100,25923907900
868,1685818948,4722077800,705,488,1100,25924119100
622,1685818943,9753702500,502,489,1100,25924278100
1059,1685818951,1053248000,1055,490,1101,25924622100
1073,1685818952,1078917400,1059,491,1129,26431007100
1074,1685818952,1197042500,1073,492,1140,26549586300
411,1685818938,15342065600,356,493,1140,26549978600
518,1685818940,12768557600,411,494,1140,26550079900
576,1685818941,11605686700,518,495,1140,26550200200
806,1685818946,6837091200,805,496,1140,26550316800
870,1685818948,5346090100,868,497,1140,26550457600
887,1685818948,5171861700,886,498,1140,26555260900
888,1685818948,5171818900,887,499,1140,26555426200
889,1685818948,5171748200,888,500,1140,26555612500
1075,1685818952,1198296300,1074,501,1141,26555920100
1086,1685818952,1102818800,1075,502,1142,26556195300
1087,1685818952,1760424000,1086,503,1156,27214185500
1091,1685818952,2593866500,1087,504,1203,28106078900
520,1685818940,15721822900,479,505,1274,29569556100
546,1685818941,16768477100,513,506,1353,31302008300
273,1685818935,23341785900,214,507,1362,31428752200
1095,1685818952,5796804700,1091,508,1363,31429046200
168,1685818932,25593500200,64,509,1363,31429686400
666,1685818943,14524528000,622,510,1363,31429746600
890,1685818948,10045872000,889,511,1363,31430082900
956,1685818949,8785667600,890,512,1363,31430279000
957,1685818949,8785718900,956,513,1363,31430546600
1101,1685818952,5507186200,1095,514,1364,31431739700
958,1685818949,8821439400,957,515,1366,31466825700
393,1685818937,20745183700,337,516,1366,31467003100
515,1685818940,17723673400,446,517,1366,31467103200
959,1685818949,8819562700,958,518,1366,31467395500
960,1685818949,8817707100,959,519,1366,31467566900
457,1685818939,19098159600,387,520,1366,31467743000
587,1685818942,16157874000,449,521,1366,31467992400
1129,1685818953,5037301100,1101,522,1367,31468240000
1140,1685818953,4919208500,1129,523,1368,31468766400
751,1685818945,12760618600,605,524,1368,31469035700
620,1685818943,15306507900,520,525,1368,31469145500
542,1685818941,17064897800,442,526,1368,31469255400
680,1685818944,14120459600,643,527,1368,31469520000
195,1685818933,25143607600,193,528,1368,31469675900
321,1685818936,22301499100,195,529,1368,31469769200
708,1685818944,13562461000,620,530,1368,31469848700
313,1685818935,22688740200,289,531,1385,31685827000
910,1685818948,10081280600,870,532,1388,31847215200
977,1685818949,9522434500,910,533,1400,32548673200
638,1685818943,16225582600,576,534,1400,32548801800
978,1685818950,9573765400,977,535,1401,32612811000
71,1685818929,29737249100,32,536,1401,32616297100
210,1685818933,26034943900,71,537,1401,32616388400
681,1685818944,15266614000,680,538,1401,32616502800
287,1685818935,24359072200,190,539,1401,32620564300
1141,1685818953,6065307900,1140,540,1402,32621142100
1142,1685818953,6065340200,1141,541,1403,32621521700
398,1685818937,21739501800,313,542,1403,32621764400
623,1685818943,16371753200,587,543,1403,32621867000
524,1685818940,18677624000,348,544,1403,32626554100
525,1685818940,18677646200,524,545,1403,32626665800
653,1685818943,16125322500,646,546,1403,32626971000
534,1685818941,18542674200,457,547,1403,32627248500
1156,1685818954,5413307300,1142,548,1404,32627448900
535,1685818941,18542804700,534,549,1404,32627696100
435,1685818938,20880726300,393,550,1404,32627810700
319,1685818936,23532245900,249,551,1404,32628213900
673,1685818944,15591223500,638,552,1404,32628598000
128,1685818931,28056449200,105,553,1404,32628899300
169,1685818932,26792291300,168,554,1404,32629114200
285,1685818935,24397455800,169,555,1404,32629133300
439,1685818938,20832440900,285,556,1404,32629264300
803,1685818946,12996273700,439,557,1404,32629336000
334,1685818936,23221723800,273,558,1404,32629728800
1190,1685818954,4792027600,1156,559,1405,32629909900
403,1685818938,21587163700,334,560,1405,32630285800
676,1685818944,15567276100,653,561,1405,32630358200
1363,1685818958,1201552700,1190,562,1406,32630577600
1364,1685818958,1199388600,1363,563,1407,32630893900
1367,1685818958,1163062100,1364,564,1408,32631228000
402,1685818937,21675748500,401,565,1408,32636629400
392,1685818937,21929442000,356,566,1408,32636941300
830,1685818947,12426048800,751,567,1408,32637064900
651,1685818943,16178287300,525,568,1408,32637215500
670,1685818943,15625874300,651,569,1408,32637417600
487,1685818939,19941336400,434,570,1408,32637964800
1368,1685818958,1169767700,1367,571,1409,32638353700
561,1685818941,18022750800,546,572,1409,32638823300
579,1685818942,17603655100,561,573,1409,32638905300
600,1685818942,17009759900,519,574,1409,32638985100
417,1685818938,21260395900,355,575,1409,32639101400
577,1685818941,17675623700,498,576,1409,32639468600
441,1685818938,20756047100,321,577,1409,32641146400
650,1685818943,16199597600,542,578,1409,32641292500
583,1685818942,17440599700,559,579,1409,32641891900
672,1685818944,15605662100,487,580,1409,32642295000
454,1685818939,20336191300,403,581,1409,32645576900
606,1685818942,16854278500,583,582,1409,32645811600
614,1685818942,16662177200,515,583,1410,32650605200
695,1685818944,14967141200,641,584,1410,32650750600
762,1685818945,13775827900,641,585,1411,32664531600
1402,1685818959,43933600,1368,586,1412,32664999300
1403,1685818959,44008700,1402,587,1413,32665467800
961,1685818949,10015579900,960,588,1413,32665708500
426,1685818938,20967604800,287,589,1413,32665940000
760,1685818945,13794063400,666,590,1413,32666061700
1404,1685818959,38855000,1403,591,1414,32666236400
359,1685818936,22684036800,330,592,1414,32666565100
763,1685818945,13773069400,762,593,1414,32666769400
1019,1685818950,8678419100,978,594,1414,32666937100
194,1685818933,26366434300,111,595,1414,32667198500
570,1685818941,17833901900,194,596,1414,32667277800
