Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
72,1685818866,2378585100,51,45,161,4961166000
104,1685818867,1292814400,103,46,162,4970799600
32,1685818865,3565662600,25,47,162,4983155000
23,1685818865,4224835400,20,48,168,5170517500
88,1685818867,2143831000,70,49,168,5189978200
113,1685818868,1394339200,104,50,169,5210297900
43,1685818866,3523054700,32,51,174,5274615900
123,1685818868,1098827900,113,52,175,5301266400
128,1685818868,999668600,123,53,176,5305140500
19,1685818865,4496646600,8,54,178,5363126800
45,1685818866,3686652500,19,55,182,5468403600
132,1685818868,1174463900,128,56,185,5526418800
135,1685818868,1104636100,132,57,186,5526562400
56,1685818866,3369317400,43,58,190,5619900600
96,1685818867,2425238600,88,59,193,5718461200
151,1685818869,959271500,135,60,196,5743204400
48,1685818866,3846200400,45,61,199,5788300500
153,1685818869,990815600,151,62,201,5810237600
162,1685818869,886091500,153,63,203,5856791700
44,1685818866,4127814800,29,64,204,5881551400
107,1685818867,2176163800,96,65,204,5895754800
169,1685818869,786168700,162,66,210,5996343700
24,1685818865,5094640500,23,67,213,6049252600
37,1685818865,4524336900,24,68,213,6097477300
175,1685818869,932294300,169,69,219,6233438500
176,1685818869,937330400,175,70,220,6242350700
115,1685818868,2392943300,107,71,220,6259319700
182,1685818869,882918400,176,72,224,6303622500
186,1685818869,809120000,182,73,225,6335599800
196,1685818870,612109400,186,74,226,6354974700
201,1685818870,593781700,196,75,228,6403875400
108,1685818867,2694915500,56,76,230,6419457000
10,1685818864,5835846900,2,77,231,6470880400
39,1685818865,4923222600,37,78,233,6525644200
55,1685818866,4417353900,10,79,235,6591607400
129,1685818868,2285475400,115,80,235,6591769200
52,1685818866,4713962500,39,81,245,6802051500
203,1685818870,1082282900,201,82,247,6938970700
210,1685818870,949885000,203,83,248,6946140700
53,1685818866,4835313200,44,84,249,6990675700
80,1685818867,4251917600,52,85,254,7062690100
219,1685818870,924288200,210,86,259,7157604900
220,1685818870,1007231500,219,87,263,7249544400
66,1685818866,4909870900,53,88,267,7356805000
112,1685818868,3619138300,80,89,273,7426523400
142,1685818868,2862446200,112,90,273,7426637000
100,1685818867,3898280500,66,91,273,7431075700
60,1685818866,5105892300,48,92,275,7506300500
224,1685818870,1286317800,220,93,279,7589269400
226,1685818870,1277742400,224,94,284,7632599900
116,1685818868,3762306100,100,95,284,7632809600
228,1685818870,1254343800,226,96,285,7658202100
235,1685818870,1162604400,228,97,290,7719604200
247,1685818871,780961400,235,98,291,7719762100
91,1685818867,4595818600,72,99,291,7720220300
248,1685818871,774307800,247,100,292,7720353000
156,1685818869,2854753300,142,101,292,7720549500
34,1685818865,6202525100,25,102,292,7722135200
195,1685818869,1992589800,156,103,292,7726900500
93,1685818867,4514725200,72,104,292,7727030600
259,1685818871,575919200,248,105,293,7733367700
47,1685818866,5940982000,29,106,298,7780368600
263,1685818871,582312900,259,107,299,7831774800
130,1685818868,3849619900,129,108,312,8162541300
133,1685818868,3771175200,93,109,312,8162747800
90,1685818867,5057254200,55,110,312,8162829600
124,1685818868,3936439700,116,111,312,8162935000
279,1685818871,574484300,263,112,313,8163660500
284,1685818871,531347700,279,113,314,8163827000
285,1685818871,525518200,284,114,315,8164143700
155,1685818869,3480771500,47,115,322,8339617000
290,1685818871,679212900,285,116,326,8398699000
106,1685818867,4722635800,90,117,330,8430561300
120,1685818868,4322342000,91,118,330,8430686400
167,1685818869,3327826900,133,119,331,8461149100
199,1685818870,2682043900,195,120,331,8461176500
111,1685818868,4673474400,106,121,331,8471394500
145,1685818868,3883002800,111,122,331,8471577700
41,1685818865,6864707600,30,123,333,8533267900
79,1685818867,5767462600,51,124,333,8573262300
139,1685818868,4179163600,130,125,337,8714779600
148,1685818868,4028931000,139,126,337,8714943300
157,1685818869,3845168800,148,127,337,8715124000
35,1685818865,7191453200,30,128,337,8715276700
77,1685818867,5942172500,41,129,337,8715653200
180,1685818869,3301351300,157,130,337,8715698100
291,1685818871,996277100,290,131,338,8715964500
158,1685818869,3793389500,145,132,339,8737728000
71,1685818866,6256958000,60,133,339,8752699900
197,1685818870,3009306800,158,134,339,8752866100
150,1685818869,3993689100,120,135,339,8752895800
292,1685818871,1035035500,291,136,341,8755277300
216,1685818870,2612985600,199,137,344,8809859800
293,1685818871,1118049600,292,138,345,8851302600
98,1685818867,5566189700,71,139,347,8898477600
232,1685818870,2491395900,216,140,351,8978719100
209,1685818870,3045917300,79,141,356,9027775600
38,1685818865,7514747400,34,142,358,9110990800
188,1685818869,3552072000,180,143,359,9140736100
299,1685818872,1328234200,293,144,361,9159920400
61,1685818866,6784478100,38,145,362,9185102200
84,1685818867,6305151100,35,146,363,9206935300
313,1685818872,1075661900,299,147,364,9239225300
207,1685818870,3314884500,188,148,365,9258878000
141,1685818868,4766369600,124,149,366,9328296600
178,1685818869,3994407200,167,150,366,9328421600
192,1685818869,3672043100,150,151,367,9331714900
134,1685818868,4954137700,108,152,367,9350575200
171,1685818869,4137585000,155,153,367,9357959000
242,1685818870,2681888300,232,154,368,9383278900
205,1685818870,3510513900,192,155,369,9446594300
110,1685818868,5671419500,84,156,369,9447496500
218,1685818870,3215716300,205,157,369,9448944300
126,1685818868,5226626500,110,158,371,9461182800
146,1685818868,4861417000,134,159,373,9540679000
314,1685818872,1388618900,313,160,375,9552363400
315,1685818872,1431043000,314,161,383,9595098700
326,1685818872,1204589700,315,162,385,9603280100
254,1685818871,2584695600,218,163,387,9646497200
221,1685818870,3431065100,207,164,391,9710294300
338,1685818872,1057462100,326,165,396,9773311400
215,1685818870,3660899900,197,166,398,9804089400
274,1685818871,2372620200,254,167,399,9817496100
277,1685818871,2301448300,221,168,403,9847578300
309,1685818872,1874271600,277,169,406,9969785800
318,1685818872,1748728400,309,170,406,9970022800
320,1685818872,1679373000,318,171,406,9970200700
28,1685818865,8769239400,18,172,406,9970395500
341,1685818873,1254053200,338,173,407,10009241400
95,1685818867,6776551100,72,174,410,10054571000
14,1685818865,9302618100,3,175,410,10055057300
230,1685818870,3636642700,146,176,410,10055354100
193,1685818869,4427988900,141,177,411,10107052200
194,1685818869,4382032800,193,178,411,10107234000
345,1685818873,1276948100,341,179,414,10128133400
174,1685818869,4886779800,98,180,415,10151745300
253,1685818871,3114995900,242,181,415,10176662200
267,1685818871,3061959300,230,182,422,10412836100
294,1685818871,2678352900,274,183,422,10412941900
361,1685818873,1253239800,345,184,423,10413144600
364,1685818873,1174201500,361,185,424,10413286000
83,1685818867,7527932700,14,186,424,10413422900
321,1685818872,2106637400,320,187,424,10413554100
375,1685818873,861525200,364,188,425,10413759200
383,1685818873,822117400,375,189,427,10417124900
270,1685818871,3172776900,267,190,435,10575131600
163,1685818869,5529013800,133,191,435,10575301500
212,1685818870,4551902400,209,192,435,10575527400
385,1685818873,972998400,383,193,436,10575906600
278,1685818871,3088692900,270,194,440,10659808800
119,1685818868,6688104900,95,195,444,10740604800
117,1685818868,6863294200,83,196,444,10751292900
166,1685818869,5680897000,117,197,446,10769468400
348,1685818873,1865006500,321,198,446,10770059800
396,1685818874,1177929400,385,199,455,10951124200
255,1685818871,3874133500,253,200,455,10951532200
317,1685818872,2794171000,294,201,460,11009768700
200,1685818870,5245300200,174,202,464,11044322100
190,1685818869,5435468500,166,203,464,11046863800
407,1685818874,1064880800,396,204,466,11074007900
414,1685818874,985940100,407,205,471,11113948600
423,1685818874,701076300,414,206,472,11114150400
204,1685818870,5263436700,163,207,472,11135409800
225,1685818870,4814997400,126,208,472,11135577600
206,1685818870,5257437100,200,209,476,11199230700
75,1685818866,8538365000,61,210,477,11205768500
231,1685818870,4802071400,204,211,479,11263941200
244,1685818870,4648637100,225,212,483,11378537000
211,1685818870,5369535800,206,213,483,11378670200
268,1685818871,4000402100,255,214,483,11379153200
273,1685818871,3965974600,268,215,483,11379189700
78,1685818867,8606708600,77,216,484,11380261000
222,1685818870,5101186500,215,217,484,11380460700
368,1685818873,2168320000,348,218,497,11538341800
198,1685818870,5809147200,171,219,498,11582916100
239,1685818870,5007862100,194,220,503,11669467500
336,1685818872,3022228300,278,221,503,11673737800
424,1685818874,1339938900,423,222,507,11753181000
373,1685818873,2370515500,368,223,511,11888226400
376,1685818873,2638321300,373,224,528,12201375500
229,1685818870,5791967400,190,225,528,12201512500
283,1685818871,4569837500,222,226,528,12201611100
310,1685818872,4103480800,273,227,528,12201739500
330,1685818872,3781418800,310,228,528,12201783100
233,1685818870,5698549600,211,229,528,12202007700
250,1685818871,5186937200,239,230,528,12202643400
213,1685818870,6159168500,178,231,528,12203513200
425,1685818874,1790825200,424,232,529,12204518800
427,1685818874,1787682200,425,233,530,12204746400
325,1685818872,3809273800,244,234,530,12205210300
377,1685818873,2642360900,376,235,530,12205513800
381,1685818873,2619241800,377,236,530,12205583400
384,1685818873,2607091900,381,237,530,12205800500
245,1685818871,5417193600,213,238,530,12205955800
257,1685818871,5096915000,250,239,530,12206040600
62,1685818866,9782682200,28,240,530,12206882500
27,1685818865,11115738300,13,241,530,12206991400
264,1685818871,4899879000,257,242,530,12207249800
436,1685818874,1634435000,427,243,531,12210237700
402,1685818874,2385261700,384,244,531,12226565700
455,1685818875,1292564800,436,245,534,12243612800
288,1685818871,4566317500,264,246,537,12267142300
76,1685818866,9681222500,62,247,543,12361185300
147,1685818868,7759417100,119,248,543,12441550400
240,1685818870,5760771500,229,249,543,12441634200
258,1685818871,5332845300,233,250,544,12459169500
466,1685818875,1730786400,455,251,559,12804651300
426,1685818874,2390484500,402,252,559,12804838100
467,1685818875,1720483200,426,253,559,12804951800
471,1685818875,1691363900,466,254,560,12805204100
304,1685818872,4842595100,283,255,560,12805322100
475,1685818875,1650632900,467,256,560,12806501100
160,1685818869,7855759700,147,257,560,12807281200
472,1685818875,1693385400,471,258,561,12807462000
81,1685818867,9984814200,51,259,561,12807948900
307,1685818872,4737762400,304,260,561,12808503800
332,1685818872,4327511400,258,261,561,12808675400
507,1685818876,1055865000,472,262,563,12808822100
529,1685818876,658445700,507,263,567,12862899600
333,1685818872,4356806000,330,264,568,12883288100
350,1685818873,4077232800,288,265,577,13047546600
109,1685818868,9295283700,78,266,577,13047713100
389,1685818873,3492201200,240,267,580,13171480500
356,1685818873,4149032300,333,268,580,13171557700
530,1685818876,1161192300,529,269,592,13365852300
152,1685818869,8547029200,76,270,592,13366195100
531,1685818876,1156925400,530,271,593,13367081700
391,1685818873,3676012400,350,272,593,13367371900
286,1685818871,5727354000,245,273,594,13387862700
534,1685818876,1469852800,531,274,614,13713373500
559,1685818877,912508200,534,275,616,13716649800
354,1685818873,4713354800,336,276,616,13716892100
256,1685818871,6614088000,152,277,616,13717089100
94,1685818867,10478691900,75,278,616,13718370100
405,1685818874,3849251700,389,279,616,13718590400
184,1685818869,8202435300,160,280,616,13718833300
187,1685818869,8134927000,184,281,616,13719126400
173,1685818869,8488844700,94,282,616,13719250200
122,1685818868,9520465700,91,283,616,13719282400
560,1685818877,914541300,559,284,617,13719653500
561,1685818877,912492500,560,285,618,13719879500
398,1685818874,3935783400,332,286,618,13720037500
262,1685818871,6480245000,256,287,618,13720865900
395,1685818874,4003009600,356,288,619,13751084900
428,1685818874,3331668900,395,289,619,13751176100
563,1685818877,991559000,561,290,626,13800369000
33,1685818865,12299370300,27,291,628,13816723100
125,1685818868,9589242200,109,292,628,13816925400
136,1685818868,9331519400,108,293,628,13817077300
324,1685818872,5423762600,187,294,628,13817121800
343,1685818873,5035723300,324,295,628,13817437400
168,1685818869,8694265300,122,296,630,13854139200
92,1685818867,10677080700,81,297,630,13872762800
246,1685818871,7007236400,173,298,630,13872921600
272,1685818871,6463290600,246,299,630,13873089300
280,1685818871,6292392000,272,300,631,13891700000
353,1685818873,4900750700,280,301,631,13891853900
456,1685818875,2950354300,428,302,632,13913019000
390,1685818873,4337457700,168,303,637,14017976700
68,1685818866,11565402000,48,304,637,14018098300
308,1685818872,5946527500,307,305,637,14018488200
457,1685818875,3098867300,456,306,637,14061808100
476,1685818875,2870667200,475,307,637,14061944500
567,1685818877,1219151500,563,308,640,14081623600
592,1685818877,716084900,567,309,641,14081843700
593,1685818877,839466400,592,310,646,14206596000
614,1685818877,508657400,593,311,647,14221927200
615,1685818877,516416500,614,312,648,14230242000
617,1685818877,530462800,615,313,649,14250022200
618,1685818877,560020200,617,314,650,14279806600
626,1685818878,485480500,618,315,651,14285437000
488,1685818875,2950520900,457,316,655,14361046100
276,1685818871,6879875100,231,317,657,14400874500
140,1685818868,9859314400,92,318,657,14401082800
208,1685818870,8461777600,198,319,658,14418975900
421,1685818874,4054690600,405,320,658,14431307700
347,1685818873,5580965200,325,321,660,14465122400
640,1685818878,407098100,626,322,661,14488621300
494,1685818875,3215713200,476,323,669,14715276200
495,1685818875,3214398600,494,324,669,14715463400
161,1685818869,9762674800,125,325,669,14715641600
358,1685818873,5632027200,353,326,669,14715781500
441,1685818874,4010017000,390,327,669,14716075500
641,1685818878,634563600,640,328,670,14716315200
296,1685818872,7079323300,161,329,681,14829896800
490,1685818875,3398187400,488,330,681,14830027000
252,1685818871,7786465900,212,331,681,14830230700
331,1685818872,6514489300,276,332,690,14957376900
365,1685818873,5772950400,317,333,693,15014839400
646,1685818878,808845600,641,334,694,15014995400
443,1685818874,4399818200,398,335,697,15130065400
387,1685818873,5673157600,343,336,703,15307532700
352,1685818873,6376596000,262,337,709,15365743500
647,1685818878,1145370500,646,338,709,15367186400
340,1685818873,6612842000,331,339,709,15367403800
542,1685818876,3027188600,490,340,709,15368050200
59,1685818866,12972684500,49,341,709,15368411800
380,1685818873,5799029600,340,342,709,15368657000
236,1685818870,8763217700,33,343,709,15368788300
496,1685818875,3868023700,495,344,709,15369528400
512,1685818876,3452803900,496,345,709,15369746400
339,1685818872,6641199700,278,346,709,15370306800
191,1685818869,9750113100,140,347,709,15370426900
394,1685818874,5683109000,391,348,710,15423345500
648,1685818878,1193559700,647,349,711,15423701800
649,1685818878,1174247000,648,350,712,15423995100
650,1685818878,1153251800,649,351,714,15426335100
651,1685818878,1184474000,650,352,715,15469690900
661,1685818878,1243007100,651,353,725,15731375200
431,1685818874,5284952000,421,354,725,15731672600
670,1685818878,1015579000,661,355,726,15731824700
359,1685818873,6629536300,347,356,727,15767420900
415,1685818874,5831659800,380,357,742,15962074700
440,1685818874,5303944000,431,358,742,15962195700
694,1685818879,947373900,670,359,743,15962341100
711,1685818879,540363300,694,360,744,15963899900
712,1685818879,540359900,711,361,745,15964241800
454,1685818875,5016549500,443,362,745,15964458800
328,1685818872,7559103300,294,363,745,15965172600
562,1685818877,3193699100,542,364,745,16002441700
589,1685818877,2684656000,562,365,745,16002662800
591,1685818877,2648211700,589,366,745,16002776600
369,1685818873,6591965100,365,367,745,16002869700
713,1685818879,578249500,712,368,746,16003059400
469,1685818875,4905175400,358,369,746,16003329100
446,1685818875,5449837900,415,370,761,16210049200
486,1685818875,5181090000,454,371,780,16579805100
478,1685818875,5361784300,441,372,780,16580095400
575,1685818877,3565028100,469,373,780,16580525500
520,1685818876,4488329600,486,374,780,16580749100
714,1685818879,1155148100,713,375,781,16581065800
715,1685818879,1111782100,714,376,782,16581329600
725,1685818879,850306600,715,377,783,16581579700
251,1685818871,9550869800,191,378,783,16581838800
527,1685818876,4381798800,512,379,783,16581939000
275,1685818871,9123798200,252,380,783,16582262800
477,1685818875,5379329700,440,381,783,16582491300
266,1685818871,9232156800,236,382,783,16582617500
528,1685818876,4381908200,527,383,783,16582931000
726,1685818879,851589200,725,384,783,16583306000
177,1685818869,11279067300,136,385,783,16595745100
269,1685818871,9201343900,266,386,783,16595915100
743,1685818880,635069100,726,387,783,16597340600
363,1685818873,7413591300,336,388,783,16598835400
298,1685818872,8842313800,275,389,783,16599534900
388,1685818873,6937975500,363,390,783,16600695200
536,1685818876,4351695400,528,391,783,16600879700
610,1685818877,3095997700,536,392,783,16601377300
362,1685818873,7436798500,317,393,783,16601610500
474,1685818875,5448560300,394,394,784,16603942200
327,1685818872,8362958300,308,395,791,16767763400
323,1685818872,8578291200,298,396,796,16936665900
378,1685818873,7372426800,352,397,796,16936927300
517,1685818876,4872109000,477,398,796,16937079800
744,1685818880,1323869200,743,399,816,17287691400
445,1685818875,6533979300,359,400,816,17288254200
397,1685818874,7508887100,339,401,816,17288355700
181,1685818869,11868281300,177,402,816,17288583200
540,1685818876,4984452100,446,403,816,17288612700
508,1685818876,5533043000,478,404,819,17316053200
745,1685818880,1352000700,744,405,819,17316166800
543,1685818876,4970974000,520,406,819,17316459300
355,1685818873,8303331100,328,407,819,17316692800
620,1685818878,3560433800,575,408,819,17316813600
429,1685818874,6896679200,397,409,819,17316941700
297,1685818872,9559953500,286,410,819,17317087800
611,1685818877,3849472000,591,411,823,17363048900
621,1685818878,3605364600,620,412,823,17363098800
401,1685818874,7527104700,323,413,823,17363258600
329,1685818872,8944012800,327,414,823,17363451800
223,1685818870,11081861700,208,415,823,17363570500
746,1685818880,1400195100,745,416,828,17403155500
613,1685818877,3698808700,611,417,828,17403802100
451,1685818875,6504613400,445,418,828,17429086800
433,1685818874,7113801500,251,419,842,17566529300
393,1685818873,7845355200,362,420,842,17567321600
371,1685818873,8484417200,329,421,868,17942794600
460,1685818875,6941344600,371,422,868,17942941100
500,1685818875,6349244700,369,423,868,17943143400
143,1685818868,13372803700,108,424,868,17944265700
526,1685818876,5787185500,517,425,868,17947388600
411,1685818874,7860383400,401,426,868,17947855100
781,1685818880,1368113800,746,427,870,17949065200
271,1685818871,10541643900,223,428,870,17949279100
311,1685818872,9822496000,271,429,870,17949373500
481,1685818875,6580868600,474,430,870,17949515200
782,1685818880,1396178200,781,431,872,17977433200
783,1685818880,1396278600,782,432,873,17977776200
623,1685818878,4911313600,621,433,901,18699094100
473,1685818875,7546825800,460,434,901,18699458300
487,1685818875,7300604200,429,435,901,18699653100
642,1685818878,4612649600,610,436,901,18699796100
643,1685818878,4595961300,642,437,901,18700600800
673,1685818879,3953984200,643,438,901,18700989000
674,1685818879,3951666500,673,439,901,18701393800
102,1685818867,15040080900,78,440,901,18701817200
430,1685818874,8267650000,387,441,901,18702114600
392,1685818873,8986416200,269,442,901,18702593800
303,1685818872,10770479500,297,443,901,18702740300
547,1685818876,6003038000,526,444,901,18703479000
509,1685818876,6887463200,411,445,901,18703867400
386,1685818873,9091661900,378,446,901,18704631400
544,1685818876,6250350300,500,447,901,18705718900
625,1685818878,4911808500,613,448,901,18705971000
654,1685818878,4398584800,625,449,901,18706196300
675,1685818879,3951403700,654,450,901,18706517700
608,1685818877,5240463600,451,451,901,18706710200
400,1685818874,8882704900,388,452,901,18706852400
784,1685818880,2105652200,783,453,902,18707348700
802,1685818881,1734415900,784,454,904,18707762200
523,1685818876,6591050900,430,455,904,18708077000
514,1685818876,6760929600,487,456,904,18708258700
422,1685818874,8314110100,392,457,904,18708427900
624,1685818878,4920402400,623,458,904,18708815700
417,1685818874,8381421800,355,459,904,18709171600
439,1685818874,8064328800,433,460,904,18709328800
521,1685818876,6608149300,439,461,904,18709447400
185,1685818869,13191168300,181,462,904,18709800000
595,1685818877,5312632200,540,463,904,18709928500
630,1685818878,4864667200,608,464,904,18710121300
599,1685818877,5531058100,543,465,910,18953957300
502,1685818875,7305653900,303,466,911,18954265200
820,1685818881,1637457900,802,467,912,18954640600
409,1685818874,8950906200,354,468,913,18986168600
728,1685818880,3241159500,674,469,914,19015452600
731,1685818880,3176035600,728,470,914,19015637200
755,1685818880,2833978100,731,471,914,19015823300
756,1685818880,2833894300,755,472,914,19015885200
832,1685818881,1561191900,756,473,914,19016085100
828,1685818881,1637043200,820,474,916,19040111600
869,1685818882,1209790700,828,475,924,19158154400
870,1685818882,1237234900,869,476,925,19186198800
503,1685818875,7524992300,481,477,925,19186563000
872,1685818882,1219535800,870,478,926,19196857200
707,1685818879,3918976100,675,479,930,19269747800
708,1685818879,3918947100,707,480,930,19269951600
413,1685818874,9163144300,354,481,930,19273860400
234,1685818870,12745913700,185,482,930,19274284500
873,1685818882,1348038800,872,483,932,19325715300
545,1685818876,7250311100,523,484,950,19712382000
410,1685818874,9677850700,400,485,950,19719707900
704,1685818879,4411822400,624,486,950,19719871200
902,1685818882,1012953100,873,487,951,19720221100
515,1685818876,7764101000,503,488,951,19721338300
904,1685818882,1013866800,902,489,952,19721531900
741,1685818880,3839260000,704,490,952,19721882700
590,1685818877,6381768900,509,491,952,19722114700
453,1685818875,8788198200,422,492,952,19722353400
912,1685818883,767997400,904,493,953,19722550300
539,1685818876,7461929200,521,494,953,19741481800
834,1685818881,2301644200,832,495,953,19761134900
524,1685818876,7639091600,473,496,953,19761465000
916,1685818883,762791900,912,497,954,19802469300
519,1685818876,7733076200,508,498,954,19806884500
583,1685818877,6715617000,514,499,965,19955865100
600,1685818877,6541597200,599,500,968,19965211200
346,1685818873,11085024100,325,501,968,19965615900
312,1685818872,11823255100,296,502,968,19967951300
379,1685818873,10401676500,312,503,968,19968190500
924,1685818883,879600500,916,504,971,20037738300
925,1685818883,851986400,924,505,972,20038094300
926,1685818883,966791800,925,506,980,20163539100
932,1685818883,838621900,926,507,981,20164201900
709,1685818879,5056306800,708,508,989,20407675600
504,1685818875,8763041100,453,509,989,20451310800
604,1685818877,7001767100,504,510,989,20453088200
432,1685818874,10003350600,346,511,989,20453573100
505,1685818875,8749518000,386,512,989,20453822700
538,1685818876,8184613200,524,513,989,20453859800
260,1685818871,13227220300,102,514,990,20454284300
780,1685818880,3878309800,709,515,990,20454407000
580,1685818877,7364388700,547,516,990,20454651500
606,1685818877,6999875200,539,517,990,20454794300
588,1685818877,7141237400,538,518,990,20454979800
154,1685818869,15604828000,143,519,990,20455127300
627,1685818878,6654028800,544,520,990,20455224800
418,1685818874,10363265300,417,521,1001,20692524000
951,1685818883,1654506200,932,522,1029,21374620500
74,1685818866,18719062900,70,523,1029,21375947900
633,1685818878,7456142400,580,524,1030,21376182400
305,1685818872,13343778800,234,525,1030,21376605900
952,1685818883,1655491200,951,526,1031,21376910100
700,1685818879,6123748300,633,527,1031,21377470100
64,1685818866,18934212300,59,528,1031,21377637500
672,1685818879,6637725300,583,529,1031,21377912900
751,1685818880,5210614500,588,530,1031,21378036400
513,1685818876,9483320200,505,531,1032,21417495400
558,1685818877,8616317600,513,532,1032,21417709800
578,1685818877,8357508600,558,533,1032,21417843200
412,1685818874,11309704700,305,534,1032,21417949200
137,1685818868,16917957600,64,535,1032,21418109500
771,1685818880,5076684900,751,536,1032,21418531500
953,1685818883,1696383100,952,537,1033,21418803600
635,1685818878,7469338800,606,538,1033,21419205200
954,1685818884,1617018600,953,539,1034,21419399000
971,1685818884,1382068200,954,540,1035,21419666200
790,1685818880,4684694500,780,541,1035,21420009500
848,1685818881,3743713400,790,542,1035,21420226400
849,1685818881,3743358900,848,543,1035,21420395900
437,1685818874,10809805000,409,544,1035,21420631400
972,1685818884,1382799900,971,545,1036,21420799700
768,1685818880,5124710300,741,546,1036,21421123500
980,1685818884,1257978900,972,547,1037,21421437200
569,1685818877,8474044700,502,548,1037,21421918500
549,1685818877,8671046700,410,549,1037,21422044000
805,1685818881,4382479000,771,550,1037,21422150800
981,1685818884,1258225500,980,551,1038,21422338000
1029,1685818885,49465100,981,552,1039,21422716300
1031,1685818885,66395900,1029,553,1042,21443126400
458,1685818875,10581340900,311,554,1044,21567204500
89,1685818867,18506597400,68,555,1044,21567405600
579,1685818877,8482201500,569,556,1044,21567504600
656,1685818878,7177810600,630,557,1044,21568797900
734,1685818880,5711323600,700,558,1044,21569042400
1033,1685818885,150556600,1031,559,1045,21569249500
638,1685818878,7500633700,579,560,1045,21570002400
501,1685818875,9970181500,437,561,1050,21609968000
570,1685818877,8645531100,515,562,1050,21610163900
1034,1685818885,357063300,1033,563,1060,21776359300
835,1685818881,4579440600,834,564,1066,22039075600
582,1685818877,8804556500,578,565,1066,22039334200
484,1685818875,10660229200,379,566,1066,22039458700
546,1685818876,9553286500,484,567,1066,22039568200
772,1685818880,5680820100,734,568,1066,22039701200
464,1685818875,11002597100,418,569,1066,22040160300
689,1685818879,7107655800,595,570,1066,22040409200
836,1685818881,4733679700,835,571,1070,22193459800
806,1685818881,5321540800,805,572,1071,22380786800
850,1685818881,4703700500,849,573,1071,22381126100
550,1685818877,9631591600,549,574,1071,22382846900
1035,1685818885,994710700,1034,575,1073,22414351800
1036,1685818885,1039749500,1035,576,1075,22460428500
778,1685818880,5926035200,768,577,1075,22460866800
809,1685818881,5249521000,778,578,1075,22460906700
875,1685818882,4413123300,850,579,1075,22461022900
876,1685818882,4413242100,875,580,1075,22461324500
616,1685818877,8810358900,550,581,1077,22525587400
884,1685818882,4099526800,836,582,1077,22525750000
885,1685818882,4265949100,884,583,1087,22694782000
886,1685818882,4266323600,885,584,1087,22695410500
131,1685818868,18380872000,74,585,1087,22696413700
434,1685818874,12177097800,393,586,1087,22696440000
664,1685818878,8329248000,582,587,1098,22830710000
461,1685818875,11816239000,434,588,1098,22830831300
864,1685818882,4980332500,809,589,1100,22846645000
865,1685818882,4975366300,864,590,1100,22846783200
602,1685818877,9449910600,546,591,1102,22892403500
822,1685818881,5689073600,806,592,1103,23046806700
901,1685818882,4564915000,822,593,1114,23257725900
1037,1685818885,1836879700,1036,594,1115,23258228100
665,1685818878,8728356100,627,595,1115,23258517900
533,1685818876,11018100000,458,596,1115,23258646400
681,1685818879,8443568400,600,597,1115,23258818000
659,1685818878,8813281100,656,598,1115,23259286900
887,1685818882,4827066900,886,599,1115,23259405200
1038,1685818885,1837419200,1037,600,1116,23259669200
1039,1685818885,1837460600,1038,601,1117,23260091100
750,1685818880,7184622900,570,602,1121,23351904000
