UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,79865000,0
0,0,0,0,169224000,0
0,0,0,0,269638500,0
0,0,0,0,369462800,0
0,0,0,0,469246500,0
0,0,0,0,568959300,0
0,0,0,0,668745600,0
0,0,0,0,769497400,0
0,0,0,0,868834100,0
0,0,0,0,969124400,0
0,0,0,0,1068842500,0
0,0,0,0,1169083600,0
0,0,0,0,1268776800,0
0,0,0,0,1369236200,0
0,0,0,0,1469672300,0
0,0,0,0,1568788700,0
0,0,0,0,1669217500,0
0,0,0,0,1776671400,0
0,0,0,0,1869559500,0
0,0,0,0,1968937800,0
0,0,0,0,2068935500,0
0,0,0,0,2169228400,0
0,0,0,0,2269482100,0
0,0,0,0,2369717200,0
0,0,0,0,2469294600,0
0,0,0,0,2568721700,0
0,0,0,0,2669416400,0
0,0,0,0,2768871500,0
0,0,0,0,2875346100,0
0,0,0,0,3142991700,0
0,0,0,0,3170648800,0
0,0,0,0,3269113400,0
0,0,0,0,3368816600,0
0,0,0,0,3503775900,0
0,0,0,0,3572009000,0
0,0,0,0,3669714100,0
0,0,0,0,3769485500,0
0,0,0,0,3880559600,0
0,0,0,0,3969121100,0
0,0,0,0,4069624000,0
0,0,0,0,4168797300,0
0,0,0,0,4269795600,0
0,0,0,0,4368948500,0
0,0,0,0,4469155400,0
0,0,0,0,4569437200,0
0,0,0,0,4671332300,0
0,0,0,0,4768698800,0
0,0,0,0,4869048500,0
0,0,0,0,4969055200,0
0,0,0,0,5069017400,0
0,0,0,0,5169033000,0
0,0,0,0,5269784000,0
0,0,0,0,5369736000,0
0,0,0,0,5468973900,0
0,0,0,0,5575132000,0
0,0,0,0,5670991400,0
0,0,0,0,5792820100,0
0,0,0,0,5879931800,0
0,0,0,0,5970983300,0
0,0,0,0,6094562800,0
0,0,0,0,6175365900,0
0,0,0,0,6268764300,0
0,0,0,0,6369098100,0
0,0,0,0,6471541300,0
0,0,0,0,6599820700,0
0,0,0,0,6706612700,0
0,0,0,0,6779147000,0
0,0,0,0,6876523600,0
0,0,0,0,6969663800,0
0,0,0,0,7069468400,0
0,0,0,0,7170270400,0
0,0,0,0,7273431800,0
0,0,0,0,7369540700,0
0,0,0,0,7612615500,0
0,0,0,0,7686021700,0
0,0,0,0,7771684700,0
0,0,0,0,7885540800,0
0,0,0,0,8003452800,0
0,0,0,0,8069798500,0
0,0,0,0,8172030200,0
0,0,0,0,8268700600,0
0,0,0,0,8410634500,0
0,0,0,0,8508913200,0
0,0,0,0,8571981700,0
0,0,0,0,8675232600,0
0,0,0,0,8769594000,0
0,0,0,0,8868928700,0
0,0,0,0,8968944400,0
0,0,0,0,9070951700,0
0,0,0,0,9191573600,0
0,0,0,0,9268764500,0
0,0,0,0,9374613900,0
0,0,0,0,9493969000,0
0,0,0,0,9568777400,0
0,0,0,0,9736361900,0
0,0,0,0,9780623800,0
0,0,0,0,9877110200,0
0,0,0,0,9968748600,0
0,0,0,0,10069402100,0
0,0,0,0,10168663200,0
0,0,0,0,10492839200,0
0,0,0,0,10588131800,0
0,0,0,0,10673586200,0
0,0,0,0,10768835200,0
0,0,0,0,10868938000,0
0,0,0,0,10979782700,0
0,0,0,0,11292323300,0
0,0,0,0,11531290800,0
0,0,0,0,11586248100,0
0,0,0,0,11668858900,0
0,0,0,0,11768632500,0
0,0,0,0,12090465300,0
0,0,0,0,12134839100,0
0,0,0,0,12207716300,0
0,0,0,0,12270861600,0
0,0,0,0,12607239600,0
0,0,0,0,12766422500,0
0,0,0,0,12968754900,0
0,0,0,0,13006391200,0
0,0,0,0,13069155300,0
0,0,0,0,13169565500,0
0,0,0,0,13279040300,0
0,0,0,0,13398688100,0
0,0,0,0,13468736700,0
0,0,0,0,13568987300,0
0,0,0,0,13668714000,0
0,0,0,0,13768821800,0
0,0,0,0,13869263300,0
0,0,0,0,13968730700,0
0,0,0,0,14068927600,0
0,0,0,0,14169440600,0
0,0,0,0,14268679900,0
0,0,0,0,14375363600,0
0,0,0,0,14469198300,0
0,0,0,0,14574165500,0
0,0,0,0,14671360200,0
0,0,0,0,14769830000,0
0,0,0,0,14868864600,0
0,0,0,0,14990569900,0
0,0,0,0,15071908100,0
0,0,0,0,15169610000,0
0,0,0,0,15270122900,0
0,0,0,0,15678496000,0
0,0,0,0,15956605700,0
0,0,0,0,16189951500,0
0,0,0,0,16283946100,0
0,0,0,0,16375077000,0
0,0,0,0,16511658100,0
0,0,0,0,16596752500,0
0,0,0,0,16675131500,0
0,0,0,0,16768949700,0
0,0,0,0,16910792700,0
0,0,0,0,16976791400,0
0,0,0,0,17077849100,0
0,0,0,0,17170119100,0
0,0,0,0,17290725800,0
0,0,0,0,17391919800,0
0,0,0,0,17468847000,0
0,0,0,0,17658058900,0
0,0,0,0,17679338400,0
0,0,0,0,17777399900,0
0,0,0,0,17895256400,0
0,0,0,0,17969604700,0
0,0,0,0,18072179700,0
0,0,0,0,18280400000,0
0,0,0,0,18342051500,0
0,0,0,0,18420621100,0
0,0,0,0,18471007200,0
0,0,0,0,18571342400,0
0,0,0,0,18668637500,0
0,0,0,0,18840437200,0
0,0,0,0,18869762800,0
