Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,84,100000000,0,13327
0,187,100000000,0,13327
0,194,100000000,0,13327
0,173,100000000,0,13327
0,155,100000000,0,13327
0,131,100000000,0,13327
0,198,100000000,0,13327
0,9,100000000,0,13327
0,193,100000000,0,13327
1,74,100000000,0,7088
1,41,100000000,0,7088
1,194,100000000,0,7088
1,190,100000000,0,7088
1,50,100000000,0,7088
1,28,100000000,0,7088
2,21,100000000,0,4921
2,161,100000000,0,4921
2,40,100000000,0,4921
2,152,100000000,0,4921
2,138,100000000,0,4921
2,82,100000000,0,4921
2,148,100000000,0,4921
2,153,100000000,0,4921
2,111,100000000,0,4921
3,66,100000000,0,3798
3,98,100000000,0,3798
3,75,100000000,0,3798
3,78,100000000,0,3798
3,8,100000000,0,3798
3,90,100000000,0,3798
3,74,100000000,0,3798
4,141,100000000,0,3107
4,90,100000000,0,3107
4,81,100000000,0,3107
4,95,100000000,0,3107
4,37,100000000,0,3107
4,40,100000000,0,3107
4,108,100000000,0,3107
4,104,100000000,0,3107
4,118,100000000,0,3107
4,165,100000000,0,3107
4,144,100000000,0,3107
5,12,100000000,0,2637
5,158,100000000,0,2637
5,183,100000000,0,2637
5,119,100000000,0,2637
5,76,100000000,0,2637
5,25,100000000,0,2637
5,125,100000000,0,2637
6,116,100000000,0,2295
6,165,100000000,0,2295
6,173,100000000,0,2295
6,47,100000000,0,2295
6,117,100000000,0,2295
6,148,100000000,0,2295
6,86,100000000,0,2295
6,141,100000000,0,2295
6,169,100000000,0,2295
6,137,100000000,0,2295
7,180,100000000,0,2035
7,27,100000000,0,2035
7,174,100000000,0,2035
7,168,100000000,0,2035
7,143,100000000,0,2035
7,82,100000000,0,2035
8,3,100000000,0,1830
8,104,100000000,0,1830
8,43,100000000,0,1830
8,62,100000000,0,1830
8,185,100000000,0,1830
8,84,100000000,0,1830
9,0,100000000,0,1665
9,66,100000000,0,1665
9,46,100000000,0,1665
9,122,100000000,0,1665
9,116,100000000,0,1665
9,194,100000000,0,1665
9,92,100000000,0,1665
9,33,100000000,0,1665
10,49,100000000,0,1528
10,109,100000000,0,1528
10,36,100000000,0,1528
10,190,100000000,0,1528
10,151,100000000,0,1528
10,83,100000000,0,1528
10,124,100000000,0,1528
11,16,100000000,0,1413
11,138,100000000,0,1413
11,168,100000000,0,1413
11,22,100000000,0,1413
11,124,100000000,0,1413
12,91,100000000,0,1315
12,193,100000000,0,1315
12,178,100000000,0,1315
12,69,100000000,0,1315
12,173,100000000,0,1315
12,5,100000000,0,1315
12,192,100000000,0,1315
12,33,100000000,0,1315
12,170,100000000,0,1315
12,122,100000000,0,1315
12,19,100000000,0,1315
13,106,100000000,0,1230
13,68,100000000,0,1230
13,62,100000000,0,1230
13,63,100000000,0,1230
13,23,100000000,0,1230
13,137,100000000,0,1230
13,172,100000000,0,1230
13,24,100000000,0,1230
13,69,100000000,0,1230
13,16,100000000,0,1230
14,132,100000000,0,1156
14,198,100000000,0,1156
14,152,100000000,0,1156
14,151,100000000,0,1156
14,175,100000000,0,1156
15,176,100000000,0,1090
15,68,100000000,0,1090
15,16,100000000,0,1090
15,155,100000000,0,1090
15,78,100000000,0,1090
15,162,100000000,0,1090
15,110,100000000,0,1090
15,126,100000000,0,1090
15,144,100000000,0,1090
16,11,100000000,0,1032
16,186,100000000,0,1032
16,13,100000000,0,1032
16,56,100000000,0,1032
16,15,100000000,0,1032
16,149,100000000,0,1032
16,95,100000000,0,1032
16,163,100000000,0,1032
16,83,100000000,0,1032
16,68,100000000,0,1032
16,58,100000000,0,1032
17,118,100000000,0,981
17,124,100000000,0,981
17,182,100000000,0,981
17,107,100000000,0,981
17,115,100000000,0,981
17,87,100000000,0,981
17,114,100000000,0,981
17,55,100000000,0,981
18,47,100000000,0,934
18,139,100000000,0,934
18,117,100000000,0,934
18,42,100000000,0,934
18,23,100000000,0,934
18,64,100000000,0,934
19,95,100000000,0,892
19,172,100000000,0,892
19,174,100000000,0,892
19,191,100000000,0,892
19,154,100000000,0,892
19,69,100000000,0,892
19,125,100000000,0,892
19,85,100000000,0,892
19,136,100000000,0,892
19,12,100000000,0,892
20,188,100000000,0,854
20,143,100000000,0,854
20,185,100000000,0,854
20,162,100000000,0,854
20,31,100000000,0,854
20,78,100000000,0,854
20,199,100000000,0,854
21,112,100000000,0,818
21,2,100000000,0,818
21,60,100000000,0,818
21,70,100000000,0,818
21,137,100000000,0,818
21,132,100000000,0,818
21,81,100000000,0,818
21,32,100000000,0,818
21,104,100000000,0,818
22,23,100000000,0,786
22,154,100000000,0,786
22,190,100000000,0,786
22,180,100000000,0,786
22,130,100000000,0,786
22,163,100000000,0,786
22,59,100000000,0,786
22,176,100000000,0,786
22,11,100000000,0,786
22,42,100000000,0,786
