UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,26187930800,0
0,0,0,0,26287564200,0
0,0,0,0,26464813600,0
0,0,0,0,26569346900,0
0,0,0,0,26659650000,0
0,0,0,0,26679415700,0
0,0,0,0,26842739200,0
0,0,0,0,26998575600,0
0,0,0,0,27088825700,0
0,0,0,0,27178102800,0
0,0,0,0,27482780100,0
0,0,0,0,27550233000,0
0,0,0,0,27609880700,0
0,0,0,0,27678965300,0
0,0,0,0,27783644600,0
0,0,0,0,27878077100,0
0,0,0,0,27983186700,0
0,0,0,0,28078439400,0
0,0,0,0,28245218500,0
0,0,0,0,28400234300,0
0,0,0,0,28419196700,0
0,0,0,0,28477596600,0
0,0,0,0,28581661000,0
0,0,0,0,28677950000,0
0,0,0,0,28873014000,0
0,0,0,0,28948576000,0
0,0,0,0,28993366500,0
0,0,0,0,29189156200,0
0,0,0,0,29359614200,0
0,0,0,0,29409616300,0
0,0,0,0,29477997200,0
0,0,0,0,29578354000,0
0,0,0,0,29707161600,0
0,0,0,0,29805630900,0
0,0,0,0,29880253300,0
0,0,0,0,29981936900,0
0,0,0,0,30077674900,0
0,0,0,0,30177573100,0
0,0,0,0,30362135700,0
0,0,0,0,30464697200,0
0,0,0,0,30526427300,0
0,0,0,0,30578283800,0
0,0,0,0,30679519900,0
0,0,0,0,30782867300,0
0,0,0,0,31034619800,0
0,0,0,0,31083885500,0
0,0,0,0,31178063500,0
0,0,0,0,31277685200,0
0,0,0,0,31401143900,0
0,0,0,0,31479133600,0
0,0,0,0,31604514900,0
0,0,0,0,31680320900,0
0,0,0,0,31782970500,0
0,0,0,0,31878034400,0
0,0,0,0,31977619000,0
0,0,0,0,32158157200,0
0,0,0,0,32177895800,0
0,0,0,0,32392523800,0
0,0,0,0,32396141000,0
0,0,0,0,32478536000,0
0,0,0,0,32586588900,0
0,0,0,0,32677598800,0
0,0,0,0,32778225900,0
0,0,0,0,32883166300,0
0,0,0,0,32991759100,0
0,0,0,0,33087381400,0
0,0,0,0,33178437700,0
0,0,0,0,33284575800,0
0,0,0,0,33405430500,0
0,0,0,0,33480273400,0
0,0,0,0,33580624900,0
0,0,0,0,33678662100,0
0,0,0,0,33841791700,0
0,0,0,0,33878865300,0
0,0,0,0,33985383900,0
0,0,0,0,34079243800,0
0,0,0,0,34225815200,0
0,0,0,0,34471030600,0
0,0,0,0,34689009700,0
0,0,0,0,34790796900,0
0,0,0,0,34883014300,0
0,0,0,0,35142837800,0
0,0,0,0,35435383700,0
0,0,0,0,35569598700,0
0,0,0,0,35630597700,0
0,0,0,0,35729813200,0
0,0,0,0,35808109900,0
0,0,0,0,35892535400,0
0,0,0,0,36017688100,0
0,0,0,0,36198701700,0
0,0,0,0,36288290000,0
0,0,0,0,36430170500,0
0,0,0,0,36484587200,0
0,0,0,0,36578569200,0
0,0,0,0,36697604700,0
0,0,0,0,37230789900,0
0,0,0,0,37354280000,0
0,0,0,0,37408751100,0
0,0,0,0,37506714700,0
0,0,0,0,37582545600,0
0,0,0,0,37686166000,0
0,0,0,0,37804321500,0
0,0,0,0,37887362700,0
0,0,0,0,37980469800,0
0,0,0,0,38080681600,0
0,0,0,0,38183286500,0
0,0,0,0,38473498100,0
0,0,0,0,38481880000,0
0,0,0,0,38578288800,0
0,0,0,0,38683719500,0
0,0,0,0,38820890200,0
0,0,0,0,38892457700,0
0,0,0,0,38980093300,0
0,0,0,0,39196465200,0
0,0,0,0,39905056400,0
0,0,0,0,39991362100,0
0,0,0,0,40123498400,0
0,0,0,0,40197231800,0
0,0,0,0,40278218600,0
0,0,0,0,40465774600,0
0,0,0,0,40518942600,0
0,0,0,0,40590306000,0
0,0,0,0,40785670800,0
0,0,0,0,41035917600,0
0,0,0,0,41090146600,0
0,0,0,0,41434160800,0
0,0,0,0,41478196200,0
0,0,0,0,41578937000,0
0,0,0,0,41683790100,0
0,0,0,0,41794208800,0
0,0,0,0,41892457800,0
0,0,0,0,41979617200,0
0,0,0,0,42195573600,0
0,0,0,0,42381042600,0
0,0,0,0,42388294000,0
0,0,0,0,42517351500,0
0,0,0,0,42711259300,0
0,0,0,0,42877313700,0
0,0,0,0,42923758700,0
0,0,0,0,42987210200,0
0,0,0,0,43095589700,0
0,0,0,0,43480792800,0
0,0,0,0,43483140100,0
0,0,0,0,43578855700,0
0,0,0,0,44050868100,0
0,0,0,0,44258633500,0
0,0,0,0,44713416400,0
0,0,0,0,44803435200,0
0,0,0,0,44953108800,0
0,0,0,0,44996293900,0
0,0,0,0,45115319200,0
0,0,0,0,45192477600,0
0,0,0,0,45828409600,0
0,0,0,0,45892417200,0
0,0,0,0,46046273500,0
0,0,0,0,46266282100,0
0,0,0,0,46812626100,0
0,0,0,0,47294663900,0
0,0,0,0,47381750900,0
0,0,0,0,47429953300,0
0,0,0,0,47492293900,0
0,0,0,0,47610300800,0
0,0,0,0,47764366200,0
0,0,0,0,48298930100,0
0,0,0,0,48547543100,0
0,0,0,0,48896536500,0
0,0,0,0,48979767600,0
0,0,0,0,49222065700,0
0,0,0,0,49479273900,0
0,0,0,0,49719454300,0
0,0,0,0,49800370300,0
0,0,0,0,49883364200,0
0,0,0,0,49978502400,0
0,0,0,0,50080842900,0
0,0,0,0,50178417300,0
0,0,0,0,50424078100,0
0,0,0,0,50765593700,0
0,0,0,0,50960779000,0
0,0,0,0,51131396500,0
0,0,0,0,51212950400,0
0,0,0,0,51305372600,0
0,0,0,0,51435199100,0
0,0,0,0,51520738100,0
0,0,0,0,51582532600,0
0,0,0,0,52042467000,0
0,0,0,0,52093530600,0
0,0,0,0,52267127700,0
0,0,0,0,52448325300,0
0,0,0,0,52869560700,0
0,0,0,0,52896413800,0
0,0,0,0,52978685100,0
0,0,0,0,53078386400,0
0,0,0,0,53201540100,0
0,0,0,0,53403594300,0
0,0,0,0,53813936800,0
0,0,0,0,53903689300,0
0,0,0,0,54650999000,0
0,0,0,0,54867750900,0
0,0,0,0,54889022300,0
0,0,0,0,55058061800,0
0,0,0,0,55229097900,0
0,0,0,0,55550393400,0
0,0,0,0,55584173700,0
0,0,0,0,55732357300,0
0,0,0,0,55783230600,0
0,0,0,0,55937402900,0
0,0,0,0,56097726100,0
0,0,0,0,56128699200,0
0,0,0,0,56184978600,0
0,0,0,0,56283061600,0
0,0,0,0,56493927100,0
0,0,0,0,56686294500,0
0,0,0,0,56948382000,0
0,0,0,0,57136826500,0
0,0,0,0,57226387900,0
0,0,0,0,57288148600,0
0,0,0,0,57378041400,0
0,0,0,0,57477632100,0
0,0,0,0,58287783800,0
0,0,0,0,58410436700,0
0,0,0,0,58916887800,0
0,0,0,0,59000828800,0
0,0,0,0,59078065600,0
0,0,0,0,59268447700,0
0,0,0,0,59924413600,0
0,0,0,0,60004239900,0
0,0,0,0,60089825800,0
