Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
197,1685814752,2429387800,169,162,317,7749623800
302,1685814754,477511700,293,163,318,7765106000
224,1685814752,2076766800,213,164,318,7781647900
231,1685814752,1862215800,227,165,318,7781827100
156,1685814751,3616768000,105,166,322,7910556100
216,1685814752,2349544400,197,167,322,7910692400
149,1685814750,3764751900,85,168,322,7910831400
168,1685814751,3365111400,163,169,322,7910955100
183,1685814752,2671576000,168,170,322,7911114600
157,1685814751,3617323300,156,171,322,7911368300
134,1685814750,3902930800,129,172,322,7944631000
313,1685814754,901793300,302,173,352,8561946600
315,1685814754,869067600,313,174,353,8562218100
316,1685814754,871843800,315,175,354,8568603000
318,1685814754,803723700,316,176,355,8568716800
161,1685814751,4152583300,158,177,355,8569362200
107,1685814750,5095116800,58,178,355,8569465100
200,1685814752,3227275400,161,179,355,8569606500
130,1685814750,4681874900,97,180,355,8569743600
44,1685814749,6414262500,39,181,355,8569778300
182,1685814752,3332293300,170,182,355,8570018000
62,1685814749,5949939400,44,183,355,8570159500
83,1685814749,5526224500,62,184,355,8570275200
162,1685814751,4150478300,91,185,355,8570515500
166,1685814751,4095422100,119,186,355,8570672700
152,1685814751,4382410500,125,187,355,8570888200
110,1685814750,5013105700,64,188,355,8602112600
184,1685814752,3360951900,183,189,355,8602264400
352,1685814755,40962000,318,190,356,8602791300
199,1685814752,4111485800,162,191,389,9450662300
225,1685814752,3746004000,224,192,389,9451013700
353,1685814755,919986500,352,193,396,9482066100
201,1685814752,4140020300,200,194,396,9482430700
263,1685814753,2846314200,201,195,396,9488731500
88,1685814749,6371927400,87,196,397,9496614000
354,1685814755,928356700,353,197,398,9496861800
121,1685814750,5757433100,97,198,398,9497171100
265,1685814753,2848107000,184,199,398,9497651700
179,1685814751,4354587600,107,200,398,9498191700
154,1685814751,5271297600,124,201,398,9498389700
93,1685814750,6217342400,61,202,398,9498748200
180,1685814752,4326167300,154,203,398,9498945600
60,1685814749,6885486000,32,204,399,9499119900
202,1685814752,4144713800,134,205,399,9499147800
203,1685814752,4143827600,202,206,399,9499401600
174,1685814751,4787796200,111,207,399,9499557500
206,1685814752,4073906200,174,208,399,9499694800
101,1685814750,6097661200,55,209,399,9499875900
222,1685814752,4001285400,166,210,404,9663475600
355,1685814755,1095063400,354,211,405,9663776800
356,1685814755,1061179600,355,212,406,9663948600
264,1685814753,4664008200,216,213,476,11310615200
223,1685814752,5765499000,121,214,480,11449091200
390,1685814756,1997936300,356,215,481,11449298700
189,1685814752,6192255000,149,216,481,11449633300
52,1685814749,9026265300,23,217,481,11450154800
106,1685814750,8014653500,52,218,481,11450323600
228,1685814752,5629313500,106,219,481,11450465600
232,1685814752,5514968200,225,220,481,11450616800
259,1685814753,4851541200,232,221,481,11450763300
241,1685814752,5356033500,228,222,484,11489177500
362,1685814755,2704952200,241,223,491,11625084800
363,1685814755,2699905700,362,224,491,11625301800
80,1685814749,8632428900,60,225,491,11625475700
266,1685814753,4966087600,264,226,491,11630207800
283,1685814753,4637149000,223,227,491,11630488100
230,1685814752,5780357900,203,228,491,11630596300
398,1685814756,2134067800,390,229,492,11630776100
245,1685814753,5468647700,231,230,492,11631175400
288,1685814754,4474478600,266,231,492,11631213100
219,1685814752,6009418800,182,232,492,11631830300
405,1685814756,1968393700,398,233,493,11631969000
215,1685814752,6072999900,180,234,493,11632166600
294,1685814754,4431654400,259,235,493,11632333700
344,1685814755,3297779000,294,236,493,11632502000
277,1685814753,4740637400,265,237,493,11632650600
300,1685814754,4362275900,263,238,493,11632849100
298,1685814754,4366272400,288,239,493,11633088300
368,1685814755,2615579100,298,240,493,11633242200
238,1685814752,5551959100,219,241,493,11633411200
217,1685814752,6067716000,179,242,493,11633512500
364,1685814755,2707683400,363,243,493,11633628700
278,1685814753,4731575600,196,244,493,11633868200
279,1685814753,4729351600,278,245,493,11634103900
285,1685814753,4619990500,279,246,493,11634235000
297,1685814754,4375513900,285,247,493,11634360600
367,1685814755,2640201800,297,248,493,11634485900
392,1685814756,2167654900,367,249,493,11634517400
393,1685814756,2166750600,392,250,493,11643060100
395,1685814756,2168359600,393,251,493,11646143900
236,1685814752,5600107200,189,252,493,11646556800
280,1685814753,4739219400,199,253,493,11647011700
181,1685814752,6415096300,130,254,493,11647200100
369,1685814755,2621260900,368,255,493,11647396900
406,1685814756,1983790400,405,256,494,11647732100
286,1685814753,4587682200,238,257,494,11648201800
481,1685814758,759211100,406,258,521,12208388400
492,1685814758,578223800,481,259,522,12208887200
102,1685814750,8785566100,88,260,522,12209766400
289,1685814754,5047891400,277,261,522,12210584600
190,1685814752,6949363800,110,262,522,12210894100
40,1685814748,10223178100,25,263,522,12211375700
257,1685814753,5734817400,215,264,522,12211762500
108,1685814750,8720237600,64,265,522,12212010400
493,1685814758,580628300,492,266,523,12212503300
494,1685814758,565268700,493,267,524,12212808300
175,1685814751,7441404500,67,268,524,12212998000
233,1685814752,6212338300,222,269,524,12213282800
306,1685814754,4868561600,236,270,524,12213375300
271,1685814753,5491271000,217,271,524,12213703500
256,1685814753,5743323700,233,272,524,12213930900
310,1685814754,4575964600,289,273,524,12214047100
331,1685814754,4191179900,310,274,524,12214172800
319,1685814754,4403849500,280,275,524,12214412800
365,1685814755,3234772100,319,276,524,12214675800
311,1685814754,4556321500,286,277,524,12214855700
131,1685814750,8292041100,100,278,524,12215000100
336,1685814754,4127740600,245,279,524,12215163300
99,1685814750,8836602900,83,280,524,12215599700
234,1685814752,6209169100,157,281,524,12215931000
317,1685814754,4501900100,283,282,524,12216135600
287,1685814753,5116058100,230,283,524,12218390600
237,1685814752,6152980300,206,284,524,12218589600
194,1685814752,6948448200,190,285,525,12219473100
198,1685814752,6892435600,159,286,525,12219643800
274,1685814753,5480082500,108,287,525,12219957100
397,1685814756,2728531200,395,288,525,12220253600
250,1685814753,5990888800,237,289,525,12220858400
346,1685814755,3853562600,250,290,525,12221076200
312,1685814754,4561996000,256,291,525,12221801200
521,1685814759,13860900,494,292,526,12222050800
522,1685814759,20192300,521,293,528,12228949000
235,1685814752,6220694500,210,294,528,12229382800
386,1685814756,2872059400,369,295,528,12229671100
411,1685814756,2437355100,386,296,528,12230911400
384,1685814756,2900889200,317,297,528,12231248700
153,1685814751,8196831300,152,298,539,12387010900
192,1685814752,7195829400,153,299,543,12462049100
385,1685814756,3142033400,306,300,544,12474594100
372,1685814755,3434633300,257,301,544,12474741500
523,1685814759,262716500,522,302,545,12475210500
240,1685814752,6371246500,131,303,545,12475497100
342,1685814755,4289160600,331,304,547,12537434500
109,1685814750,9041621900,102,305,551,12608219800
195,1685814752,7303215400,109,306,551,12608368100
391,1685814756,3190882000,385,307,553,12646845000
524,1685814759,434260300,523,308,553,12646983000
413,1685814756,2811763800,391,309,553,12647201300
526,1685814759,425812900,524,310,554,12647712300
127,1685814750,8836260600,101,311,554,12648010200
399,1685814756,5142369200,397,312,650,14641365100
409,1685814756,4890584800,399,313,650,14641448500
416,1685814756,4783170800,409,314,650,14641847200
350,1685814755,6094022600,287,315,650,14641913100
528,1685814759,2415597900,526,316,651,14642275800
545,1685814759,2168331900,528,317,654,14643334000
374,1685814755,5557436400,344,318,654,14644161000
412,1685814756,4850253600,411,319,654,14644640400
324,1685814754,6683059300,271,320,654,14644995500
345,1685814755,6300934400,287,321,654,14645123400
246,1685814753,8479340800,234,322,654,14645368500
554,1685814759,1997880100,545,323,655,14645473000
112,1685814750,11025695900,93,324,655,14646111600
375,1685814755,5557858500,374,325,655,14646465400
389,1685814756,5215351200,235,326,655,14646827300
382,1685814756,5330553700,336,327,655,14647061200
651,1685814761,11635900,554,328,656,14653787200
653,1685814761,11626100,651,329,657,14654088000
357,1685814755,6037849500,312,330,657,14654365500
403,1685814756,4993064200,375,331,657,14655052800
404,1685814756,4992883100,403,332,657,14655097900
376,1685814755,5565840700,372,333,657,14655354900
347,1685814755,6283874100,346,334,657,14655889100
455,1685814757,4338032900,347,335,672,15142881400
244,1685814753,8980814200,240,336,672,15143218600
654,1685814761,500692300,653,337,673,15143834800
381,1685814756,5848335700,345,338,673,15147401200
249,1685814753,8946416000,198,339,673,15147579700
655,1685814761,511895800,654,340,674,15157358800
444,1685814757,4726948400,324,341,674,15157680000
214,1685814752,9636828400,112,342,674,15157817500
396,1685814756,5677405200,389,343,674,15158439600
205,1685814752,9753813800,181,344,674,15162353600
426,1685814756,5061821300,342,345,674,15162676400
420,1685814756,5207651400,412,346,674,15162913300
314,1685814754,7499113000,249,347,674,15163130300
472,1685814757,4063196100,350,348,674,15163256400
478,1685814758,3784436000,420,349,674,15163403100
479,1685814758,3782615400,478,350,674,15163575500
539,1685814759,2793206800,479,351,674,15163706000
577,1685814759,2094100300,539,352,674,15163872100
304,1685814754,7839239300,189,353,674,15164379300
322,1685814754,7269194200,195,354,674,15164757000
438,1685814757,4812925000,322,355,674,15164953900
486,1685814758,3610540600,426,356,674,15165075100
466,1685814757,4172280200,455,357,674,15165405000
467,1685814757,4169658100,466,358,674,15165536300
512,1685814758,3044154200,467,359,674,15165667700
578,1685814759,2093761700,577,360,674,15165837200
656,1685814761,518647200,655,361,675,15166107200
461,1685814757,4298333900,416,362,675,15166372900
536,1685814759,2807345900,461,363,675,15166533400
348,1685814755,6748183700,244,364,675,15166888900
657,1685814761,513186100,656,365,676,15167146300
437,1685814757,4828453700,384,366,676,15167495300
448,1685814757,4675160400,357,367,676,15189029200
483,1685814758,3746748300,448,368,677,15198820100
579,1685814759,2126915000,578,369,677,15199153000
673,1685814761,55839700,657,370,678,15199510000
674,1685814762,43124100,673,371,679,15200380000
308,1685814754,7620739400,99,372,679,15202018000
675,1685814762,37264200,674,373,680,15203248100
43,1685814748,13095319200,40,374,680,15204153300
328,1685814754,7220392400,300,375,680,15204294200
296,1685814754,7969668100,246,376,680,15204606600
299,1685814754,7937525100,296,377,680,15204736100
366,1685814755,6214712400,311,378,680,15204881800
676,1685814762,38125900,675,379,681,15205152500
678,1685814762,6218200,676,380,682,15205520400
679,1685814762,5560100,678,381,683,15205692500
449,1685814757,4542552000,376,382,683,15205967600
680,1685814762,3150400,679,383,684,15206205400
550,1685814759,2620195600,483,384,684,15206692200
516,1685814758,3061140900,512,385,684,15207178200
580,1685814759,2144857800,579,386,684,15217621700
581,1685814759,2144842900,580,387,684,15217754500
489,1685814758,3647618400,437,388,684,15220619900
681,1685814762,16576900,680,389,685,15221635900
682,1685814762,37272500,681,390,686,15242652100
601,1685814760,1773465100,581,391,686,15243154100
610,1685814760,1668041900,601,392,686,15243332000
639,1685814761,842348200,610,393,686,15243678200
482,1685814758,3792299600,413,394,686,15244058100
537,1685814759,2884179300,536,395,686,15244511900
538,1685814759,2884413900,537,396,686,15244928700
607,1685814760,1688013400,538,397,686,15245265200
609,1685814760,1686792800,607,398,686,15245688900
460,1685814757,4392180200,299,399,686,15249306300
191,1685814752,9987101900,159,400,686,15249368700
414,1685814756,5405907900,191,401,686,15249993300
193,1685814752,10239323500,192,402,709,15507203300
377,1685814755,6392671300,364,403,709,15507251500
568,1685814759,2496953500,516,404,709,15508338700
513,1685814758,4338135200,472,405,754,16468530700
615,1685814760,2725696100,609,406,754,16469284700
447,1685814757,6019745500,348,407,754,16469698100
378,1685814756,7308795600,377,408,754,16469821900
415,1685814756,6611588500,378,409,754,16469977600
176,1685814751,11539280100,67,410,754,16470412600
167,1685814751,11952438200,85,411,754,16470444200
503,1685814758,4638764700,486,412,754,16470661600
555,1685814759,3822019000,503,413,754,16470816000
683,1685814762,1265378800,682,414,755,16471061800
327,1685814754,8495177000,274,415,755,16471400300
684,1685814762,1265450300,683,416,756,16471563700
410,1685814756,6693298100,304,417,756,16471982600
685,1685814762,2213056700,684,418,812,17434515600
637,1685814761,3042951800,615,419,812,17434807200
540,1685814759,5028358800,513,420,812,17434999400
638,1685814761,3042986700,637,421,812,17435145600
323,1685814754,9486645100,193,422,812,17435312200
582,1685814759,4357709200,568,423,812,17436275700
562,1685814759,4557176200,489,424,813,17492710400
445,1685814757,7061477300,444,425,813,17492941700
261,1685814753,10878411700,210,426,813,17493501800
474,1685814758,6318463600,449,427,813,17493777600
647,1685814761,2982043900,638,428,813,17493833300
527,1685814759,5270915600,474,429,813,17494435300
333,1685814754,9421169600,300,430,813,17494682500
349,1685814755,9023027100,327,431,813,17548688800
243,1685814753,11387868900,127,432,813,17548827000
427,1685814756,7411757600,349,433,814,17556831700
402,1685814756,7913807800,336,434,814,17557280500
591,1685814760,4290198200,582,435,814,17557579500
488,1685814758,5985513500,323,436,814,17557722100
446,1685814757,7120826100,445,437,814,17558720900
510,1685814758,5472141100,404,438,814,17559186700
511,1685814758,5706366500,510,439,827,17798915500
548,1685814759,5219332400,511,440,827,17799070400
380,1685814756,8528220600,311,441,827,17799213700
468,1685814757,6800900900,366,442,827,17799336800
485,1685814758,6303762000,468,443,827,17799449400
262,1685814753,11178075900,261,444,827,17799556000
307,1685814754,10298784500,262,445,827,17799832700
640,1685814761,3396383200,639,446,827,17799959500
497,1685814758,6069417300,396,447,827,17800452800
421,1685814756,7845268900,176,448,827,17800604900
686,1685814762,2575628700,685,449,828,17800784600
476,1685814758,6492717600,384,450,828,17801304300
755,1685814763,1330940000,686,451,829,17801883700
373,1685814755,8765584100,328,452,829,17807486800
450,1685814757,7109597300,382,453,829,17808323700
551,1685814759,5200510500,446,454,829,17808531800
595,1685814760,4411018400,421,455,829,17810341400
360,1685814755,8974582700,318,456,829,17810576800
268,1685814753,11130378700,175,457,829,17810772800
571,1685814759,4788892400,415,458,829,17811066000
660,1685814761,3114235500,571,459,829,17811205600
661,1685814761,3114174000,660,460,829,17811324500
589,1685814760,4613748200,527,461,829,17811452400
756,1685814763,1340201900,755,462,830,17811667900
340,1685814754,9691234000,333,463,830,17812133500
560,1685814759,4971452400,373,464,830,17812477900
525,1685814759,5595901300,447,465,830,17814982300
439,1685814757,7458335400,365,466,830,17815107300
487,1685814758,6245231900,268,467,830,17815362500
812,1685814764,381195900,756,468,831,17815574000
828,1685814764,15214900,812,469,832,17815897500
475,1685814758,6525524400,380,470,832,17816185300
518,1685814759,5630047900,460,471,832,17816229600
204,1685814752,12416414600,160,472,832,17816898000
829,1685814764,16251100,828,473,833,17817895300
830,1685814764,6810100,829,474,834,17818357300
592,1685814760,4504322700,525,475,834,17818629200
303,1685814754,10498964500,80,476,834,17818673200
343,1685814755,9519747000,303,477,834,17818959900
831,1685814764,472650300,830,478,850,18288106300
832,1685814764,472914200,831,479,851,18288733200
833,1685814764,471196300,832,480,852,18289077900
588,1685814760,5112231900,307,481,852,18289395500
699,1685814762,2911873500,588,482,852,18289536600
649,1685814761,3706029000,647,483,852,18289577100
707,1685814762,2790979700,649,484,852,18290264500
708,1685814762,2790177000,707,485,852,18290467100
710,1685814762,2773576400,708,486,852,18291350900
574,1685814759,5241889000,555,487,852,18292059700
575,1685814759,5241911000,574,488,852,18292253200
834,1685814764,474546200,833,489,853,18292808100
150,1685814751,14124622300,100,490,853,18293644000
465,1685814757,7434743500,381,491,865,18427609400
659,1685814761,5106906600,589,492,943,19790708900
563,1685814759,6832744200,550,493,943,19790912600
748,1685814763,3352700200,710,494,943,19791446600
750,1685814763,3345039700,748,495,943,19791645700
532,1685814759,7490299000,402,496,943,19792007400
598,1685814760,6366642700,532,497,943,19792160100
751,1685814763,3345485700,750,498,943,19792285500
752,1685814763,3345505800,751,499,943,19792481200
805,1685814764,2460557400,752,500,943,19792763200
811,1685814764,2370295700,805,501,943,19793004900
826,1685814764,2037305800,811,502,943,19793161400
840,1685814764,1918675900,826,503,944,19793350700
848,1685814765,1530623100,840,504,944,19793525800
269,1685814753,13111602900,243,505,944,19795687700
514,1685814758,7664637400,482,506,944,19795890200
132,1685814750,15801971500,64,507,944,19796124000
463,1685814757,8845450500,306,508,944,19796284000
596,1685814760,6404668300,487,509,944,19805197500
723,1685814762,4016787100,598,510,944,19808037300
724,1685814762,3994209200,723,511,944,19810003500
740,1685814763,3500737300,724,512,944,19810217500
799,1685814764,2558526800,740,513,944,19810955800
284,1685814753,12803556500,175,514,944,19811454900
603,1685814760,6311263600,485,515,944,19811689300
608,1685814760,6254340500,591,516,944,19812115600
624,1685814760,5693259900,608,517,944,19812411200
835,1685814764,2028892700,834,518,947,19848233400
800,1685814764,2651386000,799,519,949,19905611500
801,1685814764,3238721200,800,520,963,20553556400
239,1685814752,14668784200,194,521,975,20772454200
851,1685814765,2484335800,835,522,976,20772920000
641,1685814761,6346981200,640,523,976,20773483400
645,1685814761,6279149500,641,524,976,20773732400
605,1685814760,7253748300,563,525,976,20773948700
508,1685814758,9441359900,438,526,1014,21513512100
852,1685814765,3224807600,851,527,1015,21513729900
626,1685814761,7357297000,518,528,1015,21514059100
627,1685814761,7356173900,626,529,1015,21514399400
643,1685814761,7062966400,627,530,1015,21514538300
330,1685814754,13505082800,204,531,1015,21514891400
114,1685814750,17828573100,43,532,1015,21515058900
172,1685814751,16859708900,78,533,1015,21515226600
853,1685814765,3222951100,852,534,1016,21515446900
742,1685814763,5185961400,699,535,1016,21515902700
945,1685814766,1703505100,853,536,1017,21516090900
520,1685814759,9308409800,476,537,1017,21516455600
432,1685814757,11292896200,114,538,1017,21516644300
662,1685814761,6803934500,661,539,1017,21517169000
509,1685814758,9443783500,508,540,1017,21517453500
976,1685814767,744966800,945,541,1018,21517704400
1015,1685814768,4437300,976,542,1019,21518051800
749,1685814763,5078512300,659,543,1019,21518397800
334,1685814754,13440202200,308,544,1019,21518813900
338,1685814754,13403653800,334,545,1019,21518947900
462,1685814757,10618362900,338,546,1019,21519078500
549,1685814759,8938968100,548,547,1019,21519443400
719,1685814762,5831476800,549,548,1019,21519721800
720,1685814762,5820285900,719,549,1019,21519895200
721,1685814762,5818435000,720,550,1019,21519931100
760,1685814763,4968966400,721,551,1019,21520276400
501,1685814758,9723982100,410,552,1019,21520432600
875,1685814765,2989912300,760,553,1019,21520565600
629,1685814761,7328312100,592,554,1019,21520727000
275,1685814753,14765752400,210,555,1019,21520895400
594,1685814760,8126830900,340,556,1019,21521043900
453,1685814757,10976179800,427,557,1026,21732360100
773,1685814763,5056818400,749,558,1026,21732785500
1016,1685814768,217711600,1015,559,1027,21733024900
1017,1685814768,217804900,1016,560,1028,21733784700
1018,1685814768,216626500,1017,561,1029,21734185300
715,1685814762,6094183200,603,562,1029,21735574900
469,1685814757,10727235700,381,563,1029,21735880500
556,1685814759,9000863200,489,564,1029,21736086200
650,1685814761,7109630200,645,565,1029,21736775200
480,1685814758,10294025400,330,566,1029,21737176200
732,1685814763,5540922000,650,567,1029,21737362400
1019,1685814768,219733400,1018,568,1030,21737637400
1027,1685814768,5069800,1019,569,1031,21737955400
1028,1685814768,4796100,1027,570,1032,21738435700
836,1685814764,3912133800,643,571,1032,21738902100
668,1685814761,6693279400,595,572,1032,21739214400
854,1685814765,3435414900,732,573,1032,21739383900
309,1685814754,14139474400,199,574,1032,21739774600
543,1685814759,9279008500,520,575,1032,21739956000
1029,1685814768,6506100,1028,576,1033,21740541600
858,1685814765,3394187900,848,577,1033,21740964300
1030,1685814768,3932300,1029,578,1034,21741474700
633,1685814761,7541445700,514,579,1034,21741856700
696,1685814762,6375067400,575,580,1034,21742041200
697,1685814762,6374083500,696,581,1034,21742242400
753,1685814763,5285937200,697,582,1034,21742486000
616,1685814760,7977346900,497,583,1034,21742702100
703,1685814762,6310326100,616,584,1034,21743185300
754,1685814763,5283912100,753,585,1034,21743773300
892,1685814765,3053085100,754,586,1034,21743861600
894,1685814765,3052638700,892,587,1034,21744038000
895,1685814765,3052636900,894,588,1034,21744569900
667,1685814761,6703108000,624,589,1034,21744737800
586,1685814759,8612625800,560,590,1035,21744946500
358,1685814755,13319698000,269,591,1048,21968374900
499,1685814758,10195901800,358,592,1048,21968425200
837,1685814764,6759447000,836,593,1144,24599232600
896,1685814765,5902641900,895,594,1144,24599700100
702,1685814762,9179417800,543,595,1144,24599911200
768,1685814763,7987696400,702,596,1144,24600108300
379,1685814756,15335614800,343,597,1144,24600498100
897,1685814765,5903348800,896,598,1144,24600638000
1031,1685814768,2862992800,1030,599,1145,24600916000
332,1685814754,16568741500,172,600,1145,24601379700
587,1685814760,11445506700,332,601,1145,24601414000
802,1685814764,7286774400,801,602,1145,24601845300
736,1685814763,8326871000,586,603,1145,24602124500
