Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,7,100000000,0,15610
0,61,100000000,0,15610
0,33,100000000,0,15610
0,18,100000000,0,15610
0,74,100000000,0,15610
0,77,100000000,0,15610
0,99,100000000,0,15610
0,5,100000000,0,15610
1,70,100000000,0,8338
1,43,100000000,0,8338
1,68,100000000,0,8338
1,85,100000000,0,8338
1,46,100000000,0,8338
1,17,100000000,0,8338
1,24,100000000,0,8338
2,65,100000000,0,5789
2,56,100000000,0,5789
2,34,100000000,0,5789
2,83,100000000,0,5789
2,46,100000000,0,5789
2,87,100000000,0,5789
3,80,100000000,0,4468
3,30,100000000,0,4468
3,74,100000000,0,4468
3,77,100000000,0,4468
3,12,100000000,0,4468
3,24,100000000,0,4468
3,19,100000000,0,4468
3,73,100000000,0,4468
4,48,100000000,0,3655
4,14,100000000,0,3655
4,64,100000000,0,3655
4,71,100000000,0,3655
4,95,100000000,0,3655
5,0,100000000,0,3102
5,48,100000000,0,3102
5,67,100000000,0,3102
5,63,100000000,0,3102
5,45,100000000,0,3102
5,28,100000000,0,3102
6,44,100000000,0,2700
6,17,100000000,0,2700
6,74,100000000,0,2700
6,65,100000000,0,2700
6,85,100000000,0,2700
6,71,100000000,0,2700
6,19,100000000,0,2700
6,54,100000000,0,2700
6,14,100000000,0,2700
7,0,100000000,0,2394
7,24,100000000,0,2394
7,87,100000000,0,2394
7,17,100000000,0,2394
7,73,100000000,0,2394
7,46,100000000,0,2394
7,53,100000000,0,2394
8,56,100000000,0,2153
8,36,100000000,0,2153
8,23,100000000,0,2153
8,16,100000000,0,2153
8,27,100000000,0,2153
8,25,100000000,0,2153
9,91,100000000,0,1959
9,26,100000000,0,1959
9,83,100000000,0,1959
9,10,100000000,0,1959
9,53,100000000,0,1959
9,67,100000000,0,1959
9,77,100000000,0,1959
9,46,100000000,0,1959
10,9,100000000,0,1797
10,59,100000000,0,1797
10,29,100000000,0,1797
10,33,100000000,0,1797
10,44,100000000,0,1797
10,17,100000000,0,1797
10,46,100000000,0,1797
10,31,100000000,0,1797
11,48,100000000,0,1662
11,42,100000000,0,1662
11,83,100000000,0,1662
11,91,100000000,0,1662
11,57,100000000,0,1662
11,28,100000000,0,1662
11,25,100000000,0,1662
11,60,100000000,0,1662
12,62,100000000,0,1546
12,30,100000000,0,1546
12,89,100000000,0,1546
12,21,100000000,0,1546
12,70,100000000,0,1546
12,3,100000000,0,1546
12,67,100000000,0,1546
12,79,100000000,0,1546
13,32,100000000,0,1447
13,20,100000000,0,1447
13,97,100000000,0,1447
13,69,100000000,0,1447
13,18,100000000,0,1447
14,6,100000000,0,1360
14,59,100000000,0,1360
14,86,100000000,0,1360
14,98,100000000,0,1360
