UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,143565900,0
0,0,0,0,201297000,0
0,0,0,0,278479100,0
0,0,0,0,378686700,0
0,0,0,0,478067000,0
0,0,0,0,577866400,0
0,0,0,0,677888500,0
0,0,0,0,778018000,0
0,0,0,0,878652100,0
0,0,0,0,978705300,0
0,0,0,0,1078717700,0
0,0,0,0,1179029800,0
0,0,0,0,1277914200,0
0,0,0,0,1379107100,0
0,0,0,0,1478797300,0
0,0,0,0,1578571400,0
0,0,0,0,1677767900,0
0,0,0,0,1777881700,0
0,0,0,0,1878051200,0
0,0,0,0,1978390500,0
0,0,0,0,2078515800,0
0,0,0,0,2178775300,0
0,0,0,0,2277844700,0
0,0,0,0,2383601500,0
0,0,0,0,2477941900,0
0,0,0,0,2578502800,0
0,0,0,0,2677860300,0
0,0,0,0,2778838300,0
0,0,0,0,2878308700,0
0,0,0,0,2978915800,0
0,0,0,0,3078072000,0
0,0,0,0,3178217200,0
0,0,0,0,3277941700,0
0,0,0,0,3378540700,0
0,0,0,0,3477867200,0
0,0,0,0,3578051700,0
0,0,0,0,3681677400,0
0,0,0,0,3777867600,0
0,0,0,0,3878229900,0
0,0,0,0,3978096100,0
0,0,0,0,4077955500,0
0,0,0,0,4178280500,0
0,0,0,0,4278359500,0
0,0,0,0,4378123200,0
0,0,0,0,4482071500,0
0,0,0,0,4577814000,0
0,0,0,0,4678014800,0
0,0,0,0,4778524300,0
0,0,0,0,4878555400,0
0,0,0,0,4978783200,0
0,0,0,0,5078409500,0
0,0,0,0,5177806200,0
0,0,0,0,5278554500,0
0,0,0,0,5377864100,0
0,0,0,0,5478354400,0
0,0,0,0,5586502300,0
0,0,0,0,5678419700,0
0,0,0,0,5778987000,0
0,0,0,0,5878089000,0
0,0,0,0,5978007900,0
0,0,0,0,6077812200,0
0,0,0,0,6178886300,0
0,0,0,0,6277971700,0
0,0,0,0,6413508700,0
0,0,0,0,6477933900,0
0,0,0,0,6577861100,0
0,0,0,0,6678822200,0
0,0,0,0,6779048200,0
0,0,0,0,6877982900,0
0,0,0,0,6981179000,0
0,0,0,0,7077936700,0
0,0,0,0,7178691000,0
0,0,0,0,7278627300,0
0,0,0,0,7378207900,0
0,0,0,0,7478264000,0
0,0,0,0,7578182800,0
0,0,0,0,7678265600,0
0,0,0,0,7777793900,0
0,0,0,0,7877976100,0
0,0,0,0,7977940500,0
0,0,0,0,8081576700,0
0,0,0,0,8178348900,0
0,0,0,0,8277931100,0
0,0,0,0,8378022000,0
0,0,0,0,8477870400,0
0,0,0,0,8577884400,0
0,0,0,0,8677822100,0
0,0,0,0,8777931500,0
0,0,0,0,8877757200,0
0,0,0,0,8978561500,0
0,0,0,0,9078947000,0
0,0,0,0,9178388000,0
0,0,0,0,9278244800,0
0,0,0,0,9377894400,0
0,0,0,0,9481988100,0
0,0,0,0,9578113400,0
0,0,0,0,9677950800,0
0,0,0,0,9781325300,0
0,0,0,0,9877785400,0
0,0,0,0,9978733100,0
0,0,0,0,10078011000,0
0,0,0,0,10178820900,0
0,0,0,0,10277846200,0
0,0,0,0,10378130100,0
0,0,0,0,10478545500,0
0,0,0,0,10577882400,0
0,0,0,0,10679035100,0
0,0,0,0,10777995400,0
0,0,0,0,10878830500,0
0,0,0,0,10977869300,0
0,0,0,0,11086480200,0
0,0,0,0,11177862600,0
0,0,0,0,11278337900,0
0,0,0,0,11378095500,0
0,0,0,0,11500123900,0
0,0,0,0,11578555100,0
0,0,0,0,11678173600,0
0,0,0,0,11778429700,0
0,0,0,0,11877852800,0
0,0,0,0,11980567100,0
0,0,0,0,12085256000,0
0,0,0,0,12178780600,0
0,0,0,0,12279077600,0
0,0,0,0,12377759400,0
0,0,0,0,12497442600,0
0,0,0,0,12578973000,0
0,0,0,0,12678496200,0
0,0,0,0,12778208600,0
0,0,0,0,12878785700,0
0,0,0,0,12978672400,0
0,0,0,0,13077954700,0
0,0,0,0,13178149900,0
0,0,0,0,13278816000,0
0,0,0,0,13377850300,0
0,0,0,0,13478663800,0
0,0,0,0,13578543500,0
0,0,0,0,13714806200,0
0,0,0,0,13779165000,0
0,0,0,0,13879131700,0
0,0,0,0,13978624300,0
0,0,0,0,14078552500,0
0,0,0,0,14178831300,0
0,0,0,0,14278410700,0
0,0,0,0,14377973200,0
0,0,0,0,14478559800,0
0,0,0,0,14578741000,0
0,0,0,0,14678682400,0
0,0,0,0,14778437300,0
0,0,0,0,14878410700,0
0,0,0,0,14978587200,0
0,0,0,0,15077813700,0
0,0,0,0,15178646800,0
0,0,0,0,15278838300,0
0,0,0,0,15377852100,0
0,0,0,0,15478989800,0
0,0,0,0,15577865800,0
0,0,0,0,15678267400,0
0,0,0,0,15778265600,0
0,0,0,0,15878871000,0
0,0,0,0,15978019600,0
0,0,0,0,16077885100,0
0,0,0,0,16177966100,0
0,0,0,0,16278685300,0
0,0,0,0,16378342200,0
0,0,0,0,16478380000,0
0,0,0,0,16578569800,0
0,0,0,0,16678065900,0
0,0,0,0,16777848300,0
0,0,0,0,16878516300,0
0,0,0,0,16988071300,0
0,0,0,0,17078584500,0
0,0,0,0,17179437100,0
0,0,0,0,17277973600,0
0,0,0,0,17380488000,0
0,0,0,0,17478061400,0
0,0,0,0,17578413900,0
0,0,0,0,17678161200,0
0,0,0,0,17778385800,0
0,0,0,0,17878006800,0
0,0,0,0,17978324400,0
0,0,0,0,18078059000,0
0,0,0,0,18178048800,0
0,0,0,0,18279085600,0
0,0,0,0,18378755800,0
0,0,0,0,18493674400,0
0,0,0,0,18578463400,0
0,0,0,0,18678759400,0
0,0,0,0,18777896200,0
0,0,0,0,18878829700,0
0,0,0,0,18977827500,0
0,0,0,0,19083857300,0
0,0,0,0,19178094300,0
0,0,0,0,19279046600,0
0,0,0,0,19378804700,0
0,0,0,0,19478977900,0
0,0,0,0,19595784400,0
0,0,0,0,19678576500,0
0,0,0,0,19777824700,0
0,0,0,0,19878429000,0
0,0,0,0,19979785300,0
0,0,0,0,20078053100,0
0,0,0,0,20178370000,0
0,0,0,0,20282272600,0
0,0,0,0,20378200300,0
0,0,0,0,20492910400,0
0,0,0,0,20578545500,0
0,0,0,0,20677878100,0
0,0,0,0,20778756500,0
0,0,0,0,20877866900,0
0,0,0,0,20978538800,0
0,0,0,0,21086347000,0
0,0,0,0,21178020300,0
0,0,0,0,21278309500,0
0,0,0,0,21378230700,0
0,0,0,0,21499837200,0
0,0,0,0,21578052700,0
0,0,0,0,21677946100,0
0,0,0,0,21778446400,0
0,0,0,0,21877922700,0
0,0,0,0,21998700200,0
0,0,0,0,22078877300,0
0,0,0,0,22178662000,0
0,0,0,0,22280503500,0
0,0,0,0,22379909900,0
0,0,0,0,22478730000,0
0,0,0,0,22577804100,0
0,0,0,0,22678147700,0
0,0,0,0,22777773500,0
0,0,0,0,22878556700,0
0,0,0,0,22978613600,0
0,0,0,0,23078101200,0
0,0,0,0,23178210800,0
0,0,0,0,23322243200,0
0,0,0,0,23380056700,0
0,0,0,0,23477912900,0
0,0,0,0,23577794300,0
0,0,0,0,23678544800,0
0,0,0,0,23777780600,0
0,0,0,0,23878269300,0
0,0,0,0,23977881500,0
0,0,0,0,24077828900,0
0,0,0,0,24178782200,0
0,0,0,0,24277961000,0
0,0,0,0,24378777600,0
0,0,0,0,24478221100,0
0,0,0,0,24577922400,0
0,0,0,0,24678351500,0
0,0,0,0,24778931200,0
0,0,0,0,24878677800,0
0,0,0,0,24978938800,0
0,0,0,0,25078792500,0
0,0,0,0,25177853200,0
0,0,0,0,25279236100,0
0,0,0,0,25378190100,0
0,0,0,0,25478706900,0
0,0,0,0,25578545400,0
0,0,0,0,25752172900,0
0,0,0,0,25796028400,0
0,0,0,0,25878124100,0
0,0,0,0,25978168700,0
0,0,0,0,26078426900,0
0,0,0,0,26178910000,0
0,0,0,0,26278531100,0
0,0,0,0,26377768800,0
0,0,0,0,26482097000,0
0,0,0,0,26578433800,0
