UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,205152200,0
0,0,0,0,228013900,0
0,0,0,0,328396500,0
0,0,0,0,435029500,0
0,0,0,0,528678300,0
0,0,0,0,628666900,0
0,0,0,0,728699900,0
0,0,0,0,828223100,0
0,0,0,0,928497500,0
0,0,0,0,1036396800,0
0,0,0,0,1128657400,0
0,0,0,0,1230900700,0
0,0,0,0,1328500600,0
0,0,0,0,1825299700,0
0,0,0,0,1874916000,0
0,0,0,0,1927909900,0
0,0,0,0,2028233000,0
0,0,0,0,2226558300,0
0,0,0,0,2238130900,0
0,0,0,0,2331735300,0
0,0,0,0,2427990000,0
0,0,0,0,2527836000,0
0,0,0,0,2632940600,0
0,0,0,0,2734609300,0
0,0,0,0,2831193000,0
0,0,0,0,2929229800,0
0,0,0,0,3027875300,0
0,0,0,0,3129088500,0
0,0,0,0,3227850200,0
0,0,0,0,3329712000,0
0,0,0,0,3428054600,0
0,0,0,0,3529506000,0
0,0,0,0,3657457400,0
0,0,0,0,3727911700,0
0,0,0,0,3828018800,0
0,0,0,0,3938129800,0
0,0,0,0,4028593000,0
0,0,0,0,4128647600,0
0,0,0,0,4228308400,0
0,0,0,0,4327967500,0
0,0,0,0,4427928900,0
0,0,0,0,4528495600,0
0,0,0,0,4628189000,0
0,0,0,0,4728293100,0
0,0,0,0,4827836500,0
0,0,0,0,4928943600,0
0,0,0,0,5028482100,0
0,0,0,0,5135146600,0
0,0,0,0,5229062900,0
0,0,0,0,5327865500,0
0,0,0,0,5428430500,0
0,0,0,0,5528124400,0
0,0,0,0,5629965100,0
0,0,0,0,5821674700,0
0,0,0,0,5929670800,0
0,0,0,0,6093165500,0
0,0,0,0,6145927500,0
0,0,0,0,6231302300,0
0,0,0,0,6336767300,0
0,0,0,0,6557944100,0
0,0,0,0,6628007100,0
0,0,0,0,7394008700,0
0,0,0,0,7477264100,0
0,0,0,0,7534936000,0
0,0,0,0,7629030100,0
0,0,0,0,7731791900,0
0,0,0,0,7861851500,0
0,0,0,0,7942240300,0
0,0,0,0,8170511800,0
0,0,0,0,8711413100,0
0,0,0,0,8751006100,0
0,0,0,0,8846636800,0
0,0,0,0,8928431800,0
0,0,0,0,9028183400,0
0,0,0,0,9669522300,0
0,0,0,0,9746210300,0
0,0,0,0,9828928900,0
0,0,0,0,9956632600,0
0,0,0,0,10034379700,0
0,0,0,0,10180096600,0
0,0,0,0,10662857100,0
0,0,0,0,10744045500,0
0,0,0,0,10827848100,0
0,0,0,0,10958009000,0
0,0,0,0,11029355100,0
0,0,0,0,11136837600,0
0,0,0,0,11271517400,0
0,0,0,0,11331647100,0
0,0,0,0,11431014700,0
0,0,0,0,11528646200,0
0,0,0,0,11627860900,0
0,0,0,0,11732615900,0
0,0,0,0,11832594000,0
0,0,0,0,12181768400,0
0,0,0,0,12270388500,0
0,0,0,0,12378672900,0
0,0,0,0,12429084500,0
0,0,0,0,12544925800,0
0,0,0,0,12641536400,0
0,0,0,0,12728006000,0
0,0,0,0,12827963900,0
0,0,0,0,12933798900,0
0,0,0,0,13106663900,0
0,0,0,0,13132854600,0
0,0,0,0,13276988900,0
0,0,0,0,13327884400,0
0,0,0,0,13525140800,0
0,0,0,0,13579779300,0
0,0,0,0,13629266200,0
0,0,0,0,13732167800,0
0,0,0,0,13829232100,0
0,0,0,0,13928189600,0
0,0,0,0,14139133100,0
0,0,0,0,14258780600,0
0,0,0,0,14328482800,0
0,0,0,0,14427834000,0
0,0,0,0,14548847300,0
0,0,0,0,15995893500,0
0,0,0,0,16045045400,0
0,0,0,0,16452894200,0
0,0,0,0,16576620500,0
0,0,0,0,16654521500,0
0,0,0,0,16751473200,0
0,0,0,0,16832923300,0
0,0,0,0,17007010500,0
0,0,0,0,17392631300,0
0,0,0,0,17432979500,0
0,0,0,0,17568581800,0
0,0,0,0,18087638500,0
0,0,0,0,20817567700,0
0,0,0,0,20909915900,0
0,0,0,0,20946671200,0
0,0,0,0,21430147700,0
0,0,0,0,21620362700,0
0,0,0,0,21641424300,0
0,0,0,0,21734077400,0
0,0,0,0,21849850200,0
0,0,0,0,21964869800,0
0,0,0,0,22028035500,0
0,0,0,0,22134730200,0
0,0,0,0,23542337300,0
0,0,0,0,23563687000,0
0,0,0,0,23642734400,0
0,0,0,0,23744526600,0
0,0,0,0,24870980500,0
0,0,0,0,25500919400,0
0,0,0,0,25550671500,0
0,0,0,0,26146735300,0
0,0,0,0,29919304200,0
0,0,0,0,30126413700,0
0,0,0,0,30141512800,0
0,0,0,0,30261486600,0
0,0,0,0,30528030800,0
0,0,0,0,30656809300,0
0,0,0,0,31211875300,0
0,0,0,0,32686897100,0
0,0,0,0,32741970600,0
0,0,0,0,32861472000,0
0,0,0,0,32960138000,0
0,0,0,0,33279885900,0
0,0,0,0,33346356200,0
0,0,0,0,33473208700,0
0,0,0,0,33531852900,0
0,0,0,0,33627805800,0
0,0,0,0,33796893500,0
0,0,0,0,34765132000,0
0,0,0,0,36966066700,0
0,0,0,0,37040849200,0
0,0,0,0,37157620600,0
0,0,0,0,37470453600,0
0,0,0,0,37615259900,0
0,0,0,0,37700128300,0
0,0,0,0,39165595200,0
0,0,0,0,39455154100,0
0,0,0,0,39458791100,0
0,0,0,0,39602102300,0
0,0,0,0,39663411700,0
0,0,0,0,39819404700,0
0,0,0,0,40002638700,0
0,0,0,0,44863131600,0
0,0,0,0,44866895700,0
0,0,0,0,45397696800,0
0,0,0,0,45399903300,0
0,0,0,0,45943346600,0
0,0,0,0,46048371100,0
0,0,0,0,46298525400,0
0,0,0,0,46646530500,0
0,0,0,0,47155854900,0
0,0,0,0,47193788400,0
0,0,0,0,47275557000,0
0,0,0,0,47371339000,0
0,0,0,0,47777493900,0
0,0,0,0,47841239800,0
0,0,0,0,47951890100,0
0,0,0,0,48028999600,0
