Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
181,1685820146,1328634600,176,83,253,5694612200
186,1685820146,1202910400,181,84,255,5710234400
192,1685820146,1204939800,186,85,260,5825680400
204,1685820146,1052441000,192,86,261,5831326900
43,1685820143,4345247200,42,87,262,5862695200
76,1685820144,3644380000,43,88,263,5875154000
215,1685820146,944647700,204,89,273,6004117800
79,1685820144,3712626300,71,90,275,6049460600
96,1685820144,3329563100,86,91,277,6078246000
78,1685820144,3876449600,76,92,282,6166650300
98,1685820144,3442311500,86,93,283,6202382200
225,1685820147,1050232500,215,94,285,6228547600
185,1685820146,1763623600,179,95,285,6232490800
67,1685820143,4360588500,46,96,287,6310416800
231,1685820147,1040777700,225,97,288,6329127500
243,1685820147,903057900,231,98,293,6369147700
95,1685820144,3659114500,78,99,294,6401184000
105,1685820144,3499503900,100,100,294,6409814200
74,1685820144,4266487500,58,101,297,6427173100
114,1685820145,3266176700,96,102,299,6459510400
246,1685820147,992912100,243,103,302,6532776800
108,1685820144,3570766500,79,104,306,6561134800
137,1685820145,3042313000,114,105,309,6589709300
255,1685820147,900928300,246,106,311,6610998700
106,1685820144,3737615500,98,107,312,6651665000
81,1685820144,4197359600,67,108,312,6653862400
260,1685820147,850132800,255,109,314,6675762200
261,1685820147,901026300,260,110,316,6732328300
273,1685820147,774085500,261,111,320,6778067400
193,1685820146,2232701700,185,112,324,6862395100
119,1685820145,3584631100,110,113,324,6867850100
116,1685820145,3644865900,95,114,324,6877408800
277,1685820147,858396500,273,115,331,6914008700
125,1685820145,3643838100,106,116,336,7028206900
126,1685820145,3639563700,119,117,336,7031491800
92,1685820144,4387218400,81,118,338,7052099000
139,1685820145,3511435400,116,119,341,7073692300
159,1685820145,3307136000,137,120,343,7108450000
177,1685820146,2981104800,159,121,347,7223636900
197,1685820146,2555029800,193,122,348,7238119000
218,1685820146,2122049100,197,123,348,7238197900
183,1685820146,2823546900,139,124,348,7239514400
147,1685820145,3625209600,105,125,348,7248569000
173,1685820146,3050518100,147,126,350,7266961900
143,1685820145,3700139200,126,127,351,7289591900
285,1685820148,1113267300,277,128,354,7341796400
199,1685820146,2648343400,183,129,356,7372764800
24,1685820142,6374924300,11,130,359,7388029300
288,1685820148,1069415300,285,131,361,7398532500
219,1685820146,2290903000,218,132,363,7419104500
293,1685820148,1068588900,288,133,365,7437667900
167,1685820145,3417955400,125,134,367,7462198600
41,1685820143,6016257200,31,135,369,7482010900
128,1685820145,4142706900,108,136,370,7543460800
190,1685820146,3007706000,167,137,373,7596495200
210,1685820146,2686605600,190,138,373,7597452800
214,1685820146,2599809300,210,139,375,7637110600
152,1685820145,3948886500,143,140,376,7659891600
302,1685820148,1171838800,293,141,379,7704602500
222,1685820147,2553426300,219,142,379,7719050000
311,1685820148,1118051700,302,143,380,7729026100
200,1685820146,3023170400,152,144,380,7757243400
314,1685820148,1123441700,311,145,383,7799062800
223,1685820147,2672266600,222,146,385,7837980100
136,1685820145,4314125700,128,147,385,7838044200
320,1685820148,1197245000,314,148,395,7975193200
230,1685820147,2728793800,223,149,396,8007207900
97,1685820144,5291609600,92,150,396,8046941800
129,1685820145,4665010100,97,151,400,8090293400
331,1685820148,1221553000,320,152,402,8135449300
235,1685820147,2889370400,230,153,406,8214889300
354,1685820149,873845600,331,154,408,8215568600
217,1685820146,3130891500,173,155,409,8234670600
257,1685820147,2504955800,214,156,409,8256411500
268,1685820147,2423537800,235,157,415,8352487200
361,1685820149,958931100,354,158,417,8357354000
365,1685820149,972639400,361,159,421,8410251400
367,1685820149,1027663300,365,160,424,8488064100
220,1685820147,3358431300,217,161,425,8502000900
131,1685820145,5106705600,129,162,425,8561963300
203,1685820146,3816046500,177,163,427,8591120600
379,1685820149,935950300,367,164,431,8640483500
227,1685820147,3485577000,220,165,434,8701419300
224,1685820147,3699021800,203,166,438,8870494700
306,1685820148,2324020000,268,167,438,8879301700
157,1685820145,5162396700,136,168,440,8934113900
380,1685820149,1243305400,379,169,441,8972282500
383,1685820149,1251091700,380,170,447,9050075100
188,1685820146,4571864900,131,171,450,9119537100
115,1685820145,5999223500,110,172,454,9207661600
161,1685820145,5343869000,157,173,454,9213829700
395,1685820149,1240617000,383,174,455,9215756600
60,1685820143,7535581300,54,175,460,9353555800
402,1685820149,1222064500,395,176,461,9357436100
205,1685820146,4581400000,200,177,462,9360486300
327,1685820148,2529429900,306,178,462,9425887500
232,1685820147,4155990200,227,179,462,9449375300
247,1685820147,3898025900,199,180,462,9450518600
212,1685820146,4484923700,188,181,462,9471172300
332,1685820148,2696392600,327,182,471,9626488800
135,1685820145,6135511300,115,183,471,9655633100
91,1685820144,6997918000,41,184,472,9662718200
240,1685820147,4293160700,232,185,472,9702903400
408,1685820150,1549859800,402,186,477,9765409900
344,1685820148,2706685800,332,187,483,9819312100
363,1685820149,2456048500,344,188,485,9868115100
370,1685820149,2365985400,363,189,487,9900960500
279,1685820147,3816560300,212,190,487,9918388400
417,1685820150,1610138600,408,191,488,9967405300
297,1685820148,3598074200,279,192,488,10022502100
158,1685820145,6224699200,91,193,488,10025750000
65,1685820143,8143358000,24,194,488,10051750700
390,1685820149,2148041200,370,195,488,10054009400
397,1685820149,2031651000,390,196,490,10080178500
109,1685820144,7107827100,74,197,491,10103026700
427,1685820150,1540850900,397,198,491,10117928200
436,1685820150,1395979900,427,199,494,10174111100
263,1685820147,4313341000,247,200,494,10176568100
421,1685820150,1835276400,417,201,500,10245458700
103,1685820144,7450720600,41,202,500,10289563700
182,1685820146,6016959800,103,203,504,10383209800
275,1685820147,4371208900,240,204,505,10416192300
424,1685820150,1963004000,421,205,507,10450969500
451,1685820150,1334258700,436,206,508,10458086500
460,1685820151,1293703000,451,207,514,10616747400
464,1685820151,1170621700,460,208,516,10684881200
468,1685820151,1126245900,464,209,516,10685602600
431,1685820150,2049929400,424,210,517,10689751600
206,1685820146,5896480700,205,211,517,10708120100
441,1685820150,1750534000,431,212,518,10722742900
284,1685820148,4520790800,275,213,518,10723147600
447,1685820150,1674746900,441,214,519,10724759900
299,1685820148,4276106400,297,215,519,10728641500
338,1685820148,3690179200,284,216,520,10735435100
455,1685820151,1670708600,447,217,530,10886384700
470,1685820151,1322199900,468,218,530,10916486700
61,1685820143,9080223300,45,219,530,10919458300
52,1685820143,9253694400,51,220,530,10928479200
202,1685820146,6193917400,182,221,531,10954183500
274,1685820147,4944965700,257,222,531,10955702600
112,1685820144,7841574800,60,223,531,10958589500
259,1685820147,5203312500,135,224,532,10979635300
461,1685820151,1678216500,455,225,538,11035635900
117,1685820145,7793547100,101,226,538,11040706600
339,1685820148,3992828000,338,227,538,11045185400
68,1685820143,9086096200,48,228,539,11076950600
237,1685820147,5782459400,206,229,541,11123332700
295,1685820148,4762440500,68,230,542,11174701100
321,1685820148,4397517900,295,231,542,11176747200
241,1685820147,5725102400,158,232,543,11183196900
323,1685820148,4364399200,299,233,543,11185732300
477,1685820151,1525811700,461,234,550,11291124400
476,1685820151,1560110700,470,235,550,11311395900
488,1685820151,1444825300,477,236,557,11412159200
102,1685820144,8588356200,86,237,557,11419940300
387,1685820149,3599289000,323,238,558,11445325500
478,1685820151,1669447300,476,239,559,11446305100
500,1685820152,1229061600,488,240,560,11474463700
53,1685820143,9770132400,52,241,561,11480618000
56,1685820143,9756050300,53,242,565,11514630800
388,1685820149,3667381500,387,243,565,11555673500
333,1685820148,4603281600,321,244,568,11562115800
482,1685820151,1817827200,478,245,569,11623956700
38,1685820143,10267674100,22,246,569,11645395100
26,1685820142,10540611000,13,247,569,11645466300
267,1685820147,5753126600,259,248,570,11676284900
507,1685820152,1245890200,500,249,576,11696849300
144,1685820145,8107353600,38,250,577,11711997300
294,1685820148,5311551900,237,251,577,11712110500
62,1685820143,9851144900,56,252,578,11747729800
517,1685820152,1078660000,507,253,582,11768292000
392,1685820149,3842586900,339,254,582,11773113200
413,1685820150,3474242400,392,255,582,11773151400
486,1685820151,1904148400,482,256,582,11775132000
174,1685820146,7567076800,161,257,582,11792019400
518,1685820152,1085309800,517,258,584,11807968200
300,1685820148,5313414800,241,259,584,11810248600
519,1685820152,1090395100,518,260,585,11815103300
33,1685820143,10538135100,25,261,585,11826265100
196,1685820146,7196544000,174,262,585,11868224400
66,1685820143,9964450100,65,263,585,11875082500
169,1685820145,7754647500,117,264,585,11879853900
418,1685820150,3576879400,388,265,586,11934870000
440,1685820150,3040924900,418,266,588,11956613200
93,1685820144,9309608900,62,267,589,11990018500
494,1685820152,1881161100,486,268,591,12035689600
207,1685820146,7209238300,202,269,591,12035800600
113,1685820144,8918675800,112,270,591,12035872100
36,1685820143,10683768000,26,271,591,12035941900
530,1685820152,1149676400,519,272,592,12036037900
501,1685820152,1724835500,494,273,592,12036128600
538,1685820152,1030475400,530,274,595,12066066900
425,1685820150,3703407400,413,275,602,12199159500
503,1685820152,1849520800,501,276,604,12228089600
550,1685820153,942224300,538,277,605,12233192700
504,1685820152,1870716400,503,278,605,12250514800
238,1685820147,6920356800,207,279,607,12282703200
305,1685820148,5735896600,294,280,607,12283541600
458,1685820151,3077697600,440,281,609,12345895400
473,1685820151,2635906900,458,282,610,12352151200
557,1685820153,947049200,550,283,611,12359153800
560,1685820153,914729600,557,284,612,12389126600
315,1685820148,5688662300,305,285,614,12417015000
483,1685820151,2699541900,473,286,619,12518262300
154,1685820145,8807288500,93,287,619,12519245400
236,1685820147,7201419500,196,288,619,12542168400
514,1685820152,1951849700,504,289,619,12562607500
307,1685820148,5991930200,263,290,619,12566167100
576,1685820153,876457900,560,291,621,12573134200
582,1685820153,860591300,576,292,623,12628813600
317,1685820148,5942425500,307,293,627,12681265500
537,1685820152,1716864100,514,294,630,12717426900
584,1685820153,925435900,582,295,631,12733383100
542,1685820153,1602975200,537,296,634,12746587000
585,1685820153,986897000,584,297,638,12801925600
549,1685820153,1519915800,542,298,638,12809999100
510,1685820152,2314466300,483,299,641,12839935300
456,1685820151,3596997500,425,300,641,12843911800
262,1685820147,7014927100,238,301,641,12847378600
301,1685820148,6350925100,267,302,641,12857782700
272,1685820147,6939441500,257,303,644,12940414800
335,1685820148,5997515000,315,304,645,12983119700
463,1685820151,3486715800,456,305,645,12984928700
337,1685820148,6028168900,301,306,646,13062644700
498,1685820152,2852074200,463,307,646,13062686000
104,1685820144,10200997000,102,308,646,13062827400
559,1685820153,1617067200,549,309,646,13062895100
318,1685820148,6311192800,317,310,648,13075114600
258,1685820147,7330380800,224,311,649,13104482700
40,1685820143,11708151600,36,312,650,13152743800
355,1685820149,5812480800,335,313,650,13169640100
592,1685820153,1165570300,585,314,653,13201548200
572,1685820153,1534962900,559,315,653,13213090200
595,1685820153,1161322900,592,316,654,13227323400
533,1685820152,2279247200,510,317,657,13264385100
547,1685820153,2025394200,533,318,657,13269219700
289,1685820148,6953543100,272,319,659,13290456600
605,1685820154,1073681300,595,320,660,13306813400
611,1685820154,960103600,605,321,661,13319243900
336,1685820148,6342811100,318,322,663,13368754400
195,1685820146,8767274700,113,323,664,13417730100
553,1685820153,2094652500,547,324,666,13434431700
345,1685820148,6368906000,333,325,667,13504686000
612,1685820154,1186341600,611,326,668,13575456600
577,1685820153,1868762900,572,327,669,13578038800
509,1685820152,3073290300,498,328,670,13593880100
586,1685820153,1672044100,577,329,670,13595510100
340,1685820148,6544128600,336,330,674,13603693500
621,1685820154,1124326000,612,331,681,13697362300
623,1685820154,1106264200,621,332,682,13735013400
631,1685820154,1031664800,623,333,683,13765021700
587,1685820153,1824350800,586,334,683,13773409500
298,1685820148,7333346700,169,335,683,13777696900
578,1685820153,2053035100,553,336,683,13783712600
638,1685820154,991108100,631,337,684,13792721300
652,1685820155,594150000,638,338,685,13795606000
140,1685820145,10372309800,66,339,689,13938085900
351,1685820149,6653181200,340,340,689,13938411200
606,1685820154,1678248900,587,341,689,13938577900
133,1685820145,10472057600,61,342,690,13953604300
366,1685820149,6501396900,355,343,690,13954004900
256,1685820147,8216687500,236,344,690,13961606200
448,1685820150,4907956700,366,345,690,13964876000
511,1685820152,3530787100,509,346,692,14058459000
324,1685820148,7323526500,274,347,697,14145295800
654,1685820155,965180600,652,348,698,14192451100
83,1685820144,11717474500,71,349,698,14200356400
660,1685820155,948548100,654,350,704,14255287200
346,1685820149,7133406100,337,351,706,14296319200
661,1685820155,995240400,660,352,707,14314401700
171,1685820146,10250482800,133,353,708,14391143200
374,1685820149,6824422700,262,354,708,14431397600
360,1685820149,7042129400,289,355,708,14437076100
404,1685820150,6292484000,360,356,708,14443311600
614,1685820154,2035196200,606,357,708,14448877900
668,1685820155,901725500,661,358,709,14459882300
389,1685820149,6584269600,374,359,710,14477700400
616,1685820154,2082222300,614,360,711,14525084800
619,1685820154,2040042800,616,361,711,14544791100
452,1685820151,5405943900,351,362,711,14547073400
372,1685820149,6991278400,346,363,711,14548488000
633,1685820154,1822936400,619,364,711,14564301000
399,1685820149,6507336400,389,365,711,14572764800
681,1685820155,1047035100,668,366,717,14744313200
505,1685820152,4382614000,448,367,718,14768506600
221,1685820147,9638500100,195,368,720,14804037100
682,1685820155,1111233500,681,369,723,14846162300
683,1685820155,1108005700,682,370,725,14873006800
184,1685820146,10462778900,83,371,727,14894470500
250,1685820147,9307375100,171,372,727,14908324600
579,1685820153,3170432900,578,373,727,14924219400
684,1685820155,1240222000,683,374,736,15032818100
64,1685820143,13178872600,24,375,737,15082298600
487,1685820151,5238487400,452,376,737,15112066600
643,1685820154,2206038300,633,377,737,15116364600
685,1685820155,1349267500,684,378,739,15144828100
525,1685820152,4319426600,511,379,739,15163094100
349,1685820149,7925871400,324,380,739,15185487600
583,1685820153,3397937100,487,381,739,15194607900
561,1685820153,3720357800,525,382,739,15198015800
524,1685820152,4467356300,505,383,740,15287383900
658,1685820155,2011625600,643,384,740,15287583800
698,1685820156,1138448700,685,385,743,15330821500
416,1685820150,7000185400,372,386,744,15356695000
659,1685820155,2098353300,658,387,745,15385956700
491,1685820151,5357195000,399,388,747,15440673300
310,1685820148,8931495900,298,389,747,15522508300
704,1685820156,1345937100,698,390,750,15601177600
607,1685820154,3347789800,583,391,750,15610704500
111,1685820144,12544538400,40,392,755,15660720800
665,1685820155,2241076300,659,393,755,15674052700
160,1685820145,11925742600,154,394,759,15738440200
253,1685820147,10067964700,250,395,759,15744697200
145,1685820145,12167280100,109,396,760,15783979000
229,1685820147,10602892500,184,397,764,15837519100
90,1685820144,13210830500,33,398,766,15869886900
562,1685820153,4460694100,561,399,770,15946340000
707,1685820156,1632229700,704,400,771,15946590400
194,1685820146,11299909900,160,401,771,15946771900
148,1685820145,12317966100,116,402,772,15960597200
591,1685820153,3965128800,579,403,772,15974857500
600,1685820154,3872759700,591,404,774,16022044400
676,1685820155,2411020200,665,405,775,16024174800
172,1685820146,11861149500,64,406,775,16029729800
709,1685820156,1576273900,707,407,776,16036084300
555,1685820153,4682766300,524,408,776,16044295600
717,1685820156,1370940800,709,409,780,16115167400
699,1685820156,1910275400,676,410,780,16116069400
723,1685820156,1287649300,717,411,781,16133763800
608,1685820154,3821776600,600,412,781,16137896500
358,1685820149,8760654300,349,413,781,16137998400
242,1685820147,10696988600,172,414,782,16159910700
624,1685820154,3542853300,608,415,782,16181377800
725,1685820156,1309799500,723,416,783,16182756400
736,1685820156,1177944100,725,417,784,16210688300
701,1685820156,1985972500,699,418,784,16224863300
216,1685820146,11167752000,194,419,787,16256498000
647,1685820154,3210964900,624,420,788,16274152200
738,1685820157,1187821800,736,421,790,16332599400
655,1685820155,3125171200,647,422,790,16357666800
610,1685820154,4014971400,607,423,790,16361242500
270,1685820147,10470076200,229,424,798,16455128800
743,1685820157,1170437100,738,425,801,16501188800
251,1685820147,10882758100,148,426,802,16539756000
634,1685820154,3801737200,610,427,802,16547311700
590,1685820153,4608301400,562,428,803,16604718800
670,1685820155,3024470800,655,429,803,16607198300
589,1685820153,4667200400,555,430,804,16640196400
625,1685820154,4041017700,590,431,805,16682136700
359,1685820149,9319466900,358,432,806,16697919000
750,1685820157,1097097900,743,433,807,16698120700
705,1685820156,2467412200,701,434,808,16727940400
771,1685820157,781730200,750,435,809,16728168100
776,1685820157,746998600,771,436,815,16783032400
437,1685820150,8022049800,416,437,817,16828105600
271,1685820147,10887473600,258,438,818,16873992000
780,1685820157,774077200,776,439,820,16889155300
781,1685820157,762027000,780,440,822,16895693400
636,1685820154,4147269800,625,441,824,16928384200
347,1685820149,9764092300,300,442,825,16943260800
398,1685820149,8900277100,359,443,825,16954992700
783,1685820158,887917500,781,444,833,17070606200
597,1685820153,4989819300,589,445,833,17074705200
291,1685820148,10719281700,256,446,833,17074990500
722,1685820156,2314777000,705,447,836,17128004000
648,1685820154,4063739400,634,448,836,17128170500
449,1685820150,8061421300,404,449,836,17139562100
264,1685820147,11287166600,242,450,838,17173871100
422,1685820150,8771264700,398,451,838,17182510400
515,1685820152,6560438800,216,452,838,17182758500
394,1685820149,9265288700,347,453,838,17199381400
716,1685820156,2509439300,670,454,841,17231388300
656,1685820155,4009912500,648,455,842,17245701600
730,1685820156,2343190500,722,456,845,17298294900
175,1685820146,13150777600,104,457,845,17376041900
290,1685820148,11038674200,251,458,845,17376372000
627,1685820154,4716483300,597,459,845,17397245000
784,1685820158,1216721600,783,460,849,17427387300
641,1685820154,4634238800,627,461,852,17471602900
155,1685820145,13782278000,138,462,852,17507211500
141,1685820145,13934150100,111,463,852,17507862000
286,1685820148,11315422100,264,464,856,17593724200
164,1685820145,13631220900,140,465,856,17623898200
146,1685820145,14105004000,141,466,860,17725279300
467,1685820151,8197771500,449,467,861,17734566800
790,1685820158,1409683400,784,468,862,17742187700
233,1685820147,12476333000,175,469,862,17770766700
735,1685820156,2835244300,730,470,864,17837247000
760,1685820157,2088753500,716,471,866,17860423000
309,1685820148,11294499800,270,472,866,17874100700
348,1685820149,10674084700,291,473,867,17910395200
801,1685820158,1409674600,790,474,868,17910760900
50,1685820143,16376158300,37,475,871,18019528500
543,1685820153,6841477600,515,476,871,18019610200
287,1685820148,11748357900,271,477,872,18032067500
761,1685820157,2260561600,760,478,873,18052102600
334,1685820148,11204042300,310,479,881,18187644500
178,1685820146,13936257700,90,480,881,18189051600
807,1685820158,1515199600,801,481,882,18213221200
465,1685820151,8748104200,309,482,885,18268288900
265,1685820147,12397137200,146,483,887,18288271300
459,1685820151,9014259200,422,484,887,18300039800
640,1685820154,5487981300,636,485,887,18325250800
371,1685820149,10786023600,334,486,887,18335350200
457,1685820151,9084706200,437,487,887,18338353500
493,1685820152,8208328500,459,488,889,18359959900
809,1685820158,1717994400,807,489,895,18446088900
815,1685820158,1761940900,809,490,901,18544876100
545,1685820153,7375935700,543,491,902,18588135700
820,1685820158,1714764300,815,492,904,18603829100
308,1685820148,12081771800,290,493,907,18657176500
239,1685820147,13263939600,164,494,907,18660386900
512,1685820152,8144954600,457,495,907,18721948000
280,1685820147,12605383200,233,496,907,18721997700
737,1685820156,3664781600,735,497,907,18722116700
234,1685820147,13408759800,221,498,907,18722283900
170,1685820146,14581992500,145,499,907,18722351400
745,1685820157,3356311200,737,500,907,18725413100
822,1685820158,1883231900,820,501,912,18778718600
833,1685820158,1713409000,822,502,913,18783938500
759,1685820157,3139565800,745,503,913,18826065300
342,1685820148,11759758500,239,504,913,18842473800
664,1685820155,5475807600,640,505,913,18862101100
55,1685820143,17143758300,39,506,913,18873416900
849,1685820159,1458777300,833,507,915,18886005400
862,1685820159,1157485800,849,508,918,18899597500
393,1685820149,10987093100,345,509,918,18921143000
252,1685820147,13264130600,224,510,919,18939315100
868,1685820159,1058511200,862,511,920,18969183300
357,1685820149,11685690200,286,512,925,19060857200
522,1685820152,8386496200,493,513,931,19141250700
364,1685820149,11792133300,357,514,936,19226171800
213,1685820146,14189177200,178,515,936,19226270800
521,1685820152,8473989000,491,516,936,19226348900
428,1685820150,10613962700,364,517,936,19226854000
882,1685820160,1063757000,868,518,937,19276897600
435,1685820150,10547064400,393,519,937,19288659900
80,1685820144,16909175100,63,520,938,19323831100
763,1685820157,3512549400,761,521,939,19333334600
769,1685820157,3397267200,763,522,939,19333410300
773,1685820157,3354394800,769,523,939,19333475800
895,1685820160,893202500,882,524,941,19339220600
901,1685820160,807473900,895,525,943,19352288600
540,1685820152,8275351600,55,526,943,19358453300
573,1685820153,7685428500,521,527,943,19366146800
762,1685820157,3616813600,759,528,943,19415652500
406,1685820150,11216534100,253,529,945,19423535400
558,1685820153,8032285600,545,530,946,19466379100
189,1685820146,14906332100,144,531,946,19482846900
575,1685820153,7801294100,558,532,946,19484574200
628,1685820154,6810019800,467,533,947,19513675000
123,1685820145,16259505000,50,534,952,19621771400
453,1685820151,10466226500,435,535,952,19637545100
904,1685820160,1036364700,901,536,953,19640169700
912,1685820160,868255700,904,537,954,19646928900
362,1685820149,12247857900,342,538,956,19649422700
913,1685820160,907378000,912,539,958,19691189000
450,1685820150,10617182800,406,540,961,19725957700
767,1685820157,3860250400,762,541,961,19782341300
596,1685820153,7731298000,573,542,961,19798960500
228,1685820147,14587244700,189,543,963,19808220500
513,1685820152,9293351100,450,544,966,19883394000
673,1685820155,6294384500,656,545,966,19897471500
687,1685820155,6069970200,664,546,966,19915663700
795,1685820158,3506612100,767,547,966,19915758600
565,1685820153,8417542600,465,548,966,19923577900
816,1685820158,3168341800,795,549,967,19969086300
462,1685820151,10620769500,394,550,967,19979826500
567,1685820153,8426402300,428,551,967,19984285800
719,1685820156,5248583200,567,552,968,20027550900
779,1685820157,4009225300,773,553,971,20080291000
828,1685820158,3109241100,816,554,971,20104474300
375,1685820149,12480183500,348,555,971,20114460200
915,1685820160,1239041700,913,556,974,20124972600
677,1685820155,6513584900,641,557,974,20162977000
918,1685820160,1302634700,915,558,977,20202223300
920,1685820160,1273200000,918,559,978,20242328400
296,1685820148,13840107000,280,560,979,20257123200
782,1685820158,4101568900,779,561,979,20258990600
854,1685820159,2776576500,828,562,980,20305969600
702,1685820156,6221997700,673,563,987,20460934000
731,1685820156,5526037400,687,564,988,20485032800
603,1685820154,8285295400,575,565,988,20501035900
937,1685820161,1227321800,920,566,989,20504153800
396,1685820149,12571147200,371,567,991,20563016500
941,1685820161,1256010100,937,568,994,20594987400
401,1685820149,12528089300,228,569,995,20637004200
943,1685820161,1302637800,941,570,996,20654853500
890,1685820160,2282686800,854,571,996,20662244600
165,1685820145,16672859800,123,572,997,20668339200
953,1685820161,1049018700,943,573,1000,20689174000
894,1685820160,2333126600,890,574,1004,20756086200
679,1685820155,7095277900,677,575,1004,20756239100
734,1685820156,5774332500,731,576,1005,20769496000
474,1685820151,11058602500,462,577,1005,20781162000
794,1685820158,4478175700,782,578,1007,20882500200
758,1685820157,5202478100,719,579,1007,20887439600
644,1685820154,8017517900,513,580,1009,20938537600
626,1685820154,8298463800,596,581,1009,20944254700
899,1685820160,2513470300,894,582,1014,21018637100
954,1685820161,1372410600,953,583,1015,21019265300
746,1685820157,5595795200,603,584,1015,21030505500
721,1685820156,6221320400,702,585,1015,21030574500
304,1685820148,14524424600,265,586,1017,21066233100
166,1685820145,17114393800,155,587,1018,21129172700
727,1685820156,6260598500,721,588,1020,21146390700
926,1685820160,2067865700,899,589,1020,21148605900
829,1685820158,4239645100,794,590,1025,21248060900
752,1685820157,5642203100,746,591,1028,21272373700
254,1685820147,15625529400,213,592,1029,21321428000
292,1685820148,14965878800,254,593,1029,21321650400
958,1685820161,1636700500,954,594,1030,21327837400
974,1685820161,1207680900,958,595,1032,21332629500
531,1685820152,10415185800,396,596,1032,21351483300
430,1685820150,12726806100,375,597,1032,21358241600
187,1685820146,16881112700,170,598,1034,21390736900
646,1685820154,8359825400,626,599,1038,21414590000
710,1685820156,6973625800,679,600,1039,21437220700
857,1685820159,3783330400,829,601,1039,21438758500
946,1685820161,2001293400,926,602,1039,21444870100
865,1685820159,3626283900,857,603,1041,21471550300
952,1685820161,1896108000,946,604,1042,21501787200
