Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
20,1685820271,4434702600,9,46,171,5780036600
117,1685820274,1682989600,116,47,179,5888776400
41,1685820272,3743488500,29,48,179,5889002000
52,1685820272,3498344300,36,49,182,5923754100
121,1685820274,1600153500,117,50,185,5990523600
124,1685820274,1503735000,121,51,186,5990831800
69,1685820273,3169136500,52,52,187,6137069900
74,1685820273,3045432200,64,53,187,6137309700
100,1685820274,2423939400,99,54,187,6137389300
126,1685820274,1656500600,124,55,190,6191485700
143,1685820275,1445279000,126,56,203,6436379100
77,1685820273,3298509600,69,57,203,6436520800
42,1685820272,4285492400,29,58,203,6436678000
147,1685820275,1287004000,143,59,204,6437059600
163,1685820275,987805500,147,60,210,6470861600
38,1685820272,4750364600,35,61,213,6697533100
165,1685820275,1072874100,163,62,214,6697967600
103,1685820274,2892938100,100,63,214,6698090200
171,1685820276,1052520700,165,64,216,6773818400
89,1685820273,3686239200,77,65,221,7012932200
177,1685820276,1185979900,171,66,222,7013457500
104,1685820274,3206550700,103,67,222,7013838300
186,1685820276,1171349000,177,68,232,7162110100
93,1685820273,3760816100,89,69,236,7224305900
48,1685820272,5138759400,20,70,237,7376703100
56,1685820272,5427484900,41,71,268,7908959100
57,1685820272,5360014100,42,72,269,7909580900
91,1685820273,4457957400,57,73,269,7910036900
101,1685820274,4158141700,74,74,269,7910250800
125,1685820274,3407319800,104,75,269,7910353300
131,1685820274,3263802900,125,76,269,7910605000
63,1685820273,5126448100,56,77,269,7910641200
66,1685820273,5054242800,63,78,269,7910847300
114,1685820274,3808298500,102,79,269,7910944400
50,1685820272,5557245700,48,80,269,7911164400
61,1685820272,5241924300,50,81,269,7911212400
81,1685820273,4700126600,61,82,269,7911469300
188,1685820276,1775557600,186,83,270,7912982400
192,1685820276,1704792700,188,84,270,7913100100
119,1685820274,3579352300,93,85,272,7938588000
203,1685820276,1502643700,192,86,273,7938872100
138,1685820275,3214765900,114,87,285,8117661600
82,1685820273,4901759000,66,88,285,8118643800
122,1685820274,3831272500,91,89,293,8246610800
30,1685820272,6765292500,17,90,299,8517056000
132,1685820274,3843637700,119,91,299,8517545200
139,1685820275,3607146000,132,92,299,8517692300
148,1685820275,3358215400,139,93,299,8517810400
134,1685820275,3749969500,131,94,299,8518195100
140,1685820275,3599085800,134,95,299,8518879200
151,1685820275,3313593700,140,96,299,8519038300
154,1685820275,3251863000,151,97,299,8519184700
54,1685820272,6070358400,30,98,299,8519462800
204,1685820276,2082725600,203,99,300,8519701400
210,1685820276,2062934200,204,100,302,8533714800
214,1685820277,1835940900,210,101,303,8533813800
51,1685820272,6252378800,38,102,309,8630440600
59,1685820272,6015626500,51,103,309,8630763000
87,1685820273,5838926100,82,104,327,9136134500
222,1685820277,2122956800,214,105,328,9136294800
160,1685820275,3731446900,138,106,328,9136496500
232,1685820277,1975896100,222,107,329,9136580400
167,1685820275,3451269600,154,108,329,9136879800
269,1685820278,1229121000,232,109,330,9138109600
190,1685820276,2982341400,167,110,330,9138276700
110,1685820274,5108500200,81,111,330,9138832900
270,1685820278,1737775800,269,112,353,9649281800
65,1685820273,6794839800,59,113,353,9649522700
157,1685820275,4322434900,122,114,353,9649701500
176,1685820276,3823647200,157,115,354,9650356600
209,1685820276,3183276400,190,116,354,9650574000
273,1685820278,1711959700,270,117,355,9650715900
279,1685820278,1624663700,273,118,355,9650761100
75,1685820273,6533708700,65,119,355,9651075000
198,1685820276,3248788600,176,120,355,9651328600
98,1685820273,5984267100,74,121,355,9651720500
170,1685820276,3944639000,148,122,355,9651961100
300,1685820278,1145115900,279,123,361,9664730700
243,1685820277,2338320300,209,124,367,9769537500
181,1685820276,3923653900,170,125,368,9814844500
25,1685820271,8265905000,10,126,368,9821194700
108,1685820274,5908384300,101,127,369,9886672200
118,1685820274,5651563700,54,128,369,9913850200
244,1685820277,2517027700,243,129,371,9950406200
302,1685820278,1850486700,300,130,394,10384092700
182,1685820276,4480685900,98,131,394,10384352400
303,1685820278,1850590700,302,132,395,10384387700
15,1685820271,9231072800,5,133,395,10389081700
23,1685820271,8863124700,15,134,395,10389094500
328,1685820279,1253105400,303,135,396,10389276400
224,1685820277,3505221200,198,136,402,10563466800
194,1685820276,4361849700,181,137,403,10572268700
329,1685820279,1672066900,328,138,416,10808633000
112,1685820274,6719853800,108,139,416,10808956500
330,1685820279,1671332900,329,140,417,10809312700
161,1685820275,5428583300,160,141,418,10875208100
354,1685820279,1417166900,330,142,421,11066921200
19,1685820271,9829169800,4,143,422,11114425100
45,1685820272,8900232400,29,144,422,11115552200
355,1685820279,1472270000,354,145,423,11122884500
356,1685820279,1528542100,355,146,428,11180625700
72,1685820273,8902252300,23,147,457,11948052200
84,1685820273,8708641300,72,148,457,11948141600
227,1685820277,4803547500,194,149,457,11948294700
28,1685820271,10273788200,19,150,457,11948441800
49,1685820272,9596587700,45,151,457,11948823100
361,1685820279,2284316400,356,152,458,11948931700
111,1685820274,7865022000,110,153,459,11949547100
137,1685820275,7082967000,111,154,459,11949692300
141,1685820275,6986116000,137,155,459,11949813000
394,1685820280,1566443800,361,156,460,11950437900
144,1685820275,6964674400,118,157,460,11957100700
97,1685820273,8351934400,87,158,460,11957373200
73,1685820273,8875640100,49,159,460,11957618200
277,1685820278,3945599600,244,160,460,11958077100
123,1685820274,7477506800,112,161,461,11958329300
395,1685820280,1577650500,394,162,463,11962026900
396,1685820280,1573094200,395,163,464,11962285700
416,1685820281,1197019000,396,164,468,12005512400
106,1685820274,8095043700,97,165,473,12033721600
417,1685820281,1290744800,416,166,479,12100046900
46,1685820272,9946849500,25,167,482,12171080000
278,1685820278,4157221800,277,168,482,12171450000
282,1685820278,4123522700,278,169,482,12171572700
113,1685820274,8078939200,84,170,482,12171715400
127,1685820274,8419773200,75,171,503,12983013100
423,1685820281,1861960100,417,172,504,12984741600
236,1685820277,5765637000,224,173,504,12985028700
428,1685820281,1834394500,423,174,505,12985583800
168,1685820276,7282186400,113,175,505,12986152300
283,1685820278,4938306600,282,176,505,12986853000
458,1685820282,1038384900,428,177,506,12987298100
459,1685820282,1038329100,458,178,507,12987481200
298,1685820278,4523736700,283,179,507,12987949300
262,1685820278,5337725100,168,180,509,13059335800
145,1685820275,8044292500,118,181,509,13059467500
158,1685820275,7685552700,106,182,509,13059536900
247,1685820277,5667037700,227,183,512,13150692700
68,1685820273,10275606600,46,184,519,13191577700
339,1685820279,3841955700,298,185,519,13191661600
153,1685820275,9188522500,122,186,567,14412309000
460,1685820282,2462492900,459,187,568,14412923500
462,1685820282,2454421800,460,188,569,14413179700
340,1685820279,5094772200,339,189,569,14445159300
349,1685820279,5378056000,340,190,595,14887581800
429,1685820281,3698669700,349,191,595,14887847000
438,1685820281,3346735100,429,192,595,14888005400
152,1685820275,9679126500,144,193,595,14888706400
135,1685820275,10084791500,127,194,595,14890094200
464,1685820282,2928162700,462,195,596,14890339600
265,1685820278,7036125300,247,196,596,14890474200
280,1685820278,6861532400,265,197,596,14890603800
285,1685820278,6791959400,280,198,596,14890732200
343,1685820279,5496863500,285,199,596,14890844000
344,1685820279,5496457500,343,200,596,14891011000
350,1685820279,5357369200,344,201,596,14891120200
67,1685820273,12002898800,40,202,596,14891219900
162,1685820275,9443401800,158,203,596,14891408300
184,1685820276,8921957000,135,204,596,14892306900
156,1685820275,9581262500,141,205,596,14892419100
189,1685820276,8740516100,161,206,596,14892747900
60,1685820272,12229137400,42,207,596,14893198000
377,1685820280,4945053800,350,208,611,15180844200
249,1685820277,7680167400,182,209,611,15180981700
421,1685820281,4258758700,377,210,611,15181096100
468,1685820282,3176104100,464,211,612,15181478900
180,1685820276,9417272400,123,212,617,15307768400
242,1685820277,7905801900,236,213,617,15308065500
439,1685820281,3766860700,438,214,618,15308322800
251,1685820277,7719724000,189,215,618,15308496300
479,1685820282,3208887200,468,216,619,15308804600
470,1685820282,3287522700,439,217,619,15309013000
471,1685820282,3287585800,470,218,619,15309192500
484,1685820282,3037122800,421,219,619,15309403900
514,1685820283,2123913500,484,220,619,15309534400
504,1685820283,2325678800,479,221,620,15309690800
505,1685820283,2324372000,504,222,621,15309849200
219,1685820277,8362486400,162,223,621,15310009800
506,1685820283,2322926600,505,224,622,15310145000
235,1685820277,8104139800,219,225,622,15310590400
212,1685820276,8691544900,156,226,622,15311010200
357,1685820279,5653805600,262,227,622,15311620600
475,1685820282,3244681800,471,228,622,15311751000
228,1685820277,8159085700,212,229,622,15311811600
230,1685820277,8153385300,228,230,622,15312073900
254,1685820277,7675969200,249,231,622,15312502000
507,1685820283,2325270000,506,232,623,15312658500
22,1685820271,13806890000,10,233,625,15332704300
333,1685820279,6429604100,303,234,634,15679806300
237,1685820277,8454595400,230,235,634,15679894600
568,1685820284,1267329600,507,236,635,15680160500
274,1685820278,7707265500,242,237,635,15680354700
358,1685820279,6109868900,357,238,645,15768342200
499,1685820283,2840653000,475,239,647,15810478100
569,1685820284,1450642100,568,240,651,15863721500
596,1685820285,973585500,569,241,652,15863853300
115,1685820274,11723024300,101,242,653,15884341200
612,1685820285,782040400,596,243,660,15963417800
500,1685820283,3382932000,499,244,665,16353690200
193,1685820276,10145088900,180,245,665,16354264400
288,1685820278,8192532800,184,246,665,16354589600
191,1685820276,10148115700,145,247,665,16355387300
109,1685820274,12344331400,68,248,665,16355763600
501,1685820283,3385037600,500,249,665,16356014800
502,1685820283,3385074000,501,250,665,16356182600
90,1685820273,12941941100,28,251,665,16356373100
208,1685820276,9895546300,115,252,665,16356536600
44,1685820272,14142189500,22,253,665,16356675600
47,1685820272,14120698800,44,254,665,16357885600
62,1685820273,13601977800,47,255,665,16358257500
503,1685820283,3387162500,502,256,665,16358366000
252,1685820277,9083420300,251,257,675,16672866100
363,1685820279,6982215700,254,258,675,16672968400
290,1685820278,9448732700,288,259,734,17616605200
322,1685820279,8621965000,290,260,734,17617188300
367,1685820280,7867447700,322,261,734,17617295700
432,1685820281,6294110900,367,262,734,17617787500
443,1685820281,5984110500,432,263,734,17617919400
494,1685820283,4762339200,443,264,734,17618127000
619,1685820285,2309606100,612,265,735,17618333600
275,1685820278,9644010500,274,266,735,17618516200
128,1685820274,13046544800,60,267,735,17618871100
313,1685820279,8822422900,275,268,735,17619034400
314,1685820279,8822461900,313,269,735,17619178400
187,1685820276,11537147600,152,270,735,17619224200
293,1685820278,9397667800,235,271,735,17619333800
515,1685820283,4433300800,514,272,735,17619671600
516,1685820283,4431276000,515,273,735,17620024600
517,1685820283,4430018600,516,274,735,17620131500
518,1685820283,4429772800,517,275,735,17620238200
519,1685820283,4429755600,518,276,735,17620347600
483,1685820282,5424611000,363,277,735,17620744000
620,1685820285,2311449600,619,278,736,17621035300
621,1685820285,2311498000,620,279,737,17621279100
409,1685820281,6854869700,314,280,737,17621732900
206,1685820276,11173955200,109,281,737,17622238900
455,1685820282,5700996400,409,282,737,17622530400
551,1685820284,3616379300,503,283,737,17623201300
552,1685820284,3616162000,551,284,737,17623407900
622,1685820285,2313578600,621,285,738,17623637800
531,1685820283,4111297700,494,286,738,17623914500
345,1685820279,8226795300,293,287,738,17624065000
427,1685820281,6486836200,345,288,738,17624206300
215,1685820277,10914678800,153,289,738,17624391300
234,1685820277,10431675400,215,290,738,17624632300
360,1685820279,7960513600,358,291,738,17624770800
362,1685820279,7956774600,360,292,738,17624909700
136,1685820275,12950360500,67,293,749,17770846500
266,1685820278,9917075300,252,294,749,17776287500
304,1685820278,9238892100,266,295,749,17776693900
623,1685820285,2513147800,622,296,750,17825733200
544,1685820284,4107528900,519,297,754,17985552500
553,1685820284,3955006500,544,298,754,17985795900
166,1685820275,12338769600,62,299,754,17985894100
217,1685820277,11155443000,193,300,754,17986085200
585,1685820284,3326142400,531,301,754,17986916100
149,1685820275,12826458900,136,302,754,17986989500
591,1685820285,3191055500,552,303,754,17987966600
401,1685820280,8879392100,362,304,818,19380741600
635,1685820285,3701064900,623,305,819,19381109100
371,1685820280,9434622200,304,306,819,19381493500
608,1685820285,4340059600,591,307,819,19381646100
580,1685820284,4752084900,553,308,819,19381830100
582,1685820284,4737649500,580,309,819,19381992900
474,1685820282,7353369700,427,310,819,19394547800
231,1685820277,12234384700,90,311,819,19394764800
271,1685820278,11477246400,166,312,819,19394865200
651,1685820286,3531411400,635,313,820,19395029500
437,1685820281,7912775900,333,314,820,19395314700
652,1685820286,3531626000,651,315,820,19395467600
402,1685820280,8893671500,401,316,820,19395642900
250,1685820277,11856835100,217,317,820,19396022000
88,1685820273,16085790000,73,318,820,19396579700
510,1685820283,6335530800,371,319,821,19397333900
542,1685820284,5602720900,455,320,821,19397762800
465,1685820282,7435522600,271,321,821,19397924800
638,1685820286,3700543700,608,322,821,19398079400
207,1685820276,13027763300,206,323,822,19476923700
639,1685820286,3779019600,638,324,822,19477090600
640,1685820286,3779070700,639,325,822,19477296200
660,1685820286,3514834300,652,326,823,19478135600
735,1685820287,1860209000,660,327,824,19478436700
736,1685820287,1857828500,735,328,825,19478668700
737,1685820287,1857972700,736,329,826,19479142100
658,1685820286,3516359400,640,330,826,19479340500
688,1685820287,2646736100,658,331,826,19479544300
80,1685820273,16955419000,34,332,853,20159387800
632,1685820285,4660485300,582,333,853,20159707200
738,1685820287,2536451900,737,334,854,20159967600
750,1685820288,2334711100,738,335,855,20160281000
435,1685820281,8718963000,402,336,855,20161162100
819,1685820289,780303700,750,337,856,20161338800
820,1685820289,766598300,819,338,857,20161536500
821,1685820289,764770400,820,339,858,20161647300
823,1685820289,683907500,821,340,859,20161930400
824,1685820289,684138700,823,341,860,20162442000
825,1685820289,684080200,824,342,861,20162627100
826,1685820289,683792100,825,343,862,20162853500
599,1685820285,5194567800,542,344,862,20163391000
624,1685820285,4849178900,599,345,862,20163520600
628,1685820285,4805567900,624,346,862,20163644600
528,1685820283,6656920100,483,347,862,20163956300
306,1685820278,11611699100,237,348,862,20164264700
410,1685820281,9393289300,306,349,862,20164422700
411,1685820281,9393079100,410,350,862,20164468500
413,1685820281,9392958200,411,351,862,20164673600
512,1685820283,7021718800,413,352,862,20164811500
524,1685820283,6847401700,474,353,862,20167124800
536,1685820283,6510257800,524,354,862,20167414900
854,1685820290,8195700,826,355,863,20168055000
855,1685820290,12971100,854,356,865,20173102500
856,1685820290,12753400,855,357,866,20174000400
674,1685820286,3614195100,632,358,866,20176097000
681,1685820287,3455018600,674,359,866,20176359600
216,1685820277,13404863300,149,360,866,20176878400
336,1685820279,10877777500,250,361,866,20177293300
477,1685820282,8090915400,435,362,866,20178100400
433,1685820281,8769766400,336,363,866,20178481100
185,1685820276,14202284300,88,364,866,20178686800
586,1685820284,5517089300,585,365,866,20179137000
587,1685820284,5506482400,586,366,866,20179345400
259,1685820278,12552461200,207,367,869,20253221300
284,1685820278,12180420600,259,368,869,20253472800
309,1685820278,11643371900,284,369,869,20253605900
331,1685820279,11065441900,309,370,869,20253680300
689,1685820287,3420160000,688,371,869,20253733000
691,1685820287,3412226800,689,372,869,20253971500
696,1685820287,3304275000,691,373,869,20254107000
708,1685820287,2979864800,696,374,869,20254229900
711,1685820287,2935957200,708,375,869,20254382300
731,1685820287,2715292100,711,376,869,20254508100
732,1685820287,2714934000,731,377,869,20254643800
346,1685820279,10857011200,191,378,869,20256876700
857,1685820290,95776100,856,379,870,20257215200
858,1685820290,139769100,857,380,874,20301407100
859,1685820290,409666400,858,381,884,20571496900
629,1685820285,5274179100,628,382,885,20632422600
644,1685820286,4877912900,629,383,885,20632844700
636,1685820285,5019295400,587,384,889,20704039000
563,1685820284,6340379100,536,385,889,20704279000
682,1685820287,3982896000,681,386,889,20704818500
683,1685820287,3983181900,682,387,889,20705229900
860,1685820290,543544700,859,388,890,20705568500
861,1685820290,543404600,860,389,891,20705956000
862,1685820290,761578300,861,390,903,20924299400
487,1685820282,8508833200,477,391,903,20924969600
863,1685820290,849289500,862,392,907,21017234400
865,1685820290,845159500,863,393,908,21017694800
866,1685820290,946732400,865,394,912,21120523100
745,1685820288,3907110600,732,395,923,21601207800
320,1685820279,15208784300,234,396,1066,24181370900
870,1685820290,3924457400,866,397,1067,24181650900
874,1685820290,3880741400,870,398,1068,24181976400
532,1685820283,10667202600,433,399,1068,24182189000
692,1685820287,7303819000,683,400,1068,24182408400
697,1685820287,7227438000,692,401,1068,24182515500
884,1685820290,3611360200,874,402,1069,24182738300
297,1685820278,15800030300,216,403,1069,24183516300
478,1685820282,12089343300,437,404,1069,24183707200
890,1685820291,3811120800,884,405,1084,24516549500
643,1685820286,8775779600,636,406,1084,24516933100
891,1685820291,3811432400,890,407,1085,24517233600
476,1685820282,12445814200,465,408,1085,24517856900
105,1685820274,20677703300,74,409,1085,24519439700
899,1685820291,3674501100,891,410,1086,24522250500
907,1685820291,3505525900,899,411,1087,24522652400
908,1685820291,3505402000,907,412,1088,24522990200
588,1685820285,9823942300,563,413,1088,24523274100
655,1685820286,8593121800,643,414,1088,24523608300
174,1685820276,18722260300,148,415,1088,24523923600
912,1685820291,3403858800,908,416,1089,24524173400
1067,1685820294,383458700,912,417,1093,24564953800
1068,1685820294,383324700,1067,418,1094,24565223700
540,1685820284,10859261100,510,419,1094,24565493200
562,1685820284,10209058300,540,420,1094,24565712500
565,1685820284,10168817400,512,421,1094,24566404600
784,1685820288,5980809200,745,422,1094,24566887600
839,1685820290,4817055700,784,423,1094,24567276800
840,1685820290,4815856200,839,424,1094,24567432500
841,1685820290,4815701100,840,425,1094,24567569400
606,1685820285,9533391300,487,426,1094,24567776200
699,1685820287,7538543900,606,427,1094,24567897800
842,1685820290,4815726200,841,428,1094,24568017500
700,1685820287,7528427700,699,429,1094,24568193800
295,1685820278,16274012500,182,430,1094,24568723100
319,1685820279,15596582500,295,431,1094,24568809700
675,1685820286,7974006500,655,432,1094,24569124100
724,1685820287,7097625500,675,433,1094,24569453200
725,1685820287,7097536100,724,434,1094,24569653100
146,1685820275,19479835500,105,435,1094,24569816500
120,1685820274,20187901900,75,436,1094,24569970800
142,1685820275,19591852600,120,437,1094,24570089000
727,1685820287,7098013400,725,438,1094,24570241100
757,1685820288,6493258100,727,439,1094,24570387000
571,1685820284,10872387900,565,440,1115,25346622500
1069,1685820294,1164547800,1068,441,1116,25347201100
1070,1685820294,1163610700,1069,442,1117,25347522700
238,1685820277,17970508600,231,443,1117,25348017200
661,1685820286,9368303200,644,444,1117,25348536500
379,1685820280,15094782000,320,445,1117,25348830300
572,1685820284,10874510900,571,446,1117,25349007800
592,1685820285,10521876300,572,447,1117,25349142700
733,1685820287,7783347400,592,448,1117,25349520400
83,1685820273,22124960500,80,449,1117,25349687400
446,1685820281,13670961600,331,450,1117,25349877600
714,1685820287,7980017200,697,451,1117,25350029400
715,1685820287,7979821500,714,452,1117,25350208600
609,1685820285,10295564800,532,453,1117,25351045500
843,1685820290,5595600400,842,454,1117,25351168300
197,1685820276,19113208800,185,455,1119,25464184100
654,1685820286,9535348200,562,456,1119,25464358300
1085,1685820294,947944700,1070,457,1120,25465056400
1086,1685820294,943196800,1085,458,1121,25465413600
1087,1685820294,943573400,1086,459,1122,25466114100
258,1685820278,17768839700,182,460,1122,25466544600
777,1685820288,7005749300,733,461,1122,25466574100
1088,1685820294,943882800,1087,462,1123,25466792000
1089,1685820294,943274600,1088,463,1124,25467334000
301,1685820278,16938321700,297,464,1124,25467531000
342,1685820279,16094223000,301,465,1124,25467625200
481,1685820282,13336907200,446,466,1124,25467751200
778,1685820288,7005410100,777,467,1124,25467843600
779,1685820288,7003732000,778,468,1124,25467905200
780,1685820288,7003786000,779,469,1124,25468101600
953,1685820292,3613701500,780,470,1124,25468222100
205,1685820276,19030179100,145,471,1124,25468532400
260,1685820278,17760643600,187,472,1124,25468566600
787,1685820289,6696330800,715,473,1124,25468940900
793,1685820289,6484957200,787,474,1124,25469108100
798,1685820289,6432512700,793,475,1124,25469269000
827,1685820289,5979763300,798,476,1124,25469414100
837,1685820290,5735312500,827,477,1124,25469588700
1093,1685820294,905251100,1089,478,1125,25470090000
668,1685820286,9062355700,661,479,1125,25470351800
709,1685820287,8164516100,668,480,1125,25470492000
1094,1685820294,905475800,1093,481,1126,25470648200
286,1685820278,17349843400,238,482,1126,25471371900
1116,1685820295,124527400,1094,483,1127,25471627000
129,1685820274,20860024600,112,484,1127,25472140200
1117,1685820295,124839700,1116,485,1128,25472282500
1120,1685820295,7642500,1117,486,1129,25472592900
1121,1685820295,7578800,1120,487,1130,25472901000
529,1685820283,11966297900,528,488,1130,25473457100
225,1685820277,18366642200,174,489,1130,25474544100
159,1685820275,20255169600,129,490,1144,25639462300
844,1685820290,5881860300,843,491,1144,25639640600
845,1685820290,5879947600,844,492,1144,25639818800
880,1685820290,5136724300,845,493,1144,25639997200
955,1685820292,3741051000,880,494,1144,25640083000
956,1685820292,3739818400,955,495,1144,25640207900
957,1685820292,3739513400,956,496,1144,25640414000
248,1685820277,18144026300,182,497,1144,25640863400
245,1685820277,18280035500,197,498,1146,25736895400
257,1685820277,18595739900,187,499,1163,26272289300
253,1685820277,18659885100,205,500,1163,26272853400
694,1685820287,9342788900,654,501,1163,26272886300
695,1685820287,9335398100,694,502,1163,26274853900
383,1685820280,15977447000,257,503,1163,26275135800
472,1685820282,14245726800,342,504,1163,26275244600
1122,1685820295,809437800,1121,505,1164,26275464400
1123,1685820295,809205000,1122,506,1165,26275917000
1124,1685820295,808979600,1123,507,1166,26276230500
1125,1685820295,1192625500,1124,508,1202,26662620600
1126,1685820295,1192334500,1125,509,1203,26662889100
1127,1685820295,1191622000,1126,510,1204,26663152000
1128,1685820295,1191608600,1127,511,1205,26663816600
359,1685820279,17168575300,248,512,1214,26829365000
513,1685820283,13707282900,476,513,1214,26859354000
576,1685820284,12378399500,513,514,1216,26910542100
241,1685820277,19511678300,208,515,1216,26911073700
440,1685820281,15342440200,333,516,1216,26911358200
497,1685820283,13964799200,472,517,1216,26911661900
485,1685820282,14637214300,159,518,1216,26911878200
272,1685820278,18985111600,253,519,1216,26912009900
616,1685820285,11639106100,481,520,1216,26912248200
958,1685820292,5011224200,957,521,1216,26912452800
720,1685820287,9515304000,700,522,1216,26912737300
1129,1685820295,1502454300,1128,523,1222,26974929100
1130,1685820295,1926656200,1129,524,1240,27399453700
1164,1685820296,1587735900,1130,525,1275,27863094000
877,1685820290,7504378700,837,526,1275,27864084700
882,1685820290,7336563500,877,527,1275,27864488600
998,1685820293,5046586900,882,528,1275,27864817800
316,1685820279,19019984000,225,529,1275,27865099100
218,1685820277,20925902300,128,530,1275,27865239000
299,1685820278,19373633400,218,531,1275,27865393300
1165,1685820296,1594659600,1164,532,1276,27870478100
959,1685820292,5968721500,958,533,1277,27871889200
1166,1685820296,1596265900,1165,534,1278,27872373800
1202,1685820296,1210193800,1166,535,1279,27872693400
352,1685820279,18280340500,299,536,1279,27872965500
294,1685820278,19620883200,286,537,1279,27873335900
415,1685820281,17073215800,396,538,1279,27873422200
583,1685820284,13223694300,531,539,1279,27873669400
387,1685820280,17539476000,294,540,1279,27873940900
822,1685820289,8430956100,757,541,1279,27874298200
885,1685820290,7261506500,822,542,1279,27874423200
900,1685820291,7022903400,885,543,1279,27874552200
924,1685820291,6272957000,900,544,1279,27874684600
929,1685820291,6247724800,924,545,1279,27874792900
1203,1685820296,1212217800,1202,546,1280,27875035600
718,1685820287,10486194700,695,547,1280,27875384600
281,1685820278,19833048000,142,548,1280,27875530300
447,1685820282,16174752100,440,549,1280,27875626300
772,1685820288,9507162600,720,550,1280,27875864100
341,1685820279,18503235800,281,551,1280,27875975300
767,1685820288,9651181600,718,552,1280,27876195300
1204,1685820296,1932095500,1203,553,1301,28595155700
1205,1685820296,1931910900,1204,554,1302,28595621300
1222,1685820297,1621167900,1205,555,1303,28595917700
1240,1685820297,1196809000,1222,556,1304,28596201600
370,1685820280,18672181500,346,557,1304,28596583600
183,1685820276,22654160900,83,558,1304,28596799400
975,1685820292,6190252200,959,559,1304,28596943100
1056,1685820294,4587796400,975,560,1304,28597155400
1274,1685820298,734666800,1240,561,1305,28597523400
1057,1685820294,4587155800,1056,562,1305,28597814700
1276,1685820298,732113300,1274,563,1306,28598088500
1278,1685820298,726189300,1276,564,1307,28598445600
1058,1685820294,4727122500,1057,565,1313,28738436200
1059,1685820294,4727218500,1058,566,1313,28738710600
554,1685820284,14534475000,485,567,1313,28738938200
175,1685820276,22923724500,146,568,1313,28748705600
999,1685820293,5927075400,998,569,1313,28748795600
1018,1685820293,5642991400,999,570,1313,28749084600
1019,1685820293,5642548000,1018,571,1313,28749241200
530,1685820283,15242107700,529,572,1313,28749373000
323,1685820279,19734682000,319,573,1313,28750100000
263,1685820278,20923111100,258,574,1313,28750244400
672,1685820286,12281546700,616,575,1313,28750384000
561,1685820284,14402453500,554,576,1313,28750863400
53,1685820272,26313538600,29,577,1313,28751287800
233,1685820277,21587615800,53,578,1313,28751405200
268,1685820278,20860248100,233,579,1313,28751537900
1060,1685820294,4738170800,1059,580,1313,28751645900
1020,1685820293,5645139500,1019,581,1313,28752089400
669,1685820286,12339249100,588,582,1313,28752197400
221,1685820277,21743023700,153,583,1313,28752689300
1279,1685820298,1336101800,1278,584,1335,29208695100
493,1685820283,16577053000,478,585,1343,29400379700
246,1685820277,21932254700,221,586,1343,29400749500
372,1685820280,19431833100,323,587,1343,29401146900
385,1685820280,19074141900,372,588,1343,29401286000
327,1685820279,20288335800,175,589,1343,29401402400
1021,1685820293,6294513600,1020,590,1343,29401706500
1023,1685820293,6289344300,1021,591,1343,29402437300
276,1685820278,21407351100,241,592,1343,29402645800
633,1685820285,13783718600,561,593,1343,29403082300
