Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,59,100000000,0,13327
0,32,100000000,0,13327
0,52,100000000,0,13327
0,104,100000000,0,13327
0,81,100000000,0,13327
0,10,100000000,0,13327
0,127,100000000,0,13327
0,92,100000000,0,13327
0,91,100000000,0,13327
0,21,100000000,0,13327
0,133,100000000,0,13327
1,171,100000000,0,7088
1,90,100000000,0,7088
1,107,100000000,0,7088
1,168,100000000,0,7088
1,145,100000000,0,7088
1,111,100000000,0,7088
2,148,100000000,0,4921
2,179,100000000,0,4921
2,144,100000000,0,4921
2,104,100000000,0,4921
2,7,100000000,0,4921
2,41,100000000,0,4921
2,4,100000000,0,4921
2,102,100000000,0,4921
2,188,100000000,0,4921
2,60,100000000,0,4921
3,142,100000000,0,3798
3,74,100000000,0,3798
3,187,100000000,0,3798
3,190,100000000,0,3798
3,154,100000000,0,3798
3,175,100000000,0,3798
3,193,100000000,0,3798
3,128,100000000,0,3798
4,44,100000000,0,3107
4,154,100000000,0,3107
4,65,100000000,0,3107
4,29,100000000,0,3107
4,174,100000000,0,3107
4,2,100000000,0,3107
4,45,100000000,0,3107
4,66,100000000,0,3107
5,44,100000000,0,2637
5,27,100000000,0,2637
5,59,100000000,0,2637
5,147,100000000,0,2637
5,48,100000000,0,2637
5,181,100000000,0,2637
6,171,100000000,0,2295
6,14,100000000,0,2295
6,20,100000000,0,2295
6,77,100000000,0,2295
6,22,100000000,0,2295
6,174,100000000,0,2295
7,120,100000000,0,2035
7,66,100000000,0,2035
7,2,100000000,0,2035
7,71,100000000,0,2035
7,159,100000000,0,2035
7,155,100000000,0,2035
8,145,100000000,0,1830
8,168,100000000,0,1830
8,126,100000000,0,1830
8,117,100000000,0,1830
8,122,100000000,0,1830
8,81,100000000,0,1830
8,138,100000000,0,1830
8,195,100000000,0,1830
8,86,100000000,0,1830
8,91,100000000,0,1830
9,101,100000000,0,1665
9,196,100000000,0,1665
9,75,100000000,0,1665
9,58,100000000,0,1665
9,136,100000000,0,1665
9,23,100000000,0,1665
10,196,100000000,0,1528
10,136,100000000,0,1528
10,181,100000000,0,1528
10,132,100000000,0,1528
10,49,100000000,0,1528
10,72,100000000,0,1528
10,141,100000000,0,1528
10,0,100000000,0,1528
11,95,100000000,0,1413
11,89,100000000,0,1413
11,168,100000000,0,1413
11,164,100000000,0,1413
11,144,100000000,0,1413
11,73,100000000,0,1413
11,107,100000000,0,1413
11,123,100000000,0,1413
11,116,100000000,0,1413
11,113,100000000,0,1413
11,64,100000000,0,1413
11,98,100000000,0,1413
12,169,100000000,0,1315
12,89,100000000,0,1315
12,143,100000000,0,1315
12,166,100000000,0,1315
12,67,100000000,0,1315
12,125,100000000,0,1315
12,85,100000000,0,1315
12,185,100000000,0,1315
12,112,100000000,0,1315
12,96,100000000,0,1315
12,118,100000000,0,1315
12,195,100000000,0,1315
12,126,100000000,0,1315
12,146,100000000,0,1315
13,83,100000000,0,1230
13,145,100000000,0,1230
13,178,100000000,0,1230
13,101,100000000,0,1230
13,97,100000000,0,1230
13,147,100000000,0,1230
13,88,100000000,0,1230
13,41,100000000,0,1230
14,6,100000000,0,1156
14,160,100000000,0,1156
14,46,100000000,0,1156
14,59,100000000,0,1156
14,54,100000000,0,1156
14,65,100000000,0,1156
14,115,100000000,0,1156
14,163,100000000,0,1156
14,104,100000000,0,1156
14,139,100000000,0,1156
14,141,100000000,0,1156
14,44,100000000,0,1156
15,115,100000000,0,1090
15,137,100000000,0,1090
15,183,100000000,0,1090
15,56,100000000,0,1090
15,186,100000000,0,1090
15,173,100000000,0,1090
15,152,100000000,0,1090
15,180,100000000,0,1090
15,40,100000000,0,1090
15,89,100000000,0,1090
16,58,100000000,0,1032
16,38,100000000,0,1032
16,79,100000000,0,1032
16,133,100000000,0,1032
16,83,100000000,0,1032
16,51,100000000,0,1032
16,49,100000000,0,1032
16,139,100000000,0,1032
16,134,100000000,0,1032
16,115,100000000,0,1032
16,168,100000000,0,1032
17,34,100000000,0,981
17,62,100000000,0,981
17,52,100000000,0,981
17,169,100000000,0,981
17,157,100000000,0,981
17,124,100000000,0,981
17,177,100000000,0,981
17,69,100000000,0,981
17,175,100000000,0,981
17,132,100000000,0,981
17,128,100000000,0,981
18,26,100000000,0,934
18,36,100000000,0,934
18,51,100000000,0,934
18,45,100000000,0,934
18,173,100000000,0,934
18,197,100000000,0,934
18,69,100000000,0,934
19,129,100000000,0,892
19,176,100000000,0,892
19,157,100000000,0,892
19,82,100000000,0,892
19,53,100000000,0,892
19,155,100000000,0,892
19,24,100000000,0,892
20,6,100000000,0,854
20,170,100000000,0,854
20,142,100000000,0,854
20,174,100000000,0,854
20,66,100000000,0,854
20,78,100000000,0,854
20,118,100000000,0,854
20,86,100000000,0,854
20,153,100000000,0,854
20,30,100000000,0,854
20,197,100000000,0,854
21,52,100000000,0,818
21,194,100000000,0,818
21,128,100000000,0,818
21,157,100000000,0,818
21,73,100000000,0,818
21,0,100000000,0,818
21,44,100000000,0,818
21,173,100000000,0,818
22,6,100000000,0,786
22,73,100000000,0,786
22,74,100000000,0,786
22,147,100000000,0,786
22,40,100000000,0,786
22,138,100000000,0,786
23,174,100000000,0,757
23,9,100000000,0,757
23,154,100000000,0,757
23,47,100000000,0,757
23,42,100000000,0,757
23,130,100000000,0,757
23,28,100000000,0,757
23,85,100000000,0,757
23,143,100000000,0,757
24,152,100000000,0,729
24,169,100000000,0,729
24,50,100000000,0,729
24,91,100000000,0,729
24,36,100000000,0,729
24,116,100000000,0,729
24,140,100000000,0,729
24,180,100000000,0,729
24,19,100000000,0,729
24,172,100000000,0,729
25,49,100000000,0,704
25,40,100000000,0,704
25,170,100000000,0,704
25,56,100000000,0,704
25,189,100000000,0,704
25,96,100000000,0,704
26,50,100000000,0,681
26,80,100000000,0,681
26,18,100000000,0,681
26,168,100000000,0,681
27,179,100000000,0,659
27,112,100000000,0,659
27,55,100000000,0,659
27,99,100000000,0,659
27,86,100000000,0,659
27,5,100000000,0,659
27,51,100000000,0,659
27,40,100000000,0,659
27,50,100000000,0,659
27,100,100000000,0,659
28,36,100000000,0,638
28,143,100000000,0,638
28,55,100000000,0,638
28,136,100000000,0,638
28,23,100000000,0,638
28,105,100000000,0,638
28,61,100000000,0,638
29,183,100000000,0,619
29,44,100000000,0,619
29,80,100000000,0,619
29,128,100000000,0,619
29,98,100000000,0,619
29,87,100000000,0,619
29,167,100000000,0,619
29,196,100000000,0,619
29,4,100000000,0,619
29,77,100000000,0,619
30,20,100000000,0,601
30,104,100000000,0,601
30,60,100000000,0,601
30,155,100000000,0,601
30,133,100000000,0,601
31,74,100000000,0,584
31,134,100000000,0,584
31,114,100000000,0,584
31,46,100000000,0,584
31,54,100000000,0,584
31,121,100000000,0,584
31,161,100000000,0,584
31,34,100000000,0,584
31,58,100000000,0,584
31,37,100000000,0,584
32,165,100000000,0,568
32,93,100000000,0,568
32,120,100000000,0,568
32,180,100000000,0,568
32,62,100000000,0,568
32,0,100000000,0,568
32,164,100000000,0,568
33,88,100000000,0,553
33,151,100000000,0,553
33,112,100000000,0,553
33,79,100000000,0,553
33,149,100000000,0,553
33,106,100000000,0,553
34,110,100000000,0,539
34,125,100000000,0,539
34,171,100000000,0,539
34,188,100000000,0,539
34,157,100000000,0,539
34,190,100000000,0,539
34,36,100000000,0,539
34,31,100000000,0,539
34,17,100000000,0,539
34,139,100000000,0,539
34,102,100000000,0,539
35,43,100000000,0,525
35,41,100000000,0,525
35,155,100000000,0,525
35,70,100000000,0,525
35,195,100000000,0,525
35,150,100000000,0,525
