Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
55,1685816762,5376138000,53,109,261,8011963100
234,1685816767,686230300,232,110,263,8043527400
258,1685816768,207109500,234,111,272,8217724000
259,1685816768,207025400,258,112,273,8217900700
260,1685816768,206852700,259,113,274,8218030000
261,1685816768,206865200,260,114,275,8218189700
133,1685816765,3114195200,109,115,275,8218599700
179,1685816766,2098754000,166,116,279,8283583500
96,1685816764,4122710700,86,117,279,8283802600
199,1685816766,1640777500,179,118,279,8283875200
151,1685816765,2950886500,133,119,284,8372925000
118,1685816764,3830258600,94,120,286,8448909300
143,1685816765,3223952200,127,121,286,8480732100
263,1685816768,493793100,261,122,288,8526562400
160,1685816765,2957075900,118,123,290,8624043600
150,1685816765,3672801100,136,124,312,9080233400
272,1685816768,862908000,263,125,313,9080565900
273,1685816768,862934700,272,126,314,9080745000
162,1685816765,3366193500,96,127,315,9080812300
200,1685816767,2269329300,151,128,315,9081680700
144,1685816765,3823543000,143,129,315,9081831700
274,1685816768,864081800,273,130,316,9082054300
24,1685816761,7744529800,11,131,316,9082172300
156,1685816765,3564983400,144,132,316,9082266800
275,1685816768,890750600,274,133,317,9108860000
88,1685816763,5449603900,80,134,317,9178368700
111,1685816764,4755775700,70,135,317,9178534800
288,1685816768,917857200,275,136,332,9444309200
313,1685816769,365037500,288,137,333,9445512500
314,1685816769,365095600,313,138,334,9445749000
198,1685816766,2836244800,162,139,334,9445887300
222,1685816767,2339398500,198,140,334,9446167500
135,1685816765,4313151200,111,141,334,9446187400
316,1685816769,364414900,314,142,335,9446409200
120,1685816764,4752776000,88,143,335,9446818700
51,1685816762,7022599100,32,144,335,9447013000
221,1685816767,2345960100,199,145,335,9451365200
317,1685816769,430800400,316,146,338,9539561400
319,1685816769,484825600,317,147,347,9741755600
333,1685816769,297513800,319,148,348,9741953400
334,1685816769,335475400,333,149,352,9781112900
335,1685816769,334831800,334,150,353,9781232000
41,1685816762,7861787100,24,151,353,9782514600
189,1685816766,3397407700,156,152,353,9782591400
61,1685816762,7064570900,41,153,353,9782763400
205,1685816767,2895088200,61,154,353,9782920300
163,1685816765,4040822900,153,155,353,9782999500
173,1685816766,3725373400,163,156,353,9783231300
191,1685816766,3341570300,173,157,353,9783348000
192,1685816766,3565207700,191,158,360,10012785700
208,1685816767,3083626200,192,159,360,10012946200
223,1685816767,2903723900,222,160,360,10013017400
91,1685816764,6056174300,78,161,360,10013265500
122,1685816764,5311956500,120,162,361,10047721400
230,1685816767,2795321000,189,163,361,10047877000
338,1685816769,1023488100,335,164,374,10562961300
123,1685816765,5834555200,55,165,381,10629022100
346,1685816769,983391500,338,166,383,10666743700
348,1685816769,925205700,346,167,384,10667140800
97,1685816764,6489708200,80,168,384,10667452200
267,1685816768,2507987200,208,169,384,10667568000
304,1685816769,1739519400,267,170,384,10667667000
307,1685816769,1717646200,304,171,384,10667848000
308,1685816769,1717626400,307,172,384,10667935900
352,1685816770,886999400,348,173,385,10667996900
353,1685816770,891067300,352,174,386,10672293900
124,1685816765,5877528000,123,175,386,10672492900
374,1685816770,109803000,353,176,387,10672750800
170,1685816766,4836769300,97,177,392,10837370600
157,1685816765,5259778700,134,178,392,10837567100
224,1685816767,3718959900,200,179,392,10837593300
235,1685816767,3452868000,122,180,392,10838641600
268,1685816768,2826070200,230,181,403,11017094600
238,1685816767,3644256400,221,182,407,11061276800
218,1685816767,4031627200,124,183,412,11133478700
257,1685816768,3172139500,238,184,412,11151600000
54,1685816762,9673108000,27,185,456,12268291400
79,1685816763,8994207700,54,186,457,12268499300
161,1685816765,6557840200,79,187,457,12268583600
209,1685816767,5313618500,161,188,457,12268690600
74,1685816763,9077228100,33,189,457,12268810300
194,1685816766,5801853000,135,190,457,12268944200
253,1685816768,4385176100,223,191,457,12269058900
280,1685816768,3953561300,268,192,457,12269309600
292,1685816768,3561856900,280,193,457,12269529500
108,1685816764,7910296900,78,194,457,12269737500
196,1685816766,5765346500,170,195,457,12269887900
309,1685816769,3318346500,308,196,457,12269924500
342,1685816769,2622347700,309,197,457,12270142900
383,1685816770,1620680600,374,198,460,12287306900
145,1685816765,7012555300,107,199,460,12287445100
321,1685816769,2974022700,292,200,460,12287611100
167,1685816766,6419244100,150,201,460,12287719000
233,1685816767,4976881900,224,202,460,12287875300
384,1685816770,1621322700,383,203,461,12288387800
385,1685816770,1622023300,384,204,462,12290008400
197,1685816766,5756336100,160,205,462,12290252500
226,1685816767,5097539000,197,206,462,12298996400
44,1685816762,10263154300,23,207,462,12299287600
30,1685816762,10536988300,20,208,462,12299405800
73,1685816763,9151615200,33,209,462,12299562900
119,1685816764,7653360300,73,210,462,12299750300
293,1685816768,3579108100,257,211,462,12299866200
128,1685816765,7292570400,74,212,462,12300273000
28,1685816761,10616427200,11,213,462,12300429300
43,1685816762,10280169000,28,214,462,12300516500
117,1685816764,7694355700,43,215,462,12300555100
386,1685816770,1628575000,385,216,464,12300751000
387,1685816770,1775038500,386,217,468,12447697300
129,1685816765,7891843600,119,218,481,12908317300
206,1685816767,5992165900,157,219,481,12908539300
95,1685816764,8758410300,51,220,481,12908677400
458,1685816772,638723300,387,221,482,12908948900
225,1685816767,5714766400,194,222,482,12909169500
219,1685816767,5806871400,218,223,482,12909210400
110,1685816764,8496974700,95,224,482,12909733900
182,1685816766,6653529300,128,225,482,12909889300
276,1685816768,4685689700,253,226,482,12909910200
461,1685816772,622006500,458,227,483,12910126200
343,1685816769,3262089100,342,228,483,12910470700
255,1685816768,4996401800,235,229,483,12913193000
155,1685816765,7439397500,91,230,485,12921974100
183,1685816766,6656170600,160,231,485,12922228100
289,1685816768,4379724400,276,232,485,12922502200
291,1685816768,4282570300,289,233,485,12922669500
327,1685816769,3513670600,291,234,485,12922835900
369,1685816770,2474228200,327,235,485,12922934100
184,1685816766,6650063900,167,236,485,12923129300
462,1685816772,735651400,461,237,497,13025648000
336,1685816769,4148662100,321,238,511,13626308500
349,1685816769,3881409700,336,239,511,13626569100
400,1685816771,2671495600,349,240,511,13626698400
31,1685816762,11862362200,22,241,511,13626913700
36,1685816762,11755112900,31,242,511,13627233200
298,1685816769,4788431600,255,243,511,13627352300
464,1685816772,1326839900,462,244,512,13627504200
146,1685816765,8303016600,108,245,512,13627602400
245,1685816767,5889949900,146,246,512,13627990000
376,1685816770,3024346200,209,247,512,13628091500
62,1685816762,10895200400,33,248,512,13628120200
414,1685816771,2376266500,400,249,512,13628250000
377,1685816770,3024113300,376,250,512,13628628700
468,1685816772,1181459900,464,251,513,13629031000
152,1685816765,8194261200,129,252,513,13629361800
482,1685816773,1485837500,468,253,554,14394690700
483,1685816773,1484825000,482,254,555,14394885200
497,1685816773,1369435700,483,255,556,14395066300
451,1685816772,3282984200,414,256,610,15533580600
454,1685816772,3275940800,451,257,610,15533735700
512,1685816773,2148540700,497,258,616,15775961200
513,1685816773,2485098500,512,259,638,16114045600
310,1685816769,7065556400,205,260,638,16114241600
311,1685816769,7064027200,310,261,638,16114328800
254,1685816768,8223987800,117,262,638,16114425900
532,1685816774,2278181900,513,263,639,16114795400
427,1685816771,4390737900,369,264,639,16115033900
428,1685816771,4390055400,427,265,639,16115133000
429,1685816771,4390004200,428,266,639,16115182400
430,1685816771,4389377200,429,267,639,16115273500
431,1685816771,4387831400,430,268,639,16115468600
211,1685816767,9047494900,196,269,639,16115578200
460,1685816772,3837032800,454,270,639,16115683500
466,1685816772,3764707800,460,271,639,16115856400
271,1685816768,7903806700,245,272,639,16116401800
84,1685816763,12598750700,62,273,639,16116639900
555,1685816774,1722072000,532,274,640,16116892500
556,1685816774,1722157000,555,275,641,16117132600
85,1685816763,12583852300,49,276,641,16117565700
185,1685816766,9837093400,184,277,641,16117657900
611,1685816775,583415800,556,278,642,16117744700
158,1685816765,10499196100,155,279,642,16117871200
324,1685816769,6752088000,271,280,642,16118248100
617,1685816776,342384900,611,281,643,16118577800
489,1685816773,3152690000,431,282,643,16118904100
266,1685816768,8068517100,152,283,643,16119030300
87,1685816763,12518561400,30,284,643,16119189000
175,1685816766,9996543800,158,285,643,16119370200
481,1685816773,3263681000,466,286,643,16119566900
287,1685816768,7613491500,211,287,643,16119704400
484,1685816773,3201787800,481,288,643,16119815000
495,1685816773,3114938000,484,289,643,16119939000
340,1685816769,6512961400,298,290,643,16125370000
388,1685816770,5444723800,324,291,643,16133067100
490,1685816773,5000118800,489,292,740,17967333700
252,1685816768,10102971300,183,293,740,17967702800
639,1685816776,1853177600,617,294,741,17967966200
65,1685816763,15126509600,27,295,741,17968292300
640,1685816776,1851742900,639,296,742,17968535600
344,1685816769,8319582500,343,297,742,17968735900
345,1685816769,8318530700,344,298,742,17968857200
371,1685816770,7423078100,345,299,742,17968980000
251,1685816768,10110627300,145,300,742,17969086900
357,1685816770,8097111900,287,301,742,17969189200
358,1685816770,8094373300,357,302,742,17969295700
281,1685816768,9644285700,206,303,742,17969546000
283,1685816768,9639458400,281,304,742,17969669700
240,1685816767,10471437600,219,305,742,17969976800
180,1685816766,11762288900,36,306,742,17970099000
364,1685816770,7692941800,293,307,742,17970203700
148,1685816765,12593767600,85,308,742,17970339700
641,1685816776,1853537700,640,309,743,17970576300
642,1685816776,1853089700,641,310,744,17970776600
491,1685816773,5003609900,490,311,744,17970933800
492,1685816773,5003479900,491,312,744,17971004900
443,1685816772,5830150200,252,313,744,17971167600
303,1685816769,9056104300,225,314,744,17971471800
378,1685816770,7368127100,377,315,744,17972916400
210,1685816767,10906709200,185,316,744,17973032600
380,1685816770,7360977400,378,317,744,17973252500
354,1685816770,8174417400,240,318,744,17973376900
643,1685816776,1855193800,642,319,745,17973669100
277,1685816768,9732692300,254,320,745,17974215900
399,1685816771,7045864600,277,321,745,17974309200
299,1685816769,9107184400,175,322,745,17974618300
326,1685816769,8571086100,299,323,745,17974791300
741,1685816778,7062100,643,324,746,17974935400
742,1685816778,6713700,741,325,747,17975160600
743,1685816778,4940600,742,326,748,17975423200
241,1685816767,10444172300,148,327,748,17975591400
744,1685816778,5093100,743,328,749,17975781500
745,1685816778,2398000,744,329,750,17975973700
444,1685816772,5834960700,443,330,750,17976165800
493,1685816773,5008600200,492,331,750,17976361200
523,1685816773,4261152100,493,332,750,17976418600
418,1685816771,6548378800,303,333,750,17976653200
746,1685816778,1916400,745,334,751,17976762700
747,1685816778,1919100,746,335,752,17977001300
415,1685816771,6640836800,380,336,752,17977232300
503,1685816773,4578699000,444,337,752,17977455800
471,1685816772,5384506300,388,338,752,17977560000
236,1685816767,10590404000,182,339,752,17978498200
366,1685816770,7624705300,236,340,752,17978617500
748,1685816778,3450600,747,341,753,17978768600
264,1685816768,9933915100,210,342,753,17978907600
269,1685816768,9778222200,205,343,753,17980029900
297,1685816769,9169091300,269,344,753,17980142000
749,1685816778,4571100,748,345,754,17980288900
750,1685816778,4658000,749,346,755,17980563700
106,1685816764,13683750300,87,347,755,17980777200
114,1685816764,13471220700,84,348,755,17981544800
751,1685816778,4996300,750,349,756,17981693400
250,1685816768,10154590700,183,350,756,17982095600
531,1685816774,4610921400,503,351,763,18424989400
332,1685816769,8984642500,250,352,763,18425523700
172,1685816766,12392425100,110,353,763,18425758000
93,1685816764,14368776800,51,354,763,18426037800
296,1685816769,9623545900,225,355,763,18426556400
752,1685816778,449848900,751,356,764,18426725000
463,1685816772,6126311200,332,357,764,18426975900
527,1685816773,4691446700,495,358,764,18427094600
528,1685816773,4689433200,527,359,764,18427251400
538,1685816774,4498167600,528,360,764,18427372200
552,1685816774,4054519300,538,361,764,18427493300
553,1685816774,4054532600,552,362,764,18427635000
671,1685816777,1621800300,553,363,764,18427759800
672,1685816777,1621743100,671,364,764,18427886800
673,1685816777,1621664700,672,365,764,18427947500
676,1685816777,1597694600,673,366,764,18428137100
323,1685816769,9064052200,172,367,764,18428194700
362,1685816770,8286350000,340,368,764,18428389600
408,1685816771,7353218100,364,369,764,18428503800
130,1685816765,13379764000,70,370,764,18428838600
476,1685816772,5751282600,326,371,764,18428966200
753,1685816778,450464100,752,372,765,18429141900
754,1685816778,449264900,753,373,766,18429449300
367,1685816770,8052139000,180,374,766,18429635300
262,1685816768,10407864600,251,375,766,18429980000
203,1685816767,11559472100,114,376,766,18430115000
312,1685816769,9365682900,257,377,766,18430208300
405,1685816771,7399280300,399,378,766,18430569900
677,1685816777,1600080000,676,379,766,18430678400
755,1685816778,450472000,754,380,767,18430934100
756,1685816778,450193200,755,381,768,18431777100
764,1685816778,5377000,756,382,769,18432010800
398,1685816771,7505788200,358,383,769,18432258100
243,1685816767,10710569000,233,384,769,18432879700
265,1685816768,11542872600,243,385,822,19592513200
524,1685816773,5877604000,523,386,822,19593012800
557,1685816774,5187735600,524,387,822,19593162800
413,1685816771,8398060100,366,388,822,19593428500
154,1685816765,14134252100,44,389,822,19593494100
412,1685816771,8466365900,241,390,822,19594405800
372,1685816770,9048523200,371,391,822,19594596200
423,1685816771,7950532300,372,392,822,19594801700
547,1685816774,5255422800,423,393,822,19594925200
548,1685816774,5252882000,547,394,822,19595032900
549,1685816774,5251031300,548,395,822,19595155900
658,1685816776,2940685100,549,396,822,19595278800
231,1685816767,12310056400,199,397,822,19595574700
554,1685816774,5217668800,463,398,822,19595746600
440,1685816772,7514548100,412,399,822,19595902700
678,1685816777,2765291200,677,400,822,19596030600
765,1685816778,1167763700,764,401,823,19596819700
407,1685816771,8544194700,297,402,823,19597081800
449,1685816772,7384986600,407,403,823,19597156100
679,1685816777,2765697800,678,404,823,19597235200
680,1685816777,2745606900,679,405,823,19597365600
681,1685816777,2730973700,680,406,823,19597532600
328,1685816769,10184099400,311,407,823,19597662000
331,1685816769,10169590600,328,408,823,19597755300
207,1685816767,12674999200,93,409,823,19597782800
330,1685816769,10173982900,323,410,823,19597860700
329,1685816769,10177091400,283,411,823,19597998900
533,1685816774,5757648000,531,412,823,19598223500
584,1685816775,4798614100,533,413,823,19598330600
403,1685816771,8615365400,264,414,823,19598421100
359,1685816770,9707122200,354,415,823,19598699500
659,1685816776,2943912600,658,416,823,19598744300
142,1685816765,14361645900,71,417,823,19599099700
766,1685816778,1170387300,765,418,824,19599770700
767,1685816778,3433513500,766,419,911,21864363800
768,1685816778,3432980200,767,420,912,21864680400
769,1685816778,3433570300,768,421,913,21865497700
823,1685816779,2269336400,769,422,914,21866080000
229,1685816767,14623060200,106,423,914,21866549200
409,1685816771,10781633000,405,424,914,21866693700
420,1685816771,10289818200,330,425,914,21866973500
604,1685816775,6495184800,449,426,914,21867342400
306,1685816769,12920436300,262,427,914,21867739100
562,1685816774,7399853300,554,428,914,21867804900
419,1685816771,10429849900,331,429,914,21868365000
485,1685816773,8948275200,419,430,914,21868541700
824,1685816779,2269369600,823,431,915,21868786600
561,1685816774,7407100200,557,432,915,21869206400
684,1685816777,4977405000,681,433,915,21876277800
716,1685816777,4300085800,684,434,915,21876929000
660,1685816776,5221025200,659,435,915,21877073200
661,1685816776,5217304100,660,436,915,21877132300
242,1685816767,14208392600,233,437,915,21877276500
452,1685816772,9629150300,367,438,915,21884367900
662,1685816776,5224800000,661,439,915,21884806100
848,1685816780,1644298500,824,440,916,21885038300
270,1685816768,13680253600,231,441,916,21885299700
912,1685816782,20890800,848,442,917,21885469600
913,1685816782,20410400,912,443,918,21885814900
914,1685816782,20374100,913,444,919,21886114300
915,1685816782,18119800,914,445,920,21886772900
227,1685816767,14677680400,130,446,920,21887079600
480,1685816773,9057881500,408,447,920,21887195400
916,1685816782,2442800,915,448,921,21887413100
917,1685816782,8547000,916,449,922,21893953100
186,1685816766,15609003600,154,450,922,21894857700
465,1685816772,9573283700,413,451,922,21894894000
597,1685816775,6662174500,584,452,922,21909596300
201,1685816767,15063891900,135,453,923,21923128800
453,1685816772,9666015200,452,454,923,21923267100
621,1685816776,6089135000,597,455,923,21923372200
509,1685816773,8355228100,476,456,923,21923495400
663,1685816776,5253906600,662,457,923,21923766200
692,1685816777,4837069300,663,458,923,21923909400
707,1685816777,4476767400,692,459,923,21924175700
315,1685816769,12844040900,227,460,923,21924824500
518,1685816773,8253469200,465,461,923,21925383400
494,1685816773,8950364100,409,462,923,21925561800
390,1685816770,11214199100,359,463,923,21925803900
587,1685816775,6881137200,509,464,923,21926061700
472,1685816772,9332987700,471,465,923,21926284100
918,1685816782,40908200,917,466,924,21926644500
919,1685816782,40922000,918,467,925,21926925700
295,1685816769,13161826500,229,468,925,21927170500
568,1685816774,7412368000,494,469,928,21954740100
738,1685816778,4009149500,716,470,928,21955602000
739,1685816778,5905164000,738,471,1020,23851805900
740,1685816778,7558910400,739,472,1094,25505697700
599,1685816775,10194232300,561,473,1094,25505857100
559,1685816774,11821615400,270,474,1147,26271198800
457,1685816772,14002942900,203,475,1147,26271348400
286,1685816768,17826132800,242,476,1147,26272085200
435,1685816772,14463002100,286,477,1147,26273103700
920,1685816782,4387058600,919,478,1148,26273748400
589,1685816775,11211025500,587,479,1148,26274861000
921,1685816782,4387965200,920,480,1149,26275290500
569,1685816774,11732341300,568,481,1149,26276171100
622,1685816776,10434778500,569,482,1149,26276431100
637,1685816776,10186947300,562,483,1149,26276694200
922,1685816782,4383568900,921,484,1150,26277314200
608,1685816775,10857500800,604,485,1150,26278518700
467,1685816772,13882070700,415,486,1150,26279656600
573,1685816774,12619879000,480,487,1186,27219836600
605,1685816775,11827607300,518,488,1186,27220381400
606,1685816775,11827524600,605,489,1186,27220426800
924,1685816782,5294164400,922,490,1187,27220674300
159,1685816765,21584121200,65,491,1187,27220979200
213,1685816767,20137119500,159,492,1187,27221090800
609,1685816775,11800118600,608,493,1187,27221307200
702,1685816777,10031324600,609,494,1187,27221413000
486,1685816773,14297712400,485,495,1187,27221512600
654,1685816776,10771620000,486,496,1187,27221606400
347,1685816769,17508305600,306,497,1187,27227328100
116,1685816764,22638779700,84,498,1187,27227932400
784,1685816778,8548009500,740,499,1187,27228065800
925,1685816782,5301482600,924,500,1188,27228314200
244,1685816767,19503553900,221,501,1188,27228528800
537,1685816774,16251814700,435,502,1327,30166052600
401,1685816771,19198113300,266,503,1327,30166457700
411,1685816771,19045213200,401,504,1327,30166562400
434,1685816771,18417759400,411,505,1327,30166912200
284,1685816768,22942359300,244,506,1373,31290052700
600,1685816775,18460675600,599,507,1462,33774058400
1148,1685816786,7500767900,925,508,1463,33774388500
1149,1685816786,7499544800,1148,509,1464,33774697900
698,1685816777,16628455500,622,510,1464,33774965500
785,1685816778,15066833000,784,511,1464,33775756600
826,1685816779,14163411800,785,512,1464,33775961300
827,1685816779,14162813200,826,513,1464,33776037200
830,1685816779,14116929300,827,514,1464,33776401300
437,1685816772,21785373000,390,515,1464,33776582100
1150,1685816786,7499897300,1149,516,1465,33777108300
1187,1685816787,6557075100,1150,517,1466,33777681000
1188,1685816787,6549799400,1187,518,1467,33778038700
648,1685816776,17494919200,589,519,1467,33778303400
1463,1685816794,4182400,1188,520,1468,33778502100
545,1685816774,19508567800,437,521,1468,33778798600
470,1685816772,21211922300,403,522,1468,33779124300
477,1685816772,21045079600,418,523,1468,33779309000
682,1685816777,16912195900,600,524,1468,33779425800
301,1685816769,24883792200,207,525,1468,33779703200
644,1685816776,17611802100,637,526,1468,33780088300
653,1685816776,17344167200,644,527,1468,33780146800
1464,1685816794,6094500,1463,528,1469,33780679400
685,1685816777,16880154400,606,529,1469,33781390300
633,1685816776,17736982900,621,530,1469,33782011000
1465,1685816794,5308500,1464,531,1470,33782339200
703,1685816777,16585384100,702,532,1470,33782534700
521,1685816773,20611958500,440,533,1502,34303734600
733,1685816778,16414570400,707,534,1502,34303870600
770,1685816778,15868467600,733,535,1502,34304050300
789,1685816778,15580417600,770,536,1502,34304237400
204,1685816767,27423189700,186,537,1502,34304806500
279,1685816768,26027769400,204,538,1502,34304907500
502,1685816773,20917243300,398,539,1502,34305137100
647,1685816776,18034859300,573,540,1502,34305264100
285,1685816768,25865947400,201,541,1502,34305543400
396,1685816771,23430410300,285,542,1502,34305664100
539,1685816774,20265328000,537,543,1502,34305989800
790,1685816778,15560119100,789,544,1502,34306386900
791,1685816778,15560168000,790,545,1502,34306602500
888,1685816781,12706995600,791,546,1502,34307053000
889,1685816781,12708085400,888,547,1502,34312012700
891,1685816781,12705131300,889,548,1502,34313870000
893,1685816781,12691896300,891,549,1502,34314321200
683,1685816777,17446305000,682,550,1502,34315812800
507,1685816773,20811808700,472,551,1502,34317497400
850,1685816780,14639860600,830,552,1517,34880771900
881,1685816781,13819952300,850,553,1517,34881020800
926,1685816782,12943853100,881,554,1517,34881235600
927,1685816782,12943703000,926,555,1517,34881326400
325,1685816769,25506351200,301,556,1517,34881799300
761,1685816778,16571407200,683,557,1517,34882132300
363,1685816770,24692576900,293,558,1517,34882454000
649,1685816776,18479971500,315,559,1517,34882832400
416,1685816771,23510047000,295,560,1517,34883029200
718,1685816777,17239350400,539,561,1517,34883108900
424,1685816771,23234848800,363,562,1517,34884148000
1466,1685816794,1107390300,1465,563,1518,34884961100
1467,1685816794,1116997700,1466,564,1519,34894924500
1468,1685816794,1116833400,1467,565,1520,34895236700
780,1685816778,17216629900,698,566,1563,35836103400
596,1685816775,20589988000,559,567,1563,35836483700
1469,1685816794,2056312500,1468,568,1564,35836886200
1470,1685816794,2055045800,1469,569,1565,35837273200
535,1685816774,21940875800,502,570,1565,35837579700
1518,1685816795,953097500,1470,571,1566,35837759100
1519,1685816795,943477200,1518,572,1567,35838319400
818,1685816779,16303444200,761,573,1567,35838609700
1520,1685816795,943664600,1519,574,1568,35838829800
696,1685816777,18718298600,633,575,1568,35839094800
350,1685816770,26087389600,329,576,1568,35840097100
339,1685816769,26295616100,265,577,1568,35840275000
188,1685816766,29962489700,166,578,1583,36339204400
550,1685816774,21990608100,477,579,1583,36339307200
381,1685816770,25723835600,347,580,1583,36339563100
282,1685816768,28010280300,205,581,1583,36340367400
438,1685816772,24329711000,362,582,1583,36340477500
1564,1685816796,504019900,1520,583,1584,36340736600
1565,1685816796,504234700,1564,584,1585,36341379600
1566,1685816796,504311700,1565,585,1586,36341962400
894,1685816781,14720086200,893,586,1586,36342707700
132,1685816765,31256438000,116,587,1586,36343411600
720,1685816777,18653146500,703,588,1586,36343712600
805,1685816779,17067490200,720,589,1586,36343886000
807,1685816779,17062362000,805,590,1586,36343960100
837,1685816780,16533722900,807,591,1586,36344245800
895,1685816781,14723185200,894,592,1586,36346508500
795,1685816779,17433369400,718,593,1586,36346790900
896,1685816781,14725512400,895,594,1586,36349117700
620,1685816776,20521554900,424,595,1586,36349432800
580,1685816774,21606224800,521,596,1586,36353487900
928,1685816782,14411667300,927,597,1586,36353796600
998,1685816783,13207256700,837,598,1586,36354019700
655,1685816776,19896783200,654,599,1586,36354274400
792,1685816779,17558229500,620,600,1586,36354516200
