Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
296,1685816639,2446501300,294,236,427,8797351900
228,1685816638,3458191000,216,237,427,8798097000
316,1685816639,2258441600,301,238,427,8851216300
171,1685816637,4768273500,150,239,428,8879317200
397,1685816641,664673900,387,240,430,8912336700
366,1685816640,1309853300,337,241,430,8925088900
331,1685816639,2083269600,292,242,432,8938701900
235,1685816638,3495175900,179,243,432,8941588400
323,1685816639,2171355100,316,244,432,8959183900
402,1685816641,638006600,397,245,434,8983207600
346,1685816640,1944805400,331,246,436,9059747800
314,1685816639,2511635800,296,247,436,9074009700
420,1685816641,413251400,402,248,438,9100769400
382,1685816641,1132137500,366,249,438,9131075400
273,1685816638,3266575600,241,250,441,9184503900
424,1685816641,499798000,420,251,449,9267036400
195,1685816637,4673315000,139,252,449,9281133200
425,1685816641,561323100,424,253,452,9343610400
353,1685816640,2061604300,346,254,452,9350999900
145,1685816636,5685851700,134,255,452,9352417400
201,1685816637,4652436700,190,256,452,9361216400
252,1685816638,3701913500,155,257,452,9362875100
194,1685816637,4806515400,178,258,453,9399939700
244,1685816638,3853507700,228,259,453,9403190400
128,1685816636,6008898200,92,260,454,9410231900
383,1685816641,1397754700,382,261,454,9410472200
239,1685816638,3877091100,195,262,454,9411089600
430,1685816641,545505000,425,263,457,9457782100
342,1685816640,2413268100,323,264,457,9491554800
325,1685816639,2749326400,239,265,462,9563880700
267,1685816638,3779425700,252,266,462,9608687500
211,1685816637,4733721400,194,267,462,9613442800
315,1685816639,3041372800,171,268,464,9622666900
365,1685816640,2087718300,353,269,465,9690477800
317,1685816639,3156771700,273,270,469,9752182900
398,1685816641,1504009000,383,271,469,9754168900
268,1685816638,3991010200,233,272,471,9822665800
261,1685816638,4086163500,211,273,471,9849280300
434,1685816642,871364600,430,274,472,9854485300
438,1685816642,769918800,434,275,472,9870679500
407,1685816641,1547215200,398,276,475,9938649500
320,1685816639,3196301600,306,277,475,9945310800
215,1685816638,5027174100,193,278,481,10013842300
358,1685816640,2605964400,342,279,482,10040371700
449,1685816642,843580500,438,280,491,10110612100
352,1685816640,2838288000,244,281,491,10115357700
379,1685816641,2221130300,314,282,493,10176341200
375,1685816640,2392704700,358,283,496,10242227100
452,1685816642,899345900,449,284,497,10242893000
421,1685816641,1551292100,407,285,499,10273721400
457,1685816642,820823800,452,286,500,10278498500
431,1685816642,1377556200,421,287,502,10308143200
393,1685816641,2150899600,365,288,503,10317543300
275,1685816639,4342130500,201,289,503,10330559600
143,1685816636,6699171700,119,290,505,10334616900
472,1685816642,490141200,457,291,506,10344548100
488,1685816643,315047700,472,292,509,10415720200
305,1685816639,3970232300,261,293,509,10418610700
283,1685816639,4293892400,275,294,510,10429169800
229,1685816638,5101321300,143,295,510,10449660700
254,1685816638,4793673600,235,296,510,10465404000
319,1685816639,3725377400,254,297,510,10468682600
281,1685816639,4379617000,268,298,510,10507583500
413,1685816641,1965325300,375,299,511,10512157300
389,1685816641,2434535400,379,300,512,10516923600
419,1685816641,1942737700,413,301,518,10599685200
491,1685816643,490004500,488,302,519,10600448700
411,1685816641,2110352900,389,303,519,10600694600
332,1685816639,3726794200,320,304,520,10614711300
154,1685816636,6803090300,128,305,520,10628281900
497,1685816643,388473200,491,306,521,10631305800
355,1685816640,3283796100,315,307,522,10663300300
361,1685816640,3256663100,352,308,526,10721885500
330,1685816639,3878309800,325,309,526,10730860400
416,1685816641,2176433900,411,310,527,10773466300
500,1685816643,501674000,497,311,528,10780102700
374,1685816640,3034971700,305,312,529,10874220300
506,1685816643,550790200,500,313,530,10895125600
370,1685816640,3226070500,355,314,531,10916044800
234,1685816638,5510641100,219,315,531,10922877000
442,1685816642,1762354700,419,316,532,10952010900
409,1685816641,2517421200,330,317,532,10972544100
284,1685816639,4977328100,204,318,535,11117340700
368,1685816640,3580934300,317,319,538,11213693200
218,1685816638,6159561700,193,320,538,11215115400
414,1685816641,2692378000,370,321,538,11250856800
329,1685816639,4512127900,284,322,541,11363380400
207,1685816637,6556246900,170,323,542,11381056800
428,1685816641,2516918400,416,324,543,11388887800
304,1685816639,4991147100,154,325,543,11424879100
509,1685816643,1009451400,506,326,544,11425084700
364,1685816640,3901195500,361,327,552,11484286200
343,1685816640,4376082400,329,328,552,11484416200
519,1685816643,899207400,509,329,554,11499076100
140,1685816636,7922303100,94,330,555,11527609000
258,1685816638,5810612400,234,331,555,11530983900
350,1685816640,4413814900,332,332,558,11662601800
417,1685816641,3034894600,393,333,559,11671260100
406,1685816641,3300617700,215,334,559,11677345000
373,1685816640,3849100000,304,335,559,11678889500
108,1685816636,8667381900,59,336,560,11747203500
380,1685816641,3762032200,373,337,560,11747224200
444,1685816642,2551402000,380,338,560,11747402600
521,1685816643,1116323700,519,339,561,11747519300
528,1685816643,967727700,521,340,562,11747739900
422,1685816641,3015709100,417,341,564,11773859300
111,1685816636,8623749900,59,342,564,11778189900
530,1685816643,925240500,528,343,567,11820253900
122,1685816636,8505252400,111,344,567,11841430400
544,1685816644,424240700,530,345,569,11849248400
554,1685816644,380078700,544,346,573,11879054000
415,1685816641,3359940100,364,347,574,11953687100
335,1685816640,4987901700,283,348,574,11961411200
295,1685816639,5724711700,229,349,576,12033293000
446,1685816642,2856898600,431,350,579,12057262400
412,1685816641,3579614000,335,351,581,12079524800
433,1685816642,3136126800,409,352,581,12115081300
302,1685816639,5726666000,258,353,581,12149264900
451,1685816642,2834741300,414,354,581,12149335100
266,1685816638,6372322900,207,355,584,12199802400
561,1685816644,452829000,554,356,585,12200274900
562,1685816644,461817400,561,357,586,12209474800
293,1685816639,5965197300,266,358,586,12241429600
567,1685816644,441996100,562,359,589,12262169500
440,1685816642,3137604400,412,360,590,12275906900
385,1685816641,4238845000,295,361,591,12283803900
437,1685816642,3261571300,433,362,596,12359921100
569,1685816644,512604500,567,363,597,12361773800
479,1685816643,2370774000,451,364,597,12366145800
505,1685816643,2038187700,479,365,597,12372512600
573,1685816644,515094500,569,366,599,12394078100
476,1685816643,2480305100,428,367,601,12453943600
443,1685816642,3281748600,374,368,602,12474544500
185,1685816637,8016033400,149,369,602,12476369200
445,1685816642,3284041400,415,370,602,12483478100
333,1685816640,5584699100,145,371,605,12542799600
76,1685816635,10229756400,47,372,607,12561559000
447,1685816642,3333056500,437,373,607,12593949200
585,1685816645,393939500,573,374,608,12594142600
345,1685816640,5510365200,333,375,608,12625236900
462,1685816642,3075368300,446,376,608,12626022800
256,1685816638,6915105700,185,377,608,12626305300
468,1685816642,2925389600,442,378,608,12663021400
169,1685816637,8674884100,122,379,614,12730509100
467,1685816642,3013466100,462,380,614,12750024400
490,1685816643,2664439000,440,381,614,12769064900
344,1685816640,5674148800,312,382,615,12785039400
390,1685816641,4707675900,368,383,618,12814613500
189,1685816637,8318007700,140,384,619,12826958700
586,1685816645,626064100,585,385,620,12835419800
435,1685816642,3826094500,422,386,620,12845213800
473,1685816642,2965373200,445,387,622,12878716800
484,1685816643,2846805100,467,388,625,12918000300
516,1685816643,2390632500,444,389,625,12918247800
589,1685816645,717954600,586,390,628,12980106600
299,1685816639,6604198700,256,391,628,12984177300
597,1685816645,632468800,589,392,629,12994131000
313,1685816639,6453379400,267,393,629,12995222200
520,1685816643,2399962400,505,394,630,13013772100
232,1685816638,7643962100,189,395,630,13014619700
540,1685816644,1691815300,516,396,630,13015612800
599,1685816645,656911300,597,397,631,13050904400
487,1685816643,2988150900,484,398,632,13067783400
453,1685816642,3698520700,435,399,633,13081531700
475,1685816643,3268908300,468,400,640,13201853300
502,1685816643,2894581000,476,401,640,13202144700
608,1685816645,614672300,599,402,641,13208760400
363,1685816640,5704096900,343,403,643,13252870500
394,1685816641,5076499000,385,404,644,13284683600
508,1685816643,2906449800,502,405,644,13288526200
513,1685816643,2788932200,473,406,647,13306730100
532,1685816644,2469082200,520,407,652,13416432800
495,1685816643,3219517700,490,408,652,13422995900
377,1685816641,5510169500,350,409,653,13438833100
482,1685816643,3429769300,394,410,653,13451764800
362,1685816640,5925752200,299,411,653,13457810600
568,1685816644,1635447200,532,412,653,13480835100
620,1685816645,651653500,608,413,654,13487010900
494,1685816643,3298578000,475,414,655,13498928900
517,1685816643,2929409200,508,415,655,13499053300
538,1685816644,2312974700,517,416,655,13499166600
587,1685816645,1277176500,538,417,655,13530014900
112,1685816636,10394400300,93,418,657,13550977700
510,1685816643,3135611500,447,419,658,13560575200
630,1685816646,597998000,587,420,659,13596800600
423,1685816641,4836188800,390,421,659,13597056500
632,1685816646,634185000,630,422,665,13699912500
628,1685816646,724635600,620,423,667,13704656500
392,1685816641,5587952200,344,424,668,13737493900
629,1685816646,813499400,628,425,672,13807525000
645,1685816646,530799300,632,426,672,13823376400
480,1685816643,3831440500,453,427,673,13842489100
231,1685816638,8512903700,112,428,674,13878362400
631,1685816646,850566500,629,429,676,13901379000
646,1685816646,609732900,645,430,676,13902451500
523,1685816643,3308570500,510,431,680,13979424800
641,1685816646,782299900,631,432,683,13990986400
492,1685816643,3848955100,482,433,683,13995009100
649,1685816646,687347300,646,434,685,14005427800
432,1685816642,5092276000,169,435,687,14022880300
654,1685816646,543685300,641,436,688,14030505600
499,1685816643,3793219200,494,437,690,14061753500
667,1685816646,436342200,654,438,694,14140978900
326,1685816639,7347612200,281,439,694,14164821800
404,1685816641,5810371100,392,440,696,14183660200
522,1685816643,3548470000,499,441,696,14183692700
340,1685816640,7166468600,312,442,698,14207679700
245,1685816638,8651319500,218,443,699,14226524500
410,1685816641,5775039900,362,444,699,14237891900
672,1685816646,452165400,667,445,701,14259543300
539,1685816644,2989421800,513,446,701,14270505200
566,1685816644,2461362200,523,447,701,14273240800
174,1685816637,10111360700,108,448,701,14285665700
676,1685816646,397669300,672,449,703,14299024200
429,1685816641,5486093100,423,450,707,14366236100
651,1685816646,973520400,649,451,707,14366333200
579,1685816645,2311873400,566,452,707,14366458300
563,1685816644,2624394900,539,453,711,14375984000
659,1685816646,832684400,651,454,712,14396193800
683,1685816647,455842800,676,455,716,14446529600
560,1685816644,2716484400,492,456,716,14447072200
347,1685816640,7345150700,340,457,717,14466771800
688,1685816647,443779600,683,458,718,14474216000
455,1685816642,5027359000,429,459,718,14476331100
590,1685816645,2282777600,579,460,719,14552333700
596,1685816645,2202891100,522,461,720,14559032100
471,1685816642,4789603500,404,462,720,14570356000
388,1685816641,6500057400,313,463,720,14574245400
660,1685816646,958278300,659,464,720,14577298400
666,1685816646,885134200,660,465,721,14586003400
98,1685816635,11767092000,79,466,721,14600769700
671,1685816646,813479700,666,467,721,14617226500
338,1685816640,7601212300,245,468,721,14631204700
694,1685816647,503777700,688,469,722,14644646200
584,1685816645,2500159900,410,470,724,14672348800
542,1685816644,3305623100,480,471,724,14672436500
611,1685816645,2004904000,471,472,724,14688671700
272,1685816638,8874703000,241,473,729,14773001000
701,1685816647,571528100,694,474,733,14831010300
571,1685816644,2995359400,487,475,735,14849732800
693,1685816647,745554900,671,476,736,14873400300
697,1685816647,714945300,693,477,738,14900833100
564,1685816644,3153204400,495,478,738,14911877100
263,1685816638,9160475800,231,479,739,14951070000
592,1685816645,2665838300,571,480,740,14965314600
477,1685816643,4997816000,263,481,740,14978545100
711,1685816647,623140300,697,482,743,14998268700
604,1685816645,2583202200,592,483,752,15124766600
613,1685816645,2417769700,604,484,752,15129102700
110,1685816636,12036010200,68,485,754,15158090700
591,1685816645,2943487700,563,486,755,15225265500
609,1685816645,2549801500,591,487,755,15225311400
712,1685816647,879612600,711,488,756,15261503500
297,1685816639,8907840900,174,489,756,15261633500
642,1685816646,2027327900,611,490,756,15261759000
703,1685816647,996409900,701,491,761,15295406700
531,1685816643,4404032100,455,492,761,15312328100
634,1685816646,2231299600,609,493,762,15325451600
324,1685816639,8536474100,110,494,762,15326170800
322,1685816639,8569896000,302,495,763,15346541800
572,1685816644,3473460700,564,496,763,15350852400
548,1685816644,3905313200,542,497,763,15376639400
605,1685816645,2864876200,548,498,764,15406466200
716,1685816647,968141700,703,499,765,15414651900
246,1685816638,9840447100,98,500,765,15430953800
718,1685816647,1000322300,716,501,766,15474461800
623,1685816645,2710083400,596,502,774,15598488400
638,1685816646,2544200000,623,503,776,15678949500
580,1685816645,3616304400,568,504,776,15679210900
714,1685816647,1264050700,712,505,776,15679341900
722,1685816647,1085428200,718,506,781,15729847400
669,1685816646,1970000800,638,507,781,15729984200
354,1685816640,8352687500,345,508,781,15730104800
603,1685816645,3286027600,531,509,782,15791793800
581,1685816645,3719677200,572,510,782,15791849300
733,1685816647,995427600,722,511,784,15826370900
761,1685816648,544873900,733,512,788,15840250300
647,1685816646,2547819700,603,513,788,15840839300
691,1685816647,1787033200,634,514,789,15855861300
593,1685816645,3561546700,584,515,789,15868251400
436,1685816642,6828379700,406,516,789,15868847900
514,1685816643,5385389900,432,517,791,15907663700
328,1685816639,9105082600,319,518,792,15937029300
360,1685816640,8513950600,293,519,792,15963738000
575,1685816645,4042153500,560,520,798,16024358700
695,1685816647,1866973100,691,521,798,16035547100
469,1685816642,6419958800,377,522,800,16163465500
550,1685816644,4687876700,514,523,800,16163507100
461,1685816642,6616578400,443,524,800,16163659800
496,1685816643,5947818000,469,525,800,16179610200
675,1685816646,2355060100,669,526,801,16236761700
621,1685816645,3394298500,613,527,801,16245975700
448,1685816642,6983852000,436,528,801,16246299000
427,1685816641,7459994300,347,529,801,16248127400
607,1685816645,3734734900,581,530,804,16292873900
615,1685816645,3556153100,605,531,805,16334545200
741,1685816648,1355380100,695,532,806,16338983700
511,1685816643,5882625800,496,533,808,16390818400
765,1685816648,1061701300,761,534,813,16476269100
595,1685816645,4160985100,511,535,813,16492242500
724,1685816647,1844473600,714,536,815,16516688100
766,1685816648,1046940700,765,537,817,16521329200
640,1685816646,3340220900,607,538,820,16540608000
700,1685816647,2308951900,675,539,820,16566372700
742,1685816648,1592676800,741,540,820,16582686700
725,1685816647,1912999500,724,541,824,16612408200
552,1685816644,5142154500,540,542,825,16620020100
237,1685816638,11179934400,232,543,828,16698667900
758,1685816648,1484392900,700,544,829,16765101800
781,1685816648,1039170400,766,545,830,16768947300
198,1685816637,12114045000,182,546,830,16788857700
627,1685816646,3861383900,575,547,830,16808772100
723,1685816647,2173167300,621,548,830,16818049300
610,1685816645,4166851400,593,549,830,16849608200
657,1685816646,3307736900,615,550,830,16849751600
760,1685816648,1554648300,758,551,830,16850004500
763,1685816648,1518287000,760,552,830,16850298400
636,1685816646,3756419000,627,553,833,16886592700
686,1685816647,2893792000,647,554,833,16905982200
166,1685816637,12922400300,136,555,834,16922704000
639,1685816646,3803702700,610,556,834,16959570200
784,1685816648,1139616000,781,557,835,16965918700
788,1685816648,1129854100,784,558,837,16970026700
789,1685816648,1155116100,763,559,839,16997330100
813,1685816649,583416200,788,560,840,17059594300
558,1685816644,5483323000,552,561,841,17068785900
137,1685816636,13576287400,125,562,843,17143011300
351,1685816640,9925735700,328,563,847,17178908200
817,1685816649,706189000,813,564,849,17227392600
726,1685816647,2533472200,640,565,849,17242564000
830,1685816649,488373400,817,566,851,17257247800
835,1685816650,348877900,830,567,852,17314729100
732,1685816647,2595941000,725,568,856,17391871200
767,1685816648,1967250000,686,569,857,17443130300
485,1685816643,7373092800,461,570,857,17448233800
802,1685816649,1191602400,789,571,857,17453664200
837,1685816650,504528000,835,572,861,17474492300
403,1685816641,9133171800,363,573,861,17483168600
529,1685816643,6762443200,360,574,864,17560180700
753,1685816648,2419842000,726,575,864,17567538600
840,1685816650,549905100,837,576,868,17609409400
849,1685816650,388570000,840,577,869,17615900500
665,1685816646,3952097200,636,578,870,17641456200
644,1685816646,4389890700,590,579,870,17646532500
152,1685816636,13841105500,117,580,871,17658386800
729,1685816647,2915622400,723,581,871,17679892900
773,1685816648,2162954500,753,582,874,17711213000
851,1685816650,471019800,849,583,875,17728205000
570,1685816644,5888900000,558,584,875,17738873100
396,1685816641,9523254300,322,585,876,17770088300
737,1685816647,2900704100,729,586,876,17775637300
242,1685816638,12248455100,76,587,876,17791302800
287,1685816639,11586303600,237,588,876,17795922400
852,1685816650,481419100,851,589,877,17796117700
812,1685816649,1370438600,802,590,878,17828448500
524,1685816643,7149288200,403,591,881,17862924500
367,1685816640,10263795200,326,592,881,17881319700
606,1685816645,5528035500,580,593,885,18078281400
861,1685816650,637064800,852,594,888,18111458300
664,1685816646,4488250600,644,595,890,18164132900
819,1685816649,1640138100,812,596,890,18172484000
707,1685816647,3812498200,657,597,890,18174923600
756,1685816648,2947220200,742,598,890,18192938900
612,1685816645,5530247700,606,599,892,18228962300
868,1685816650,663254400,861,600,893,18272645100
400,1685816641,10002421200,338,601,893,18273399300
776,1685816648,2646069200,756,602,895,18296368500
359,1685816640,10886710700,293,603,895,18323938100
418,1685816641,9761972500,351,604,898,18399002000
577,1685816645,6388593300,359,605,898,18425942700
785,1685816648,2603002300,776,606,898,18429745300
535,1685816644,7405895100,524,607,901,18465430200
738,1685816647,3590404400,737,608,902,18480265800
747,1685816648,3504416100,732,609,902,18538549000
869,1685816650,960608200,868,610,903,18576404400
