Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,70,100000000,0,15610
0,39,100000000,0,15610
0,28,100000000,0,15610
0,27,100000000,0,15610
0,60,100000000,0,15610
0,14,100000000,0,15610
0,15,100000000,0,15610
0,33,100000000,0,15610
1,16,100000000,0,8338
1,41,100000000,0,8338
1,2,100000000,0,8338
1,38,100000000,0,8338
2,27,100000000,0,5789
2,44,100000000,0,5789
2,69,100000000,0,5789
2,42,100000000,0,5789
2,1,100000000,0,5789
2,15,100000000,0,5789
2,16,100000000,0,5789
2,34,100000000,0,5789
3,49,100000000,0,4468
3,14,100000000,0,4468
3,52,100000000,0,4468
3,48,100000000,0,4468
3,55,100000000,0,4468
3,33,100000000,0,4468
3,18,100000000,0,4468
3,63,100000000,0,4468
4,60,100000000,0,3655
4,35,100000000,0,3655
4,51,100000000,0,3655
4,39,100000000,0,3655
4,38,100000000,0,3655
4,42,100000000,0,3655
4,24,100000000,0,3655
4,89,100000000,0,3655
4,71,100000000,0,3655
5,47,100000000,0,3102
5,92,100000000,0,3102
5,86,100000000,0,3102
5,22,100000000,0,3102
5,45,100000000,0,3102
5,13,100000000,0,3102
5,97,100000000,0,3102
5,85,100000000,0,3102
6,84,100000000,0,2700
6,68,100000000,0,2700
6,25,100000000,0,2700
6,32,100000000,0,2700
6,52,100000000,0,2700
6,38,100000000,0,2700
7,87,100000000,0,2394
7,96,100000000,0,2394
7,74,100000000,0,2394
7,45,100000000,0,2394
7,31,100000000,0,2394
7,36,100000000,0,2394
7,99,100000000,0,2394
8,41,100000000,0,2153
8,21,100000000,0,2153
8,91,100000000,0,2153
8,63,100000000,0,2153
8,27,100000000,0,2153
8,69,100000000,0,2153
8,55,100000000,0,2153
8,23,100000000,0,2153
9,57,100000000,0,1959
9,77,100000000,0,1959
9,88,100000000,0,1959
9,91,100000000,0,1959
9,44,100000000,0,1959
9,48,100000000,0,1959
9,37,100000000,0,1959
9,41,100000000,0,1959
9,92,100000000,0,1959
10,20,100000000,0,1797
10,73,100000000,0,1797
10,71,100000000,0,1797
10,37,100000000,0,1797
10,82,100000000,0,1797
10,76,100000000,0,1797
10,40,100000000,0,1797
11,13,100000000,0,1662
11,67,100000000,0,1662
11,28,100000000,0,1662
11,30,100000000,0,1662
11,25,100000000,0,1662
11,49,100000000,0,1662
12,31,100000000,0,1546
12,18,100000000,0,1546
12,29,100000000,0,1546
12,74,100000000,0,1546
12,53,100000000,0,1546
12,90,100000000,0,1546
12,42,100000000,0,1546
13,25,100000000,0,1447
13,31,100000000,0,1447
13,57,100000000,0,1447
13,70,100000000,0,1447
13,97,100000000,0,1447
13,11,100000000,0,1447
13,5,100000000,0,1447
13,49,100000000,0,1447
14,0,100000000,0,1360
14,34,100000000,0,1360
14,69,100000000,0,1360
14,35,100000000,0,1360
14,43,100000000,0,1360
14,3,100000000,0,1360
14,75,100000000,0,1360
14,57,100000000,0,1360
14,36,100000000,0,1360
15,2,100000000,0,1283
15,0,100000000,0,1283
15,68,100000000,0,1283
15,98,100000000,0,1283
15,60,100000000,0,1283
15,99,100000000,0,1283
15,20,100000000,0,1283
15,66,100000000,0,1283
15,67,100000000,0,1283
16,1,100000000,0,1215
16,2,100000000,0,1215
16,81,100000000,0,1215
16,54,100000000,0,1215
16,27,100000000,0,1215
16,58,100000000,0,1215
16,56,100000000,0,1215
16,95,100000000,0,1215
16,19,100000000,0,1215
17,49,100000000,0,1154
17,80,100000000,0,1154
17,28,100000000,0,1154
17,56,100000000,0,1154
17,73,100000000,0,1154
17,30,100000000,0,1154
17,20,100000000,0,1154
17,84,100000000,0,1154
17,26,100000000,0,1154
18,89,100000000,0,1099
18,38,100000000,0,1099
18,83,100000000,0,1099
18,78,100000000,0,1099
18,23,100000000,0,1099
18,12,100000000,0,1099
18,74,100000000,0,1099
18,32,100000000,0,1099
