Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
60,1685816696,3190663800,49,76,188,5541108900
42,1685816696,3840442700,29,77,193,5719233500
97,1685816697,2374611100,86,78,196,5757235200
126,1685816698,1639864400,73,79,199,5826980200
35,1685816695,4233977200,26,80,199,5860669900
99,1685816697,2391314700,68,81,199,5860787600
165,1685816699,970632300,159,82,201,5888904900
88,1685816697,2647920700,63,83,201,5895610100
46,1685816696,4003803400,44,84,202,5964806100
134,1685816698,1533310800,126,85,202,5964902600
93,1685816697,2728159800,78,86,205,6028497200
50,1685816696,4036091300,46,87,208,6069695600
100,1685816697,2543311700,88,88,209,6099489800
167,1685816699,1138121600,165,89,212,6147400800
87,1685816697,3005089000,76,90,221,6252105100
128,1685816698,2056316000,103,91,221,6261758100
174,1685816699,1076361900,167,92,223,6283287600
151,1685816699,1604386100,134,93,224,6295627900
180,1685816699,1021649200,174,94,228,6322368200
107,1685816698,2632989600,97,95,229,6353702500
168,1685816699,1350738200,151,96,229,6382567000
197,1685816700,621291000,180,97,230,6390098300
69,1685816696,3875054700,42,98,233,6471990800
122,1685816698,2363124100,87,99,233,6472228100
142,1685816698,1947984700,128,100,234,6484391100
171,1685816699,1575756100,168,101,239,6664285900
125,1685816698,2511684500,100,102,239,6671458100
47,1685816696,4691597500,33,103,239,6671920500
52,1685816696,4617225500,50,104,239,6672129800
186,1685816699,1221379600,171,105,239,6672364200
201,1685816700,783640400,197,106,240,6672524900
212,1685816700,525595100,201,107,241,6672960400
223,1685816700,389943600,212,108,242,6673143800
94,1685816697,3408905200,41,109,248,6729110600
228,1685816700,656527000,223,110,257,6978853700
192,1685816699,1347988900,186,111,257,6979253900
230,1685816700,589633100,228,112,257,6979618400
108,1685816698,3260717600,93,113,258,6994468000
112,1685816698,3139019800,52,114,258,6994606600
102,1685816697,3424778100,99,115,261,7023763100
136,1685816698,2543544100,125,116,261,7032883000
166,1685816699,2151016800,142,117,263,7104206100
240,1685816701,443061800,230,118,264,7115482600
175,1685816699,1929025000,136,119,265,7136259800
84,1685816697,4047268800,60,120,265,7136426400
113,1685816698,3218062800,94,121,265,7165914600
241,1685816701,515156200,240,122,267,7188018100
109,1685816698,3444473500,108,123,267,7194090600
106,1685816698,3618605900,84,124,280,7332934700
173,1685816699,2208259500,113,125,281,7356677900
242,1685816701,736148600,241,126,283,7409171400
257,1685816701,430679600,242,127,284,7409490700
189,1685816699,1851328500,175,128,284,7420723700
179,1685816699,2172517300,173,129,284,7420854600
123,1685816698,3311823500,122,130,286,7437202400
77,1685816697,4674344200,24,131,287,7540092500
149,1685816699,2874323100,106,132,287,7545272700
195,1685816700,1833833700,166,133,287,7565373500
70,1685816696,4920207700,69,134,287,7565420300
261,1685816701,547812500,257,135,288,7565638800
158,1685816699,2708970000,77,136,288,7565789400
191,1685816699,1992427300,158,137,291,7591577800
264,1685816701,495815800,261,138,292,7610981700
61,1685816696,5223083500,37,139,292,7613291400
105,1685816698,3982673000,102,140,293,7657975800
204,1685816700,1681245800,192,141,294,7658550800
208,1685816700,1623498500,204,142,295,7679972900
161,1685816699,2805769000,109,143,295,7680006500
267,1685816701,524885300,264,144,297,7712777100
121,1685816698,3693998800,47,145,298,7734765700
283,1685816701,487128600,267,146,305,7896027000
284,1685816701,545054200,283,147,310,7954342200
288,1685816701,392378200,284,148,311,7957922400
117,1685816698,4016110600,105,149,311,8013726900
164,1685816699,3116113900,161,150,311,8032847300
216,1685816700,1862645600,191,151,312,8048754400
199,1685816700,2308356200,189,152,313,8095171400
193,1685816700,2451597100,164,153,316,8168622200
177,1685816699,2924452200,121,154,316,8168746500
237,1685816700,1564487100,193,155,316,8168919000
217,1685816700,2075731100,199,156,319,8276089400
131,1685816698,3893712800,112,157,319,8276199000
96,1685816697,4924000900,80,158,319,8276583900
205,1685816700,2267875100,179,159,319,8276666500
292,1685816701,736693700,288,160,324,8347595900
297,1685816702,786265500,292,161,332,8493600600
129,1685816698,4275461500,107,162,335,8527528100
138,1685816698,4105489600,117,163,337,8600521800
184,1685816699,3256874400,177,164,337,8615063600
305,1685816702,725168700,297,165,339,8620991900
310,1685816702,707812200,305,166,339,8662079300
253,1685816701,1848134500,237,167,339,8662150200
155,1685816699,3942593000,123,168,339,8698258500
181,1685816699,3397263200,149,169,339,8698430100
188,1685816699,3203276600,138,170,339,8698687900
83,1685816697,5745111200,70,171,345,8802958700
243,1685816701,2188982100,188,172,346,8863889100
311,1685816702,907828600,310,173,347,8865634600
156,1685816699,4177632100,129,174,353,8947294100
85,1685816697,5898168200,83,175,356,9037684700
224,1685816700,2807648500,181,176,362,9094256400
118,1685816698,5063630200,96,177,362,9094365600
227,1685816700,2823581000,216,178,363,9140184900
110,1685816698,5333884500,35,179,363,9140268300
276,1685816701,1849071400,243,180,363,9145841100
218,1685816700,3019548800,184,181,367,9233644400
231,1685816700,2810277700,205,182,367,9237652100
215,1685816700,3097015500,208,183,369,9257057100
185,1685816699,3919255000,156,184,376,9328863200
256,1685816701,2406899000,224,185,377,9355670400
221,1685816700,3124923800,215,186,378,9369858000
273,1685816701,2257259900,256,187,384,9510083500
220,1685816700,3269199300,218,188,384,9510177300
235,1685816700,2992646900,221,189,384,9510274000
330,1685816702,1057573500,311,190,385,9510497500
79,1685816697,6573344600,57,191,385,9513740400
183,1685816699,4157220200,85,192,385,9514114000
332,1685816702,1021846900,330,193,386,9515301200
289,1685816701,1954875000,276,194,386,9523042000
203,1685816700,3602187400,195,195,388,9571057500
72,1685816697,6789132600,51,196,388,9571231000
281,1685816701,2295577400,253,197,389,9632935800
280,1685816701,2310735400,235,198,389,9633064800
317,1685816702,1410099500,289,199,389,9633212700
182,1685816699,4320413600,155,200,389,9633326500
287,1685816701,2157525000,273,201,389,9654435500
211,1685816700,3587374400,183,202,393,9734618700
291,1685816701,2171716700,281,203,395,9744661000
339,1685816702,1137824100,332,204,397,9758685100
333,1685816702,1461450500,317,205,403,9958219100
282,1685816701,2633231100,220,206,407,10013298700
277,1685816701,2715147800,211,207,407,10014440400
347,1685816703,1170272900,339,208,409,10035811800
337,1685816702,1499842500,333,209,409,10053507400
346,1685816703,1238425200,337,210,409,10053647700
325,1685816702,1687951000,287,211,409,10054803100
210,1685816700,3953448800,182,212,411,10100425900
111,1685816698,6309842200,72,213,413,10124622300
377,1685816703,788148200,347,214,415,10133940900
247,1685816701,3456141300,217,215,415,10143770100
263,1685816701,3148675400,210,216,416,10202241700
385,1685816703,718092700,377,217,417,10228518900
27,1685816695,9019110800,10,218,423,10325077000
206,1685816700,4328493100,185,219,426,10360054000
246,1685816701,3673816900,206,220,426,10360106200
386,1685816703,848861200,385,221,426,10363400400
329,1685816702,1987731200,280,222,430,10433398100
252,1685816701,3635936500,231,223,430,10446955600
302,1685816702,2689719800,291,224,430,10462693700
397,1685816704,748137200,386,225,435,10506710500
354,1685816703,1956707900,329,226,447,10906962300
296,1685816702,3203655600,282,227,447,10907138900
260,1685816701,3890753500,252,228,447,10907289100
357,1685816703,1853945200,354,229,447,10907413800
116,1685816698,6941953900,91,230,447,10910177500
250,1685816701,4133650900,203,231,447,10910350600
409,1685816704,874889700,397,232,448,10910585900
154,1685816699,6158282300,79,233,448,10910769600
150,1685816699,6225859800,111,234,448,10910902500
303,1685816702,3122697600,302,235,448,10911047100
415,1685816704,777460500,409,236,449,10911322700
363,1685816703,1807350800,357,237,449,10911575900
417,1685816704,683285500,415,238,450,10911719400
323,1685816702,2587868100,303,239,450,10911901100
369,1685816703,1657828500,363,240,450,10912004700
433,1685816704,478096200,417,241,453,10952823700
435,1685816704,457690100,433,242,453,10964290000
200,1685816700,5160201900,116,243,455,11031495200
95,1685816697,7727241700,27,244,458,11062480400
318,1685816702,2935769000,246,245,459,11160400500
448,1685816705,250135500,435,246,460,11160579500
157,1685816699,6314885700,123,247,461,11170275500
449,1685816705,334080800,448,248,466,11245315700
266,1685816701,4090129400,227,249,467,11270511400
286,1685816701,3889143400,260,250,468,11322973500
370,1685816703,2070593800,323,251,468,11328065800
66,1685816696,8788776600,28,252,470,11349409000
272,1685816701,4098887500,250,253,470,11349547600
82,1685816697,8308227800,76,254,471,11362532900
411,1685816704,1350107700,369,255,477,11442427900
104,1685816698,7914583600,95,256,486,11588480200
418,1685816704,1360846300,411,257,486,11590239900
146,1685816698,6994767900,128,258,486,11590351500
423,1685816704,1281742900,418,259,486,11590537800
450,1685816705,679242500,449,260,487,11590857800
274,1685816701,4335411800,227,261,487,11591097500
232,1685816700,5158163900,200,262,487,11591204300
338,1685816702,2977117100,318,263,487,11593543900
374,1685816703,2273188100,370,264,487,11593876100
453,1685816705,641496400,450,265,488,11594252200
456,1685816705,608524400,453,266,492,11652404700
312,1685816702,3621934900,272,267,494,11658665500
307,1685816702,3759690000,286,268,496,11673990900
460,1685816705,515800300,456,269,497,11676248700
148,1685816699,7029628000,110,270,499,11689023000
258,1685816701,4742523000,247,271,501,11728462700
331,1685816702,3326219100,277,272,505,11794145400
324,1685816702,3505405000,263,273,505,11842734700
262,1685816701,4870088100,258,274,505,11913952000
119,1685816698,8160580400,118,275,524,12192352200
375,1685816703,2870691300,312,276,524,12192486600
428,1685816704,1814656800,423,277,524,12192638300
429,1685816704,1793402500,428,278,524,12192846800
455,1685816705,1205918100,429,279,524,12192894200
355,1685816703,3166895200,338,280,524,12193158700
348,1685816703,3327514800,325,281,524,12193511100
466,1685816705,948647900,460,282,525,12193870100
416,1685816704,2044273400,374,283,525,12194109700
458,1685816705,1134983000,455,284,525,12194370400
487,1685816705,719618400,466,285,535,12310396500
270,1685816701,5096481600,104,286,535,12310712200
319,1685816702,4082839000,270,287,535,12310950800
295,1685816702,4643972300,266,288,535,12311050100
141,1685816698,7855739800,119,289,537,12387457100
488,1685816705,793599900,487,290,538,12387597500
322,1685816702,4078952000,296,291,538,12387811500
233,1685816700,5982194800,154,292,540,12419738500
313,1685816702,4360821900,233,293,540,12419806300
492,1685816706,781740400,488,294,540,12434041800
196,1685816700,6691488600,131,295,540,12434233700
353,1685816703,3553124800,307,296,544,12484834700
225,1685816700,6204473900,82,297,544,12509544200
170,1685816699,7446535600,142,298,545,12525948600
344,1685816703,3767410900,295,299,545,12526054100
426,1685816704,2169787400,416,300,545,12526849300
327,1685816702,4102989100,232,301,545,12527014500
463,1685816705,1382150400,458,302,547,12600282400
366,1685816703,3413948400,346,303,547,12600640200
481,1685816705,1120549900,463,304,547,12604834200
219,1685816700,6409661200,146,305,548,12631100900
407,1685816704,2737228300,355,306,555,12744229000
236,1685816700,6158961400,225,307,555,12747837700
380,1685816703,3277415500,366,308,555,12748089500
394,1685816704,3019815300,380,309,555,12754973800
162,1685816699,7874766600,148,310,555,12755029000
410,1685816704,2676893700,319,311,555,12767844200
497,1685816706,1274819800,492,312,565,12950963000
436,1685816704,2402476700,410,313,565,12951456800
525,1685816706,757743400,497,314,566,12951600600
531,1685816706,735234000,525,315,573,13009001200
207,1685816700,6997717100,157,316,577,13038235500
403,1685816704,3122147800,375,317,577,13049075400
474,1685816705,1733642100,436,318,584,13144895300
538,1685816706,757521900,531,319,585,13145042600
564,1685816707,194662100,538,320,586,13145335200
434,1685816704,2672647800,426,321,586,13158814300
341,1685816703,4439149900,327,322,586,13167410700
45,1685816696,11229083700,36,323,586,13167915000
485,1685816705,1601874100,481,324,586,13168308400
194,1685816700,7513574400,131,325,587,13236951700
290,1685816701,5664582000,219,326,587,13237281900
178,1685816699,7989581400,162,327,587,13237350400
209,1685816700,7156595900,196,328,587,13237838600
356,1685816703,4388192600,348,329,595,13424929600
509,1685816706,1366538900,474,330,595,13425219800
565,1685816707,474643000,564,331,596,13425591100
278,1685816701,6109206100,274,332,596,13425859200
340,1685816703,4722506700,331,333,596,13425967300
414,1685816704,3295257400,353,334,596,13426007600
420,1685816704,3165183800,414,335,596,13426161200
452,1685816705,2505848700,434,336,597,13451106700
359,1685816703,4376457100,340,337,597,13451619400
367,1685816703,4314192900,356,338,602,13505258200
451,1685816705,2721302500,420,339,607,13633459800
379,1685816703,4196612500,367,340,607,13645156600
566,1685816707,793395400,565,341,610,13744905000
395,1685816704,4401040200,394,342,631,14136877600
486,1685816705,2570366600,485,343,631,14137036600
505,1685816706,2384129500,486,344,631,14137157900
516,1685816706,2012762600,505,345,631,14137281600
569,1685816707,1166314000,566,346,632,14137439200
381,1685816703,4642374000,359,347,632,14137651100
393,1685816704,4409061900,381,348,632,14137747900
190,1685816699,8561221400,178,349,632,14137860100
301,1685816702,6389581400,262,350,632,14137977900
342,1685816703,5397604900,207,351,632,14138114200
585,1685816707,993668000,569,352,633,14138635500
586,1685816707,993586000,585,353,633,14138835900
496,1685816706,2466914400,395,354,633,14138928100
454,1685816705,3163248500,403,355,633,14139177600
427,1685816704,3775311300,341,356,633,14139557100
361,1685816703,5119238700,324,357,637,14201330700
510,1685816706,2145151200,509,358,638,14204708900
477,1685816705,2848852400,454,359,645,14282454700
372,1685816703,4970066000,301,360,645,14282494100
596,1685816707,872308000,586,361,647,14297607600
465,1685816705,3794548300,452,362,683,15039012400
251,1685816701,8257662200,236,363,683,15039210800
610,1685816708,1294732700,596,364,684,15039548000
632,1685816708,902433700,610,365,685,15039786200
404,1685816704,5080852000,251,366,685,15040315700
490,1685816705,3402282800,477,367,685,15040422100
437,1685816705,4379027200,407,368,685,15040539000
400,1685816704,5188967600,379,369,685,15040746500
515,1685816706,2924289900,496,370,685,15040982900
468,1685816705,3739803600,451,371,685,15041417000
556,1685816707,2241370500,516,372,685,15041721500
533,1685816706,2738076300,510,373,685,15041889400
498,1685816706,3358904800,400,374,685,15042010800
472,1685816705,3672373500,393,375,685,15042198400
316,1685816702,6899665100,290,376,685,15042286900
399,1685816704,5204377500,372,377,685,15042441100
557,1685816707,2240284800,556,378,685,15042770000
351,1685816703,6152683800,322,379,685,15042955800
343,1685816703,6288567000,316,380,685,15043094400
140,1685816698,10512057500,66,381,685,15043145400
633,1685816708,904946300,632,382,686,15043414600
568,1685816707,2077695100,472,383,686,15043681100
636,1685816708,872252600,633,384,687,15043998900
500,1685816706,3339935400,465,385,687,15044298300
494,1685816706,3390768900,490,386,687,15044479600
544,1685816706,2574139000,533,387,687,15044796800
647,1685816708,747558900,636,388,688,15045060800
98,1685816697,11579771400,71,389,688,15045255500
684,1685816709,31429700,647,390,691,15070863700
364,1685816703,5922789300,342,391,693,15088195900
214,1685816700,8989490300,195,392,703,15147281000
570,1685816707,2175579300,568,393,703,15147510900
582,1685816707,2030255100,570,394,703,15147645600
583,1685816707,2025516600,582,395,703,15147772200
120,1685816698,11112785800,45,396,703,15148045800
685,1685816709,115183800,684,397,704,15154890600
686,1685816709,176460700,685,398,707,15219766700
298,1685816702,7549945500,278,399,709,15275329500
459,1685816705,4115189500,343,400,709,15275468100
518,1685816706,3111312800,468,401,709,15275859300
471,1685816705,3975519300,399,402,709,15327886800
482,1685816705,3837860600,471,403,709,15328004900
567,1685816707,2374709800,498,404,709,15328094800
441,1685816705,4671932800,437,405,713,15388988700
595,1685816707,1964753600,482,406,713,15389120900
687,1685816709,345302500,686,407,714,15389294300
527,1685816706,3226133900,500,408,716,15423734400
442,1685816705,4837583100,435,409,726,15686088500
592,1685816707,2272114900,557,410,726,15686777200
480,1685816705,4209498800,120,411,726,15687288200
376,1685816703,6365398100,344,412,726,15688279400
489,1685816705,4062779900,441,413,726,15688870600
362,1685816703,6596695600,351,414,726,15689835500
444,1685816705,4830926500,404,415,726,15689924500
244,1685816701,9012963600,214,416,726,15690497900
222,1685816700,9407925500,191,417,726,15690902700
540,1685816706,3278536900,515,418,726,15691057500
532,1685816706,3452224900,527,419,726,15744931400
239,1685816701,9107625600,194,420,726,15769919200
645,1685816708,1520720400,583,421,726,15770026500
160,1685816699,10924652800,98,422,729,15795879800
67,1685816696,13695509200,61,423,751,16258883600
555,1685816707,3522327500,540,424,751,16259817600
390,1685816704,6582301100,362,425,751,16260162500
611,1685816708,2500414400,595,426,751,16260462100
350,1685816703,7375588100,313,427,751,16260842600
688,1685816709,1216169000,687,428,752,16261031600
269,1685816701,9065677200,252,429,752,16261631400
360,1685816703,7185167100,222,430,752,16261753400
691,1685816709,1191201800,688,431,753,16261953100
704,1685816709,1107594400,691,432,754,16262368200
388,1685816703,6710228000,364,433,754,16263014300
443,1685816705,5405697800,388,434,754,16263096900
387,1685816703,6721826700,298,435,754,16263218700
226,1685816700,9947813900,209,436,754,16263338000
229,1685816700,9922253600,160,437,754,16263605800
438,1685816705,5583233600,376,438,754,16263757800
172,1685816699,11131696900,165,439,754,16264014900
588,1685816707,3009659700,567,440,754,16264310300
707,1685816709,1437145400,704,441,786,16656784000
130,1685816698,12365924000,107,442,786,16657083100
439,1685816705,5956001300,427,443,786,16657129700
714,1685816709,1270471200,707,444,787,16659690000
169,1685816699,11627474700,140,445,787,16659996500
213,1685816700,10505298600,169,446,787,16660103000
551,1685816707,3973104400,544,447,787,16660477800
593,1685816707,3244761600,592,448,787,16660773000
478,1685816705,5184694100,226,449,787,16660838000
484,1685816705,5105412100,442,450,787,16661066000
198,1685816700,10890359500,172,451,787,16661381700
469,1685816705,5331576200,198,452,787,16661515400
523,1685816706,4733242200,444,453,794,16921871100
430,1685816704,6501449900,387,454,794,16928315300
529,1685816706,4697132700,489,455,794,16929933500
562,1685816707,3996224100,532,456,794,16930258400
609,1685816708,3188642700,562,457,794,16930400300
648,1685816708,2616563000,609,458,794,16930510600
752,1685816710,669688500,714,459,795,16930615700
543,1685816706,4467906000,360,460,795,16931368800
447,1685816705,6047856300,438,461,795,16931558100
461,1685816705,5762943300,430,462,795,16931773800
176,1685816699,11708612400,149,463,795,16932239400
419,1685816704,6693114500,390,464,795,16932561400
753,1685816710,671325900,752,465,796,16933186200
754,1685816710,671216100,753,466,797,16933569700
786,1685816711,277024700,754,467,798,16933795300
378,1685816703,7640089000,350,468,802,17000793000
163,1685816699,12293353900,130,469,814,17187517800
294,1685816702,9529516800,141,470,814,17187642000
659,1685816708,2545809000,645,471,814,17187786800
662,1685816709,2508969400,659,472,814,17187952000
591,1685816707,3792709600,588,473,815,17200009200
499,1685816706,5949538800,480,474,827,17637173600
563,1685816707,4699401200,551,475,827,17637489200
594,1685816707,4219274900,593,476,827,17637706000
581,1685816707,4521866600,461,477,827,17638036900
638,1685816708,3435351700,611,478,827,17638143900
512,1685816706,5550007600,478,479,827,17638428700
352,1685816703,8709981600,190,480,827,17638671600
464,1685816705,6404178600,439,481,827,17639144600
625,1685816708,3562642100,594,482,827,17639408200
539,1685816706,5243086500,484,483,827,17639580500
612,1685816708,3696361200,591,484,827,17639974200
643,1685816708,3401547300,612,485,827,17640097100
479,1685816705,6162920000,352,486,827,17640140200
678,1685816709,2632625400,648,487,827,17640328900
787,1685816711,980966800,786,488,828,17640557700
795,1685816711,710266200,787,489,829,17640872300
690,1685816709,3353513200,643,490,877,18411827000
667,1685816709,3628793600,581,491,877,18411988400
695,1685816709,3305238300,678,492,877,18412276800
731,1685816710,2595785600,695,493,877,18412455200
614,1685816708,4462971700,563,494,877,18412616000
668,1685816709,3604634700,625,495,877,18413034900
683,1685816709,3379009400,668,496,877,18413367000
741,1685816710,2339057300,683,497,877,18413734600
475,1685816705,6998833500,269,498,877,18414136100
306,1685816702,10515819900,239,499,877,18414441900
528,1685816706,6269987500,459,500,878,18476946100
542,1685816706,6033658200,494,501,878,18477654700
796,1685816711,1544626400,795,502,878,18477795700
727,1685816710,2690245000,667,503,878,18479184900
507,1685816706,6442768400,419,504,878,18482100200
431,1685816704,8012336200,378,505,878,18482448100
524,1685816706,6294014000,512,506,878,18482687600
536,1685816706,6101956400,499,507,878,18482912600
245,1685816701,11799110600,230,508,878,18483336300
391,1685816704,8782814500,361,509,878,18483583000
521,1685816706,6303034700,489,510,878,18483753600
779,1685816710,1891896000,741,511,878,18483954900
780,1685816710,1888573200,779,512,878,18484149000
792,1685816711,1767695900,780,513,878,18484669200
553,1685816707,6554920000,536,514,914,19277093400
646,1685816708,4984907300,507,515,914,19277401800
694,1685816709,4178323900,646,516,914,19277561300
711,1685816709,3925633500,694,517,914,19277830000
308,1685816702,11355789800,294,518,915,19278678600
744,1685816710,3148300200,731,519,915,19279275800
745,1685816710,3147587300,744,520,915,19279451900
793,1685816711,2515512000,745,521,915,19279825200
600,1685816707,6265811500,555,522,939,19738376900
797,1685816711,2805176000,796,523,940,19738685000
663,1685816709,5059622900,662,524,940,19739359500
349,1685816703,10872717200,308,525,940,19744173100
402,1685816704,9833735200,306,526,940,19744291100
811,1685816711,2637726800,793,527,940,19744406400
590,1685816707,6469173700,521,528,940,19744721900
617,1685816708,5756163700,600,529,940,19745008800
639,1685816708,5534626500,614,530,940,19745158400
799,1685816711,2800256600,792,531,940,19745276200
798,1685816711,2812077700,797,532,941,19745802900
92,1685816697,16450751000,67,533,941,19746047200
650,1685816708,5242718000,639,534,941,19746268000
733,1685816710,3873663700,690,535,941,19746315000
572,1685816707,6741073300,524,536,941,19747131000
709,1685816709,4498948500,663,537,941,19747471100
782,1685816710,3151290900,733,538,941,19748079900
671,1685816709,4846009400,638,539,941,19748231000
326,1685816702,11377003200,263,540,941,19748395600
421,1685816704,9487093600,409,541,941,19748540900
432,1685816704,9276878600,391,542,941,19748799600
627,1685816708,5665124200,529,543,941,19749097200
602,1685816707,6270134800,528,544,941,19749357500
828,1685816711,2109062800,798,545,942,19749541100
575,1685816707,6724992600,518,546,942,19750007400
530,1685816706,7511339800,475,547,942,19750266700
579,1685816707,6666455800,530,548,942,19750392100
652,1685816708,5200326700,579,549,942,19750545300
546,1685816706,7204370200,479,550,942,19750911400
748,1685816710,3563541400,727,551,942,19750952200
616,1685816708,5821551300,469,552,944,19780543700
812,1685816711,3099867500,811,553,954,20206718300
846,1685816712,2344111500,812,554,954,20206949400
571,1685816707,7215114700,546,555,954,20207132000
238,1685816701,13550366000,163,556,954,20207331500
829,1685816711,2566935900,828,557,955,20207686300
493,1685816706,8555674400,349,558,955,20208304900
508,1685816706,8156600600,493,559,955,20208685400
800,1685816711,3263342800,799,560,955,20208743500
537,1685816706,7826797900,523,561,955,20209387000
552,1685816707,7488663100,443,562,955,20209743900
513,1685816706,8112866800,238,563,955,20209929400
561,1685816707,7280241900,543,564,955,20210079100
584,1685816707,7089802100,575,565,956,20212445300
373,1685816703,10899139900,213,566,956,20212788000
672,1685816709,5287642600,671,567,956,20213319800
835,1685816712,2486485000,800,568,956,20214546000
836,1685816712,2487139700,835,569,956,20215407600
762,1685816710,3826963800,711,570,956,20216575900
747,1685816710,4048176200,709,571,956,20216733400
915,1685816713,1296179600,829,572,968,20574218400
794,1685816711,3659731200,782,573,968,20574409100
807,1685816711,3492953100,794,574,968,20574662700
820,1685816711,3294147200,807,575,968,20575058100
837,1685816712,2846810400,836,576,968,20575188700
802,1685816711,3588963200,762,577,968,20575345100
940,1685816714,836977900,915,578,969,20575572100
506,1685816706,8650577000,447,579,969,20576430000
721,1685816709,5010091600,652,580,969,20576537900
742,1685816710,4488847700,650,581,969,20576814600
775,1685816710,4042648000,742,582,969,20576997500
817,1685816711,3360589200,775,583,969,20577177500
941,1685816714,832912900,940,584,970,20578616800
597,1685816707,7507760100,552,585,981,20949200600
843,1685816712,3235708300,802,586,991,21075492900
626,1685816708,6997902000,617,587,991,21075642500
589,1685816707,7808158000,571,588,991,21076049100
942,1685816714,1326758900,941,589,992,21076214500
801,1685816711,4114616200,748,590,992,21076500900
955,1685816714,868974100,942,591,993,21076643300
957,1685816714,845541500,955,592,994,21076889500
598,1685816707,7611890900,537,593,994,21077165400
969,1685816714,501764700,957,594,995,21077323700
629,1685816708,6980720900,598,595,995,21077460600
970,1685816714,499150600,969,596,996,21077656100
309,1685816702,13215537900,150,597,1007,21159120700
874,1685816712,2817186800,837,598,1007,21159224300
234,1685816700,14679351400,170,599,1007,21159553900
254,1685816701,14285456700,229,600,1007,21159662200
601,1685816707,7685309100,542,601,1007,21159802300
770,1685816710,4700887700,747,602,1007,21160138200
844,1685816712,3683245600,843,603,1024,21524536400
345,1685816703,12726049500,245,604,1024,21524764400
850,1685816712,3636097600,844,605,1024,21524979300
666,1685816709,6745745600,553,606,1024,21525201000
992,1685816715,449229000,970,607,1025,21525371300
