UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,163241600,0
0,0,0,0,255700900,0
0,0,0,0,311657200,0
0,0,0,0,411393700,0
0,0,0,0,512258800,0
0,0,0,0,611768400,0
0,0,0,0,711507700,0
0,0,0,0,811476600,0
0,0,0,0,911635600,0
0,0,0,0,1012087600,0
0,0,0,0,1118442800,0
0,0,0,0,1344869200,0
0,0,0,0,1455611700,0
0,0,0,0,1719205300,0
0,0,0,0,1811222700,0
0,0,0,0,1934333500,0
0,0,0,0,2087172300,0
0,0,0,0,2386565700,0
0,0,0,0,2528674100,0
0,0,0,0,2628547500,0
0,0,0,0,2711198000,0
0,0,0,0,2834579100,0
0,0,0,0,2912792600,0
0,0,0,0,3518116300,0
0,0,0,0,3623829800,0
0,0,0,0,3695106900,0
0,0,0,0,3820332000,0
0,0,0,0,3896082200,0
0,0,0,0,4194130200,0
0,0,0,0,4350657100,0
0,0,0,0,4634741200,0
0,0,0,0,4721238100,0
0,0,0,0,4814355900,0
0,0,0,0,5971369000,0
0,0,0,0,6008351400,0
0,0,0,0,6026917800,0
0,0,0,0,6122530900,0
0,0,0,0,6218780700,0
0,0,0,0,6312008300,0
0,0,0,0,6438619700,0
0,0,0,0,6668895100,0
0,0,0,0,7257820300,0
0,0,0,0,7711673000,0
0,0,0,0,7987227600,0
0,0,0,0,8065937900,0
0,0,0,0,8164722500,0
0,0,0,0,8216162800,0
0,0,0,0,8332542300,0
0,0,0,0,8464643400,0
0,0,0,0,8628008400,0
0,0,0,0,8711318900,0
0,0,0,0,8812284900,0
0,0,0,0,8971446100,0
0,0,0,0,9131779000,0
0,0,0,0,9301046600,0
0,0,0,0,9365728300,0
0,0,0,0,10119444900,0
0,0,0,0,10267330500,0
0,0,0,0,10373200000,0
0,0,0,0,10433339500,0
0,0,0,0,10694307400,0
0,0,0,0,10734387400,0
0,0,0,0,10830226600,0
0,0,0,0,10995292900,0
0,0,0,0,11223021100,0
0,0,0,0,11355960500,0
0,0,0,0,13260322400,0
0,0,0,0,13866035100,0
0,0,0,0,13913708800,0
0,0,0,0,14133178000,0
0,0,0,0,14277805100,0
0,0,0,0,14378149000,0
0,0,0,0,14420690900,0
0,0,0,0,14634494600,0
0,0,0,0,14738698800,0
0,0,0,0,14850366600,0
0,0,0,0,14922316800,0
0,0,0,0,15320493300,0
0,0,0,0,15460257100,0
0,0,0,0,15607423800,0
0,0,0,0,15894209200,0
0,0,0,0,17241806100,0
0,0,0,0,17595683700,0
0,0,0,0,17622339200,0
0,0,0,0,18001857700,0
0,0,0,0,18535145300,0
0,0,0,0,18612612800,0
0,0,0,0,19822859400,0
0,0,0,0,19952877000,0
0,0,0,0,20305662800,0
0,0,0,0,20490315700,0
0,0,0,0,21425233000,0
0,0,0,0,23244009900,0
0,0,0,0,23412335200,0
0,0,0,0,26197477700,0
0,0,0,0,26819679400,0
0,0,0,0,27967896700,0
0,0,0,0,28043985800,0
0,0,0,0,28415598800,0
0,0,0,0,29846660600,0
0,0,0,0,30795625500,0
0,0,0,0,30838127900,0
0,0,0,0,30912647400,0
0,0,0,0,31045859700,0
0,0,0,0,31188284500,0
0,0,0,0,31330556400,0
0,0,0,0,31433027500,0
0,0,0,0,31845926000,0
0,0,0,0,31949339900,0
0,0,0,0,32033243900,0
0,0,0,0,32143359700,0
0,0,0,0,32218319200,0
0,0,0,0,32341485800,0
0,0,0,0,32417122600,0
0,0,0,0,32513236000,0
0,0,0,0,32614116800,0
0,0,0,0,32765500900,0
0,0,0,0,35255709600,0
0,0,0,0,35743463500,0
0,0,0,0,35810252200,0
0,0,0,0,35828287500,0
0,0,0,0,35939077400,0
0,0,0,0,36952019000,0
0,0,0,0,37727745100,0
0,0,0,0,38395208000,0
0,0,0,0,38423510200,0
0,0,0,0,38632075400,0
0,0,0,0,38716249300,0
0,0,0,0,38900544700,0
0,0,0,0,39263186800,0
0,0,0,0,39465862100,0
0,0,0,0,39879607800,0
0,0,0,0,40272522100,0
0,0,0,0,40332124500,0
0,0,0,0,40708868900,0
0,0,0,0,40716293000,0
0,0,0,0,41066317500,0
0,0,0,0,41086850000,0
0,0,0,0,41152532000,0
0,0,0,0,42038087400,0
0,0,0,0,42461408900,0
0,0,0,0,44300398300,0
0,0,0,0,44601984800,0
0,0,0,0,44611608200,0
0,0,0,0,45078434900,0
0,0,0,0,46354216400,0
0,0,0,0,46576615500,0
0,0,0,0,46644148600,0
0,0,0,0,46770637400,0
0,0,0,0,46908621700,0
0,0,0,0,46920291200,0
0,0,0,0,47040014800,0
0,0,0,0,47428416100,0
0,0,0,0,49925065300,0
0,0,0,0,53437082600,0
0,0,0,0,53586748100,0
0,0,0,0,54929272100,0
0,0,0,0,55104518700,0
0,0,0,0,55761754100,0
0,0,0,0,57103587900,0
0,0,0,0,57112632700,0
0,0,0,0,57970670800,0
0,0,0,0,58051420900,0
0,0,0,0,58206339400,0
0,0,0,0,58337740500,0
0,0,0,0,58434562600,0
0,0,0,0,58839217600,0
0,0,0,0,59406976900,0
0,0,0,0,59490088300,0
0,0,0,0,59539161600,0
0,0,0,0,59809075900,0
0,0,0,0,59929218400,0
0,0,0,0,60079205800,0
0,0,0,0,60937389300,0
