Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,147,100000000,0,10104
0,161,100000000,0,10104
0,80,100000000,0,10104
0,74,100000000,0,10104
0,141,100000000,0,10104
0,171,100000000,0,10104
0,146,100000000,0,10104
1,118,100000000,0,5745
1,58,100000000,0,5745
1,127,100000000,0,5745
1,119,100000000,0,5745
1,193,100000000,0,5745
1,74,100000000,0,5745
1,100,100000000,0,5745
1,79,100000000,0,5745
2,114,100000000,0,4154
2,8,100000000,0,4154
2,59,100000000,0,4154
2,104,100000000,0,4154
2,160,100000000,0,4154
2,159,100000000,0,4154
2,179,100000000,0,4154
2,128,100000000,0,4154
2,70,100000000,0,4154
3,178,100000000,0,3300
3,41,100000000,0,3300
3,195,100000000,0,3300
3,100,100000000,0,3300
3,133,100000000,0,3300
3,188,100000000,0,3300
3,7,100000000,0,3300
3,48,100000000,0,3300
3,199,100000000,0,3300
3,70,100000000,0,3300
3,64,100000000,0,3300
4,145,100000000,0,2760
4,8,100000000,0,2760
4,179,100000000,0,2760
4,197,100000000,0,2760
4,54,100000000,0,2760
4,177,100000000,0,2760
4,165,100000000,0,2760
4,167,100000000,0,2760
4,164,100000000,0,2760
4,86,100000000,0,2760
5,184,100000000,0,2385
5,110,100000000,0,2385
5,6,100000000,0,2385
5,71,100000000,0,2385
5,132,100000000,0,2385
6,160,100000000,0,2109
6,85,100000000,0,2109
6,25,100000000,0,2109
6,186,100000000,0,2109
6,5,100000000,0,2109
6,189,100000000,0,2109
6,134,100000000,0,2109
6,161,100000000,0,2109
6,22,100000000,0,2109
6,128,100000000,0,2109
7,96,100000000,0,1895
7,28,100000000,0,1895
7,61,100000000,0,1895
7,44,100000000,0,1895
7,82,100000000,0,1895
7,35,100000000,0,1895
7,3,100000000,0,1895
8,4,100000000,0,1724
8,121,100000000,0,1724
8,171,100000000,0,1724
8,198,100000000,0,1724
8,44,100000000,0,1724
8,2,100000000,0,1724
8,102,100000000,0,1724
8,68,100000000,0,1724
9,102,100000000,0,1585
9,84,100000000,0,1585
9,77,100000000,0,1585
9,191,100000000,0,1585
9,124,100000000,0,1585
9,190,100000000,0,1585
9,184,100000000,0,1585
9,132,100000000,0,1585
