Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,87,100000000,0,12341
0,9,100000000,0,12341
0,85,100000000,0,12341
0,23,100000000,0,12341
0,10,100000000,0,12341
0,89,100000000,0,12341
0,94,100000000,0,12341
0,17,100000000,0,12341
0,43,100000000,0,12341
1,88,100000000,0,7061
1,94,100000000,0,7061
1,14,100000000,0,7061
1,4,100000000,0,7061
1,96,100000000,0,7061
1,19,100000000,0,7061
1,10,100000000,0,7061
1,66,100000000,0,7061
1,78,100000000,0,7061
1,22,100000000,0,7061
1,8,100000000,0,7061
2,26,100000000,0,5105
2,70,100000000,0,5105
2,60,100000000,0,5105
2,90,100000000,0,5105
2,41,100000000,0,5105
3,10,100000000,0,4055
3,12,100000000,0,4055
3,46,100000000,0,4055
3,73,100000000,0,4055
3,51,100000000,0,4055
3,57,100000000,0,4055
3,27,100000000,0,4055
4,44,100000000,0,3392
4,72,100000000,0,3392
4,82,100000000,0,3392
4,1,100000000,0,3392
4,21,100000000,0,3392
4,60,100000000,0,3392
4,86,100000000,0,3392
4,95,100000000,0,3392
4,76,100000000,0,3392
4,84,100000000,0,3392
5,83,100000000,0,2932
5,30,100000000,0,2932
5,11,100000000,0,2932
5,18,100000000,0,2932
5,86,100000000,0,2932
5,51,100000000,0,2932
5,65,100000000,0,2932
5,45,100000000,0,2932
5,40,100000000,0,2932
5,43,100000000,0,2932
5,10,100000000,0,2932
5,21,100000000,0,2932
6,60,100000000,0,2591
6,63,100000000,0,2591
6,55,100000000,0,2591
6,84,100000000,0,2591
6,23,100000000,0,2591
6,25,100000000,0,2591
6,31,100000000,0,2591
6,29,100000000,0,2591
6,72,100000000,0,2591
6,39,100000000,0,2591
6,94,100000000,0,2591
7,35,100000000,0,2329
7,91,100000000,0,2329
7,84,100000000,0,2329
7,81,100000000,0,2329
7,71,100000000,0,2329
7,72,100000000,0,2329
7,79,100000000,0,2329
7,78,100000000,0,2329
7,52,100000000,0,2329
8,24,100000000,0,2119
8,34,100000000,0,2119
8,36,100000000,0,2119
8,1,100000000,0,2119
8,20,100000000,0,2119
