UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,148736400,0
0,0,0,0,218000200,0
0,0,0,0,316795900,0
0,0,0,0,417016000,0
0,0,0,0,516262300,0
0,0,0,0,616302100,0
0,0,0,0,727123500,0
0,0,0,0,826978800,0
0,0,0,0,917713000,0
0,0,0,0,1246872100,0
0,0,0,0,1316233800,0
0,0,0,0,1814688900,0
0,0,0,0,1917674700,0
0,0,0,0,2063944400,0
0,0,0,0,2206466600,0
0,0,0,0,2475471900,0
0,0,0,0,2570804500,0
0,0,0,0,3346978000,0
0,0,0,0,3421414100,0
0,0,0,0,3520023400,0
0,0,0,0,3619421300,0
0,0,0,0,3717563700,0
0,0,0,0,3955486800,0
0,0,0,0,4089533600,0
0,0,0,0,4162379000,0
0,0,0,0,4595052200,0
0,0,0,0,4799590300,0
0,0,0,0,4883077400,0
0,0,0,0,5173052300,0
0,0,0,0,6484637500,0
0,0,0,0,6616610900,0
0,0,0,0,6636840000,0
0,0,0,0,6967179300,0
0,0,0,0,7860194700,0
0,0,0,0,7933442400,0
0,0,0,0,8016624300,0
0,0,0,0,8206777100,0
0,0,0,0,8242021800,0
0,0,0,0,8346924200,0
0,0,0,0,8440823000,0
0,0,0,0,8667113300,0
0,0,0,0,8718110600,0
0,0,0,0,8830488800,0
0,0,0,0,9285120200,0
0,0,0,0,9638714200,0
0,0,0,0,9833827800,0
0,0,0,0,11073945400,0
0,0,0,0,11116797400,0
0,0,0,0,11255814200,0
0,0,0,0,11508075300,0
0,0,0,0,11526475300,0
0,0,0,0,11618773800,0
0,0,0,0,12171914800,0
0,0,0,0,12274295600,0
0,0,0,0,13000547900,0
0,0,0,0,13052706500,0
0,0,0,0,13116418600,0
0,0,0,0,13262600200,0
0,0,0,0,13557394300,0
0,0,0,0,13620386400,0
0,0,0,0,13773253200,0
0,0,0,0,14589309000,0
0,0,0,0,15163277500,0
0,0,0,0,15229520100,0
0,0,0,0,15537811100,0
0,0,0,0,16608578500,0
0,0,0,0,16639446700,0
0,0,0,0,17237662600,0
0,0,0,0,17281227600,0
0,0,0,0,17335562800,0
0,0,0,0,19493674400,0
0,0,0,0,21456865000,0
0,0,0,0,21856153900,0
0,0,0,0,22224935500,0
0,0,0,0,22240247800,0
0,0,0,0,22322117600,0
0,0,0,0,22604359900,0
0,0,0,0,22814979200,0
0,0,0,0,23213701700,0
0,0,0,0,23301136100,0
0,0,0,0,23512487700,0
0,0,0,0,23732108200,0
0,0,0,0,24599617400,0
0,0,0,0,24786871200,0
0,0,0,0,24836598100,0
0,0,0,0,25105674600,0
0,0,0,0,25536882600,0
0,0,0,0,25675017200,0
0,0,0,0,26087431500,0
0,0,0,0,26116851400,0
0,0,0,0,26295309400,0
0,0,0,0,26376903600,0
0,0,0,0,26419088200,0
0,0,0,0,28320132800,0
0,0,0,0,30103558600,0
0,0,0,0,30719305400,0
0,0,0,0,32155070600,0
0,0,0,0,32216458300,0
0,0,0,0,32321570600,0
0,0,0,0,32890364000,0
0,0,0,0,35081600700,0
0,0,0,0,36619319100,0
0,0,0,0,37347592200,0
0,0,0,0,37783617900,0
0,0,0,0,38599527800,0
0,0,0,0,41355991500,0
0,0,0,0,41505303400,0
0,0,0,0,41523276800,0
0,0,0,0,41644584000,0
0,0,0,0,42063553300,0
0,0,0,0,42116212200,0
0,0,0,0,42288837300,0
0,0,0,0,42463232100,0
0,0,0,0,42531447900,0
0,0,0,0,42642610100,0
0,0,0,0,42810478300,0
0,0,0,0,44886925700,0
0,0,0,0,46189900000,0
0,0,0,0,46257784600,0
0,0,0,0,46620300200,0
0,0,0,0,46727857100,0
0,0,0,0,46816129600,0
0,0,0,0,47057680900,0
0,0,0,0,47774790100,0
0,0,0,0,48601950200,0
0,0,0,0,48745753100,0
0,0,0,0,50210781500,0
0,0,0,0,50851305600,0
0,0,0,0,51517289400,0
0,0,0,0,51624431000,0
0,0,0,0,51722503900,0
0,0,0,0,51835609200,0
0,0,0,0,52538653200,0
0,0,0,0,53012545700,0
0,0,0,0,53027295700,0
0,0,0,0,53161205000,0
0,0,0,0,54320691300,0
0,0,0,0,54692024900,0
0,0,0,0,54717121400,0
0,0,0,0,54952909000,0
0,0,0,0,56729598300,0
0,0,0,0,57100419400,0
0,0,0,0,57417422800,0
0,0,0,0,57453749100,0
0,0,0,0,57536625300,0
0,0,0,0,57867040300,0
0,0,0,0,58091422000,0
0,0,0,0,58285140100,0
0,0,0,0,58399529300,0
0,0,0,0,58417615000,0
0,0,0,0,58528075900,0
0,0,0,0,58616274200,0
0,0,0,0,59340369700,0
0,0,0,0,59456905900,0
0,0,0,0,60322967800,0
