UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,145458100,0
0,0,0,0,235472800,0
0,0,0,0,335795100,0
0,0,0,0,435498200,0
0,0,0,0,536492500,0
0,0,0,0,635910000,0
0,0,0,0,735613300,0
0,0,0,0,836158600,0
0,0,0,0,936752700,0
0,0,0,0,1036467600,0
0,0,0,0,1140499600,0
0,0,0,0,1236247100,0
0,0,0,0,1335790800,0
0,0,0,0,1565950300,0
0,0,0,0,1647577100,0
0,0,0,0,1735432500,0
0,0,0,0,1835436400,0
0,0,0,0,1948910900,0
0,0,0,0,2035558200,0
0,0,0,0,2135418200,0
0,0,0,0,2239407600,0
0,0,0,0,2337886600,0
0,0,0,0,2656704100,0
0,0,0,0,2736235100,0
0,0,0,0,2836283400,0
0,0,0,0,2942612900,0
0,0,0,0,3046820000,0
0,0,0,0,3259173000,0
0,0,0,0,3344750700,0
0,0,0,0,3436116800,0
0,0,0,0,3541292700,0
0,0,0,0,3641642900,0
0,0,0,0,3740198700,0
0,0,0,0,3841924500,0
0,0,0,0,3935761200,0
0,0,0,0,4074809900,0
0,0,0,0,4142894300,0
0,0,0,0,4289159200,0
0,0,0,0,4362529100,0
0,0,0,0,4435346800,0
0,0,0,0,4558487500,0
0,0,0,0,4642003900,0
0,0,0,0,4761008000,0
0,0,0,0,4841726300,0
0,0,0,0,4935396900,0
0,0,0,0,5041079000,0
0,0,0,0,5189998400,0
0,0,0,0,5262898400,0
0,0,0,0,5335776400,0
0,0,0,0,5435391200,0
0,0,0,0,5535476200,0
0,0,0,0,5646518500,0
0,0,0,0,5835042700,0
0,0,0,0,5898934800,0
0,0,0,0,5948150900,0
0,0,0,0,6042313400,0
0,0,0,0,6443608000,0
0,0,0,0,6570686700,0
0,0,0,0,6635649000,0
0,0,0,0,6764346400,0
0,0,0,0,6842049000,0
0,0,0,0,7018114400,0
0,0,0,0,7302422200,0
0,0,0,0,7424414000,0
0,0,0,0,7542034700,0
0,0,0,0,7653162200,0
0,0,0,0,8011623300,0
0,0,0,0,8304301400,0
0,0,0,0,8944852100,0
0,0,0,0,9037036700,0
0,0,0,0,9173221200,0
0,0,0,0,9241515600,0
0,0,0,0,9336265100,0
0,0,0,0,9538062400,0
0,0,0,0,9645692000,0
0,0,0,0,9688388900,0
0,0,0,0,9746556000,0
0,0,0,0,9858387600,0
0,0,0,0,10354077900,0
0,0,0,0,10444767300,0
0,0,0,0,10645015100,0
0,0,0,0,11239621100,0
0,0,0,0,11366064400,0
0,0,0,0,11437758500,0
0,0,0,0,11572160300,0
0,0,0,0,11636744600,0
0,0,0,0,11758076200,0
0,0,0,0,11860121900,0
0,0,0,0,12128545100,0
0,0,0,0,12139857800,0
0,0,0,0,12277191400,0
0,0,0,0,12748155200,0
0,0,0,0,12836882000,0
0,0,0,0,12936686100,0
0,0,0,0,13048219100,0
0,0,0,0,13458088400,0
0,0,0,0,13563434400,0
0,0,0,0,13820297200,0
0,0,0,0,13869898400,0
0,0,0,0,14957021500,0
0,0,0,0,15038015800,0
0,0,0,0,15772420300,0
0,0,0,0,16350126400,0
0,0,0,0,16465831600,0
0,0,0,0,17120059000,0
0,0,0,0,17151769400,0
0,0,0,0,17305287100,0
0,0,0,0,17406229800,0
0,0,0,0,17505304600,0
0,0,0,0,17561879100,0
0,0,0,0,17661252200,0
0,0,0,0,17763179800,0
0,0,0,0,17854412400,0
0,0,0,0,17935534300,0
0,0,0,0,18054768500,0
0,0,0,0,18139070800,0
0,0,0,0,18238698100,0
0,0,0,0,18339248500,0
0,0,0,0,18435780300,0
0,0,0,0,18900275000,0
0,0,0,0,19313675700,0
0,0,0,0,19402855300,0
0,0,0,0,19469866200,0
0,0,0,0,19727488600,0
0,0,0,0,19777739900,0
0,0,0,0,19840748600,0
0,0,0,0,20007428600,0
0,0,0,0,20523556800,0
0,0,0,0,20557206600,0
0,0,0,0,20715304200,0
0,0,0,0,20783408400,0
0,0,0,0,20873524600,0
0,0,0,0,20936191100,0
0,0,0,0,21038148000,0
0,0,0,0,21139489100,0
0,0,0,0,21237424900,0
0,0,0,0,21341231500,0
0,0,0,0,21568795100,0
0,0,0,0,21680207900,0
0,0,0,0,22161988700,0
0,0,0,0,22439826800,0
0,0,0,0,22570589000,0
0,0,0,0,22637984100,0
0,0,0,0,22736024300,0
0,0,0,0,22847661000,0
0,0,0,0,22961483600,0
0,0,0,0,23114660100,0
0,0,0,0,23139375600,0
0,0,0,0,23261370400,0
0,0,0,0,23421754900,0
0,0,0,0,24267801800,0
0,0,0,0,24365557600,0
0,0,0,0,24453480900,0
0,0,0,0,25158010800,0
0,0,0,0,25207017600,0
0,0,0,0,25253203200,0
0,0,0,0,25441582900,0
0,0,0,0,25579409900,0
0,0,0,0,25644575700,0
0,0,0,0,26119236100,0
0,0,0,0,27199794800,0
0,0,0,0,27457289000,0
0,0,0,0,27931938400,0
0,0,0,0,28024787900,0
0,0,0,0,28230078900,0
0,0,0,0,28247342400,0
0,0,0,0,28348461700,0
0,0,0,0,28784864400,0
0,0,0,0,28908936400,0
0,0,0,0,29960116200,0
0,0,0,0,29966291600,0
0,0,0,0,30098666400,0
0,0,0,0,30139552100,0
0,0,0,0,30244445800,0
0,0,0,0,30364068100,0
0,0,0,0,30440294100,0
0,0,0,0,30599249200,0
0,0,0,0,31367253800,0
0,0,0,0,31438555600,0
0,0,0,0,32411399000,0
0,0,0,0,33200623100,0
0,0,0,0,33560784100,0
0,0,0,0,33722008800,0
0,0,0,0,33736096500,0
0,0,0,0,33941857300,0
0,0,0,0,34074949300,0
0,0,0,0,34475041700,0
0,0,0,0,34535400400,0
0,0,0,0,34641772600,0
0,0,0,0,35242704400,0
0,0,0,0,35385557500,0
0,0,0,0,35775745400,0
0,0,0,0,36109059000,0
0,0,0,0,36190397900,0
0,0,0,0,36264984600,0
0,0,0,0,36354547900,0
0,0,0,0,36564522900,0
0,0,0,0,36635311100,0
0,0,0,0,36741002100,0
0,0,0,0,36878547900,0
0,0,0,0,37552053400,0
0,0,0,0,38517387300,0
0,0,0,0,39263870700,0
0,0,0,0,39606929800,0
0,0,0,0,40552043400,0
0,0,0,0,40577691400,0
0,0,0,0,40649024500,0
0,0,0,0,40755599100,0
0,0,0,0,41280380200,0
0,0,0,0,41421236800,0
0,0,0,0,41475187400,0
0,0,0,0,41711743300,0
0,0,0,0,42089468500,0
0,0,0,0,44114900500,0
0,0,0,0,44356127100,0
0,0,0,0,44476758100,0
0,0,0,0,44835440900,0
0,0,0,0,44846313000,0
0,0,0,0,45021062500,0
0,0,0,0,45050299200,0
0,0,0,0,45138675900,0
0,0,0,0,45717259000,0
0,0,0,0,45819932300,0
0,0,0,0,45914153900,0
0,0,0,0,45938006900,0
0,0,0,0,47117701300,0
0,0,0,0,47499826800,0
0,0,0,0,47735871700,0
0,0,0,0,47801136600,0
0,0,0,0,48600663200,0
0,0,0,0,48749741700,0
0,0,0,0,49737145600,0
0,0,0,0,50206242100,0
0,0,0,0,51498404600,0
0,0,0,0,51560616600,0
0,0,0,0,51785568800,0
0,0,0,0,51935076800,0
0,0,0,0,52168003600,0
0,0,0,0,52236810200,0
0,0,0,0,52485631900,0
0,0,0,0,52630612700,0
0,0,0,0,52677542400,0
0,0,0,0,52740616500,0
0,0,0,0,53047267600,0
0,0,0,0,53150687500,0
0,0,0,0,53315360700,0
0,0,0,0,53493623900,0
0,0,0,0,53642165900,0
0,0,0,0,53745094900,0
0,0,0,0,53848800400,0
0,0,0,0,54559209800,0
0,0,0,0,54842288800,0
0,0,0,0,55029331700,0
0,0,0,0,55488515300,0
0,0,0,0,55576963200,0
0,0,0,0,55668652500,0
0,0,0,0,55864584800,0
0,0,0,0,57139966400,0
0,0,0,0,57730886400,0
0,0,0,0,57837215200,0
0,0,0,0,57874310400,0
0,0,0,0,57962367100,0
0,0,0,0,58092338100,0
0,0,0,0,58338637600,0
0,0,0,0,58462142300,0
0,0,0,0,58719579700,0
0,0,0,0,59157594500,0
0,0,0,0,59420658000,0
0,0,0,0,62327145500,0
0,0,0,0,62586245300,0
