UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,109891300,0
0,0,0,0,156947700,0
0,0,0,0,256178400,0
0,0,0,0,355411300,0
0,0,0,0,455992100,0
0,0,0,0,555846700,0
0,0,0,0,655290100,0
0,0,0,0,755286600,0
0,0,0,0,856067500,0
0,0,0,0,955439000,0
0,0,0,0,1061316800,0
0,0,0,0,1163820600,0
0,0,0,0,1267717000,0
0,0,0,0,1374047900,0
0,0,0,0,1949400900,0
0,0,0,0,1988886600,0
0,0,0,0,2070293800,0
0,0,0,0,2184797300,0
0,0,0,0,2696638300,0
0,0,0,0,2778026700,0
0,0,0,0,2855564500,0
0,0,0,0,2958779400,0
0,0,0,0,3067225600,0
0,0,0,0,3179012100,0
0,0,0,0,3288919100,0
0,0,0,0,3540043400,0
0,0,0,0,3713049300,0
0,0,0,0,5445748800,0
0,0,0,0,5460515900,0
0,0,0,0,5696940500,0
0,0,0,0,6089341200,0
0,0,0,0,6386012300,0
0,0,0,0,6511100700,0
0,0,0,0,6653777300,0
0,0,0,0,7229833300,0
0,0,0,0,7255303300,0
0,0,0,0,7388807900,0
0,0,0,0,7604640800,0
0,0,0,0,7625478600,0
0,0,0,0,7694129000,0
0,0,0,0,7888099800,0
0,0,0,0,8379545700,0
0,0,0,0,8483705000,0
0,0,0,0,8745001200,0
0,0,0,0,8779767700,0
0,0,0,0,8926790800,0
0,0,0,0,9192132200,0
0,0,0,0,9266003100,0
0,0,0,0,9364078700,0
0,0,0,0,9456078700,0
0,0,0,0,10079976000,0
0,0,0,0,10195071500,0
0,0,0,0,10370326900,0
0,0,0,0,10486911300,0
0,0,0,0,10557260300,0
0,0,0,0,10662626100,0
0,0,0,0,10761814800,0
0,0,0,0,11026242400,0
0,0,0,0,11055442400,0
0,0,0,0,11169163100,0
0,0,0,0,11696889200,0
0,0,0,0,12403552000,0
0,0,0,0,12505720600,0
0,0,0,0,12728642500,0
0,0,0,0,12804753000,0
0,0,0,0,13224135600,0
0,0,0,0,13331637500,0
0,0,0,0,13357553500,0
0,0,0,0,13543489400,0
0,0,0,0,13558288700,0
0,0,0,0,13757514200,0
0,0,0,0,13954732900,0
0,0,0,0,14044997300,0
0,0,0,0,14279023900,0
0,0,0,0,15337470600,0
0,0,0,0,15363139400,0
0,0,0,0,15599793700,0
0,0,0,0,16430069200,0
0,0,0,0,16772226800,0
0,0,0,0,16980043600,0
0,0,0,0,17020033800,0
0,0,0,0,17081508100,0
0,0,0,0,18503138800,0
0,0,0,0,18556487100,0
0,0,0,0,18667880200,0
0,0,0,0,18961811800,0
0,0,0,0,19461038200,0
0,0,0,0,19622847200,0
0,0,0,0,19845914000,0
0,0,0,0,19876983200,0
0,0,0,0,19996256200,0
0,0,0,0,20275510500,0
0,0,0,0,20497253400,0
0,0,0,0,20967939000,0
0,0,0,0,21363789200,0
0,0,0,0,21365637000,0
0,0,0,0,21703307600,0
0,0,0,0,21719225300,0
0,0,0,0,21944658800,0
0,0,0,0,21994174100,0
0,0,0,0,23645064800,0
0,0,0,0,24200920400,0
0,0,0,0,24865614000,0
0,0,0,0,24956422500,0
0,0,0,0,25068503000,0
0,0,0,0,25918633800,0
0,0,0,0,26344869900,0
0,0,0,0,26364628500,0
0,0,0,0,26899733200,0
0,0,0,0,27138186000,0
0,0,0,0,28692539900,0
0,0,0,0,29240978700,0
0,0,0,0,29255896300,0
0,0,0,0,29355316700,0
0,0,0,0,29493349900,0
0,0,0,0,29740159900,0
0,0,0,0,29763232800,0
0,0,0,0,29933206700,0
0,0,0,0,30737250400,0
0,0,0,0,30773300000,0
0,0,0,0,31041285700,0
0,0,0,0,31154021600,0
0,0,0,0,31497391600,0
0,0,0,0,31692455100,0
0,0,0,0,31711698900,0
0,0,0,0,32183261900,0
0,0,0,0,32420555500,0
0,0,0,0,32455938400,0
0,0,0,0,32567302300,0
0,0,0,0,33780415200,0
0,0,0,0,34466411300,0
0,0,0,0,34568439600,0
0,0,0,0,34694259100,0
0,0,0,0,36127991200,0
0,0,0,0,37218272600,0
0,0,0,0,37260524900,0
0,0,0,0,37357895900,0
0,0,0,0,37588209600,0
0,0,0,0,37664048600,0
0,0,0,0,37881533300,0
0,0,0,0,37985136600,0
0,0,0,0,38917863200,0
0,0,0,0,38958907200,0
0,0,0,0,40178725200,0
0,0,0,0,40582526400,0
0,0,0,0,41075284700,0
0,0,0,0,41210053000,0
0,0,0,0,41392951900,0
0,0,0,0,41463637200,0
0,0,0,0,41574371400,0
0,0,0,0,43812978600,0
0,0,0,0,44121597700,0
0,0,0,0,44221276400,0
0,0,0,0,44344490400,0
0,0,0,0,44364926000,0
0,0,0,0,45951673000,0
0,0,0,0,45958246000,0
0,0,0,0,46055963100,0
0,0,0,0,46484612300,0
0,0,0,0,47061901000,0
0,0,0,0,47155394600,0
0,0,0,0,47263384100,0
0,0,0,0,47447457800,0
0,0,0,0,47455464800,0
0,0,0,0,47644426700,0
0,0,0,0,48352229000,0
0,0,0,0,48873207600,0
0,0,0,0,49076646400,0
0,0,0,0,49184418900,0
0,0,0,0,49939184900,0
0,0,0,0,50095382600,0
0,0,0,0,50291262400,0
0,0,0,0,50840103100,0
0,0,0,0,50869942800,0
0,0,0,0,51560463300,0
0,0,0,0,52071490700,0
0,0,0,0,52259099900,0
0,0,0,0,52289443600,0
0,0,0,0,52437287200,0
0,0,0,0,52478988600,0
0,0,0,0,52564643500,0
0,0,0,0,52780689500,0
0,0,0,0,53202163700,0
0,0,0,0,53300056200,0
0,0,0,0,54737098400,0
0,0,0,0,54775651900,0
0,0,0,0,55409815900,0
0,0,0,0,55480795100,0
0,0,0,0,56621207800,0
0,0,0,0,56659217100,0
0,0,0,0,56763165800,0
0,0,0,0,57384466100,0
0,0,0,0,57474061200,0
0,0,0,0,57570539500,0
0,0,0,0,57664210300,0
