Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,194,100000000,0,9063
0,162,100000000,0,9063
0,88,100000000,0,9063
0,22,100000000,0,9063
0,112,100000000,0,9063
0,225,100000000,0,9063
0,130,100000000,0,9063
1,84,100000000,0,5122
1,290,100000000,0,5122
1,243,100000000,0,5122
1,220,100000000,0,5122
1,180,100000000,0,5122
1,295,100000000,0,5122
1,178,100000000,0,5122
1,201,100000000,0,5122
2,176,100000000,0,3703
2,133,100000000,0,3703
2,81,100000000,0,3703
2,44,100000000,0,3703
2,254,100000000,0,3703
2,171,100000000,0,3703
2,51,100000000,0,3703
2,211,100000000,0,3703
2,89,100000000,0,3703
2,96,100000000,0,3703
3,273,100000000,0,2942
3,82,100000000,0,2942
3,275,100000000,0,2942
3,237,100000000,0,2942
3,187,100000000,0,2942
3,298,100000000,0,2942
4,57,100000000,0,2461
4,278,100000000,0,2461
4,18,100000000,0,2461
4,111,100000000,0,2461
4,67,100000000,0,2461
4,205,100000000,0,2461
4,260,100000000,0,2461
4,193,100000000,0,2461
5,168,100000000,0,2127
5,26,100000000,0,2127
5,251,100000000,0,2127
5,99,100000000,0,2127
5,283,100000000,0,2127
5,110,100000000,0,2127
5,108,100000000,0,2127
6,11,100000000,0,1880
6,105,100000000,0,1880
6,298,100000000,0,1880
6,267,100000000,0,1880
6,280,100000000,0,1880
6,153,100000000,0,1880
6,31,100000000,0,1880
6,248,100000000,0,1880
7,260,100000000,0,1689
7,244,100000000,0,1689
7,120,100000000,0,1689
7,172,100000000,0,1689
7,296,100000000,0,1689
7,181,100000000,0,1689
7,103,100000000,0,1689
7,160,100000000,0,1689
8,24,100000000,0,1537
8,114,100000000,0,1537
8,221,100000000,0,1537
8,250,100000000,0,1537
8,20,100000000,0,1537
8,194,100000000,0,1537
8,16,100000000,0,1537
8,23,100000000,0,1537
8,285,100000000,0,1537
8,217,100000000,0,1537
9,115,100000000,0,1413
9,27,100000000,0,1413
9,113,100000000,0,1413
9,148,100000000,0,1413
9,287,100000000,0,1413
9,104,100000000,0,1413
9,123,100000000,0,1413
9,60,100000000,0,1413
10,175,100000000,0,1309
10,45,100000000,0,1309
10,173,100000000,0,1309
10,278,100000000,0,1309
10,246,100000000,0,1309
10,299,100000000,0,1309
10,110,100000000,0,1309
10,138,100000000,0,1309
10,32,100000000,0,1309
11,250,100000000,0,1221
11,117,100000000,0,1221
11,213,100000000,0,1221
11,6,100000000,0,1221
11,232,100000000,0,1221
12,160,100000000,0,1145
12,106,100000000,0,1145
12,69,100000000,0,1145
12,20,100000000,0,1145
12,131,100000000,0,1145
12,201,100000000,0,1145
12,273,100000000,0,1145
12,196,100000000,0,1145
12,140,100000000,0,1145
12,168,100000000,0,1145
13,282,100000000,0,1079
13,118,100000000,0,1079
13,90,100000000,0,1079
13,243,100000000,0,1079
13,268,100000000,0,1079
14,260,100000000,0,1021
14,271,100000000,0,1021
14,266,100000000,0,1021
14,235,100000000,0,1021
14,120,100000000,0,1021
14,283,100000000,0,1021
14,168,100000000,0,1021
14,173,100000000,0,1021
15,249,100000000,0,970
15,49,100000000,0,970
15,173,100000000,0,970
15,242,100000000,0,970
15,295,100000000,0,970
15,116,100000000,0,970
15,105,100000000,0,970
15,59,100000000,0,970
15,273,100000000,0,970
15,70,100000000,0,970
15,234,100000000,0,970
16,185,100000000,0,924
16,55,100000000,0,924
16,229,100000000,0,924
16,8,100000000,0,924
16,241,100000000,0,924
16,204,100000000,0,924
16,242,100000000,0,924
16,152,100000000,0,924
17,298,100000000,0,883
17,46,100000000,0,883
17,237,100000000,0,883
17,212,100000000,0,883
17,280,100000000,0,883
17,61,100000000,0,883
17,22,100000000,0,883
17,67,100000000,0,883
17,290,100000000,0,883
17,225,100000000,0,883
17,166,100000000,0,883
18,51,100000000,0,845
18,209,100000000,0,845
18,119,100000000,0,845
18,4,100000000,0,845
18,151,100000000,0,845
18,85,100000000,0,845
18,143,100000000,0,845
18,248,100000000,0,845
18,137,100000000,0,845
18,40,100000000,0,845
19,235,100000000,0,811
19,51,100000000,0,811
19,275,100000000,0,811
19,147,100000000,0,811
19,242,100000000,0,811
19,251,100000000,0,811
19,114,100000000,0,811
19,57,100000000,0,811
20,76,100000000,0,780
20,107,100000000,0,780
20,8,100000000,0,780
20,266,100000000,0,780
20,79,100000000,0,780
20,225,100000000,0,780
20,12,100000000,0,780
20,263,100000000,0,780
20,174,100000000,0,780
21,126,100000000,0,752
21,287,100000000,0,752
21,57,100000000,0,752
21,236,100000000,0,752
21,30,100000000,0,752
21,92,100000000,0,752
21,296,100000000,0,752
21,256,100000000,0,752
21,194,100000000,0,752
22,17,100000000,0,725
22,250,100000000,0,725
22,269,100000000,0,725
22,189,100000000,0,725
22,88,100000000,0,725
22,287,100000000,0,725
22,256,100000000,0,725
22,0,100000000,0,725
23,189,100000000,0,701
23,225,100000000,0,701
23,100,100000000,0,701
