Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
95,1685802168,2141186300,66,43,227,4473233800
96,1685802168,2141772600,95,44,227,4474017100
97,1685802168,2141774300,96,45,227,4474117900
98,1685802168,2141762700,97,46,227,4474212200
32,1685802166,3490720400,4,47,227,4474447300
33,1685802166,3490401400,32,48,227,4474530400
39,1685802166,3400217000,33,49,227,4474704200
41,1685802167,3317705100,39,50,227,4474720500
121,1685802168,1437838100,41,51,227,4475026100
99,1685802168,2142562300,98,52,227,4475112600
57,1685802167,3120872200,52,53,227,4475796900
221,1685802170,16466600,220,54,228,4476032300
222,1685802170,16415500,221,55,229,4476151100
73,1685802167,2789138400,72,56,229,4476606900
70,1685802167,2812243100,57,57,229,4477080400
223,1685802170,20759300,222,58,232,4480644800
27,1685802166,4057013400,10,59,275,4990814200
45,1685802167,3734418800,27,60,275,4990961600
51,1685802167,3678154900,30,61,275,4991177500
225,1685802170,656538200,223,62,279,5118027300
226,1685802170,656264800,225,63,280,5118207300
228,1685802170,642463100,226,64,281,5118393900
229,1685802170,642403100,228,65,282,5118481600
19,1685802166,4317563800,2,66,282,5118863900
232,1685802170,638377600,229,67,283,5119009800
48,1685802167,3842502000,45,68,283,5129082400
81,1685802167,3371357600,48,69,283,5129249200
28,1685802166,4193835600,19,70,283,5129400800
31,1685802166,4176872600,28,71,283,5129466400
279,1685802170,19581600,232,72,284,5137472600
280,1685802170,1984942700,279,73,425,7103034100
281,1685802170,1985013600,280,74,426,7103269600
282,1685802170,1984854800,281,75,427,7103325700
283,1685802170,1984624300,282,76,428,7103566000
284,1685802171,1966388900,283,77,429,7103775600
408,1685802172,250993800,284,78,430,7103948600
426,1685802172,1020000,408,79,431,7104167000
427,1685802172,1016700,426,80,432,7104330300
37,1685802166,6043396200,14,81,432,7104854900
88,1685802167,5145192300,51,82,432,7105064300
74,1685802167,5417642800,73,83,432,7105313200
75,1685802167,5416655800,74,84,432,7105464200
76,1685802167,5414916500,75,85,432,7105576200
93,1685802167,5044086200,76,86,432,7105739900
138,1685802169,3931544400,93,87,432,7105851400
264,1685802170,2200041600,138,88,432,7105978400
265,1685802170,2201977900,264,89,432,7108015600
428,1685802172,4778900,427,90,433,7108243700
429,1685802172,4835100,428,91,434,7108452300
11,1685802166,6525235400,2,92,434,7108870100
430,1685802172,5378600,429,93,435,7109202900
431,1685802172,5218000,430,94,436,7109308900
432,1685802172,5342000,431,95,437,7109560500
433,1685802172,1634200,432,96,438,7109722800
434,1685802172,431402300,433,97,484,7539736800
435,1685802172,1101645500,434,98,529,8210735000
436,1685802172,1101711400,435,99,530,8211007900
437,1685802172,1101803800,436,100,531,8211270800
438,1685802172,1101916800,437,101,532,8211535500
440,1685802172,1085308700,438,102,533,8211797700
9,1685802166,8070639200,0,103,548,8594942700
21,1685802166,7700520300,9,104,548,8595066500
24,1685802166,7696145600,11,105,548,8596099600
25,1685802166,7696085400,24,106,548,8596234100
50,1685802167,7308328200,26,107,548,8597271200
122,1685802168,5558273600,121,108,548,8597295600
34,1685802166,7601384200,21,109,548,8597642100
44,1685802167,7418906000,34,110,548,8597908400
62,1685802167,7326535300,44,111,555,8739676500
182,1685802169,4904518600,62,112,555,8740140800
183,1685802169,4904540100,182,113,555,8740339400
184,1685802169,4904334500,183,114,555,8740632300
185,1685802169,4903494200,184,115,555,8740814100
90,1685802167,6769489700,70,116,555,8742296200
136,1685802169,5574395100,81,117,555,8742644800
485,1685802173,1203553400,440,118,556,8743428600
530,1685802174,532871500,485,119,557,8743736600
266,1685802170,4278567400,265,120,583,9184727800
267,1685802170,4278436800,266,121,583,9184923100
268,1685802170,4278371600,267,122,583,9185057200
269,1685802170,4276953500,268,123,583,9185189400
270,1685802170,4274437400,269,124,583,9185334100
286,1685802171,4028996800,270,125,583,9185623300
287,1685802171,4029041000,286,126,583,9185764800
253,1685802170,4465793600,185,127,583,9186541500
531,1685802174,976023400,530,128,584,9187153500
532,1685802174,976125700,531,129,585,9187547700
533,1685802174,976077700,532,130,586,9187728600
556,1685802174,447297400,533,131,588,9190612100
557,1685802174,795568000,556,132,618,9539171700
111,1685802168,6916618000,99,133,618,9539271000
584,1685802175,352579400,557,134,619,9539646100
129,1685802168,7641247800,23,135,690,10716410500
157,1685802169,7189008000,58,136,690,10716528600
158,1685802169,7188605900,157,137,690,10716551700
160,1685802169,7175035400,158,138,690,10717688200
141,1685802169,7527092300,111,139,690,10717914400
148,1685802169,7440597600,141,140,690,10718003400
140,1685802169,7528171400,58,141,690,10718430000
59,1685802167,9330798800,37,142,690,10718946600
82,1685802167,8948225000,59,143,690,10718965500
85,1685802167,8808958500,82,144,690,10719190400
86,1685802167,8808986200,85,145,690,10719290000
123,1685802168,7678636700,122,146,690,10719398600
124,1685802168,7678604700,123,147,690,10719497500
126,1685802168,7663669500,124,148,690,10733291300
149,1685802169,7456657600,148,149,690,10734163400
127,1685802168,7664894000,126,150,690,10734681200
590,1685802175,1534224300,160,151,690,10734808800
137,1685802169,7564833800,136,152,690,10734923300
159,1685802169,7194137300,99,153,690,10735051100
110,1685802168,8161011400,58,154,690,10735417000
150,1685802169,7450743200,127,155,690,10735702700
215,1685802170,6302045400,150,156,690,10735894600
216,1685802170,6302010800,215,157,690,10736004100
217,1685802170,6313820700,216,158,690,10748053600
585,1685802175,1560882500,584,159,691,10748323600
586,1685802175,1560910400,585,160,692,10748540900
588,1685802175,1558240800,586,161,693,10748744300
145,1685802169,7518065500,140,162,693,10749109600
46,1685802167,9463941500,17,163,694,10750327800
18,1685802166,10001404900,8,164,694,10750782800
56,1685802167,9396995300,18,165,694,10750892300
107,1685802168,8252585900,56,166,694,10751131000
53,1685802167,9627373900,25,167,701,10960592600
80,1685802167,9210172800,50,168,701,10961001200
167,1685802169,7326108800,53,169,701,10961036900
42,1685802167,9800707200,15,170,701,10961437000
61,1685802167,9550173400,42,171,701,10961549900
133,1685802168,7878189900,58,172,701,10962992100
600,1685802175,2888480900,590,173,788,12250518700
601,1685802175,3316107600,600,174,815,12678385400
106,1685802168,11168966000,58,175,866,13611342400
60,1685802167,12245578500,30,176,875,13653273100
288,1685802171,8911992100,287,177,935,14069001400
289,1685802171,8910643700,288,178,935,14069223200
290,1685802171,8910751100,289,179,935,14069422500
291,1685802171,8910506600,290,180,935,14069577800
292,1685802171,8910356000,291,181,935,14069729200
368,1685802172,7745678700,292,182,935,14069880300
369,1685802172,7744544000,368,183,935,14070010800
605,1685802175,4690472800,601,184,935,14071178900
618,1685802175,4560725000,588,185,938,14099792400
619,1685802175,4560440700,618,186,939,14100008400
143,1685802169,10897062300,58,187,939,14100646800
156,1685802169,10575180500,58,188,939,14100769100
235,1685802170,9541127100,143,189,939,14100873900
691,1685802176,3353578400,619,190,940,14101816600
692,1685802176,3353556300,691,191,941,14101997500
693,1685802176,3353501400,692,192,942,14102141400
77,1685802167,12401342400,26,193,942,14102423500
386,1685802172,7674324000,77,194,942,14102628100
161,1685802169,10559822300,159,195,942,14102882000
162,1685802169,10559779800,161,196,942,14102974800
172,1685802169,10387403100,162,197,942,14103088000
175,1685802169,10352293000,172,198,942,14103283700
726,1685802177,2734871300,175,199,942,14103329600
739,1685802177,2472879900,726,200,942,14103577700
740,1685802177,2470384200,739,201,942,14103687400
741,1685802177,2469969800,740,202,942,14103788200
742,1685802177,2469701900,741,203,942,14103895400
743,1685802177,2460868100,742,204,942,14104011900
108,1685802168,13336715100,46,205,1040,15862413900
208,1685802170,11558549400,156,206,1040,15874686000
134,1685802168,12770598500,58,207,1040,15875101100
209,1685802170,11559478300,208,208,1040,15875839800
334,1685802171,10018324000,61,209,1040,15876241300
113,1685802168,13125157100,90,210,1040,15876724200
89,1685802167,13907212800,31,211,1040,15876914700
135,1685802169,12718708400,89,212,1040,15877005300
177,1685802169,12092025400,135,213,1040,15877087500
211,1685802170,11556947600,177,214,1040,15877376100
212,1685802170,11556908000,211,215,1040,15877462800
64,1685802167,14299306500,23,216,1040,15878215800
938,1685802179,1778848000,693,217,1041,15878536300
939,1685802179,1778858400,938,218,1042,15878779000
940,1685802179,1777282100,939,219,1043,15879009800
941,1685802179,1777373100,940,220,1044,15879285600
942,1685802179,1777873000,941,221,1045,15879935400
1041,1685802181,1999800,942,222,1046,15880456900
174,1685802169,12131839800,106,223,1046,15880668400
606,1685802175,6488435400,605,224,1046,15881098900
630,1685802175,6292019400,606,225,1046,15881301500
1042,1685802181,3059100,1041,226,1047,15881721300
1043,1685802181,3349700,1042,227,1048,15882246100
1044,1685802181,3369800,1043,228,1049,15882510200
1045,1685802181,2916300,1044,229,1050,15882823600
1046,1685802181,2769300,1045,230,1051,15883091100
1047,1685802181,1756500,1046,231,1052,15883372500
1048,1685802181,1722200,1047,232,1053,15883841200
1049,1685802181,51960500,1048,233,1055,15934325600
1050,1685802181,52279900,1049,234,1056,15934905600
1051,1685802181,52293100,1050,235,1057,15935247300
254,1685802170,11214771700,253,236,1057,15935623800
255,1685802170,11214747800,254,237,1057,15935740800
139,1685802169,12754188800,113,238,1057,15935966800
164,1685802169,12350364800,88,239,1057,15936233200
155,1685802169,12443184200,145,240,1057,15937110300
169,1685802169,12297473600,167,241,1057,15937283500
144,1685802169,12712161200,108,242,1057,15938757200
676,1685802176,5517186200,630,243,1057,15939063700
677,1685802176,5517420900,676,244,1057,15939588900
678,1685802176,5513778600,677,245,1057,15939708700
214,1685802170,11523236200,133,246,1057,15939750700
250,1685802170,11222637700,155,247,1057,15940074400
791,1685802178,3547243400,678,248,1057,15940684200
792,1685802178,3546325600,791,249,1057,15940866100
256,1685802170,11218681700,255,250,1057,15941207000
1052,1685802181,58426100,1051,251,1058,15941652600
744,1685802177,4299057600,743,252,1058,15942338600
745,1685802177,4298947000,744,253,1058,15942516700
746,1685802177,7538890000,745,254,1326,19182603400
115,1685802168,16287449400,47,255,1326,19183695700
116,1685802168,16287177300,115,256,1326,19183764700
128,1685802168,16113020900,116,257,1326,19184034100
114,1685802168,16341320100,105,258,1326,19184820500
65,1685802167,17606096100,64,259,1326,19185229900
69,1685802167,17545685300,65,260,1326,19185356800
87,1685802167,17262674100,60,261,1326,19185881600
68,1685802167,17563313100,15,262,1326,19186746800
147,1685802169,16193453400,68,263,1341,19454413900
1053,1685802181,5254961900,1052,264,1519,21138628500
1054,1685802181,5254891800,1053,265,1520,21138867000
510,1685802173,13130740900,212,266,1521,21139559900
63,1685802167,19687099700,20,267,1521,21139903400
239,1685802170,16486870700,63,268,1521,21140076200
387,1685802172,14710460600,386,269,1521,21140463300
112,1685802168,18454507800,88,270,1521,21140547200
511,1685802173,13131852000,510,271,1521,21140807600
67,1685802167,19518482900,26,272,1521,21141102400
1056,1685802181,5206554500,1054,273,1522,21141351700
1057,1685802181,5206496600,1056,274,1523,21141618400
1058,1685802181,5200317800,1057,275,1524,21141792700
1519,1685802187,3418700,1058,276,1525,21141955700
348,1685802171,15114901500,334,277,1525,21142227500
91,1685802167,19143952300,57,278,1525,21142384900
388,1685802172,14712386100,387,279,1525,21142486900
389,1685802172,14712054600,388,280,1525,21142561200
1520,1685802187,784315900,1519,281,1594,21923083600
1522,1685802187,782225800,1520,282,1595,21923504000
1523,1685802187,782139300,1522,283,1596,21923696300
1524,1685802187,782316600,1523,284,1597,21924054300
1525,1685802187,782401500,1524,285,1598,21924298800
1539,1685802187,649189500,1525,286,1599,21924486700
1595,1685802187,1400500,1539,287,1600,21924811500
829,1685802178,8811911900,792,288,1600,21925091000
473,1685802173,14467973400,169,289,1600,21925276200
234,1685802170,17402433000,134,290,1600,21925365300
119,1685802168,18908545400,80,291,1600,21925590500
615,1685802175,12451486000,119,292,1600,21925623700
653,1685802175,11985329700,615,293,1600,21925845700
654,1685802175,11982226300,653,294,1600,21925969000
474,1685802173,14467753900,473,295,1600,21926102700
475,1685802173,14467732100,474,296,1600,21926223100
109,1685802168,19370979100,58,297,1600,21926519600
190,1685802169,17951085000,86,298,1600,21926771900
833,1685802179,8769674800,829,299,1600,21926947900
1596,1685802187,3486900,1595,300,1601,21927170700
1597,1685802187,3426900,1596,301,1602,21927382100
1598,1685802187,3545300,1597,302,1603,21927738300
1599,1685802187,3567200,1598,303,1604,21928046700
1600,1685802187,13966500,1599,304,1605,21938705500
271,1685802170,16997744800,109,305,1605,21938931100
170,1685802169,18282361500,112,306,1605,21939247500
204,1685802170,17706332100,139,307,1605,21939344400
591,1685802175,12708452600,204,308,1605,21939502000
695,1685802176,11187013100,591,309,1605,21939566700
304,1685802171,16603360500,190,310,1605,21939742700
1601,1685802187,12911200,1600,311,1606,21939955300
297,1685802171,16709174900,110,312,1606,21940679500
305,1685802171,16603014000,304,313,1606,21940806200
1602,1685802187,14213600,1601,314,1607,21941579700
1603,1685802187,14348500,1602,315,1608,21941971800
1604,1685802187,14400200,1603,316,1609,21942324000
1605,1685802187,703717800,1604,317,1646,22631951800
1606,1685802187,1234534400,1605,318,1695,23174403600
1607,1685802187,1233254900,1606,319,1696,23174724500
205,1685802170,18937657300,149,320,1696,23174958100
130,1685802168,20097941200,129,321,1696,23175238200
131,1685802168,20097799300,130,322,1696,23175320000
242,1685802170,18518331500,131,323,1696,23175408500
512,1685802173,15166530300,511,324,1696,23175602100
317,1685802171,17703500100,99,325,1696,23176564000
318,1685802171,17702910200,317,326,1696,23176650500
1608,1685802187,1234950200,1607,327,1697,23176843600
1609,1685802187,1234875400,1608,328,1698,23177093900
1610,1685802187,1234789200,1609,329,1699,23177383300
1647,1685802188,545363100,1610,330,1700,23177574400
1696,1685802189,3055100,1647,331,1701,23177696300
1697,1685802189,8483800,1696,332,1702,23185317200
748,1685802177,14647124100,746,333,1929,26296410700
749,1685802177,14682186800,748,334,1937,26335921800
1698,1685802189,3242196900,1697,335,1946,26419285500
1699,1685802189,3242272000,1698,336,1947,26419574500
327,1685802171,20865111900,69,337,1947,26419810400
154,1685802169,22940562200,87,338,1947,26419830000
465,1685802173,19050266100,107,339,1947,26419988500
466,1685802173,19049311200,465,340,1947,26420095500
1700,1685802189,3242729800,1699,341,1948,26420229600
188,1685802169,22464289900,106,342,1948,26420428700
257,1685802170,21696515900,256,343,1948,26420526900
340,1685802171,20483562200,58,344,1948,26420617300
273,1685802170,21435432600,257,345,1948,26420707600
419,1685802172,19406316200,273,346,1948,26421303100
420,1685802172,19406262200,419,347,1948,26421479900
507,1685802173,18441847700,420,348,1948,26421583000
349,1685802171,20389779200,217,349,1948,26421811900
350,1685802171,20389763800,349,350,1948,26421977200
351,1685802171,20389643500,350,351,1948,26422069300
453,1685802173,19175421000,351,352,1948,26422183000
454,1685802173,19175414700,453,353,1948,26422290000
842,1685802179,13207460400,749,354,1948,26422404500
521,1685802174,18277850900,128,355,1948,26422539800
843,1685802179,13206510800,842,356,1948,26423404400
844,1685802179,13206428800,843,357,1948,26423551500
199,1685802170,22260145200,144,358,1948,26424429600
274,1685802170,21439060200,199,359,1948,26424539600
1248,1685802184,7948929600,844,360,1948,26424692000
1249,1685802184,7948493600,1248,361,1948,26424813200
1293,1685802184,7614958700,1249,362,1948,26425051100
522,1685802174,18278367600,521,363,1948,26425187300
599,1685802175,17469012300,522,364,1996,26804629900
628,1685802175,17217255300,599,365,1996,26804771200
629,1685802175,17217319900,628,366,1996,26805098100
370,1685802172,20479433000,369,367,1996,26805386600
371,1685802172,20479430700,370,368,1996,26805508100
372,1685802172,20479430800,371,369,1996,26805623700
373,1685802172,20479477800,372,370,1996,26805779200
467,1685802173,19435112800,466,371,1996,26806001400
468,1685802173,19421462900,467,372,1996,26806098300
469,1685802173,19419514200,468,373,1996,26806184200
607,1685802175,17371362700,469,374,1996,26806280500
640,1685802175,17062799700,607,375,1996,26806373800
641,1685802175,17048014900,640,376,1996,26806477500
642,1685802175,17048002700,641,377,1996,26806582300
643,1685802175,17048003800,642,378,1996,26806681700
374,1685802172,20480474400,373,379,1996,26806916600
442,1685802172,19679147000,374,380,1996,26807065900
443,1685802172,19679076800,442,381,1996,26807108400
444,1685802172,19679169000,443,382,1996,26807293400
785,1685802177,14751478600,444,383,1996,26807413200
306,1685802171,21469670100,305,384,1996,26807541100
94,1685802168,24524446500,84,385,1996,26807859100
38,1685802166,25746994700,10,386,1996,26809144700
707,1685802176,15775136400,94,387,1996,26809347200
293,1685802171,21635046200,188,388,1996,26809450600
347,1685802171,20783575300,38,389,1996,26809662000
575,1685802174,17740317200,347,390,1996,26809730600
576,1685802174,17740290800,575,391,1996,26809819900
577,1685802174,17740338300,576,392,1996,26809936600
790,1685802178,14451428500,785,393,1996,26810163300
1701,1685802189,3632707300,1700,394,1997,26810395300
1702,1685802189,4456667500,1701,395,2046,27634551700
1946,1685802192,1215833900,1702,396,2047,27635031600
1947,1685802192,1722507100,1946,397,2078,28142025100
1948,1685802192,1722199600,1947,398,2079,28142338100
1997,1685802192,1332309700,1948,399,2080,28142620400
2046,1685802193,508432900,1997,400,2081,28142893300
2047,1685802193,508183000,2046,401,2082,28143133200
142,1685802169,24942777000,90,402,2082,28143776900
696,1685802176,17377426700,695,403,2082,28143867800
697,1685802176,17361911900,696,404,2082,28143889500
146,1685802169,24896241400,142,405,2082,28144070800
498,1685802173,20294634200,235,406,2082,28144139900
553,1685802174,19447344000,498,407,2082,28144204900
153,1685802169,24703578300,99,408,2082,28144654100
298,1685802171,22906710700,209,409,2082,28145108500
594,1685802175,18870587900,235,410,2082,28145292800
311,1685802171,22728310400,138,411,2082,28145392300
171,1685802169,24489677700,170,412,2082,28146677700
581,1685802175,18991006400,454,413,2083,28160785800
582,1685802175,18991389100,581,414,2083,28161288500
583,1685802175,18991354300,582,415,2083,28161370000
620,1685802175,18616665400,583,416,2083,28161487000
621,1685802175,18616621700,620,417,2083,28161582300
869,1685802179,14533629100,621,418,2083,28161672200
207,1685802170,23848745700,53,419,2083,28161915700
559,1685802174,19352006900,507,420,2083,28161994100
560,1685802174,19352331200,559,421,2083,28162462500
561,1685802174,19351717200,560,422,2083,28162624000
617,1685802175,18673048700,561,423,2083,28162720300
656,1685802176,18032109500,617,424,2083,28162817300
168,1685802169,24523877900,58,425,2083,28162898600
227,1685802170,23699340900,138,426,2083,28162981500
246,1685802170,23475820900,150,427,2083,28163056000
2078,1685802194,21541700,2047,428,2084,28163472700
203,1685802170,23937146700,58,429,2084,28163683800
163,1685802169,24588874700,88,430,2084,28163771600
657,1685802176,18033163300,656,431,2084,28164489200
658,1685802176,18033103700,657,432,2084,28164656000
554,1685802174,19465422800,553,433,2084,28164959700
555,1685802174,19956542800,554,434,2144,28656371500
859,1685802179,16999108100,555,435,2193,30353267600
49,1685802167,29681643300,27,436,2221,30969472200
200,1685802170,27459031200,49,437,2270,31623359200
285,1685802171,28629939200,200,438,2337,33775099000
644,1685802175,24017289200,643,439,2337,33776094100
645,1685802175,24018130000,644,440,2337,33777093600
646,1685802175,24018441100,645,441,2337,33777601800
490,1685802173,26236530500,153,442,2350,34027943800
236,1685802170,29452259100,134,443,2350,34028543000
404,1685802172,27211340200,214,444,2350,34028886800
206,1685802170,29791602300,205,445,2350,34029058600
407,1685802172,27177593200,285,446,2350,34030233900
890,1685802179,20115079500,407,447,2350,34031178600
891,1685802179,20114601700,890,448,2350,34031254800
821,1685802178,21144046900,216,449,2350,34031580100
483,1685802173,26521722000,475,450,2350,34031792400
294,1685802171,28853188600,110,451,2350,34031895200
358,1685802171,28717041800,67,452,2415,34836317900
413,1685802172,27919317200,294,453,2415,34836410500
224,1685802170,30375690700,137,454,2415,34836483300
946,1685802180,20608643400,821,455,2415,34836635900
947,1685802180,20607045900,946,456,2415,34836964700
237,1685802170,30236387200,234,457,2415,34837101500
832,1685802179,21699930500,629,458,2415,34837396700
928,1685802179,20797465400,832,459,2415,34837533300
764,1685802177,23025651600,707,460,2415,34837830600
2079,1685802194,6696319200,2078,461,2416,34838578400
766,1685802177,23025058900,764,462,2416,34838979400
661,1685802176,24706666800,293,463,2416,34839009600
245,1685802170,30172570300,163,464,2416,34839354800
2080,1685802194,6696932600,2079,465,2417,34839481000
2081,1685802194,6697153700,2080,466,2420,34839955600
471,1685802173,27433209600,245,467,2420,34840088600
659,1685802176,24708452800,658,468,2420,34840456300
660,1685802176,24708342900,659,469,2421,34840675400
598,1685802175,25522011800,483,470,2421,34841284200
132,1685802168,31757215500,81,471,2421,34841841700
513,1685802173,26832734300,512,472,2421,34841933000
516,1685802173,26750987600,513,473,2421,34842028800
688,1685802176,24198118500,516,474,2421,34842102600
689,1685802176,24197826700,688,475,2421,34842180000
251,1685802170,30124665900,250,476,2421,34842273100
252,1685802170,30124566900,251,477,2421,34842341100
355,1685802171,28759836300,149,478,2421,34842864500
356,1685802171,28759749600,355,479,2421,34842961700
262,1685802170,30003768400,91,480,2421,34843241000
698,1685802176,24043934100,697,481,2421,34843330700
699,1685802176,24030883200,698,482,2421,34843479800
700,1685802176,24016134000,699,483,2421,34843603300
463,1685802173,27494339100,206,484,2421,34844690500
248,1685802170,30138375100,111,485,2421,34844774300
458,1685802173,27544097900,154,486,2422,34851702900
464,1685802173,27498055900,463,487,2422,34851826400
354,1685802171,28785126300,297,488,2422,34852169700
194,1685802169,30827061000,66,489,2422,34852574900
595,1685802175,25577410100,594,490,2422,34852937400
307,1685802171,29509435300,306,491,2423,34859249300
120,1685802168,31837356400,80,492,2423,34859415600
384,1685802172,28438045500,120,493,2423,34859564600
450,1685802173,27651532900,348,494,2423,34859655000
456,1685802173,27554201900,450,495,2423,34859745800
457,1685802173,27554153600,456,496,2423,34859837400
549,1685802174,26250249900,307,497,2423,34859919700
564,1685802174,25943684200,549,498,2423,34859998800
565,1685802174,25943625500,564,499,2423,34860082700
651,1685802175,24984735200,646,500,2423,34860175400
800,1685802178,22368900400,790,501,2423,34860515900
801,1685802178,22368813400,800,502,2423,34860644400
802,1685802178,22368752500,801,503,2423,34860740700
803,1685802178,22368543900,802,504,2423,34860838300
1231,1685802183,16844501100,869,505,2423,34860888100
1232,1685802183,16844095700,1231,506,2423,34861140100
1233,1685802183,16844025000,1232,507,2423,34861255200
1234,1685802183,16843435300,1233,508,2423,34861355600
359,1685802172,28727478600,358,509,2423,34861452100
527,1685802174,26665077900,359,510,2423,34861526900
528,1685802174,26663842300,527,511,2423,34861619200
92,1685802167,32809010900,26,512,2423,34861706100
529,1685802174,26663782200,528,513,2423,34861779600
684,1685802176,24351454000,598,514,2423,34861865500
725,1685802177,23606250300,529,515,2423,34862028100
258,1685802170,30132454000,209,516,2423,34862312400
390,1685802172,28419284300,154,517,2423,34862711100
391,1685802172,28417134000,390,518,2423,34862783500
922,1685802179,20847354200,391,519,2423,34862850500
923,1685802179,20847315600,922,520,2423,34862933400
924,1685802179,20847306300,923,521,2423,34863013100
925,1685802179,20847291900,924,522,2423,34863088000
762,1685802177,23064911400,684,523,2423,34863166900
667,1685802176,24536772600,654,524,2423,34863483300
668,1685802176,24535095400,667,525,2423,34863510000
1235,1685802183,16845584300,1234,526,2423,34863685300
1328,1685802185,15616674200,1235,527,2423,34863778500
880,1685802179,21172112900,725,528,2423,34888550700
360,1685802172,28744340000,147,529,2423,34888644900
325,1685802171,29364459900,110,530,2423,34888716200
1361,1685802185,15030458200,859,531,2423,34888788400
818,1685802178,22025682300,700,532,2423,34889413900
632,1685802175,25278637200,565,533,2423,34889660000
652,1685802175,25014138500,651,534,2423,34889738700
721,1685802177,23705868500,652,535,2423,34889812500
447,1685802173,27735514900,61,536,2423,34889885800
722,1685802177,23705771300,721,537,2423,34889954000
587,1685802175,25701833100,175,538,2423,34890165700
779,1685802177,22929258000,722,539,2423,34890234600
804,1685802178,22397731000,803,540,2423,34890309500
886,1685802179,21091141600,804,541,2423,34890429200
900,1685802179,20935314500,886,542,2423,34890526500
901,1685802179,20935287200,900,543,2423,34890620400
902,1685802179,20935268200,901,544,2423,34890712600
903,1685802179,20935247500,902,545,2423,34890804800
2082,1685802194,6747924500,2081,546,2424,34890987900
904,1685802179,20935495300,903,547,2424,34891191000
2084,1685802194,6728081700,2082,548,2425,34891472000
905,1685802179,20935699600,904,549,2425,34891650400
787,1685802178,22746959000,271,550,2425,34891768000
2416,1685802200,53368800,2084,551,2426,34891868500
906,1685802179,20935935700,905,552,2426,34892020000
907,1685802179,20935970800,906,553,2426,34892178200
908,1685802179,20935938600,907,554,2426,34892277300
909,1685802179,20935932200,908,555,2426,34892391500
332,1685802171,29096765800,174,556,2426,34892523700
343,1685802171,28930854900,332,557,2426,34892594200
357,1685802171,28793411100,356,558,2426,34892732700
669,1685802176,24536215100,668,559,2426,34892811700
670,1685802176,25063376400,669,560,2461,35420144200
79,1685802167,33677199000,39,561,2461,35420397300
335,1685802171,29544255400,79,562,2461,35420562100
495,1685802173,27589503700,335,563,2461,35420668700
117,1685802168,32474922900,80,564,2461,35421023600
165,1685802169,31799569000,117,565,2461,35421202200
441,1685802172,28294598900,165,566,2461,35421308800
543,1685802174,27054919200,325,567,2461,35421532400
1362,1685802185,15563253600,1361,568,2461,35421666300
671,1685802176,25064865200,670,569,2461,35421782300
945,1685802180,21548833300,671,570,2478,35749381400
422,1685802172,29001874100,237,571,2513,36048610000
504,1685802173,28122936300,422,572,2513,36048743200
592,1685802175,26801637200,577,573,2513,36048958200
603,1685802175,26670453300,592,574,2513,36049028900
1162,1685802183,18770859000,422,575,2513,36049441800
894,1685802179,22111661100,891,576,2513,36049622300
896,1685802179,22109397700,894,577,2513,36049843200
990,1685802180,21018424500,896,578,2513,36050020100
303,1685802171,30740598500,236,579,2513,36050174000
210,1685802170,31731221400,58,580,2513,36050316100
263,1685802170,31191708800,210,581,2513,36050386200
461,1685802173,28718520300,263,582,2513,36050427900
850,1685802179,22823225500,461,583,2513,36050556900
709,1685802176,24997821700,303,584,2513,36050648400
