Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,3,100000000,0,12341
0,35,100000000,0,12341
0,95,100000000,0,12341
0,13,100000000,0,12341
0,83,100000000,0,12341
0,56,100000000,0,12341
0,88,100000000,0,12341
0,79,100000000,0,12341
0,23,100000000,0,12341
1,33,100000000,0,7061
1,13,100000000,0,7061
1,65,100000000,0,7061
1,48,100000000,0,7061
1,39,100000000,0,7061
1,94,100000000,0,7061
1,89,100000000,0,7061
2,90,100000000,0,5105
2,89,100000000,0,5105
2,56,100000000,0,5105
2,17,100000000,0,5105
2,37,100000000,0,5105
2,10,100000000,0,5105
2,70,100000000,0,5105
2,47,100000000,0,5105
2,80,100000000,0,5105
3,73,100000000,0,4055
3,17,100000000,0,4055
3,59,100000000,0,4055
3,87,100000000,0,4055
3,98,100000000,0,4055
3,65,100000000,0,4055
3,0,100000000,0,4055
4,29,100000000,0,3392
4,89,100000000,0,3392
4,24,100000000,0,3392
4,42,100000000,0,3392
4,37,100000000,0,3392
4,85,100000000,0,3392
4,79,100000000,0,3392
5,11,100000000,0,2932
5,72,100000000,0,2932
5,87,100000000,0,2932
5,31,100000000,0,2932
5,30,100000000,0,2932
5,33,100000000,0,2932
5,34,100000000,0,2932
5,50,100000000,0,2932
6,52,100000000,0,2591
6,81,100000000,0,2591
6,25,100000000,0,2591
6,58,100000000,0,2591
6,33,100000000,0,2591
6,29,100000000,0,2591
6,96,100000000,0,2591
7,71,100000000,0,2329
7,75,100000000,0,2329
7,27,100000000,0,2329
7,42,100000000,0,2329
7,16,100000000,0,2329
7,12,100000000,0,2329
7,17,100000000,0,2329
7,37,100000000,0,2329
8,37,100000000,0,2119
8,67,100000000,0,2119
8,82,100000000,0,2119
8,20,100000000,0,2119
8,52,100000000,0,2119
8,58,100000000,0,2119
8,47,100000000,0,2119
9,70,100000000,0,1948
9,48,100000000,0,1948
9,87,100000000,0,1948
9,94,100000000,0,1948
10,87,100000000,0,1805
10,34,100000000,0,1805
10,83,100000000,0,1805
10,43,100000000,0,1805
10,16,100000000,0,1805
10,39,100000000,0,1805
10,51,100000000,0,1805
10,2,100000000,0,1805
11,22,100000000,0,1683
11,95,100000000,0,1683
11,5,100000000,0,1683
11,41,100000000,0,1683
11,94,100000000,0,1683
11,26,100000000,0,1683
11,91,100000000,0,1683
12,72,100000000,0,1579
12,82,100000000,0,1579
12,69,100000000,0,1579
12,7,100000000,0,1579
12,83,100000000,0,1579
12,48,100000000,0,1579
12,52,100000000,0,1579
13,40,100000000,0,1488
13,1,100000000,0,1488
13,45,100000000,0,1488
13,66,100000000,0,1488
13,34,100000000,0,1488
13,50,100000000,0,1488
13,27,100000000,0,1488
13,0,100000000,0,1488
13,63,100000000,0,1488
13,52,100000000,0,1488
13,15,100000000,0,1488
14,53,100000000,0,1408
14,78,100000000,0,1408
14,74,100000000,0,1408
14,59,100000000,0,1408
14,30,100000000,0,1408
14,91,100000000,0,1408
14,45,100000000,0,1408
14,48,100000000,0,1408
15,27,100000000,0,1337
15,96,100000000,0,1337
15,22,100000000,0,1337
15,89,100000000,0,1337
15,40,100000000,0,1337
15,77,100000000,0,1337
15,13,100000000,0,1337
15,30,100000000,0,1337
15,55,100000000,0,1337
16,7,100000000,0,1274
16,78,100000000,0,1274
16,34,100000000,0,1274
16,74,100000000,0,1274
16,10,100000000,0,1274
17,72,100000000,0,1217
17,18,100000000,0,1217
17,7,100000000,0,1217
17,43,100000000,0,1217
17,3,100000000,0,1217
17,2,100000000,0,1217
18,50,100000000,0,1165
18,26,100000000,0,1165
18,17,100000000,0,1165
18,87,100000000,0,1165
18,58,100000000,0,1165
