Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,291,100000000,0,9063
0,294,100000000,0,9063
0,278,100000000,0,9063
0,23,100000000,0,9063
0,157,100000000,0,9063
0,68,100000000,0,9063
0,154,100000000,0,9063
1,242,100000000,0,5122
1,230,100000000,0,5122
1,246,100000000,0,5122
1,124,100000000,0,5122
1,57,100000000,0,5122
1,19,100000000,0,5122
1,58,100000000,0,5122
2,163,100000000,0,3703
2,287,100000000,0,3703
2,298,100000000,0,3703
2,45,100000000,0,3703
2,139,100000000,0,3703
2,221,100000000,0,3703
2,112,100000000,0,3703
3,66,100000000,0,2942
3,262,100000000,0,2942
3,213,100000000,0,2942
3,261,100000000,0,2942
3,73,100000000,0,2942
3,12,100000000,0,2942
3,18,100000000,0,2942
3,291,100000000,0,2942
3,180,100000000,0,2942
4,245,100000000,0,2461
4,168,100000000,0,2461
4,240,100000000,0,2461
4,230,100000000,0,2461
4,124,100000000,0,2461
4,18,100000000,0,2461
4,98,100000000,0,2461
4,229,100000000,0,2461
4,256,100000000,0,2461
5,179,100000000,0,2127
5,61,100000000,0,2127
5,236,100000000,0,2127
5,77,100000000,0,2127
5,148,100000000,0,2127
5,154,100000000,0,2127
6,156,100000000,0,1880
6,286,100000000,0,1880
6,89,100000000,0,1880
6,19,100000000,0,1880
6,71,100000000,0,1880
6,134,100000000,0,1880
6,217,100000000,0,1880
7,62,100000000,0,1689
7,133,100000000,0,1689
7,83,100000000,0,1689
7,114,100000000,0,1689
7,29,100000000,0,1689
8,274,100000000,0,1537
8,74,100000000,0,1537
8,240,100000000,0,1537
8,210,100000000,0,1537
8,125,100000000,0,1537
8,238,100000000,0,1537
8,148,100000000,0,1537
8,139,100000000,0,1537
8,177,100000000,0,1537
9,275,100000000,0,1413
9,61,100000000,0,1413
9,75,100000000,0,1413
9,222,100000000,0,1413
9,176,100000000,0,1413
9,210,100000000,0,1413
9,77,100000000,0,1413
10,228,100000000,0,1309
10,36,100000000,0,1309
10,79,100000000,0,1309
10,135,100000000,0,1309
10,213,100000000,0,1309
10,134,100000000,0,1309
10,173,100000000,0,1309
10,212,100000000,0,1309
11,236,100000000,0,1221
11,144,100000000,0,1221
11,153,100000000,0,1221
11,297,100000000,0,1221
11,58,100000000,0,1221
11,223,100000000,0,1221
11,131,100000000,0,1221
12,133,100000000,0,1145
12,224,100000000,0,1145
12,3,100000000,0,1145
12,184,100000000,0,1145
12,88,100000000,0,1145
13,198,100000000,0,1079
13,99,100000000,0,1079
13,254,100000000,0,1079
13,272,100000000,0,1079
13,295,100000000,0,1079
13,257,100000000,0,1079
13,175,100000000,0,1079
14,113,100000000,0,1021
14,19,100000000,0,1021
14,195,100000000,0,1021
14,93,100000000,0,1021
14,58,100000000,0,1021
14,138,100000000,0,1021
14,107,100000000,0,1021
14,25,100000000,0,1021
15,54,100000000,0,970
15,74,100000000,0,970
15,124,100000000,0,970
15,297,100000000,0,970
15,170,100000000,0,970
16,218,100000000,0,924
16,157,100000000,0,924
16,164,100000000,0,924
16,278,100000000,0,924
16,139,100000000,0,924
16,88,100000000,0,924
17,192,100000000,0,883
