UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,8699816300,0
0,0,0,0,9017441500,0
0,0,0,0,9069861800,0
0,0,0,0,9191325000,0
0,0,0,0,9267174700,0
0,0,0,0,9370941500,0
0,0,0,0,10474001600,0
0,0,0,0,10486889800,0
0,0,0,0,10562617400,0
0,0,0,0,11415889900,0
0,0,0,0,11603473900,0
0,0,0,0,11608414000,0
0,0,0,0,11680848300,0
0,0,0,0,11822373800,0
0,0,0,0,11877150700,0
0,0,0,0,11991055900,0
0,0,0,0,12061313800,0
0,0,0,0,12408345500,0
0,0,0,0,12464456500,0
0,0,0,0,12568449000,0
0,0,0,0,12990368900,0
0,0,0,0,13318771600,0
0,0,0,0,13417347500,0
0,0,0,0,13655527600,0
0,0,0,0,13712570200,0
0,0,0,0,13897003300,0
0,0,0,0,13962149400,0
0,0,0,0,14069582900,0
0,0,0,0,14192899000,0
0,0,0,0,14331149700,0
0,0,0,0,14550348300,0
0,0,0,0,14560893000,0
0,0,0,0,14668155200,0
0,0,0,0,15280364200,0
0,0,0,0,15949276800,0
0,0,0,0,15992711500,0
0,0,0,0,16078636300,0
0,0,0,0,16163831500,0
0,0,0,0,16263416300,0
0,0,0,0,16945384800,0
0,0,0,0,16966904700,0
0,0,0,0,17123973300,0
0,0,0,0,17186260200,0
0,0,0,0,17403589300,0
0,0,0,0,17475205000,0
0,0,0,0,17572221400,0
0,0,0,0,18071757200,0
0,0,0,0,18093390900,0
0,0,0,0,18165099100,0
0,0,0,0,18272709800,0
0,0,0,0,18550792700,0
0,0,0,0,19691028700,0
0,0,0,0,20124690900,0
0,0,0,0,20224215900,0
0,0,0,0,20365607400,0
0,0,0,0,20477001200,0
0,0,0,0,20575909900,0
0,0,0,0,20716626400,0
0,0,0,0,22575308500,0
0,0,0,0,22587805700,0
0,0,0,0,22662156900,0
0,0,0,0,22796206700,0
0,0,0,0,22915486400,0
0,0,0,0,23463029500,0
0,0,0,0,24316924500,0
0,0,0,0,24381341800,0
0,0,0,0,24492937600,0
0,0,0,0,24601819700,0
0,0,0,0,25732965700,0
0,0,0,0,25774269900,0
0,0,0,0,25899892100,0
0,0,0,0,25978688300,0
0,0,0,0,26096987500,0
0,0,0,0,26264775100,0
0,0,0,0,27056677400,0
0,0,0,0,27119080000,0
0,0,0,0,27189812300,0
0,0,0,0,27575688300,0
0,0,0,0,28058486900,0
0,0,0,0,29364497300,0
0,0,0,0,29520340900,0
0,0,0,0,30030089900,0
0,0,0,0,30111900100,0
0,0,0,0,30115065900,0
0,0,0,0,30200119600,0
0,0,0,0,30261775400,0
0,0,0,0,30411950100,0
0,0,0,0,30500184600,0
0,0,0,0,30564608400,0
0,0,0,0,30735063000,0
0,0,0,0,31545986600,0
0,0,0,0,31584380700,0
0,0,0,0,31697052400,0
0,0,0,0,31926704500,0
0,0,0,0,32000431400,0
0,0,0,0,32142858600,0
0,0,0,0,32866874900,0
0,0,0,0,33617888700,0
0,0,0,0,33663922800,0
0,0,0,0,33776024400,0
0,0,0,0,33865979400,0
0,0,0,0,34021644200,0
0,0,0,0,34075416400,0
0,0,0,0,34176190100,0
0,0,0,0,34261016700,0
0,0,0,0,34414597700,0
0,0,0,0,34466145900,0
0,0,0,0,34588612000,0
0,0,0,0,35732076400,0
0,0,0,0,35806697100,0
0,0,0,0,35877087000,0
0,0,0,0,35962577100,0
0,0,0,0,36069984300,0
0,0,0,0,38039848600,0
0,0,0,0,38044020600,0
0,0,0,0,38065496700,0
0,0,0,0,38329051000,0
0,0,0,0,38363869600,0
0,0,0,0,38469612700,0
0,0,0,0,38626206600,0
0,0,0,0,38803714100,0
0,0,0,0,39091792100,0
0,0,0,0,39692890700,0
0,0,0,0,40206082200,0
0,0,0,0,40351587900,0
0,0,0,0,40753034300,0
0,0,0,0,40796619800,0
0,0,0,0,40876304200,0
0,0,0,0,41793904400,0
0,0,0,0,42128601200,0
0,0,0,0,42286339200,0
0,0,0,0,42367425100,0
0,0,0,0,42461953000,0
0,0,0,0,42965886900,0
0,0,0,0,44145047800,0
0,0,0,0,44177092600,0
0,0,0,0,44284713200,0
0,0,0,0,44392719400,0
0,0,0,0,44493771300,0
0,0,0,0,44563931500,0
0,0,0,0,44704934400,0
0,0,0,0,44766486800,0
0,0,0,0,44864777400,0
0,0,0,0,45131032300,0
0,0,0,0,45151242500,0
0,0,0,0,45168235700,0
0,0,0,0,45276585800,0
0,0,0,0,45454455500,0
0,0,0,0,46882999200,0
0,0,0,0,50703602900,0
0,0,0,0,50810467600,0
0,0,0,0,50874809100,0
0,0,0,0,51226859000,0
0,0,0,0,51272212600,0
0,0,0,0,51469512200,0
0,0,0,0,52483073800,0
0,0,0,0,52852962800,0
0,0,0,0,52869073600,0
0,0,0,0,52970982200,0
0,0,0,0,53217533800,0
0,0,0,0,54630776500,0
0,0,0,0,58138428300,0
0,0,0,0,58245574200,0
0,0,0,0,58282175500,0
0,0,0,0,59097295500,0
0,0,0,0,59982716600,0
0,0,0,0,60803694000,0
