UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,221603800,0
0,0,0,0,506690700,0
0,0,0,0,537959500,0
0,0,0,0,613739100,0
0,0,0,0,712387800,0
0,0,0,0,902360400,0
0,0,0,0,1089208100,0
0,0,0,0,1402984400,0
0,0,0,0,1689721200,0
0,0,0,0,1973182700,0
0,0,0,0,2457915400,0
0,0,0,0,2640019800,0
0,0,0,0,2753489000,0
0,0,0,0,3292507200,0
0,0,0,0,3904122500,0
0,0,0,0,4138497500,0
0,0,0,0,5156054800,0
0,0,0,0,6782156400,0
0,0,0,0,7032332500,0
0,0,0,0,7547306800,0
0,0,0,0,11439317400,0
0,0,0,0,11664287300,0
0,0,0,0,12154519800,0
0,0,0,0,12371378700,0
0,0,0,0,12479460100,0
0,0,0,0,12602979500,0
0,0,0,0,12691887900,0
0,0,0,0,12906426400,0
0,0,0,0,12950406600,0
0,0,0,0,13050408700,0
0,0,0,0,13393652300,0
0,0,0,0,13692750000,0
0,0,0,0,13806451400,0
0,0,0,0,14463412900,0
0,0,0,0,14653004100,0
0,0,0,0,14717180300,0
0,0,0,0,15048390600,0
0,0,0,0,15137364700,0
0,0,0,0,15296104200,0
0,0,0,0,15397298700,0
0,0,0,0,15483228800,0
0,0,0,0,15884508000,0
0,0,0,0,16021281500,0
0,0,0,0,16693770100,0
0,0,0,0,16771624700,0
0,0,0,0,16983693400,0
0,0,0,0,17184089800,0
0,0,0,0,17223180900,0
0,0,0,0,17650759400,0
0,0,0,0,17754482500,0
0,0,0,0,17826954500,0
0,0,0,0,19388951700,0
0,0,0,0,19458795100,0
0,0,0,0,21207895100,0
0,0,0,0,21283273300,0
0,0,0,0,22636185900,0
0,0,0,0,22702913700,0
0,0,0,0,22753384800,0
0,0,0,0,23732868500,0
0,0,0,0,24314121800,0
0,0,0,0,24495108700,0
0,0,0,0,25615123400,0
0,0,0,0,25735584400,0
0,0,0,0,25820386500,0
0,0,0,0,26517773000,0
0,0,0,0,26748399100,0
0,0,0,0,26817207300,0
0,0,0,0,27678646700,0
0,0,0,0,28671458100,0
0,0,0,0,30273207600,0
0,0,0,0,31075159100,0
0,0,0,0,34287245200,0
0,0,0,0,34754403100,0
0,0,0,0,35294208500,0
0,0,0,0,35645904200,0
0,0,0,0,35786084600,0
0,0,0,0,35849595000,0
0,0,0,0,36170917700,0
0,0,0,0,36589678900,0
0,0,0,0,37312331000,0
0,0,0,0,38601271900,0
0,0,0,0,40149761600,0
0,0,0,0,40274923100,0
0,0,0,0,41294717300,0
0,0,0,0,43943365800,0
0,0,0,0,44015817000,0
0,0,0,0,45459895300,0
0,0,0,0,45641394100,0
0,0,0,0,46921546300,0
0,0,0,0,47103430500,0
0,0,0,0,47369820500,0
0,0,0,0,48079581800,0
0,0,0,0,48654766800,0
0,0,0,0,49078128700,0
0,0,0,0,49697021500,0
0,0,0,0,52344086600,0
0,0,0,0,53331815700,0
0,0,0,0,54500543800,0
0,0,0,0,54652342000,0
0,0,0,0,55399816100,0
0,0,0,0,55618338900,0
0,0,0,0,55759216300,0
0,0,0,0,56361409500,0
0,0,0,0,56812279900,0
0,0,0,0,57042535000,0
0,0,0,0,60099853600,0
0,0,0,0,61475835400,0
