Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
395,1685802099,643945600,394,92,444,5757376900
440,1685802100,1361800,395,93,445,5757639700
441,1685802100,527164200,440,94,477,6283701200
442,1685802100,527277300,441,95,478,6284118100
443,1685802100,527414200,442,96,479,6284499000
160,1685802097,3770619500,157,97,479,6284816100
20,1685802095,5822124100,3,98,522,6834193700
49,1685802096,5365879400,20,99,522,6834306400
174,1685802097,4002539100,160,100,522,6834449500
108,1685802096,4765316500,54,101,530,6934391000
21,1685802095,6717238900,9,102,586,7739134400
35,1685802095,6525068600,15,103,586,7739445700
52,1685802096,6267647500,35,104,586,7739587500
44,1685802096,6377448000,21,105,586,7740276100
114,1685802096,5530119600,52,106,586,7740624500
210,1685802097,4661642800,138,107,586,7741871900
212,1685802097,4631955100,210,108,586,7742205900
154,1685802097,5278526100,84,109,586,7742378900
175,1685802097,4964411200,174,110,598,7799905200
72,1685802096,6085651200,40,111,599,7800473300
168,1685802097,5066596600,154,112,599,7803252600
139,1685802097,5441658400,84,113,599,7803670700
92,1685802096,5866025100,53,114,600,7804569400
24,1685802095,6806336800,9,115,603,7852259300
29,1685802095,6715598000,24,116,603,7852443200
91,1685802096,5914444100,29,117,603,7852469100
444,1685802100,2096162600,443,118,604,7853439300
445,1685802100,2327056900,444,119,619,8084559100
446,1685802100,2327002100,445,120,620,8084735100
478,1685802100,1800866400,446,121,621,8084813200
111,1685802096,5877411200,108,122,621,8085073900
112,1685802096,5877504400,111,123,621,8085290700
153,1685802097,5622907300,139,124,621,8085320400
97,1685802096,6116670500,60,125,621,8085634300
117,1685802096,5857345400,86,126,621,8085928600
89,1685802096,6150548200,48,127,621,8086066500
90,1685802096,6149809800,89,128,621,8086224000
94,1685802096,6132819700,90,129,622,8086323700
123,1685802096,5784535200,94,130,622,8086459300
479,1685802100,1802329100,478,131,623,8086574100
604,1685802102,233484900,479,132,624,8086804200
142,1685802097,5719882600,141,133,624,8086889000
167,1685802097,5350456500,142,134,624,8087108300
232,1685802097,4763646700,167,135,624,8087261300
233,1685802097,4762551400,232,136,624,8087389900
128,1685802096,5754582800,92,137,624,8087657100
18,1685802095,7123094900,6,138,624,8088040600
134,1685802097,5736185600,112,139,624,8088972900
619,1685802102,4979300,604,140,626,8089422900
136,1685802097,5732117200,134,141,626,8089595000
287,1685802098,4203142700,136,142,626,8089685500
373,1685802099,3085080100,287,143,626,8089707500
620,1685802102,5234500,619,144,627,8089881100
621,1685802102,15545100,620,145,628,8100352900
234,1685802097,4772871600,123,146,628,8100632800
325,1685802099,3726093200,234,147,628,8100767100
326,1685802099,3726024500,325,148,628,8100797500
327,1685802099,3725425400,326,149,628,8101037700
346,1685802099,3551121100,327,150,628,8101136000
356,1685802099,3228573300,346,151,628,8101288200
623,1685802102,15488300,621,152,629,8101988100
624,1685802102,15435900,623,153,630,8102116700
626,1685802102,13134700,624,154,631,8102441300
627,1685802102,13017200,626,155,632,8102821500
271,1685802098,4352674100,168,156,632,8103096500
218,1685802097,4938544100,212,157,632,8103241200
288,1685802098,4214201700,271,158,632,8103365300
47,1685802096,6663074500,14,159,632,8103856800
75,1685802096,6352475100,47,160,632,8103961100
99,1685802096,6028206400,75,161,632,8104053300
140,1685802097,5740122900,99,162,632,8104154600
182,1685802097,5230011700,140,163,632,8104276000
303,1685802098,4000488100,182,164,632,8104393400
176,1685802097,5268726600,175,165,632,8104732200
364,1685802099,3136865600,356,166,632,8104839900
365,1685802099,3136831700,364,167,632,8104960500
374,1685802099,3074816800,365,168,633,8105088500
375,1685802099,3074732600,374,169,633,8105123500
377,1685802099,3044297400,375,170,633,8105361700
434,1685802100,2388182000,377,171,633,8105503200
120,1685802096,5824203100,66,172,633,8116426500
335,1685802099,3652370900,218,173,633,8116559400
347,1685802099,4912254800,335,174,723,9468711300
348,1685802099,5215261200,347,175,733,9773364400
349,1685802099,5214871900,348,176,733,9773559700
353,1685802099,5109870200,349,177,733,9773740000
416,1685802100,4139085900,353,178,733,9773889500
417,1685802100,4139066500,416,179,733,9774079600
419,1685802100,4124767400,417,180,733,9774289100
420,1685802100,4124778300,419,181,733,9774467100
427,1685802100,4074953000,420,182,733,9774627200
237,1685802097,6437571700,233,183,733,9774966100
357,1685802099,4902249300,237,184,733,9775283500
358,1685802099,4890446100,357,185,733,9775470200
311,1685802098,5565766300,303,186,733,9775629400
62,1685802096,8158830100,16,187,733,9776188500
68,1685802096,8097034700,62,188,733,9776432600
73,1685802096,8049501800,49,189,733,9776565200
102,1685802096,7646990600,73,190,733,9776674900
161,1685802097,7256406700,102,191,733,9776792000
132,1685802096,7434110200,92,192,733,9776903200
23,1685802095,8739568000,18,193,733,9777214100
67,1685802096,8126749300,23,194,733,9777320300
217,1685802097,6638938800,67,195,733,9777444100
58,1685802096,8198266800,34,196,733,9777845000
124,1685802096,7468389000,58,197,733,9777955500
435,1685802100,4359422200,434,198,754,10079584300
467,1685802100,3981822500,373,199,754,10079832800
468,1685802100,3981854000,467,200,754,10080010400
70,1685802096,8392284800,42,201,754,10080615800
32,1685802095,8913788400,6,202,755,10081128100
179,1685802097,7226319700,32,203,755,10081320100
27,1685802095,8996210600,9,204,755,10081596900
98,1685802096,8067118800,27,205,755,10081754900
336,1685802099,5587225200,217,206,755,10081917100
248,1685802098,6723768000,91,207,755,10082088100
109,1685802096,7905120800,56,208,755,10082310400
249,1685802098,6723962700,72,209,755,10082480800
250,1685802098,6708071500,249,210,755,10082604300
339,1685802099,5580403700,248,211,755,10082719700
137,1685802097,7725358800,109,212,755,10083012200
145,1685802097,7700830700,137,213,755,10083198100
159,1685802097,7569412300,145,214,755,10083319900
214,1685802097,6958224400,159,215,755,10083454900
390,1685802099,4984969400,214,216,755,10083576400
491,1685802101,3672711400,390,217,755,10083888800
64,1685802096,8442736000,44,218,755,10086735000
628,1685802102,1997572900,627,219,756,10087522700
629,1685802102,1985819100,628,220,757,10087706100
164,1685802097,7384386600,144,221,757,10088094400
257,1685802098,6689581200,176,222,757,10088340800
258,1685802098,6689092800,257,223,757,10088538900
261,1685802098,6501146100,258,224,757,10088638400
482,1685802101,3736443000,261,225,757,10088752700
483,1685802101,3736454400,482,226,757,10088901200
208,1685802097,7638220600,85,227,807,10706229700
340,1685802099,6203603400,339,228,807,10706448500
38,1685802095,9442866000,19,229,807,10706624500
45,1685802096,9299628300,38,230,807,10706822400
254,1685802098,7315838400,179,231,807,10707480700
263,1685802098,7038195400,254,232,807,10707948500
219,1685802097,7471328200,70,233,807,10708594000
180,1685802097,7848359900,117,234,807,10708868400
259,1685802098,7230139000,124,235,807,10709621100
292,1685802098,6802336000,259,236,807,10710491600
404,1685802100,5243372300,292,237,807,10711181100
284,1685802098,6826481700,180,238,807,10711287200
484,1685802101,4358270800,483,239,807,10711595000
630,1685802102,2609685200,629,240,808,10711792300
318,1685802098,6412831100,311,241,808,10711977900
319,1685802098,6412719000,318,242,808,10712005100
328,1685802099,6317557100,319,243,808,10714013400
631,1685802102,2612636500,630,244,809,10714983400
486,1685802101,4347227700,484,245,809,10715718900
487,1685802101,4347279400,486,246,809,10715878800
170,1685802097,9195596500,164,247,875,11953064500
488,1685802101,5584602300,487,248,875,11953304000
127,1685802096,9620870600,72,249,875,11953516300
632,1685802102,3850944800,631,250,876,11953676400
471,1685802100,5866497100,468,251,878,12013914700
472,1685802100,5866549600,471,252,878,12014146700
473,1685802100,5866069800,472,253,878,12014510300
545,1685802101,4915669300,473,254,878,12014681800
756,1685802104,1927564700,632,255,879,12014999100
546,1685802101,4915893500,545,256,879,12015396900
646,1685802103,3872746500,546,257,889,12306128900
647,1685802103,3871317800,646,258,889,12306356100
651,1685802103,3937450300,647,259,892,12424443600
104,1685802096,10268538700,43,260,892,12424845200
171,1685802097,9638202200,138,261,892,12425016400
116,1685802096,10197530900,60,262,892,12425235000
652,1685802103,3938291200,651,263,892,12425562700
251,1685802098,9048732000,250,264,892,12425765100
129,1685802096,10089759600,116,265,892,12425834400
83,1685802096,10603083500,43,266,892,12426146300
653,1685802103,3931153700,652,267,892,12426296200
757,1685802104,2339042300,756,268,893,12426649500
253,1685802098,9035998900,127,269,893,12427066600
209,1685802097,9353974700,208,270,893,12427654100
211,1685802097,9332563800,209,271,893,12428048400
808,1685802105,1716648400,757,272,894,12428336900
809,1685802105,1713916300,808,273,895,12428664100
50,1685802096,10969923000,25,274,895,12440174700
436,1685802100,6720059100,435,275,895,12440323900
437,1685802100,6720136400,436,276,895,12440497500
235,1685802097,9104971400,161,277,896,12441480000
256,1685802098,9047802300,235,278,897,12441779800
398,1685802099,7259032400,256,279,897,12441908100
399,1685802099,7255249300,398,280,897,12442064000
379,1685802099,7376238200,288,281,897,12442100000
272,1685802098,8677281800,251,282,897,12442343600
300,1685802098,8411846900,272,283,897,12442485100
130,1685802096,10105371800,129,284,897,12442610300
489,1685802101,6073981300,488,285,897,12442786400
657,1685802103,3937535100,653,286,897,12442953400
490,1685802101,6058985000,489,287,897,12443407000
276,1685802098,8613312300,83,288,897,12443672300
105,1685802096,10285930200,104,289,897,12443854000
400,1685802099,7257227300,399,290,897,12444125600
658,1685802103,3938523600,657,291,897,12444275500
246,1685802097,9108240100,105,292,897,12458259800
320,1685802098,8158925600,263,293,897,12458386300
659,1685802103,3952035100,658,294,897,12458549400
337,1685802099,7963699200,336,295,897,12458736200
661,1685802103,3920814600,659,296,897,12458892800
663,1685802103,3902866500,661,297,897,12459124700
493,1685802101,6044388200,490,298,897,12459313400
494,1685802101,6044482100,493,299,897,12459513900
131,1685802096,10119630000,64,300,897,12459707600
425,1685802100,6768840800,300,301,897,12460269000
426,1685802100,6779890900,425,302,897,12471417500
500,1685802101,6041843000,426,303,897,12471560500
428,1685802100,6771896400,427,304,897,12471684000
429,1685802100,6771973300,428,305,897,12471868300
430,1685802100,6772042100,429,306,897,12472053100
431,1685802100,6771530900,430,307,897,12472257700
433,1685802100,6762547500,431,308,897,12472429700
564,1685802102,5113743400,433,309,897,12472638800
565,1685802102,5072417000,564,310,897,12472853000
566,1685802102,5072091300,565,311,897,12473054900
567,1685802102,5072139500,566,312,897,12473259400
568,1685802102,5072224700,567,313,897,12473488900
569,1685802102,5072295500,568,314,897,12473699400
595,1685802102,4675174800,569,315,897,12473918900
74,1685802096,10726015900,40,316,897,12474409100
596,1685802102,4675377900,595,317,897,12474444300
61,1685802096,10873785700,25,318,897,12474803100
76,1685802096,10721210100,74,319,897,12475054600
195,1685802097,9502966300,171,320,897,12475165400
191,1685802097,9554858600,98,321,897,12475332600
359,1685802099,7589204300,358,322,897,12475490800
360,1685802099,7589258000,359,323,897,12475663500
450,1685802100,6671194900,360,324,897,12475877600
451,1685802100,6670598200,450,325,897,12476031200
452,1685802100,6669357200,451,326,897,12476073000
587,1685802102,4732557800,452,327,897,12476363200
588,1685802102,4732513700,587,328,897,12476510400
589,1685802102,4856380000,588,329,905,12600543700
590,1685802102,4852787700,589,330,905,12600701300
591,1685802102,4815059800,590,331,905,12600903800
177,1685802097,9747572200,97,332,905,12601060800
665,1685802103,4038973900,663,333,905,12601204500
352,1685802099,7982926400,253,334,905,12601415600
405,1685802100,7113112200,320,335,905,12601701900
155,1685802097,10136162700,95,336,905,12601869200
330,1685802099,8191336800,328,337,905,12602011600
460,1685802100,6633463900,330,338,905,12602152000
540,1685802101,5539323400,460,339,905,12602720600
192,1685802097,9682607000,191,340,905,12603338100
876,1685802106,650314600,809,341,906,12603956100
438,1685802100,6883659800,437,342,906,12604147600
879,1685802106,589521600,876,343,907,12604359900
403,1685802099,7291083000,195,344,907,12604619600
223,1685802097,9339460600,131,345,907,12604975600
439,1685802100,6884622100,438,346,907,12605265100
893,1685802107,388338100,879,347,924,12814788100
306,1685802098,8654010600,170,348,924,12815010000
455,1685802100,6990486900,400,349,932,12893857800
894,1685802107,465963000,893,350,933,12894087700
895,1685802107,465836100,894,351,934,12894351000
906,1685802107,290765300,895,352,935,12894592300
907,1685802107,290437900,906,353,937,12894784700
509,1685802101,6357970900,439,354,938,12894895400
78,1685802096,11126168700,25,355,939,12895861400
407,1685802100,7375367000,405,356,939,12895991900
495,1685802101,6477666700,494,357,940,12897131200
240,1685802097,9554657800,168,358,940,12897426400
241,1685802097,9552783000,240,359,940,12897603100
291,1685802098,8991202700,50,360,940,12897760500
148,1685802097,10466860600,69,361,940,12897883200
480,1685802100,6584042800,455,362,940,12898036800
481,1685802100,6582676700,480,363,940,12898210900
485,1685802101,6534164100,481,364,940,12898238600
146,1685802097,10502237000,68,365,940,12898518400
147,1685802097,10500606300,85,366,940,12899113600
551,1685802101,5752118100,485,367,940,12899276600
381,1685802099,7833188900,337,368,940,12899976600
515,1685802101,6274857400,495,369,940,12900280600
523,1685802101,6054475500,515,370,940,12900489500
526,1685802101,6015634700,523,371,940,12900679200
265,1685802098,9184816800,257,372,940,12900823900
230,1685802097,9598142000,219,373,940,12900976600
378,1685802099,7839421400,230,374,940,12901116200
387,1685802099,7821604300,378,375,940,12901273800
391,1685802099,7796095800,265,376,940,12901393600
524,1685802101,6047909900,391,377,940,12901423400
88,1685802096,11045490600,45,378,940,12901859000
341,1685802099,8398842800,340,379,940,12902077000
342,1685802099,8398897100,341,380,940,12902196000
512,1685802101,6319904500,342,381,940,12902217300
382,1685802099,7834706800,381,382,940,12902399000
513,1685802101,6303018200,512,383,940,12902632000
534,1685802101,5883884300,513,384,940,12902685000
692,1685802103,3852359900,534,385,940,12902904500
924,1685802107,89106800,907,386,941,12903810200
150,1685802097,10462105400,85,387,949,12914336200
669,1685802103,4216814900,665,388,949,12914478900
670,1685802103,4202972100,669,389,949,12914794700
671,1685802103,4202501500,670,390,949,12915135200
672,1685802103,4399274200,671,391,961,13112305400
285,1685802098,9227566300,284,392,961,13112511900
527,1685802101,6212463200,500,393,962,13112628700
531,1685802101,6176242800,527,394,962,13112767200
688,1685802103,4110453700,672,395,962,13112878900
561,1685802102,5759177400,531,396,962,13113068900
562,1685802102,5769561600,561,397,962,13124184900
563,1685802102,5768708200,562,398,962,13124351900
693,1685802103,4071757800,692,399,962,13124612700
376,1685802099,8075801400,223,400,962,13124743200
516,1685802101,6463360300,376,401,962,13124861000
855,1685802106,1512956500,688,402,962,13125137000
933,1685802107,231352300,924,403,963,13125329800
172,1685802097,10305203200,84,404,963,13125473100
338,1685802099,8625396100,246,405,963,13125681200
363,1685802099,8189226600,338,406,963,13125793600
456,1685802100,7194516600,363,407,963,13125877600
204,1685802097,10063780600,120,408,963,13126229900
597,1685802102,5327109600,596,409,963,13126350600
598,1685802102,5327061800,597,410,963,13126513000
184,1685802097,10238997500,76,411,963,13126669300
225,1685802097,9843818800,153,412,963,13127177500
592,1685802102,5341342800,591,413,963,13127306300
649,1685802103,4677142600,563,414,963,13127464300
503,1685802101,6679684400,387,415,963,13127956000
934,1685802107,683428500,933,416,1018,13577697900
224,1685802097,10301280300,132,417,1018,13578135300
198,1685802097,10550098200,95,418,1018,13578920600
935,1685802107,684711900,934,419,1019,13579205300
199,1685802097,10548998000,198,420,1019,13579937200
200,1685802097,12614712200,199,421,1190,15649846200
937,1685802107,2755560700,935,422,1191,15650255600
941,1685802107,2746843500,937,423,1192,15650536600
963,1685802107,2525612400,941,424,1193,15650850300
964,1685802107,2523152400,963,425,1194,15651208600
694,1685802103,6597117300,693,426,1194,15651445900
700,1685802103,6528682200,694,427,1194,15651615700
518,1685802101,8942521100,516,428,1194,15651772700
519,1685802101,8939712900,518,429,1194,15651918800
553,1685802101,8481977700,519,430,1194,15652039900
686,1685802103,6650278600,553,431,1194,15652160000
103,1685802096,13510756700,55,432,1194,15652414700
544,1685802101,8564404800,503,433,1194,15652443200
701,1685802103,6528954800,700,434,1194,15652675600
702,1685802103,6528196900,701,435,1194,15652716200
79,1685802096,13883175900,42,436,1194,15653037400
87,1685802096,13799275200,79,437,1194,15653136300
133,1685802096,13309882600,87,438,1194,15653277900
297,1685802098,11641024200,204,439,1194,15653486200
397,1685802099,10499084200,297,440,1194,15653577000
586,1685802102,7933430800,397,441,1194,15653600000
606,1685802102,7772385300,586,442,1194,15653752900
710,1685802103,6371167400,606,443,1194,15653882200
593,1685802102,7867912900,592,444,1194,15653986400
243,1685802097,12306873400,133,445,1194,15654106900
158,1685802097,13155278900,147,446,1194,15654296000
298,1685802098,11633924500,192,447,1194,15654389200
299,1685802098,11633848400,298,448,1194,15654483700
541,1685802101,8591157600,540,449,1194,15654677600
542,1685802101,8590963000,541,450,1194,15654780300
580,1685802102,7991807100,542,451,1194,15654898000
581,1685802102,7991788400,580,452,1194,15654989800
582,1685802102,7987924200,581,453,1194,15655079900
786,1685802105,5134031500,582,454,1194,15655185300
788,1685802105,5132806800,786,455,1194,15655272300
795,1685802105,5064272600,788,456,1194,15655382500
245,1685802097,12307186300,155,457,1194,15655987300
255,1685802098,12262287700,177,458,1194,15656085500
334,1685802099,11204289100,255,459,1194,15656228600
345,1685802099,11107971900,334,460,1194,15656456200
601,1685802102,7831932300,345,461,1194,15656486300
616,1685802102,7656049300,601,462,1194,15656645000
309,1685802098,11450218500,241,463,1194,15656743700
448,1685802100,9871846000,245,464,1194,15656889000
703,1685802103,6532737200,702,465,1194,15657461500
80,1685802096,13887220900,78,466,1194,15657588300
680,1685802103,6756698100,544,467,1194,15657690100
796,1685802105,5066518100,795,468,1194,15657790100
118,1685802096,13428430700,80,469,1194,15658068800
668,1685802103,6993543900,118,470,1194,15658173700
673,1685802103,6929852300,668,471,1194,15658410300
151,1685802097,13206166600,150,472,1194,15658523100
650,1685802103,7185929700,649,473,1194,15658855200
656,1685802103,7158402300,650,474,1194,15659034100
662,1685802103,7114444500,656,475,1194,15659088200
856,1685802106,4464016200,855,476,1208,16076665400
409,1685802100,11149104100,276,477,1257,16732952500
857,1685802106,5680440800,856,478,1290,17293366200
858,1685802106,5680685300,857,479,1290,17293721800
274,1685802098,13499036500,84,480,1290,17294282700
711,1685802103,8007160000,710,481,1290,17294556000
462,1685802100,11278482400,216,482,1290,17295317900
1019,1685802108,3716598900,964,483,1291,17295621100
1191,1685802110,1646044200,1019,484,1292,17296152400
1192,1685802110,1646185700,1191,485,1293,17296572900
1193,1685802110,1646105600,1192,486,1294,17296944800
579,1685802102,9636033600,509,487,1294,17297313900
584,1685802102,9622265000,579,488,1294,17297559600
275,1685802098,13482550600,274,489,1295,17298831800
380,1685802099,13835465000,379,490,1415,18901515500
558,1685802101,11558488800,211,491,1415,18901719100
107,1685802096,16737276700,53,492,1416,18901860400
396,1685802099,13773220100,299,493,1416,18901950100
682,1685802103,9984540500,680,494,1417,18902192000
1194,1685802110,3251330900,1193,495,1418,18902416300
1291,1685802111,1607288300,1194,496,1419,18902731600
202,1685802097,15845176000,117,497,1419,18903038100
331,1685802099,14470595700,202,498,1419,18903185600
758,1685802104,8790224200,331,499,1419,18903319600
461,1685802100,12899254100,306,500,1419,18903589300
273,1685802098,15137199200,85,501,1419,18923263400
166,1685802097,16194074800,146,502,1419,18923443000
1292,1685802111,1627793500,1291,503,1421,18923670100
1293,1685802111,1627716200,1292,504,1422,18924051700
559,1685802101,11576790700,558,505,1422,18924407100
1294,1685802111,1627875700,1293,506,1423,18924629800
556,1685802101,11671325700,275,507,1423,18924994800
684,1685802103,9963635600,682,508,1423,18925179700
674,1685802103,10164965100,673,509,1423,18925342200
1418,1685802113,23475100,1294,510,1424,18925751100
1419,1685802113,23486700,1418,511,1425,18926095100
1420,1685802113,2845100,1419,512,1426,18926395600
1422,1685802113,2786200,1420,513,1427,18926674100
1423,1685802113,2520200,1422,514,1428,18926983800
1424,1685802113,1587400,1423,515,1429,18927179600
1425,1685802113,1569300,1424,516,1430,18927523500
1426,1685802113,1587100,1425,517,1431,18927851500
370,1685802099,13930453000,166,518,1431,18928090100
371,1685802099,13929760100,370,519,1431,18928210300
372,1685802099,13951475800,371,520,1436,18950018000
618,1685802102,10893974000,372,521,1436,18950368700
712,1685802103,9632324300,711,522,1436,18950649400
550,1685802101,11819156500,456,523,1436,18950850600
610,1685802102,11033038100,550,524,1436,18951054100
321,1685802098,14647969600,225,525,1436,18951436500
718,1685802104,9515756800,321,526,1436,18951849500
385,1685802099,13875049200,380,527,1436,18952038500
386,1685802099,13875069800,385,528,1436,18952190300
749,1685802104,8911698000,610,529,1436,18952697000
750,1685802104,8910510700,749,530,1436,18953730000
1427,1685802113,27760400,1426,531,1437,18954308900
1428,1685802113,232903800,1427,532,1444,19159742700
1429,1685802113,252508700,1428,533,1445,19179676800
1430,1685802113,253168700,1429,534,1446,19180591300
163,1685802097,16497047500,88,535,1446,19182127800
193,1685802097,16246325500,163,536,1446,19182311900
402,1685802099,14407341300,193,537,1458,19653237900
466,1685802100,13588798100,402,538,1458,19683910800
705,1685802103,11751487600,466,539,1538,20965712800
1431,1685802113,3404210200,1430,540,1655,22331961900
1437,1685802113,3590879600,1431,541,1678,22545036000
826,1685802105,11484327400,705,542,1678,22545560800
415,1685802100,16925529300,407,543,1678,22545606500
422,1685802100,17650057100,415,544,1713,23330540800
548,1685802101,16212768100,422,545,1713,23330756700
549,1685802101,16209419600,548,546,1713,23330840800
605,1685802102,15473852000,549,547,1713,23330980100
501,1685802101,16893072700,352,548,1713,23331132800
845,1685802106,11947182200,605,549,1713,23349787700
849,1685802106,11869689300,845,550,1713,23349957200
197,1685802097,20326570300,153,551,1713,23350144400
831,1685802105,12164739400,758,552,1713,23350320500
412,1685802100,17749942500,404,553,1713,23350502600
414,1685802100,17735731300,412,554,1713,23350654700
449,1685802100,17553445200,414,555,1713,23350694000
475,1685802100,17169982800,449,556,1713,23350943300
514,1685802101,16734590300,475,557,1713,23351074200
898,1685802107,10862308900,514,558,1713,23351197100
165,1685802097,20632504200,114,559,1713,23351361300
607,1685802102,15450169400,584,560,1713,23351696900
706,1685802103,14106650900,200,561,1713,23351773900
707,1685802103,14106641200,706,562,1713,23352303300
242,1685802097,20006363700,107,563,1713,23352564500
785,1685802105,12839171000,616,564,1713,23352746500
244,1685802097,20005252300,242,565,1713,23352898800
832,1685802105,12166217900,243,566,1713,23353047900
837,1685802105,12130680800,832,567,1713,23353202700
843,1685802106,11965076500,837,568,1713,23353372400
844,1685802106,11964819200,843,569,1713,23353402800
851,1685802106,11856412700,844,570,1713,23353632200
93,1685802096,21401109300,55,571,1713,23353967700
776,1685802105,12916462700,718,572,1713,23354179200
190,1685802097,20435970800,61,573,1713,23355771400
213,1685802097,20234797500,190,574,1713,23355939400
280,1685802098,19505155000,213,575,1713,23355983200
278,1685802098,19524073300,50,576,1713,23356278400
522,1685802101,16607224500,403,577,1713,23356548900
293,1685802098,19410102000,184,578,1713,23356789200
599,1685802102,15556608500,598,579,1713,23357039500
608,1685802102,15480070900,607,580,1714,23391704500
634,1685802102,15224493900,608,581,1714,23391969000
881,1685802106,11359555900,634,582,1714,23392336500
882,1685802106,11358070700,881,583,1714,23392690200
883,1685802106,11347052700,882,584,1714,23392888100
751,1685802104,13350020600,750,585,1714,23393245700
781,1685802105,12900735900,751,586,1714,23393397000
119,1685802096,21108088000,86,587,1715,23394053000
643,1685802103,15027855800,119,588,1715,23395750900
911,1685802107,10707878400,643,589,1715,23395888400
782,1685802105,12903810900,781,590,1715,23396586900
447,1685802100,17638772400,273,591,1715,23396901200
525,1685802101,16538373800,524,592,1715,23397504600
743,1685802104,13485959800,525,593,1715,23397654900
744,1685802104,13484626000,743,594,1715,23397695000
1438,1685802113,4443842100,1437,595,1716,23398436100
1445,1685802113,4220512200,1438,596,1717,23398840700
1446,1685802113,4218665400,1445,597,1718,23399127300
